Generation,O,Y,B,sim
48,0.0,0.1407,0.8593,30
49,0.0,0.1243,0.8757,30
50,0.0,0.1409,0.8591,30
51,0.0,0.1259,0.8741,30
52,0.0,0.1484,0.8516,30
53,0.0,0.1205,0.8795,30
54,0.0,0.1359,0.8641,30
55,0.0,0.1209,0.8791,30
56,0.0,0.1407,0.8593,30
57,0.0,0.1267,0.8733,30
58,0.0,0.1396,0.8604,30
59,0.0,0.1315,0.8685,30
60,0.0,0.1376,0.8624,30
61,0.0,0.1267,0.8733,30
62,0.0,0.1415,0.8585,30
63,0.0,0.1285,0.8715,30
64,0.0,0.137,0.863,30
65,0.0,0.1333,0.8667,30
66,0.0,0.1291,0.8709,30
67,0.0,0.1351,0.8649,30
68,0.0,0.1388,0.8612,30
69,0.0,0.1343,0.8657,30
70,0.0,0.1368,0.8632,30
71,0.0,0.1309,0.8691,30
72,0.0,0.1426,0.8574,30
73,0.0,0.1229,0.8771,30
74,0.0,0.1346,0.8654,30
75,0.0,0.1331,0.8669,30
76,0.0,0.1402,0.8598,30
77,0.0,0.1305,0.8695,30
78,0.0,0.1423,0.8577,30
79,0.0,0.1317,0.8683,30
80,0.0,0.1355,0.8645,30
81,0.0,0.1355,0.8645,30
82,0.0,0.1336,0.8664,30
83,0.0,0.1345,0.8655,30
84,0.0,0.1352,0.8648,30
85,0.0,0.1389,0.8611,30
86,0.0,0.1186,0.8814,30
87,0.0,0.1478,0.8522,30
88,0.0,0.123,0.877,30
89,0.0,0.1462,0.8538,30
90,0.0,0.1275,0.8725,30
91,0.0,0.1306,0.8694,30
92,0.0,0.13,0.87,30
93,0.0,0.1309,0.8691,30
94,0.0,0.1352,0.8648,30
95,0.0,0.1372,0.8628,30
96,0.0,0.134,0.866,30
97,0.0,0.1349,0.8651,30
98,0.0,0.1342,0.8658,30
99,0.0,0.1393,0.8607,30
100,0.0,0.1314,0.8686,30
101,0.0,0.1441,0.8559,30
102,0.0,0.1327,0.8673,30
103,0.0,0.1385,0.8615,30
104,0.0,0.1326,0.8674,30
105,0.0,0.1347,0.8653,30
106,0.0,0.1342,0.8658,30
107,0.0,0.1303,0.8697,30
108,0.0,0.1297,0.8703,30
109,0.0,0.139,0.861,30
110,0.0,0.1344,0.8656,30
111,0.0,0.1239,0.8761,30
112,0.0,0.1366,0.8634,30
113,0.0,0.1298,0.8702,30
114,0.0,0.1376,0.8624,30
115,0.0,0.1306,0.8694,30
116,0.0,0.1419,0.8581,30
117,0.0,0.1271,0.8729,30
118,0.0,0.1425,0.8575,30
119,0.0,0.1295,0.8705,30
120,0.0,0.1368,0.8632,30
121,0.0,0.1367,0.8633,30
122,0.0,0.1348,0.8652,30
123,0.0,0.1307,0.8693,30
124,0.0,0.1318,0.8682,30
125,0.0,0.1433,0.8567,30
126,0.0,0.1321,0.8679,30
127,0.0,0.1467,0.8533,30
128,0.0,0.1284,0.8716,30
129,0.0,0.131,0.869,30
130,0.0,0.138,0.862,30
131,0.0,0.1356,0.8644,30
132,0.0,0.1425,0.8575,30
133,0.0,0.1258,0.8742,30
134,0.0,0.1409,0.8591,30
135,0.0,0.1328,0.8672,30
136,0.0,0.1429,0.8571,30
137,0.0,0.1274,0.8726,30
138,0.0,0.1336,0.8664,30
139,0.0,0.1408,0.8592,30
140,0.0,0.1251,0.8749,30
141,0.0,0.1441,0.8559,30
142,0.0,0.1205,0.8795,30
143,0.0,0.1398,0.8602,30
144,0.0,0.1278,0.8722,30
145,0.0,0.134,0.866,30
146,0.0,0.1443,0.8557,30
147,0.0,0.1333,0.8667,30
148,0.0,0.1318,0.8682,30
149,0.0,0.1366,0.8634,30
150,0.0,0.1311,0.8689,30
151,0.0,0.1397,0.8603,30
152,0.0,0.1291,0.8709,30
153,0.0,0.1427,0.8573,30
154,0.0,0.1328,0.8672,30
155,0.0,0.1404,0.8596,30
156,0.0,0.1302,0.8698,30
157,0.0,0.1411,0.8589,30
158,0.0,0.1394,0.8606,30
159,0.0,0.129,0.871,30
160,0.0,0.1375,0.8625,30
161,0.0,0.1323,0.8677,30
162,0.0,0.1319,0.8681,30
163,0.0,0.1309,0.8691,30
164,0.0,0.1351,0.8649,30
165,0.0,0.1426,0.8574,30
166,0.0,0.1428,0.8572,30
167,0.0,0.1268,0.8732,30
168,0.0,0.1425,0.8575,30
169,0.0,0.1307,0.8693,30
170,0.0,0.1356,0.8644,30
171,0.0,0.1308,0.8692,30
172,0.0,0.1305,0.8695,30
173,0.0,0.1345,0.8655,30
174,0.0,0.1364,0.8636,30
175,0.0,0.1352,0.8648,30
176,0.0,0.1295,0.8705,30
177,0.0,0.139,0.861,30
178,0.0,0.1339,0.8661,30
179,0.0,0.1359,0.8641,30
180,0.0,0.135,0.865,30
181,0.0,0.1348,0.8652,30
182,0.0,0.1345,0.8655,30
183,0.0,0.1422,0.8578,30
184,0.0,0.1238,0.8762,30
185,0.0,0.1394,0.8606,30
186,0.0,0.1309,0.8691,30
187,0.0,0.1438,0.8562,30
188,0.0,0.1246,0.8754,30
189,0.0,0.1405,0.8595,30
190,0.0,0.1303,0.8697,30
191,0.0,0.137,0.863,30
192,0.0,0.1354,0.8646,30
193,0.0,0.1269,0.8731,30
194,0.0,0.1417,0.8583,30
195,0.0,0.1344,0.8656,30
196,0.0,0.1306,0.8694,30
197,0.0,0.1391,0.8609,30
198,0.0,0.1379,0.8621,30
199,0.0,0.1381,0.8619,30
200,0.0,0.1263,0.8737,30
0,0.3345,0.3345,0.331,31
1,0.0317,0.8167,0.1516,31
2,0.0,0.2317,0.7683,31
3,0.0,0.0613,0.9387,31
4,0.0,0.1144,0.8856,31
5,0.0,0.0912,0.9088,31
6,0.0,0.1372,0.8628,31
7,0.0,0.1128,0.8872,31
8,0.0,0.1375,0.8625,31
9,0.0,0.1121,0.8879,31
10,0.0,0.1395,0.8605,31
11,0.0,0.117,0.883,31
12,0.0,0.1332,0.8668,31
13,0.0,0.1329,0.8671,31
14,0.0,0.134,0.866,31
15,0.0,0.1335,0.8665,31
16,0.0,0.1333,0.8667,31
17,0.0,0.1292,0.8708,31
18,0.0,0.1362,0.8638,31
19,0.0,0.1366,0.8634,31
20,0.0,0.1354,0.8646,31
21,0.0,0.1376,0.8624,31
22,0.0,0.1334,0.8666,31
23,0.0,0.133,0.867,31
24,0.0,0.1337,0.8663,31
25,0.0,0.1371,0.8629,31
26,0.0,0.1329,0.8671,31
27,0.0,0.1366,0.8634,31
28,0.0,0.1398,0.8602,31
29,0.0,0.1289,0.8711,31
30,0.0,0.1482,0.8518,31
31,0.0,0.122,0.878,31
32,0.0,0.1392,0.8608,31
33,0.0,0.1242,0.8758,31
34,0.0,0.1387,0.8613,31
35,0.0,0.1286,0.8714,31
36,0.0,0.1352,0.8648,31
37,0.0,0.1322,0.8678,31
38,0.0,0.1356,0.8644,31
39,0.0,0.124,0.876,31
40,0.0,0.1302,0.8698,31
41,0.0,0.1432,0.8568,31
42,0.0,0.1313,0.8687,31
43,0.0,0.1325,0.8675,31
44,0.0,0.124,0.876,31
45,0.0,0.1466,0.8534,31
46,0.0,0.1316,0.8684,31
47,0.0,0.1414,0.8586,31
48,0.0,0.1379,0.8621,31
49,0.0,0.1401,0.8599,31
50,0.0,0.1323,0.8677,31
51,0.0,0.1323,0.8677,31
52,0.0,0.1309,0.8691,31
53,0.0,0.1304,0.8696,31
54,0.0,0.1388,0.8612,31
55,0.0,0.1265,0.8735,31
56,0.0,0.1389,0.8611,31
57,0.0,0.1343,0.8657,31
58,0.0,0.1363,0.8637,31
59,0.0,0.1245,0.8755,31
60,0.0,0.1451,0.8549,31
61,0.0,0.1281,0.8719,31
62,0.0,0.1442,0.8558,31
63,0.0,0.1242,0.8758,31
64,0.0,0.1444,0.8556,31
65,0.0,0.1275,0.8725,31
66,0.0,0.1368,0.8632,31
67,0.0,0.1273,0.8727,31
68,0.0,0.1311,0.8689,31
69,0.0,0.1361,0.8639,31
70,0.0,0.1369,0.8631,31
71,0.0,0.1385,0.8615,31
72,0.0,0.1267,0.8733,31
73,0.0,0.1387,0.8613,31
74,0.0,0.1247,0.8753,31
75,0.0,0.1433,0.8567,31
76,0.0,0.1292,0.8708,31
77,0.0,0.1463,0.8537,31
78,0.0,0.1221,0.8779,31
79,0.0,0.1387,0.8613,31
80,0.0,0.1369,0.8631,31
81,0.0,0.1365,0.8635,31
82,0.0,0.1286,0.8714,31
83,0.0,0.1379,0.8621,31
84,0.0,0.1316,0.8684,31
85,0.0,0.1416,0.8584,31
86,0.0,0.1322,0.8678,31
87,0.0,0.1453,0.8547,31
88,0.0,0.128,0.872,31
89,0.0,0.1364,0.8636,31
90,0.0,0.1311,0.8689,31
91,0.0,0.135,0.865,31
92,0.0,0.1354,0.8646,31
93,0.0,0.1258,0.8742,31
94,0.0,0.1352,0.8648,31
95,0.0,0.1391,0.8609,31
96,0.0,0.1317,0.8683,31
97,0.0,0.1348,0.8652,31
98,0.0,0.1322,0.8678,31
99,0.0,0.1369,0.8631,31
100,0.0,0.1339,0.8661,31
101,0.0,0.122,0.878,31
102,0.0,0.1402,0.8598,31
103,0.0,0.1308,0.8692,31
104,0.0,0.1367,0.8633,31
105,0.0,0.1439,0.8561,31
106,0.0,0.1219,0.8781,31
107,0.0,0.1423,0.8577,31
108,0.0,0.1314,0.8686,31
109,0.0,0.1412,0.8588,31
110,0.0,0.132,0.868,31
111,0.0,0.1393,0.8607,31
112,0.0,0.1422,0.8578,31
113,0.0,0.1253,0.8747,31
114,0.0,0.1464,0.8536,31
115,0.0,0.1232,0.8768,31
116,0.0,0.1383,0.8617,31
117,0.0,0.1314,0.8686,31
118,0.0,0.1414,0.8586,31
119,0.0,0.1321,0.8679,31
120,0.0,0.1303,0.8697,31
121,0.0,0.1284,0.8716,31
122,0.0,0.1453,0.8547,31
123,0.0,0.1285,0.8715,31
124,0.0,0.1363,0.8637,31
125,0.0,0.137,0.863,31
126,0.0,0.134,0.866,31
127,0.0,0.1352,0.8648,31
128,0.0,0.1334,0.8666,31
129,0.0,0.1335,0.8665,31
130,0.0,0.138,0.862,31
131,0.0,0.1272,0.8728,31
132,0.0,0.1476,0.8524,31
133,0.0,0.1222,0.8778,31
134,0.0,0.136,0.864,31
135,0.0,0.1292,0.8708,31
136,0.0,0.1421,0.8579,31
137,0.0,0.1266,0.8734,31
138,0.0,0.137,0.863,31
139,0.0,0.1336,0.8664,31
140,0.0,0.1293,0.8707,31
141,0.0,0.1383,0.8617,31
142,0.0,0.1416,0.8584,31
143,0.0,0.1328,0.8672,31
144,0.0,0.1384,0.8616,31
145,0.0,0.1291,0.8709,31
146,0.0,0.1332,0.8668,31
147,0.0,0.1334,0.8666,31
148,0.0,0.1348,0.8652,31
149,0.0,0.1364,0.8636,31
150,0.0,0.1356,0.8644,31
151,0.0,0.1275,0.8725,31
152,0.0,0.1432,0.8568,31
153,0.0,0.1327,0.8673,31
154,0.0,0.1356,0.8644,31
155,0.0,0.1443,0.8557,31
156,0.0,0.1328,0.8672,31
157,0.0,0.1393,0.8607,31
158,0.0,0.1307,0.8693,31
159,0.0,0.1328,0.8672,31
160,0.0,0.1321,0.8679,31
161,0.0,0.1363,0.8637,31
162,0.0,0.1391,0.8609,31
163,0.0,0.1319,0.8681,31
164,0.0,0.1308,0.8692,31
165,0.0,0.134,0.866,31
166,0.0,0.1302,0.8698,31
167,0.0,0.1344,0.8656,31
168,0.0,0.1346,0.8654,31
169,0.0,0.1331,0.8669,31
170,0.0,0.1375,0.8625,31
171,0.0,0.1293,0.8707,31
172,0.0,0.1377,0.8623,31
173,0.0,0.1329,0.8671,31
174,0.0,0.1415,0.8585,31
175,0.0,0.1433,0.8567,31
176,0.0,0.135,0.865,31
177,0.0,0.1296,0.8704,31
178,0.0,0.1328,0.8672,31
179,0.0,0.1298,0.8702,31
180,0.0,0.1329,0.8671,31
181,0.0,0.1386,0.8614,31
182,0.0,0.1407,0.8593,31
183,0.0,0.1345,0.8655,31
184,0.0,0.1363,0.8637,31
185,0.0,0.1359,0.8641,31
186,0.0,0.136,0.864,31
187,0.0,0.1366,0.8634,31
188,0.0,0.1265,0.8735,31
189,0.0,0.1522,0.8478,31
190,0.0,0.1238,0.8762,31
191,0.0,0.1512,0.8488,31
192,0.0,0.1275,0.8725,31
193,0.0,0.1465,0.8535,31
194,0.0,0.1253,0.8747,31
195,0.0,0.1519,0.8481,31
196,0.0,0.1205,0.8795,31
197,0.0,0.1472,0.8528,31
198,0.0,0.1269,0.8731,31
199,0.0,0.1383,0.8617,31
200,0.0,0.1327,0.8673,31
0,0.3378,0.3302,0.332,32
1,0.0306,0.8445,0.1249,32
2,0.0001,0.2501,0.7498,32
3,0.0,0.0701,0.9299,32
4,0.0,0.1072,0.8928,32
5,0.0,0.0951,0.9049,32
6,0.0,0.1291,0.8709,32
7,0.0,0.1213,0.8787,32
8,0.0,0.1283,0.8717,32
9,0.0,0.1313,0.8687,32
10,0.0,0.1264,0.8736,32
11,0.0,0.1256,0.8744,32
12,0.0,0.1356,0.8644,32
13,0.0,0.1282,0.8718,32
14,0.0,0.1393,0.8607,32
15,0.0,0.1222,0.8778,32
16,0.0,0.1433,0.8567,32
17,0.0,0.1182,0.8818,32
18,0.0,0.1396,0.8604,32
19,0.0,0.1262,0.8738,32
20,0.0,0.1347,0.8653,32
21,0.0,0.133,0.867,32
22,0.0,0.1289,0.8711,32
23,0.0,0.1326,0.8674,32
24,0.0,0.1382,0.8618,32
25,0.0,0.123,0.877,32
26,0.0,0.1318,0.8682,32
27,0.0,0.1318,0.8682,32
28,0.0,0.1391,0.8609,32
29,0.0,0.1274,0.8726,32
30,0.0,0.1323,0.8677,32
31,0.0,0.1329,0.8671,32
32,0.0,0.1397,0.8603,32
33,0.0,0.1366,0.8634,32
34,0.0,0.1333,0.8667,32
35,0.0,0.1366,0.8634,32
36,0.0,0.1357,0.8643,32
37,0.0,0.1261,0.8739,32
38,0.0,0.1353,0.8647,32
39,0.0,0.1386,0.8614,32
40,0.0,0.1355,0.8645,32
41,0.0,0.1242,0.8758,32
42,0.0,0.138,0.862,32
43,0.0,0.1281,0.8719,32
44,0.0,0.1367,0.8633,32
45,0.0,0.1268,0.8732,32
46,0.0,0.1392,0.8608,32
47,0.0,0.1275,0.8725,32
48,0.0,0.1454,0.8546,32
49,0.0,0.133,0.867,32
50,0.0,0.1425,0.8575,32
51,0.0,0.1238,0.8762,32
52,0.0,0.1456,0.8544,32
53,0.0,0.1249,0.8751,32
54,0.0,0.1335,0.8665,32
55,0.0,0.1349,0.8651,32
56,0.0,0.1419,0.8581,32
57,0.0,0.1235,0.8765,32
58,0.0,0.145,0.855,32
59,0.0,0.128,0.872,32
60,0.0,0.1332,0.8668,32
61,0.0,0.1309,0.8691,32
62,0.0,0.1365,0.8635,32
63,0.0,0.1305,0.8695,32
64,0.0,0.1363,0.8637,32
65,0.0,0.1429,0.8571,32
66,0.0,0.1272,0.8728,32
67,0.0,0.1351,0.8649,32
68,0.0,0.1378,0.8622,32
69,0.0,0.1271,0.8729,32
70,0.0,0.1281,0.8719,32
71,0.0,0.1422,0.8578,32
72,0.0,0.1274,0.8726,32
73,0.0,0.1368,0.8632,32
74,0.0,0.1353,0.8647,32
75,0.0,0.1355,0.8645,32
76,0.0,0.1386,0.8614,32
77,0.0,0.1409,0.8591,32
78,0.0,0.1401,0.8599,32
79,0.0,0.1354,0.8646,32
80,0.0,0.1382,0.8618,32
81,0.0,0.1299,0.8701,32
82,0.0,0.1374,0.8626,32
83,0.0,0.1305,0.8695,32
84,0.0,0.1414,0.8586,32
85,0.0,0.1271,0.8729,32
86,0.0,0.1426,0.8574,32
87,0.0,0.137,0.863,32
88,0.0,0.1364,0.8636,32
89,0.0,0.1322,0.8678,32
90,0.0,0.135,0.865,32
91,0.0,0.1345,0.8655,32
92,0.0,0.1335,0.8665,32
93,0.0,0.1412,0.8588,32
94,0.0,0.1288,0.8712,32
95,0.0,0.1452,0.8548,32
96,0.0,0.13,0.87,32
97,0.0,0.1472,0.8528,32
98,0.0,0.1342,0.8658,32
99,0.0,0.1363,0.8637,32
100,0.0,0.1441,0.8559,32
101,0.0,0.1253,0.8747,32
102,0.0,0.1359,0.8641,32
103,0.0,0.1335,0.8665,32
104,0.0,0.1405,0.8595,32
105,0.0,0.1267,0.8733,32
106,0.0,0.1388,0.8612,32
107,0.0,0.1296,0.8704,32
108,0.0,0.1325,0.8675,32
109,0.0,0.1365,0.8635,32
110,0.0,0.1327,0.8673,32
111,0.0,0.1412,0.8588,32
112,0.0,0.1274,0.8726,32
113,0.0,0.1393,0.8607,32
114,0.0,0.1368,0.8632,32
115,0.0,0.1353,0.8647,32
116,0.0,0.1356,0.8644,32
117,0.0,0.1334,0.8666,32
118,0.0,0.1332,0.8668,32
119,0.0,0.1373,0.8627,32
120,0.0,0.1282,0.8718,32
121,0.0,0.1377,0.8623,32
122,0.0,0.1363,0.8637,32
123,0.0,0.1301,0.8699,32
124,0.0,0.1332,0.8668,32
125,0.0,0.1372,0.8628,32
126,0.0,0.1325,0.8675,32
127,0.0,0.1374,0.8626,32
128,0.0,0.138,0.862,32
129,0.0,0.1271,0.8729,32
130,0.0,0.1406,0.8594,32
131,0.0,0.1304,0.8696,32
132,0.0,0.1438,0.8562,32
133,0.0,0.132,0.868,32
134,0.0,0.1371,0.8629,32
135,0.0,0.1299,0.8701,32
136,0.0,0.1405,0.8595,32
137,0.0,0.1349,0.8651,32
138,0.0,0.1385,0.8615,32
139,0.0,0.129,0.871,32
140,0.0,0.1374,0.8626,32
141,0.0,0.1382,0.8618,32
142,0.0,0.1377,0.8623,32
143,0.0,0.1322,0.8678,32
144,0.0,0.145,0.855,32
145,0.0,0.1264,0.8736,32
146,0.0,0.139,0.861,32
147,0.0,0.1336,0.8664,32
148,0.0,0.1372,0.8628,32
149,0.0,0.1348,0.8652,32
150,0.0,0.1372,0.8628,32
151,0.0,0.1262,0.8738,32
152,0.0,0.1406,0.8594,32
153,0.0,0.1315,0.8685,32
154,0.0,0.1398,0.8602,32
155,0.0,0.125,0.875,32
156,0.0,0.1466,0.8534,32
157,0.0,0.1237,0.8763,32
158,0.0,0.1521,0.8479,32
159,0.0,0.1234,0.8766,32
160,0.0,0.1447,0.8553,32
161,0.0,0.1294,0.8706,32
162,0.0,0.1458,0.8542,32
163,0.0,0.129,0.871,32
164,0.0,0.1386,0.8614,32
165,0.0,0.1273,0.8727,32
166,0.0,0.1463,0.8537,32
167,0.0,0.1322,0.8678,32
168,0.0,0.132,0.868,32
169,0.0,0.1393,0.8607,32
170,0.0,0.1331,0.8669,32
171,0.0,0.137,0.863,32
172,0.0,0.1274,0.8726,32
173,0.0,0.1381,0.8619,32
174,0.0,0.1296,0.8704,32
175,0.0,0.1369,0.8631,32
176,0.0,0.1354,0.8646,32
177,0.0,0.1361,0.8639,32
178,0.0,0.1413,0.8587,32
179,0.0,0.1324,0.8676,32
180,0.0,0.1371,0.8629,32
181,0.0,0.1315,0.8685,32
182,0.0,0.1432,0.8568,32
183,0.0,0.1348,0.8652,32
184,0.0,0.1312,0.8688,32
185,0.0,0.1383,0.8617,32
186,0.0,0.1263,0.8737,32
187,0.0,0.1374,0.8626,32
188,0.0,0.1339,0.8661,32
189,0.0,0.1385,0.8615,32
190,0.0,0.132,0.868,32
191,0.0,0.1383,0.8617,32
192,0.0,0.1394,0.8606,32
193,0.0,0.1387,0.8613,32
194,0.0,0.1305,0.8695,32
195,0.0,0.1401,0.8599,32
196,0.0,0.1318,0.8682,32
197,0.0,0.1413,0.8587,32
198,0.0,0.1299,0.8701,32
199,0.0,0.1422,0.8578,32
200,0.0,0.1265,0.8735,32
0,0.3272,0.3339,0.3389,33
1,0.0269,0.8447,0.1284,33
2,0.0,0.2262,0.7738,33
3,0.0,0.0672,0.9328,33
4,0.0,0.1202,0.8798,33
5,0.0,0.1016,0.8984,33
6,0.0,0.1432,0.8568,33
7,0.0,0.1188,0.8812,33
8,0.0,0.1374,0.8626,33
9,0.0,0.1266,0.8734,33
10,0.0,0.1333,0.8667,33
11,0.0,0.13,0.87,33
12,0.0,0.1377,0.8623,33
13,0.0,0.1223,0.8777,33
14,0.0,0.144,0.856,33
15,0.0,0.1233,0.8767,33
16,0.0,0.1428,0.8572,33
17,0.0,0.1261,0.8739,33
18,0.0,0.1235,0.8765,33
19,0.0,0.1408,0.8592,33
20,0.0,0.1296,0.8704,33
21,0.0,0.1307,0.8693,33
22,0.0,0.1297,0.8703,33
23,0.0,0.1327,0.8673,33
24,0.0,0.1292,0.8708,33
25,0.0,0.135,0.865,33
26,0.0,0.1341,0.8659,33
27,0.0,0.1359,0.8641,33
28,0.0,0.1346,0.8654,33
29,0.0,0.1422,0.8578,33
30,0.0,0.1193,0.8807,33
31,0.0,0.1507,0.8493,33
32,0.0,0.1236,0.8764,33
33,0.0,0.1412,0.8588,33
34,0.0,0.1253,0.8747,33
35,0.0,0.1429,0.8571,33
36,0.0,0.129,0.871,33
37,0.0,0.1363,0.8637,33
38,0.0,0.1312,0.8688,33
39,0.0,0.1269,0.8731,33
40,0.0,0.1494,0.8506,33
41,0.0,0.1189,0.8811,33
42,0.0,0.1378,0.8622,33
43,0.0,0.1288,0.8712,33
44,0.0,0.1394,0.8606,33
45,0.0,0.1308,0.8692,33
46,0.0,0.1375,0.8625,33
47,0.0,0.1256,0.8744,33
48,0.0,0.1386,0.8614,33
49,0.0,0.1259,0.8741,33
50,0.0,0.144,0.856,33
51,0.0,0.1285,0.8715,33
52,0.0,0.1392,0.8608,33
53,0.0,0.1287,0.8713,33
54,0.0,0.1384,0.8616,33
55,0.0,0.1246,0.8754,33
56,0.0,0.1421,0.8579,33
57,0.0,0.1297,0.8703,33
58,0.0,0.1333,0.8667,33
59,0.0,0.1339,0.8661,33
60,0.0,0.1363,0.8637,33
61,0.0,0.1315,0.8685,33
62,0.0,0.1325,0.8675,33
63,0.0,0.1286,0.8714,33
64,0.0,0.1432,0.8568,33
65,0.0,0.129,0.871,33
66,0.0,0.1322,0.8678,33
67,0.0,0.1269,0.8731,33
68,0.0,0.1428,0.8572,33
69,0.0,0.1277,0.8723,33
70,0.0,0.1388,0.8612,33
71,0.0,0.129,0.871,33
72,0.0,0.1375,0.8625,33
73,0.0,0.1323,0.8677,33
74,0.0,0.1304,0.8696,33
75,0.0,0.1323,0.8677,33
76,0.0,0.1327,0.8673,33
77,0.0,0.1361,0.8639,33
78,0.0,0.142,0.858,33
79,0.0,0.1313,0.8687,33
80,0.0,0.1389,0.8611,33
81,0.0,0.1324,0.8676,33
82,0.0,0.1404,0.8596,33
83,0.0,0.1253,0.8747,33
84,0.0,0.1418,0.8582,33
85,0.0,0.1366,0.8634,33
86,0.0,0.1392,0.8608,33
87,0.0,0.1299,0.8701,33
88,0.0,0.1366,0.8634,33
89,0.0,0.1308,0.8692,33
90,0.0,0.1401,0.8599,33
91,0.0,0.1365,0.8635,33
92,0.0,0.1322,0.8678,33
93,0.0,0.1412,0.8588,33
94,0.0,0.1294,0.8706,33
95,0.0,0.1461,0.8539,33
96,0.0,0.1237,0.8763,33
97,0.0,0.1432,0.8568,33
98,0.0,0.1296,0.8704,33
99,0.0,0.1394,0.8606,33
100,0.0,0.1329,0.8671,33
101,0.0,0.128,0.872,33
102,0.0,0.1454,0.8546,33
103,0.0,0.1294,0.8706,33
104,0.0,0.1271,0.8729,33
105,0.0,0.1447,0.8553,33
106,0.0,0.1251,0.8749,33
107,0.0,0.1393,0.8607,33
108,0.0,0.1337,0.8663,33
109,0.0,0.1443,0.8557,33
110,0.0,0.1238,0.8762,33
111,0.0,0.1594,0.8406,33
112,0.0,0.1225,0.8775,33
113,0.0,0.1427,0.8573,33
114,0.0,0.1327,0.8673,33
115,0.0,0.1401,0.8599,33
116,0.0,0.1399,0.8601,33
117,0.0,0.1356,0.8644,33
118,0.0,0.1279,0.8721,33
119,0.0,0.1433,0.8567,33
120,0.0,0.1279,0.8721,33
121,0.0,0.1427,0.8573,33
122,0.0,0.1372,0.8628,33
123,0.0,0.136,0.864,33
124,0.0,0.1345,0.8655,33
125,0.0,0.1413,0.8587,33
126,0.0,0.1353,0.8647,33
127,0.0,0.1395,0.8605,33
128,0.0,0.1348,0.8652,33
129,0.0,0.1364,0.8636,33
130,0.0,0.1347,0.8653,33
131,0.0,0.1336,0.8664,33
132,0.0,0.1399,0.8601,33
133,0.0,0.1274,0.8726,33
134,0.0,0.1397,0.8603,33
135,0.0,0.124,0.876,33
136,0.0,0.1441,0.8559,33
137,0.0,0.119,0.881,33
138,0.0,0.139,0.861,33
139,0.0,0.1273,0.8727,33
140,0.0,0.146,0.854,33
141,0.0,0.1288,0.8712,33
142,0.0,0.1475,0.8525,33
143,0.0,0.1222,0.8778,33
144,0.0,0.1453,0.8547,33
145,0.0,0.1323,0.8677,33
146,0.0,0.1422,0.8578,33
147,0.0,0.132,0.868,33
148,0.0,0.1383,0.8617,33
149,0.0,0.1278,0.8722,33
150,0.0,0.1389,0.8611,33
151,0.0,0.1329,0.8671,33
152,0.0,0.1396,0.8604,33
153,0.0,0.1431,0.8569,33
154,0.0,0.1291,0.8709,33
155,0.0,0.133,0.867,33
156,0.0,0.1354,0.8646,33
157,0.0,0.1353,0.8647,33
158,0.0,0.1249,0.8751,33
159,0.0,0.1547,0.8453,33
160,0.0,0.1193,0.8807,33
161,0.0,0.1457,0.8543,33
162,0.0,0.1232,0.8768,33
163,0.0,0.1479,0.8521,33
164,0.0,0.119,0.881,33
165,0.0,0.1543,0.8457,33
166,0.0,0.1217,0.8783,33
167,0.0,0.1454,0.8546,33
168,0.0,0.1206,0.8794,33
169,0.0,0.1423,0.8577,33
170,0.0,0.1258,0.8742,33
171,0.0,0.1397,0.8603,33
172,0.0,0.135,0.865,33
173,0.0,0.1375,0.8625,33
174,0.0,0.1279,0.8721,33
175,0.0,0.1425,0.8575,33
176,0.0,0.129,0.871,33
177,0.0,0.1369,0.8631,33
178,0.0,0.1409,0.8591,33
179,0.0,0.1312,0.8688,33
180,0.0,0.1276,0.8724,33
181,0.0,0.1406,0.8594,33
182,0.0,0.131,0.869,33
183,0.0,0.1459,0.8541,33
184,0.0,0.1224,0.8776,33
185,0.0,0.1452,0.8548,33
186,0.0,0.1314,0.8686,33
187,0.0,0.1426,0.8574,33
188,0.0,0.1225,0.8775,33
189,0.0,0.1462,0.8538,33
190,0.0,0.132,0.868,33
191,0.0,0.143,0.857,33
192,0.0,0.1197,0.8803,33
193,0.0,0.1407,0.8593,33
194,0.0,0.1299,0.8701,33
195,0.0,0.1362,0.8638,33
196,0.0,0.135,0.865,33
197,0.0,0.142,0.858,33
198,0.0,0.1222,0.8778,33
199,0.0,0.1442,0.8558,33
200,0.0,0.1239,0.8761,33
0,0.3284,0.3313,0.3403,34
1,0.0281,0.8369,0.135,34
2,0.0001,0.2147,0.7852,34
3,0.0,0.0676,0.9324,34
4,0.0,0.1231,0.8769,34
5,0.0,0.1006,0.8994,34
6,0.0,0.1418,0.8582,34
7,0.0,0.1203,0.8797,34
8,0.0,0.1432,0.8568,34
9,0.0,0.1155,0.8845,34
10,0.0,0.1433,0.8567,34
11,0.0,0.1216,0.8784,34
12,0.0,0.1418,0.8582,34
13,0.0,0.1289,0.8711,34
14,0.0,0.1343,0.8657,34
15,0.0,0.1175,0.8825,34
16,0.0,0.1462,0.8538,34
17,0.0,0.1292,0.8708,34
18,0.0,0.1319,0.8681,34
19,0.0,0.1365,0.8635,34
20,0.0,0.1335,0.8665,34
21,0.0,0.1314,0.8686,34
22,0.0,0.1286,0.8714,34
23,0.0,0.1366,0.8634,34
24,0.0,0.1295,0.8705,34
25,0.0,0.1331,0.8669,34
26,0.0,0.1388,0.8612,34
27,0.0,0.1333,0.8667,34
