Generation,O,Y,B,sim
121,0.0,0.0818,0.9182,13
122,0.0,0.0835,0.9165,13
123,0.0,0.0833,0.9167,13
124,0.0,0.0809,0.9191,13
125,0.0,0.0758,0.9242,13
126,0.0,0.0874,0.9126,13
127,0.0,0.0753,0.9247,13
128,0.0,0.0856,0.9144,13
129,0.0,0.0788,0.9212,13
130,0.0,0.085,0.915,13
131,0.0,0.0795,0.9205,13
132,0.0,0.0835,0.9165,13
133,0.0,0.076,0.924,13
134,0.0,0.0826,0.9174,13
135,0.0,0.0822,0.9178,13
136,0.0,0.0776,0.9224,13
137,0.0,0.0841,0.9159,13
138,0.0,0.0813,0.9187,13
139,0.0,0.0807,0.9193,13
140,0.0,0.0756,0.9244,13
141,0.0,0.085,0.915,13
142,0.0,0.0793,0.9207,13
143,0.0,0.0821,0.9179,13
144,0.0,0.0823,0.9177,13
145,0.0,0.0792,0.9208,13
146,0.0,0.0782,0.9218,13
147,0.0,0.0802,0.9198,13
148,0.0,0.0833,0.9167,13
149,0.0,0.0819,0.9181,13
150,0.0,0.0785,0.9215,13
151,0.0,0.0788,0.9212,13
152,0.0,0.0822,0.9178,13
153,0.0,0.0836,0.9164,13
154,0.0,0.0813,0.9187,13
155,0.0,0.0808,0.9192,13
156,0.0,0.0854,0.9146,13
157,0.0,0.0771,0.9229,13
158,0.0,0.0814,0.9186,13
159,0.0,0.0787,0.9213,13
160,0.0,0.0764,0.9236,13
161,0.0,0.0847,0.9153,13
162,0.0,0.0812,0.9188,13
163,0.0,0.0802,0.9198,13
164,0.0,0.0843,0.9157,13
165,0.0,0.0809,0.9191,13
166,0.0,0.081,0.919,13
167,0.0,0.0776,0.9224,13
168,0.0,0.0824,0.9176,13
169,0.0,0.0813,0.9187,13
170,0.0,0.0834,0.9166,13
171,0.0,0.0802,0.9198,13
172,0.0,0.0812,0.9188,13
173,0.0,0.0861,0.9139,13
174,0.0,0.0816,0.9184,13
175,0.0,0.0801,0.9199,13
176,0.0,0.0803,0.9197,13
177,0.0,0.0797,0.9203,13
178,0.0,0.0811,0.9189,13
179,0.0,0.083,0.917,13
180,0.0,0.0758,0.9242,13
181,0.0,0.0775,0.9225,13
182,0.0,0.0828,0.9172,13
183,0.0,0.0813,0.9187,13
184,0.0,0.0853,0.9147,13
185,0.0,0.0781,0.9219,13
186,0.0,0.086,0.914,13
187,0.0,0.0813,0.9187,13
188,0.0,0.0813,0.9187,13
189,0.0,0.0769,0.9231,13
190,0.0,0.0799,0.9201,13
191,0.0,0.0886,0.9114,13
192,0.0,0.0808,0.9192,13
193,0.0,0.0743,0.9257,13
194,0.0,0.0839,0.9161,13
195,0.0,0.0894,0.9106,13
196,0.0,0.0823,0.9177,13
197,0.0,0.0839,0.9161,13
198,0.0,0.0766,0.9234,13
199,0.0,0.0832,0.9168,13
200,0.0,0.0785,0.9215,13
0,0.3306,0.3365,0.3329,14
1,0.0429,0.8254,0.1317,14
2,0.0003,0.3834,0.6163,14
3,0.0,0.1396,0.8604,14
4,0.0,0.0825,0.9175,14
5,0.0,0.0814,0.9186,14
6,0.0,0.0757,0.9243,14
7,0.0,0.0812,0.9188,14
8,0.0,0.0776,0.9224,14
9,0.0,0.084,0.916,14
10,0.0,0.077,0.923,14
11,0.0,0.0852,0.9148,14
12,0.0,0.0807,0.9193,14
13,0.0,0.0866,0.9134,14
14,0.0,0.0761,0.9239,14
15,0.0,0.0785,0.9215,14
16,0.0,0.084,0.916,14
17,0.0,0.0772,0.9228,14
18,0.0,0.0868,0.9132,14
19,0.0,0.0779,0.9221,14
20,0.0,0.0816,0.9184,14
21,0.0,0.08,0.92,14
22,0.0,0.0849,0.9151,14
23,0.0,0.0852,0.9148,14
24,0.0,0.0828,0.9172,14
25,0.0,0.0868,0.9132,14
26,0.0,0.0843,0.9157,14
27,0.0,0.0767,0.9233,14
28,0.0,0.0794,0.9206,14
29,0.0,0.0792,0.9208,14
30,0.0,0.0838,0.9162,14
31,0.0,0.0824,0.9176,14
32,0.0,0.0814,0.9186,14
33,0.0,0.0762,0.9238,14
34,0.0,0.0813,0.9187,14
35,0.0,0.0817,0.9183,14
36,0.0,0.0873,0.9127,14
37,0.0,0.0826,0.9174,14
38,0.0,0.0808,0.9192,14
39,0.0,0.0821,0.9179,14
40,0.0,0.079,0.921,14
41,0.0,0.0812,0.9188,14
42,0.0,0.0801,0.9199,14
43,0.0,0.0806,0.9194,14
44,0.0,0.0801,0.9199,14
45,0.0,0.0835,0.9165,14
46,0.0,0.0857,0.9143,14
47,0.0,0.0823,0.9177,14
48,0.0,0.0807,0.9193,14
49,0.0,0.0786,0.9214,14
50,0.0,0.0847,0.9153,14
51,0.0,0.0773,0.9227,14
52,0.0,0.0863,0.9137,14
53,0.0,0.0817,0.9183,14
54,0.0,0.0781,0.9219,14
55,0.0,0.0833,0.9167,14
56,0.0,0.0806,0.9194,14
57,0.0,0.0829,0.9171,14
58,0.0,0.0788,0.9212,14
59,0.0,0.0853,0.9147,14
60,0.0,0.0786,0.9214,14
61,0.0,0.083,0.917,14
62,0.0,0.08,0.92,14
63,0.0,0.0792,0.9208,14
64,0.0,0.0869,0.9131,14
65,0.0,0.0771,0.9229,14
66,0.0,0.0803,0.9197,14
67,0.0,0.082,0.918,14
68,0.0,0.083,0.917,14
69,0.0,0.0771,0.9229,14
70,0.0,0.0838,0.9162,14
71,0.0,0.0745,0.9255,14
72,0.0,0.0833,0.9167,14
73,0.0,0.079,0.921,14
74,0.0,0.0797,0.9203,14
75,0.0,0.0816,0.9184,14
76,0.0,0.0787,0.9213,14
77,0.0,0.0777,0.9223,14
78,0.0,0.0798,0.9202,14
79,0.0,0.084,0.916,14
80,0.0,0.087,0.913,14
81,0.0,0.0821,0.9179,14
82,0.0,0.0812,0.9188,14
83,0.0,0.0794,0.9206,14
84,0.0,0.0829,0.9171,14
85,0.0,0.0779,0.9221,14
86,0.0,0.0877,0.9123,14
87,0.0,0.0805,0.9195,14
88,0.0,0.0789,0.9211,14
89,0.0,0.0845,0.9155,14
90,0.0,0.0766,0.9234,14
91,0.0,0.0804,0.9196,14
92,0.0,0.0813,0.9187,14
93,0.0,0.0816,0.9184,14
94,0.0,0.0848,0.9152,14
95,0.0,0.0818,0.9182,14
96,0.0,0.0857,0.9143,14
97,0.0,0.0791,0.9209,14
98,0.0,0.0823,0.9177,14
99,0.0,0.0795,0.9205,14
100,0.0,0.0865,0.9135,14
101,0.0,0.0787,0.9213,14
102,0.0,0.0817,0.9183,14
103,0.0,0.0858,0.9142,14
104,0.0,0.0801,0.9199,14
105,0.0,0.0775,0.9225,14
106,0.0,0.0855,0.9145,14
107,0.0,0.0793,0.9207,14
108,0.0,0.083,0.917,14
109,0.0,0.0848,0.9152,14
110,0.0,0.0818,0.9182,14
111,0.0,0.0806,0.9194,14
112,0.0,0.0815,0.9185,14
113,0.0,0.083,0.917,14
114,0.0,0.0784,0.9216,14
115,0.0,0.0836,0.9164,14
116,0.0,0.0798,0.9202,14
117,0.0,0.0846,0.9154,14
118,0.0,0.086,0.914,14
119,0.0,0.0773,0.9227,14
120,0.0,0.0821,0.9179,14
121,0.0,0.0779,0.9221,14
122,0.0,0.0825,0.9175,14
123,0.0,0.0841,0.9159,14
124,0.0,0.0798,0.9202,14
125,0.0,0.0819,0.9181,14
126,0.0,0.0783,0.9217,14
127,0.0,0.0872,0.9128,14
128,0.0,0.0814,0.9186,14
129,0.0,0.0829,0.9171,14
130,0.0,0.0812,0.9188,14
131,0.0,0.0828,0.9172,14
132,0.0,0.0835,0.9165,14
133,0.0,0.0798,0.9202,14
134,0.0,0.0808,0.9192,14
135,0.0,0.0779,0.9221,14
136,0.0,0.078,0.922,14
137,0.0,0.079,0.921,14
138,0.0,0.0796,0.9204,14
139,0.0,0.0825,0.9175,14
140,0.0,0.0786,0.9214,14
141,0.0,0.0801,0.9199,14
142,0.0,0.0818,0.9182,14
143,0.0,0.0778,0.9222,14
144,0.0,0.0789,0.9211,14
145,0.0,0.0826,0.9174,14
146,0.0,0.0804,0.9196,14
147,0.0,0.0831,0.9169,14
148,0.0,0.0847,0.9153,14
149,0.0,0.0806,0.9194,14
150,0.0,0.081,0.919,14
151,0.0,0.0855,0.9145,14
152,0.0,0.0793,0.9207,14
153,0.0,0.0819,0.9181,14
154,0.0,0.082,0.918,14
155,0.0,0.0768,0.9232,14
156,0.0,0.0865,0.9135,14
157,0.0,0.0779,0.9221,14
158,0.0,0.0833,0.9167,14
159,0.0,0.0793,0.9207,14
160,0.0,0.0795,0.9205,14
161,0.0,0.0781,0.9219,14
162,0.0,0.0844,0.9156,14
163,0.0,0.0825,0.9175,14
164,0.0,0.0795,0.9205,14
165,0.0,0.0875,0.9125,14
166,0.0,0.079,0.921,14
167,0.0,0.082,0.918,14
168,0.0,0.0813,0.9187,14
169,0.0,0.0834,0.9166,14
170,0.0,0.0822,0.9178,14
171,0.0,0.081,0.919,14
172,0.0,0.0832,0.9168,14
173,0.0,0.0812,0.9188,14
174,0.0,0.0797,0.9203,14
175,0.0,0.0775,0.9225,14
176,0.0,0.0829,0.9171,14
177,0.0,0.0735,0.9265,14
178,0.0,0.0801,0.9199,14
179,0.0,0.0795,0.9205,14
180,0.0,0.0794,0.9206,14
181,0.0,0.0799,0.9201,14
182,0.0,0.0774,0.9226,14
183,0.0,0.0847,0.9153,14
184,0.0,0.0855,0.9145,14
185,0.0,0.0833,0.9167,14
186,0.0,0.0843,0.9157,14
187,0.0,0.0776,0.9224,14
188,0.0,0.0854,0.9146,14
189,0.0,0.076,0.924,14
190,0.0,0.0817,0.9183,14
191,0.0,0.0827,0.9173,14
192,0.0,0.0799,0.9201,14
193,0.0,0.0821,0.9179,14
194,0.0,0.0803,0.9197,14
195,0.0,0.0755,0.9245,14
196,0.0,0.0802,0.9198,14
197,0.0,0.0781,0.9219,14
198,0.0,0.0812,0.9188,14
199,0.0,0.0878,0.9122,14
200,0.0,0.0787,0.9213,14
0,0.3376,0.3298,0.3326,15
1,0.0493,0.8225,0.1282,15
2,0.0005,0.3841,0.6154,15
3,0.0,0.147,0.853,15
4,0.0,0.0867,0.9133,15
5,0.0,0.0723,0.9277,15
6,0.0,0.0733,0.9267,15
7,0.0,0.0756,0.9244,15
8,0.0,0.0785,0.9215,15
9,0.0,0.0813,0.9187,15
10,0.0,0.0809,0.9191,15
11,0.0,0.0855,0.9145,15
12,0.0,0.0784,0.9216,15
13,0.0,0.0794,0.9206,15
14,0.0,0.0843,0.9157,15
15,0.0,0.0769,0.9231,15
16,0.0,0.0818,0.9182,15
17,0.0,0.0832,0.9168,15
18,0.0,0.0817,0.9183,15
19,0.0,0.0813,0.9187,15
20,0.0,0.0876,0.9124,15
21,0.0,0.082,0.918,15
22,0.0,0.0804,0.9196,15
23,0.0,0.0813,0.9187,15
24,0.0,0.08,0.92,15
25,0.0,0.0851,0.9149,15
26,0.0,0.0801,0.9199,15
27,0.0,0.0812,0.9188,15
28,0.0,0.0844,0.9156,15
29,0.0,0.0802,0.9198,15
30,0.0,0.0795,0.9205,15
31,0.0,0.0806,0.9194,15
32,0.0,0.0803,0.9197,15
33,0.0,0.0814,0.9186,15
34,0.0,0.0801,0.9199,15
35,0.0,0.0791,0.9209,15
36,0.0,0.0861,0.9139,15
37,0.0,0.0807,0.9193,15
38,0.0,0.0816,0.9184,15
39,0.0,0.0826,0.9174,15
40,0.0,0.0835,0.9165,15
41,0.0,0.0803,0.9197,15
42,0.0,0.0863,0.9137,15
43,0.0,0.0751,0.9249,15
44,0.0,0.0796,0.9204,15
45,0.0,0.0795,0.9205,15
46,0.0,0.0797,0.9203,15
47,0.0,0.0857,0.9143,15
48,0.0,0.0827,0.9173,15
49,0.0,0.0797,0.9203,15
50,0.0,0.0791,0.9209,15
51,0.0,0.0868,0.9132,15
52,0.0,0.0825,0.9175,15
53,0.0,0.0819,0.9181,15
54,0.0,0.0809,0.9191,15
55,0.0,0.0831,0.9169,15
56,0.0,0.0811,0.9189,15
57,0.0,0.0875,0.9125,15
58,0.0,0.0789,0.9211,15
59,0.0,0.0834,0.9166,15
60,0.0,0.0812,0.9188,15
61,0.0,0.0772,0.9228,15
62,0.0,0.0861,0.9139,15
63,0.0,0.0781,0.9219,15
64,0.0,0.0755,0.9245,15
65,0.0,0.0788,0.9212,15
66,0.0,0.0851,0.9149,15
67,0.0,0.0874,0.9126,15
68,0.0,0.079,0.921,15
69,0.0,0.0806,0.9194,15
70,0.0,0.0799,0.9201,15
71,0.0,0.079,0.921,15
72,0.0,0.0794,0.9206,15
73,0.0,0.0879,0.9121,15
74,0.0,0.0756,0.9244,15
75,0.0,0.0785,0.9215,15
76,0.0,0.0836,0.9164,15
77,0.0,0.0707,0.9293,15
78,0.0,0.0835,0.9165,15
79,0.0,0.0838,0.9162,15
80,0.0,0.0799,0.9201,15
81,0.0,0.0804,0.9196,15
82,0.0,0.0831,0.9169,15
83,0.0,0.0832,0.9168,15
84,0.0,0.0844,0.9156,15
85,0.0,0.0784,0.9216,15
86,0.0,0.0855,0.9145,15
87,0.0,0.0814,0.9186,15
88,0.0,0.0788,0.9212,15
89,0.0,0.0803,0.9197,15
90,0.0,0.0753,0.9247,15
91,0.0,0.0768,0.9232,15
92,0.0,0.0749,0.9251,15
93,0.0,0.0765,0.9235,15
94,0.0,0.0818,0.9182,15
95,0.0,0.0822,0.9178,15
96,0.0,0.0772,0.9228,15
97,0.0,0.0794,0.9206,15
98,0.0,0.0828,0.9172,15
99,0.0,0.0839,0.9161,15
100,0.0,0.0837,0.9163,15
101,0.0,0.0801,0.9199,15
102,0.0,0.0812,0.9188,15
103,0.0,0.0841,0.9159,15
104,0.0,0.081,0.919,15
105,0.0,0.0784,0.9216,15
106,0.0,0.081,0.919,15
107,0.0,0.0775,0.9225,15
108,0.0,0.0764,0.9236,15
109,0.0,0.0844,0.9156,15
110,0.0,0.0749,0.9251,15
111,0.0,0.0836,0.9164,15
112,0.0,0.083,0.917,15
113,0.0,0.0786,0.9214,15
114,0.0,0.0843,0.9157,15
115,0.0,0.0794,0.9206,15
116,0.0,0.0845,0.9155,15
117,0.0,0.0859,0.9141,15
118,0.0,0.0801,0.9199,15
119,0.0,0.0893,0.9107,15
120,0.0,0.0767,0.9233,15
121,0.0,0.0832,0.9168,15
122,0.0,0.0784,0.9216,15
123,0.0,0.0841,0.9159,15
124,0.0,0.0793,0.9207,15
125,0.0,0.0847,0.9153,15
126,0.0,0.0779,0.9221,15
127,0.0,0.0787,0.9213,15
128,0.0,0.0806,0.9194,15
129,0.0,0.0876,0.9124,15
130,0.0,0.0792,0.9208,15
131,0.0,0.0859,0.9141,15
132,0.0,0.0815,0.9185,15
133,0.0,0.084,0.916,15
134,0.0,0.079,0.921,15
135,0.0,0.082,0.918,15
136,0.0,0.0803,0.9197,15
137,0.0,0.0814,0.9186,15
138,0.0,0.0781,0.9219,15
139,0.0,0.0856,0.9144,15
140,0.0,0.0858,0.9142,15
141,0.0,0.0809,0.9191,15
142,0.0,0.0811,0.9189,15
143,0.0,0.088,0.912,15
144,0.0,0.0798,0.9202,15
145,0.0,0.0834,0.9166,15
146,0.0,0.0778,0.9222,15
147,0.0,0.0833,0.9167,15
148,0.0,0.0814,0.9186,15
149,0.0,0.0847,0.9153,15
150,0.0,0.0824,0.9176,15
151,0.0,0.0769,0.9231,15
152,0.0,0.0833,0.9167,15
153,0.0,0.0795,0.9205,15
154,0.0,0.0811,0.9189,15
155,0.0,0.0789,0.9211,15
156,0.0,0.0795,0.9205,15
157,0.0,0.0858,0.9142,15
158,0.0,0.0831,0.9169,15
159,0.0,0.0812,0.9188,15
160,0.0,0.0813,0.9187,15
161,0.0,0.0819,0.9181,15
162,0.0,0.0837,0.9163,15
163,0.0,0.0862,0.9138,15
164,0.0,0.0828,0.9172,15
165,0.0,0.0846,0.9154,15
166,0.0,0.0829,0.9171,15
167,0.0,0.081,0.919,15
168,0.0,0.0807,0.9193,15
169,0.0,0.0837,0.9163,15
170,0.0,0.0792,0.9208,15
171,0.0,0.0758,0.9242,15
172,0.0,0.0853,0.9147,15
173,0.0,0.073,0.927,15
174,0.0,0.0851,0.9149,15
175,0.0,0.0806,0.9194,15
176,0.0,0.0788,0.9212,15
177,0.0,0.0771,0.9229,15
178,0.0,0.0775,0.9225,15
179,0.0,0.0801,0.9199,15
180,0.0,0.0799,0.9201,15
181,0.0,0.0834,0.9166,15
182,0.0,0.0779,0.9221,15
183,0.0,0.0866,0.9134,15
184,0.0,0.08,0.92,15
185,0.0,0.0824,0.9176,15
186,0.0,0.0825,0.9175,15
187,0.0,0.0804,0.9196,15
188,0.0,0.0833,0.9167,15
189,0.0,0.0783,0.9217,15
190,0.0,0.0768,0.9232,15
191,0.0,0.0858,0.9142,15
192,0.0,0.0848,0.9152,15
193,0.0,0.081,0.919,15
194,0.0,0.0765,0.9235,15
195,0.0,0.0786,0.9214,15
196,0.0,0.0843,0.9157,15
197,0.0,0.0839,0.9161,15
198,0.0,0.0837,0.9163,15
199,0.0,0.0832,0.9168,15
200,0.0,0.0847,0.9153,15
0,0.3429,0.3291,0.328,16
1,0.0545,0.8292,0.1163,16
2,0.0002,0.4024,0.5974,16
3,0.0,0.1539,0.8461,16
4,0.0,0.0948,0.9052,16
5,0.0,0.0804,0.9196,16
6,0.0,0.0714,0.9286,16
7,0.0,0.0819,0.9181,16
8,0.0,0.0843,0.9157,16
9,0.0,0.0834,0.9166,16
10,0.0,0.0835,0.9165,16
11,0.0,0.0815,0.9185,16
12,0.0,0.0741,0.9259,16
13,0.0,0.0848,0.9152,16
14,0.0,0.0755,0.9245,16
15,0.0,0.0868,0.9132,16
16,0.0,0.0807,0.9193,16
17,0.0,0.0825,0.9175,16
18,0.0,0.077,0.923,16
19,0.0,0.0867,0.9133,16
20,0.0,0.0795,0.9205,16
21,0.0,0.0786,0.9214,16
22,0.0,0.0848,0.9152,16
23,0.0,0.0798,0.9202,16
24,0.0,0.0784,0.9216,16
25,0.0,0.0837,0.9163,16
26,0.0,0.0798,0.9202,16
27,0.0,0.0831,0.9169,16
28,0.0,0.0856,0.9144,16
29,0.0,0.0835,0.9165,16
30,0.0,0.0821,0.9179,16
31,0.0,0.0801,0.9199,16
32,0.0,0.082,0.918,16
33,0.0,0.0812,0.9188,16
34,0.0,0.0854,0.9146,16
35,0.0,0.0793,0.9207,16
36,0.0,0.0822,0.9178,16
37,0.0,0.0845,0.9155,16
38,0.0,0.0817,0.9183,16
39,0.0,0.0815,0.9185,16
40,0.0,0.082,0.918,16
41,0.0,0.084,0.916,16
42,0.0,0.0854,0.9146,16
43,0.0,0.0794,0.9206,16
44,0.0,0.0848,0.9152,16
45,0.0,0.0825,0.9175,16
46,0.0,0.0774,0.9226,16
47,0.0,0.0804,0.9196,16
48,0.0,0.0842,0.9158,16
49,0.0,0.0751,0.9249,16
50,0.0,0.0853,0.9147,16
51,0.0,0.0869,0.9131,16
52,0.0,0.077,0.923,16
53,0.0,0.0836,0.9164,16
54,0.0,0.0806,0.9194,16
55,0.0,0.0827,0.9173,16
56,0.0,0.08,0.92,16
57,0.0,0.0818,0.9182,16
58,0.0,0.0765,0.9235,16
59,0.0,0.0874,0.9126,16
60,0.0,0.077,0.923,16
61,0.0,0.0817,0.9183,16
62,0.0,0.0815,0.9185,16
63,0.0,0.0833,0.9167,16
64,0.0,0.0791,0.9209,16
65,0.0,0.0825,0.9175,16
66,0.0,0.077,0.923,16
67,0.0,0.0817,0.9183,16
68,0.0,0.0821,0.9179,16
69,0.0,0.0832,0.9168,16
70,0.0,0.0803,0.9197,16
71,0.0,0.0764,0.9236,16
72,0.0,0.0814,0.9186,16
73,0.0,0.0865,0.9135,16
74,0.0,0.077,0.923,16
75,0.0,0.0802,0.9198,16
76,0.0,0.0805,0.9195,16
77,0.0,0.0811,0.9189,16
78,0.0,0.0809,0.9191,16
79,0.0,0.0858,0.9142,16
80,0.0,0.0831,0.9169,16
81,0.0,0.0877,0.9123,16
82,0.0,0.0819,0.9181,16
83,0.0,0.0854,0.9146,16
84,0.0,0.0815,0.9185,16
85,0.0,0.0839,0.9161,16
86,0.0,0.0837,0.9163,16
87,0.0,0.0886,0.9114,16
88,0.0,0.0792,0.9208,16
89,0.0,0.0791,0.9209,16
90,0.0,0.0848,0.9152,16
91,0.0,0.0826,0.9174,16
92,0.0,0.0846,0.9154,16
93,0.0,0.084,0.916,16
94,0.0,0.086,0.914,16
95,0.0,0.082,0.918,16
96,0.0,0.0852,0.9148,16
97,0.0,0.077,0.923,16
98,0.0,0.0777,0.9223,16
99,0.0,0.0833,0.9167,16
100,0.0,0.0879,0.9121,16
101,0.0,0.0791,0.9209,16
102,0.0,0.087,0.913,16
103,0.0,0.0769,0.9231,16
104,0.0,0.0853,0.9147,16
105,0.0,0.0753,0.9247,16
106,0.0,0.0814,0.9186,16
107,0.0,0.0854,0.9146,16
108,0.0,0.0785,0.9215,16
109,0.0,0.0788,0.9212,16
110,0.0,0.0865,0.9135,16
111,0.0,0.082,0.918,16
112,0.0,0.0799,0.9201,16
113,0.0,0.0826,0.9174,16
114,0.0,0.0839,0.9161,16
115,0.0,0.0824,0.9176,16
116,0.0,0.076,0.924,16
117,0.0,0.0892,0.9108,16
118,0.0,0.0805,0.9195,16
119,0.0,0.0849,0.9151,16
120,0.0,0.0785,0.9215,16
121,0.0,0.0818,0.9182,16
122,0.0,0.0841,0.9159,16
123,0.0,0.0821,0.9179,16
124,0.0,0.0785,0.9215,16
125,0.0,0.0874,0.9126,16
126,0.0,0.0756,0.9244,16
127,0.0,0.0794,0.9206,16
128,0.0,0.0819,0.9181,16
129,0.0,0.0835,0.9165,16
130,0.0,0.0838,0.9162,16
131,0.0,0.0779,0.9221,16
132,0.0,0.0825,0.9175,16
133,0.0,0.0765,0.9235,16
134,0.0,0.0813,0.9187,16
135,0.0,0.0771,0.9229,16
136,0.0,0.0925,0.9075,16
137,0.0,0.0755,0.9245,16
138,0.0,0.0858,0.9142,16
139,0.0,0.0811,0.9189,16
140,0.0,0.0846,0.9154,16
141,0.0,0.0799,0.9201,16
142,0.0,0.0846,0.9154,16
143,0.0,0.0819,0.9181,16
144,0.0,0.0793,0.9207,16
145,0.0,0.0773,0.9227,16
146,0.0,0.087,0.913,16
147,0.0,0.0808,0.9192,16
148,0.0,0.0816,0.9184,16
149,0.0,0.0769,0.9231,16
150,0.0,0.0828,0.9172,16
151,0.0,0.0828,0.9172,16
152,0.0,0.0855,0.9145,16
153,0.0,0.0805,0.9195,16
154,0.0,0.0814,0.9186,16
155,0.0,0.0854,0.9146,16
156,0.0,0.0816,0.9184,16
157,0.0,0.0796,0.9204,16
158,0.0,0.0794,0.9206,16
159,0.0,0.0817,0.9183,16
160,0.0,0.0844,0.9156,16
161,0.0,0.0856,0.9144,16
162,0.0,0.0803,0.9197,16
163,0.0,0.0853,0.9147,16
164,0.0,0.0872,0.9128,16
165,0.0,0.0834,0.9166,16
166,0.0,0.0837,0.9163,16
167,0.0,0.0819,0.9181,16
168,0.0,0.0841,0.9159,16
169,0.0,0.0816,0.9184,16
170,0.0,0.0824,0.9176,16
171,0.0,0.0794,0.9206,16
172,0.0,0.0835,0.9165,16
173,0.0,0.0803,0.9197,16
174,0.0,0.0769,0.9231,16
175,0.0,0.0796,0.9204,16
176,0.0,0.0815,0.9185,16
177,0.0,0.0834,0.9166,16
178,0.0,0.0819,0.9181,16
179,0.0,0.0765,0.9235,16
180,0.0,0.0828,0.9172,16
181,0.0,0.0801,0.9199,16
182,0.0,0.0819,0.9181,16
183,0.0,0.0781,0.9219,16
184,0.0,0.0789,0.9211,16
185,0.0,0.0892,0.9108,16
186,0.0,0.0797,0.9203,16
187,0.0,0.0788,0.9212,16
188,0.0,0.0771,0.9229,16
189,0.0,0.0859,0.9141,16
190,0.0,0.0766,0.9234,16
191,0.0,0.0831,0.9169,16
192,0.0,0.0812,0.9188,16
193,0.0,0.0854,0.9146,16
194,0.0,0.0803,0.9197,16
195,0.0,0.0816,0.9184,16
196,0.0,0.0833,0.9167,16
197,0.0,0.0778,0.9222,16
198,0.0,0.0769,0.9231,16
199,0.0,0.0824,0.9176,16
200,0.0,0.0773,0.9227,16
0,0.3311,0.3396,0.3293,17
1,0.0441,0.8188,0.1371,17
2,0.0,0.3554,0.6446,17
3,0.0,0.1305,0.8695,17
4,0.0,0.0786,0.9214,17
5,0.0,0.0764,0.9236,17
6,0.0,0.0895,0.9105,17
7,0.0,0.0756,0.9244,17
8,0.0,0.0829,0.9171,17
9,0.0,0.0852,0.9148,17
10,0.0,0.0837,0.9163,17
11,0.0,0.0832,0.9168,17
12,0.0,0.0854,0.9146,17
13,0.0,0.0791,0.9209,17
14,0.0,0.0829,0.9171,17
15,0.0,0.0835,0.9165,17
16,0.0,0.078,0.922,17
17,0.0,0.0852,0.9148,17
18,0.0,0.0828,0.9172,17
19,0.0,0.0855,0.9145,17
20,0.0,0.0856,0.9144,17
21,0.0,0.0763,0.9237,17
22,0.0,0.085,0.915,17
23,0.0,0.0811,0.9189,17
24,0.0,0.0802,0.9198,17
25,0.0,0.0841,0.9159,17
26,0.0,0.0821,0.9179,17
27,0.0,0.0739,0.9261,17
28,0.0,0.0884,0.9116,17
29,0.0,0.079,0.921,17
30,0.0,0.0838,0.9162,17
31,0.0,0.0805,0.9195,17
32,0.0,0.0767,0.9233,17
33,0.0,0.0871,0.9129,17
34,0.0,0.0763,0.9237,17
35,0.0,0.0875,0.9125,17
36,0.0,0.0861,0.9139,17
37,0.0,0.0792,0.9208,17
38,0.0,0.0871,0.9129,17
39,0.0,0.0812,0.9188,17
40,0.0,0.0813,0.9187,17
41,0.0,0.0847,0.9153,17
42,0.0,0.0765,0.9235,17
43,0.0,0.0823,0.9177,17
44,0.0,0.0774,0.9226,17
45,0.0,0.0793,0.9207,17
46,0.0,0.0864,0.9136,17
47,0.0,0.0829,0.9171,17
48,0.0,0.0804,0.9196,17
49,0.0,0.081,0.919,17
50,0.0,0.0787,0.9213,17
51,0.0,0.0868,0.9132,17
52,0.0,0.0793,0.9207,17
53,0.0,0.0812,0.9188,17
54,0.0,0.0847,0.9153,17
55,0.0,0.0814,0.9186,17
56,0.0,0.0842,0.9158,17
57,0.0,0.084,0.916,17
58,0.0,0.0794,0.9206,17
59,0.0,0.0813,0.9187,17
60,0.0,0.0819,0.9181,17
61,0.0,0.0872,0.9128,17
62,0.0,0.0791,0.9209,17
63,0.0,0.081,0.919,17
64,0.0,0.0806,0.9194,17
65,0.0,0.0787,0.9213,17
66,0.0,0.0875,0.9125,17
67,0.0,0.0724,0.9276,17
68,0.0,0.0869,0.9131,17
69,0.0,0.0808,0.9192,17
70,0.0,0.0819,0.9181,17
71,0.0,0.0818,0.9182,17
72,0.0,0.0846,0.9154,17
73,0.0,0.0799,0.9201,17
74,0.0,0.0846,0.9154,17
75,0.0,0.0802,0.9198,17
76,0.0,0.0838,0.9162,17
77,0.0,0.0854,0.9146,17
78,0.0,0.0809,0.9191,17
79,0.0,0.0921,0.9079,17
80,0.0,0.08,0.92,17
81,0.0,0.0822,0.9178,17
82,0.0,0.0826,0.9174,17
83,0.0,0.0872,0.9128,17
84,0.0,0.08,0.92,17
85,0.0,0.0802,0.9198,17
86,0.0,0.0826,0.9174,17
87,0.0,0.0831,0.9169,17
88,0.0,0.0797,0.9203,17
89,0.0,0.0824,0.9176,17
90,0.0,0.0801,0.9199,17
91,0.0,0.0859,0.9141,17
92,0.0,0.0747,0.9253,17
93,0.0,0.084,0.916,17
94,0.0,0.0763,0.9237,17
95,0.0,0.0805,0.9195,17
96,0.0,0.0829,0.9171,17
97,0.0,0.08,0.92,17
98,0.0,0.0792,0.9208,17
99,0.0,0.0759,0.9241,17
100,0.0,0.0793,0.9207,17
