Generation,O,Y,B,sim
84,0.122,0.2875,0.5905,14
85,0.1265,0.2689,0.6046,14
86,0.1314,0.2722,0.5964,14
87,0.1382,0.2873,0.5745,14
88,0.1456,0.3008,0.5536,14
89,0.1416,0.3195,0.5389,14
90,0.1336,0.3369,0.5295,14
91,0.1228,0.3387,0.5385,14
92,0.1131,0.3323,0.5546,14
93,0.1142,0.3181,0.5677,14
94,0.117,0.3064,0.5766,14
95,0.1152,0.2986,0.5862,14
96,0.1121,0.2904,0.5975,14
97,0.1111,0.2836,0.6053,14
98,0.1174,0.2864,0.5962,14
99,0.1249,0.2942,0.5809,14
100,0.125,0.3047,0.5703,14
101,0.1218,0.3209,0.5573,14
102,0.123,0.3192,0.5578,14
103,0.1176,0.3209,0.5615,14
104,0.1128,0.3063,0.5809,14
105,0.1125,0.2888,0.5987,14
106,0.1102,0.286,0.6038,14
107,0.1071,0.2975,0.5954,14
108,0.1062,0.2957,0.5981,14
109,0.1148,0.2872,0.598,14
110,0.1261,0.2802,0.5937,14
111,0.1325,0.2876,0.5799,14
112,0.1309,0.3051,0.564,14
113,0.1328,0.3209,0.5463,14
114,0.1317,0.3316,0.5367,14
115,0.1224,0.3386,0.539,14
116,0.119,0.3208,0.5602,14
117,0.1177,0.3161,0.5662,14
118,0.1147,0.3094,0.5759,14
119,0.111,0.306,0.583,14
120,0.1042,0.3135,0.5823,14
121,0.1005,0.3086,0.5909,14
122,0.1042,0.2928,0.603,14
123,0.1064,0.29,0.6036,14
124,0.1093,0.2953,0.5954,14
125,0.12,0.2887,0.5913,14
126,0.1311,0.2933,0.5756,14
127,0.1307,0.3201,0.5492,14
128,0.1224,0.3335,0.5441,14
129,0.1196,0.3227,0.5577,14
130,0.115,0.3152,0.5698,14
131,0.1165,0.3082,0.5753,14
132,0.1207,0.3096,0.5697,14
133,0.1203,0.3046,0.5751,14
134,0.1236,0.2958,0.5806,14
135,0.1253,0.289,0.5857,14
136,0.1198,0.2959,0.5843,14
137,0.113,0.3067,0.5803,14
138,0.1152,0.3103,0.5745,14
139,0.1157,0.3152,0.5691,14
140,0.1138,0.3099,0.5763,14
141,0.1112,0.301,0.5878,14
142,0.1085,0.2998,0.5917,14
143,0.1124,0.2914,0.5962,14
144,0.1119,0.2874,0.6007,14
145,0.1151,0.2923,0.5926,14
146,0.1148,0.3056,0.5796,14
147,0.1146,0.314,0.5714,14
148,0.1069,0.3283,0.5648,14
149,0.1009,0.3148,0.5843,14
150,0.1036,0.3134,0.583,14
151,0.1086,0.3046,0.5868,14
152,0.1053,0.2999,0.5948,14
153,0.1123,0.2862,0.6015,14
154,0.1161,0.29,0.5939,14
155,0.1192,0.2996,0.5812,14
156,0.1171,0.3103,0.5726,14
157,0.116,0.3093,0.5747,14
158,0.1105,0.3057,0.5838,14
159,0.1059,0.3057,0.5884,14
160,0.1042,0.3012,0.5946,14
161,0.1045,0.2922,0.6033,14
162,0.1159,0.2884,0.5957,14
163,0.1268,0.2866,0.5866,14
164,0.1244,0.3055,0.5701,14
165,0.1134,0.3267,0.5599,14
166,0.1104,0.3281,0.5615,14
167,0.1077,0.3162,0.5761,14
168,0.1075,0.2988,0.5937,14
169,0.1097,0.2985,0.5918,14
170,0.1183,0.2926,0.5891,14
171,0.1211,0.2955,0.5834,14
172,0.1168,0.3091,0.5741,14
173,0.1132,0.3128,0.574,14
174,0.1116,0.3075,0.5809,14
175,0.1123,0.3047,0.583,14
176,0.1095,0.3106,0.5799,14
177,0.1086,0.3113,0.5801,14
178,0.1047,0.3077,0.5876,14
179,0.1017,0.2975,0.6008,14
180,0.1017,0.2883,0.61,14
181,0.104,0.2849,0.6111,14
182,0.1065,0.2874,0.6061,14
183,0.1063,0.2939,0.5998,14
184,0.109,0.3041,0.5869,14
185,0.1079,0.3197,0.5724,14
186,0.1,0.33,0.57,14
187,0.0954,0.313,0.5916,14
188,0.0987,0.2958,0.6055,14
189,0.1037,0.2915,0.6048,14
190,0.1109,0.2903,0.5988,14
191,0.109,0.3082,0.5828,14
192,0.1058,0.3205,0.5737,14
193,0.1097,0.3232,0.5671,14
194,0.1174,0.3178,0.5648,14
195,0.1274,0.3251,0.5475,14
196,0.1283,0.3267,0.545,14
197,0.1284,0.3238,0.5478,14
198,0.1319,0.3057,0.5624,14
199,0.1383,0.3012,0.5605,14
200,0.135,0.3194,0.5456,14
0,0.3376,0.3298,0.3326,15
1,0.1228,0.6612,0.216,15
2,0.0189,0.4906,0.4905,15
3,0.0188,0.2115,0.7697,15
4,0.0343,0.0751,0.8906,15
5,0.0561,0.0454,0.8985,15
6,0.0816,0.0576,0.8608,15
7,0.1045,0.0841,0.8114,15
8,0.1285,0.1029,0.7686,15
9,0.1524,0.1228,0.7248,15
10,0.1717,0.1562,0.6721,15
11,0.1871,0.1834,0.6295,15
12,0.1984,0.2141,0.5875,15
13,0.2025,0.2448,0.5527,15
14,0.1933,0.2729,0.5338,15
15,0.1801,0.2896,0.5303,15
16,0.1663,0.2927,0.541,15
17,0.1567,0.2839,0.5594,15
18,0.1431,0.2795,0.5774,15
19,0.1285,0.2866,0.5849,15
20,0.1166,0.288,0.5954,15
21,0.1051,0.2777,0.6172,15
22,0.0893,0.2642,0.6465,15
23,0.0841,0.2475,0.6684,15
24,0.0843,0.2299,0.6858,15
25,0.088,0.2248,0.6872,15
26,0.0963,0.2299,0.6738,15
27,0.1093,0.2255,0.6652,15
28,0.1192,0.2314,0.6494,15
29,0.1288,0.2487,0.6225,15
30,0.1376,0.2655,0.5969,15
31,0.1447,0.2849,0.5704,15
32,0.1445,0.3084,0.5471,15
33,0.1409,0.3208,0.5383,15
34,0.1324,0.3251,0.5425,15
35,0.1279,0.3097,0.5624,15
36,0.1286,0.3026,0.5688,15
37,0.1299,0.3039,0.5662,15
38,0.1307,0.3151,0.5542,15
39,0.1323,0.3208,0.5469,15
40,0.1263,0.3246,0.5491,15
41,0.1249,0.3176,0.5575,15
42,0.1226,0.3127,0.5647,15
43,0.1202,0.3127,0.5671,15
44,0.1157,0.3124,0.5719,15
45,0.1209,0.3089,0.5702,15
46,0.1291,0.3077,0.5632,15
47,0.1287,0.3185,0.5528,15
48,0.1261,0.329,0.5449,15
49,0.1179,0.3245,0.5576,15
50,0.1073,0.3224,0.5703,15
51,0.104,0.3092,0.5868,15
52,0.109,0.2907,0.6003,15
53,0.1112,0.2801,0.6087,15
54,0.1085,0.2864,0.6051,15
55,0.1134,0.2774,0.6092,15
56,0.1194,0.2801,0.6005,15
57,0.1232,0.2879,0.5889,15
58,0.1178,0.2937,0.5885,15
59,0.1175,0.2923,0.5902,15
60,0.1175,0.2922,0.5903,15
61,0.1253,0.2854,0.5893,15
62,0.135,0.2957,0.5693,15
63,0.1319,0.3242,0.5439,15
64,0.1221,0.3371,0.5408,15
65,0.1169,0.3258,0.5573,15
66,0.1136,0.3171,0.5693,15
67,0.113,0.3032,0.5838,15
68,0.1104,0.3053,0.5843,15
69,0.1066,0.2971,0.5963,15
70,0.1074,0.2869,0.6057,15
71,0.1107,0.2832,0.6061,15
72,0.1137,0.2823,0.604,15
73,0.1172,0.2915,0.5913,15
74,0.1173,0.299,0.5837,15
75,0.1179,0.3051,0.577,15
76,0.1119,0.3158,0.5723,15
77,0.1049,0.3275,0.5676,15
78,0.1031,0.3192,0.5777,15
79,0.1086,0.3001,0.5913,15
80,0.1041,0.3028,0.5931,15
81,0.0987,0.2954,0.6059,15
82,0.1063,0.2679,0.6258,15
83,0.1143,0.26,0.6257,15
84,0.1228,0.2699,0.6073,15
85,0.1287,0.2814,0.5899,15
86,0.1337,0.2968,0.5695,15
87,0.1281,0.3141,0.5578,15
88,0.1256,0.3117,0.5627,15
89,0.1284,0.3091,0.5625,15
90,0.1247,0.3195,0.5558,15
91,0.1205,0.3188,0.5607,15
92,0.1225,0.3027,0.5748,15
93,0.1206,0.3059,0.5735,15
94,0.1192,0.3052,0.5756,15
95,0.1228,0.2902,0.587,15
96,0.1247,0.2821,0.5932,15
97,0.121,0.2956,0.5834,15
98,0.1144,0.3055,0.5801,15
99,0.1129,0.3002,0.5869,15
100,0.1112,0.2853,0.6035,15
101,0.1213,0.2756,0.6031,15
102,0.1299,0.2845,0.5856,15
103,0.1356,0.2919,0.5725,15
104,0.133,0.3096,0.5574,15
105,0.1329,0.3099,0.5572,15
106,0.1264,0.3231,0.5505,15
107,0.1204,0.3098,0.5698,15
108,0.1186,0.2969,0.5845,15
109,0.1156,0.2869,0.5975,15
110,0.1097,0.2817,0.6086,15
111,0.1109,0.2837,0.6054,15
112,0.1145,0.2776,0.6079,15
113,0.1182,0.2756,0.6062,15
114,0.1212,0.289,0.5898,15
115,0.1233,0.3123,0.5644,15
116,0.1171,0.3282,0.5547,15
117,0.1135,0.3187,0.5678,15
118,0.1161,0.29,0.5939,15
119,0.1147,0.2806,0.6047,15
120,0.1119,0.2884,0.5997,15
121,0.1131,0.2904,0.5965,15
122,0.123,0.2987,0.5783,15
123,0.1264,0.3172,0.5564,15
124,0.1275,0.3219,0.5506,15
125,0.13,0.3192,0.5508,15
126,0.1266,0.322,0.5514,15
127,0.1191,0.3226,0.5583,15
128,0.119,0.3137,0.5673,15
129,0.1158,0.3068,0.5774,15
130,0.1143,0.2981,0.5876,15
131,0.1188,0.2969,0.5843,15
132,0.1182,0.305,0.5768,15
133,0.1246,0.311,0.5644,15
134,0.1335,0.3145,0.552,15
135,0.1371,0.318,0.5449,15
136,0.134,0.3197,0.5463,15
137,0.1244,0.3268,0.5488,15
138,0.1198,0.3273,0.5529,15
139,0.1177,0.3279,0.5544,15
140,0.1185,0.3275,0.554,15
141,0.1173,0.332,0.5507,15
142,0.1114,0.3332,0.5554,15
143,0.1051,0.3316,0.5633,15
144,0.1109,0.3111,0.578,15
145,0.1129,0.2928,0.5943,15
146,0.1107,0.2865,0.6028,15
147,0.1093,0.2931,0.5976,15
148,0.107,0.2986,0.5944,15
149,0.1067,0.3142,0.5791,15
150,0.1063,0.3089,0.5848,15
151,0.1101,0.2973,0.5926,15
152,0.1178,0.28,0.6022,15
153,0.1315,0.276,0.5925,15
154,0.1376,0.2903,0.5721,15
155,0.129,0.3191,0.5519,15
156,0.1153,0.3293,0.5554,15
157,0.1066,0.3079,0.5855,15
158,0.1017,0.3005,0.5978,15
159,0.1081,0.2732,0.6187,15
160,0.111,0.2691,0.6199,15
161,0.112,0.2784,0.6096,15
162,0.1076,0.2883,0.6041,15
163,0.1101,0.2848,0.6051,15
164,0.1174,0.2777,0.6049,15
165,0.1192,0.284,0.5968,15
166,0.122,0.286,0.592,15
167,0.1203,0.2972,0.5825,15
168,0.121,0.2991,0.5799,15
169,0.1162,0.3014,0.5824,15
170,0.1075,0.31,0.5825,15
171,0.111,0.3045,0.5845,15
172,0.1141,0.3008,0.5851,15
173,0.1138,0.2924,0.5938,15
174,0.1151,0.293,0.5919,15
175,0.1194,0.3056,0.575,15
176,0.117,0.3059,0.5771,15
177,0.1147,0.2988,0.5865,15
178,0.1177,0.2879,0.5944,15
179,0.1184,0.2798,0.6018,15
180,0.1199,0.281,0.5991,15
181,0.1231,0.2919,0.585,15
182,0.126,0.3052,0.5688,15
183,0.1239,0.3235,0.5526,15
184,0.1152,0.3267,0.5581,15
185,0.1167,0.2995,0.5838,15
186,0.1206,0.2784,0.601,15
187,0.1252,0.2892,0.5856,15
188,0.1253,0.3042,0.5705,15
189,0.1305,0.3011,0.5684,15
190,0.1338,0.3046,0.5616,15
191,0.1305,0.3119,0.5576,15
192,0.1285,0.305,0.5665,15
193,0.1258,0.3026,0.5716,15
194,0.1199,0.3031,0.577,15
195,0.1162,0.294,0.5898,15
196,0.1131,0.2844,0.6025,15
197,0.1154,0.2691,0.6155,15
198,0.1175,0.2621,0.6204,15
199,0.1239,0.2689,0.6072,15
200,0.1312,0.2807,0.5881,15
0,0.3429,0.3291,0.328,16
1,0.1247,0.6717,0.2036,16
2,0.0208,0.4863,0.4929,16
3,0.0202,0.2085,0.7713,16
4,0.0339,0.076,0.8901,16
5,0.0515,0.0488,0.8997,16
6,0.0704,0.0559,0.8737,16
7,0.092,0.0705,0.8375,16
8,0.1162,0.0837,0.8001,16
9,0.1394,0.1037,0.7569,16
10,0.1582,0.132,0.7098,16
11,0.1731,0.1573,0.6696,16
12,0.1873,0.1724,0.6403,16
13,0.2012,0.1782,0.6206,16
14,0.2131,0.182,0.6049,16
15,0.2258,0.2037,0.5705,16
16,0.2286,0.2307,0.5407,16
17,0.2273,0.247,0.5257,16
18,0.2213,0.2652,0.5135,16
19,0.2122,0.2882,0.4996,16
20,0.202,0.297,0.501,16
21,0.1905,0.3096,0.4999,16
22,0.179,0.3123,0.5087,16
23,0.1703,0.3188,0.5109,16
24,0.1637,0.3122,0.5241,16
25,0.1517,0.3136,0.5347,16
26,0.1376,0.3177,0.5447,16
27,0.1139,0.3219,0.5642,16
28,0.0915,0.3204,0.5881,16
29,0.0761,0.3106,0.6133,16
30,0.0728,0.2793,0.6479,16
31,0.074,0.2496,0.6764,16
32,0.0799,0.2266,0.6935,16
33,0.0855,0.2203,0.6942,16
34,0.0895,0.2193,0.6912,16
35,0.0977,0.2309,0.6714,16
36,0.1026,0.2512,0.6462,16
37,0.1037,0.2719,0.6244,16
38,0.1056,0.2761,0.6183,16
39,0.1047,0.2754,0.6199,16
40,0.1033,0.2796,0.6171,16
41,0.107,0.2885,0.6045,16
42,0.1037,0.2867,0.6096,16
43,0.1052,0.2869,0.6079,16
44,0.1128,0.3037,0.5835,16
45,0.1143,0.3192,0.5665,16
46,0.1191,0.3124,0.5685,16
47,0.1184,0.317,0.5646,16
48,0.1116,0.3193,0.5691,16
49,0.1091,0.3124,0.5785,16
50,0.1075,0.3101,0.5824,16
51,0.1067,0.2993,0.594,16
52,0.1022,0.2931,0.6047,16
53,0.1008,0.2997,0.5995,16
54,0.1005,0.2956,0.6039,16
55,0.094,0.2947,0.6113,16
56,0.089,0.2849,0.6261,16
57,0.0915,0.2819,0.6266,16
58,0.0932,0.2761,0.6307,16
59,0.0981,0.2679,0.634,16
60,0.1053,0.2715,0.6232,16
61,0.1171,0.2771,0.6058,16
62,0.1277,0.2861,0.5862,16
63,0.1305,0.3058,0.5637,16
64,0.1263,0.3264,0.5473,16
65,0.1215,0.3281,0.5504,16
66,0.117,0.3152,0.5678,16
67,0.1116,0.3126,0.5758,16
68,0.1106,0.3124,0.577,16
69,0.1055,0.3079,0.5866,16
70,0.1033,0.2889,0.6078,16
71,0.104,0.2669,0.6291,16
72,0.1091,0.2605,0.6304,16
73,0.1175,0.2765,0.606,16
74,0.1209,0.3052,0.5739,16
75,0.1159,0.3216,0.5625,16
76,0.1171,0.3091,0.5738,16
77,0.113,0.309,0.578,16
78,0.1179,0.309,0.5731,16
79,0.1219,0.2957,0.5824,16
80,0.1232,0.294,0.5828,16
81,0.125,0.3003,0.5747,16
82,0.1253,0.3193,0.5554,16
83,0.1241,0.3347,0.5412,16
84,0.1166,0.3393,0.5441,16
85,0.1058,0.3331,0.5611,16
86,0.1036,0.3265,0.5699,16
87,0.1005,0.3113,0.5882,16
88,0.1047,0.2909,0.6044,16
89,0.1109,0.2831,0.606,16
90,0.1104,0.2977,0.5919,16
91,0.1135,0.3035,0.583,16
92,0.1133,0.3084,0.5783,16
93,0.1146,0.3194,0.566,16
94,0.1185,0.3219,0.5596,16
95,0.1277,0.32,0.5523,16
96,0.1288,0.3249,0.5463,16
97,0.1292,0.316,0.5548,16
98,0.1226,0.3087,0.5687,16
99,0.1156,0.3045,0.5799,16
100,0.1058,0.3055,0.5887,16
101,0.0992,0.3103,0.5905,16
102,0.0974,0.3022,0.6004,16
103,0.1028,0.292,0.6052,16
104,0.1123,0.283,0.6047,16
105,0.1171,0.2952,0.5877,16
106,0.1146,0.3118,0.5736,16
107,0.1069,0.3092,0.5839,16
108,0.1139,0.3015,0.5846,16
109,0.1209,0.3016,0.5775,16
110,0.1211,0.2977,0.5812,16
111,0.1174,0.3111,0.5715,16
112,0.1118,0.3143,0.5739,16
113,0.1124,0.3077,0.5799,16
114,0.1152,0.3024,0.5824,16
115,0.1155,0.2965,0.588,16
116,0.116,0.2973,0.5867,16
117,0.1196,0.284,0.5964,16
118,0.1238,0.2808,0.5954,16
119,0.1274,0.2867,0.5859,16
120,0.119,0.3015,0.5795,16
121,0.1093,0.314,0.5767,16
122,0.1097,0.2982,0.5921,16
123,0.1129,0.2979,0.5892,16
124,0.117,0.2927,0.5903,16
125,0.1178,0.2975,0.5847,16
126,0.119,0.2894,0.5916,16
127,0.1147,0.296,0.5893,16
128,0.1129,0.2897,0.5974,16
129,0.1156,0.2795,0.6049,16
130,0.1125,0.2782,0.6093,16
131,0.1103,0.2881,0.6016,16
132,0.1115,0.2912,0.5973,16
133,0.1089,0.2964,0.5947,16
134,0.1028,0.2931,0.6041,16
135,0.1087,0.2762,0.6151,16
136,0.1197,0.2739,0.6064,16
137,0.1201,0.2935,0.5864,16
138,0.1186,0.3005,0.5809,16
139,0.1218,0.2967,0.5815,16
140,0.1178,0.3,0.5822,16
141,0.1196,0.2965,0.5839,16
142,0.1232,0.2911,0.5857,16
143,0.1187,0.3078,0.5735,16
144,0.1186,0.3108,0.5706,16
145,0.1198,0.3151,0.5651,16
146,0.1106,0.3156,0.5738,16
147,0.1039,0.3066,0.5895,16
148,0.1,0.3022,0.5978,16
149,0.1011,0.288,0.6109,16
150,0.1005,0.296,0.6035,16
151,0.1045,0.2807,0.6148,16
152,0.1172,0.2663,0.6165,16
153,0.1296,0.2726,0.5978,16
154,0.1363,0.2941,0.5696,16
155,0.1292,0.3244,0.5464,16
156,0.1221,0.3309,0.547,16
157,0.1208,0.3178,0.5614,16
158,0.1226,0.2963,0.5811,16
159,0.1286,0.2944,0.577,16
160,0.1309,0.3098,0.5593,16
161,0.1312,0.3126,0.5562,16
162,0.1299,0.3241,0.546,16
163,0.1294,0.3417,0.5289,16
164,0.1239,0.3581,0.518,16
165,0.1178,0.3594,0.5228,16
166,0.108,0.337,0.555,16
167,0.1025,0.312,0.5855,16
168,0.1025,0.2863,0.6112,16
169,0.1095,0.2657,0.6248,16
170,0.1184,0.281,0.6006,16
171,0.1224,0.2888,0.5888,16
172,0.1274,0.3066,0.566,16
173,0.1312,0.3193,0.5495,16
174,0.1297,0.3261,0.5442,16
175,0.1199,0.3321,0.548,16
176,0.1038,0.3439,0.5523,16
177,0.0984,0.3241,0.5775,16
178,0.0993,0.29,0.6107,16
179,0.1077,0.2651,0.6272,16
180,0.1194,0.2636,0.617,16
181,0.1226,0.2783,0.5991,16
182,0.1285,0.2916,0.5799,16
183,0.1239,0.3054,0.5707,16
184,0.1183,0.3156,0.5661,16
185,0.1176,0.3033,0.5791,16
186,0.1211,0.2978,0.5811,16
187,0.1212,0.305,0.5738,16
188,0.1078,0.3114,0.5808,16
189,0.1057,0.2939,0.6004,16
190,0.1068,0.2848,0.6084,16
191,0.1094,0.2891,0.6015,16
192,0.1054,0.2953,0.5993,16
193,0.1099,0.2943,0.5958,16
194,0.1108,0.2927,0.5965,16
195,0.1075,0.2926,0.5999,16
196,0.1015,0.2963,0.6022,16
197,0.0999,0.2981,0.602,16
198,0.1074,0.2941,0.5985,16
199,0.1141,0.2985,0.5874,16
200,0.1258,0.2928,0.5814,16
0,0.3311,0.3396,0.3293,17
1,0.1138,0.6385,0.2477,17
2,0.0231,0.429,0.5479,17
3,0.0237,0.1809,0.7954,17
4,0.0418,0.0682,0.89,17
5,0.0611,0.0599,0.879,17
6,0.0803,0.0813,0.8384,17
7,0.1006,0.1028,0.7966,17
8,0.1226,0.1211,0.7563,17
9,0.1397,0.1475,0.7128,17
10,0.1522,0.1819,0.6659,17
11,0.1583,0.2172,0.6245,17
12,0.1595,0.2419,0.5986,17
13,0.1518,0.2774,0.5708,17
14,0.1416,0.2941,0.5643,17
15,0.1396,0.2914,0.569,17
16,0.1357,0.2889,0.5754,17
17,0.1257,0.301,0.5733,17
18,0.1174,0.2987,0.5839,17
19,0.1057,0.3011,0.5932,17
20,0.1056,0.3017,0.5927,17
21,0.104,0.2913,0.6047,17
22,0.1037,0.29,0.6063,17
23,0.1041,0.2909,0.605,17
24,0.1041,0.2802,0.6157,17
25,0.1112,0.2829,0.6059,17
26,0.1214,0.2804,0.5982,17
27,0.1315,0.2812,0.5873,17
28,0.1431,0.2822,0.5747,17
29,0.1423,0.3042,0.5535,17
30,0.1391,0.321,0.5399,17
31,0.1437,0.322,0.5343,17
32,0.1387,0.3378,0.5235,17
33,0.1232,0.3444,0.5324,17
34,0.1139,0.3344,0.5517,17
35,0.1094,0.3218,0.5688,17
36,0.1015,0.311,0.5875,17
37,0.1021,0.2936,0.6043,17
38,0.0992,0.2896,0.6112,17
39,0.1004,0.2788,0.6208,17
40,0.1068,0.2721,0.6211,17
41,0.1118,0.2772,0.611,17
42,0.1177,0.2806,0.6017,17
43,0.1169,0.2989,0.5842,17
44,0.1167,0.3149,0.5684,17
45,0.1108,0.3143,0.5749,17
46,0.1113,0.3008,0.5879,17
47,0.1154,0.2997,0.5849,17
48,0.1119,0.3078,0.5803,17
49,0.1129,0.303,0.5841,17
50,0.1104,0.3162,0.5734,17
51,0.1062,0.3158,0.578,17
52,0.1142,0.3066,0.5792,17
53,0.1175,0.2988,0.5837,17
54,0.1181,0.3056,0.5763,17
55,0.1186,0.3088,0.5726,17
56,0.1215,0.2951,0.5834,17
57,0.1259,0.2962,0.5779,17
58,0.1387,0.2997,0.5616,17
59,0.144,0.3138,0.5422,17
60,0.147,0.3164,0.5366,17
61,0.1401,0.3291,0.5308,17
62,0.1254,0.3363,0.5383,17
63,0.1167,0.3424,0.5409,17
64,0.1126,0.3238,0.5636,17
65,0.1064,0.3044,0.5892,17
66,0.1111,0.2936,0.5953,17
67,0.1085,0.2971,0.5944,17
68,0.1038,0.3029,0.5933,17
69,0.1013,0.2898,0.6089,17
70,0.1031,0.2738,0.6231,17
71,0.102,0.2781,0.6199,17
72,0.1028,0.2799,0.6173,17
73,0.1081,0.2848,0.6071,17
74,0.1128,0.2919,0.5953,17
75,0.1151,0.2942,0.5907,17
76,0.1165,0.2994,0.5841,17
77,0.114,0.3004,0.5856,17
78,0.1179,0.2931,0.589,17
79,0.1302,0.2914,0.5784,17
80,0.1303,0.3003,0.5694,17
81,0.127,0.3172,0.5558,17
82,0.1258,0.3204,0.5538,17
83,0.1225,0.3256,0.5519,17
84,0.1215,0.3092,0.5693,17
85,0.1244,0.2889,0.5867,17
86,0.1301,0.2826,0.5873,17
87,0.1243,0.2979,0.5778,17
88,0.1216,0.3065,0.5719,17
89,0.1189,0.3157,0.5654,17
90,0.1093,0.3216,0.5691,17
91,0.1076,0.3157,0.5767,17
92,0.1073,0.2999,0.5928,17
93,0.1069,0.289,0.6041,17
94,0.1169,0.2803,0.6028,17
95,0.1211,0.2899,0.589,17
96,0.1228,0.2936,0.5836,17
97,0.1192,0.3037,0.5771,17
98,0.1141,0.3166,0.5693,17
99,0.1109,0.3164,0.5727,17
100,0.1131,0.3129,0.574,17
101,0.1084,0.2921,0.5995,17
102,0.1112,0.2683,0.6205,17
103,0.1238,0.2507,0.6255,17
104,0.1363,0.2657,0.598,17
105,0.1432,0.294,0.5628,17
106,0.1315,0.3169,0.5516,17
107,0.118,0.3197,0.5623,17
108,0.1136,0.3125,0.5739,17
109,0.1151,0.3051,0.5798,17
110,0.114,0.301,0.585,17
111,0.1057,0.2988,0.5955,17
112,0.104,0.2861,0.6099,17
113,0.1057,0.2809,0.6134,17
114,0.1005,0.2828,0.6167,17
115,0.1067,0.2718,0.6215,17
116,0.1154,0.2587,0.6259,17
117,0.1256,0.2674,0.607,17
118,0.1232,0.2975,0.5793,17
119,0.1154,0.3265,0.5581,17
120,0.1066,0.3271,0.5663,17
121,0.1043,0.3069,0.5888,17
122,0.1047,0.2945,0.6008,17
123,0.1012,0.3001,0.5987,17
124,0.1015,0.29,0.6085,17
125,0.1053,0.2784,0.6163,17
126,0.1141,0.2659,0.62,17
127,0.1254,0.2818,0.5928,17
128,0.13,0.3089,0.5611,17
129,0.1296,0.3261,0.5443,17
130,0.1267,0.3345,0.5388,17
131,0.1147,0.3488,0.5365,17
132,0.1095,0.3476,0.5429,17
133,0.1082,0.3269,0.5649,17
134,0.1088,0.3066,0.5846,17
135,0.1138,0.3034,0.5828,17
136,0.115,0.3075,0.5775,17
137,0.1115,0.3205,0.568,17
138,0.1083,0.3202,0.5715,17
139,0.1088,0.305,0.5862,17
140,0.1084,0.306,0.5856,17
141,0.1102,0.3032,0.5866,17
142,0.1137,0.3025,0.5838,17
143,0.1146,0.305,0.5804,17
144,0.1191,0.3107,0.5702,17
145,0.1145,0.3319,0.5536,17
146,0.112,0.3285,0.5595,17
147,0.1138,0.3089,0.5773,17
148,0.1221,0.2943,0.5836,17
149,0.1205,0.304,0.5755,17
150,0.1134,0.3082,0.5784,17
151,0.1108,0.2952,0.594,17
152,0.1092,0.3008,0.59,17
153,0.1019,0.3128,0.5853,17
154,0.0979,0.3118,0.5903,17
155,0.1044,0.2948,0.6008,17
156,0.1107,0.2911,0.5982,17
157,0.1198,0.2979,0.5823,17
158,0.1304,0.3021,0.5675,17
159,0.1305,0.3054,0.5641,17
160,0.1287,0.3074,0.5639,17
161,0.1289,0.3033,0.5678,17
162,0.1318,0.3093,0.5589,17
163,0.129,0.3267,0.5443,17
164,0.12,0.34,0.54,17
165,0.1136,0.3325,0.5539,17
166,0.1044,0.3273,0.5683,17
167,0.1041,0.3088,0.5871,17
168,0.1133,0.2867,0.6,17
169,0.1186,0.2893,0.5921,17
170,0.1237,0.2877,0.5886,17
171,0.1252,0.2839,0.5909,17
172,0.1221,0.2927,0.5852,17
173,0.1164,0.2951,0.5885,17
174,0.1115,0.286,0.6025,17
175,0.1138,0.2811,0.6051,17
176,0.1144,0.2895,0.5961,17
177,0.1149,0.3008,0.5843,17
178,0.1133,0.3062,0.5805,17
179,0.1159,0.2984,0.5857,17
180,0.1196,0.2924,0.588,17
181,0.1238,0.2827,0.5935,17
182,0.1287,0.2842,0.5871,17
183,0.1227,0.2917,0.5856,17
184,0.1222,0.2793,0.5985,17
185,0.1262,0.2715,0.6023,17
186,0.1258,0.2754,0.5988,17
187,0.1237,0.2777,0.5986,17
188,0.1252,0.2861,0.5887,17
189,0.1225,0.3045,0.573,17
190,0.1178,0.3196,0.5626,17
191,0.1169,0.3065,0.5766,17
192,0.1129,0.2925,0.5946,17
193,0.1138,0.2893,0.5969,17
194,0.1116,0.2856,0.6028,17
195,0.1099,0.2885,0.6016,17
196,0.1073,0.2941,0.5986,17
197,0.1045,0.2881,0.6074,17
198,0.1107,0.2836,0.6057,17
199,0.1229,0.267,0.6101,17
200,0.1298,0.2785,0.5917,17
0,0.3369,0.3266,0.3365,18
1,0.135,0.6551,0.2099,18
2,0.022,0.475,0.503,18
3,0.0195,0.2114,0.7691,18
4,0.0329,0.0866,0.8805,18
5,0.0516,0.0551,0.8933,18
6,0.0671,0.0628,0.8701,18
7,0.0847,0.0888,0.8265,18
8,0.0979,0.1188,0.7833,18
9,0.1118,0.1464,0.7418,18
10,0.1254,0.1692,0.7054,18
11,0.1384,0.1897,0.6719,18
12,0.1519,0.2072,0.6409,18
13,0.1576,0.2234,0.619,18
14,0.1635,0.2377,0.5988,18
15,0.1671,0.2543,0.5786,18
16,0.1745,0.2654,0.5601,18
17,0.1761,0.276,0.5479,18
18,0.172,0.2878,0.5402,18
19,0.1684,0.2999,0.5317,18
20,0.1605,0.3004,0.5391,18
21,0.149,0.2961,0.5549,18
22,0.1405,0.2869,0.5726,18
23,0.1368,0.28,0.5832,18
24,0.1343,0.2901,0.5756,18
25,0.1281,0.2959,0.576,18
26,0.1177,0.3046,0.5777,18
