Generation,O,Y,B,sim
85,0.0,0.1801,0.8199,29
86,0.0,0.1804,0.8196,29
87,0.0,0.1714,0.8286,29
88,0.0,0.1785,0.8215,29
89,0.0,0.1797,0.8203,29
90,0.0,0.1879,0.8121,29
91,0.0,0.1732,0.8268,29
92,0.0,0.1785,0.8215,29
93,0.0,0.1621,0.8379,29
94,0.0,0.1863,0.8137,29
95,0.0,0.1707,0.8293,29
96,0.0,0.1752,0.8248,29
97,0.0,0.1647,0.8353,29
98,0.0,0.1818,0.8182,29
99,0.0,0.1738,0.8262,29
100,0.0,0.1799,0.8201,29
101,0.0,0.1748,0.8252,29
102,0.0,0.1888,0.8112,29
103,0.0,0.162,0.838,29
104,0.0,0.1669,0.8331,29
105,0.0,0.1774,0.8226,29
106,0.0,0.1988,0.8012,29
107,0.0,0.1694,0.8306,29
108,0.0,0.1836,0.8164,29
109,0.0,0.1674,0.8326,29
110,0.0,0.1871,0.8129,29
111,0.0,0.1758,0.8242,29
112,0.0,0.1777,0.8223,29
113,0.0,0.1799,0.8201,29
114,0.0,0.1973,0.8027,29
115,0.0,0.1734,0.8266,29
116,0.0,0.1704,0.8296,29
117,0.0,0.1651,0.8349,29
118,0.0,0.1907,0.8093,29
119,0.0,0.1457,0.8543,29
120,0.0,0.1888,0.8112,29
121,0.0,0.1575,0.8425,29
122,0.0,0.2016,0.7984,29
123,0.0,0.1497,0.8503,29
124,0.0,0.1905,0.8095,29
125,0.0,0.151,0.849,29
126,0.0,0.1984,0.8016,29
127,0.0,0.1443,0.8557,29
128,0.0,0.2067,0.7933,29
129,0.0,0.1446,0.8554,29
130,0.0,0.1961,0.8039,29
131,0.0,0.1484,0.8516,29
132,0.0,0.2108,0.7892,29
133,0.0,0.1397,0.8603,29
134,0.0,0.2058,0.7942,29
135,0.0,0.1374,0.8626,29
136,0.0,0.2119,0.7881,29
137,0.0,0.1382,0.8618,29
138,0.0,0.223,0.777,29
139,0.0,0.1372,0.8628,29
140,0.0,0.2039,0.7961,29
141,0.0,0.1498,0.8502,29
142,0.0,0.2023,0.7977,29
143,0.0,0.152,0.848,29
144,0.0,0.2154,0.7846,29
145,0.0,0.1435,0.8565,29
146,0.0,0.2064,0.7936,29
147,0.0,0.1588,0.8412,29
148,0.0,0.2068,0.7932,29
149,0.0,0.1363,0.8637,29
150,0.0,0.1963,0.8037,29
151,0.0,0.1403,0.8597,29
152,0.0,0.2122,0.7878,29
153,0.0,0.1512,0.8488,29
154,0.0,0.188,0.812,29
155,0.0,0.163,0.837,29
156,0.0,0.1825,0.8175,29
157,0.0,0.1771,0.8229,29
158,0.0,0.183,0.817,29
159,0.0,0.1719,0.8281,29
160,0.0,0.1798,0.8202,29
161,0.0,0.177,0.823,29
162,0.0,0.1772,0.8228,29
163,0.0,0.1784,0.8216,29
164,0.0,0.1626,0.8374,29
165,0.0,0.1705,0.8295,29
166,0.0,0.1775,0.8225,29
167,0.0,0.1705,0.8295,29
168,0.0,0.1726,0.8274,29
169,0.0,0.1763,0.8237,29
170,0.0,0.1669,0.8331,29
171,0.0,0.1855,0.8145,29
172,0.0,0.1726,0.8274,29
173,0.0,0.1777,0.8223,29
174,0.0,0.1664,0.8336,29
175,0.0,0.1658,0.8342,29
176,0.0,0.1701,0.8299,29
177,0.0,0.1652,0.8348,29
178,0.0,0.1709,0.8291,29
179,0.0,0.1754,0.8246,29
180,0.0,0.1737,0.8263,29
181,0.0,0.1733,0.8267,29
182,0.0,0.1806,0.8194,29
183,0.0,0.1549,0.8451,29
184,0.0,0.1801,0.8199,29
185,0.0,0.1631,0.8369,29
186,0.0,0.1788,0.8212,29
187,0.0,0.1754,0.8246,29
188,0.0,0.1753,0.8247,29
189,0.0,0.1655,0.8345,29
190,0.0,0.1661,0.8339,29
191,0.0,0.1811,0.8189,29
192,0.0,0.1699,0.8301,29
193,0.0,0.1828,0.8172,29
194,0.0,0.1583,0.8417,29
195,0.0,0.1941,0.8059,29
196,0.0,0.1683,0.8317,29
197,0.0,0.1735,0.8265,29
198,0.0,0.1673,0.8327,29
199,0.0,0.1871,0.8129,29
200,0.0,0.167,0.833,29
0,0.3388,0.3299,0.3313,30
1,0.0058,0.8969,0.0973,30
2,0.0,0.1248,0.8752,30
3,0.0,0.0848,0.9152,30
4,0.0,0.1442,0.8558,30
5,0.0,0.1125,0.8875,30
6,0.0,0.1958,0.8042,30
7,0.0,0.1292,0.8708,30
8,0.0,0.2061,0.7939,30
9,0.0,0.1385,0.8615,30
10,0.0,0.2125,0.7875,30
11,0.0,0.1321,0.8679,30
12,0.0,0.194,0.806,30
13,0.0,0.1442,0.8558,30
14,0.0,0.2091,0.7909,30
15,0.0,0.1436,0.8564,30
16,0.0,0.1896,0.8104,30
17,0.0,0.1527,0.8473,30
18,0.0,0.1759,0.8241,30
19,0.0,0.1688,0.8312,30
20,0.0,0.1875,0.8125,30
21,0.0,0.1642,0.8358,30
22,0.0,0.1997,0.8003,30
23,0.0,0.1552,0.8448,30
24,0.0,0.1801,0.8199,30
25,0.0,0.1708,0.8292,30
26,0.0,0.1704,0.8296,30
27,0.0,0.1687,0.8313,30
28,0.0,0.1664,0.8336,30
29,0.0,0.1775,0.8225,30
30,0.0,0.1692,0.8308,30
31,0.0,0.1795,0.8205,30
32,0.0,0.1726,0.8274,30
33,0.0,0.1675,0.8325,30
34,0.0,0.1684,0.8316,30
35,0.0,0.1834,0.8166,30
36,0.0,0.1872,0.8128,30
37,0.0,0.1491,0.8509,30
38,0.0,0.1867,0.8133,30
39,0.0,0.174,0.826,30
40,0.0,0.179,0.821,30
41,0.0,0.1588,0.8412,30
42,0.0,0.1796,0.8204,30
43,0.0,0.1795,0.8205,30
44,0.0,0.1688,0.8312,30
45,0.0,0.1889,0.8111,30
46,0.0,0.1773,0.8227,30
47,0.0,0.179,0.821,30
48,0.0,0.1798,0.8202,30
49,0.0,0.1727,0.8273,30
50,0.0,0.1719,0.8281,30
51,0.0,0.1743,0.8257,30
52,0.0,0.1779,0.8221,30
53,0.0,0.1707,0.8293,30
54,0.0,0.1796,0.8204,30
55,0.0,0.1676,0.8324,30
56,0.0,0.1757,0.8243,30
57,0.0,0.1626,0.8374,30
58,0.0,0.1616,0.8384,30
59,0.0,0.163,0.837,30
60,0.0,0.1803,0.8197,30
61,0.0,0.1679,0.8321,30
62,0.0,0.1861,0.8139,30
63,0.0,0.1627,0.8373,30
64,0.0,0.189,0.811,30
65,0.0,0.1663,0.8337,30
66,0.0,0.1791,0.8209,30
67,0.0,0.1602,0.8398,30
68,0.0,0.188,0.812,30
69,0.0,0.1646,0.8354,30
70,0.0,0.1793,0.8207,30
71,0.0,0.1644,0.8356,30
72,0.0,0.1911,0.8089,30
73,0.0,0.1613,0.8387,30
74,0.0,0.1763,0.8237,30
75,0.0,0.1795,0.8205,30
76,0.0,0.1855,0.8145,30
77,0.0,0.1617,0.8383,30
78,0.0,0.176,0.824,30
79,0.0,0.1667,0.8333,30
80,0.0,0.1816,0.8184,30
81,0.0,0.1664,0.8336,30
82,0.0,0.1873,0.8127,30
83,0.0,0.1765,0.8235,30
84,0.0,0.1893,0.8107,30
85,0.0,0.1676,0.8324,30
86,0.0,0.187,0.813,30
87,0.0,0.1631,0.8369,30
88,0.0,0.1917,0.8083,30
89,0.0,0.1636,0.8364,30
90,0.0,0.179,0.821,30
91,0.0,0.1753,0.8247,30
92,0.0,0.1785,0.8215,30
93,0.0,0.1639,0.8361,30
94,0.0,0.168,0.832,30
95,0.0,0.1684,0.8316,30
96,0.0,0.1822,0.8178,30
97,0.0,0.1592,0.8408,30
98,0.0,0.1835,0.8165,30
99,0.0,0.1698,0.8302,30
100,0.0,0.1775,0.8225,30
101,0.0,0.1615,0.8385,30
102,0.0,0.1844,0.8156,30
103,0.0,0.1679,0.8321,30
104,0.0,0.1856,0.8144,30
105,0.0,0.1645,0.8355,30
106,0.0,0.1872,0.8128,30
107,0.0,0.1673,0.8327,30
108,0.0,0.2031,0.7969,30
109,0.0,0.159,0.841,30
110,0.0,0.1897,0.8103,30
111,0.0,0.1645,0.8355,30
112,0.0,0.1916,0.8084,30
113,0.0,0.1667,0.8333,30
114,0.0,0.188,0.812,30
115,0.0,0.1718,0.8282,30
116,0.0,0.1841,0.8159,30
117,0.0,0.1678,0.8322,30
118,0.0,0.1822,0.8178,30
119,0.0,0.1721,0.8279,30
120,0.0,0.1754,0.8246,30
121,0.0,0.1727,0.8273,30
122,0.0,0.1866,0.8134,30
123,0.0,0.1651,0.8349,30
124,0.0,0.1752,0.8248,30
125,0.0,0.1733,0.8267,30
126,0.0,0.1726,0.8274,30
127,0.0,0.1605,0.8395,30
128,0.0,0.1802,0.8198,30
129,0.0,0.1851,0.8149,30
130,0.0,0.1613,0.8387,30
131,0.0,0.1844,0.8156,30
132,0.0,0.165,0.835,30
133,0.0,0.1892,0.8108,30
134,0.0,0.1805,0.8195,30
135,0.0,0.1891,0.8109,30
136,0.0,0.1506,0.8494,30
137,0.0,0.1861,0.8139,30
138,0.0,0.1643,0.8357,30
139,0.0,0.2101,0.7899,30
140,0.0,0.1554,0.8446,30
141,0.0,0.183,0.817,30
142,0.0,0.156,0.844,30
143,0.0,0.1758,0.8242,30
144,0.0,0.1688,0.8312,30
145,0.0,0.1958,0.8042,30
146,0.0,0.1644,0.8356,30
147,0.0,0.1967,0.8033,30
148,0.0,0.1564,0.8436,30
149,0.0,0.1945,0.8055,30
150,0.0,0.1543,0.8457,30
151,0.0,0.1998,0.8002,30
152,0.0,0.1588,0.8412,30
153,0.0,0.1847,0.8153,30
154,0.0,0.1581,0.8419,30
155,0.0,0.1794,0.8206,30
156,0.0,0.1614,0.8386,30
157,0.0,0.1812,0.8188,30
158,0.0,0.1661,0.8339,30
159,0.0,0.1828,0.8172,30
160,0.0,0.1674,0.8326,30
161,0.0,0.1753,0.8247,30
162,0.0,0.1752,0.8248,30
163,0.0,0.1773,0.8227,30
164,0.0,0.1812,0.8188,30
165,0.0,0.1836,0.8164,30
166,0.0,0.1799,0.8201,30
167,0.0,0.1889,0.8111,30
168,0.0,0.1642,0.8358,30
169,0.0,0.1921,0.8079,30
170,0.0,0.1816,0.8184,30
171,0.0,0.1924,0.8076,30
172,0.0,0.168,0.832,30
173,0.0,0.1974,0.8026,30
174,0.0,0.1682,0.8318,30
175,0.0,0.1871,0.8129,30
176,0.0,0.1655,0.8345,30
177,0.0,0.1869,0.8131,30
178,0.0,0.159,0.841,30
179,0.0,0.1849,0.8151,30
180,0.0,0.1669,0.8331,30
181,0.0,0.1898,0.8102,30
182,0.0,0.1601,0.8399,30
183,0.0,0.2,0.8,30
184,0.0,0.1647,0.8353,30
185,0.0,0.1865,0.8135,30
186,0.0,0.1667,0.8333,30
187,0.0,0.1933,0.8067,30
188,0.0,0.1525,0.8475,30
189,0.0,0.1895,0.8105,30
190,0.0,0.1699,0.8301,30
191,0.0,0.1896,0.8104,30
192,0.0,0.1534,0.8466,30
193,0.0,0.1831,0.8169,30
194,0.0,0.1662,0.8338,30
195,0.0,0.1981,0.8019,30
196,0.0,0.1691,0.8309,30
197,0.0,0.1944,0.8056,30
198,0.0,0.159,0.841,30
199,0.0,0.1944,0.8056,30
200,0.0,0.1631,0.8369,30
0,0.3345,0.3345,0.331,31
1,0.0061,0.8957,0.0982,31
2,0.0,0.1295,0.8705,31
3,0.0,0.097,0.903,31
4,0.0,0.1365,0.8635,31
5,0.0,0.1392,0.8608,31
6,0.0,0.1808,0.8192,31
7,0.0,0.1594,0.8406,31
8,0.0,0.189,0.811,31
9,0.0,0.1596,0.8404,31
10,0.0,0.1853,0.8147,31
11,0.0,0.1782,0.8218,31
12,0.0,0.1781,0.8219,31
13,0.0,0.1535,0.8465,31
14,0.0,0.1888,0.8112,31
15,0.0,0.1541,0.8459,31
16,0.0,0.2018,0.7982,31
17,0.0,0.1481,0.8519,31
18,0.0,0.1829,0.8171,31
19,0.0,0.1595,0.8405,31
20,0.0,0.1831,0.8169,31
21,0.0,0.1611,0.8389,31
22,0.0,0.1727,0.8273,31
23,0.0,0.1676,0.8324,31
24,0.0,0.1761,0.8239,31
25,0.0,0.1521,0.8479,31
26,0.0,0.1827,0.8173,31
27,0.0,0.161,0.839,31
28,0.0,0.198,0.802,31
29,0.0,0.1601,0.8399,31
30,0.0,0.1709,0.8291,31
31,0.0,0.1666,0.8334,31
32,0.0,0.1893,0.8107,31
33,0.0,0.155,0.845,31
34,0.0,0.177,0.823,31
35,0.0,0.1754,0.8246,31
36,0.0,0.1738,0.8262,31
37,0.0,0.1704,0.8296,31
38,0.0,0.1843,0.8157,31
39,0.0,0.1785,0.8215,31
40,0.0,0.1639,0.8361,31
41,0.0,0.1768,0.8232,31
42,0.0,0.1806,0.8194,31
43,0.0,0.1634,0.8366,31
44,0.0,0.1594,0.8406,31
45,0.0,0.189,0.811,31
46,0.0,0.1457,0.8543,31
47,0.0,0.1833,0.8167,31
48,0.0,0.1531,0.8469,31
49,0.0,0.1991,0.8009,31
50,0.0,0.1611,0.8389,31
51,0.0,0.1841,0.8159,31
52,0.0,0.1684,0.8316,31
53,0.0,0.1937,0.8063,31
54,0.0,0.158,0.842,31
55,0.0,0.1835,0.8165,31
56,0.0,0.1597,0.8403,31
57,0.0,0.1794,0.8206,31
58,0.0,0.1647,0.8353,31
59,0.0,0.198,0.802,31
60,0.0,0.16,0.84,31
61,0.0,0.189,0.811,31
62,0.0,0.1627,0.8373,31
63,0.0,0.191,0.809,31
64,0.0,0.1496,0.8504,31
65,0.0,0.1983,0.8017,31
66,0.0,0.1529,0.8471,31
67,0.0,0.1887,0.8113,31
68,0.0,0.1498,0.8502,31
69,0.0,0.184,0.816,31
70,0.0,0.1474,0.8526,31
71,0.0,0.2012,0.7988,31
72,0.0,0.1457,0.8543,31
73,0.0,0.1967,0.8033,31
74,0.0,0.1453,0.8547,31
75,0.0,0.2036,0.7964,31
76,0.0,0.1389,0.8611,31
77,0.0,0.1982,0.8018,31
78,0.0,0.1407,0.8593,31
79,0.0,0.1915,0.8085,31
80,0.0,0.1598,0.8402,31
81,0.0,0.1836,0.8164,31
82,0.0,0.1562,0.8438,31
83,0.0,0.2042,0.7958,31
84,0.0,0.1594,0.8406,31
85,0.0,0.1875,0.8125,31
86,0.0,0.1513,0.8487,31
87,0.0,0.1938,0.8062,31
88,0.0,0.1456,0.8544,31
89,0.0,0.1943,0.8057,31
90,0.0,0.1513,0.8487,31
91,0.0,0.1946,0.8054,31
92,0.0,0.1661,0.8339,31
93,0.0,0.1833,0.8167,31
94,0.0,0.1574,0.8426,31
95,0.0,0.2008,0.7992,31
96,0.0,0.1628,0.8372,31
97,0.0,0.1798,0.8202,31
98,0.0,0.1645,0.8355,31
99,0.0,0.1953,0.8047,31
100,0.0,0.1681,0.8319,31
101,0.0,0.1782,0.8218,31
102,0.0,0.1638,0.8362,31
103,0.0,0.1822,0.8178,31
104,0.0,0.1779,0.8221,31
105,0.0,0.177,0.823,31
106,0.0,0.165,0.835,31
107,0.0,0.1767,0.8233,31
108,0.0,0.1741,0.8259,31
109,0.0,0.1561,0.8439,31
110,0.0,0.1688,0.8312,31
111,0.0,0.1844,0.8156,31
112,0.0,0.1709,0.8291,31
113,0.0,0.1602,0.8398,31
114,0.0,0.187,0.813,31
115,0.0,0.1614,0.8386,31
116,0.0,0.1836,0.8164,31
117,0.0,0.1513,0.8487,31
118,0.0,0.1729,0.8271,31
119,0.0,0.1712,0.8288,31
120,0.0,0.1855,0.8145,31
121,0.0,0.1589,0.8411,31
122,0.0,0.1805,0.8195,31
123,0.0,0.1724,0.8276,31
124,0.0,0.165,0.835,31
125,0.0,0.1672,0.8328,31
126,0.0,0.1826,0.8174,31
127,0.0,0.1685,0.8315,31
128,0.0,0.1659,0.8341,31
129,0.0,0.1594,0.8406,31
130,0.0,0.1968,0.8032,31
131,0.0,0.1568,0.8432,31
132,0.0,0.1907,0.8093,31
133,0.0,0.1573,0.8427,31
134,0.0,0.1918,0.8082,31
135,0.0,0.152,0.848,31
136,0.0,0.1937,0.8063,31
137,0.0,0.1566,0.8434,31
138,0.0,0.1842,0.8158,31
139,0.0,0.1476,0.8524,31
140,0.0,0.1802,0.8198,31
141,0.0,0.1579,0.8421,31
142,0.0,0.1769,0.8231,31
143,0.0,0.1662,0.8338,31
144,0.0,0.1705,0.8295,31
145,0.0,0.1656,0.8344,31
146,0.0,0.181,0.819,31
147,0.0,0.1671,0.8329,31
148,0.0,0.1725,0.8275,31
149,0.0,0.1636,0.8364,31
150,0.0,0.1846,0.8154,31
151,0.0,0.1658,0.8342,31
152,0.0,0.1802,0.8198,31
153,0.0,0.1638,0.8362,31
154,0.0,0.1813,0.8187,31
155,0.0,0.1621,0.8379,31
156,0.0,0.1734,0.8266,31
157,0.0,0.1603,0.8397,31
158,0.0,0.1742,0.8258,31
159,0.0,0.1572,0.8428,31
160,0.0,0.1888,0.8112,31
161,0.0,0.1628,0.8372,31
162,0.0,0.1841,0.8159,31
163,0.0,0.158,0.842,31
164,0.0,0.1736,0.8264,31
165,0.0,0.163,0.837,31
166,0.0,0.1813,0.8187,31
167,0.0,0.1602,0.8398,31
168,0.0,0.1868,0.8132,31
169,0.0,0.1663,0.8337,31
170,0.0,0.1787,0.8213,31
171,0.0,0.1609,0.8391,31
172,0.0,0.1675,0.8325,31
173,0.0,0.1789,0.8211,31
174,0.0,0.1867,0.8133,31
175,0.0,0.1633,0.8367,31
176,0.0,0.1639,0.8361,31
177,0.0,0.1802,0.8198,31
178,0.0,0.1775,0.8225,31
179,0.0,0.1713,0.8287,31
180,0.0,0.1728,0.8272,31
181,0.0,0.1874,0.8126,31
182,0.0,0.1684,0.8316,31
183,0.0,0.1875,0.8125,31
184,0.0,0.1595,0.8405,31
185,0.0,0.1828,0.8172,31
186,0.0,0.1661,0.8339,31
187,0.0,0.1704,0.8296,31
188,0.0,0.1625,0.8375,31
189,0.0,0.1762,0.8238,31
190,0.0,0.1712,0.8288,31
191,0.0,0.1752,0.8248,31
192,0.0,0.1662,0.8338,31
193,0.0,0.1613,0.8387,31
194,0.0,0.1684,0.8316,31
195,0.0,0.1751,0.8249,31
196,0.0,0.1778,0.8222,31
197,0.0,0.1665,0.8335,31
198,0.0,0.169,0.831,31
199,0.0,0.1587,0.8413,31
200,0.0,0.1751,0.8249,31
0,0.3378,0.3302,0.332,32
1,0.0043,0.9028,0.0929,32
2,0.0,0.1468,0.8532,32
3,0.0,0.0798,0.9202,32
4,0.0,0.1442,0.8558,32
5,0.0,0.1208,0.8792,32
6,0.0,0.1927,0.8073,32
7,0.0,0.1372,0.8628,32
8,0.0,0.2057,0.7943,32
9,0.0,0.1401,0.8599,32
10,0.0,0.1891,0.8109,32
11,0.0,0.1409,0.8591,32
12,0.0,0.1977,0.8023,32
13,0.0,0.1512,0.8488,32
14,0.0,0.1944,0.8056,32
15,0.0,0.1615,0.8385,32
16,0.0,0.1884,0.8116,32
17,0.0,0.1612,0.8388,32
18,0.0,0.165,0.835,32
19,0.0,0.1786,0.8214,32
20,0.0,0.1772,0.8228,32
21,0.0,0.1745,0.8255,32
22,0.0,0.1663,0.8337,32
23,0.0,0.1802,0.8198,32
24,0.0,0.1712,0.8288,32
25,0.0,0.1772,0.8228,32
26,0.0,0.1822,0.8178,32
27,0.0,0.1656,0.8344,32
28,0.0,0.1657,0.8343,32
29,0.0,0.1841,0.8159,32
30,0.0,0.1637,0.8363,32
31,0.0,0.1793,0.8207,32
32,0.0,0.1709,0.8291,32
33,0.0,0.194,0.806,32
34,0.0,0.1646,0.8354,32
35,0.0,0.1728,0.8272,32
36,0.0,0.1678,0.8322,32
37,0.0,0.1812,0.8188,32
38,0.0,0.1771,0.8229,32
39,0.0,0.1697,0.8303,32
40,0.0,0.181,0.819,32
41,0.0,0.1608,0.8392,32
42,0.0,0.1847,0.8153,32
43,0.0,0.1768,0.8232,32
44,0.0,0.1845,0.8155,32
45,0.0,0.167,0.833,32
46,0.0,0.1794,0.8206,32
47,0.0,0.1733,0.8267,32
48,0.0,0.1931,0.8069,32
49,0.0,0.1658,0.8342,32
50,0.0,0.1873,0.8127,32
51,0.0,0.1702,0.8298,32
52,0.0,0.1925,0.8075,32
53,0.0,0.1829,0.8171,32
54,0.0,0.1693,0.8307,32
55,0.0,0.1939,0.8061,32
56,0.0,0.18,0.82,32
57,0.0,0.1763,0.8237,32
58,0.0,0.1746,0.8254,32
59,0.0,0.1764,0.8236,32
60,0.0,0.1774,0.8226,32
61,0.0,0.1736,0.8264,32
62,0.0,0.1835,0.8165,32
63,0.0,0.1782,0.8218,32
64,0.0,0.1888,0.8112,32
65,0.0,0.1711,0.8289,32
66,0.0,0.1778,0.8222,32
67,0.0,0.1944,0.8056,32
68,0.0,0.1663,0.8337,32
69,0.0,0.172,0.828,32
70,0.0,0.1787,0.8213,32
71,0.0,0.1772,0.8228,32
72,0.0,0.1785,0.8215,32
73,0.0,0.1742,0.8258,32
74,0.0,0.1686,0.8314,32
75,0.0,0.1996,0.8004,32
76,0.0,0.1678,0.8322,32
77,0.0,0.1748,0.8252,32
78,0.0,0.1618,0.8382,32
79,0.0,0.1798,0.8202,32
80,0.0,0.1678,0.8322,32
81,0.0,0.1805,0.8195,32
82,0.0,0.1716,0.8284,32
83,0.0,0.1704,0.8296,32
84,0.0,0.1864,0.8136,32
85,0.0,0.1795,0.8205,32
86,0.0,0.1778,0.8222,32
87,0.0,0.1647,0.8353,32
88,0.0,0.1879,0.8121,32
89,0.0,0.1776,0.8224,32
90,0.0,0.1846,0.8154,32
91,0.0,0.1711,0.8289,32
92,0.0,0.1717,0.8283,32
93,0.0,0.1875,0.8125,32
94,0.0,0.1735,0.8265,32
95,0.0,0.1776,0.8224,32
96,0.0,0.164,0.836,32
97,0.0,0.188,0.812,32
98,0.0,0.1693,0.8307,32
99,0.0,0.1788,0.8212,32
100,0.0,0.1528,0.8472,32
101,0.0,0.1906,0.8094,32
102,0.0,0.1553,0.8447,32
103,0.0,0.185,0.815,32
104,0.0,0.1613,0.8387,32
105,0.0,0.187,0.813,32
106,0.0,0.165,0.835,32
107,0.0,0.187,0.813,32
108,0.0,0.1643,0.8357,32
109,0.0,0.1935,0.8065,32
110,0.0,0.1676,0.8324,32
111,0.0,0.1829,0.8171,32
112,0.0,0.1737,0.8263,32
113,0.0,0.1887,0.8113,32
114,0.0,0.175,0.825,32
115,0.0,0.1818,0.8182,32
116,0.0,0.1744,0.8256,32
117,0.0,0.1813,0.8187,32
118,0.0,0.1711,0.8289,32
119,0.0,0.1718,0.8282,32
120,0.0,0.176,0.824,32
121,0.0,0.1895,0.8105,32
122,0.0,0.172,0.828,32
123,0.0,0.1756,0.8244,32
124,0.0,0.1613,0.8387,32
125,0.0,0.1803,0.8197,32
126,0.0,0.1677,0.8323,32
127,0.0,0.1758,0.8242,32
128,0.0,0.1703,0.8297,32
129,0.0,0.1663,0.8337,32
130,0.0,0.1891,0.8109,32
131,0.0,0.1624,0.8376,32
132,0.0,0.1891,0.8109,32
133,0.0,0.1699,0.8301,32
134,0.0,0.1968,0.8032,32
135,0.0,0.1563,0.8437,32
136,0.0,0.1889,0.8111,32
137,0.0,0.1627,0.8373,32
138,0.0,0.2128,0.7872,32
139,0.0,0.1618,0.8382,32
140,0.0,0.1845,0.8155,32
141,0.0,0.157,0.843,32
142,0.0,0.2075,0.7925,32
143,0.0,0.1518,0.8482,32
144,0.0,0.2045,0.7955,32
145,0.0,0.1503,0.8497,32
146,0.0,0.2179,0.7821,32
147,0.0,0.1436,0.8564,32
148,0.0,0.1969,0.8031,32
149,0.0,0.1503,0.8497,32
150,0.0,0.182,0.818,32
151,0.0,0.1512,0.8488,32
152,0.0,0.1895,0.8105,32
153,0.0,0.162,0.838,32
154,0.0,0.1916,0.8084,32
155,0.0,0.1616,0.8384,32
156,0.0,0.1969,0.8031,32
157,0.0,0.1592,0.8408,32
158,0.0,0.2022,0.7978,32
159,0.0,0.1644,0.8356,32
160,0.0,0.1961,0.8039,32
161,0.0,0.1654,0.8346,32
162,0.0,0.201,0.799,32
163,0.0,0.1464,0.8536,32
164,0.0,0.2008,0.7992,32
165,0.0,0.1539,0.8461,32
166,0.0,0.1903,0.8097,32
167,0.0,0.1555,0.8445,32
168,0.0,0.1949,0.8051,32
169,0.0,0.1585,0.8415,32
170,0.0,0.1887,0.8113,32
171,0.0,0.1651,0.8349,32
172,0.0,0.1828,0.8172,32
173,0.0,0.1692,0.8308,32
174,0.0,0.186,0.814,32
175,0.0,0.1705,0.8295,32
176,0.0,0.1692,0.8308,32
177,0.0,0.1769,0.8231,32
178,0.0,0.183,0.817,32
179,0.0,0.1802,0.8198,32
180,0.0,0.1671,0.8329,32
181,0.0,0.1812,0.8188,32
182,0.0,0.17,0.83,32
183,0.0,0.17,0.83,32
184,0.0,0.168,0.832,32
185,0.0,0.176,0.824,32
186,0.0,0.1689,0.8311,32
187,0.0,0.19,0.81,32
188,0.0,0.1618,0.8382,32
189,0.0,0.1833,0.8167,32
190,0.0,0.1578,0.8422,32
191,0.0,0.191,0.809,32
192,0.0,0.1651,0.8349,32
193,0.0,0.18,0.82,32
194,0.0,0.1608,0.8392,32
195,0.0,0.1855,0.8145,32
196,0.0,0.1637,0.8363,32
197,0.0,0.1792,0.8208,32
198,0.0,0.161,0.839,32
199,0.0,0.1723,0.8277,32
200,0.0,0.1743,0.8257,32
0,0.3272,0.3339,0.3389,33
1,0.0052,0.8992,0.0956,33
2,0.0,0.1286,0.8714,33
3,0.0,0.0841,0.9159,33
4,0.0,0.1322,0.8678,33
5,0.0,0.1409,0.8591,33
6,0.0,0.1698,0.8302,33
7,0.0,0.1593,0.8407,33
8,0.0,0.1874,0.8126,33
9,0.0,0.1742,0.8258,33
10,0.0,0.1734,0.8266,33
11,0.0,0.1751,0.8249,33
12,0.0,0.1769,0.8231,33
13,0.0,0.1754,0.8246,33
14,0.0,0.1855,0.8145,33
15,0.0,0.1684,0.8316,33
16,0.0,0.188,0.812,33
17,0.0,0.174,0.826,33
18,0.0,0.1784,0.8216,33
19,0.0,0.1678,0.8322,33
20,0.0,0.1761,0.8239,33
21,0.0,0.1635,0.8365,33
22,0.0,0.1729,0.8271,33
23,0.0,0.164,0.836,33
24,0.0,0.1823,0.8177,33
25,0.0,0.1623,0.8377,33
26,0.0,0.1955,0.8045,33
27,0.0,0.1589,0.8411,33
28,0.0,0.1855,0.8145,33
29,0.0,0.1668,0.8332,33
30,0.0,0.1775,0.8225,33
31,0.0,0.1742,0.8258,33
32,0.0,0.1791,0.8209,33
33,0.0,0.1649,0.8351,33
34,0.0,0.1856,0.8144,33
35,0.0,0.168,0.832,33
36,0.0,0.1705,0.8295,33
37,0.0,0.1684,0.8316,33
38,0.0,0.1711,0.8289,33
39,0.0,0.1717,0.8283,33
40,0.0,0.1732,0.8268,33
41,0.0,0.1835,0.8165,33
42,0.0,0.1715,0.8285,33
43,0.0,0.1764,0.8236,33
44,0.0,0.1793,0.8207,33
45,0.0,0.1779,0.8221,33
46,0.0,0.1851,0.8149,33
47,0.0,0.1716,0.8284,33
48,0.0,0.1768,0.8232,33
49,0.0,0.1791,0.8209,33
50,0.0,0.1744,0.8256,33
51,0.0,0.1663,0.8337,33
52,0.0,0.1877,0.8123,33
53,0.0,0.1629,0.8371,33
54,0.0,0.1765,0.8235,33
55,0.0,0.1654,0.8346,33
56,0.0,0.1811,0.8189,33
57,0.0,0.1767,0.8233,33
58,0.0,0.1684,0.8316,33
59,0.0,0.1717,0.8283,33
60,0.0,0.1835,0.8165,33
61,0.0,0.1714,0.8286,33
62,0.0,0.1769,0.8231,33
63,0.0,0.1684,0.8316,33
64,0.0,0.2021,0.7979,33
65,0.0,0.15,0.85,33
66,0.0,0.188,0.812,33
