Generation,O,Y,B,sim
56,0.0,0.1416,0.8584,16
57,0.0,0.1401,0.8599,16
58,0.0,0.1451,0.8549,16
59,0.0,0.1364,0.8636,16
60,0.0,0.1486,0.8514,16
61,0.0,0.1349,0.8651,16
62,0.0,0.1416,0.8584,16
63,0.0,0.1455,0.8545,16
64,0.0,0.1395,0.8605,16
65,0.0,0.1442,0.8558,16
66,0.0,0.134,0.866,16
67,0.0,0.1449,0.8551,16
68,0.0,0.1385,0.8615,16
69,0.0,0.1421,0.8579,16
70,0.0,0.1331,0.8669,16
71,0.0,0.142,0.858,16
72,0.0,0.1446,0.8554,16
73,0.0,0.1323,0.8677,16
74,0.0,0.1436,0.8564,16
75,0.0,0.1367,0.8633,16
76,0.0,0.1425,0.8575,16
77,0.0,0.1347,0.8653,16
78,0.0,0.146,0.854,16
79,0.0,0.1314,0.8686,16
80,0.0,0.1495,0.8505,16
81,0.0,0.1362,0.8638,16
82,0.0,0.1433,0.8567,16
83,0.0,0.1392,0.8608,16
84,0.0,0.139,0.861,16
85,0.0,0.1361,0.8639,16
86,0.0,0.1444,0.8556,16
87,0.0,0.1393,0.8607,16
88,0.0,0.1415,0.8585,16
89,0.0,0.1391,0.8609,16
90,0.0,0.1389,0.8611,16
91,0.0,0.1408,0.8592,16
92,0.0,0.1416,0.8584,16
93,0.0,0.1397,0.8603,16
94,0.0,0.1325,0.8675,16
95,0.0,0.148,0.852,16
96,0.0,0.1374,0.8626,16
97,0.0,0.144,0.856,16
98,0.0,0.147,0.853,16
99,0.0,0.1345,0.8655,16
100,0.0,0.1409,0.8591,16
101,0.0,0.1349,0.8651,16
102,0.0,0.1462,0.8538,16
103,0.0,0.1309,0.8691,16
104,0.0,0.1489,0.8511,16
105,0.0,0.1299,0.8701,16
106,0.0,0.1409,0.8591,16
107,0.0,0.1406,0.8594,16
108,0.0,0.1461,0.8539,16
109,0.0,0.1364,0.8636,16
110,0.0,0.1448,0.8552,16
111,0.0,0.1396,0.8604,16
112,0.0,0.1401,0.8599,16
113,0.0,0.1401,0.8599,16
114,0.0,0.1461,0.8539,16
115,0.0,0.133,0.867,16
116,0.0,0.1485,0.8515,16
117,0.0,0.1338,0.8662,16
118,0.0,0.1422,0.8578,16
119,0.0,0.1331,0.8669,16
120,0.0,0.1478,0.8522,16
121,0.0,0.1468,0.8532,16
122,0.0,0.1378,0.8622,16
123,0.0,0.1384,0.8616,16
124,0.0,0.144,0.856,16
125,0.0,0.1381,0.8619,16
126,0.0,0.1416,0.8584,16
127,0.0,0.1392,0.8608,16
128,0.0,0.1499,0.8501,16
129,0.0,0.1282,0.8718,16
130,0.0,0.1492,0.8508,16
131,0.0,0.1324,0.8676,16
132,0.0,0.1496,0.8504,16
133,0.0,0.127,0.873,16
134,0.0,0.1565,0.8435,16
135,0.0,0.1278,0.8722,16
136,0.0,0.1449,0.8551,16
137,0.0,0.1371,0.8629,16
138,0.0,0.1515,0.8485,16
139,0.0,0.1265,0.8735,16
140,0.0,0.1512,0.8488,16
141,0.0,0.1293,0.8707,16
142,0.0,0.1514,0.8486,16
143,0.0,0.132,0.868,16
144,0.0,0.1563,0.8437,16
145,0.0,0.1319,0.8681,16
146,0.0,0.1503,0.8497,16
147,0.0,0.1312,0.8688,16
148,0.0,0.1461,0.8539,16
149,0.0,0.1406,0.8594,16
150,0.0,0.1404,0.8596,16
151,0.0,0.1402,0.8598,16
152,0.0,0.147,0.853,16
153,0.0,0.1369,0.8631,16
154,0.0,0.1412,0.8588,16
155,0.0,0.1409,0.8591,16
156,0.0,0.1381,0.8619,16
157,0.0,0.1437,0.8563,16
158,0.0,0.137,0.863,16
159,0.0,0.1407,0.8593,16
160,0.0,0.1462,0.8538,16
161,0.0,0.1403,0.8597,16
162,0.0,0.1332,0.8668,16
163,0.0,0.1481,0.8519,16
164,0.0,0.1346,0.8654,16
165,0.0,0.1461,0.8539,16
166,0.0,0.1451,0.8549,16
167,0.0,0.135,0.865,16
168,0.0,0.143,0.857,16
169,0.0,0.1484,0.8516,16
170,0.0,0.1324,0.8676,16
171,0.0,0.1459,0.8541,16
172,0.0,0.1385,0.8615,16
173,0.0,0.1413,0.8587,16
174,0.0,0.1454,0.8546,16
175,0.0,0.1442,0.8558,16
176,0.0,0.137,0.863,16
177,0.0,0.1356,0.8644,16
178,0.0,0.1429,0.8571,16
179,0.0,0.1371,0.8629,16
180,0.0,0.1509,0.8491,16
181,0.0,0.1424,0.8576,16
182,0.0,0.1344,0.8656,16
183,0.0,0.1487,0.8513,16
184,0.0,0.1329,0.8671,16
185,0.0,0.1473,0.8527,16
186,0.0,0.132,0.868,16
187,0.0,0.1519,0.8481,16
188,0.0,0.1385,0.8615,16
189,0.0,0.1438,0.8562,16
190,0.0,0.1408,0.8592,16
191,0.0,0.1501,0.8499,16
192,0.0,0.1344,0.8656,16
193,0.0,0.1533,0.8467,16
194,0.0,0.1322,0.8678,16
195,0.0,0.1508,0.8492,16
196,0.0,0.1379,0.8621,16
197,0.0,0.1459,0.8541,16
198,0.0,0.1381,0.8619,16
199,0.0,0.1441,0.8559,16
200,0.0,0.1397,0.8603,16
0,0.3311,0.3396,0.3293,17
1,0.0234,0.8161,0.1605,17
2,0.0,0.1941,0.8059,17
3,0.0,0.0541,0.9459,17
4,0.0,0.1201,0.8799,17
5,0.0,0.0928,0.9072,17
6,0.0,0.149,0.851,17
7,0.0,0.1144,0.8856,17
8,0.0,0.1506,0.8494,17
9,0.0,0.1203,0.8797,17
10,0.0,0.1507,0.8493,17
11,0.0,0.1283,0.8717,17
12,0.0,0.1456,0.8544,17
13,0.0,0.1206,0.8794,17
14,0.0,0.1363,0.8637,17
15,0.0,0.1304,0.8696,17
16,0.0,0.1461,0.8539,17
17,0.0,0.128,0.872,17
18,0.0,0.1462,0.8538,17
19,0.0,0.1347,0.8653,17
20,0.0,0.142,0.858,17
21,0.0,0.128,0.872,17
22,0.0,0.1418,0.8582,17
23,0.0,0.1363,0.8637,17
24,0.0,0.141,0.859,17
25,0.0,0.1375,0.8625,17
26,0.0,0.1326,0.8674,17
27,0.0,0.1346,0.8654,17
28,0.0,0.1374,0.8626,17
29,0.0,0.1421,0.8579,17
30,0.0,0.1321,0.8679,17
31,0.0,0.1457,0.8543,17
32,0.0,0.1328,0.8672,17
33,0.0,0.1506,0.8494,17
34,0.0,0.13,0.87,17
35,0.0,0.1448,0.8552,17
36,0.0,0.1361,0.8639,17
37,0.0,0.1401,0.8599,17
38,0.0,0.131,0.869,17
39,0.0,0.149,0.851,17
40,0.0,0.1377,0.8623,17
41,0.0,0.1476,0.8524,17
42,0.0,0.1477,0.8523,17
43,0.0,0.1286,0.8714,17
44,0.0,0.1532,0.8468,17
45,0.0,0.127,0.873,17
46,0.0,0.157,0.843,17
47,0.0,0.1265,0.8735,17
48,0.0,0.1529,0.8471,17
49,0.0,0.1321,0.8679,17
50,0.0,0.1446,0.8554,17
51,0.0,0.1387,0.8613,17
52,0.0,0.1504,0.8496,17
53,0.0,0.1266,0.8734,17
54,0.0,0.1447,0.8553,17
55,0.0,0.1405,0.8595,17
56,0.0,0.1437,0.8563,17
57,0.0,0.1304,0.8696,17
58,0.0,0.1419,0.8581,17
59,0.0,0.1356,0.8644,17
60,0.0,0.1438,0.8562,17
61,0.0,0.1362,0.8638,17
62,0.0,0.1469,0.8531,17
63,0.0,0.1305,0.8695,17
64,0.0,0.1504,0.8496,17
65,0.0,0.1342,0.8658,17
66,0.0,0.1433,0.8567,17
67,0.0,0.1315,0.8685,17
68,0.0,0.1442,0.8558,17
69,0.0,0.1374,0.8626,17
70,0.0,0.1449,0.8551,17
71,0.0,0.1256,0.8744,17
72,0.0,0.1429,0.8571,17
73,0.0,0.1355,0.8645,17
74,0.0,0.1496,0.8504,17
75,0.0,0.1366,0.8634,17
76,0.0,0.1348,0.8652,17
77,0.0,0.1396,0.8604,17
78,0.0,0.1343,0.8657,17
79,0.0,0.1395,0.8605,17
80,0.0,0.1381,0.8619,17
81,0.0,0.1387,0.8613,17
82,0.0,0.1325,0.8675,17
83,0.0,0.1494,0.8506,17
84,0.0,0.1372,0.8628,17
85,0.0,0.136,0.864,17
86,0.0,0.147,0.853,17
87,0.0,0.1311,0.8689,17
88,0.0,0.1385,0.8615,17
89,0.0,0.1387,0.8613,17
90,0.0,0.1311,0.8689,17
91,0.0,0.1353,0.8647,17
92,0.0,0.1445,0.8555,17
93,0.0,0.1378,0.8622,17
94,0.0,0.141,0.859,17
95,0.0,0.1511,0.8489,17
96,0.0,0.1301,0.8699,17
97,0.0,0.1434,0.8566,17
98,0.0,0.1388,0.8612,17
99,0.0,0.142,0.858,17
100,0.0,0.1315,0.8685,17
101,0.0,0.1492,0.8508,17
102,0.0,0.1262,0.8738,17
103,0.0,0.1483,0.8517,17
104,0.0,0.1313,0.8687,17
105,0.0,0.1416,0.8584,17
106,0.0,0.1325,0.8675,17
107,0.0,0.1454,0.8546,17
108,0.0,0.1382,0.8618,17
109,0.0,0.1461,0.8539,17
110,0.0,0.1273,0.8727,17
111,0.0,0.1484,0.8516,17
112,0.0,0.1306,0.8694,17
113,0.0,0.1518,0.8482,17
114,0.0,0.1289,0.8711,17
115,0.0,0.14,0.86,17
116,0.0,0.1358,0.8642,17
117,0.0,0.1481,0.8519,17
118,0.0,0.1411,0.8589,17
119,0.0,0.1371,0.8629,17
120,0.0,0.1449,0.8551,17
121,0.0,0.1407,0.8593,17
122,0.0,0.1434,0.8566,17
123,0.0,0.1258,0.8742,17
124,0.0,0.1545,0.8455,17
125,0.0,0.1249,0.8751,17
126,0.0,0.1526,0.8474,17
127,0.0,0.1185,0.8815,17
128,0.0,0.1671,0.8329,17
129,0.0,0.1223,0.8777,17
130,0.0,0.1588,0.8412,17
131,0.0,0.1213,0.8787,17
132,0.0,0.1529,0.8471,17
133,0.0,0.124,0.876,17
134,0.0,0.1573,0.8427,17
135,0.0,0.1258,0.8742,17
136,0.0,0.1566,0.8434,17
137,0.0,0.1322,0.8678,17
138,0.0,0.1497,0.8503,17
139,0.0,0.1255,0.8745,17
140,0.0,0.1594,0.8406,17
141,0.0,0.1327,0.8673,17
142,0.0,0.1537,0.8463,17
143,0.0,0.1229,0.8771,17
144,0.0,0.1468,0.8532,17
145,0.0,0.1261,0.8739,17
146,0.0,0.1477,0.8523,17
147,0.0,0.1287,0.8713,17
148,0.0,0.1498,0.8502,17
149,0.0,0.1383,0.8617,17
150,0.0,0.1546,0.8454,17
151,0.0,0.1331,0.8669,17
152,0.0,0.136,0.864,17
153,0.0,0.1348,0.8652,17
154,0.0,0.1333,0.8667,17
155,0.0,0.1406,0.8594,17
156,0.0,0.1361,0.8639,17
157,0.0,0.149,0.851,17
158,0.0,0.1384,0.8616,17
159,0.0,0.1395,0.8605,17
160,0.0,0.1386,0.8614,17
161,0.0,0.142,0.858,17
162,0.0,0.1351,0.8649,17
163,0.0,0.1473,0.8527,17
164,0.0,0.1338,0.8662,17
165,0.0,0.14,0.86,17
166,0.0,0.1413,0.8587,17
167,0.0,0.1406,0.8594,17
168,0.0,0.1456,0.8544,17
169,0.0,0.138,0.862,17
170,0.0,0.1451,0.8549,17
171,0.0,0.1389,0.8611,17
172,0.0,0.144,0.856,17
173,0.0,0.1439,0.8561,17
174,0.0,0.1403,0.8597,17
175,0.0,0.1454,0.8546,17
176,0.0,0.131,0.869,17
177,0.0,0.1446,0.8554,17
178,0.0,0.1376,0.8624,17
179,0.0,0.1353,0.8647,17
180,0.0,0.1495,0.8505,17
181,0.0,0.1308,0.8692,17
182,0.0,0.1475,0.8525,17
183,0.0,0.1326,0.8674,17
184,0.0,0.1479,0.8521,17
185,0.0,0.1446,0.8554,17
186,0.0,0.1376,0.8624,17
187,0.0,0.1389,0.8611,17
188,0.0,0.1388,0.8612,17
189,0.0,0.1385,0.8615,17
190,0.0,0.1464,0.8536,17
191,0.0,0.1342,0.8658,17
192,0.0,0.1444,0.8556,17
193,0.0,0.1464,0.8536,17
194,0.0,0.1393,0.8607,17
195,0.0,0.1465,0.8535,17
196,0.0,0.1404,0.8596,17
197,0.0,0.1406,0.8594,17
198,0.0,0.1467,0.8533,17
199,0.0,0.1434,0.8566,17
200,0.0,0.1333,0.8667,17
0,0.3369,0.3266,0.3365,18
1,0.0295,0.8334,0.1371,18
2,0.0,0.2039,0.7961,18
3,0.0,0.0576,0.9424,18
4,0.0,0.1223,0.8777,18
5,0.0,0.1002,0.8998,18
6,0.0,0.1455,0.8545,18
7,0.0,0.1188,0.8812,18
8,0.0,0.1391,0.8609,18
9,0.0,0.1286,0.8714,18
10,0.0,0.1456,0.8544,18
11,0.0,0.1378,0.8622,18
12,0.0,0.1363,0.8637,18
13,0.0,0.1327,0.8673,18
14,0.0,0.138,0.862,18
15,0.0,0.1367,0.8633,18
16,0.0,0.1384,0.8616,18
17,0.0,0.1444,0.8556,18
18,0.0,0.13,0.87,18
19,0.0,0.1402,0.8598,18
20,0.0,0.1354,0.8646,18
21,0.0,0.1406,0.8594,18
22,0.0,0.1344,0.8656,18
23,0.0,0.1312,0.8688,18
24,0.0,0.1384,0.8616,18
25,0.0,0.1397,0.8603,18
26,0.0,0.1359,0.8641,18
27,0.0,0.1433,0.8567,18
28,0.0,0.1403,0.8597,18
29,0.0,0.1433,0.8567,18
30,0.0,0.1343,0.8657,18
31,0.0,0.1358,0.8642,18
32,0.0,0.1399,0.8601,18
33,0.0,0.1468,0.8532,18
34,0.0,0.1362,0.8638,18
35,0.0,0.1375,0.8625,18
36,0.0,0.1424,0.8576,18
37,0.0,0.1304,0.8696,18
38,0.0,0.1379,0.8621,18
39,0.0,0.142,0.858,18
40,0.0,0.1292,0.8708,18
41,0.0,0.1498,0.8502,18
42,0.0,0.1348,0.8652,18
43,0.0,0.1479,0.8521,18
44,0.0,0.1275,0.8725,18
45,0.0,0.1464,0.8536,18
46,0.0,0.1321,0.8679,18
47,0.0,0.1449,0.8551,18
48,0.0,0.1327,0.8673,18
49,0.0,0.1325,0.8675,18
50,0.0,0.1392,0.8608,18
51,0.0,0.142,0.858,18
52,0.0,0.1383,0.8617,18
53,0.0,0.1413,0.8587,18
54,0.0,0.1406,0.8594,18
55,0.0,0.1434,0.8566,18
56,0.0,0.1374,0.8626,18
57,0.0,0.1257,0.8743,18
58,0.0,0.1446,0.8554,18
59,0.0,0.1398,0.8602,18
60,0.0,0.1391,0.8609,18
61,0.0,0.1298,0.8702,18
62,0.0,0.1523,0.8477,18
63,0.0,0.1261,0.8739,18
64,0.0,0.1486,0.8514,18
65,0.0,0.1302,0.8698,18
66,0.0,0.1425,0.8575,18
67,0.0,0.1408,0.8592,18
68,0.0,0.1341,0.8659,18
69,0.0,0.1423,0.8577,18
70,0.0,0.1363,0.8637,18
71,0.0,0.1383,0.8617,18
72,0.0,0.1442,0.8558,18
73,0.0,0.132,0.868,18
74,0.0,0.1402,0.8598,18
75,0.0,0.1372,0.8628,18
76,0.0,0.1377,0.8623,18
77,0.0,0.1468,0.8532,18
78,0.0,0.1308,0.8692,18
79,0.0,0.1446,0.8554,18
80,0.0,0.1408,0.8592,18
81,0.0,0.1378,0.8622,18
82,0.0,0.146,0.854,18
83,0.0,0.1325,0.8675,18
84,0.0,0.1524,0.8476,18
85,0.0,0.1434,0.8566,18
86,0.0,0.1477,0.8523,18
87,0.0,0.1379,0.8621,18
88,0.0,0.1439,0.8561,18
89,0.0,0.1384,0.8616,18
90,0.0,0.1391,0.8609,18
91,0.0,0.125,0.875,18
92,0.0,0.1549,0.8451,18
93,0.0,0.1331,0.8669,18
94,0.0,0.1414,0.8586,18
95,0.0,0.1272,0.8728,18
96,0.0,0.1487,0.8513,18
97,0.0,0.1335,0.8665,18
98,0.0,0.1482,0.8518,18
99,0.0,0.1277,0.8723,18
100,0.0,0.1411,0.8589,18
101,0.0,0.1383,0.8617,18
102,0.0,0.1465,0.8535,18
103,0.0,0.1396,0.8604,18
104,0.0,0.1419,0.8581,18
105,0.0,0.1404,0.8596,18
106,0.0,0.1405,0.8595,18
107,0.0,0.136,0.864,18
108,0.0,0.1551,0.8449,18
109,0.0,0.1348,0.8652,18
110,0.0,0.1399,0.8601,18
111,0.0,0.1364,0.8636,18
112,0.0,0.1542,0.8458,18
113,0.0,0.1321,0.8679,18
114,0.0,0.1447,0.8553,18
115,0.0,0.1327,0.8673,18
116,0.0,0.1402,0.8598,18
117,0.0,0.1369,0.8631,18
118,0.0,0.1394,0.8606,18
119,0.0,0.1358,0.8642,18
120,0.0,0.1514,0.8486,18
121,0.0,0.1373,0.8627,18
122,0.0,0.1345,0.8655,18
123,0.0,0.1433,0.8567,18
124,0.0,0.14,0.86,18
125,0.0,0.1404,0.8596,18
126,0.0,0.1398,0.8602,18
127,0.0,0.1401,0.8599,18
128,0.0,0.1432,0.8568,18
129,0.0,0.1376,0.8624,18
130,0.0,0.1521,0.8479,18
131,0.0,0.1355,0.8645,18
132,0.0,0.1477,0.8523,18
133,0.0,0.1404,0.8596,18
134,0.0,0.143,0.857,18
135,0.0,0.1407,0.8593,18
136,0.0,0.1461,0.8539,18
137,0.0,0.1388,0.8612,18
138,0.0,0.1493,0.8507,18
139,0.0,0.1335,0.8665,18
140,0.0,0.1458,0.8542,18
141,0.0,0.127,0.873,18
142,0.0,0.14,0.86,18
143,0.0,0.1392,0.8608,18
144,0.0,0.1472,0.8528,18
145,0.0,0.1344,0.8656,18
146,0.0,0.1433,0.8567,18
147,0.0,0.1408,0.8592,18
148,0.0,0.1504,0.8496,18
149,0.0,0.1295,0.8705,18
150,0.0,0.1344,0.8656,18
151,0.0,0.1403,0.8597,18
152,0.0,0.1323,0.8677,18
153,0.0,0.1461,0.8539,18
154,0.0,0.1338,0.8662,18
155,0.0,0.1432,0.8568,18
156,0.0,0.1337,0.8663,18
157,0.0,0.1509,0.8491,18
158,0.0,0.1362,0.8638,18
159,0.0,0.15,0.85,18
160,0.0,0.1319,0.8681,18
161,0.0,0.1529,0.8471,18
162,0.0,0.1317,0.8683,18
163,0.0,0.1468,0.8532,18
164,0.0,0.135,0.865,18
165,0.0,0.1504,0.8496,18
166,0.0,0.1386,0.8614,18
167,0.0,0.1519,0.8481,18
168,0.0,0.1363,0.8637,18
169,0.0,0.1382,0.8618,18
170,0.0,0.1455,0.8545,18
171,0.0,0.1369,0.8631,18
172,0.0,0.1531,0.8469,18
173,0.0,0.133,0.867,18
174,0.0,0.1442,0.8558,18
175,0.0,0.1457,0.8543,18
176,0.0,0.1462,0.8538,18
177,0.0,0.1439,0.8561,18
178,0.0,0.1406,0.8594,18
179,0.0,0.1417,0.8583,18
180,0.0,0.1438,0.8562,18
181,0.0,0.1455,0.8545,18
182,0.0,0.1354,0.8646,18
183,0.0,0.145,0.855,18
184,0.0,0.1437,0.8563,18
185,0.0,0.1421,0.8579,18
186,0.0,0.1348,0.8652,18
187,0.0,0.1305,0.8695,18
188,0.0,0.1526,0.8474,18
189,0.0,0.1315,0.8685,18
190,0.0,0.147,0.853,18
191,0.0,0.1277,0.8723,18
192,0.0,0.1466,0.8534,18
193,0.0,0.1452,0.8548,18
194,0.0,0.1376,0.8624,18
195,0.0,0.1449,0.8551,18
196,0.0,0.1412,0.8588,18
197,0.0,0.1382,0.8618,18
198,0.0,0.1422,0.8578,18
199,0.0,0.134,0.866,18
200,0.0,0.1426,0.8574,18
0,0.3351,0.3324,0.3325,19
1,0.0235,0.8413,0.1352,19
2,0.0,0.2015,0.7985,19
3,0.0,0.0649,0.9351,19
4,0.0,0.1179,0.8821,19
5,0.0,0.1006,0.8994,19
6,0.0,0.1495,0.8505,19
7,0.0,0.116,0.884,19
8,0.0,0.158,0.842,19
9,0.0,0.1183,0.8817,19
10,0.0,0.1426,0.8574,19
11,0.0,0.1295,0.8705,19
12,0.0,0.1344,0.8656,19
13,0.0,0.1398,0.8602,19
14,0.0,0.1426,0.8574,19
15,0.0,0.1362,0.8638,19
16,0.0,0.1435,0.8565,19
17,0.0,0.1364,0.8636,19
18,0.0,0.1459,0.8541,19
19,0.0,0.1329,0.8671,19
20,0.0,0.1362,0.8638,19
21,0.0,0.136,0.864,19
22,0.0,0.1409,0.8591,19
23,0.0,0.1425,0.8575,19
24,0.0,0.142,0.858,19
25,0.0,0.1373,0.8627,19
26,0.0,0.1372,0.8628,19
27,0.0,0.1454,0.8546,19
28,0.0,0.1322,0.8678,19
29,0.0,0.1423,0.8577,19
30,0.0,0.1358,0.8642,19
31,0.0,0.1382,0.8618,19
32,0.0,0.1431,0.8569,19
33,0.0,0.1312,0.8688,19
34,0.0,0.1446,0.8554,19
35,0.0,0.129,0.871,19
36,0.0,0.1468,0.8532,19
37,0.0,0.1313,0.8687,19
38,0.0,0.1432,0.8568,19
39,0.0,0.131,0.869,19
40,0.0,0.1474,0.8526,19
41,0.0,0.1288,0.8712,19
42,0.0,0.148,0.852,19
43,0.0,0.1292,0.8708,19
44,0.0,0.1519,0.8481,19
45,0.0,0.1249,0.8751,19
46,0.0,0.1567,0.8433,19
47,0.0,0.1331,0.8669,19
48,0.0,0.149,0.851,19
49,0.0,0.1316,0.8684,19
50,0.0,0.1516,0.8484,19
51,0.0,0.1413,0.8587,19
52,0.0,0.1457,0.8543,19
53,0.0,0.1369,0.8631,19
54,0.0,0.1395,0.8605,19
55,0.0,0.1395,0.8605,19
56,0.0,0.1487,0.8513,19
57,0.0,0.143,0.857,19
58,0.0,0.1432,0.8568,19
59,0.0,0.1356,0.8644,19
60,0.0,0.1404,0.8596,19
61,0.0,0.1389,0.8611,19
62,0.0,0.1379,0.8621,19
63,0.0,0.1427,0.8573,19
64,0.0,0.1452,0.8548,19
65,0.0,0.1356,0.8644,19
66,0.0,0.1365,0.8635,19
67,0.0,0.1387,0.8613,19
68,0.0,0.1417,0.8583,19
69,0.0,0.1402,0.8598,19
70,0.0,0.1369,0.8631,19
71,0.0,0.1436,0.8564,19
72,0.0,0.1356,0.8644,19
73,0.0,0.1438,0.8562,19
74,0.0,0.1356,0.8644,19
75,0.0,0.1399,0.8601,19
76,0.0,0.1419,0.8581,19
77,0.0,0.1434,0.8566,19
78,0.0,0.1269,0.8731,19
79,0.0,0.1544,0.8456,19
80,0.0,0.1237,0.8763,19
81,0.0,0.1458,0.8542,19
82,0.0,0.1347,0.8653,19
83,0.0,0.1495,0.8505,19
84,0.0,0.1304,0.8696,19
85,0.0,0.1443,0.8557,19
86,0.0,0.1314,0.8686,19
87,0.0,0.1423,0.8577,19
88,0.0,0.1378,0.8622,19
89,0.0,0.1376,0.8624,19
90,0.0,0.151,0.849,19
91,0.0,0.1365,0.8635,19
92,0.0,0.1452,0.8548,19
93,0.0,0.1363,0.8637,19
94,0.0,0.1426,0.8574,19
95,0.0,0.1368,0.8632,19
96,0.0,0.147,0.853,19
97,0.0,0.1318,0.8682,19
98,0.0,0.1293,0.8707,19
99,0.0,0.1422,0.8578,19
100,0.0,0.1414,0.8586,19
101,0.0,0.1377,0.8623,19
102,0.0,0.1423,0.8577,19
103,0.0,0.1332,0.8668,19
104,0.0,0.1429,0.8571,19
105,0.0,0.147,0.853,19
106,0.0,0.1389,0.8611,19
107,0.0,0.1398,0.8602,19
108,0.0,0.1365,0.8635,19
109,0.0,0.1364,0.8636,19
110,0.0,0.1405,0.8595,19
111,0.0,0.15,0.85,19
112,0.0,0.1402,0.8598,19
113,0.0,0.1472,0.8528,19
114,0.0,0.1439,0.8561,19
115,0.0,0.1435,0.8565,19
116,0.0,0.135,0.865,19
117,0.0,0.1444,0.8556,19
118,0.0,0.131,0.869,19
119,0.0,0.1536,0.8464,19
120,0.0,0.1311,0.8689,19
121,0.0,0.1442,0.8558,19
122,0.0,0.1444,0.8556,19
123,0.0,0.1406,0.8594,19
124,0.0,0.1409,0.8591,19
125,0.0,0.1377,0.8623,19
126,0.0,0.1368,0.8632,19
127,0.0,0.1339,0.8661,19
128,0.0,0.1386,0.8614,19
129,0.0,0.1454,0.8546,19
130,0.0,0.1401,0.8599,19
131,0.0,0.1398,0.8602,19
132,0.0,0.1477,0.8523,19
133,0.0,0.1375,0.8625,19
134,0.0,0.1421,0.8579,19
135,0.0,0.1464,0.8536,19
136,0.0,0.1342,0.8658,19
137,0.0,0.1382,0.8618,19
138,0.0,0.1379,0.8621,19
139,0.0,0.1494,0.8506,19
140,0.0,0.1394,0.8606,19
141,0.0,0.142,0.858,19
142,0.0,0.1344,0.8656,19
143,0.0,0.1452,0.8548,19
144,0.0,0.1465,0.8535,19
145,0.0,0.1407,0.8593,19
146,0.0,0.1381,0.8619,19
147,0.0,0.1423,0.8577,19
148,0.0,0.1428,0.8572,19
149,0.0,0.1451,0.8549,19
150,0.0,0.1387,0.8613,19
151,0.0,0.1444,0.8556,19
152,0.0,0.1399,0.8601,19
153,0.0,0.1421,0.8579,19
154,0.0,0.1408,0.8592,19
155,0.0,0.1386,0.8614,19
156,0.0,0.1415,0.8585,19
157,0.0,0.1346,0.8654,19
158,0.0,0.1511,0.8489,19
159,0.0,0.1292,0.8708,19
160,0.0,0.1478,0.8522,19
161,0.0,0.1365,0.8635,19
162,0.0,0.15,0.85,19
163,0.0,0.1327,0.8673,19
164,0.0,0.1357,0.8643,19
165,0.0,0.1285,0.8715,19
166,0.0,0.1457,0.8543,19
167,0.0,0.144,0.856,19
168,0.0,0.1399,0.8601,19
169,0.0,0.1398,0.8602,19
170,0.0,0.1521,0.8479,19
171,0.0,0.1331,0.8669,19
172,0.0,0.1538,0.8462,19
173,0.0,0.1262,0.8738,19
174,0.0,0.1429,0.8571,19
175,0.0,0.1448,0.8552,19
176,0.0,0.1347,0.8653,19
177,0.0,0.145,0.855,19
178,0.0,0.1431,0.8569,19
179,0.0,0.1349,0.8651,19
180,0.0,0.1456,0.8544,19
181,0.0,0.1353,0.8647,19
182,0.0,0.1412,0.8588,19
183,0.0,0.1233,0.8767,19
184,0.0,0.1489,0.8511,19
185,0.0,0.1407,0.8593,19
186,0.0,0.1368,0.8632,19
187,0.0,0.1304,0.8696,19
188,0.0,0.1519,0.8481,19
189,0.0,0.1384,0.8616,19
190,0.0,0.1403,0.8597,19
191,0.0,0.1487,0.8513,19
192,0.0,0.1355,0.8645,19
193,0.0,0.1398,0.8602,19
194,0.0,0.1425,0.8575,19
195,0.0,0.1403,0.8597,19
196,0.0,0.1492,0.8508,19
197,0.0,0.1358,0.8642,19
198,0.0,0.1474,0.8526,19
199,0.0,0.1411,0.8589,19
200,0.0,0.1455,0.8545,19
0,0.3359,0.3267,0.3374,20
1,0.0273,0.8337,0.139,20
2,0.0,0.194,0.806,20
3,0.0,0.0506,0.9494,20
4,0.0,0.1111,0.8889,20
5,0.0,0.0948,0.9052,20
6,0.0,0.145,0.855,20
7,0.0,0.1151,0.8849,20
8,0.0,0.1458,0.8542,20
9,0.0,0.1144,0.8856,20
10,0.0,0.1478,0.8522,20
11,0.0,0.1247,0.8753,20
12,0.0,0.1472,0.8528,20
13,0.0,0.1315,0.8685,20
14,0.0,0.1411,0.8589,20
15,0.0,0.1256,0.8744,20
16,0.0,0.1501,0.8499,20
17,0.0,0.1235,0.8765,20
18,0.0,0.155,0.845,20
19,0.0,0.1342,0.8658,20
20,0.0,0.1465,0.8535,20
21,0.0,0.1248,0.8752,20
22,0.0,0.1392,0.8608,20
23,0.0,0.1387,0.8613,20
24,0.0,0.1383,0.8617,20
25,0.0,0.1375,0.8625,20
26,0.0,0.1454,0.8546,20
27,0.0,0.1387,0.8613,20
28,0.0,0.1437,0.8563,20
29,0.0,0.1244,0.8756,20
30,0.0,0.1514,0.8486,20
31,0.0,0.1346,0.8654,20
32,0.0,0.146,0.854,20
33,0.0,0.1238,0.8762,20
34,0.0,0.1544,0.8456,20
35,0.0,0.1321,0.8679,20
36,0.0,0.1465,0.8535,20
