Generation,fit_O,fit_Y,fit_B,fit_total,sim
148,0.0,8.45631067961165,9.70049647846669,9.5339,12
149,0.0,8.296193771626298,9.114202220923437,8.996,12
150,0.0,8.390545454545455,9.525333333333334,9.3693,12
151,0.0,8.152173913043478,9.265290609285463,9.104,12
152,0.0,8.298507462686567,9.554486077689928,9.3946,12
153,0.0,8.232849604221636,8.896982555398397,8.7963,12
154,0.0,8.531798245614034,9.79489110287303,9.6221,12
155,0.0,8.217779246530073,9.275774714268882,9.1157,12
156,0.0,8.432121661721068,9.80495839112344,9.6199,12
157,0.0,8.127906976744185,9.193349028840494,9.033,12
158,0.0,8.509316770186336,9.694444444444445,9.5418,12
159,0.0,8.373904248145651,8.882411647293647,8.807,12
160,0.0,8.484248788368337,9.574697557635243,9.4397,12
161,0.0,8.136658031088082,8.720671712393568,8.6305,12
162,0.0,8.451534733441035,9.820360648253823,9.6509,12
163,0.0,8.077815699658704,8.745049794961922,8.6473,12
164,0.0,8.60096930533118,9.539374572015522,9.4232,12
165,0.0,8.211739397664413,8.75068673115968,8.663,12
166,0.0,8.460776545166402,10.173437857633326,9.9573,12
167,0.0,8.039825970548861,8.844756642370092,8.7245,12
168,0.0,8.560141509433961,9.654617323556371,9.5154,12
169,0.0,8.286339165545087,8.844080338266386,8.7612,12
170,0.0,8.653727901614143,9.591504770663295,9.4695,12
171,0.0,8.107255520504731,8.992038027332145,8.8518,12
172,0.0,8.467767295597485,10.010884509624198,9.8146,12
173,0.0,8.016826923076923,8.90186095505618,8.773,12
174,0.0,8.429721815519766,9.568102849200834,9.4126,12
175,0.0,8.210456651224355,9.239957592178113,9.0844,12
176,0.0,8.465571205007825,9.721279523045173,9.5608,12
177,0.0,8.091097308488612,8.880715705765407,8.7663,12
178,0.0,8.379271070615035,9.522342508349649,9.3718,12
179,0.0,8.122121423586881,9.043422434924711,8.9114,12
180,0.0,8.302193645990922,9.459264807559345,9.3063,12
181,0.0,8.131057268722467,9.060720074091225,8.9341,12
182,0.0,8.403064861012117,9.173141793648947,9.0651,12
183,0.0,8.347389558232932,9.367152598166001,9.2148,12
184,0.0,8.314191660570593,9.707343912892389,9.5169,12
185,0.0,8.382010196649672,9.183667555349484,9.0736,12
186,0.0,8.46435915010281,9.227081138040042,9.1158,12
187,0.0,8.221768202080238,9.58545181418997,9.4019,12
188,0.0,8.147982062780269,9.161971830985916,9.0263,12
189,0.0,8.27734095782702,9.081850947564236,8.9693,12
190,0.0,8.45431654676259,9.328281068524971,9.2068,12
191,0.0,8.25327360441075,9.354251959293485,9.1945,12
192,0.0,8.41,9.534186046511628,9.3768,12
193,0.0,8.259298998569385,9.378923506161359,9.2224,12
194,0.0,8.238320920785375,9.393288748093394,9.2227,12
195,0.0,8.308664259927799,9.687928032501452,9.4969,12
196,0.0,8.271295633500358,9.30826455887481,9.1634,12
197,0.0,8.282377919320595,9.362757656923256,9.2101,12
198,0.0,8.313460131675201,9.414514073902467,9.264,12
199,0.0,8.319217081850534,9.242873763816172,9.1131,12
200,0.0,8.16904422253923,9.420679227727378,9.2452,12
0,0.0,0.0,0.0,0.0,13
1,11.596069868995633,16.831160207654232,17.97076612903226,16.88085,13
2,0.0,19.836306400839455,20.394922164566346,20.28845,13
3,0.0,10.109461966604824,9.450692315822852,9.4862,13
4,0.0,7.881818181818182,5.800674157303371,6.0296,13
5,0.0,9.37599093997735,7.830207305034551,7.9667,13
6,0.0,8.01002004008016,7.249088556979889,7.363,13
7,0.0,8.598918918918919,9.488374655647384,9.4061,13
8,0.0,7.861205145565335,7.475067464507802,7.5321,13
9,0.0,9.039366515837104,9.422765598650928,9.3804,13
10,0.0,8.110431423052157,8.168402983307683,8.1594,13
11,0.0,8.656862745098039,9.771119621536382,9.6461,13
12,0.0,7.91588471849866,8.272978373295722,8.2197,13
13,0.0,8.442658557775847,9.593004859306136,9.4606,13
14,0.0,8.047619047619047,8.384056271981242,8.3346,13
15,0.0,8.718217054263565,9.496039035591274,9.3957,13
16,0.0,8.189620758483034,8.928563022243145,8.8175,13
17,0.0,8.538253477588873,9.689926487479898,9.5409,13
18,0.0,8.257827476038338,8.94149377593361,8.8345,13
19,0.0,8.413793103448276,9.929619440623567,9.7362,13
20,0.0,8.264863059452237,8.859520169351994,8.7705,13
21,0.0,8.461356466876971,9.636280348144755,9.4873,13
22,0.0,8.165886287625417,8.838918283362728,8.7383,13
23,0.0,8.492549019607843,9.621547277936962,9.4776,13
24,0.0,8.169314079422383,8.841729541497388,8.7486,13
25,0.0,8.356814701378255,9.244076374511158,9.1282,13
26,0.0,8.153031409788166,8.987544896304021,8.8733,13
27,0.0,8.280677009873061,9.2178979258914,9.085,13
28,0.0,8.306018854242204,9.41758496694119,9.2643,13
29,0.0,8.186760355029586,9.263124421831638,9.1176,13
30,0.0,8.337722419928825,9.143979057591624,9.0307,13
31,0.0,8.407675597393194,9.33344935607379,9.2056,13
32,0.0,8.231311706629056,9.276508972267537,9.1283,13
33,0.0,8.227038941954445,9.449010302118301,9.2827,13
34,0.0,8.275316455696203,9.22831662392166,9.0928,13
35,0.0,8.39625468164794,9.41073283323716,9.2753,13
36,0.0,8.30580204778157,9.097832454598711,8.9818,13
37,0.0,8.54173166926677,9.518754301445286,9.3935,13
38,0.0,8.216606498194945,8.888566453859548,8.7955,13
39,0.0,8.267978803936412,9.298075815186081,9.162,13
40,0.0,8.24402390438247,9.072462914998823,8.9477,13
41,0.0,8.354243542435425,9.758241758241759,9.568,13
42,0.0,8.08841259209645,9.239449864817209,9.0676,13
43,0.0,8.396590909090909,9.664919354838709,9.4975,13
44,0.0,8.243041412084182,9.046206168640788,8.9279,13
45,0.0,8.435018050541517,9.58554846198491,9.4262,13
46,0.0,8.18606998654105,9.312132957481795,9.1448,13
47,0.0,8.458047292143402,9.630164575900563,9.4765,13
48,0.0,8.21619812583668,9.022689865976957,8.9022,13
49,0.0,8.311819595645412,9.679825568051411,9.5039,13
50,0.0,8.130098452883264,8.937048262998369,8.8223,13
51,0.0,8.362453531598513,9.427671865973426,9.2844,13
52,0.0,8.193029490616622,9.1633756464504,9.0186,13
53,0.0,8.370777690494894,9.671937664718689,9.5063,13
54,0.0,8.175970047651463,8.855526901887234,8.7557,13
55,0.0,8.423861852433282,9.586866834746735,9.4387,13
56,0.0,8.219827586206897,8.889837494112106,8.7888,13
57,0.0,8.454581049334378,9.723776223776223,9.5617,13
58,0.0,8.346179183135705,8.835593020514029,8.7613,13
59,0.0,8.583783783783783,9.726479035037334,9.5785,13
60,0.0,8.226304188096988,8.913647412895012,8.8201,13
61,0.0,8.313528990694344,9.177496222248053,9.0568,13
62,0.0,8.381421534130894,9.338850681897657,9.2028,13
63,0.0,8.27176220806794,9.442645860020962,9.2772,13
64,0.0,8.25689404934688,9.408837856645789,9.2501,13
65,0.0,8.260627177700348,9.310566258026853,9.1599,13
66,0.0,8.313101406365655,9.503526419239218,9.3427,13
67,0.0,8.254273504273504,9.182294090274546,9.052,13
68,0.0,8.331018518518519,9.348460477941176,9.2166,13
69,0.0,8.186013986013986,8.983780630105018,8.8697,13
70,0.0,8.467025089605734,9.414468332364905,9.2823,13
71,0.0,8.3414720452937,9.348375451263538,9.2061,13
72,0.0,8.245289602233077,9.423894011906151,9.255,13
73,0.0,8.29337899543379,9.493840663136082,9.3361,13
74,0.0,8.344934527911786,9.018306234647326,8.9206,13
75,0.0,8.452361889511609,9.494229230945034,9.3641,13
76,0.0,8.232329842931938,8.777148253068933,8.6939,13
77,0.0,8.5206106870229,9.784925201380897,9.6193,13
78,0.0,8.216733870967742,9.029194078947368,8.9083,13
79,0.0,8.44091249065071,9.677421216668591,9.5121,13
80,0.0,8.33954248366013,9.157674144037781,9.0325,13
81,0.0,8.48714180749449,9.821970135432341,9.6403,13
82,0.0,8.166919575113809,9.197535130154343,9.0617,13
83,0.0,8.387834036568213,8.997377010958266,8.9107,13
84,0.0,8.426514032496307,9.393765903307887,9.2628,13
85,0.0,8.226876675603217,9.211036671368124,9.0642,13
86,0.0,8.333453237410072,9.716782810685249,9.5245,13
87,0.0,8.19159911569639,9.327664005553627,9.1735,13
88,0.0,8.313986013986014,9.216802800466745,9.0877,13
89,0.0,8.25140252454418,9.512188010263587,9.3324,13
90,0.0,8.354319180087847,9.459346768589299,9.3084,13
91,0.0,8.298348245010324,9.227155727155727,9.0922,13
92,0.0,8.349108367626886,9.591898852727699,9.4107,13
93,0.0,8.26311844077961,9.61585506577429,9.4354,13
94,0.0,8.157929661579297,9.15083009537266,9.0012,13
95,0.0,8.345977011494252,9.776480736055204,9.5898,13
96,0.0,8.19058591178407,9.023641080061314,8.8971,13
97,0.0,8.416207710464201,9.777179516554016,9.6042,13
98,0.0,8.179871520342612,8.871147807884638,8.7743,13
99,0.0,8.284065524944156,9.382753840822456,9.2352,13
100,0.0,8.262289562289562,9.169759248385203,9.035,13
101,0.0,8.274403470715836,9.721886967622142,9.5217,13
102,0.0,8.132081686429512,9.388646545626031,9.1979,13
103,0.0,8.472647702407002,9.802410476300846,9.6201,13
104,0.0,8.104683195592287,9.317852129153017,9.1417,13
105,0.0,8.348360655737705,9.554227304227304,9.3924,13
106,0.0,8.266731643924626,9.17580664224087,9.0359,13
107,0.0,8.29940119760479,9.85987996306556,9.6514,13
108,0.0,8.18230277185501,9.114104503665775,8.983,13
109,0.0,8.2264218862491,9.329636511438856,9.1764,13
110,0.0,8.298490566037735,9.264726224783862,9.1367,13
111,0.0,8.337044534412955,9.072023949283869,8.9631,13
112,0.0,8.410522548317823,9.672730442868767,9.4964,13
113,0.0,8.221532091097309,9.399602385685885,9.2289,13
114,0.0,8.198675496688741,9.550399259344983,9.3667,13
115,0.0,8.151066758430833,9.222943722943723,9.0672,13
116,0.0,8.4992277992278,9.531820792647904,9.3981,13
117,0.0,8.234680134680135,8.954257193188491,8.8474,13
118,0.0,8.474943052391799,9.635091558217207,9.4823,13
119,0.0,8.1328125,9.081437617260788,8.9418,13
120,0.0,8.421336206896552,9.650848048327138,9.4797,13
121,0.0,8.282828282828282,9.385085143863769,9.2214,13
122,0.0,8.3005657708628,9.71127416724901,9.5118,13
123,0.0,8.366438356164384,9.3873474556758,9.2532,13
124,0.0,8.269257221458046,9.033056400655278,8.922,13
125,0.0,8.338818249813015,9.539997691330948,9.3794,13
126,0.0,8.094887955182072,9.129666355576296,8.9819,13
127,0.0,8.322840409956076,9.443942552698633,9.2908,13
128,0.0,8.302294197031038,9.212373796665885,9.0775,13
129,0.0,8.23726235741445,9.649625791594703,9.4639,13
130,0.0,8.275280898876405,8.993819962686567,8.8915,13
131,0.0,8.375433726578764,9.409159948592125,9.2602,13
132,0.0,8.285977859778598,9.5,9.3355,13
133,0.0,8.149853801169591,9.162882298424467,9.0243,13
134,0.0,8.397091722595079,9.18656888786234,9.0807,13
135,0.0,8.229486324216143,9.110692859663569,8.9786,13
136,0.0,8.522421524663677,9.694296929115678,9.5375,13
137,0.0,8.201561391057487,9.131300197881504,9.0003,13
138,0.0,8.327169274537695,9.378752618105656,9.2309,13
139,0.0,8.379598662207357,9.390770135214579,9.2396,13
140,0.0,8.47736298649722,9.682645006292185,9.5309,13
141,0.0,8.047128589263421,8.882412479161705,8.7486,13
142,0.0,8.553715670436187,10.06134444190824,9.8747,13
143,0.0,8.054071661237785,8.77306556408742,8.6627,13
144,0.0,8.537781350482316,9.816468707172225,9.6574,13
145,0.0,8.165607120152576,8.770677583956331,8.6755,13
146,0.0,8.616954474097332,9.976277790511116,9.8031,13
147,0.0,8.107899807321772,8.9318962454104,8.8036,13
148,0.0,8.497291021671826,9.95217041800643,9.7642,13
149,0.0,8.162998624484182,8.981862859817458,8.8628,13
150,0.0,8.441362359550562,9.594391324626866,9.4302,13
151,0.0,8.231494920174166,9.47970308513106,9.3077,13
152,0.0,8.232542372881356,9.307683284457479,9.1491,13
153,0.0,8.502867383512545,9.641778036025567,9.4829,13
154,0.0,8.26388888888889,9.346378504672897,9.1905,13
155,0.0,8.241516245487365,9.500696459663377,9.3263,13
156,0.0,8.293628808864266,9.293712014960262,9.1493,13
157,0.0,8.34765625,9.529387802607076,9.363,13
158,0.0,8.177053824362606,9.422799254774104,9.2469,13
159,0.0,8.20680083275503,9.45285664213109,9.2733,13
160,0.0,8.173631123919309,9.532861124013005,9.3442,13
161,0.0,8.236460717009916,9.285303256991599,9.1478,13
162,0.0,8.256776034236804,8.972319143986974,8.872,13
163,0.0,8.432166301969366,9.332309653494033,9.2089,13
164,0.0,8.271048744460856,9.218019893592412,9.0898,13
165,0.0,8.291810048176186,9.17936117936118,9.0504,13
166,0.0,8.463967310549776,9.50791541483707,9.3674,13
167,0.0,8.331697054698457,9.127595054816888,9.0141,13
168,0.0,8.369005010737295,9.448041380913635,9.2973,13
169,0.0,8.274572649572649,9.371510004653327,9.2175,13
170,0.0,8.2537517053206,9.41281931099133,9.2429,13
171,0.0,8.264302059496568,9.601622741397168,9.4263,13
172,0.0,8.235758407687028,9.039388973428538,8.9223,13
173,0.0,8.327702702702704,9.557971850484542,9.3941,13
174,0.0,8.15983606557377,9.09817244611059,8.9608,13
175,0.0,8.389836795252226,9.604542302357837,9.4408,13
176,0.0,8.133584905660378,9.181556195965419,9.0427,13
177,0.0,8.244266851980543,9.071545380212592,8.9525,13
178,0.0,8.45162481536189,9.445350451075642,9.3108,13
179,0.0,8.14190093708166,9.18998354102986,9.0334,13
180,0.0,8.472265625,9.680332568807339,9.5257,13
181,0.0,8.161939313984169,8.937116925978312,8.8196,13
182,0.0,8.59358687546607,9.742695461369673,9.5886,13
183,0.0,8.139473684210527,9.206014150943396,9.0439,13
184,0.0,8.58501872659176,9.786266589728793,9.6259,13
185,0.0,8.106930693069307,9.179846788450206,9.0173,13
186,0.0,8.46683133380381,9.827740883141093,9.6349,13
187,0.0,8.234959893048128,9.49453198494826,9.3061,13
188,0.0,8.253207547169811,9.735389048991355,9.539,13
189,0.0,8.107713690062543,9.10267492115407,8.9595,13
190,0.0,8.382286995515695,9.484241514661742,9.3368,13
191,0.0,8.193728222996516,9.127612375948628,8.9936,13
192,0.0,8.368783473603672,9.435637869550213,9.2962,13
193,0.0,8.163719711853307,9.020653841614541,8.8898,13
194,0.0,8.383122028526149,9.77059967956054,9.5955,13
195,0.0,8.22055888223553,8.824702836295163,8.7339,13
196,0.0,8.501843657817108,9.671853308653402,9.5132,13
197,0.0,8.332423208191127,9.178207381370825,9.0543,13
198,0.0,8.318906605922551,9.5757226764943,9.4102,13
199,0.0,8.173519163763066,9.03549328663164,8.9118,13
200,0.0,8.45120061967467,9.43271328510736,9.306,13
0,0.0,0.0,0.0,0.0,14
1,11.70905172413793,16.869005918589203,18.134654130288784,16.93775,14
2,0.0,19.817842942345923,20.36798948422634,20.2573,14
3,0.0,11.195067264573991,9.557550101811167,9.6671,14
4,0.0,7.9447300771208225,6.249801879316201,6.4476,14
5,0.0,9.166666666666666,8.103091637010676,8.2103,14
6,0.0,7.955745895788723,7.759972089777881,7.7874,14
7,0.0,8.573096885813149,9.194199457259158,9.1224,14
8,0.0,8.024618585298198,8.404592194437953,8.3498,14
9,0.0,8.579454253611557,9.44391135480923,9.3362,14
10,0.0,8.294888597640892,8.763275902761388,8.6918,14
11,0.0,8.347946287519747,9.783776047629951,9.602,14
12,0.0,8.12370753323486,8.811531343974092,8.7184,14
13,0.0,8.436162361623616,9.115095430884905,9.0231,14
14,0.0,8.2749297752809,9.171816697761194,9.0441,14
15,0.0,8.299770290964778,9.409535311709226,9.2646,14
16,0.0,8.157153179190752,9.011780408542247,8.8935,14
17,0.0,8.3110661268556,9.300540032871567,9.1539,14
18,0.0,8.317806160781368,9.624178105894567,9.4503,14
19,0.0,8.098024316109422,9.075310916628283,8.9467,14
20,0.0,8.272595806218366,9.001392596031101,8.9006,14
21,0.0,8.285224676313785,9.239150454702429,9.1139,14
22,0.0,8.243956043956043,8.989114070642733,8.8874,14
23,0.0,8.266666666666667,9.217896571760605,9.0852,14
24,0.0,8.26728624535316,9.324956672443674,9.1827,14
25,0.0,8.230263157894736,9.129633920296572,9.0066,14
26,0.0,8.376258992805756,9.193031358885017,9.0795,14
27,0.0,8.295131086142321,9.269705712637046,9.1396,14
28,0.0,8.215727209464161,9.105103351629102,8.9773,14
29,0.0,8.193818181818182,9.501275362318841,9.3215,14
30,0.0,8.217248908296943,9.258115001159286,9.1151,14
31,0.0,8.233020231213873,9.280118384401113,9.1352,14
32,0.0,8.281343283582089,9.27459584295612,9.1415,14
33,0.0,8.351495726495726,9.083003722661703,8.9803,14
34,0.0,8.362271062271063,9.342617255356108,9.2088,14
35,0.0,8.32899366643209,9.20066441310176,9.0768,14
36,0.0,8.31236442516269,9.413020772890798,9.2608,14
37,0.0,8.4,9.255156431054461,9.138,14
38,0.0,8.294448348559381,9.220473358983327,9.0887,14
39,0.0,8.385409726848767,9.456230144722909,9.2955,14
40,0.0,8.260540970564836,9.709195928171109,9.5271,14
41,0.0,8.074616922051966,8.841393105071186,8.7263,14
42,0.0,8.39600326264274,9.689252336448599,9.5307,14
43,0.0,8.196921103271327,8.704774315839355,8.6256,14
44,0.0,8.764296754250386,9.887893406845853,9.7425,14
45,0.0,8.06747512437811,9.00673260247855,8.8557,14
46,0.0,8.545016077170418,10.09148012791229,9.8991,14
47,0.0,8.10175120772947,8.817293863854266,8.6988,14
48,0.0,8.550995024875622,10.288549010689106,10.079,14
49,0.0,7.892438070404172,8.682376565083866,8.5612,14
50,0.0,8.600921273031826,9.78440835793777,9.6431,14
51,0.0,8.065831727681438,8.579237237948597,8.4993,14
52,0.0,8.608678655199375,9.910274051140924,9.7438,14
53,0.0,8.237641242937853,8.87913560111836,8.7883,14
54,0.0,8.544856921887085,9.35218789479729,9.2478,14
55,0.0,8.063667820069204,8.95020455873758,8.8221,14
56,0.0,8.332952815829529,9.512491365415611,9.3575,14
57,0.0,8.216019417475728,9.019221780789904,8.9034,14
58,0.0,8.341184867951464,9.494824979648797,9.3332,14
59,0.0,8.347579425113464,9.312341553353308,9.1848,14
60,0.0,8.24051094890511,9.000869061413674,8.8967,14
61,0.0,8.37106017191977,9.194095769409577,9.0792,14
62,0.0,8.24586628324946,9.318039261238239,9.1689,14
63,0.0,8.278100072516317,9.293643428836562,9.1536,14
64,0.0,8.251449275362319,9.229814385150812,9.0948,14
65,0.0,8.32338129496403,9.236527293844366,9.1096,14
66,0.0,8.594395280235988,9.262609902822767,9.172,14
67,0.0,8.26129943502825,9.154240447343895,9.0278,14
68,0.0,8.424562682215743,9.388096893834028,9.2559,14
69,0.0,8.302269601100413,9.270477416335128,9.1297,14
70,0.0,8.279551630434783,9.581672138836772,9.39,14
71,0.0,8.274063188831741,9.626924412547748,9.4428,14
72,0.0,8.1625,9.21087962962963,9.0683,14
73,0.0,8.371794871794872,9.216372560476803,9.0945,14
74,0.0,8.371468926553673,9.538443616029824,9.3732,14
75,0.0,8.282544378698224,9.397664199814987,9.2469,14
76,0.0,8.26925925925926,9.158323699421965,9.0383,14
77,0.0,8.260601915184678,9.17217146872804,9.0389,14
78,0.0,8.261433447098977,9.621206795547744,9.422,14
79,0.0,8.443609022556391,9.554094579008074,9.4064,14
80,0.0,8.17134831460674,9.096548507462687,8.9648,14
81,0.0,8.347200622083982,9.418349781960064,9.2806,14
82,0.0,8.270118733509236,8.912953795379538,8.8155,14
83,0.0,8.543023255813953,9.711079219288175,9.5604,14
84,0.0,8.166897987508674,8.922479261595981,8.8136,14
85,0.0,8.458637469586375,9.441371050530398,9.3202,14
86,0.0,8.200381679389313,8.704437588989084,8.6252,14
87,0.0,8.589089481946624,9.949633279853312,9.7763,14
88,0.0,8.075221238938052,8.906634626655727,8.7845,14
89,0.0,8.338343108504398,9.638200555812876,9.4609,14
90,0.0,8.272566995768688,9.219587508739222,9.0853,14
91,0.0,8.424500370096226,9.396751069487802,9.2654,14
92,0.0,8.302831491712707,9.171129560336764,9.0454,14
93,0.0,8.378185907046477,9.510904684975767,9.3598,14
94,0.0,8.236320109439124,9.129714218786601,8.9991,14
95,0.0,8.464989059080963,9.574979719550354,9.4228,14
96,0.0,8.365725541694024,9.269670874129998,9.132,14
97,0.0,8.237986270022883,9.809299113822075,9.6033,14
98,0.0,8.239848589125947,9.02076752076752,8.9073,14
99,0.0,8.368324798829553,9.547144677400672,9.386,14
100,0.0,8.27712912087912,9.256495786516854,9.1139,14
101,0.0,8.46602658788774,9.534582465880176,9.3899,14
102,0.0,8.178595096090126,9.231480391002238,9.0726,14
103,0.0,8.369928400954654,9.768271760265355,9.5925,14
104,0.0,8.107407407407408,8.855137991779213,8.7441,14
105,0.0,8.449548192771084,9.652675276752767,9.4929,14
106,0.0,8.153282122905027,9.116421568627452,8.9785,14
107,0.0,8.295284431137725,9.46093028624192,9.3052,14
108,0.0,8.321822189566495,9.058918856349115,8.9586,14
109,0.0,8.35550628233555,9.161905863305192,9.0528,14
110,0.0,8.188022284122562,9.21345165810369,9.0662,14
111,0.0,8.386449659348978,9.486058301647656,9.3408,14
112,0.0,8.269574175824175,9.042427434456929,8.9299,14
113,0.0,8.21976401179941,9.557265155020824,9.3759,14
114,0.0,8.36561119293078,9.154535987040036,9.0474,14
115,0.0,8.407514450867051,9.151230269266481,9.0483,14
116,0.0,8.356020942408376,9.345963172804533,9.1947,14
117,0.0,8.45221971407073,9.852958136316458,9.6668,14
118,0.0,8.099187542315505,9.118092221048926,8.9676,14
119,0.0,8.426296296296297,9.665953757225434,9.4986,14
120,0.0,8.184387617765815,9.191801738313366,9.0421,14
121,0.0,8.430456490727533,9.662421493370552,9.4897,14
122,0.0,8.180045871559633,9.340485503911642,9.1887,14
123,0.0,8.23635153129161,9.012708872675924,8.8961,14
124,0.0,8.578844652615144,9.686603968344993,9.5447,14
125,0.0,8.115331010452962,8.888324576765907,8.7774,14
126,0.0,8.609505703422053,9.44565342544617,9.3357,14
127,0.0,8.33131313131313,9.056723429242513,8.949,14
128,0.0,8.345142439737034,9.684451396130228,9.5011,14
129,0.0,8.22143817204301,9.255345394736842,9.1015,14
130,0.0,8.354887218045112,9.682583621683968,9.506,14
131,0.0,8.177263303386317,9.119548696363848,8.9832,14
132,0.0,8.37177700348432,9.535843549328662,9.3688,14
133,0.0,8.347144846796658,9.477405418028958,9.3151,14
134,0.0,8.253590325018896,9.46173792785525,9.3019,14
135,0.0,8.15681502086231,9.092910534921748,8.9583,14
136,0.0,8.355443403028119,9.500870776732846,9.342,14
137,0.0,8.233545647558387,9.332712239431698,9.1774,14
138,0.0,8.296684709066305,9.429300633654071,9.2619,14
139,0.0,8.380152671755726,9.6409666283084,9.4758,14
140,0.0,8.294579172610556,9.00325657129565,8.9039,14
141,0.0,8.53477961432507,9.34949695835283,9.2312,14
142,0.0,8.2026188835286,9.604047256989121,9.4007,14
143,0.0,8.246923076923077,9.573908045977012,9.4014,14
144,0.0,8.134038199181447,8.9654909772674,8.8436,14
145,0.0,8.395027624309392,9.598690364826941,9.4244,14
146,0.0,8.288461538461538,9.518963922294173,9.3526,14
147,0.0,8.266925246826517,9.147925891400606,9.023,14
148,0.0,8.338791848617175,9.425399953628565,9.2761,14
149,0.0,8.322413793103449,9.243567251461988,9.11,14
150,0.0,8.356727272727273,9.559246376811593,9.3939,14
151,0.0,8.205985915492958,9.286188811188811,9.1328,14
152,0.0,8.42904411764706,9.40931712962963,9.276,14
153,0.0,8.348371777476254,9.189127375087967,9.0652,14
154,0.0,8.488432835820895,9.593475750577367,9.4454,14
155,0.0,8.172776646300068,9.164477541925647,9.0184,14
156,0.0,8.377398720682303,9.672175026184103,9.49,14
157,0.0,8.208976157082748,9.434452997434104,9.2597,14
158,0.0,8.288341429562804,9.476165439887838,9.305,14
159,0.0,8.225208175624527,9.501036985827861,9.3325,14
160,0.0,8.209482178883658,9.085105133325502,8.9549,14
161,0.0,8.384245562130177,9.682527752081405,9.507,14
162,0.0,8.12038258575198,9.216819896275341,9.0506,14
163,0.0,8.446524064171124,9.78190081693706,9.6071,14
164,0.0,8.328225231646472,8.990636268465744,8.8977,14
165,0.0,8.278628738147338,9.37188550237571,9.222,14
166,0.0,8.283950617283951,9.25420387336194,9.1206,14
167,0.0,8.23033309709426,9.267435091395972,9.1211,14
168,0.0,8.27160927617709,9.441821149586103,9.2753,14
169,0.0,8.25828530259366,9.486936832326986,9.3164,14
170,0.0,8.283783783783784,9.34330985915493,9.1865,14
171,0.0,8.303284950343773,9.648256817397307,9.4722,14
172,0.0,8.082581540596808,9.022432527164389,8.887,14
173,0.0,8.39240030097818,9.462749394533503,9.3205,14
174,0.0,8.206862091938708,9.124661724908814,8.9869,14
175,0.0,8.441379310344828,9.779766081871346,9.5857,14
176,0.0,8.170854271356784,9.612873242709423,9.412,14
177,0.0,8.308629088378567,9.332068200397057,9.185,14
178,0.0,8.47043795620438,9.444669756662805,9.3112,14
179,0.0,8.312008577555396,9.21619579118707,9.0897,14
180,0.0,8.337168758716876,9.35763483539575,9.2113,14
181,0.0,8.430123099203476,9.430212321615036,9.2921,14
182,0.0,8.208938953488373,9.273944805194805,9.1274,14
183,0.0,8.34439124487004,9.272253455141719,9.1366,14
184,0.0,8.401917404129794,9.577741786210089,9.4183,14
185,0.0,8.222222222222221,9.208396678751024,9.0655,14
186,0.0,8.27890909090909,9.570028985507246,9.3925,14
187,0.0,8.370266479663394,9.287497084208072,9.1567,14
188,0.0,8.27076183939602,9.500585274493737,9.3214,14
189,0.0,8.353920118343195,9.578573080481036,9.413,14
190,0.0,8.286551724137931,9.180643274853802,9.051,14
191,0.0,8.330514446793517,9.544691760867032,9.3724,14
192,0.0,8.346739130434782,9.434048723897911,9.284,14
193,0.0,8.192031586503948,9.296560938770767,9.1427,14
194,0.0,8.382806476484195,9.298115592324486,9.1794,14
195,0.0,8.390819672131148,8.965309734513275,8.8777,14
196,0.0,8.454814814814815,9.810520231213873,9.6275,14
197,0.0,8.199734571997345,9.196750264924056,9.0465,14
198,0.0,8.467252396166135,9.71673525377229,9.5603,14
199,0.0,8.166225165562913,8.80600706713781,8.7094,14
200,0.0,8.537241887905605,9.728424340583063,9.5669,14
0,0.0,0.0,0.0,0.0,15
1,11.716165413533835,16.794378878209027,18.06831683168317,16.8523,15
2,11.0,19.958558116723886,20.29653135603871,20.2239,15
3,0.0,11.669284467713787,9.565397263180227,9.68595,15
4,0.0,7.794792586054722,5.909383105898274,6.123,15
5,0.0,9.604343220338983,7.930598498233215,8.0886,15
6,0.0,7.971256684491979,7.4942380056444025,7.5656,15
7,0.0,8.532952548330405,9.556815617242158,9.4403,15
8,0.0,7.923545331529094,8.351208636470313,8.288,15
9,0.0,8.669053301511536,9.528079606542377,9.4201,15
10,0.0,8.04251700680272,8.791735052754982,8.6816,15
11,0.0,8.449595290654893,9.585001735910195,9.4307,15
12,0.0,8.258680555555555,9.171203271028038,9.0398,15
13,0.0,8.293964232488822,9.495899745899745,9.3346,15
14,0.0,8.087719298245615,9.123725671918443,8.982,15
15,0.0,8.31268221574344,9.215113583681038,9.0913,15
16,0.0,8.368098159509202,9.184682612695493,9.0782,15
17,0.0,8.36021897810219,8.922305909617613,8.8453,15
18,0.0,8.37046827794562,9.146323190410328,9.0436,15
19,0.0,8.275162925416366,8.9983756816336,8.8985,15
20,0.0,8.250937734433608,9.260239990769586,9.1257,15
21,0.0,8.238473167044596,9.032442088279359,8.9274,15
22,0.0,8.341339155749637,9.017505216786459,8.9246,15
23,0.0,8.170886075949367,9.225424511955643,9.0838,15
24,0.0,8.323462414578588,9.101577795692734,8.9991,15
25,0.0,8.344119693806542,9.003795398808828,8.909,15
26,0.0,8.190355329949238,9.476916830994083,9.2995,15
27,0.0,8.08201267828843,9.256294346532387,9.1081,15
28,0.0,8.263801537386444,8.816256272610573,8.7372,15
