Generation,O,Y,B,sim
125,0.0,0.163,0.837,24
126,0.0,0.1783,0.8217,24
127,0.0,0.1785,0.8215,24
128,0.0,0.1943,0.8057,24
129,0.0,0.1648,0.8352,24
130,0.0,0.1763,0.8237,24
131,0.0,0.1664,0.8336,24
132,0.0,0.1853,0.8147,24
133,0.0,0.1695,0.8305,24
134,0.0,0.1978,0.8022,24
135,0.0,0.1558,0.8442,24
136,0.0,0.1986,0.8014,24
137,0.0,0.1597,0.8403,24
138,0.0,0.2019,0.7981,24
139,0.0,0.1558,0.8442,24
140,0.0,0.1965,0.8035,24
141,0.0,0.1591,0.8409,24
142,0.0,0.2033,0.7967,24
143,0.0,0.164,0.836,24
144,0.0,0.2,0.8,24
145,0.0,0.1638,0.8362,24
146,0.0,0.1821,0.8179,24
147,0.0,0.1709,0.8291,24
148,0.0,0.1965,0.8035,24
149,0.0,0.1692,0.8308,24
150,0.0,0.1953,0.8047,24
151,0.0,0.1754,0.8246,24
152,0.0,0.1935,0.8065,24
153,0.0,0.1608,0.8392,24
154,0.0,0.1916,0.8084,24
155,0.0,0.1744,0.8256,24
156,0.0,0.1905,0.8095,24
157,0.0,0.1499,0.8501,24
158,0.0,0.1935,0.8065,24
159,0.0,0.1621,0.8379,24
160,0.0,0.1993,0.8007,24
161,0.0,0.1733,0.8267,24
162,0.0,0.2094,0.7906,24
163,0.0,0.1599,0.8401,24
164,0.0,0.1964,0.8036,24
165,0.0,0.1676,0.8324,24
166,0.0,0.2155,0.7845,24
167,0.0,0.1562,0.8438,24
168,0.0,0.2037,0.7963,24
169,0.0,0.1636,0.8364,24
170,0.0,0.195,0.805,24
171,0.0,0.1565,0.8435,24
172,0.0,0.1998,0.8002,24
173,0.0,0.1715,0.8285,24
174,0.0,0.1825,0.8175,24
175,0.0,0.179,0.821,24
176,0.0,0.1942,0.8058,24
177,0.0,0.1712,0.8288,24
178,0.0,0.1963,0.8037,24
179,0.0,0.1856,0.8144,24
180,0.0,0.1868,0.8132,24
181,0.0,0.1818,0.8182,24
182,0.0,0.1919,0.8081,24
183,0.0,0.1754,0.8246,24
184,0.0,0.1855,0.8145,24
185,0.0,0.1857,0.8143,24
186,0.0,0.1805,0.8195,24
187,0.0,0.1867,0.8133,24
188,0.0,0.1793,0.8207,24
189,0.0,0.1893,0.8107,24
190,0.0,0.1837,0.8163,24
191,0.0,0.1745,0.8255,24
192,0.0,0.1826,0.8174,24
193,0.0,0.1859,0.8141,24
194,0.0,0.1839,0.8161,24
195,0.0,0.1894,0.8106,24
196,0.0,0.1876,0.8124,24
197,0.0,0.1932,0.8068,24
198,0.0,0.1902,0.8098,24
199,0.0,0.1941,0.8059,24
200,0.0,0.1831,0.8169,24
0,0.3353,0.3373,0.3274,25
1,0.0034,0.9122,0.0844,25
2,0.0,0.1261,0.8739,25
3,0.0,0.0994,0.9006,25
4,0.0,0.1395,0.8605,25
5,0.0,0.1528,0.8472,25
6,0.0,0.1965,0.8035,25
7,0.0,0.1588,0.8412,25
8,0.0,0.216,0.784,25
9,0.0,0.1512,0.8488,25
10,0.0,0.2166,0.7834,25
11,0.0,0.1533,0.8467,25
12,0.0,0.2125,0.7875,25
13,0.0,0.1519,0.8481,25
14,0.0,0.1995,0.8005,25
15,0.0,0.1684,0.8316,25
16,0.0,0.1988,0.8012,25
17,0.0,0.1702,0.8298,25
18,0.0,0.1908,0.8092,25
19,0.0,0.1576,0.8424,25
20,0.0,0.2187,0.7813,25
21,0.0,0.1569,0.8431,25
22,0.0,0.1855,0.8145,25
23,0.0,0.1647,0.8353,25
24,0.0,0.2012,0.7988,25
25,0.0,0.1826,0.8174,25
26,0.0,0.1946,0.8054,25
27,0.0,0.1713,0.8287,25
28,0.0,0.1992,0.8008,25
29,0.0,0.1698,0.8302,25
30,0.0,0.1963,0.8037,25
31,0.0,0.185,0.815,25
32,0.0,0.1873,0.8127,25
33,0.0,0.1665,0.8335,25
34,0.0,0.2095,0.7905,25
35,0.0,0.1671,0.8329,25
36,0.0,0.2057,0.7943,25
37,0.0,0.1639,0.8361,25
38,0.0,0.2008,0.7992,25
39,0.0,0.1669,0.8331,25
40,0.0,0.2051,0.7949,25
41,0.0,0.1646,0.8354,25
42,0.0,0.2207,0.7793,25
43,0.0,0.1645,0.8355,25
44,0.0,0.2153,0.7847,25
45,0.0,0.1608,0.8392,25
46,0.0,0.2189,0.7811,25
47,0.0,0.1556,0.8444,25
48,0.0,0.2035,0.7965,25
49,0.0,0.1563,0.8437,25
50,0.0,0.2122,0.7878,25
51,0.0,0.1684,0.8316,25
52,0.0,0.191,0.809,25
53,0.0,0.1726,0.8274,25
54,0.0,0.2009,0.7991,25
55,0.0,0.1755,0.8245,25
56,0.0,0.19,0.81,25
57,0.0,0.1882,0.8118,25
58,0.0,0.1947,0.8053,25
59,0.0,0.1881,0.8119,25
60,0.0,0.1792,0.8208,25
61,0.0,0.1874,0.8126,25
62,0.0,0.1868,0.8132,25
63,0.0,0.2063,0.7937,25
64,0.0,0.1697,0.8303,25
65,0.0,0.1854,0.8146,25
66,0.0,0.1788,0.8212,25
67,0.0,0.1915,0.8085,25
68,0.0,0.1783,0.8217,25
69,0.0,0.2043,0.7957,25
70,0.0,0.1629,0.8371,25
71,0.0,0.2068,0.7932,25
72,0.0,0.1673,0.8327,25
73,0.0,0.2131,0.7869,25
74,0.0,0.1581,0.8419,25
75,0.0,0.2016,0.7984,25
76,0.0,0.1523,0.8477,25
77,0.0,0.215,0.785,25
78,0.0,0.1651,0.8349,25
79,0.0,0.1953,0.8047,25
80,0.0,0.1592,0.8408,25
81,0.0,0.2089,0.7911,25
82,0.0,0.1571,0.8429,25
83,0.0,0.2251,0.7749,25
84,0.0,0.1528,0.8472,25
85,0.0,0.1879,0.8121,25
86,0.0,0.1683,0.8317,25
87,0.0,0.2085,0.7915,25
88,0.0,0.1585,0.8415,25
89,0.0,0.2102,0.7898,25
90,0.0,0.1471,0.8529,25
91,0.0,0.219,0.781,25
92,0.0,0.1344,0.8656,25
93,0.0,0.2073,0.7927,25
94,0.0,0.133,0.867,25
95,0.0,0.2213,0.7787,25
96,0.0,0.1444,0.8556,25
97,0.0,0.2004,0.7996,25
98,0.0,0.1452,0.8548,25
99,0.0,0.2112,0.7888,25
100,0.0,0.1341,0.8659,25
101,0.0,0.2044,0.7956,25
102,0.0,0.1451,0.8549,25
103,0.0,0.2059,0.7941,25
104,0.0,0.1402,0.8598,25
105,0.0,0.2108,0.7892,25
106,0.0,0.1327,0.8673,25
107,0.0,0.2049,0.7951,25
108,0.0,0.154,0.846,25
109,0.0,0.2207,0.7793,25
110,0.0,0.1305,0.8695,25
111,0.0,0.2059,0.7941,25
112,0.0,0.1334,0.8666,25
113,0.0,0.2135,0.7865,25
114,0.0,0.131,0.869,25
115,0.0,0.2102,0.7898,25
116,0.0,0.1382,0.8618,25
117,0.0,0.2155,0.7845,25
118,0.0,0.134,0.866,25
119,0.0,0.199,0.801,25
120,0.0,0.1385,0.8615,25
121,0.0,0.2177,0.7823,25
122,0.0,0.1353,0.8647,25
123,0.0,0.1977,0.8023,25
124,0.0,0.1346,0.8654,25
125,0.0,0.2256,0.7744,25
126,0.0,0.1405,0.8595,25
127,0.0,0.2127,0.7873,25
128,0.0,0.1361,0.8639,25
129,0.0,0.2294,0.7706,25
130,0.0,0.1362,0.8638,25
131,0.0,0.2196,0.7804,25
132,0.0,0.1484,0.8516,25
133,0.0,0.2315,0.7685,25
134,0.0,0.1426,0.8574,25
135,0.0,0.2109,0.7891,25
136,0.0,0.1367,0.8633,25
137,0.0,0.2159,0.7841,25
138,0.0,0.137,0.863,25
139,0.0,0.2073,0.7927,25
140,0.0,0.1393,0.8607,25
141,0.0,0.2163,0.7837,25
142,0.0,0.1446,0.8554,25
143,0.0,0.2196,0.7804,25
144,0.0,0.141,0.859,25
145,0.0,0.2211,0.7789,25
146,0.0,0.1431,0.8569,25
147,0.0,0.2066,0.7934,25
148,0.0,0.1545,0.8455,25
149,0.0,0.2123,0.7877,25
150,0.0,0.1496,0.8504,25
151,0.0,0.1901,0.8099,25
152,0.0,0.1509,0.8491,25
153,0.0,0.2171,0.7829,25
154,0.0,0.1586,0.8414,25
155,0.0,0.2027,0.7973,25
156,0.0,0.1484,0.8516,25
157,0.0,0.2106,0.7894,25
158,0.0,0.1563,0.8437,25
159,0.0,0.2109,0.7891,25
160,0.0,0.1622,0.8378,25
161,0.0,0.1997,0.8003,25
162,0.0,0.1663,0.8337,25
163,0.0,0.1895,0.8105,25
164,0.0,0.1786,0.8214,25
165,0.0,0.1949,0.8051,25
166,0.0,0.1942,0.8058,25
167,0.0,0.1875,0.8125,25
168,0.0,0.1893,0.8107,25
169,0.0,0.2084,0.7916,25
170,0.0,0.1717,0.8283,25
171,0.0,0.1924,0.8076,25
172,0.0,0.1873,0.8127,25
173,0.0,0.1846,0.8154,25
174,0.0,0.1911,0.8089,25
175,0.0,0.1791,0.8209,25
176,0.0,0.1931,0.8069,25
177,0.0,0.1838,0.8162,25
178,0.0,0.1852,0.8148,25
179,0.0,0.2101,0.7899,25
180,0.0,0.172,0.828,25
181,0.0,0.1995,0.8005,25
182,0.0,0.1764,0.8236,25
183,0.0,0.1961,0.8039,25
184,0.0,0.1666,0.8334,25
185,0.0,0.1842,0.8158,25
186,0.0,0.181,0.819,25
187,0.0,0.2057,0.7943,25
188,0.0,0.1665,0.8335,25
189,0.0,0.1964,0.8036,25
190,0.0,0.1685,0.8315,25
191,0.0,0.1882,0.8118,25
192,0.0,0.1871,0.8129,25
193,0.0,0.1915,0.8085,25
194,0.0,0.1824,0.8176,25
195,0.0,0.1816,0.8184,25
196,0.0,0.1842,0.8158,25
197,0.0,0.1917,0.8083,25
198,0.0,0.1699,0.8301,25
199,0.0,0.1982,0.8018,25
200,0.0,0.1641,0.8359,25
0,0.3268,0.3361,0.3371,26
1,0.0027,0.908,0.0893,26
2,0.0,0.1368,0.8632,26
3,0.0,0.0866,0.9134,26
4,0.0,0.1593,0.8407,26
5,0.0,0.1331,0.8669,26
6,0.0,0.1903,0.8097,26
7,0.0,0.153,0.847,26
8,0.0,0.2185,0.7815,26
9,0.0,0.1459,0.8541,26
10,0.0,0.2123,0.7877,26
11,0.0,0.1597,0.8403,26
12,0.0,0.229,0.771,26
13,0.0,0.1333,0.8667,26
14,0.0,0.2154,0.7846,26
15,0.0,0.1452,0.8548,26
16,0.0,0.2226,0.7774,26
17,0.0,0.142,0.858,26
18,0.0,0.2137,0.7863,26
19,0.0,0.1469,0.8531,26
20,0.0,0.2194,0.7806,26
21,0.0,0.1414,0.8586,26
22,0.0,0.2318,0.7682,26
23,0.0,0.1389,0.8611,26
24,0.0,0.2158,0.7842,26
25,0.0,0.1295,0.8705,26
26,0.0,0.2005,0.7995,26
27,0.0,0.1362,0.8638,26
28,0.0,0.2251,0.7749,26
29,0.0,0.1409,0.8591,26
30,0.0,0.2129,0.7871,26
31,0.0,0.1424,0.8576,26
32,0.0,0.2162,0.7838,26
33,0.0,0.1494,0.8506,26
34,0.0,0.2232,0.7768,26
35,0.0,0.1371,0.8629,26
36,0.0,0.2227,0.7773,26
37,0.0,0.147,0.853,26
38,0.0,0.2218,0.7782,26
39,0.0,0.1424,0.8576,26
40,0.0,0.2081,0.7919,26
41,0.0,0.144,0.856,26
42,0.0,0.2278,0.7722,26
43,0.0,0.142,0.858,26
44,0.0,0.2235,0.7765,26
45,0.0,0.1341,0.8659,26
46,0.0,0.2191,0.7809,26
47,0.0,0.1411,0.8589,26
48,0.0,0.2115,0.7885,26
49,0.0,0.1427,0.8573,26
50,0.0,0.2112,0.7888,26
51,0.0,0.146,0.854,26
52,0.0,0.2087,0.7913,26
53,0.0,0.1451,0.8549,26
54,0.0,0.2156,0.7844,26
55,0.0,0.1467,0.8533,26
56,0.0,0.2107,0.7893,26
57,0.0,0.1486,0.8514,26
58,0.0,0.2159,0.7841,26
59,0.0,0.1526,0.8474,26
60,0.0,0.2235,0.7765,26
61,0.0,0.1394,0.8606,26
62,0.0,0.2021,0.7979,26
63,0.0,0.1542,0.8458,26
64,0.0,0.2122,0.7878,26
65,0.0,0.1534,0.8466,26
66,0.0,0.2203,0.7797,26
67,0.0,0.1535,0.8465,26
68,0.0,0.2107,0.7893,26
69,0.0,0.1495,0.8505,26
70,0.0,0.2202,0.7798,26
71,0.0,0.1525,0.8475,26
72,0.0,0.2001,0.7999,26
73,0.0,0.1611,0.8389,26
74,0.0,0.2086,0.7914,26
75,0.0,0.1594,0.8406,26
76,0.0,0.2002,0.7998,26
77,0.0,0.1538,0.8462,26
78,0.0,0.1963,0.8037,26
79,0.0,0.1765,0.8235,26
80,0.0,0.2082,0.7918,26
81,0.0,0.1645,0.8355,26
82,0.0,0.1802,0.8198,26
83,0.0,0.1731,0.8269,26
84,0.0,0.1897,0.8103,26
85,0.0,0.1889,0.8111,26
86,0.0,0.1771,0.8229,26
87,0.0,0.1714,0.8286,26
88,0.0,0.1824,0.8176,26
89,0.0,0.1824,0.8176,26
90,0.0,0.1724,0.8276,26
91,0.0,0.1792,0.8208,26
92,0.0,0.1699,0.8301,26
93,0.0,0.1927,0.8073,26
94,0.0,0.1664,0.8336,26
95,0.0,0.1845,0.8155,26
96,0.0,0.1869,0.8131,26
97,0.0,0.1916,0.8084,26
98,0.0,0.1769,0.8231,26
99,0.0,0.1811,0.8189,26
100,0.0,0.1907,0.8093,26
101,0.0,0.1936,0.8064,26
102,0.0,0.1846,0.8154,26
103,0.0,0.1859,0.8141,26
104,0.0,0.2034,0.7966,26
105,0.0,0.1919,0.8081,26
106,0.0,0.1891,0.8109,26
107,0.0,0.1903,0.8097,26
108,0.0,0.1941,0.8059,26
109,0.0,0.1855,0.8145,26
110,0.0,0.1862,0.8138,26
111,0.0,0.1927,0.8073,26
112,0.0,0.1868,0.8132,26
113,0.0,0.182,0.818,26
114,0.0,0.1804,0.8196,26
115,0.0,0.1879,0.8121,26
116,0.0,0.1983,0.8017,26
117,0.0,0.1819,0.8181,26
118,0.0,0.1969,0.8031,26
119,0.0,0.1782,0.8218,26
120,0.0,0.1926,0.8074,26
121,0.0,0.1745,0.8255,26
122,0.0,0.193,0.807,26
123,0.0,0.1779,0.8221,26
124,0.0,0.1965,0.8035,26
125,0.0,0.1863,0.8137,26
126,0.0,0.1894,0.8106,26
127,0.0,0.1894,0.8106,26
128,0.0,0.1987,0.8013,26
129,0.0,0.177,0.823,26
130,0.0,0.1921,0.8079,26
131,0.0,0.1737,0.8263,26
132,0.0,0.2086,0.7914,26
133,0.0,0.1717,0.8283,26
134,0.0,0.2024,0.7976,26
135,0.0,0.1649,0.8351,26
136,0.0,0.1993,0.8007,26
137,0.0,0.1602,0.8398,26
138,0.0,0.1959,0.8041,26
139,0.0,0.1725,0.8275,26
140,0.0,0.1993,0.8007,26
141,0.0,0.1597,0.8403,26
142,0.0,0.1905,0.8095,26
143,0.0,0.1688,0.8312,26
144,0.0,0.1822,0.8178,26
145,0.0,0.1718,0.8282,26
146,0.0,0.1977,0.8023,26
147,0.0,0.1594,0.8406,26
148,0.0,0.1943,0.8057,26
149,0.0,0.1733,0.8267,26
150,0.0,0.1758,0.8242,26
151,0.0,0.1611,0.8389,26
152,0.0,0.2031,0.7969,26
153,0.0,0.1552,0.8448,26
154,0.0,0.1847,0.8153,26
155,0.0,0.1746,0.8254,26
156,0.0,0.183,0.817,26
157,0.0,0.1787,0.8213,26
158,0.0,0.1894,0.8106,26
159,0.0,0.168,0.832,26
160,0.0,0.1869,0.8131,26
161,0.0,0.1785,0.8215,26
162,0.0,0.1845,0.8155,26
163,0.0,0.1787,0.8213,26
164,0.0,0.1762,0.8238,26
165,0.0,0.2117,0.7883,26
166,0.0,0.1631,0.8369,26
167,0.0,0.1804,0.8196,26
168,0.0,0.1665,0.8335,26
169,0.0,0.204,0.796,26
170,0.0,0.1548,0.8452,26
171,0.0,0.1859,0.8141,26
172,0.0,0.179,0.821,26
173,0.0,0.1977,0.8023,26
174,0.0,0.1599,0.8401,26
175,0.0,0.1951,0.8049,26
176,0.0,0.1603,0.8397,26
177,0.0,0.1985,0.8015,26
178,0.0,0.1514,0.8486,26
179,0.0,0.2018,0.7982,26
180,0.0,0.1688,0.8312,26
181,0.0,0.199,0.801,26
182,0.0,0.1443,0.8557,26
183,0.0,0.1909,0.8091,26
184,0.0,0.1505,0.8495,26
185,0.0,0.2018,0.7982,26
186,0.0,0.1534,0.8466,26
187,0.0,0.2084,0.7916,26
188,0.0,0.1565,0.8435,26
189,0.0,0.1966,0.8034,26
190,0.0,0.1477,0.8523,26
191,0.0,0.2038,0.7962,26
192,0.0,0.1398,0.8602,26
193,0.0,0.211,0.789,26
194,0.0,0.1542,0.8458,26
195,0.0,0.1989,0.8011,26
196,0.0,0.1603,0.8397,26
197,0.0,0.2024,0.7976,26
198,0.0,0.1571,0.8429,26
199,0.0,0.1926,0.8074,26
200,0.0,0.1618,0.8382,26
0,0.3377,0.3337,0.3286,27
1,0.0032,0.9027,0.0941,27
2,0.0,0.1209,0.8791,27
3,0.0,0.0909,0.9091,27
4,0.0,0.1411,0.8589,27
5,0.0,0.1598,0.8402,27
6,0.0,0.1807,0.8193,27
7,0.0,0.1777,0.8223,27
8,0.0,0.1774,0.8226,27
9,0.0,0.1845,0.8155,27
10,0.0,0.1837,0.8163,27
11,0.0,0.2013,0.7987,27
12,0.0,0.1906,0.8094,27
13,0.0,0.1827,0.8173,27
14,0.0,0.191,0.809,27
15,0.0,0.197,0.803,27
16,0.0,0.1841,0.8159,27
17,0.0,0.1672,0.8328,27
18,0.0,0.2008,0.7992,27
19,0.0,0.1813,0.8187,27
20,0.0,0.1887,0.8113,27
21,0.0,0.1676,0.8324,27
22,0.0,0.1962,0.8038,27
23,0.0,0.183,0.817,27
24,0.0,0.192,0.808,27
25,0.0,0.1856,0.8144,27
26,0.0,0.1933,0.8067,27
27,0.0,0.1945,0.8055,27
28,0.0,0.1824,0.8176,27
29,0.0,0.2,0.8,27
30,0.0,0.1919,0.8081,27
31,0.0,0.181,0.819,27
32,0.0,0.2126,0.7874,27
33,0.0,0.1785,0.8215,27
34,0.0,0.1863,0.8137,27
35,0.0,0.1677,0.8323,27
36,0.0,0.2074,0.7926,27
37,0.0,0.179,0.821,27
38,0.0,0.1916,0.8084,27
39,0.0,0.1762,0.8238,27
40,0.0,0.1901,0.8099,27
41,0.0,0.1846,0.8154,27
42,0.0,0.1802,0.8198,27
43,0.0,0.1887,0.8113,27
44,0.0,0.1792,0.8208,27
45,0.0,0.1994,0.8006,27
46,0.0,0.1824,0.8176,27
47,0.0,0.1824,0.8176,27
48,0.0,0.1954,0.8046,27
49,0.0,0.1872,0.8128,27
50,0.0,0.1846,0.8154,27
51,0.0,0.1885,0.8115,27
52,0.0,0.1937,0.8063,27
53,0.0,0.1769,0.8231,27
54,0.0,0.2006,0.7994,27
55,0.0,0.1684,0.8316,27
56,0.0,0.1927,0.8073,27
57,0.0,0.1746,0.8254,27
58,0.0,0.201,0.799,27
59,0.0,0.1671,0.8329,27
60,0.0,0.1911,0.8089,27
61,0.0,0.1704,0.8296,27
62,0.0,0.1918,0.8082,27
63,0.0,0.1855,0.8145,27
64,0.0,0.1845,0.8155,27
65,0.0,0.1742,0.8258,27
66,0.0,0.1856,0.8144,27
67,0.0,0.1829,0.8171,27
68,0.0,0.1968,0.8032,27
69,0.0,0.1735,0.8265,27
70,0.0,0.1919,0.8081,27
71,0.0,0.1762,0.8238,27
72,0.0,0.1871,0.8129,27
73,0.0,0.1742,0.8258,27
74,0.0,0.1838,0.8162,27
75,0.0,0.1602,0.8398,27
76,0.0,0.1861,0.8139,27
77,0.0,0.1733,0.8267,27
78,0.0,0.1812,0.8188,27
79,0.0,0.1728,0.8272,27
80,0.0,0.1833,0.8167,27
81,0.0,0.1685,0.8315,27
82,0.0,0.193,0.807,27
83,0.0,0.1699,0.8301,27
84,0.0,0.1969,0.8031,27
85,0.0,0.1776,0.8224,27
86,0.0,0.1841,0.8159,27
87,0.0,0.1741,0.8259,27
88,0.0,0.1871,0.8129,27
89,0.0,0.186,0.814,27
90,0.0,0.1935,0.8065,27
91,0.0,0.1726,0.8274,27
92,0.0,0.1856,0.8144,27
93,0.0,0.1873,0.8127,27
94,0.0,0.1875,0.8125,27
95,0.0,0.1935,0.8065,27
96,0.0,0.1893,0.8107,27
97,0.0,0.1811,0.8189,27
98,0.0,0.1868,0.8132,27
99,0.0,0.2014,0.7986,27
100,0.0,0.1749,0.8251,27
101,0.0,0.1755,0.8245,27
102,0.0,0.1732,0.8268,27
103,0.0,0.1909,0.8091,27
104,0.0,0.1672,0.8328,27
105,0.0,0.1921,0.8079,27
106,0.0,0.1708,0.8292,27
107,0.0,0.1876,0.8124,27
108,0.0,0.1816,0.8184,27
109,0.0,0.1774,0.8226,27
110,0.0,0.1747,0.8253,27
111,0.0,0.1793,0.8207,27
112,0.0,0.1698,0.8302,27
113,0.0,0.2042,0.7958,27
114,0.0,0.1684,0.8316,27
115,0.0,0.1943,0.8057,27
116,0.0,0.1567,0.8433,27
117,0.0,0.1972,0.8028,27
118,0.0,0.1683,0.8317,27
119,0.0,0.2144,0.7856,27
120,0.0,0.1637,0.8363,27
121,0.0,0.2063,0.7937,27
122,0.0,0.1621,0.8379,27
123,0.0,0.2055,0.7945,27
124,0.0,0.1591,0.8409,27
125,0.0,0.2042,0.7958,27
126,0.0,0.1603,0.8397,27
127,0.0,0.2216,0.7784,27
128,0.0,0.1487,0.8513,27
129,0.0,0.1977,0.8023,27
130,0.0,0.1557,0.8443,27
131,0.0,0.2183,0.7817,27
132,0.0,0.1472,0.8528,27
133,0.0,0.2128,0.7872,27
134,0.0,0.1426,0.8574,27
135,0.0,0.2007,0.7993,27
136,0.0,0.1551,0.8449,27
137,0.0,0.2251,0.7749,27
138,0.0,0.1442,0.8558,27
139,0.0,0.2315,0.7685,27
140,0.0,0.14,0.86,27
141,0.0,0.2038,0.7962,27
142,0.0,0.1523,0.8477,27
143,0.0,0.2146,0.7854,27
144,0.0,0.1564,0.8436,27
145,0.0,0.2121,0.7879,27
146,0.0,0.1491,0.8509,27
147,0.0,0.2081,0.7919,27
148,0.0,0.1492,0.8508,27
149,0.0,0.2107,0.7893,27
150,0.0,0.1578,0.8422,27
151,0.0,0.2153,0.7847,27
152,0.0,0.1414,0.8586,27
153,0.0,0.2176,0.7824,27
154,0.0,0.147,0.853,27
155,0.0,0.2249,0.7751,27
156,0.0,0.1465,0.8535,27
157,0.0,0.2311,0.7689,27
158,0.0,0.1403,0.8597,27
159,0.0,0.2203,0.7797,27
160,0.0,0.1304,0.8696,27
161,0.0,0.2194,0.7806,27
162,0.0,0.1299,0.8701,27
163,0.0,0.2098,0.7902,27
164,0.0,0.14,0.86,27
165,0.0,0.227,0.773,27
166,0.0,0.1268,0.8732,27
167,0.0,0.2196,0.7804,27
168,0.0,0.1333,0.8667,27
169,0.0,0.2207,0.7793,27
170,0.0,0.1373,0.8627,27
171,0.0,0.2474,0.7526,27
172,0.0,0.1272,0.8728,27
173,0.0,0.2039,0.7961,27
174,0.0,0.1309,0.8691,27
175,0.0,0.2226,0.7774,27
176,0.0,0.1307,0.8693,27
177,0.0,0.2315,0.7685,27
178,0.0,0.1316,0.8684,27
179,0.0,0.2183,0.7817,27
180,0.0,0.1297,0.8703,27
181,0.0,0.2302,0.7698,27
182,0.0,0.1223,0.8777,27
183,0.0,0.2255,0.7745,27
184,0.0,0.1225,0.8775,27
185,0.0,0.2376,0.7624,27
186,0.0,0.1248,0.8752,27
187,0.0,0.2206,0.7794,27
188,0.0,0.1112,0.8888,27
189,0.0,0.2288,0.7712,27
190,0.0,0.123,0.877,27
191,0.0,0.2389,0.7611,27
192,0.0,0.1135,0.8865,27
193,0.0,0.2261,0.7739,27
194,0.0,0.1197,0.8803,27
195,0.0,0.2257,0.7743,27
196,0.0,0.1165,0.8835,27
197,0.0,0.2318,0.7682,27
198,0.0,0.1231,0.8769,27
199,0.0,0.22,0.78,27
200,0.0,0.1342,0.8658,27
0,0.3345,0.3222,0.3433,28
1,0.0043,0.9013,0.0944,28
2,0.0,0.0999,0.9001,28
3,0.0,0.0915,0.9085,28
4,0.0,0.1429,0.8571,28
5,0.0,0.1441,0.8559,28
6,0.0,0.1935,0.8065,28
7,0.0,0.168,0.832,28
8,0.0,0.1888,0.8112,28
9,0.0,0.1858,0.8142,28
10,0.0,0.1798,0.8202,28
11,0.0,0.179,0.821,28
12,0.0,0.1775,0.8225,28
13,0.0,0.1935,0.8065,28
14,0.0,0.1861,0.8139,28
15,0.0,0.1942,0.8058,28
16,0.0,0.1701,0.8299,28
17,0.0,0.1992,0.8008,28
18,0.0,0.1833,0.8167,28
19,0.0,0.1972,0.8028,28
20,0.0,0.1826,0.8174,28
21,0.0,0.1884,0.8116,28
22,0.0,0.1684,0.8316,28
23,0.0,0.2022,0.7978,28
24,0.0,0.1704,0.8296,28
25,0.0,0.1898,0.8102,28
26,0.0,0.1627,0.8373,28
27,0.0,0.2045,0.7955,28
28,0.0,0.1618,0.8382,28
29,0.0,0.196,0.804,28
30,0.0,0.1776,0.8224,28
31,0.0,0.1926,0.8074,28
32,0.0,0.1628,0.8372,28
33,0.0,0.1883,0.8117,28
34,0.0,0.1594,0.8406,28
35,0.0,0.1918,0.8082,28
36,0.0,0.1775,0.8225,28
37,0.0,0.1823,0.8177,28
38,0.0,0.1869,0.8131,28
39,0.0,0.1827,0.8173,28
40,0.0,0.1785,0.8215,28
41,0.0,0.1859,0.8141,28
42,0.0,0.1831,0.8169,28
43,0.0,0.1743,0.8257,28
44,0.0,0.1708,0.8292,28
45,0.0,0.203,0.797,28
46,0.0,0.1684,0.8316,28
47,0.0,0.1897,0.8103,28
48,0.0,0.1791,0.8209,28
49,0.0,0.1949,0.8051,28
50,0.0,0.1847,0.8153,28
51,0.0,0.1848,0.8152,28
52,0.0,0.1678,0.8322,28
53,0.0,0.2072,0.7928,28
54,0.0,0.1693,0.8307,28
55,0.0,0.2015,0.7985,28
56,0.0,0.1577,0.8423,28
57,0.0,0.1953,0.8047,28
58,0.0,0.1709,0.8291,28
59,0.0,0.1808,0.8192,28
60,0.0,0.173,0.827,28
61,0.0,0.1928,0.8072,28
62,0.0,0.1697,0.8303,28
63,0.0,0.1751,0.8249,28
64,0.0,0.1668,0.8332,28
65,0.0,0.1886,0.8114,28
66,0.0,0.1851,0.8149,28
67,0.0,0.1739,0.8261,28
68,0.0,0.1768,0.8232,28
69,0.0,0.184,0.816,28
70,0.0,0.1866,0.8134,28
71,0.0,0.1643,0.8357,28
72,0.0,0.1996,0.8004,28
73,0.0,0.1732,0.8268,28
74,0.0,0.1932,0.8068,28
75,0.0,0.1835,0.8165,28
76,0.0,0.193,0.807,28
77,0.0,0.1555,0.8445,28
78,0.0,0.2035,0.7965,28
79,0.0,0.1639,0.8361,28
80,0.0,0.2051,0.7949,28
81,0.0,0.1727,0.8273,28
82,0.0,0.1872,0.8128,28
83,0.0,0.1713,0.8287,28
84,0.0,0.1984,0.8016,28
85,0.0,0.1748,0.8252,28
86,0.0,0.1918,0.8082,28
87,0.0,0.1781,0.8219,28
88,0.0,0.1859,0.8141,28
89,0.0,0.1709,0.8291,28
90,0.0,0.1815,0.8185,28
91,0.0,0.1793,0.8207,28
92,0.0,0.2027,0.7973,28
93,0.0,0.1733,0.8267,28
94,0.0,0.1999,0.8001,28
95,0.0,0.1685,0.8315,28
96,0.0,0.203,0.797,28
97,0.0,0.1674,0.8326,28
98,0.0,0.2141,0.7859,28
99,0.0,0.1465,0.8535,28
100,0.0,0.221,0.779,28
101,0.0,0.1396,0.8604,28
102,0.0,0.221,0.779,28
103,0.0,0.1428,0.8572,28
