Generation,O,Y,B,sim
9,0.0,0.1542,0.8458,27
10,0.0,0.1966,0.8034,27
11,0.0,0.1654,0.8346,27
12,0.0,0.1994,0.8006,27
13,0.0,0.1614,0.8386,27
14,0.0,0.2091,0.7909,27
15,0.0,0.1608,0.8392,27
16,0.0,0.2013,0.7987,27
17,0.0,0.162,0.838,27
18,0.0,0.2127,0.7873,27
19,0.0,0.1625,0.8375,27
20,0.0,0.2041,0.7959,27
21,0.0,0.166,0.834,27
22,0.0,0.2107,0.7893,27
23,0.0,0.1677,0.8323,27
24,0.0,0.2148,0.7852,27
25,0.0,0.1759,0.8241,27
26,0.0,0.2091,0.7909,27
27,0.0,0.1732,0.8268,27
28,0.0,0.2168,0.7832,27
29,0.0,0.1714,0.8286,27
30,0.0,0.2177,0.7823,27
31,0.0,0.1745,0.8255,27
32,0.0,0.2195,0.7805,27
33,0.0,0.1825,0.8175,27
34,0.0,0.2137,0.7863,27
35,0.0,0.1847,0.8153,27
36,0.0,0.2213,0.7787,27
37,0.0,0.1924,0.8076,27
38,0.0,0.2192,0.7808,27
39,0.0,0.1896,0.8104,27
40,0.0,0.2259,0.7741,27
41,0.0,0.1963,0.8037,27
42,0.0,0.2231,0.7769,27
43,0.0,0.197,0.803,27
44,0.0,0.2259,0.7741,27
45,0.0,0.1943,0.8057,27
46,0.0,0.227,0.773,27
47,0.0,0.1981,0.8019,27
48,0.0,0.2254,0.7746,27
49,0.0,0.196,0.804,27
50,0.0,0.2288,0.7712,27
51,0.0,0.1991,0.8009,27
52,0.0,0.2283,0.7717,27
53,0.0,0.2009,0.7991,27
54,0.0,0.2277,0.7723,27
55,0.0,0.2028,0.7972,27
56,0.0,0.2285,0.7715,27
57,0.0,0.2,0.8,27
58,0.0,0.2264,0.7736,27
59,0.0,0.1997,0.8003,27
60,0.0,0.2257,0.7743,27
61,0.0,0.2073,0.7927,27
62,0.0,0.2295,0.7705,27
63,0.0,0.1983,0.8017,27
64,0.0,0.2315,0.7685,27
65,0.0,0.2017,0.7983,27
66,0.0,0.2338,0.7662,27
67,0.0,0.2035,0.7965,27
68,0.0,0.2333,0.7667,27
69,0.0,0.2018,0.7982,27
70,0.0,0.2305,0.7695,27
71,0.0,0.2051,0.7949,27
72,0.0,0.2313,0.7687,27
73,0.0,0.2024,0.7976,27
74,0.0,0.2317,0.7683,27
75,0.0,0.2054,0.7946,27
76,0.0,0.2341,0.7659,27
77,0.0,0.2034,0.7966,27
78,0.0,0.2363,0.7637,27
79,0.0,0.2056,0.7944,27
80,0.0,0.2357,0.7643,27
81,0.0,0.2026,0.7974,27
82,0.0,0.2366,0.7634,27
83,0.0,0.2026,0.7974,27
84,0.0,0.2374,0.7626,27
85,0.0,0.203,0.797,27
86,0.0,0.2341,0.7659,27
87,0.0,0.2066,0.7934,27
88,0.0,0.2351,0.7649,27
89,0.0,0.2036,0.7964,27
90,0.0,0.2321,0.7679,27
91,0.0,0.2097,0.7903,27
92,0.0,0.2374,0.7626,27
93,0.0,0.1996,0.8004,27
94,0.0,0.2308,0.7692,27
95,0.0,0.2094,0.7906,27
96,0.0,0.235,0.765,27
97,0.0,0.2045,0.7955,27
98,0.0,0.2318,0.7682,27
99,0.0,0.2068,0.7932,27
100,0.0,0.2331,0.7669,27
101,0.0,0.2062,0.7938,27
102,0.0,0.2327,0.7673,27
103,0.0,0.2089,0.7911,27
104,0.0,0.2316,0.7684,27
105,0.0,0.2096,0.7904,27
106,0.0,0.2336,0.7664,27
107,0.0,0.2074,0.7926,27
108,0.0,0.2369,0.7631,27
109,0.0,0.2063,0.7937,27
110,0.0,0.2378,0.7622,27
111,0.0,0.2082,0.7918,27
112,0.0,0.243,0.757,27
113,0.0,0.202,0.798,27
114,0.0,0.2359,0.7641,27
115,0.0,0.2077,0.7923,27
116,0.0,0.2378,0.7622,27
117,0.0,0.2052,0.7948,27
118,0.0,0.2368,0.7632,27
119,0.0,0.2074,0.7926,27
120,0.0,0.2372,0.7628,27
121,0.0,0.2054,0.7946,27
122,0.0,0.2362,0.7638,27
123,0.0,0.2074,0.7926,27
124,0.0,0.2391,0.7609,27
125,0.0,0.2024,0.7976,27
126,0.0,0.2388,0.7612,27
127,0.0,0.2044,0.7956,27
128,0.0,0.2405,0.7595,27
129,0.0,0.2033,0.7967,27
130,0.0,0.2422,0.7578,27
131,0.0,0.2018,0.7982,27
132,0.0,0.2398,0.7602,27
133,0.0,0.2021,0.7979,27
134,0.0,0.2423,0.7577,27
135,0.0,0.2031,0.7969,27
136,0.0,0.2434,0.7566,27
137,0.0,0.2015,0.7985,27
138,0.0,0.2412,0.7588,27
139,0.0,0.2011,0.7989,27
140,0.0,0.2445,0.7555,27
141,0.0,0.1998,0.8002,27
142,0.0,0.2408,0.7592,27
143,0.0,0.2043,0.7957,27
144,0.0,0.2427,0.7573,27
145,0.0,0.2025,0.7975,27
146,0.0,0.2421,0.7579,27
147,0.0,0.204,0.796,27
148,0.0,0.2393,0.7607,27
149,0.0,0.2046,0.7954,27
150,0.0,0.2417,0.7583,27
151,0.0,0.2031,0.7969,27
152,0.0,0.2429,0.7571,27
153,0.0,0.2029,0.7971,27
154,0.0,0.2463,0.7537,27
155,0.0,0.2028,0.7972,27
156,0.0,0.2432,0.7568,27
157,0.0,0.2025,0.7975,27
158,0.0,0.2431,0.7569,27
159,0.0,0.2049,0.7951,27
160,0.0,0.2433,0.7567,27
161,0.0,0.2058,0.7942,27
162,0.0,0.2455,0.7545,27
163,0.0,0.2037,0.7963,27
164,0.0,0.2443,0.7557,27
165,0.0,0.2064,0.7936,27
166,0.0,0.2446,0.7554,27
167,0.0,0.2058,0.7942,27
168,0.0,0.2428,0.7572,27
169,0.0,0.207,0.793,27
170,0.0,0.2454,0.7546,27
171,0.0,0.2042,0.7958,27
172,0.0,0.2407,0.7593,27
173,0.0,0.2072,0.7928,27
174,0.0,0.2449,0.7551,27
175,0.0,0.2041,0.7959,27
176,0.0,0.244,0.756,27
177,0.0,0.206,0.794,27
178,0.0,0.2451,0.7549,27
179,0.0,0.2053,0.7947,27
180,0.0,0.2439,0.7561,27
181,0.0,0.2038,0.7962,27
182,0.0,0.2444,0.7556,27
183,0.0,0.2048,0.7952,27
184,0.0,0.2437,0.7563,27
185,0.0,0.2051,0.7949,27
186,0.0,0.244,0.756,27
187,0.0,0.2042,0.7958,27
188,0.0,0.2459,0.7541,27
189,0.0,0.2056,0.7944,27
190,0.0,0.2453,0.7547,27
191,0.0,0.2045,0.7955,27
192,0.0,0.2453,0.7547,27
193,0.0,0.2057,0.7943,27
194,0.0,0.2448,0.7552,27
195,0.0,0.2037,0.7963,27
196,0.0,0.2436,0.7564,27
197,0.0,0.2055,0.7945,27
198,0.0,0.2439,0.7561,27
199,0.0,0.2052,0.7948,27
200,0.0,0.2449,0.7551,27
0,0.3345,0.3222,0.3433,28
1,0.0131,0.8877,0.0992,28
2,0.0,0.1362,0.8638,28
3,0.0,0.0978,0.9022,28
4,0.0,0.1503,0.8497,28
5,0.0,0.1393,0.8607,28
6,0.0,0.1772,0.8228,28
7,0.0,0.1598,0.8402,28
8,0.0,0.1866,0.8134,28
9,0.0,0.1605,0.8395,28
10,0.0,0.1974,0.8026,28
11,0.0,0.1705,0.8295,28
12,0.0,0.1937,0.8063,28
13,0.0,0.1657,0.8343,28
14,0.0,0.2045,0.7955,28
15,0.0,0.1682,0.8318,28
16,0.0,0.2063,0.7937,28
17,0.0,0.1636,0.8364,28
18,0.0,0.206,0.794,28
19,0.0,0.1712,0.8288,28
20,0.0,0.2139,0.7861,28
21,0.0,0.1695,0.8305,28
22,0.0,0.2198,0.7802,28
23,0.0,0.1671,0.8329,28
24,0.0,0.2194,0.7806,28
25,0.0,0.1743,0.8257,28
26,0.0,0.2145,0.7855,28
27,0.0,0.1764,0.8236,28
28,0.0,0.2227,0.7773,28
29,0.0,0.1632,0.8368,28
30,0.0,0.2119,0.7881,28
31,0.0,0.1735,0.8265,28
32,0.0,0.2223,0.7777,28
33,0.0,0.1726,0.8274,28
34,0.0,0.2127,0.7873,28
35,0.0,0.1734,0.8266,28
36,0.0,0.2182,0.7818,28
37,0.0,0.1841,0.8159,28
38,0.0,0.2209,0.7791,28
39,0.0,0.1884,0.8116,28
40,0.0,0.2138,0.7862,28
41,0.0,0.1904,0.8096,28
42,0.0,0.209,0.791,28
43,0.0,0.1947,0.8053,28
44,0.0,0.2201,0.7799,28
45,0.0,0.1856,0.8144,28
46,0.0,0.2179,0.7821,28
47,0.0,0.1861,0.8139,28
48,0.0,0.2156,0.7844,28
49,0.0,0.1953,0.8047,28
50,0.0,0.2123,0.7877,28
51,0.0,0.1998,0.8002,28
52,0.0,0.2122,0.7878,28
53,0.0,0.1986,0.8014,28
54,0.0,0.2152,0.7848,28
55,0.0,0.203,0.797,28
56,0.0,0.2223,0.7777,28
57,0.0,0.1994,0.8006,28
58,0.0,0.2156,0.7844,28
59,0.0,0.2099,0.7901,28
60,0.0,0.2156,0.7844,28
61,0.0,0.2092,0.7908,28
62,0.0,0.2187,0.7813,28
63,0.0,0.2044,0.7956,28
64,0.0,0.2179,0.7821,28
65,0.0,0.2107,0.7893,28
66,0.0,0.2204,0.7796,28
67,0.0,0.2158,0.7842,28
68,0.0,0.2163,0.7837,28
69,0.0,0.2127,0.7873,28
70,0.0,0.2172,0.7828,28
71,0.0,0.2116,0.7884,28
72,0.0,0.2166,0.7834,28
73,0.0,0.2151,0.7849,28
74,0.0,0.219,0.781,28
75,0.0,0.2142,0.7858,28
76,0.0,0.219,0.781,28
77,0.0,0.2163,0.7837,28
78,0.0,0.2191,0.7809,28
79,0.0,0.2186,0.7814,28
80,0.0,0.2197,0.7803,28
81,0.0,0.2187,0.7813,28
82,0.0,0.2227,0.7773,28
83,0.0,0.2179,0.7821,28
84,0.0,0.22,0.78,28
85,0.0,0.2177,0.7823,28
86,0.0,0.2259,0.7741,28
87,0.0,0.2197,0.7803,28
88,0.0,0.219,0.781,28
89,0.0,0.2188,0.7812,28
90,0.0,0.2246,0.7754,28
91,0.0,0.2109,0.7891,28
92,0.0,0.2243,0.7757,28
93,0.0,0.216,0.784,28
94,0.0,0.2256,0.7744,28
95,0.0,0.217,0.783,28
96,0.0,0.2243,0.7757,28
97,0.0,0.2171,0.7829,28
98,0.0,0.2295,0.7705,28
99,0.0,0.215,0.785,28
100,0.0,0.228,0.772,28
101,0.0,0.2164,0.7836,28
102,0.0,0.2259,0.7741,28
103,0.0,0.2158,0.7842,28
104,0.0,0.2306,0.7694,28
105,0.0,0.2169,0.7831,28
106,0.0,0.2253,0.7747,28
107,0.0,0.216,0.784,28
108,0.0,0.23,0.77,28
109,0.0,0.2139,0.7861,28
110,0.0,0.2257,0.7743,28
111,0.0,0.22,0.78,28
112,0.0,0.2261,0.7739,28
113,0.0,0.2192,0.7808,28
114,0.0,0.228,0.772,28
115,0.0,0.2208,0.7792,28
116,0.0,0.2281,0.7719,28
117,0.0,0.218,0.782,28
118,0.0,0.2278,0.7722,28
119,0.0,0.2217,0.7783,28
120,0.0,0.2266,0.7734,28
121,0.0,0.2211,0.7789,28
122,0.0,0.2258,0.7742,28
123,0.0,0.2196,0.7804,28
124,0.0,0.2249,0.7751,28
125,0.0,0.223,0.777,28
126,0.0,0.2259,0.7741,28
127,0.0,0.2212,0.7788,28
128,0.0,0.226,0.774,28
129,0.0,0.2217,0.7783,28
130,0.0,0.2254,0.7746,28
131,0.0,0.2229,0.7771,28
132,0.0,0.223,0.777,28
133,0.0,0.2237,0.7763,28
134,0.0,0.2244,0.7756,28
135,0.0,0.2239,0.7761,28
136,0.0,0.2247,0.7753,28
137,0.0,0.2231,0.7769,28
138,0.0,0.2264,0.7736,28
139,0.0,0.2233,0.7767,28
140,0.0,0.2276,0.7724,28
141,0.0,0.2251,0.7749,28
142,0.0,0.2279,0.7721,28
143,0.0,0.2278,0.7722,28
144,0.0,0.224,0.776,28
145,0.0,0.2248,0.7752,28
146,0.0,0.2289,0.7711,28
147,0.0,0.224,0.776,28
148,0.0,0.2275,0.7725,28
149,0.0,0.2265,0.7735,28
150,0.0,0.2281,0.7719,28
151,0.0,0.2244,0.7756,28
152,0.0,0.2262,0.7738,28
153,0.0,0.2256,0.7744,28
154,0.0,0.23,0.77,28
155,0.0,0.2257,0.7743,28
156,0.0,0.2291,0.7709,28
157,0.0,0.22,0.78,28
158,0.0,0.2317,0.7683,28
159,0.0,0.2262,0.7738,28
160,0.0,0.2272,0.7728,28
161,0.0,0.2233,0.7767,28
162,0.0,0.2319,0.7681,28
163,0.0,0.222,0.778,28
164,0.0,0.2274,0.7726,28
165,0.0,0.2249,0.7751,28
166,0.0,0.2289,0.7711,28
167,0.0,0.2241,0.7759,28
168,0.0,0.2272,0.7728,28
169,0.0,0.2239,0.7761,28
170,0.0,0.2293,0.7707,28
171,0.0,0.2234,0.7766,28
172,0.0,0.2276,0.7724,28
173,0.0,0.2218,0.7782,28
174,0.0,0.2304,0.7696,28
175,0.0,0.2231,0.7769,28
176,0.0,0.2274,0.7726,28
177,0.0,0.2213,0.7787,28
178,0.0,0.2298,0.7702,28
179,0.0,0.2239,0.7761,28
180,0.0,0.2281,0.7719,28
181,0.0,0.2214,0.7786,28
182,0.0,0.228,0.772,28
183,0.0,0.2252,0.7748,28
184,0.0,0.227,0.773,28
185,0.0,0.2236,0.7764,28
186,0.0,0.2294,0.7706,28
187,0.0,0.2252,0.7748,28
188,0.0,0.2287,0.7713,28
189,0.0,0.2223,0.7777,28
190,0.0,0.2309,0.7691,28
191,0.0,0.2225,0.7775,28
192,0.0,0.2308,0.7692,28
193,0.0,0.2213,0.7787,28
194,0.0,0.2306,0.7694,28
195,0.0,0.2215,0.7785,28
196,0.0,0.2302,0.7698,28
197,0.0,0.2188,0.7812,28
198,0.0,0.2327,0.7673,28
199,0.0,0.2211,0.7789,28
200,0.0,0.2283,0.7717,28
0,0.3324,0.3398,0.3278,29
1,0.0066,0.88,0.1134,29
2,0.0,0.1216,0.8784,29
3,0.0,0.0917,0.9083,29
4,0.0,0.138,0.862,29
5,0.0,0.1309,0.8691,29
6,0.0,0.1704,0.8296,29
7,0.0,0.1534,0.8466,29
8,0.0,0.1918,0.8082,29
9,0.0,0.1635,0.8365,29
10,0.0,0.1938,0.8062,29
11,0.0,0.1659,0.8341,29
12,0.0,0.1913,0.8087,29
13,0.0,0.1684,0.8316,29
14,0.0,0.1901,0.8099,29
15,0.0,0.1708,0.8292,29
16,0.0,0.1892,0.8108,29
17,0.0,0.1674,0.8326,29
18,0.0,0.1949,0.8051,29
19,0.0,0.1818,0.8182,29
20,0.0,0.1951,0.8049,29
21,0.0,0.1706,0.8294,29
22,0.0,0.1978,0.8022,29
23,0.0,0.1753,0.8247,29
24,0.0,0.2009,0.7991,29
25,0.0,0.1692,0.8308,29
26,0.0,0.2069,0.7931,29
27,0.0,0.1761,0.8239,29
28,0.0,0.2176,0.7824,29
29,0.0,0.1732,0.8268,29
30,0.0,0.2079,0.7921,29
31,0.0,0.1751,0.8249,29
32,0.0,0.2153,0.7847,29
33,0.0,0.1819,0.8181,29
34,0.0,0.2128,0.7872,29
35,0.0,0.184,0.816,29
36,0.0,0.2187,0.7813,29
37,0.0,0.1846,0.8154,29
38,0.0,0.2082,0.7918,29
39,0.0,0.1914,0.8086,29
40,0.0,0.2156,0.7844,29
41,0.0,0.1829,0.8171,29
42,0.0,0.2186,0.7814,29
43,0.0,0.1905,0.8095,29
44,0.0,0.2217,0.7783,29
45,0.0,0.1948,0.8052,29
46,0.0,0.2241,0.7759,29
47,0.0,0.1932,0.8068,29
48,0.0,0.219,0.781,29
49,0.0,0.1947,0.8053,29
50,0.0,0.2244,0.7756,29
51,0.0,0.2002,0.7998,29
52,0.0,0.2251,0.7749,29
53,0.0,0.1984,0.8016,29
54,0.0,0.2221,0.7779,29
55,0.0,0.1988,0.8012,29
56,0.0,0.2321,0.7679,29
57,0.0,0.1941,0.8059,29
58,0.0,0.2285,0.7715,29
59,0.0,0.194,0.806,29
60,0.0,0.2317,0.7683,29
61,0.0,0.1956,0.8044,29
62,0.0,0.2274,0.7726,29
63,0.0,0.1949,0.8051,29
64,0.0,0.2292,0.7708,29
65,0.0,0.194,0.806,29
66,0.0,0.2318,0.7682,29
67,0.0,0.1996,0.8004,29
68,0.0,0.2283,0.7717,29
69,0.0,0.1986,0.8014,29
70,0.0,0.2242,0.7758,29
71,0.0,0.2006,0.7994,29
72,0.0,0.2341,0.7659,29
73,0.0,0.2018,0.7982,29
74,0.0,0.2245,0.7755,29
75,0.0,0.2092,0.7908,29
76,0.0,0.2284,0.7716,29
77,0.0,0.2068,0.7932,29
78,0.0,0.2251,0.7749,29
79,0.0,0.2086,0.7914,29
80,0.0,0.2251,0.7749,29
81,0.0,0.2065,0.7935,29
82,0.0,0.2281,0.7719,29
83,0.0,0.2044,0.7956,29
84,0.0,0.2297,0.7703,29
85,0.0,0.2017,0.7983,29
86,0.0,0.2338,0.7662,29
87,0.0,0.205,0.795,29
88,0.0,0.2326,0.7674,29
89,0.0,0.2055,0.7945,29
90,0.0,0.2318,0.7682,29
91,0.0,0.2084,0.7916,29
92,0.0,0.2323,0.7677,29
93,0.0,0.2053,0.7947,29
94,0.0,0.2355,0.7645,29
95,0.0,0.2039,0.7961,29
96,0.0,0.2389,0.7611,29
97,0.0,0.2033,0.7967,29
98,0.0,0.2376,0.7624,29
99,0.0,0.2036,0.7964,29
100,0.0,0.2402,0.7598,29
101,0.0,0.2026,0.7974,29
102,0.0,0.2459,0.7541,29
103,0.0,0.1978,0.8022,29
104,0.0,0.2383,0.7617,29
105,0.0,0.2011,0.7989,29
106,0.0,0.248,0.752,29
107,0.0,0.1965,0.8035,29
108,0.0,0.2444,0.7556,29
109,0.0,0.1989,0.8011,29
110,0.0,0.2442,0.7558,29
111,0.0,0.1975,0.8025,29
112,0.0,0.2455,0.7545,29
113,0.0,0.1995,0.8005,29
114,0.0,0.2446,0.7554,29
115,0.0,0.1991,0.8009,29
116,0.0,0.2438,0.7562,29
117,0.0,0.1993,0.8007,29
118,0.0,0.2464,0.7536,29
119,0.0,0.1976,0.8024,29
120,0.0,0.2458,0.7542,29
121,0.0,0.1983,0.8017,29
122,0.0,0.2492,0.7508,29
123,0.0,0.1955,0.8045,29
124,0.0,0.2475,0.7525,29
125,0.0,0.1978,0.8022,29
126,0.0,0.2489,0.7511,29
127,0.0,0.2001,0.7999,29
128,0.0,0.246,0.754,29
129,0.0,0.1989,0.8011,29
130,0.0,0.2491,0.7509,29
131,0.0,0.2001,0.7999,29
132,0.0,0.2496,0.7504,29
133,0.0,0.198,0.802,29
134,0.0,0.2471,0.7529,29
135,0.0,0.2003,0.7997,29
136,0.0,0.2502,0.7498,29
137,0.0,0.202,0.798,29
138,0.0,0.2511,0.7489,29
139,0.0,0.198,0.802,29
140,0.0,0.2468,0.7532,29
141,0.0,0.2035,0.7965,29
142,0.0,0.2499,0.7501,29
143,0.0,0.2005,0.7995,29
144,0.0,0.2492,0.7508,29
145,0.0,0.2003,0.7997,29
146,0.0,0.2471,0.7529,29
147,0.0,0.2018,0.7982,29
148,0.0,0.2475,0.7525,29
149,0.0,0.2004,0.7996,29
150,0.0,0.2528,0.7472,29
151,0.0,0.1981,0.8019,29
152,0.0,0.2481,0.7519,29
153,0.0,0.1968,0.8032,29
154,0.0,0.2527,0.7473,29
155,0.0,0.1977,0.8023,29
156,0.0,0.2457,0.7543,29
157,0.0,0.2008,0.7992,29
158,0.0,0.251,0.749,29
159,0.0,0.1982,0.8018,29
160,0.0,0.2505,0.7495,29
161,0.0,0.1988,0.8012,29
162,0.0,0.2542,0.7458,29
163,0.0,0.1964,0.8036,29
164,0.0,0.2496,0.7504,29
165,0.0,0.1992,0.8008,29
166,0.0,0.2527,0.7473,29
167,0.0,0.2006,0.7994,29
168,0.0,0.2545,0.7455,29
169,0.0,0.1964,0.8036,29
170,0.0,0.2529,0.7471,29
171,0.0,0.1987,0.8013,29
172,0.0,0.253,0.747,29
173,0.0,0.1966,0.8034,29
174,0.0,0.2564,0.7436,29
175,0.0,0.198,0.802,29
176,0.0,0.2504,0.7496,29
177,0.0,0.2011,0.7989,29
178,0.0,0.2549,0.7451,29
179,0.0,0.1976,0.8024,29
180,0.0,0.2507,0.7493,29
181,0.0,0.201,0.799,29
182,0.0,0.255,0.745,29
183,0.0,0.1975,0.8025,29
184,0.0,0.2541,0.7459,29
185,0.0,0.1983,0.8017,29
186,0.0,0.2549,0.7451,29
187,0.0,0.1973,0.8027,29
188,0.0,0.2552,0.7448,29
189,0.0,0.1946,0.8054,29
190,0.0,0.2529,0.7471,29
191,0.0,0.1961,0.8039,29
192,0.0,0.2542,0.7458,29
193,0.0,0.1963,0.8037,29
194,0.0,0.2536,0.7464,29
195,0.0,0.1975,0.8025,29
196,0.0,0.2569,0.7431,29
197,0.0,0.1939,0.8061,29
198,0.0,0.2538,0.7462,29
199,0.0,0.1981,0.8019,29
200,0.0,0.2543,0.7457,29
0,0.3388,0.3299,0.3313,30
1,0.008,0.8924,0.0996,30
2,0.0,0.1433,0.8567,30
3,0.0,0.0911,0.9089,30
4,0.0,0.1496,0.8504,30
5,0.0,0.1184,0.8816,30
6,0.0,0.1901,0.8099,30
7,0.0,0.1374,0.8626,30
8,0.0,0.1996,0.8004,30
9,0.0,0.1446,0.8554,30
10,0.0,0.1925,0.8075,30
11,0.0,0.1584,0.8416,30
12,0.0,0.1899,0.8101,30
13,0.0,0.1607,0.8393,30
14,0.0,0.1969,0.8031,30
15,0.0,0.1685,0.8315,30
16,0.0,0.201,0.799,30
17,0.0,0.168,0.832,30
18,0.0,0.1915,0.8085,30
19,0.0,0.1706,0.8294,30
20,0.0,0.2097,0.7903,30
21,0.0,0.1659,0.8341,30
22,0.0,0.2042,0.7958,30
23,0.0,0.1694,0.8306,30
24,0.0,0.2113,0.7887,30
25,0.0,0.1678,0.8322,30
26,0.0,0.2111,0.7889,30
27,0.0,0.1728,0.8272,30
28,0.0,0.2088,0.7912,30
29,0.0,0.1837,0.8163,30
30,0.0,0.2154,0.7846,30
31,0.0,0.1861,0.8139,30
32,0.0,0.2153,0.7847,30
33,0.0,0.1906,0.8094,30
34,0.0,0.2107,0.7893,30
35,0.0,0.1897,0.8103,30
36,0.0,0.2165,0.7835,30
37,0.0,0.1891,0.8109,30
38,0.0,0.215,0.785,30
39,0.0,0.1935,0.8065,30
40,0.0,0.2176,0.7824,30
41,0.0,0.1964,0.8036,30
42,0.0,0.2068,0.7932,30
43,0.0,0.1936,0.8064,30
44,0.0,0.2132,0.7868,30
45,0.0,0.1955,0.8045,30
46,0.0,0.2176,0.7824,30
47,0.0,0.1948,0.8052,30
48,0.0,0.2092,0.7908,30
49,0.0,0.2029,0.7971,30
50,0.0,0.2158,0.7842,30
51,0.0,0.2002,0.7998,30
52,0.0,0.2194,0.7806,30
53,0.0,0.2062,0.7938,30
54,0.0,0.215,0.785,30
55,0.0,0.2049,0.7951,30
56,0.0,0.2184,0.7816,30
57,0.0,0.2103,0.7897,30
58,0.0,0.22,0.78,30
59,0.0,0.2072,0.7928,30
60,0.0,0.2188,0.7812,30
61,0.0,0.2091,0.7909,30
62,0.0,0.2202,0.7798,30
63,0.0,0.213,0.787,30
64,0.0,0.2236,0.7764,30
65,0.0,0.2109,0.7891,30
66,0.0,0.229,0.771,30
67,0.0,0.2094,0.7906,30
68,0.0,0.2257,0.7743,30
69,0.0,0.2136,0.7864,30
70,0.0,0.2311,0.7689,30
71,0.0,0.2119,0.7881,30
72,0.0,0.2263,0.7737,30
73,0.0,0.2169,0.7831,30
74,0.0,0.2239,0.7761,30
75,0.0,0.218,0.782,30
76,0.0,0.2251,0.7749,30
77,0.0,0.2138,0.7862,30
78,0.0,0.2325,0.7675,30
79,0.0,0.2119,0.7881,30
80,0.0,0.2296,0.7704,30
81,0.0,0.2144,0.7856,30
82,0.0,0.23,0.77,30
83,0.0,0.2111,0.7889,30
84,0.0,0.2278,0.7722,30
85,0.0,0.217,0.783,30
86,0.0,0.2306,0.7694,30
87,0.0,0.2158,0.7842,30
88,0.0,0.2257,0.7743,30
89,0.0,0.2151,0.7849,30
90,0.0,0.2263,0.7737,30
91,0.0,0.2187,0.7813,30
92,0.0,0.2288,0.7712,30
93,0.0,0.2185,0.7815,30
94,0.0,0.2291,0.7709,30
95,0.0,0.2164,0.7836,30
96,0.0,0.2331,0.7669,30
97,0.0,0.2158,0.7842,30
98,0.0,0.2337,0.7663,30
99,0.0,0.2187,0.7813,30
100,0.0,0.2315,0.7685,30
101,0.0,0.2156,0.7844,30
102,0.0,0.2382,0.7618,30
103,0.0,0.2163,0.7837,30
104,0.0,0.2322,0.7678,30
105,0.0,0.2188,0.7812,30
106,0.0,0.2344,0.7656,30
107,0.0,0.2174,0.7826,30
108,0.0,0.2364,0.7636,30
109,0.0,0.2166,0.7834,30
110,0.0,0.2342,0.7658,30
111,0.0,0.219,0.781,30
112,0.0,0.238,0.762,30
113,0.0,0.215,0.785,30
114,0.0,0.2356,0.7644,30
115,0.0,0.219,0.781,30
116,0.0,0.2359,0.7641,30
117,0.0,0.2185,0.7815,30
118,0.0,0.2364,0.7636,30
119,0.0,0.2187,0.7813,30
120,0.0,0.2351,0.7649,30
121,0.0,0.2169,0.7831,30
122,0.0,0.2373,0.7627,30
123,0.0,0.2197,0.7803,30
124,0.0,0.237,0.763,30
125,0.0,0.2151,0.7849,30
126,0.0,0.2382,0.7618,30
127,0.0,0.2189,0.7811,30
128,0.0,0.2391,0.7609,30
129,0.0,0.2189,0.7811,30
130,0.0,0.2381,0.7619,30
131,0.0,0.2172,0.7828,30
132,0.0,0.2371,0.7629,30
133,0.0,0.2187,0.7813,30
134,0.0,0.2394,0.7606,30
135,0.0,0.2163,0.7837,30
136,0.0,0.2403,0.7597,30
137,0.0,0.2176,0.7824,30
138,0.0,0.2401,0.7599,30
139,0.0,0.2198,0.7802,30
140,0.0,0.2379,0.7621,30
141,0.0,0.2185,0.7815,30
142,0.0,0.24,0.76,30
143,0.0,0.2176,0.7824,30
144,0.0,0.2387,0.7613,30
145,0.0,0.2195,0.7805,30
146,0.0,0.24,0.76,30
147,0.0,0.2188,0.7812,30
148,0.0,0.2398,0.7602,30
149,0.0,0.2179,0.7821,30
150,0.0,0.2408,0.7592,30
151,0.0,0.2187,0.7813,30
152,0.0,0.2398,0.7602,30
153,0.0,0.2175,0.7825,30
154,0.0,0.2417,0.7583,30
155,0.0,0.2173,0.7827,30
156,0.0,0.2393,0.7607,30
157,0.0,0.2188,0.7812,30
158,0.0,0.2408,0.7592,30
159,0.0,0.2173,0.7827,30
160,0.0,0.2405,0.7595,30
161,0.0,0.2163,0.7837,30
162,0.0,0.2414,0.7586,30
163,0.0,0.2179,0.7821,30
164,0.0,0.2404,0.7596,30
165,0.0,0.2153,0.7847,30
166,0.0,0.2421,0.7579,30
167,0.0,0.2169,0.7831,30
168,0.0,0.2426,0.7574,30
169,0.0,0.2167,0.7833,30
170,0.0,0.2414,0.7586,30
171,0.0,0.2164,0.7836,30
172,0.0,0.242,0.758,30
173,0.0,0.2143,0.7857,30
174,0.0,0.2433,0.7567,30
175,0.0,0.2168,0.7832,30
176,0.0,0.2425,0.7575,30
177,0.0,0.2139,0.7861,30
178,0.0,0.2428,0.7572,30
179,0.0,0.2146,0.7854,30
180,0.0,0.2445,0.7555,30
181,0.0,0.2143,0.7857,30
182,0.0,0.2445,0.7555,30
183,0.0,0.2139,0.7861,30
184,0.0,0.2455,0.7545,30
185,0.0,0.2134,0.7866,30
186,0.0,0.2446,0.7554,30
187,0.0,0.2154,0.7846,30
188,0.0,0.245,0.755,30
189,0.0,0.2134,0.7866,30
190,0.0,0.2448,0.7552,30
