Generation,O,Y,B,sim
149,0.0,0.1258,0.8742,54
150,0.0,0.1431,0.8569,54
151,0.0,0.1268,0.8732,54
152,0.0,0.1505,0.8495,54
153,0.0,0.1062,0.8938,54
154,0.0,0.1472,0.8528,54
155,0.0,0.1116,0.8884,54
156,0.0,0.1329,0.8671,54
157,0.0,0.1262,0.8738,54
158,0.0,0.1435,0.8565,54
159,0.0,0.1415,0.8585,54
160,0.0,0.1598,0.8402,54
161,0.0,0.1001,0.8999,54
162,0.0,0.1395,0.8605,54
163,0.0,0.1343,0.8657,54
164,0.0,0.1631,0.8369,54
165,0.0,0.1198,0.8802,54
166,0.0,0.1712,0.8288,54
167,0.0,0.1161,0.8839,54
168,0.0,0.1502,0.8498,54
169,0.0,0.1191,0.8809,54
170,0.0,0.169,0.831,54
171,0.0,0.1115,0.8885,54
172,0.0,0.1541,0.8459,54
173,0.0,0.1217,0.8783,54
174,0.0,0.1593,0.8407,54
175,0.0,0.1193,0.8807,54
176,0.0,0.1586,0.8414,54
177,0.0,0.1304,0.8696,54
178,0.0,0.151,0.849,54
179,0.0,0.1297,0.8703,54
180,0.0,0.1754,0.8246,54
181,0.0,0.1443,0.8557,54
182,0.0,0.137,0.863,54
183,0.0,0.1398,0.8602,54
184,0.0,0.1449,0.8551,54
185,0.0,0.156,0.844,54
186,0.0,0.1382,0.8618,54
187,0.0,0.1276,0.8724,54
188,0.0,0.1574,0.8426,54
189,0.0,0.1336,0.8664,54
190,0.0,0.1337,0.8663,54
191,0.0,0.1601,0.8399,54
192,0.0,0.1451,0.8549,54
193,0.0,0.1422,0.8578,54
194,0.0,0.156,0.844,54
195,0.0,0.136,0.864,54
196,0.0,0.1375,0.8625,54
197,0.0,0.1447,0.8553,54
198,0.0,0.1535,0.8465,54
199,0.0,0.1072,0.8928,54
200,0.0,0.1421,0.8579,54
0,0.4977,0.4935,0.0088,55
1,0.0,0.9994,0.0006,55
2,0.0,0.9905,0.0095,55
3,0.0,0.9749,0.0251,55
4,0.0,0.9545,0.0455,55
5,0.0,0.9229,0.0771,55
6,0.0,0.9065,0.0935,55
7,0.0,0.8651,0.1349,55
8,0.0,0.8111,0.1889,55
9,0.0,0.7449,0.2551,55
10,0.0,0.7429,0.2571,55
11,0.0,0.6967,0.3033,55
12,0.0,0.6377,0.3623,55
13,0.0,0.5662,0.4338,55
14,0.0,0.4854,0.5146,55
15,0.0,0.4187,0.5813,55
16,0.0,0.2288,0.7712,55
17,0.0,0.1063,0.8937,55
18,0.0,0.1096,0.8904,55
19,0.0,0.164,0.836,55
20,0.0,0.0852,0.9148,55
21,0.0,0.1732,0.8268,55
22,0.0,0.1155,0.8845,55
23,0.0,0.1542,0.8458,55
24,0.0,0.1093,0.8907,55
25,0.0,0.1321,0.8679,55
26,0.0,0.0978,0.9022,55
27,0.0,0.152,0.848,55
28,0.0,0.126,0.874,55
29,0.0,0.1736,0.8264,55
30,0.0,0.1284,0.8716,55
31,0.0,0.1255,0.8745,55
32,0.0,0.1262,0.8738,55
33,0.0,0.1594,0.8406,55
34,0.0,0.1238,0.8762,55
35,0.0,0.1665,0.8335,55
36,0.0,0.113,0.887,55
37,0.0,0.1527,0.8473,55
38,0.0,0.1323,0.8677,55
39,0.0,0.1559,0.8441,55
40,0.0,0.1287,0.8713,55
41,0.0,0.1565,0.8435,55
42,0.0,0.1243,0.8757,55
43,0.0,0.1351,0.8649,55
44,0.0,0.1193,0.8807,55
45,0.0,0.1694,0.8306,55
46,0.0,0.118,0.882,55
47,0.0,0.1645,0.8355,55
48,0.0,0.1342,0.8658,55
49,0.0,0.1412,0.8588,55
50,0.0,0.1152,0.8848,55
51,0.0,0.176,0.824,55
52,0.0,0.1209,0.8791,55
53,0.0,0.1632,0.8368,55
54,0.0,0.108,0.892,55
55,0.0,0.1579,0.8421,55
56,0.0,0.1076,0.8924,55
57,0.0,0.1521,0.8479,55
58,0.0,0.1044,0.8956,55
59,0.0,0.1724,0.8276,55
60,0.0,0.1016,0.8984,55
61,0.0,0.1694,0.8306,55
62,0.0,0.1159,0.8841,55
63,0.0,0.158,0.842,55
64,0.0,0.1198,0.8802,55
65,0.0,0.1877,0.8123,55
66,0.0,0.1193,0.8807,55
67,0.0,0.1599,0.8401,55
68,0.0,0.1191,0.8809,55
69,0.0,0.1666,0.8334,55
70,0.0,0.1314,0.8686,55
71,0.0,0.1732,0.8268,55
72,0.0,0.1137,0.8863,55
73,0.0,0.1776,0.8224,55
74,0.0,0.1036,0.8964,55
75,0.0,0.1791,0.8209,55
76,0.0,0.107,0.893,55
77,0.0,0.1659,0.8341,55
78,0.0,0.1194,0.8806,55
79,0.0,0.1938,0.8062,55
80,0.0,0.1053,0.8947,55
81,0.0,0.1687,0.8313,55
82,0.0,0.107,0.893,55
83,0.0,0.1666,0.8334,55
84,0.0,0.1243,0.8757,55
85,0.0,0.1803,0.8197,55
86,0.0,0.1119,0.8881,55
87,0.0,0.1704,0.8296,55
88,0.0,0.098,0.902,55
89,0.0,0.1753,0.8247,55
90,0.0,0.1081,0.8919,55
91,0.0,0.151,0.849,55
92,0.0,0.1269,0.8731,55
93,0.0,0.1598,0.8402,55
94,0.0,0.1284,0.8716,55
95,0.0,0.1551,0.8449,55
96,0.0,0.1263,0.8737,55
97,0.0,0.1562,0.8438,55
98,0.0,0.1312,0.8688,55
99,0.0,0.1501,0.8499,55
100,0.0,0.1404,0.8596,55
101,0.0,0.1779,0.8221,55
102,0.0,0.1339,0.8661,55
103,0.0,0.1466,0.8534,55
104,0.0,0.1252,0.8748,55
105,0.0,0.1569,0.8431,55
106,0.0,0.1182,0.8818,55
107,0.0,0.1703,0.8297,55
108,0.0,0.117,0.883,55
109,0.0,0.1622,0.8378,55
110,0.0,0.1248,0.8752,55
111,0.0,0.1607,0.8393,55
112,0.0,0.1183,0.8817,55
113,0.0,0.166,0.834,55
114,0.0,0.1085,0.8915,55
115,0.0,0.1649,0.8351,55
116,0.0,0.1262,0.8738,55
117,0.0,0.1527,0.8473,55
118,0.0,0.1457,0.8543,55
119,0.0,0.1609,0.8391,55
120,0.0,0.1397,0.8603,55
121,0.0,0.1495,0.8505,55
122,0.0,0.1465,0.8535,55
123,0.0,0.1209,0.8791,55
124,0.0,0.1475,0.8525,55
125,0.0,0.1436,0.8564,55
126,0.0,0.1384,0.8616,55
127,0.0,0.1517,0.8483,55
128,0.0,0.1421,0.8579,55
129,0.0,0.1552,0.8448,55
130,0.0,0.1416,0.8584,55
131,0.0,0.1359,0.8641,55
132,0.0,0.1401,0.8599,55
133,0.0,0.1439,0.8561,55
134,0.0,0.1611,0.8389,55
135,0.0,0.1119,0.8881,55
136,0.0,0.1663,0.8337,55
137,0.0,0.1221,0.8779,55
138,0.0,0.1205,0.8795,55
139,0.0,0.1382,0.8618,55
140,0.0,0.1497,0.8503,55
141,0.0,0.1445,0.8555,55
142,0.0,0.1509,0.8491,55
143,0.0,0.1261,0.8739,55
144,0.0,0.1383,0.8617,55
145,0.0,0.1424,0.8576,55
146,0.0,0.13,0.87,55
147,0.0,0.1203,0.8797,55
148,0.0,0.1547,0.8453,55
149,0.0,0.1257,0.8743,55
150,0.0,0.1351,0.8649,55
151,0.0,0.1302,0.8698,55
152,0.0,0.1482,0.8518,55
153,0.0,0.1275,0.8725,55
154,0.0,0.1354,0.8646,55
155,0.0,0.1377,0.8623,55
156,0.0,0.143,0.857,55
157,0.0,0.1342,0.8658,55
158,0.0,0.1251,0.8749,55
159,0.0,0.1245,0.8755,55
160,0.0,0.143,0.857,55
161,0.0,0.1149,0.8851,55
162,0.0,0.1414,0.8586,55
163,0.0,0.1379,0.8621,55
164,0.0,0.137,0.863,55
165,0.0,0.1426,0.8574,55
166,0.0,0.1458,0.8542,55
167,0.0,0.1568,0.8432,55
168,0.0,0.1229,0.8771,55
169,0.0,0.1482,0.8518,55
170,0.0,0.1284,0.8716,55
171,0.0,0.1438,0.8562,55
172,0.0,0.1297,0.8703,55
173,0.0,0.1648,0.8352,55
174,0.0,0.1164,0.8836,55
175,0.0,0.1696,0.8304,55
176,0.0,0.1192,0.8808,55
177,0.0,0.1359,0.8641,55
178,0.0,0.1247,0.8753,55
179,0.0,0.1705,0.8295,55
180,0.0,0.1225,0.8775,55
181,0.0,0.1667,0.8333,55
182,0.0,0.1322,0.8678,55
183,0.0,0.1716,0.8284,55
184,0.0,0.1312,0.8688,55
185,0.0,0.1575,0.8425,55
186,0.0,0.1318,0.8682,55
187,0.0,0.1622,0.8378,55
188,0.0,0.1324,0.8676,55
189,0.0,0.1653,0.8347,55
190,0.0,0.1289,0.8711,55
191,0.0,0.1458,0.8542,55
192,0.0,0.0994,0.9006,55
193,0.0,0.1587,0.8413,55
194,0.0,0.1218,0.8782,55
195,0.0,0.1649,0.8351,55
196,0.0,0.1434,0.8566,55
197,0.0,0.1604,0.8396,55
198,0.0,0.136,0.864,55
199,0.0,0.1443,0.8557,55
200,0.0,0.1198,0.8802,55
0,0.4993,0.4927,0.008,56
1,0.0,0.9975,0.0025,56
2,0.0,0.97,0.03,56
3,0.0,0.9142,0.0858,56
4,0.0,0.8421,0.1579,56
5,0.0,0.7417,0.2583,56
6,0.0,0.6856,0.3144,56
7,0.0,0.5374,0.4626,56
8,0.0,0.382,0.618,56
9,0.0,0.2659,0.7341,56
10,0.0,0.2706,0.7294,56
11,0.0,0.2299,0.7701,56
12,0.0,0.2231,0.7769,56
13,0.0,0.2068,0.7932,56
14,0.0,0.1647,0.8353,56
15,0.0,0.132,0.868,56
16,0.0,0.1196,0.8804,56
17,0.0,0.1398,0.8602,56
18,0.0,0.148,0.852,56
19,0.0,0.135,0.865,56
20,0.0,0.1456,0.8544,56
21,0.0,0.1295,0.8705,56
22,0.0,0.1465,0.8535,56
23,0.0,0.1416,0.8584,56
24,0.0,0.1357,0.8643,56
25,0.0,0.1461,0.8539,56
26,0.0,0.1448,0.8552,56
27,0.0,0.1388,0.8612,56
28,0.0,0.1357,0.8643,56
29,0.0,0.1339,0.8661,56
30,0.0,0.1583,0.8417,56
31,0.0,0.1316,0.8684,56
32,0.0,0.1378,0.8622,56
33,0.0,0.1352,0.8648,56
34,0.0,0.1566,0.8434,56
35,0.0,0.1548,0.8452,56
36,0.0,0.1427,0.8573,56
37,0.0,0.1312,0.8688,56
38,0.0,0.1293,0.8707,56
39,0.0,0.1124,0.8876,56
40,0.0,0.1302,0.8698,56
41,0.0,0.1568,0.8432,56
42,0.0,0.1302,0.8698,56
43,0.0,0.1513,0.8487,56
44,0.0,0.1466,0.8534,56
45,0.0,0.1113,0.8887,56
46,0.0,0.1658,0.8342,56
47,0.0,0.1055,0.8945,56
48,0.0,0.1597,0.8403,56
49,0.0,0.1168,0.8832,56
50,0.0,0.1408,0.8592,56
51,0.0,0.1338,0.8662,56
52,0.0,0.1497,0.8503,56
53,0.0,0.1313,0.8687,56
54,0.0,0.1386,0.8614,56
55,0.0,0.1408,0.8592,56
56,0.0,0.1342,0.8658,56
57,0.0,0.147,0.853,56
58,0.0,0.1444,0.8556,56
59,0.0,0.1578,0.8422,56
60,0.0,0.1514,0.8486,56
61,0.0,0.1342,0.8658,56
62,0.0,0.1434,0.8566,56
63,0.0,0.1216,0.8784,56
64,0.0,0.1477,0.8523,56
65,0.0,0.1395,0.8605,56
66,0.0,0.1678,0.8322,56
67,0.0,0.1157,0.8843,56
68,0.0,0.1608,0.8392,56
69,0.0,0.1209,0.8791,56
70,0.0,0.1663,0.8337,56
71,0.0,0.1155,0.8845,56
72,0.0,0.1598,0.8402,56
73,0.0,0.1257,0.8743,56
74,0.0,0.1671,0.8329,56
75,0.0,0.1337,0.8663,56
76,0.0,0.1539,0.8461,56
77,0.0,0.12,0.88,56
78,0.0,0.1491,0.8509,56
79,0.0,0.1462,0.8538,56
80,0.0,0.1544,0.8456,56
81,0.0,0.1159,0.8841,56
82,0.0,0.1586,0.8414,56
83,0.0,0.1257,0.8743,56
84,0.0,0.1284,0.8716,56
85,0.0,0.1321,0.8679,56
86,0.0,0.167,0.833,56
87,0.0,0.114,0.886,56
88,0.0,0.1608,0.8392,56
89,0.0,0.1218,0.8782,56
90,0.0,0.1625,0.8375,56
91,0.0,0.12,0.88,56
92,0.0,0.1719,0.8281,56
93,0.0,0.1254,0.8746,56
94,0.0,0.1394,0.8606,56
95,0.0,0.1489,0.8511,56
96,0.0,0.1471,0.8529,56
97,0.0,0.1501,0.8499,56
98,0.0,0.1416,0.8584,56
99,0.0,0.1381,0.8619,56
100,0.0,0.1489,0.8511,56
101,0.0,0.1433,0.8567,56
102,0.0,0.1559,0.8441,56
103,0.0,0.1512,0.8488,56
104,0.0,0.1363,0.8637,56
105,0.0,0.1443,0.8557,56
106,0.0,0.1467,0.8533,56
107,0.0,0.1267,0.8733,56
108,0.0,0.1423,0.8577,56
109,0.0,0.1455,0.8545,56
110,0.0,0.1447,0.8553,56
111,0.0,0.1179,0.8821,56
112,0.0,0.153,0.847,56
113,0.0,0.1297,0.8703,56
114,0.0,0.1455,0.8545,56
115,0.0,0.1414,0.8586,56
116,0.0,0.1479,0.8521,56
117,0.0,0.1444,0.8556,56
118,0.0,0.153,0.847,56
119,0.0,0.1486,0.8514,56
120,0.0,0.1599,0.8401,56
121,0.0,0.1474,0.8526,56
122,0.0,0.1396,0.8604,56
123,0.0,0.1208,0.8792,56
124,0.0,0.1593,0.8407,56
125,0.0,0.123,0.877,56
126,0.0,0.1545,0.8455,56
127,0.0,0.1473,0.8527,56
128,0.0,0.1524,0.8476,56
129,0.0,0.1181,0.8819,56
130,0.0,0.165,0.835,56
131,0.0,0.1295,0.8705,56
132,0.0,0.1624,0.8376,56
133,0.0,0.1113,0.8887,56
134,0.0,0.1689,0.8311,56
135,0.0,0.1171,0.8829,56
136,0.0,0.1659,0.8341,56
137,0.0,0.1289,0.8711,56
138,0.0,0.1692,0.8308,56
139,0.0,0.1197,0.8803,56
140,0.0,0.1469,0.8531,56
141,0.0,0.1351,0.8649,56
142,0.0,0.1638,0.8362,56
143,0.0,0.1413,0.8587,56
144,0.0,0.1394,0.8606,56
145,0.0,0.1318,0.8682,56
146,0.0,0.1489,0.8511,56
147,0.0,0.1491,0.8509,56
148,0.0,0.1401,0.8599,56
149,0.0,0.1433,0.8567,56
150,0.0,0.1546,0.8454,56
151,0.0,0.1138,0.8862,56
152,0.0,0.17,0.83,56
153,0.0,0.1229,0.8771,56
154,0.0,0.165,0.835,56
155,0.0,0.1229,0.8771,56
156,0.0,0.1689,0.8311,56
157,0.0,0.1301,0.8699,56
158,0.0,0.1516,0.8484,56
159,0.0,0.1254,0.8746,56
160,0.0,0.16,0.84,56
161,0.0,0.1443,0.8557,56
162,0.0,0.1614,0.8386,56
163,0.0,0.124,0.876,56
164,0.0,0.1745,0.8255,56
165,0.0,0.1311,0.8689,56
166,0.0,0.1424,0.8576,56
167,0.0,0.1507,0.8493,56
168,0.0,0.1528,0.8472,56
169,0.0,0.1475,0.8525,56
170,0.0,0.1385,0.8615,56
171,0.0,0.1433,0.8567,56
172,0.0,0.1607,0.8393,56
173,0.0,0.1577,0.8423,56
174,0.0,0.1276,0.8724,56
175,0.0,0.1555,0.8445,56
176,0.0,0.1223,0.8777,56
177,0.0,0.1271,0.8729,56
178,0.0,0.16,0.84,56
179,0.0,0.1409,0.8591,56
180,0.0,0.15,0.85,56
181,0.0,0.1299,0.8701,56
182,0.0,0.1458,0.8542,56
183,0.0,0.1528,0.8472,56
184,0.0,0.1438,0.8562,56
185,0.0,0.1374,0.8626,56
186,0.0,0.1304,0.8696,56
187,0.0,0.1529,0.8471,56
188,0.0,0.1322,0.8678,56
189,0.0,0.1375,0.8625,56
190,0.0,0.1304,0.8696,56
191,0.0,0.1414,0.8586,56
192,0.0,0.1162,0.8838,56
193,0.0,0.1567,0.8433,56
194,0.0,0.1349,0.8651,56
195,0.0,0.1652,0.8348,56
196,0.0,0.1428,0.8572,56
197,0.0,0.1681,0.8319,56
198,0.0,0.1218,0.8782,56
199,0.0,0.1421,0.8579,56
200,0.0,0.1138,0.8862,56
0,0.4831,0.5055,0.0114,57
1,0.0,0.9994,0.0006,57
2,0.0,0.9814,0.0186,57
3,0.0,0.9418,0.0582,57
4,0.0,0.8845,0.1155,57
5,0.0,0.8011,0.1989,57
6,0.0,0.757,0.243,57
7,0.0,0.6248,0.3752,57
8,0.0,0.5173,0.4827,57
9,0.0,0.4027,0.5973,57
10,0.0,0.3863,0.6137,57
11,0.0,0.3783,0.6217,57
12,0.0,0.2682,0.7318,57
13,0.0,0.2937,0.7063,57
14,0.0,0.1732,0.8268,57
15,0.0,0.2303,0.7697,57
16,0.0,0.0664,0.9336,57
17,0.0,0.1652,0.8348,57
18,0.0,0.0836,0.9164,57
19,0.0,0.1945,0.8055,57
20,0.0,0.0769,0.9231,57
21,0.0,0.1713,0.8287,57
22,0.0,0.0871,0.9129,57
23,0.0,0.1564,0.8436,57
24,0.0,0.102,0.898,57
25,0.0,0.1686,0.8314,57
26,0.0,0.1038,0.8962,57
27,0.0,0.1816,0.8184,57
28,0.0,0.097,0.903,57
29,0.0,0.1722,0.8278,57
30,0.0,0.0868,0.9132,57
31,0.0,0.1467,0.8533,57
32,0.0,0.1077,0.8923,57
33,0.0,0.1601,0.8399,57
34,0.0,0.1117,0.8883,57
35,0.0,0.1585,0.8415,57
36,0.0,0.113,0.887,57
37,0.0,0.1875,0.8125,57
38,0.0,0.0906,0.9094,57
39,0.0,0.1316,0.8684,57
40,0.0,0.1053,0.8947,57
41,0.0,0.1619,0.8381,57
42,0.0,0.1177,0.8823,57
43,0.0,0.1815,0.8185,57
44,0.0,0.1097,0.8903,57
45,0.0,0.1641,0.8359,57
46,0.0,0.111,0.889,57
47,0.0,0.1486,0.8514,57
48,0.0,0.116,0.884,57
49,0.0,0.1641,0.8359,57
50,0.0,0.1251,0.8749,57
51,0.0,0.1728,0.8272,57
52,0.0,0.1126,0.8874,57
53,0.0,0.1462,0.8538,57
54,0.0,0.129,0.871,57
55,0.0,0.1272,0.8728,57
56,0.0,0.1344,0.8656,57
57,0.0,0.1597,0.8403,57
58,0.0,0.1425,0.8575,57
59,0.0,0.1457,0.8543,57
60,0.0,0.1406,0.8594,57
61,0.0,0.1675,0.8325,57
62,0.0,0.1418,0.8582,57
63,0.0,0.1372,0.8628,57
64,0.0,0.1356,0.8644,57
65,0.0,0.1455,0.8545,57
66,0.0,0.1553,0.8447,57
67,0.0,0.1524,0.8476,57
68,0.0,0.143,0.857,57
69,0.0,0.1545,0.8455,57
70,0.0,0.1389,0.8611,57
71,0.0,0.1757,0.8243,57
72,0.0,0.1339,0.8661,57
73,0.0,0.1781,0.8219,57
74,0.0,0.1099,0.8901,57
75,0.0,0.1773,0.8227,57
76,0.0,0.0976,0.9024,57
77,0.0,0.1721,0.8279,57
78,0.0,0.111,0.889,57
79,0.0,0.1604,0.8396,57
80,0.0,0.1244,0.8756,57
81,0.0,0.1571,0.8429,57
82,0.0,0.1393,0.8607,57
83,0.0,0.147,0.853,57
84,0.0,0.1396,0.8604,57
85,0.0,0.1491,0.8509,57
86,0.0,0.1363,0.8637,57
87,0.0,0.1374,0.8626,57
88,0.0,0.1352,0.8648,57
89,0.0,0.1417,0.8583,57
90,0.0,0.1524,0.8476,57
91,0.0,0.1417,0.8583,57
92,0.0,0.1509,0.8491,57
93,0.0,0.1336,0.8664,57
94,0.0,0.1734,0.8266,57
95,0.0,0.1316,0.8684,57
96,0.0,0.1466,0.8534,57
97,0.0,0.1375,0.8625,57
98,0.0,0.1341,0.8659,57
99,0.0,0.1412,0.8588,57
100,0.0,0.1642,0.8358,57
101,0.0,0.1364,0.8636,57
102,0.0,0.1481,0.8519,57
103,0.0,0.1354,0.8646,57
104,0.0,0.137,0.863,57
105,0.0,0.1674,0.8326,57
106,0.0,0.128,0.872,57
107,0.0,0.1561,0.8439,57
108,0.0,0.1318,0.8682,57
109,0.0,0.1532,0.8468,57
110,0.0,0.1439,0.8561,57
111,0.0,0.152,0.848,57
112,0.0,0.125,0.875,57
113,0.0,0.1631,0.8369,57
114,0.0,0.1275,0.8725,57
115,0.0,0.1625,0.8375,57
116,0.0,0.1242,0.8758,57
117,0.0,0.1718,0.8282,57
118,0.0,0.1262,0.8738,57
119,0.0,0.1676,0.8324,57
120,0.0,0.1105,0.8895,57
121,0.0,0.1801,0.8199,57
122,0.0,0.1013,0.8987,57
123,0.0,0.1778,0.8222,57
124,0.0,0.1046,0.8954,57
125,0.0,0.191,0.809,57
126,0.0,0.094,0.906,57
127,0.0,0.1704,0.8296,57
128,0.0,0.0993,0.9007,57
129,0.0,0.1811,0.8189,57
130,0.0,0.0914,0.9086,57
131,0.0,0.1745,0.8255,57
132,0.0,0.1043,0.8957,57
133,0.0,0.173,0.827,57
134,0.0,0.1119,0.8881,57
135,0.0,0.1826,0.8174,57
136,0.0,0.0929,0.9071,57
137,0.0,0.1899,0.8101,57
138,0.0,0.0948,0.9052,57
139,0.0,0.1831,0.8169,57
140,0.0,0.0927,0.9073,57
141,0.0,0.1544,0.8456,57
142,0.0,0.1003,0.8997,57
143,0.0,0.17,0.83,57
144,0.0,0.101,0.899,57
145,0.0,0.171,0.829,57
146,0.0,0.1143,0.8857,57
147,0.0,0.1699,0.8301,57
148,0.0,0.1049,0.8951,57
149,0.0,0.1625,0.8375,57
150,0.0,0.1285,0.8715,57
151,0.0,0.1678,0.8322,57
152,0.0,0.1223,0.8777,57
153,0.0,0.1585,0.8415,57
154,0.0,0.1217,0.8783,57
155,0.0,0.1495,0.8505,57
156,0.0,0.1275,0.8725,57
157,0.0,0.162,0.838,57
158,0.0,0.1193,0.8807,57
159,0.0,0.171,0.829,57
160,0.0,0.1199,0.8801,57
161,0.0,0.1548,0.8452,57
162,0.0,0.1304,0.8696,57
163,0.0,0.1461,0.8539,57
164,0.0,0.1168,0.8832,57
165,0.0,0.1562,0.8438,57
166,0.0,0.1147,0.8853,57
167,0.0,0.1651,0.8349,57
168,0.0,0.1196,0.8804,57
169,0.0,0.1434,0.8566,57
170,0.0,0.1352,0.8648,57
171,0.0,0.1507,0.8493,57
172,0.0,0.1195,0.8805,57
173,0.0,0.1645,0.8355,57
174,0.0,0.1232,0.8768,57
175,0.0,0.1631,0.8369,57
176,0.0,0.1356,0.8644,57
177,0.0,0.1586,0.8414,57
178,0.0,0.1372,0.8628,57
179,0.0,0.1677,0.8323,57
180,0.0,0.1293,0.8707,57
181,0.0,0.1629,0.8371,57
182,0.0,0.1434,0.8566,57
183,0.0,0.1531,0.8469,57
184,0.0,0.1285,0.8715,57
185,0.0,0.1676,0.8324,57
186,0.0,0.1441,0.8559,57
187,0.0,0.1544,0.8456,57
188,0.0,0.133,0.867,57
189,0.0,0.164,0.836,57
190,0.0,0.1408,0.8592,57
191,0.0,0.1423,0.8577,57
192,0.0,0.1597,0.8403,57
193,0.0,0.1455,0.8545,57
194,0.0,0.1323,0.8677,57
195,0.0,0.1515,0.8485,57
196,0.0,0.1342,0.8658,57
197,0.0,0.1422,0.8578,57
198,0.0,0.1409,0.8591,57
199,0.0,0.134,0.866,57
200,0.0,0.1385,0.8615,57
0,0.494,0.4971,0.0089,58
1,0.0,0.9972,0.0028,58
2,0.0,0.9643,0.0357,58
3,0.0,0.9027,0.0973,58
4,0.0,0.8296,0.1704,58
5,0.0,0.7392,0.2608,58
6,0.0,0.6956,0.3044,58
7,0.0,0.5882,0.4118,58
8,0.0,0.4843,0.5157,58
9,0.0,0.3799,0.6201,58
10,0.0,0.3555,0.6445,58
11,0.0,0.3384,0.6616,58
12,0.0,0.222,0.778,58
13,0.0,0.2307,0.7693,58
14,0.0,0.1331,0.8669,58
15,0.0,0.2145,0.7855,58
16,0.0,0.0761,0.9239,58
17,0.0,0.1536,0.8464,58
18,0.0,0.101,0.899,58
19,0.0,0.1678,0.8322,58
20,0.0,0.1088,0.8912,58
21,0.0,0.1666,0.8334,58
22,0.0,0.1085,0.8915,58
23,0.0,0.1928,0.8072,58
24,0.0,0.1052,0.8948,58
25,0.0,0.1575,0.8425,58
26,0.0,0.1095,0.8905,58
27,0.0,0.1583,0.8417,58
28,0.0,0.1146,0.8854,58
29,0.0,0.1676,0.8324,58
30,0.0,0.1128,0.8872,58
31,0.0,0.1437,0.8563,58
32,0.0,0.1352,0.8648,58
33,0.0,0.1489,0.8511,58
34,0.0,0.1533,0.8467,58
35,0.0,0.1468,0.8532,58
36,0.0,0.1429,0.8571,58
37,0.0,0.1324,0.8676,58
38,0.0,0.1631,0.8369,58
39,0.0,0.1369,0.8631,58
40,0.0,0.1418,0.8582,58
41,0.0,0.1336,0.8664,58
42,0.0,0.1541,0.8459,58
43,0.0,0.1498,0.8502,58
44,0.0,0.1313,0.8687,58
45,0.0,0.1534,0.8466,58
46,0.0,0.1366,0.8634,58
47,0.0,0.1531,0.8469,58
48,0.0,0.1456,0.8544,58
49,0.0,0.1456,0.8544,58
50,0.0,0.1396,0.8604,58
51,0.0,0.1551,0.8449,58
52,0.0,0.158,0.842,58
53,0.0,0.1415,0.8585,58
54,0.0,0.1591,0.8409,58
55,0.0,0.1256,0.8744,58
56,0.0,0.1594,0.8406,58
57,0.0,0.1347,0.8653,58
58,0.0,0.1407,0.8593,58
59,0.0,0.1181,0.8819,58
60,0.0,0.1569,0.8431,58
61,0.0,0.123,0.877,58
62,0.0,0.1673,0.8327,58
63,0.0,0.1214,0.8786,58
64,0.0,0.1661,0.8339,58
65,0.0,0.1141,0.8859,58
66,0.0,0.1639,0.8361,58
67,0.0,0.1207,0.8793,58
68,0.0,0.1746,0.8254,58
69,0.0,0.1118,0.8882,58
70,0.0,0.1695,0.8305,58
71,0.0,0.1205,0.8795,58
72,0.0,0.1696,0.8304,58
73,0.0,0.1235,0.8765,58
74,0.0,0.1606,0.8394,58
75,0.0,0.1283,0.8717,58
76,0.0,0.1593,0.8407,58
77,0.0,0.1339,0.8661,58
78,0.0,0.1518,0.8482,58
79,0.0,0.1464,0.8536,58
80,0.0,0.1469,0.8531,58
81,0.0,0.14,0.86,58
82,0.0,0.1602,0.8398,58
83,0.0,0.124,0.876,58
84,0.0,0.158,0.842,58
85,0.0,0.1455,0.8545,58
86,0.0,0.166,0.834,58
87,0.0,0.1389,0.8611,58
88,0.0,0.1408,0.8592,58
89,0.0,0.1441,0.8559,58
90,0.0,0.1533,0.8467,58
91,0.0,0.1497,0.8503,58
92,0.0,0.1248,0.8752,58
93,0.0,0.1709,0.8291,58
94,0.0,0.1339,0.8661,58
95,0.0,0.1414,0.8586,58
96,0.0,0.1369,0.8631,58
97,0.0,0.1663,0.8337,58
98,0.0,0.1344,0.8656,58
99,0.0,0.1346,0.8654,58
100,0.0,0.1348,0.8652,58
101,0.0,0.12,0.88,58
102,0.0,0.1401,0.8599,58
103,0.0,0.1496,0.8504,58
104,0.0,0.1241,0.8759,58
105,0.0,0.1593,0.8407,58
106,0.0,0.1259,0.8741,58
107,0.0,0.1471,0.8529,58
108,0.0,0.1286,0.8714,58
109,0.0,0.1453,0.8547,58
110,0.0,0.1181,0.8819,58
111,0.0,0.1542,0.8458,58
112,0.0,0.1253,0.8747,58
113,0.0,0.1524,0.8476,58
114,0.0,0.1308,0.8692,58
115,0.0,0.1656,0.8344,58
116,0.0,0.1224,0.8776,58
117,0.0,0.1603,0.8397,58
118,0.0,0.1162,0.8838,58
119,0.0,0.1711,0.8289,58
120,0.0,0.1404,0.8596,58
121,0.0,0.1593,0.8407,58
122,0.0,0.1209,0.8791,58
123,0.0,0.1698,0.8302,58
124,0.0,0.1151,0.8849,58
125,0.0,0.1669,0.8331,58
126,0.0,0.1047,0.8953,58
127,0.0,0.1407,0.8593,58
128,0.0,0.1229,0.8771,58
129,0.0,0.1482,0.8518,58
