Generation,O,Y,B,sim
81,0.0,0.2063,0.7937,21
82,0.0,0.1908,0.8092,21
83,0.0,0.1733,0.8267,21
84,0.0,0.1973,0.8027,21
85,0.0,0.1973,0.8027,21
86,0.0,0.1981,0.8019,21
87,0.0,0.187,0.813,21
88,0.0,0.208,0.792,21
89,0.0,0.1857,0.8143,21
90,0.0,0.2022,0.7978,21
91,0.0,0.1631,0.8369,21
92,0.0,0.2035,0.7965,21
93,0.0,0.1631,0.8369,21
94,0.0,0.2133,0.7867,21
95,0.0,0.1606,0.8394,21
96,0.0,0.2116,0.7884,21
97,0.0,0.1721,0.8279,21
98,0.0,0.2013,0.7987,21
99,0.0,0.1515,0.8485,21
100,0.0,0.2006,0.7994,21
101,0.0,0.1718,0.8282,21
102,0.0,0.2311,0.7689,21
103,0.0,0.1517,0.8483,21
104,0.0,0.1975,0.8025,21
105,0.0,0.1646,0.8354,21
106,0.0,0.2161,0.7839,21
107,0.0,0.1617,0.8383,21
108,0.0,0.2131,0.7869,21
109,0.0,0.1678,0.8322,21
110,0.0,0.1961,0.8039,21
111,0.0,0.1646,0.8354,21
112,0.0,0.2069,0.7931,21
113,0.0,0.1602,0.8398,21
114,0.0,0.1961,0.8039,21
115,0.0,0.1636,0.8364,21
116,0.0,0.2101,0.7899,21
117,0.0,0.1733,0.8267,21
118,0.0,0.2045,0.7955,21
119,0.0,0.159,0.841,21
120,0.0,0.1925,0.8075,21
121,0.0,0.1725,0.8275,21
122,0.0,0.1896,0.8104,21
123,0.0,0.1721,0.8279,21
124,0.0,0.1915,0.8085,21
125,0.0,0.1747,0.8253,21
126,0.0,0.1963,0.8037,21
127,0.0,0.1879,0.8121,21
128,0.0,0.1848,0.8152,21
129,0.0,0.1776,0.8224,21
130,0.0,0.1875,0.8125,21
131,0.0,0.1957,0.8043,21
132,0.0,0.1945,0.8055,21
133,0.0,0.1823,0.8177,21
134,0.0,0.1915,0.8085,21
135,0.0,0.1955,0.8045,21
136,0.0,0.1979,0.8021,21
137,0.0,0.1857,0.8143,21
138,0.0,0.1875,0.8125,21
139,0.0,0.1847,0.8153,21
140,0.0,0.2012,0.7988,21
141,0.0,0.1783,0.8217,21
142,0.0,0.1957,0.8043,21
143,0.0,0.1831,0.8169,21
144,0.0,0.1781,0.8219,21
145,0.0,0.2004,0.7996,21
146,0.0,0.182,0.818,21
147,0.0,0.188,0.812,21
148,0.0,0.1985,0.8015,21
149,0.0,0.1751,0.8249,21
150,0.0,0.1984,0.8016,21
151,0.0,0.1851,0.8149,21
152,0.0,0.1951,0.8049,21
153,0.0,0.1715,0.8285,21
154,0.0,0.2061,0.7939,21
155,0.0,0.1608,0.8392,21
156,0.0,0.2052,0.7948,21
157,0.0,0.165,0.835,21
158,0.0,0.2165,0.7835,21
159,0.0,0.1572,0.8428,21
160,0.0,0.2035,0.7965,21
161,0.0,0.1695,0.8305,21
162,0.0,0.2212,0.7788,21
163,0.0,0.1667,0.8333,21
164,0.0,0.1976,0.8024,21
165,0.0,0.1747,0.8253,21
166,0.0,0.2111,0.7889,21
167,0.0,0.1758,0.8242,21
168,0.0,0.2204,0.7796,21
169,0.0,0.1653,0.8347,21
170,0.0,0.2001,0.7999,21
171,0.0,0.177,0.823,21
172,0.0,0.2108,0.7892,21
173,0.0,0.183,0.817,21
174,0.0,0.1972,0.8028,21
175,0.0,0.1711,0.8289,21
176,0.0,0.2058,0.7942,21
177,0.0,0.1737,0.8263,21
178,0.0,0.178,0.822,21
179,0.0,0.1773,0.8227,21
180,0.0,0.1979,0.8021,21
181,0.0,0.1844,0.8156,21
182,0.0,0.2059,0.7941,21
183,0.0,0.1626,0.8374,21
184,0.0,0.2327,0.7673,21
185,0.0,0.162,0.838,21
186,0.0,0.2098,0.7902,21
187,0.0,0.1696,0.8304,21
188,0.0,0.2204,0.7796,21
189,0.0,0.1618,0.8382,21
190,0.0,0.2201,0.7799,21
191,0.0,0.1476,0.8524,21
192,0.0,0.2131,0.7869,21
193,0.0,0.1478,0.8522,21
194,0.0,0.2197,0.7803,21
195,0.0,0.1477,0.8523,21
196,0.0,0.2181,0.7819,21
197,0.0,0.1508,0.8492,21
198,0.0,0.2113,0.7887,21
199,0.0,0.1475,0.8525,21
200,0.0,0.2132,0.7868,21
0,0.3301,0.3396,0.3303,22
1,0.0017,0.9127,0.0856,22
2,0.0,0.1251,0.8749,22
3,0.0,0.0989,0.9011,22
4,0.0,0.1456,0.8544,22
5,0.0,0.1472,0.8528,22
6,0.0,0.1901,0.8099,22
7,0.0,0.1752,0.8248,22
8,0.0,0.1985,0.8015,22
9,0.0,0.1789,0.8211,22
10,0.0,0.2039,0.7961,22
11,0.0,0.1823,0.8177,22
12,0.0,0.1982,0.8018,22
13,0.0,0.1901,0.8099,22
14,0.0,0.1958,0.8042,22
15,0.0,0.1824,0.8176,22
16,0.0,0.1872,0.8128,22
17,0.0,0.1807,0.8193,22
18,0.0,0.1961,0.8039,22
19,0.0,0.1903,0.8097,22
20,0.0,0.1973,0.8027,22
21,0.0,0.1801,0.8199,22
22,0.0,0.2071,0.7929,22
23,0.0,0.1739,0.8261,22
24,0.0,0.1884,0.8116,22
25,0.0,0.1766,0.8234,22
26,0.0,0.2146,0.7854,22
27,0.0,0.1782,0.8218,22
28,0.0,0.1991,0.8009,22
29,0.0,0.1799,0.8201,22
30,0.0,0.1968,0.8032,22
31,0.0,0.1898,0.8102,22
32,0.0,0.189,0.811,22
33,0.0,0.1833,0.8167,22
34,0.0,0.1959,0.8041,22
35,0.0,0.1852,0.8148,22
36,0.0,0.2095,0.7905,22
37,0.0,0.1621,0.8379,22
38,0.0,0.2056,0.7944,22
39,0.0,0.1724,0.8276,22
40,0.0,0.2114,0.7886,22
41,0.0,0.1803,0.8197,22
42,0.0,0.1842,0.8158,22
43,0.0,0.1803,0.8197,22
44,0.0,0.1887,0.8113,22
45,0.0,0.1828,0.8172,22
46,0.0,0.2007,0.7993,22
47,0.0,0.1786,0.8214,22
48,0.0,0.1952,0.8048,22
49,0.0,0.2,0.8,22
50,0.0,0.1934,0.8066,22
51,0.0,0.192,0.808,22
52,0.0,0.1999,0.8001,22
53,0.0,0.1872,0.8128,22
54,0.0,0.181,0.819,22
55,0.0,0.1879,0.8121,22
56,0.0,0.1856,0.8144,22
57,0.0,0.192,0.808,22
58,0.0,0.1661,0.8339,22
59,0.0,0.2083,0.7917,22
60,0.0,0.1824,0.8176,22
61,0.0,0.196,0.804,22
62,0.0,0.1743,0.8257,22
63,0.0,0.1869,0.8131,22
64,0.0,0.1915,0.8085,22
65,0.0,0.1763,0.8237,22
66,0.0,0.1913,0.8087,22
67,0.0,0.1964,0.8036,22
68,0.0,0.1945,0.8055,22
69,0.0,0.1821,0.8179,22
70,0.0,0.1707,0.8293,22
71,0.0,0.1873,0.8127,22
72,0.0,0.1913,0.8087,22
73,0.0,0.1952,0.8048,22
74,0.0,0.1775,0.8225,22
75,0.0,0.2109,0.7891,22
76,0.0,0.17,0.83,22
77,0.0,0.1955,0.8045,22
78,0.0,0.1775,0.8225,22
79,0.0,0.2085,0.7915,22
80,0.0,0.1764,0.8236,22
81,0.0,0.2097,0.7903,22
82,0.0,0.1706,0.8294,22
83,0.0,0.2072,0.7928,22
84,0.0,0.1857,0.8143,22
85,0.0,0.2041,0.7959,22
86,0.0,0.1783,0.8217,22
87,0.0,0.1942,0.8058,22
88,0.0,0.1769,0.8231,22
89,0.0,0.2101,0.7899,22
90,0.0,0.1804,0.8196,22
91,0.0,0.2073,0.7927,22
92,0.0,0.1745,0.8255,22
93,0.0,0.2123,0.7877,22
94,0.0,0.1754,0.8246,22
95,0.0,0.2117,0.7883,22
96,0.0,0.1677,0.8323,22
97,0.0,0.206,0.794,22
98,0.0,0.1681,0.8319,22
99,0.0,0.2198,0.7802,22
100,0.0,0.1566,0.8434,22
101,0.0,0.2206,0.7794,22
102,0.0,0.1501,0.8499,22
103,0.0,0.2356,0.7644,22
104,0.0,0.1561,0.8439,22
105,0.0,0.2116,0.7884,22
106,0.0,0.1584,0.8416,22
107,0.0,0.2204,0.7796,22
108,0.0,0.1544,0.8456,22
109,0.0,0.2194,0.7806,22
110,0.0,0.1532,0.8468,22
111,0.0,0.2141,0.7859,22
112,0.0,0.1597,0.8403,22
113,0.0,0.2261,0.7739,22
114,0.0,0.1652,0.8348,22
115,0.0,0.1979,0.8021,22
116,0.0,0.1659,0.8341,22
117,0.0,0.2108,0.7892,22
118,0.0,0.1599,0.8401,22
119,0.0,0.231,0.769,22
120,0.0,0.1501,0.8499,22
121,0.0,0.1982,0.8018,22
122,0.0,0.1611,0.8389,22
123,0.0,0.2197,0.7803,22
124,0.0,0.167,0.833,22
125,0.0,0.2198,0.7802,22
126,0.0,0.1595,0.8405,22
127,0.0,0.2128,0.7872,22
128,0.0,0.1583,0.8417,22
129,0.0,0.2137,0.7863,22
130,0.0,0.1541,0.8459,22
131,0.0,0.1968,0.8032,22
132,0.0,0.1631,0.8369,22
133,0.0,0.2092,0.7908,22
134,0.0,0.1511,0.8489,22
135,0.0,0.2114,0.7886,22
136,0.0,0.1638,0.8362,22
137,0.0,0.2099,0.7901,22
138,0.0,0.1662,0.8338,22
139,0.0,0.2061,0.7939,22
140,0.0,0.1662,0.8338,22
141,0.0,0.2223,0.7777,22
142,0.0,0.1651,0.8349,22
143,0.0,0.2046,0.7954,22
144,0.0,0.1537,0.8463,22
145,0.0,0.2105,0.7895,22
146,0.0,0.1758,0.8242,22
147,0.0,0.1947,0.8053,22
148,0.0,0.1721,0.8279,22
149,0.0,0.198,0.802,22
150,0.0,0.1694,0.8306,22
151,0.0,0.1963,0.8037,22
152,0.0,0.1917,0.8083,22
153,0.0,0.1928,0.8072,22
154,0.0,0.1878,0.8122,22
155,0.0,0.198,0.802,22
156,0.0,0.1749,0.8251,22
157,0.0,0.1951,0.8049,22
158,0.0,0.1915,0.8085,22
159,0.0,0.1855,0.8145,22
160,0.0,0.1793,0.8207,22
161,0.0,0.1993,0.8007,22
162,0.0,0.1797,0.8203,22
163,0.0,0.1816,0.8184,22
164,0.0,0.1885,0.8115,22
165,0.0,0.1991,0.8009,22
166,0.0,0.1833,0.8167,22
167,0.0,0.1874,0.8126,22
168,0.0,0.1991,0.8009,22
169,0.0,0.1953,0.8047,22
170,0.0,0.1699,0.8301,22
171,0.0,0.2146,0.7854,22
172,0.0,0.1693,0.8307,22
173,0.0,0.1973,0.8027,22
174,0.0,0.1676,0.8324,22
175,0.0,0.1977,0.8023,22
176,0.0,0.1972,0.8028,22
177,0.0,0.1878,0.8122,22
178,0.0,0.1753,0.8247,22
179,0.0,0.2016,0.7984,22
180,0.0,0.175,0.825,22
181,0.0,0.1876,0.8124,22
182,0.0,0.1586,0.8414,22
183,0.0,0.1909,0.8091,22
184,0.0,0.1817,0.8183,22
185,0.0,0.1967,0.8033,22
186,0.0,0.1666,0.8334,22
187,0.0,0.198,0.802,22
188,0.0,0.166,0.834,22
189,0.0,0.2057,0.7943,22
190,0.0,0.1657,0.8343,22
191,0.0,0.2093,0.7907,22
192,0.0,0.1681,0.8319,22
193,0.0,0.2146,0.7854,22
194,0.0,0.1582,0.8418,22
195,0.0,0.203,0.797,22
196,0.0,0.1803,0.8197,22
197,0.0,0.1981,0.8019,22
198,0.0,0.1783,0.8217,22
199,0.0,0.2064,0.7936,22
200,0.0,0.1839,0.8161,22
0,0.3257,0.3361,0.3382,23
1,0.0035,0.9027,0.0938,23
2,0.0,0.1141,0.8859,23
3,0.0,0.0872,0.9128,23
4,0.0,0.148,0.852,23
5,0.0,0.1394,0.8606,23
6,0.0,0.2038,0.7962,23
7,0.0,0.1679,0.8321,23
8,0.0,0.2005,0.7995,23
9,0.0,0.1791,0.8209,23
10,0.0,0.2019,0.7981,23
11,0.0,0.1778,0.8222,23
12,0.0,0.2115,0.7885,23
13,0.0,0.18,0.82,23
14,0.0,0.2062,0.7938,23
15,0.0,0.1677,0.8323,23
16,0.0,0.2131,0.7869,23
17,0.0,0.1729,0.8271,23
18,0.0,0.2104,0.7896,23
19,0.0,0.1716,0.8284,23
20,0.0,0.2294,0.7706,23
21,0.0,0.1635,0.8365,23
22,0.0,0.2126,0.7874,23
23,0.0,0.1546,0.8454,23
24,0.0,0.2296,0.7704,23
25,0.0,0.1563,0.8437,23
26,0.0,0.2309,0.7691,23
27,0.0,0.1527,0.8473,23
28,0.0,0.2169,0.7831,23
29,0.0,0.1641,0.8359,23
30,0.0,0.2036,0.7964,23
31,0.0,0.1666,0.8334,23
32,0.0,0.218,0.782,23
33,0.0,0.1716,0.8284,23
34,0.0,0.1995,0.8005,23
35,0.0,0.1714,0.8286,23
36,0.0,0.2134,0.7866,23
37,0.0,0.1689,0.8311,23
38,0.0,0.2177,0.7823,23
39,0.0,0.1604,0.8396,23
40,0.0,0.2161,0.7839,23
41,0.0,0.1695,0.8305,23
42,0.0,0.2172,0.7828,23
43,0.0,0.1657,0.8343,23
44,0.0,0.2234,0.7766,23
45,0.0,0.1697,0.8303,23
46,0.0,0.2116,0.7884,23
47,0.0,0.1725,0.8275,23
48,0.0,0.2125,0.7875,23
49,0.0,0.1665,0.8335,23
50,0.0,0.2068,0.7932,23
51,0.0,0.1869,0.8131,23
52,0.0,0.1957,0.8043,23
53,0.0,0.1761,0.8239,23
54,0.0,0.2023,0.7977,23
55,0.0,0.1814,0.8186,23
56,0.0,0.2017,0.7983,23
57,0.0,0.1679,0.8321,23
58,0.0,0.1923,0.8077,23
59,0.0,0.1735,0.8265,23
60,0.0,0.205,0.795,23
61,0.0,0.1682,0.8318,23
62,0.0,0.207,0.793,23
63,0.0,0.1827,0.8173,23
64,0.0,0.2221,0.7779,23
65,0.0,0.1663,0.8337,23
66,0.0,0.1858,0.8142,23
67,0.0,0.1789,0.8211,23
68,0.0,0.2076,0.7924,23
69,0.0,0.184,0.816,23
70,0.0,0.2104,0.7896,23
71,0.0,0.1667,0.8333,23
72,0.0,0.2138,0.7862,23
73,0.0,0.1744,0.8256,23
74,0.0,0.2125,0.7875,23
75,0.0,0.1613,0.8387,23
76,0.0,0.2013,0.7987,23
77,0.0,0.1715,0.8285,23
78,0.0,0.2056,0.7944,23
79,0.0,0.1635,0.8365,23
80,0.0,0.2204,0.7796,23
81,0.0,0.1582,0.8418,23
82,0.0,0.2088,0.7912,23
83,0.0,0.1609,0.8391,23
84,0.0,0.2265,0.7735,23
85,0.0,0.1458,0.8542,23
86,0.0,0.224,0.776,23
87,0.0,0.149,0.851,23
88,0.0,0.2311,0.7689,23
89,0.0,0.1476,0.8524,23
90,0.0,0.2228,0.7772,23
91,0.0,0.1414,0.8586,23
92,0.0,0.2304,0.7696,23
93,0.0,0.1402,0.8598,23
94,0.0,0.2104,0.7896,23
95,0.0,0.1543,0.8457,23
96,0.0,0.2093,0.7907,23
97,0.0,0.1607,0.8393,23
98,0.0,0.2146,0.7854,23
99,0.0,0.158,0.842,23
100,0.0,0.1974,0.8026,23
101,0.0,0.1674,0.8326,23
102,0.0,0.2126,0.7874,23
103,0.0,0.1561,0.8439,23
104,0.0,0.2103,0.7897,23
105,0.0,0.1588,0.8412,23
106,0.0,0.1969,0.8031,23
107,0.0,0.1548,0.8452,23
108,0.0,0.1984,0.8016,23
109,0.0,0.154,0.846,23
110,0.0,0.204,0.796,23
111,0.0,0.1668,0.8332,23
112,0.0,0.2114,0.7886,23
113,0.0,0.1587,0.8413,23
114,0.0,0.1918,0.8082,23
115,0.0,0.1641,0.8359,23
116,0.0,0.2026,0.7974,23
117,0.0,0.1729,0.8271,23
118,0.0,0.212,0.788,23
119,0.0,0.1532,0.8468,23
120,0.0,0.1913,0.8087,23
121,0.0,0.1636,0.8364,23
122,0.0,0.2033,0.7967,23
123,0.0,0.1553,0.8447,23
124,0.0,0.2007,0.7993,23
125,0.0,0.1711,0.8289,23
126,0.0,0.1999,0.8001,23
127,0.0,0.1739,0.8261,23
128,0.0,0.2,0.8,23
129,0.0,0.1639,0.8361,23
130,0.0,0.2111,0.7889,23
131,0.0,0.1652,0.8348,23
132,0.0,0.1944,0.8056,23
133,0.0,0.1829,0.8171,23
134,0.0,0.2069,0.7931,23
135,0.0,0.174,0.826,23
136,0.0,0.2059,0.7941,23
137,0.0,0.1712,0.8288,23
138,0.0,0.2101,0.7899,23
139,0.0,0.1586,0.8414,23
140,0.0,0.1974,0.8026,23
141,0.0,0.1651,0.8349,23
142,0.0,0.2121,0.7879,23
143,0.0,0.1791,0.8209,23
144,0.0,0.1954,0.8046,23
145,0.0,0.1844,0.8156,23
146,0.0,0.193,0.807,23
147,0.0,0.1613,0.8387,23
148,0.0,0.2078,0.7922,23
149,0.0,0.1788,0.8212,23
150,0.0,0.2023,0.7977,23
151,0.0,0.1713,0.8287,23
152,0.0,0.2197,0.7803,23
153,0.0,0.1582,0.8418,23
154,0.0,0.2056,0.7944,23
155,0.0,0.1691,0.8309,23
156,0.0,0.2114,0.7886,23
157,0.0,0.1636,0.8364,23
158,0.0,0.2044,0.7956,23
159,0.0,0.171,0.829,23
160,0.0,0.2115,0.7885,23
161,0.0,0.1699,0.8301,23
162,0.0,0.2055,0.7945,23
163,0.0,0.1779,0.8221,23
164,0.0,0.1986,0.8014,23
165,0.0,0.1698,0.8302,23
166,0.0,0.2144,0.7856,23
167,0.0,0.1523,0.8477,23
168,0.0,0.21,0.79,23
169,0.0,0.1503,0.8497,23
170,0.0,0.2022,0.7978,23
171,0.0,0.1599,0.8401,23
172,0.0,0.2274,0.7726,23
173,0.0,0.154,0.846,23
174,0.0,0.2135,0.7865,23
175,0.0,0.151,0.849,23
176,0.0,0.2276,0.7724,23
177,0.0,0.1559,0.8441,23
178,0.0,0.2239,0.7761,23
179,0.0,0.1585,0.8415,23
180,0.0,0.2413,0.7587,23
181,0.0,0.1459,0.8541,23
182,0.0,0.2194,0.7806,23
183,0.0,0.1387,0.8613,23
184,0.0,0.2454,0.7546,23
185,0.0,0.1242,0.8758,23
186,0.0,0.2442,0.7558,23
187,0.0,0.1167,0.8833,23
188,0.0,0.2414,0.7586,23
189,0.0,0.1274,0.8726,23
190,0.0,0.236,0.764,23
191,0.0,0.1293,0.8707,23
192,0.0,0.2408,0.7592,23
193,0.0,0.1211,0.8789,23
194,0.0,0.2202,0.7798,23
195,0.0,0.1267,0.8733,23
196,0.0,0.22,0.78,23
197,0.0,0.148,0.852,23
198,0.0,0.2362,0.7638,23
199,0.0,0.1341,0.8659,23
200,0.0,0.2357,0.7643,23
0,0.3339,0.3283,0.3378,24
1,0.0025,0.9105,0.087,24
2,0.0,0.1233,0.8767,24
3,0.0,0.0888,0.9112,24
4,0.0,0.1605,0.8395,24
5,0.0,0.1351,0.8649,24
6,0.0,0.2249,0.7751,24
7,0.0,0.1395,0.8605,24
8,0.0,0.2302,0.7698,24
9,0.0,0.1427,0.8573,24
10,0.0,0.2165,0.7835,24
11,0.0,0.1435,0.8565,24
12,0.0,0.2228,0.7772,24
13,0.0,0.1585,0.8415,24
14,0.0,0.2186,0.7814,24
15,0.0,0.1717,0.8283,24
16,0.0,0.2159,0.7841,24
17,0.0,0.1691,0.8309,24
18,0.0,0.2242,0.7758,24
19,0.0,0.1576,0.8424,24
20,0.0,0.2204,0.7796,24
21,0.0,0.1692,0.8308,24
22,0.0,0.2189,0.7811,24
23,0.0,0.1576,0.8424,24
24,0.0,0.2051,0.7949,24
25,0.0,0.1622,0.8378,24
26,0.0,0.2064,0.7936,24
27,0.0,0.1793,0.8207,24
28,0.0,0.2104,0.7896,24
29,0.0,0.1719,0.8281,24
30,0.0,0.2223,0.7777,24
31,0.0,0.1617,0.8383,24
32,0.0,0.2091,0.7909,24
33,0.0,0.1751,0.8249,24
34,0.0,0.2117,0.7883,24
35,0.0,0.1671,0.8329,24
36,0.0,0.2042,0.7958,24
37,0.0,0.1652,0.8348,24
38,0.0,0.2134,0.7866,24
39,0.0,0.1824,0.8176,24
40,0.0,0.2003,0.7997,24
41,0.0,0.1787,0.8213,24
42,0.0,0.1847,0.8153,24
43,0.0,0.1869,0.8131,24
44,0.0,0.1816,0.8184,24
45,0.0,0.2009,0.7991,24
46,0.0,0.1827,0.8173,24
47,0.0,0.1836,0.8164,24
48,0.0,0.174,0.826,24
49,0.0,0.1941,0.8059,24
50,0.0,0.1607,0.8393,24
51,0.0,0.1748,0.8252,24
52,0.0,0.1743,0.8257,24
53,0.0,0.1854,0.8146,24
54,0.0,0.1972,0.8028,24
55,0.0,0.1674,0.8326,24
56,0.0,0.1846,0.8154,24
57,0.0,0.1689,0.8311,24
58,0.0,0.206,0.794,24
59,0.0,0.1798,0.8202,24
60,0.0,0.1948,0.8052,24
61,0.0,0.1808,0.8192,24
62,0.0,0.183,0.817,24
63,0.0,0.1923,0.8077,24
64,0.0,0.1926,0.8074,24
65,0.0,0.1987,0.8013,24
66,0.0,0.1884,0.8116,24
67,0.0,0.2006,0.7994,24
68,0.0,0.1785,0.8215,24
69,0.0,0.1924,0.8076,24
70,0.0,0.182,0.818,24
71,0.0,0.1972,0.8028,24
72,0.0,0.2011,0.7989,24
73,0.0,0.177,0.823,24
74,0.0,0.1897,0.8103,24
75,0.0,0.201,0.799,24
76,0.0,0.2035,0.7965,24
77,0.0,0.1879,0.8121,24
78,0.0,0.195,0.805,24
79,0.0,0.1946,0.8054,24
80,0.0,0.1956,0.8044,24
81,0.0,0.1811,0.8189,24
82,0.0,0.2038,0.7962,24
83,0.0,0.1722,0.8278,24
84,0.0,0.188,0.812,24
85,0.0,0.198,0.802,24
86,0.0,0.197,0.803,24
87,0.0,0.1804,0.8196,24
88,0.0,0.1966,0.8034,24
89,0.0,0.186,0.814,24
90,0.0,0.194,0.806,24
91,0.0,0.1749,0.8251,24
92,0.0,0.2001,0.7999,24
93,0.0,0.1843,0.8157,24
94,0.0,0.2018,0.7982,24
95,0.0,0.1612,0.8388,24
96,0.0,0.1916,0.8084,24
97,0.0,0.171,0.829,24
98,0.0,0.1995,0.8005,24
99,0.0,0.1615,0.8385,24
100,0.0,0.2176,0.7824,24
101,0.0,0.1613,0.8387,24
102,0.0,0.1957,0.8043,24
103,0.0,0.1615,0.8385,24
104,0.0,0.2139,0.7861,24
105,0.0,0.1592,0.8408,24
106,0.0,0.1903,0.8097,24
107,0.0,0.1695,0.8305,24
108,0.0,0.1876,0.8124,24
109,0.0,0.1757,0.8243,24
110,0.0,0.1903,0.8097,24
111,0.0,0.1702,0.8298,24
112,0.0,0.2087,0.7913,24
113,0.0,0.1747,0.8253,24
114,0.0,0.1958,0.8042,24
115,0.0,0.1763,0.8237,24
116,0.0,0.2118,0.7882,24
117,0.0,0.1654,0.8346,24
118,0.0,0.2045,0.7955,24
119,0.0,0.1713,0.8287,24
120,0.0,0.2026,0.7974,24
121,0.0,0.1741,0.8259,24
122,0.0,0.1995,0.8005,24
123,0.0,0.1813,0.8187,24
124,0.0,0.1995,0.8005,24
125,0.0,0.1838,0.8162,24
126,0.0,0.2047,0.7953,24
127,0.0,0.1753,0.8247,24
128,0.0,0.1876,0.8124,24
129,0.0,0.1644,0.8356,24
130,0.0,0.2111,0.7889,24
131,0.0,0.1704,0.8296,24
132,0.0,0.1983,0.8017,24
133,0.0,0.1852,0.8148,24
134,0.0,0.1922,0.8078,24
135,0.0,0.1803,0.8197,24
136,0.0,0.2112,0.7888,24
137,0.0,0.177,0.823,24
138,0.0,0.2025,0.7975,24
139,0.0,0.1731,0.8269,24
140,0.0,0.2096,0.7904,24
141,0.0,0.1757,0.8243,24
142,0.0,0.2068,0.7932,24
143,0.0,0.1783,0.8217,24
144,0.0,0.2068,0.7932,24
145,0.0,0.1821,0.8179,24
146,0.0,0.2032,0.7968,24
147,0.0,0.1772,0.8228,24
148,0.0,0.2031,0.7969,24
149,0.0,0.1772,0.8228,24
150,0.0,0.2191,0.7809,24
151,0.0,0.1667,0.8333,24
152,0.0,0.2065,0.7935,24
153,0.0,0.1729,0.8271,24
154,0.0,0.2099,0.7901,24
155,0.0,0.1755,0.8245,24
156,0.0,0.2029,0.7971,24
157,0.0,0.1752,0.8248,24
158,0.0,0.1962,0.8038,24
159,0.0,0.1783,0.8217,24
160,0.0,0.2198,0.7802,24
161,0.0,0.168,0.832,24
162,0.0,0.2198,0.7802,24
163,0.0,0.1653,0.8347,24
164,0.0,0.2103,0.7897,24
165,0.0,0.174,0.826,24
166,0.0,0.21,0.79,24
167,0.0,0.1762,0.8238,24
168,0.0,0.2005,0.7995,24
169,0.0,0.1737,0.8263,24
170,0.0,0.1963,0.8037,24
171,0.0,0.1835,0.8165,24
172,0.0,0.2021,0.7979,24
173,0.0,0.1879,0.8121,24
174,0.0,0.209,0.791,24
175,0.0,0.1838,0.8162,24
176,0.0,0.1955,0.8045,24
177,0.0,0.1774,0.8226,24
178,0.0,0.1921,0.8079,24
179,0.0,0.2011,0.7989,24
180,0.0,0.1868,0.8132,24
181,0.0,0.1888,0.8112,24
182,0.0,0.1818,0.8182,24
183,0.0,0.2048,0.7952,24
184,0.0,0.1801,0.8199,24
185,0.0,0.1937,0.8063,24
186,0.0,0.1821,0.8179,24
187,0.0,0.1988,0.8012,24
188,0.0,0.1889,0.8111,24
189,0.0,0.2021,0.7979,24
190,0.0,0.1945,0.8055,24
191,0.0,0.1933,0.8067,24
192,0.0,0.1814,0.8186,24
193,0.0,0.2029,0.7971,24
194,0.0,0.1877,0.8123,24
195,0.0,0.1973,0.8027,24
196,0.0,0.1784,0.8216,24
197,0.0,0.2021,0.7979,24
198,0.0,0.1814,0.8186,24
199,0.0,0.212,0.788,24
200,0.0,0.183,0.817,24
0,0.3353,0.3373,0.3274,25
1,0.0027,0.9179,0.0794,25
2,0.0,0.1274,0.8726,25
3,0.0,0.0963,0.9037,25
4,0.0,0.1495,0.8505,25
5,0.0,0.1424,0.8576,25
6,0.0,0.2174,0.7826,25
7,0.0,0.1557,0.8443,25
8,0.0,0.2075,0.7925,25
9,0.0,0.1607,0.8393,25
10,0.0,0.2215,0.7785,25
11,0.0,0.1563,0.8437,25
12,0.0,0.2206,0.7794,25
13,0.0,0.1629,0.8371,25
14,0.0,0.2207,0.7793,25
15,0.0,0.1611,0.8389,25
16,0.0,0.2138,0.7862,25
17,0.0,0.1712,0.8288,25
18,0.0,0.2101,0.7899,25
19,0.0,0.1735,0.8265,25
20,0.0,0.2024,0.7976,25
21,0.0,0.1951,0.8049,25
22,0.0,0.1826,0.8174,25
23,0.0,0.1878,0.8122,25
24,0.0,0.1875,0.8125,25
25,0.0,0.1858,0.8142,25
26,0.0,0.1993,0.8007,25
27,0.0,0.1939,0.8061,25
28,0.0,0.1783,0.8217,25
29,0.0,0.1808,0.8192,25
30,0.0,0.195,0.805,25
31,0.0,0.1881,0.8119,25
32,0.0,0.1852,0.8148,25
33,0.0,0.1828,0.8172,25
34,0.0,0.188,0.812,25
35,0.0,0.178,0.822,25
36,0.0,0.2029,0.7971,25
37,0.0,0.1939,0.8061,25
38,0.0,0.1903,0.8097,25
39,0.0,0.1874,0.8126,25
40,0.0,0.2086,0.7914,25
41,0.0,0.1972,0.8028,25
42,0.0,0.1854,0.8146,25
43,0.0,0.1875,0.8125,25
44,0.0,0.188,0.812,25
45,0.0,0.1868,0.8132,25
46,0.0,0.1808,0.8192,25
47,0.0,0.1856,0.8144,25
48,0.0,0.1843,0.8157,25
49,0.0,0.1846,0.8154,25
50,0.0,0.1769,0.8231,25
51,0.0,0.1873,0.8127,25
52,0.0,0.1892,0.8108,25
53,0.0,0.1817,0.8183,25
54,0.0,0.2002,0.7998,25
55,0.0,0.1817,0.8183,25
56,0.0,0.2106,0.7894,25
57,0.0,0.1923,0.8077,25
58,0.0,0.1878,0.8122,25
59,0.0,0.1835,0.8165,25
60,0.0,0.1929,0.8071,25
