Generation,fit_O,fit_Y,fit_B,fit_total,sim
115,0.0,14.85952712100139,17.546542863816864,17.16015,1
116,0.0,13.096892533448425,13.036248861121958,13.0503,1
117,0.0,14.786516853932584,18.25145755597015,17.75805,1
118,0.0,13.03189536484626,12.812428078250862,12.86025,1
119,0.0,15.058455882352941,17.31365740740741,17.00695,1
120,0.0,12.89517543859649,12.484455958549223,12.5781,1
121,0.0,15.081754385964912,18.08618075801749,17.65805,1
122,0.0,12.711816192560175,13.007193778353857,12.9397,1
123,0.0,14.581168831168831,18.08964416058394,17.6574,1
124,0.0,12.562189054726367,11.663692386699191,11.86235,1
125,0.0,15.272184936614467,17.596604688763136,17.2849,1
126,0.0,12.888030888030888,12.374755509192854,12.4944,1
127,0.0,15.313993174061434,18.39103690685413,17.94025,1
128,0.0,12.877542189528343,13.31362986084016,13.21285,1
129,0.0,15.046626984126984,18.395087181903865,17.8888,1
130,0.0,12.984227871939737,13.508252920264093,13.39695,1
131,0.0,14.73356401384083,17.118468731735828,16.77385,1
132,0.0,12.94131868131868,13.04135922330097,13.0186,1
133,0.0,14.557955363570914,17.985251422599003,17.5092,1
134,0.0,12.822836538461539,12.625315656565656,12.6664,1
135,0.0,14.797450424929178,16.83488588728458,16.5472,1
136,0.0,12.930809399477807,12.9084004154765,12.91355,1
137,0.0,14.830121341898645,18.24316781021049,17.765,1
138,0.0,12.70924033762772,12.861788617886178,12.82745,1
139,0.0,14.706051873198847,17.915292614955874,17.46985,1
140,0.0,12.796680497925312,12.70137913421019,12.72205,1
141,0.0,14.919571045576408,17.444464033850494,17.06775,1
142,0.0,12.83235559566787,13.398317060637204,13.2729,1
143,0.0,14.965622872702518,17.632985581995076,17.24115,1
144,0.0,12.95291095890411,13.310542797494781,13.227,1
145,0.0,15.044127630685676,18.438372229389,17.9384,1
146,0.0,13.037028824833703,13.271788250484184,13.21885,1
147,0.0,15.307451253481894,17.904892573563757,17.5319,1
148,0.0,12.834423548650859,13.15799576383373,13.07885,1
149,0.0,14.969494047619047,19.082486136783732,18.5297,1
150,0.0,13.032461677186655,12.387368285787716,12.53045,1
151,0.0,15.21413864104324,17.722755472316518,17.35725,1
152,0.0,13.334864300626306,13.157922419460881,13.2003,1
153,0.0,15.299365303244006,18.666802610114193,18.1893,1
154,0.0,12.937692646411273,12.926769310389442,12.92925,1
155,0.0,15.055360896986686,18.05937244838446,17.6307,1
156,0.0,12.977126977340744,12.995300874559456,12.99105,1
157,0.0,14.968512110726644,18.46925774400935,17.9634,1
158,0.0,13.105848974247055,13.103839667920612,13.1043,1
159,0.0,15.131561008861622,18.180827376069377,17.7335,1
160,0.0,12.991591203104786,13.25556568155188,13.19435,1
161,0.0,14.658402203856749,18.345226953673375,17.8099,1
162,0.0,12.719674556213018,13.098657802308079,13.0218,1
163,0.0,14.509018036072144,16.553628131247795,16.24755,1
164,0.0,13.22140221402214,13.361848825331972,13.3314,1
165,0.0,14.880326704545455,17.318959497206706,16.9756,1
166,0.0,13.12041181736795,12.787020345094,12.8615,1
167,0.0,14.923666666666668,17.812058823529412,17.3788,1
168,0.0,13.071740078499783,13.46023095886856,13.37115,1
169,0.0,14.838062283737024,18.189362945645822,17.7051,1
170,0.0,13.227688289072704,13.075554978579774,13.1105,1
171,0.0,14.900997150997151,18.191833410888787,17.7298,1
172,0.0,13.142738932561025,12.847487801661611,12.91885,1
173,0.0,15.224981738495252,18.731838720889815,18.25175,1
174,0.0,13.051096491228071,12.532189119170985,12.6505,1
175,0.0,14.945519713261648,17.971586287042417,17.54945,1
176,0.0,12.990428441203282,12.717460927491674,12.77735,1
177,0.0,15.06006711409396,17.57585193889542,17.201,1
178,0.0,12.869933184855233,13.46434558349452,13.3309,1
179,0.0,14.828731097961867,17.912312772732633,17.4433,1
180,0.0,13.067339277334584,13.532596263820054,13.43345,1
181,0.0,14.42,17.352759643916915,16.89085,1
182,0.0,13.1239943208708,13.916444782553569,13.749,1
183,0.0,14.503699136868065,17.20273334924803,16.76495,1
184,0.0,13.202819463392451,14.277977182412512,14.04155,1
185,0.0,14.601282916948009,17.648315529991784,17.19705,1
186,0.0,13.168018018018017,13.36086118251928,13.31805,1
187,0.0,14.707129094412332,17.83548501717399,17.3484,1
188,0.0,13.184615384615384,14.003209242618741,13.8223,1
189,0.0,14.757101449275362,17.937341389728097,17.38875,1
190,0.0,13.288629069234297,14.933047704310015,14.5744,1
191,0.0,14.543478260869565,17.504100796386545,17.03425,1
192,0.0,13.436153441933788,13.840990490305051,13.76395,1
193,0.0,14.332485875706215,15.997083839611179,15.70245,1
194,0.0,13.731490384615384,15.185479797979799,14.88305,1
195,0.0,14.1561242093157,17.118811281927126,16.6036,1
196,0.0,13.67679282868526,15.03490990990991,14.7622,1
197,0.0,14.433632998413538,16.554877296830682,16.15375,1
198,0.0,13.544802867383513,15.994035044115819,15.5157,1
199,0.0,13.726980728051393,16.412444663059517,15.9108,1
200,0.0,13.895413870246085,15.75767169995129,15.4247,1
0,0.0,0.0,0.0,0.0,2
1,12.766666666666667,25.647345909190612,22.751441753171857,25.37695,2
2,0.0,35.713592233009706,36.32719078046554,36.25135,2
3,0.0,15.18569844789357,10.422895141789404,10.8525,2
4,0.0,13.34692513368984,9.015698494825964,9.66365,2
5,0.0,14.41243366186505,12.77542909803018,12.99135,2
6,0.0,13.139588688946015,12.01179391682185,12.23115,2
7,0.0,14.33583550913838,16.05999055266887,15.79585,2
8,0.0,13.8344578313253,13.480820189274448,13.5542,2
9,0.0,15.060855263157896,16.85316780821918,16.52625,2
10,0.0,13.821411653244908,15.595639498035238,15.2211,2
11,0.0,14.537068477645727,17.262540993562492,16.78095,2
12,0.0,13.675593851886353,15.356742646122502,14.9958,2
13,0.0,14.313808715336728,17.57986153285558,17.00275,2
14,0.0,13.69908521906596,15.28209011737978,14.9533,2
15,0.0,14.198699830412663,17.09330579516462,16.58125,2
16,0.0,13.587124878993224,15.36192336778422,14.99525,2
17,0.0,14.198537095088819,17.093062082611922,16.53905,2
18,0.0,13.623233465234597,15.991434819584498,15.5725,2
19,0.0,14.052037444933921,14.995112414467252,14.82385,2
20,0.0,13.603506787330316,15.311042274052479,15.00915,2
21,0.0,13.597594313832696,15.170052625137682,14.88245,2
22,0.0,13.745978204462896,15.597423510466989,15.24065,2
23,0.0,13.627355950457728,16.188075647795653,15.71255,2
24,0.0,13.755523255813953,15.606884057971014,15.28845,2
25,0.0,13.782888229475766,14.896966658310353,14.6717,2
26,0.0,14.416894477856752,16.783441439236324,16.3506,2
27,0.0,13.96225937183384,15.504921505108397,15.2004,2
28,0.0,13.900108577633008,16.445574895807795,15.9767,2
29,0.0,13.728117359413202,15.724072910119421,15.3159,2
30,0.0,13.890030211480363,16.834331935290592,16.34705,2
31,0.0,13.301753531417438,14.581351453378634,14.31865,2
32,0.0,14.15234143449911,16.92114760014435,16.45405,2
33,0.0,13.510526315789473,14.721807838179519,14.46865,2
34,0.0,14.200306748466257,17.01242532855436,16.55405,2
35,0.0,13.387104622871046,14.327564505978604,14.1343,2
36,0.0,14.556156156156156,16.812897420515895,16.43715,2
37,0.0,13.495720399429386,14.506838039761934,14.2942,2
38,0.0,14.548484848484849,17.2707391569945,16.77665,2
39,0.0,13.668462291870714,15.471663734606684,15.10345,2
40,0.0,14.30807783018868,16.791305394990367,16.37015,2
41,0.0,13.927612655800575,14.704574172352793,14.5425,2
42,0.0,14.583463745435576,17.161944822466907,16.66765,2
43,0.0,13.894345951126018,16.180272968532794,15.7032,2
44,0.0,14.386117788461538,17.026091650671784,16.5868,2
45,0.0,13.5139911634757,14.547909079492653,14.3373,2
46,0.0,14.399513776337114,16.905448521290957,16.4416,2
47,0.0,13.839942666029623,15.731377260655115,15.3355,2
48,0.0,14.373279816513762,17.10198643410853,16.6261,2
49,0.0,13.332023060796645,14.991040533860604,14.6745,2
50,0.0,14.035985956699825,16.010975756844772,15.67345,2
51,0.0,13.485486211901307,14.831778646161604,14.5535,2
52,0.0,13.95275119617225,17.0116474543708,16.5002,2
53,0.0,13.59514656415185,14.590731152923349,14.38355,2
54,0.0,14.348891481913652,17.05527395607048,16.5914,2
55,0.0,13.346367422489589,14.94017094017094,14.59575,2
56,0.0,14.243071593533488,17.673318819545234,17.0792,2
57,0.0,13.193384223918574,15.001057871810827,14.64585,2
58,0.0,13.917052023121387,16.462575574365175,16.0222,2
59,0.0,13.479732951835956,15.007908389219283,14.68745,2
60,0.0,14.155038759689923,17.149945932956868,16.6477,2
61,0.0,13.59286412512219,14.493399547397535,14.30915,2
62,0.0,14.251254880089236,16.79523577433898,16.3391,2
63,0.0,13.389063317634745,15.280071702311782,14.9187,2
64,0.0,13.85261401557286,16.087661545964398,15.6858,2
65,0.0,13.481364829396325,15.380543545398394,15.01875,2
66,0.0,13.745833333333334,16.00689024390244,15.5999,2
67,0.0,13.599002493765585,15.457348342714196,15.08475,2
68,0.0,13.911661807580176,16.565298732649367,16.1102,2
69,0.0,13.662422037422038,14.793090638930163,14.57555,2
70,0.0,13.948123620309051,16.150769418661454,15.75165,2
71,0.0,13.381421899325376,15.588071348940915,15.16285,2
72,0.0,13.85897435897436,16.222862340812615,15.808,2
73,0.0,13.759708737864077,15.039987405541561,14.77625,2
74,0.0,13.939613526570048,16.812020613614575,16.33635,2
75,0.0,13.414141414141413,14.38148379052369,14.18995,2
76,0.0,14.1740625,16.303452380952383,15.96275,2
77,0.0,13.27912254160363,14.090245727828364,13.9294,2
78,0.0,13.937966685812752,16.43358760140453,15.9991,2
79,0.0,13.150078575170246,14.981584476578915,14.63195,2
80,0.0,13.80114722753346,15.940517139129403,15.60485,2
81,0.0,13.235764705882353,13.897269841269841,13.7567,2
82,0.0,14.570005691519636,17.250515588984594,16.77955,2
83,0.0,13.211935166994106,15.077724761426419,14.69785,2
84,0.0,13.970519556333917,16.79208398696754,16.30875,2
85,0.0,13.395811518324606,14.79610630407911,14.52865,2
86,0.0,14.254048017867113,15.9708856133512,15.6634,2
87,0.0,13.714004914004914,15.206214689265536,14.90255,2
88,0.0,14.117388575015694,16.679493279410014,16.27135,2
89,0.0,13.700191113234592,13.993866194511192,13.9324,2
90,0.0,14.309141445336628,17.0153322992483,16.5772,2
91,0.0,13.446302816901408,14.285261387163562,14.09465,2
92,0.0,14.6610337972167,18.008891767754093,17.5037,2
93,0.0,13.297982167996246,13.4358876604397,13.4065,2
94,0.0,14.554153846153847,17.279701492537313,16.8368,2
95,0.0,13.285536779324056,14.210002503755634,14.024,2
96,0.0,14.116477272727273,16.50297053231939,16.12495,2
97,0.0,13.210786739238001,13.952625642311066,13.8027,2
98,0.0,14.41534229828851,16.63683644189383,16.2734,2
99,0.0,13.423752969121141,14.302786573780875,14.11775,2
100,0.0,13.971393034825871,17.1218422306959,16.61525,2
101,0.0,12.797176820208024,14.21425886480391,13.92815,2
102,0.0,14.04706684856753,16.527595500351534,16.16395,2
103,0.0,13.2324604743083,13.085506519558676,13.11525,2
104,0.0,14.146633102580239,16.546011175841162,16.16475,2
105,0.0,13.209888511875908,14.026647347864433,13.85815,2
106,0.0,13.908551810237203,16.869909502262445,16.3955,2
107,0.0,12.82923570283271,14.08844876368557,13.85285,2
108,0.0,14.02562538133008,15.686819758402105,15.41455,2
109,0.0,13.28481308411215,14.458651399491094,14.20745,2
110,0.0,14.089914945321993,17.445295666746468,16.893,2
111,0.0,13.174412793603198,14.484810601325165,14.2226,2
112,0.0,14.160640189685832,16.51792373391074,16.12025,2
113,0.0,13.509064885496183,14.649734311740891,14.41065,2
114,0.0,14.438153846153845,16.998686567164178,16.5826,2
115,0.0,13.36026762738034,14.20894874022589,14.04405,2
116,0.0,13.897971360381861,16.194377703027392,15.8095,2
117,0.0,13.330582524271845,14.681486146095718,14.4032,2
118,0.0,14.00847970926711,16.901425320397653,16.4238,2
119,0.0,13.48316737790422,14.415093144088202,14.21855,2
120,0.0,14.171720116618076,17.103319251659627,16.60055,2
121,0.0,13.581377551020408,14.728793532338308,14.5039,2
122,0.0,13.9579754601227,16.20627240143369,15.8398,2
123,0.0,13.104074619538537,14.352191385156349,14.09795,2
124,0.0,13.906848520023216,16.807659780113568,16.30785,2
125,0.0,13.455912334352702,14.858111470515054,14.583,2
126,0.0,14.1010101010101,16.17446194541301,15.8255,2
127,0.0,13.479577126381548,14.736709180452078,14.4751,2
128,0.0,14.152941176470588,17.065429093122336,16.54555,2
129,0.0,13.425564681724847,15.38338301043219,15.002,2
130,0.0,14.308558558558559,16.270494876280928,15.8785,2
131,0.0,13.766809290953546,16.388629842180773,15.9597,2
132,0.0,13.643349231584526,14.26851965980525,14.15055,2
133,0.0,14.188669701568033,15.909697120777764,15.56945,2
134,0.0,13.956342668863263,16.446325956718425,15.9929,2
135,0.0,13.929887410440124,15.44164802386279,15.14625,2
136,0.0,14.107048224695284,16.389991371872302,15.9592,2
137,0.0,13.820010055304174,15.994008238671826,15.5616,2
138,0.0,14.119864794591784,16.673269778383062,16.18225,2
139,0.0,14.203546453546453,16.14022255563891,15.7525,2
140,0.0,14.1875,16.665411646586346,16.1619,2
141,0.0,14.242663656884876,16.74179630529898,16.29895,2
142,0.0,13.92360756259581,15.175183389282607,14.93025,2
143,0.0,14.18111289459604,16.307526749477308,15.9101,2
144,0.0,13.844369260512325,15.873534232757534,15.4537,2
145,0.0,14.344866071428571,17.020346003898634,16.5409,2
146,0.0,13.681137724550899,15.306653326663332,14.9809,2
147,0.0,14.352958579881657,16.569434416365823,16.19485,2
148,0.0,13.81157469717362,14.687041564792176,14.4919,2
149,0.0,14.556912991656734,17.982516222062003,17.4077,2
150,0.0,13.286669851887243,14.657771594789427,14.3708,2
151,0.0,14.669335705812575,17.108191003127256,16.697,2
152,0.0,13.493592677345537,14.69654510556622,14.4337,2
153,0.0,14.598075729360646,17.716831565144833,17.2144,2
154,0.0,13.426163038839094,14.32029515476035,14.1108,2
155,0.0,15.054002541296061,18.63553287443627,18.0718,2
156,0.0,13.190689981096408,14.007356671740233,13.83455,2
157,0.0,14.816364772017488,17.235206572210977,16.84795,2
158,0.0,13.520990764063813,14.245799422420582,14.07315,2
159,0.0,14.698625858838225,18.841945469698775,18.1786,2
160,0.0,13.175093632958802,14.111520854526958,13.9115,2
161,0.0,14.52980132450331,17.27449941107185,16.86005,2
162,0.0,13.172928927116342,13.525991528686946,13.448,2
163,0.0,14.811290322580644,17.724674556213017,17.2731,2
164,0.0,13.179805137289637,13.82523895634203,13.6795,2
165,0.0,14.784441398217957,18.03892986769699,17.5641,2
166,0.0,13.347281223449448,13.178786293486791,13.21845,2
167,0.0,14.826147426981919,18.486393366035973,17.96005,2
168,0.0,13.259832081307998,12.970272715522812,13.0358,2
169,0.0,15.18069120961683,17.835851886030685,17.48245,2
170,0.0,12.675595238095237,12.368789225941423,12.44095,2
171,0.0,15.434684684684685,18.45921781264421,18.05635,2
172,0.0,12.848125,12.401513157894737,12.5087,2
173,0.0,15.173913043478262,18.77434802677129,18.29405,2
174,0.0,12.646830530401035,12.405090483010024,12.46115,2
175,0.0,14.905128205128205,18.30799073537927,17.8435,2
176,0.0,12.748676081200353,12.589798293250581,12.6258,2
177,0.0,15.012508934953539,17.93965817928148,17.53015,2
178,0.0,12.925819309123117,12.799276672694393,12.82785,2
179,0.0,15.113711272247858,17.997170812212662,17.55975,2
180,0.0,13.05287009063444,13.654496941298971,13.5151,2
181,0.0,15.239316239316238,18.45365019459842,17.96475,2
182,0.0,12.942117117117117,13.684897172236504,13.52,2
183,0.0,14.778021289918597,17.84672140902059,17.35665,2
184,0.0,13.149668874172185,14.20639948287007,13.96705,2
185,0.0,14.56387665198238,18.113541790512425,17.5495,2
186,0.0,13.295531811559009,13.974562397682911,13.83475,2
187,0.0,14.061766522544781,16.85777353537764,16.4051,2
188,0.0,13.410854616895874,14.18884982420894,14.03045,2
189,0.0,14.62120253164557,16.580700712589074,16.2711,2
190,0.0,13.386630532971996,13.976110968404829,13.8456,2
191,0.0,14.260697827518104,17.788998938804387,17.25305,2
192,0.0,13.070772946859904,13.563808322824716,13.46175,2
193,0.0,14.03961038961039,16.89113475177305,16.452,2
194,0.0,13.163326653306614,13.647363818090955,13.55075,2
195,0.0,14.745350929814037,16.38365534621385,16.11055,2
196,0.0,13.447966768692611,14.648256190846622,14.37375,2
197,0.0,14.622064276885043,18.2998687664042,17.7048,2
198,0.0,13.383182035355949,14.202478816238775,14.031,2
199,0.0,14.631908831908833,17.122559126743482,16.68545,2
200,0.0,13.560221504383941,15.15153836333461,14.8067,2
0,0.0,0.0,0.0,0.0,3
1,13.038461538461538,25.794481550421548,22.253623188405797,25.45155,3
2,0.0,35.701480904130946,36.376505678559134,36.2899,3
3,0.0,15.806989247311828,10.638754134509371,11.1194,3
4,0.0,13.0844838921762,9.19123717419507,9.7834,3
5,0.0,14.263212079615649,12.98940653166335,13.175,3
6,0.0,13.202180376610505,13.066086193936357,13.09355,3
7,0.0,14.298623578695391,16.691679673430183,16.2918,3
8,0.0,13.222195474241694,14.658778240565443,14.3604,3
9,0.0,14.242406876790831,17.094488188976378,16.5968,3
10,0.0,13.658257972394098,15.10248132675022,14.79905,3
11,0.0,14.381993006993007,17.263338966682763,16.7689,3
12,0.0,13.704308712121213,14.947261663286005,14.68475,3
13,0.0,14.51730564430245,17.31451612903226,16.7892,3
14,0.0,13.839902807775378,15.904945999018164,15.5225,3
15,0.0,14.012008175779254,15.807534502051473,15.45615,3
16,0.0,14.551848049281315,16.375124192747144,16.01995,3
17,0.0,14.02113668388915,16.45832803963918,15.93945,3
18,0.0,14.385542168674698,17.503119647663322,16.93385,3
19,0.0,14.00252780586451,15.576477187733731,15.26515,3
20,0.0,14.370631194574857,16.48577260917976,16.0803,3
21,0.0,13.863686534216335,16.20371275036639,15.7797,3
22,0.0,14.024215246636771,15.588030888030888,15.2393,3
23,0.0,14.167124039517015,18.16110295915872,17.4334,3
24,0.0,13.908222811671088,15.499938385705484,15.1999,3
25,0.0,14.137730870712401,15.958482418260333,15.61345,3
26,0.0,14.217636022514071,16.143301982714792,15.73275,3
27,0.0,14.281232801320858,17.501527557130636,16.9164,3
28,0.0,13.78681267474371,15.644257703081232,15.24565,3
29,0.0,14.364093959731544,17.49774719922065,16.93745,3
30,0.0,13.724059003051883,15.297734627831716,14.98835,3
31,0.0,13.942563817980021,16.412722615272017,15.9676,3
32,0.0,13.751100244498778,15.490257699560026,15.1346,3
33,0.0,14.174148188209843,16.95368666421298,16.43975,3
34,0.0,13.853178368121442,15.820831221490117,15.40605,3
35,0.0,14.34626955475331,17.258275365795154,16.7743,3
36,0.0,13.619646799116998,14.589592760180995,14.3699,3
37,0.0,14.305418719211822,18.251253581661892,17.61045,3
38,0.0,13.116691285081242,14.299472957711131,14.05925,3
39,0.0,14.159974506054812,16.716047918396395,16.315,3
40,0.0,13.284191829484902,13.972896231285493,13.8178,3
41,0.0,14.377770083102494,17.95120383356709,17.4352,3
42,0.0,13.043965517241379,13.150455729166667,13.12575,3
43,0.0,14.78023171614772,18.294291681169508,17.809,3
44,0.0,12.822662367572548,12.577212926299655,12.6305,3
45,0.0,14.532987398072647,17.35608600161831,16.97525,3
46,0.0,12.832300884955751,12.36201550387597,12.4683,3
47,0.0,14.864567526555387,17.87358903478461,17.477,3
48,0.0,12.726843910806174,12.241001564945227,12.3543,3
49,0.0,14.986842105263158,18.308624253559945,17.87945,3
50,0.0,12.449551569506726,12.09047619047619,12.17055,3
51,0.0,14.815808556925308,17.8162046166338,17.40245,3
52,0.0,12.764991181657848,12.68067770305225,12.6998,3
53,0.0,14.783136966126657,18.02991205739412,17.589,3
54,0.0,12.783609958506224,12.592951251646904,12.6389,3
55,0.0,15.084647302904564,18.732518476407048,18.29295,3
56,0.0,12.384832681442852,11.544551240420834,11.7379,3
57,0.0,14.909727626459144,18.182271944922547,17.76175,3
58,0.0,12.56360815602837,12.03125,12.15135,3
59,0.0,15.09918578830496,17.916001849924847,17.53545,3
60,0.0,12.948261056247317,12.367618302698475,12.50285,3
61,0.0,15.337304542069992,18.181067344345617,17.79915,3
62,0.0,12.897770298695836,12.36803095894005,12.49395,3
63,0.0,14.912741312741312,18.620620333141872,18.14045,3
64,0.0,12.694848084544253,12.053176348816146,12.1989,3
65,0.0,14.930223880597016,17.95484988452656,17.54955,3
66,0.0,12.87620719929763,12.325045325045325,12.4506,3
67,0.0,15.202479338842975,17.846464413427153,17.49455,3
68,0.0,12.774943566591421,12.202761721258831,12.3295,3
69,0.0,14.803321033210333,17.71873915558126,17.3237,3
70,0.0,12.725703324808185,12.534622419649857,12.57945,3
71,0.0,15.220259552992069,18.5101590618832,18.05385,3
72,0.0,12.968351829017674,12.695189639222942,12.76165,3
73,0.0,14.925193798449612,18.923478760045924,18.4077,3
74,0.0,12.613255033557047,12.036042542016807,12.17365,3
75,0.0,15.438344594594595,18.492456896551722,18.13085,3
76,0.0,12.48857384680491,11.339465758805813,11.611,3
77,0.0,15.309765625,18.491685779816514,18.0844,3
78,0.0,12.757113402061856,11.944554455445545,12.1416,3
79,0.0,15.47697111631538,18.865122147035212,18.4311,3
80,0.0,12.73502024291498,12.011620185922975,12.1903,3
