Generation,O,Y,B,sim
184,0.0,0.133,0.867,58
185,0.0,0.1683,0.8317,58
186,0.0,0.114,0.886,58
187,0.0,0.1885,0.8115,58
188,0.0,0.1104,0.8896,58
189,0.0,0.1719,0.8281,58
190,0.0,0.1083,0.8917,58
191,0.0,0.1988,0.8012,58
192,0.0,0.0991,0.9009,58
193,0.0,0.1688,0.8312,58
194,0.0,0.1103,0.8897,58
195,0.0,0.1727,0.8273,58
196,0.0,0.1196,0.8804,58
197,0.0,0.1713,0.8287,58
198,0.0,0.1175,0.8825,58
199,0.0,0.1507,0.8493,58
200,0.0,0.1295,0.8705,58
0,0.4929,0.01,0.4971,59
1,0.8427,0.156,0.0013,59
2,0.4498,0.5495,0.0007,59
3,0.1785,0.8159,0.0056,59
4,0.0493,0.9313,0.0194,59
5,0.0036,0.9573,0.0391,59
6,0.0,0.9347,0.0653,59
7,0.0,0.9001,0.0999,59
8,0.0,0.8714,0.1286,59
9,0.0,0.8226,0.1774,59
10,0.0,0.7669,0.2331,59
11,0.0,0.702,0.298,59
12,0.0,0.6855,0.3145,59
13,0.0,0.6157,0.3843,59
14,0.0,0.5696,0.4304,59
15,0.0,0.4823,0.5177,59
16,0.0,0.4064,0.5936,59
17,0.0,0.3203,0.6797,59
18,0.0,0.1457,0.8543,59
19,0.0,0.1043,0.8957,59
20,0.0,0.1137,0.8863,59
21,0.0,0.1646,0.8354,59
22,0.0,0.1172,0.8828,59
23,0.0,0.1651,0.8349,59
24,0.0,0.118,0.882,59
25,0.0,0.1582,0.8418,59
26,0.0,0.1154,0.8846,59
27,0.0,0.1396,0.8604,59
28,0.0,0.1119,0.8881,59
29,0.0,0.1785,0.8215,59
30,0.0,0.1121,0.8879,59
31,0.0,0.1672,0.8328,59
32,0.0,0.1077,0.8923,59
33,0.0,0.163,0.837,59
34,0.0,0.1378,0.8622,59
35,0.0,0.1603,0.8397,59
36,0.0,0.1451,0.8549,59
37,0.0,0.1531,0.8469,59
38,0.0,0.1361,0.8639,59
39,0.0,0.1513,0.8487,59
40,0.0,0.1327,0.8673,59
41,0.0,0.1618,0.8382,59
42,0.0,0.1276,0.8724,59
43,0.0,0.1447,0.8553,59
44,0.0,0.1273,0.8727,59
45,0.0,0.1414,0.8586,59
46,0.0,0.1447,0.8553,59
47,0.0,0.1322,0.8678,59
48,0.0,0.1225,0.8775,59
49,0.0,0.1595,0.8405,59
50,0.0,0.1319,0.8681,59
51,0.0,0.1595,0.8405,59
52,0.0,0.1314,0.8686,59
53,0.0,0.1483,0.8517,59
54,0.0,0.1445,0.8555,59
55,0.0,0.1573,0.8427,59
56,0.0,0.1439,0.8561,59
57,0.0,0.1434,0.8566,59
58,0.0,0.1501,0.8499,59
59,0.0,0.1444,0.8556,59
60,0.0,0.1351,0.8649,59
61,0.0,0.1372,0.8628,59
62,0.0,0.1408,0.8592,59
63,0.0,0.163,0.837,59
64,0.0,0.1256,0.8744,59
65,0.0,0.1588,0.8412,59
66,0.0,0.1344,0.8656,59
67,0.0,0.1446,0.8554,59
68,0.0,0.1337,0.8663,59
69,0.0,0.1534,0.8466,59
70,0.0,0.1254,0.8746,59
71,0.0,0.1417,0.8583,59
72,0.0,0.1295,0.8705,59
73,0.0,0.1378,0.8622,59
74,0.0,0.1475,0.8525,59
75,0.0,0.1448,0.8552,59
76,0.0,0.1285,0.8715,59
77,0.0,0.1435,0.8565,59
78,0.0,0.147,0.853,59
79,0.0,0.1387,0.8613,59
80,0.0,0.1594,0.8406,59
81,0.0,0.1372,0.8628,59
82,0.0,0.1604,0.8396,59
83,0.0,0.1352,0.8648,59
84,0.0,0.143,0.857,59
85,0.0,0.1376,0.8624,59
86,0.0,0.1722,0.8278,59
87,0.0,0.123,0.877,59
88,0.0,0.161,0.839,59
89,0.0,0.1186,0.8814,59
90,0.0,0.1738,0.8262,59
91,0.0,0.11,0.89,59
92,0.0,0.157,0.843,59
93,0.0,0.1247,0.8753,59
94,0.0,0.1465,0.8535,59
95,0.0,0.1145,0.8855,59
96,0.0,0.15,0.85,59
97,0.0,0.1452,0.8548,59
98,0.0,0.1409,0.8591,59
99,0.0,0.1194,0.8806,59
100,0.0,0.1547,0.8453,59
101,0.0,0.1214,0.8786,59
102,0.0,0.1642,0.8358,59
103,0.0,0.1314,0.8686,59
104,0.0,0.1361,0.8639,59
105,0.0,0.1194,0.8806,59
106,0.0,0.1767,0.8233,59
107,0.0,0.1195,0.8805,59
108,0.0,0.1556,0.8444,59
109,0.0,0.1108,0.8892,59
110,0.0,0.1501,0.8499,59
111,0.0,0.1028,0.8972,59
112,0.0,0.1715,0.8285,59
113,0.0,0.1165,0.8835,59
114,0.0,0.1433,0.8567,59
115,0.0,0.1137,0.8863,59
116,0.0,0.1681,0.8319,59
117,0.0,0.124,0.876,59
118,0.0,0.1375,0.8625,59
119,0.0,0.1471,0.8529,59
120,0.0,0.1444,0.8556,59
121,0.0,0.1337,0.8663,59
122,0.0,0.1499,0.8501,59
123,0.0,0.1389,0.8611,59
124,0.0,0.1657,0.8343,59
125,0.0,0.126,0.874,59
126,0.0,0.1573,0.8427,59
127,0.0,0.1392,0.8608,59
128,0.0,0.1479,0.8521,59
129,0.0,0.1428,0.8572,59
130,0.0,0.1602,0.8398,59
131,0.0,0.1335,0.8665,59
132,0.0,0.1463,0.8537,59
133,0.0,0.1106,0.8894,59
134,0.0,0.1725,0.8275,59
135,0.0,0.1294,0.8706,59
136,0.0,0.1424,0.8576,59
137,0.0,0.1399,0.8601,59
138,0.0,0.1294,0.8706,59
139,0.0,0.1279,0.8721,59
140,0.0,0.1603,0.8397,59
141,0.0,0.1309,0.8691,59
142,0.0,0.1585,0.8415,59
143,0.0,0.123,0.877,59
144,0.0,0.1554,0.8446,59
145,0.0,0.1296,0.8704,59
146,0.0,0.1663,0.8337,59
147,0.0,0.1046,0.8954,59
148,0.0,0.1573,0.8427,59
149,0.0,0.1279,0.8721,59
150,0.0,0.145,0.855,59
151,0.0,0.1239,0.8761,59
152,0.0,0.1703,0.8297,59
153,0.0,0.1244,0.8756,59
154,0.0,0.1637,0.8363,59
155,0.0,0.1142,0.8858,59
156,0.0,0.1825,0.8175,59
157,0.0,0.1178,0.8822,59
158,0.0,0.1704,0.8296,59
159,0.0,0.1052,0.8948,59
160,0.0,0.1765,0.8235,59
161,0.0,0.1103,0.8897,59
162,0.0,0.1661,0.8339,59
163,0.0,0.1078,0.8922,59
164,0.0,0.1627,0.8373,59
165,0.0,0.1177,0.8823,59
166,0.0,0.158,0.842,59
167,0.0,0.1134,0.8866,59
168,0.0,0.1622,0.8378,59
169,0.0,0.1152,0.8848,59
170,0.0,0.1558,0.8442,59
171,0.0,0.126,0.874,59
172,0.0,0.1435,0.8565,59
173,0.0,0.1369,0.8631,59
174,0.0,0.1581,0.8419,59
175,0.0,0.1278,0.8722,59
176,0.0,0.1562,0.8438,59
177,0.0,0.112,0.888,59
178,0.0,0.1536,0.8464,59
179,0.0,0.1324,0.8676,59
180,0.0,0.1373,0.8627,59
181,0.0,0.1368,0.8632,59
182,0.0,0.1453,0.8547,59
183,0.0,0.1431,0.8569,59
184,0.0,0.1581,0.8419,59
185,0.0,0.1551,0.8449,59
186,0.0,0.1404,0.8596,59
187,0.0,0.1508,0.8492,59
188,0.0,0.1435,0.8565,59
189,0.0,0.1523,0.8477,59
190,0.0,0.1452,0.8548,59
191,0.0,0.1321,0.8679,59
192,0.0,0.1377,0.8623,59
193,0.0,0.1374,0.8626,59
194,0.0,0.1479,0.8521,59
195,0.0,0.1288,0.8712,59
196,0.0,0.1581,0.8419,59
197,0.0,0.1307,0.8693,59
198,0.0,0.1452,0.8548,59
199,0.0,0.1481,0.8519,59
200,0.0,0.1491,0.8509,59
0,0.5066,0.0085,0.4849,60
1,0.8667,0.1316,0.0017,60
2,0.5101,0.4892,0.0007,60
3,0.2256,0.7657,0.0087,60
4,0.0713,0.9001,0.0286,60
5,0.0142,0.9084,0.0774,60
6,0.0004,0.868,0.1316,60
7,0.0,0.8038,0.1962,60
8,0.0,0.7344,0.2656,60
9,0.0,0.6353,0.3647,60
10,0.0,0.5443,0.4557,60
11,0.0,0.4772,0.5228,60
12,0.0,0.4282,0.5718,60
13,0.0,0.3663,0.6337,60
14,0.0,0.3338,0.6662,60
15,0.0,0.2628,0.7372,60
16,0.0,0.2086,0.7914,60
17,0.0,0.1338,0.8662,60
18,0.0,0.1436,0.8564,60
19,0.0,0.1208,0.8792,60
20,0.0,0.1388,0.8612,60
21,0.0,0.1405,0.8595,60
22,0.0,0.1483,0.8517,60
23,0.0,0.159,0.841,60
24,0.0,0.142,0.858,60
25,0.0,0.1441,0.8559,60
26,0.0,0.141,0.859,60
27,0.0,0.131,0.869,60
28,0.0,0.1534,0.8466,60
29,0.0,0.1311,0.8689,60
30,0.0,0.1573,0.8427,60
31,0.0,0.1259,0.8741,60
32,0.0,0.1672,0.8328,60
33,0.0,0.1092,0.8908,60
34,0.0,0.1717,0.8283,60
35,0.0,0.109,0.891,60
36,0.0,0.1614,0.8386,60
37,0.0,0.1297,0.8703,60
38,0.0,0.1703,0.8297,60
39,0.0,0.1116,0.8884,60
40,0.0,0.1716,0.8284,60
41,0.0,0.1073,0.8927,60
42,0.0,0.1715,0.8285,60
43,0.0,0.1254,0.8746,60
44,0.0,0.1555,0.8445,60
45,0.0,0.1204,0.8796,60
46,0.0,0.1758,0.8242,60
47,0.0,0.1155,0.8845,60
48,0.0,0.1647,0.8353,60
49,0.0,0.1296,0.8704,60
50,0.0,0.1785,0.8215,60
51,0.0,0.1226,0.8774,60
52,0.0,0.1917,0.8083,60
53,0.0,0.1121,0.8879,60
54,0.0,0.1599,0.8401,60
55,0.0,0.1244,0.8756,60
56,0.0,0.1652,0.8348,60
57,0.0,0.1282,0.8718,60
58,0.0,0.1551,0.8449,60
59,0.0,0.1182,0.8818,60
60,0.0,0.1613,0.8387,60
61,0.0,0.1213,0.8787,60
62,0.0,0.169,0.831,60
63,0.0,0.1256,0.8744,60
64,0.0,0.1605,0.8395,60
65,0.0,0.1342,0.8658,60
66,0.0,0.176,0.824,60
67,0.0,0.1195,0.8805,60
68,0.0,0.1533,0.8467,60
69,0.0,0.1196,0.8804,60
70,0.0,0.1735,0.8265,60
71,0.0,0.1221,0.8779,60
72,0.0,0.1618,0.8382,60
73,0.0,0.1184,0.8816,60
74,0.0,0.1495,0.8505,60
75,0.0,0.1284,0.8716,60
76,0.0,0.158,0.842,60
77,0.0,0.1324,0.8676,60
78,0.0,0.1645,0.8355,60
79,0.0,0.1211,0.8789,60
80,0.0,0.1492,0.8508,60
81,0.0,0.1335,0.8665,60
82,0.0,0.1469,0.8531,60
83,0.0,0.1371,0.8629,60
84,0.0,0.1322,0.8678,60
85,0.0,0.1612,0.8388,60
86,0.0,0.1414,0.8586,60
87,0.0,0.1416,0.8584,60
88,0.0,0.1431,0.8569,60
89,0.0,0.1355,0.8645,60
90,0.0,0.1448,0.8552,60
91,0.0,0.1449,0.8551,60
92,0.0,0.1188,0.8812,60
93,0.0,0.1646,0.8354,60
94,0.0,0.1372,0.8628,60
95,0.0,0.1626,0.8374,60
96,0.0,0.1122,0.8878,60
97,0.0,0.1635,0.8365,60
98,0.0,0.1095,0.8905,60
99,0.0,0.1799,0.8201,60
100,0.0,0.1161,0.8839,60
101,0.0,0.1674,0.8326,60
102,0.0,0.1146,0.8854,60
103,0.0,0.1497,0.8503,60
104,0.0,0.1227,0.8773,60
105,0.0,0.1489,0.8511,60
106,0.0,0.132,0.868,60
107,0.0,0.1639,0.8361,60
108,0.0,0.143,0.857,60
109,0.0,0.1472,0.8528,60
110,0.0,0.1409,0.8591,60
111,0.0,0.1444,0.8556,60
112,0.0,0.1342,0.8658,60
113,0.0,0.1551,0.8449,60
114,0.0,0.1267,0.8733,60
115,0.0,0.1561,0.8439,60
116,0.0,0.1238,0.8762,60
117,0.0,0.1445,0.8555,60
118,0.0,0.1447,0.8553,60
119,0.0,0.1392,0.8608,60
120,0.0,0.1558,0.8442,60
121,0.0,0.1386,0.8614,60
122,0.0,0.1225,0.8775,60
123,0.0,0.1559,0.8441,60
124,0.0,0.1268,0.8732,60
125,0.0,0.1555,0.8445,60
126,0.0,0.1315,0.8685,60
127,0.0,0.1506,0.8494,60
128,0.0,0.1406,0.8594,60
129,0.0,0.1323,0.8677,60
130,0.0,0.1298,0.8702,60
131,0.0,0.1449,0.8551,60
132,0.0,0.1229,0.8771,60
133,0.0,0.1305,0.8695,60
134,0.0,0.1573,0.8427,60
135,0.0,0.1409,0.8591,60
136,0.0,0.1386,0.8614,60
137,0.0,0.1295,0.8705,60
138,0.0,0.1481,0.8519,60
139,0.0,0.128,0.872,60
140,0.0,0.1438,0.8562,60
141,0.0,0.1479,0.8521,60
142,0.0,0.1479,0.8521,60
143,0.0,0.1281,0.8719,60
144,0.0,0.1604,0.8396,60
145,0.0,0.1463,0.8537,60
146,0.0,0.1532,0.8468,60
147,0.0,0.1444,0.8556,60
148,0.0,0.1551,0.8449,60
149,0.0,0.1324,0.8676,60
150,0.0,0.1594,0.8406,60
151,0.0,0.1442,0.8558,60
152,0.0,0.1473,0.8527,60
153,0.0,0.1321,0.8679,60
154,0.0,0.1552,0.8448,60
155,0.0,0.121,0.879,60
156,0.0,0.1381,0.8619,60
157,0.0,0.1458,0.8542,60
158,0.0,0.1595,0.8405,60
159,0.0,0.1448,0.8552,60
160,0.0,0.1548,0.8452,60
161,0.0,0.1325,0.8675,60
162,0.0,0.1741,0.8259,60
163,0.0,0.1192,0.8808,60
164,0.0,0.1635,0.8365,60
165,0.0,0.1392,0.8608,60
166,0.0,0.1684,0.8316,60
167,0.0,0.118,0.882,60
168,0.0,0.1485,0.8515,60
169,0.0,0.124,0.876,60
170,0.0,0.1682,0.8318,60
171,0.0,0.1096,0.8904,60
172,0.0,0.164,0.836,60
173,0.0,0.1292,0.8708,60
174,0.0,0.1606,0.8394,60
175,0.0,0.1378,0.8622,60
176,0.0,0.141,0.859,60
177,0.0,0.1338,0.8662,60
178,0.0,0.1426,0.8574,60
179,0.0,0.1246,0.8754,60
180,0.0,0.1616,0.8384,60
181,0.0,0.1258,0.8742,60
182,0.0,0.1574,0.8426,60
183,0.0,0.1351,0.8649,60
184,0.0,0.149,0.851,60
185,0.0,0.1378,0.8622,60
186,0.0,0.1421,0.8579,60
187,0.0,0.1316,0.8684,60
188,0.0,0.1556,0.8444,60
189,0.0,0.1201,0.8799,60
190,0.0,0.1351,0.8649,60
191,0.0,0.1539,0.8461,60
192,0.0,0.1239,0.8761,60
193,0.0,0.1473,0.8527,60
194,0.0,0.1212,0.8788,60
195,0.0,0.1567,0.8433,60
196,0.0,0.1342,0.8658,60
197,0.0,0.1661,0.8339,60
198,0.0,0.1143,0.8857,60
199,0.0,0.1838,0.8162,60
200,0.0,0.1038,0.8962,60
0,0.4892,0.0109,0.4999,61
1,0.8311,0.1669,0.002,61
2,0.4394,0.5593,0.0013,61
3,0.1728,0.8186,0.0086,61
4,0.0508,0.9198,0.0294,61
5,0.0097,0.9336,0.0567,61
6,0.0003,0.8871,0.1126,61
7,0.0,0.8252,0.1748,61
8,0.0,0.7486,0.2514,61
9,0.0,0.6694,0.3306,61
10,0.0,0.6069,0.3931,61
11,0.0,0.5279,0.4721,61
12,0.0,0.4287,0.5713,61
13,0.0,0.3403,0.6597,61
14,0.0,0.2735,0.7265,61
15,0.0,0.1922,0.8078,61
16,0.0,0.186,0.814,61
17,0.0,0.117,0.883,61
18,0.0,0.1784,0.8216,61
19,0.0,0.1038,0.8962,61
20,0.0,0.1672,0.8328,61
21,0.0,0.1109,0.8891,61
22,0.0,0.1628,0.8372,61
23,0.0,0.1154,0.8846,61
24,0.0,0.1778,0.8222,61
25,0.0,0.1159,0.8841,61
26,0.0,0.1633,0.8367,61
27,0.0,0.1357,0.8643,61
28,0.0,0.1376,0.8624,61
29,0.0,0.1488,0.8512,61
30,0.0,0.1544,0.8456,61
31,0.0,0.1397,0.8603,61
32,0.0,0.149,0.851,61
33,0.0,0.124,0.876,61
34,0.0,0.1613,0.8387,61
35,0.0,0.1271,0.8729,61
36,0.0,0.1529,0.8471,61
37,0.0,0.1314,0.8686,61
38,0.0,0.1674,0.8326,61
39,0.0,0.1193,0.8807,61
40,0.0,0.1516,0.8484,61
41,0.0,0.1432,0.8568,61
42,0.0,0.1492,0.8508,61
43,0.0,0.1407,0.8593,61
44,0.0,0.152,0.848,61
45,0.0,0.1426,0.8574,61
46,0.0,0.1472,0.8528,61
47,0.0,0.1461,0.8539,61
48,0.0,0.1579,0.8421,61
49,0.0,0.1345,0.8655,61
50,0.0,0.1541,0.8459,61
51,0.0,0.1312,0.8688,61
52,0.0,0.1792,0.8208,61
53,0.0,0.1172,0.8828,61
54,0.0,0.1616,0.8384,61
55,0.0,0.1164,0.8836,61
56,0.0,0.1583,0.8417,61
57,0.0,0.1315,0.8685,61
58,0.0,0.1561,0.8439,61
59,0.0,0.1096,0.8904,61
60,0.0,0.1878,0.8122,61
61,0.0,0.1121,0.8879,61
62,0.0,0.1582,0.8418,61
63,0.0,0.1026,0.8974,61
64,0.0,0.1798,0.8202,61
65,0.0,0.1032,0.8968,61
66,0.0,0.1782,0.8218,61
67,0.0,0.0919,0.9081,61
68,0.0,0.1608,0.8392,61
69,0.0,0.0939,0.9061,61
70,0.0,0.1582,0.8418,61
71,0.0,0.1081,0.8919,61
72,0.0,0.1589,0.8411,61
73,0.0,0.1017,0.8983,61
74,0.0,0.1637,0.8363,61
75,0.0,0.125,0.875,61
76,0.0,0.1726,0.8274,61
77,0.0,0.1122,0.8878,61
78,0.0,0.1734,0.8266,61
79,0.0,0.0986,0.9014,61
80,0.0,0.1698,0.8302,61
81,0.0,0.0996,0.9004,61
82,0.0,0.1618,0.8382,61
83,0.0,0.1109,0.8891,61
84,0.0,0.182,0.818,61
85,0.0,0.1018,0.8982,61
86,0.0,0.1721,0.8279,61
87,0.0,0.1106,0.8894,61
88,0.0,0.1552,0.8448,61
89,0.0,0.1083,0.8917,61
90,0.0,0.1664,0.8336,61
91,0.0,0.121,0.879,61
92,0.0,0.1528,0.8472,61
93,0.0,0.1208,0.8792,61
94,0.0,0.1777,0.8223,61
95,0.0,0.1135,0.8865,61
96,0.0,0.168,0.832,61
97,0.0,0.1214,0.8786,61
98,0.0,0.1438,0.8562,61
99,0.0,0.1329,0.8671,61
100,0.0,0.1663,0.8337,61
101,0.0,0.1243,0.8757,61
102,0.0,0.1392,0.8608,61
103,0.0,0.139,0.861,61
104,0.0,0.1351,0.8649,61
105,0.0,0.1324,0.8676,61
106,0.0,0.1634,0.8366,61
107,0.0,0.1467,0.8533,61
108,0.0,0.1346,0.8654,61
109,0.0,0.1592,0.8408,61
110,0.0,0.1288,0.8712,61
111,0.0,0.1424,0.8576,61
112,0.0,0.1471,0.8529,61
113,0.0,0.1403,0.8597,61
114,0.0,0.1606,0.8394,61
115,0.0,0.127,0.873,61
116,0.0,0.1561,0.8439,61
117,0.0,0.1375,0.8625,61
118,0.0,0.1433,0.8567,61
119,0.0,0.1289,0.8711,61
120,0.0,0.1541,0.8459,61
121,0.0,0.1261,0.8739,61
122,0.0,0.1398,0.8602,61
123,0.0,0.1283,0.8717,61
124,0.0,0.1521,0.8479,61
125,0.0,0.1433,0.8567,61
126,0.0,0.1407,0.8593,61
127,0.0,0.1346,0.8654,61
128,0.0,0.1402,0.8598,61
129,0.0,0.1277,0.8723,61
130,0.0,0.1576,0.8424,61
131,0.0,0.1221,0.8779,61
132,0.0,0.1607,0.8393,61
133,0.0,0.1475,0.8525,61
134,0.0,0.1422,0.8578,61
135,0.0,0.15,0.85,61
136,0.0,0.1397,0.8603,61
137,0.0,0.1526,0.8474,61
138,0.0,0.1308,0.8692,61
139,0.0,0.1432,0.8568,61
140,0.0,0.1307,0.8693,61
141,0.0,0.1455,0.8545,61
142,0.0,0.1392,0.8608,61
143,0.0,0.1616,0.8384,61
144,0.0,0.1354,0.8646,61
145,0.0,0.155,0.845,61
146,0.0,0.119,0.881,61
147,0.0,0.1486,0.8514,61
148,0.0,0.1221,0.8779,61
149,0.0,0.1487,0.8513,61
150,0.0,0.1463,0.8537,61
151,0.0,0.1687,0.8313,61
152,0.0,0.1084,0.8916,61
153,0.0,0.1561,0.8439,61
154,0.0,0.1288,0.8712,61
155,0.0,0.1707,0.8293,61
156,0.0,0.1177,0.8823,61
157,0.0,0.1827,0.8173,61
158,0.0,0.1169,0.8831,61
159,0.0,0.1511,0.8489,61
160,0.0,0.1434,0.8566,61
161,0.0,0.1518,0.8482,61
162,0.0,0.1359,0.8641,61
163,0.0,0.161,0.839,61
164,0.0,0.1425,0.8575,61
165,0.0,0.1563,0.8437,61
166,0.0,0.1208,0.8792,61
167,0.0,0.139,0.861,61
168,0.0,0.1241,0.8759,61
169,0.0,0.1635,0.8365,61
170,0.0,0.1298,0.8702,61
171,0.0,0.132,0.868,61
172,0.0,0.1312,0.8688,61
173,0.0,0.124,0.876,61
174,0.0,0.1506,0.8494,61
175,0.0,0.1505,0.8495,61
176,0.0,0.1718,0.8282,61
177,0.0,0.1361,0.8639,61
178,0.0,0.1496,0.8504,61
179,0.0,0.1329,0.8671,61
180,0.0,0.1343,0.8657,61
181,0.0,0.1253,0.8747,61
182,0.0,0.1463,0.8537,61
183,0.0,0.1234,0.8766,61
184,0.0,0.1506,0.8494,61
185,0.0,0.1373,0.8627,61
186,0.0,0.1412,0.8588,61
187,0.0,0.1387,0.8613,61
188,0.0,0.1526,0.8474,61
189,0.0,0.1244,0.8756,61
190,0.0,0.1612,0.8388,61
191,0.0,0.1251,0.8749,61
192,0.0,0.159,0.841,61
193,0.0,0.121,0.879,61
194,0.0,0.1514,0.8486,61
195,0.0,0.1077,0.8923,61
196,0.0,0.1434,0.8566,61
197,0.0,0.1113,0.8887,61
198,0.0,0.1494,0.8506,61
199,0.0,0.1231,0.8769,61
200,0.0,0.1534,0.8466,61
0,0.4954,0.0107,0.4939,62
1,0.833,0.1649,0.0021,62
2,0.4463,0.552,0.0017,62
3,0.1636,0.8267,0.0097,62
4,0.0294,0.937,0.0336,62
5,0.0016,0.9194,0.079,62
6,0.0,0.8486,0.1514,62
7,0.0,0.7776,0.2224,62
8,0.0,0.6966,0.3034,62
9,0.0,0.5971,0.4029,62
10,0.0,0.4724,0.5276,62
11,0.0,0.4037,0.5963,62
12,0.0,0.3459,0.6541,62
13,0.0,0.294,0.706,62
14,0.0,0.2745,0.7255,62
15,0.0,0.1924,0.8076,62
16,0.0,0.2093,0.7907,62
17,0.0,0.1479,0.8521,62
18,0.0,0.1352,0.8648,62
19,0.0,0.1195,0.8805,62
20,0.0,0.1537,0.8463,62
21,0.0,0.1382,0.8618,62
22,0.0,0.1477,0.8523,62
23,0.0,0.1327,0.8673,62
24,0.0,0.1543,0.8457,62
25,0.0,0.1406,0.8594,62
26,0.0,0.1463,0.8537,62
27,0.0,0.1418,0.8582,62
28,0.0,0.1306,0.8694,62
29,0.0,0.1486,0.8514,62
30,0.0,0.1343,0.8657,62
31,0.0,0.149,0.851,62
32,0.0,0.1513,0.8487,62
33,0.0,0.1314,0.8686,62
34,0.0,0.1495,0.8505,62
35,0.0,0.1585,0.8415,62
36,0.0,0.139,0.861,62
37,0.0,0.1601,0.8399,62
38,0.0,0.1311,0.8689,62
39,0.0,0.1543,0.8457,62
40,0.0,0.1368,0.8632,62
41,0.0,0.1419,0.8581,62
42,0.0,0.1248,0.8752,62
43,0.0,0.1499,0.8501,62
44,0.0,0.1345,0.8655,62
45,0.0,0.1419,0.8581,62
46,0.0,0.1258,0.8742,62
47,0.0,0.169,0.831,62
48,0.0,0.1425,0.8575,62
49,0.0,0.1702,0.8298,62
50,0.0,0.1228,0.8772,62
51,0.0,0.1491,0.8509,62
52,0.0,0.1248,0.8752,62
53,0.0,0.1483,0.8517,62
54,0.0,0.129,0.871,62
55,0.0,0.1527,0.8473,62
56,0.0,0.1254,0.8746,62
57,0.0,0.1642,0.8358,62
58,0.0,0.1192,0.8808,62
59,0.0,0.1608,0.8392,62
60,0.0,0.1137,0.8863,62
61,0.0,0.1602,0.8398,62
62,0.0,0.1244,0.8756,62
63,0.0,0.1531,0.8469,62
64,0.0,0.1223,0.8777,62
65,0.0,0.1647,0.8353,62
66,0.0,0.143,0.857,62
67,0.0,0.1399,0.8601,62
68,0.0,0.1436,0.8564,62
69,0.0,0.1381,0.8619,62
70,0.0,0.1249,0.8751,62
71,0.0,0.1712,0.8288,62
72,0.0,0.1202,0.8798,62
73,0.0,0.1843,0.8157,62
74,0.0,0.1066,0.8934,62
75,0.0,0.1408,0.8592,62
76,0.0,0.1333,0.8667,62
77,0.0,0.1574,0.8426,62
78,0.0,0.1227,0.8773,62
79,0.0,0.1567,0.8433,62
80,0.0,0.1591,0.8409,62
81,0.0,0.1438,0.8562,62
82,0.0,0.1586,0.8414,62
83,0.0,0.142,0.858,62
84,0.0,0.1404,0.8596,62
85,0.0,0.1418,0.8582,62
86,0.0,0.1529,0.8471,62
87,0.0,0.1264,0.8736,62
88,0.0,0.1455,0.8545,62
89,0.0,0.1347,0.8653,62
90,0.0,0.1492,0.8508,62
91,0.0,0.1392,0.8608,62
92,0.0,0.1487,0.8513,62
93,0.0,0.1408,0.8592,62
94,0.0,0.1395,0.8605,62
95,0.0,0.1371,0.8629,62
96,0.0,0.1307,0.8693,62
97,0.0,0.1502,0.8498,62
98,0.0,0.1289,0.8711,62
99,0.0,0.1666,0.8334,62
100,0.0,0.1324,0.8676,62
101,0.0,0.1553,0.8447,62
102,0.0,0.1291,0.8709,62
103,0.0,0.1571,0.8429,62
104,0.0,0.1236,0.8764,62
105,0.0,0.1456,0.8544,62
106,0.0,0.1401,0.8599,62
107,0.0,0.1632,0.8368,62
108,0.0,0.1296,0.8704,62
109,0.0,0.1686,0.8314,62
110,0.0,0.1193,0.8807,62
111,0.0,0.1429,0.8571,62
112,0.0,0.129,0.871,62
113,0.0,0.1628,0.8372,62
114,0.0,0.1321,0.8679,62
115,0.0,0.1549,0.8451,62
116,0.0,0.1416,0.8584,62
117,0.0,0.1556,0.8444,62
118,0.0,0.1292,0.8708,62
119,0.0,0.1493,0.8507,62
120,0.0,0.1391,0.8609,62
121,0.0,0.1699,0.8301,62
122,0.0,0.1303,0.8697,62
123,0.0,0.17,0.83,62
124,0.0,0.11,0.89,62
125,0.0,0.1456,0.8544,62
126,0.0,0.1425,0.8575,62
127,0.0,0.1452,0.8548,62
128,0.0,0.1493,0.8507,62
129,0.0,0.1493,0.8507,62
130,0.0,0.1408,0.8592,62
131,0.0,0.1353,0.8647,62
132,0.0,0.1444,0.8556,62
133,0.0,0.1286,0.8714,62
134,0.0,0.1308,0.8692,62
135,0.0,0.1294,0.8706,62
136,0.0,0.1571,0.8429,62
137,0.0,0.1319,0.8681,62
138,0.0,0.174,0.826,62
139,0.0,0.1325,0.8675,62
140,0.0,0.1612,0.8388,62
141,0.0,0.1226,0.8774,62
142,0.0,0.1642,0.8358,62
143,0.0,0.1299,0.8701,62
144,0.0,0.1506,0.8494,62
145,0.0,0.1263,0.8737,62
146,0.0,0.1449,0.8551,62
147,0.0,0.146,0.854,62
148,0.0,0.1465,0.8535,62
149,0.0,0.1424,0.8576,62
150,0.0,0.1525,0.8475,62
151,0.0,0.1392,0.8608,62
152,0.0,0.1635,0.8365,62
153,0.0,0.1371,0.8629,62
154,0.0,0.1467,0.8533,62
155,0.0,0.1327,0.8673,62
156,0.0,0.1607,0.8393,62
157,0.0,0.1351,0.8649,62
158,0.0,0.1674,0.8326,62
159,0.0,0.122,0.878,62
160,0.0,0.1541,0.8459,62
161,0.0,0.116,0.884,62
162,0.0,0.149,0.851,62
163,0.0,0.1296,0.8704,62
