Generation,O,Y,B,sim
19,0.0025,0.0293,0.9682,25
20,0.0024,0.0269,0.9707,25
21,0.003,0.024,0.973,25
22,0.004,0.0287,0.9673,25
23,0.0056,0.031,0.9634,25
24,0.0074,0.0291,0.9635,25
25,0.0095,0.0336,0.9569,25
26,0.0121,0.0356,0.9523,25
27,0.0151,0.0351,0.9498,25
28,0.0183,0.0388,0.9429,25
29,0.0207,0.0418,0.9375,25
30,0.023,0.0356,0.9414,25
31,0.0245,0.0398,0.9357,25
32,0.0256,0.0438,0.9306,25
33,0.0264,0.0432,0.9304,25
34,0.0272,0.0447,0.9281,25
35,0.028,0.0509,0.9211,25
36,0.0289,0.0504,0.9207,25
37,0.0294,0.0565,0.9141,25
38,0.0305,0.0598,0.9097,25
39,0.0305,0.0652,0.9043,25
40,0.0306,0.0711,0.8983,25
41,0.0304,0.0716,0.898,25
42,0.0296,0.07,0.9004,25
43,0.0298,0.0716,0.8986,25
44,0.0299,0.0742,0.8959,25
45,0.0299,0.0705,0.8996,25
46,0.0292,0.0738,0.897,25
47,0.0296,0.0748,0.8956,25
48,0.03,0.0771,0.8929,25
49,0.0309,0.087,0.8821,25
50,0.03,0.0892,0.8808,25
51,0.0284,0.0935,0.8781,25
52,0.0279,0.0944,0.8777,25
53,0.0291,0.0947,0.8762,25
54,0.0302,0.0937,0.8761,25
55,0.0313,0.0897,0.879,25
56,0.0325,0.0927,0.8748,25
57,0.0343,0.093,0.8727,25
58,0.0336,0.0988,0.8676,25
59,0.0311,0.1084,0.8605,25
60,0.0301,0.1113,0.8586,25
61,0.0296,0.1186,0.8518,25
62,0.0288,0.114,0.8572,25
63,0.0302,0.1151,0.8547,25
64,0.0291,0.1181,0.8528,25
65,0.0278,0.1181,0.8541,25
66,0.0268,0.1161,0.8571,25
67,0.0288,0.1089,0.8623,25
68,0.0309,0.1105,0.8586,25
69,0.0302,0.1214,0.8484,25
70,0.029,0.1186,0.8524,25
71,0.025,0.1212,0.8538,25
72,0.0238,0.1217,0.8545,25
73,0.0248,0.1198,0.8554,25
74,0.0258,0.1207,0.8535,25
75,0.0269,0.1272,0.8459,25
76,0.0265,0.1328,0.8407,25
77,0.0268,0.1306,0.8426,25
78,0.0262,0.1366,0.8372,25
79,0.0267,0.1331,0.8402,25
80,0.0316,0.1247,0.8437,25
81,0.0316,0.1355,0.8329,25
82,0.0299,0.137,0.8331,25
83,0.0303,0.1438,0.8259,25
84,0.0345,0.1412,0.8243,25
85,0.0355,0.1541,0.8104,25
86,0.0359,0.1629,0.8012,25
87,0.0389,0.1536,0.8075,25
88,0.0419,0.1502,0.8079,25
89,0.0416,0.1585,0.7999,25
90,0.0396,0.1649,0.7955,25
91,0.0415,0.161,0.7975,25
92,0.0418,0.1557,0.8025,25
93,0.0429,0.1659,0.7912,25
94,0.0454,0.1684,0.7862,25
95,0.044,0.1694,0.7866,25
96,0.0415,0.1804,0.7781,25
97,0.0385,0.1759,0.7856,25
98,0.0404,0.1725,0.7871,25
99,0.0452,0.1689,0.7859,25
100,0.0475,0.1778,0.7747,25
101,0.0479,0.1844,0.7677,25
102,0.0495,0.1847,0.7658,25
103,0.0525,0.1831,0.7644,25
104,0.0602,0.1851,0.7547,25
105,0.0567,0.2038,0.7395,25
106,0.0534,0.2031,0.7435,25
107,0.0529,0.1879,0.7592,25
108,0.0482,0.202,0.7498,25
109,0.0445,0.1995,0.756,25
110,0.0465,0.1938,0.7597,25
111,0.0483,0.1949,0.7568,25
112,0.0478,0.1982,0.754,25
113,0.0471,0.1972,0.7557,25
114,0.0432,0.2001,0.7567,25
115,0.0476,0.1929,0.7595,25
116,0.0461,0.1951,0.7588,25
117,0.0481,0.1852,0.7667,25
118,0.0514,0.1795,0.7691,25
119,0.0557,0.1707,0.7736,25
120,0.0556,0.1846,0.7598,25
121,0.0549,0.1986,0.7465,25
122,0.0501,0.2106,0.7393,25
123,0.048,0.2001,0.7519,25
124,0.0511,0.1985,0.7504,25
125,0.0524,0.1882,0.7594,25
126,0.0567,0.1887,0.7546,25
127,0.065,0.2009,0.7341,25
128,0.0663,0.2175,0.7162,25
129,0.0627,0.2266,0.7107,25
130,0.0596,0.2215,0.7189,25
131,0.0604,0.2168,0.7228,25
132,0.0683,0.2154,0.7163,25
133,0.0669,0.2328,0.7003,25
134,0.0577,0.2311,0.7112,25
135,0.0586,0.2116,0.7298,25
136,0.0579,0.2019,0.7402,25
137,0.0544,0.2081,0.7375,25
138,0.0487,0.2105,0.7408,25
139,0.0456,0.1948,0.7596,25
140,0.0506,0.1761,0.7733,25
141,0.0553,0.166,0.7787,25
142,0.0591,0.171,0.7699,25
143,0.0632,0.1758,0.761,25
144,0.0639,0.1723,0.7638,25
145,0.0587,0.1934,0.7479,25
146,0.052,0.2075,0.7405,25
147,0.0501,0.2049,0.745,25
148,0.0497,0.1945,0.7558,25
149,0.0497,0.1811,0.7692,25
150,0.0499,0.1753,0.7748,25
151,0.0552,0.1758,0.769,25
152,0.052,0.1832,0.7648,25
153,0.0515,0.1745,0.774,25
154,0.0557,0.1724,0.7719,25
155,0.0589,0.1605,0.7806,25
156,0.0688,0.176,0.7552,25
157,0.0673,0.2093,0.7234,25
158,0.0558,0.2244,0.7198,25
159,0.0492,0.1932,0.7576,25
160,0.0508,0.1762,0.773,25
161,0.0556,0.1815,0.7629,25
162,0.0571,0.1858,0.7571,25
163,0.0528,0.1969,0.7503,25
164,0.0496,0.1963,0.7541,25
165,0.0456,0.1832,0.7712,25
166,0.0439,0.1825,0.7736,25
167,0.0401,0.1872,0.7727,25
168,0.0354,0.1874,0.7772,25
169,0.0349,0.1641,0.801,25
170,0.0381,0.1543,0.8076,25
171,0.044,0.1459,0.8101,25
172,0.0505,0.152,0.7975,25
173,0.0552,0.1777,0.7671,25
174,0.0492,0.1965,0.7543,25
175,0.0463,0.189,0.7647,25
176,0.0457,0.1776,0.7767,25
177,0.0436,0.1651,0.7913,25
178,0.0477,0.1626,0.7897,25
179,0.05,0.1724,0.7776,25
180,0.0498,0.1801,0.7701,25
181,0.0475,0.1871,0.7654,25
182,0.0489,0.1867,0.7644,25
183,0.0478,0.1939,0.7583,25
184,0.045,0.1984,0.7566,25
185,0.0474,0.1852,0.7674,25
186,0.0516,0.1835,0.7649,25
187,0.0586,0.1748,0.7666,25
188,0.0557,0.1944,0.7499,25
189,0.0519,0.2123,0.7358,25
190,0.057,0.2056,0.7374,25
191,0.063,0.1997,0.7373,25
192,0.0767,0.2093,0.714,25
193,0.0794,0.2395,0.6811,25
194,0.0795,0.2489,0.6716,25
195,0.0767,0.2558,0.6675,25
196,0.0638,0.2693,0.6669,25
197,0.0612,0.2338,0.705,25
198,0.0589,0.221,0.7201,25
199,0.0542,0.2131,0.7327,25
200,0.0496,0.2146,0.7358,25
0,0.3268,0.3361,0.3371,26
1,0.0524,0.7797,0.1679,26
2,0.0017,0.3687,0.6296,26
3,0.0028,0.1312,0.866,26
4,0.0048,0.0709,0.9243,26
5,0.0047,0.0574,0.9379,26
6,0.0047,0.0483,0.947,26
7,0.0049,0.0438,0.9513,26
8,0.0055,0.0411,0.9534,26
9,0.0066,0.032,0.9614,26
10,0.0076,0.032,0.9604,26
11,0.0089,0.0371,0.954,26
12,0.0098,0.0344,0.9558,26
13,0.0109,0.0376,0.9515,26
14,0.0128,0.0388,0.9484,26
15,0.0138,0.0436,0.9426,26
16,0.0145,0.0423,0.9432,26
17,0.0151,0.0448,0.9401,26
18,0.0138,0.0519,0.9343,26
19,0.0109,0.0571,0.932,26
20,0.0107,0.0522,0.9371,26
21,0.0121,0.0556,0.9323,26
22,0.0126,0.0587,0.9287,26
23,0.0128,0.0616,0.9256,26
24,0.0144,0.0611,0.9245,26
25,0.0165,0.0668,0.9167,26
26,0.0174,0.0718,0.9108,26
27,0.0175,0.0749,0.9076,26
28,0.0188,0.0817,0.8995,26
29,0.0168,0.0889,0.8943,26
30,0.017,0.088,0.895,26
31,0.0167,0.088,0.8953,26
32,0.0172,0.0878,0.895,26
33,0.0177,0.0909,0.8914,26
34,0.0182,0.0929,0.8889,26
35,0.0188,0.0993,0.8819,26
36,0.0187,0.0991,0.8822,26
37,0.0199,0.0982,0.8819,26
38,0.0208,0.0981,0.8811,26
39,0.0204,0.0942,0.8854,26
40,0.0239,0.0862,0.8899,26
41,0.026,0.0962,0.8778,26
42,0.0267,0.0999,0.8734,26
43,0.0284,0.1062,0.8654,26
44,0.0304,0.1105,0.8591,26
45,0.0318,0.1126,0.8556,26
46,0.0352,0.1113,0.8535,26
47,0.0351,0.1217,0.8432,26
48,0.0342,0.1296,0.8362,26
49,0.0332,0.139,0.8278,26
50,0.0317,0.1378,0.8305,26
51,0.0335,0.1318,0.8347,26
52,0.0347,0.1393,0.826,26
53,0.0345,0.1383,0.8272,26
54,0.0334,0.1403,0.8263,26
55,0.0339,0.1375,0.8286,26
56,0.035,0.1395,0.8255,26
57,0.0358,0.1417,0.8225,26
58,0.0385,0.1378,0.8237,26
59,0.0385,0.1514,0.8101,26
60,0.0401,0.1555,0.8044,26
61,0.0357,0.1626,0.8017,26
62,0.0363,0.1604,0.8033,26
63,0.0385,0.1628,0.7987,26
64,0.0367,0.17,0.7933,26
65,0.0347,0.1683,0.797,26
66,0.0356,0.1666,0.7978,26
67,0.04,0.1593,0.8007,26
68,0.0436,0.1597,0.7967,26
69,0.0445,0.1605,0.795,26
70,0.0444,0.163,0.7926,26
71,0.0411,0.1804,0.7785,26
72,0.0403,0.1744,0.7853,26
73,0.0379,0.1773,0.7848,26
74,0.0388,0.1662,0.795,26
75,0.0426,0.168,0.7894,26
76,0.0489,0.1724,0.7787,26
77,0.0524,0.1893,0.7583,26
78,0.0508,0.194,0.7552,26
79,0.0459,0.196,0.7581,26
80,0.047,0.1902,0.7628,26
81,0.0486,0.1909,0.7605,26
82,0.0552,0.1806,0.7642,26
83,0.0608,0.1783,0.7609,26
84,0.0604,0.2077,0.7319,26
85,0.0543,0.2183,0.7274,26
86,0.0534,0.2076,0.739,26
87,0.0549,0.2128,0.7323,26
88,0.0546,0.2144,0.731,26
89,0.0506,0.209,0.7404,26
90,0.044,0.2136,0.7424,26
91,0.0392,0.2005,0.7603,26
92,0.0407,0.1864,0.7729,26
93,0.0436,0.1745,0.7819,26
94,0.0478,0.1689,0.7833,26
95,0.0524,0.1655,0.7821,26
96,0.0535,0.173,0.7735,26
97,0.0509,0.1916,0.7575,26
98,0.0523,0.1876,0.7601,26
99,0.0519,0.1982,0.7499,26
100,0.0582,0.209,0.7328,26
101,0.0576,0.2177,0.7247,26
102,0.0601,0.2201,0.7198,26
103,0.0601,0.2368,0.7031,26
104,0.0582,0.232,0.7098,26
105,0.0586,0.2249,0.7165,26
106,0.0601,0.2137,0.7262,26
107,0.0604,0.2169,0.7227,26
108,0.0515,0.2228,0.7257,26
109,0.0481,0.2148,0.7371,26
110,0.0532,0.1922,0.7546,26
111,0.0547,0.1888,0.7565,26
112,0.0539,0.1986,0.7475,26
113,0.0546,0.1995,0.7459,26
114,0.0537,0.2014,0.7449,26
115,0.0548,0.2042,0.741,26
116,0.0553,0.2064,0.7383,26
117,0.0616,0.2026,0.7358,26
118,0.0615,0.212,0.7265,26
119,0.064,0.2159,0.7201,26
120,0.06,0.2228,0.7172,26
121,0.0557,0.2183,0.726,26
122,0.0542,0.1956,0.7502,26
123,0.0558,0.1888,0.7554,26
124,0.0573,0.187,0.7557,26
125,0.055,0.1996,0.7454,26
126,0.0551,0.203,0.7419,26
127,0.0584,0.2007,0.7409,26
128,0.059,0.2072,0.7338,26
129,0.0546,0.2123,0.7331,26
130,0.0527,0.2007,0.7466,26
131,0.0538,0.1938,0.7524,26
132,0.0561,0.189,0.7549,26
133,0.0618,0.1931,0.7451,26
134,0.0677,0.1965,0.7358,26
135,0.0685,0.2136,0.7179,26
136,0.0668,0.2111,0.7221,26
137,0.0668,0.206,0.7272,26
138,0.0671,0.2137,0.7192,26
139,0.0619,0.2256,0.7125,26
140,0.0617,0.2187,0.7196,26
141,0.066,0.2093,0.7247,26
142,0.0664,0.2164,0.7172,26
143,0.0683,0.2246,0.7071,26
144,0.0715,0.22,0.7085,26
145,0.075,0.2168,0.7082,26
146,0.0736,0.2376,0.6888,26
147,0.0636,0.2414,0.695,26
148,0.0542,0.2381,0.7077,26
149,0.0521,0.2165,0.7314,26
150,0.0572,0.1961,0.7467,26
151,0.0549,0.2086,0.7365,26
152,0.0533,0.2085,0.7382,26
153,0.0492,0.2071,0.7437,26
154,0.0429,0.1859,0.7712,26
155,0.0438,0.1682,0.788,26
156,0.0548,0.1617,0.7835,26
157,0.0634,0.1659,0.7707,26
158,0.0683,0.176,0.7557,26
159,0.0623,0.1943,0.7434,26
160,0.0565,0.1906,0.7529,26
161,0.0532,0.1862,0.7606,26
162,0.0534,0.1902,0.7564,26
163,0.0528,0.181,0.7662,26
164,0.0541,0.1825,0.7634,26
165,0.0511,0.1833,0.7656,26
166,0.0498,0.183,0.7672,26
167,0.0403,0.1842,0.7755,26
168,0.0358,0.1736,0.7906,26
169,0.0381,0.1514,0.8105,26
170,0.0449,0.1434,0.8117,26
171,0.0491,0.152,0.7989,26
172,0.0529,0.1613,0.7858,26
173,0.051,0.1768,0.7722,26
174,0.0476,0.1795,0.7729,26
175,0.0542,0.1804,0.7654,26
176,0.0556,0.1818,0.7626,26
177,0.0546,0.1894,0.756,26
178,0.0527,0.1935,0.7538,26
179,0.055,0.2014,0.7436,26
180,0.0589,0.212,0.7291,26
181,0.0584,0.2136,0.728,26
182,0.0526,0.2045,0.7429,26
183,0.0542,0.1977,0.7481,26
184,0.0557,0.1859,0.7584,26
185,0.0534,0.1947,0.7519,26
186,0.0534,0.2064,0.7402,26
187,0.0551,0.203,0.7419,26
188,0.0558,0.2024,0.7418,26
189,0.0539,0.2061,0.74,26
190,0.0515,0.2052,0.7433,26
191,0.0474,0.1983,0.7543,26
192,0.042,0.194,0.764,26
193,0.0417,0.1913,0.767,26
194,0.0404,0.1873,0.7723,26
195,0.0411,0.1695,0.7894,26
196,0.0429,0.1633,0.7938,26
197,0.0452,0.1741,0.7807,26
198,0.0443,0.1667,0.789,26
199,0.0482,0.1611,0.7907,26
200,0.0498,0.1602,0.79,26
0,0.3377,0.3337,0.3286,27
1,0.0585,0.7736,0.1679,27
2,0.0013,0.3805,0.6182,27
3,0.0018,0.1063,0.8919,27
4,0.0046,0.0605,0.9349,27
5,0.0066,0.0649,0.9285,27
6,0.0071,0.0564,0.9365,27
7,0.0069,0.0473,0.9458,27
8,0.0081,0.047,0.9449,27
9,0.0094,0.0405,0.9501,27
10,0.0106,0.0433,0.9461,27
11,0.0124,0.0485,0.9391,27
12,0.0108,0.0482,0.941,27
13,0.0094,0.0548,0.9358,27
14,0.0098,0.0526,0.9376,27
15,0.0122,0.0432,0.9446,27
16,0.0164,0.0472,0.9364,27
17,0.0188,0.055,0.9262,27
18,0.0219,0.0596,0.9185,27
19,0.0232,0.0728,0.904,27
20,0.0226,0.0827,0.8947,27
21,0.0221,0.0827,0.8952,27
22,0.0228,0.0871,0.8901,27
23,0.0228,0.0902,0.887,27
24,0.0231,0.0933,0.8836,27
25,0.027,0.0906,0.8824,27
26,0.027,0.1016,0.8714,27
27,0.027,0.1065,0.8665,27
28,0.0275,0.1101,0.8624,27
29,0.0266,0.118,0.8554,27
30,0.0241,0.1128,0.8631,27
31,0.0285,0.1128,0.8587,27
32,0.0328,0.1177,0.8495,27
33,0.0333,0.1285,0.8382,27
34,0.0323,0.1258,0.8419,27
35,0.0318,0.1215,0.8467,27
36,0.0313,0.129,0.8397,27
37,0.0324,0.1218,0.8458,27
38,0.0342,0.127,0.8388,27
39,0.039,0.1311,0.8299,27
40,0.0421,0.1443,0.8136,27
41,0.0432,0.1574,0.7994,27
42,0.0429,0.167,0.7901,27
43,0.0421,0.1712,0.7867,27
44,0.0448,0.1751,0.7801,27
45,0.0477,0.1812,0.7711,27
46,0.0533,0.1823,0.7644,27
47,0.0544,0.1857,0.7599,27
48,0.0537,0.1953,0.751,27
49,0.0596,0.1827,0.7577,27
50,0.0641,0.1776,0.7583,27
51,0.0639,0.1922,0.7439,27
52,0.0585,0.2032,0.7383,27
53,0.0505,0.2142,0.7353,27
54,0.0464,0.21,0.7436,27
55,0.0489,0.2006,0.7505,27
56,0.0496,0.1984,0.752,27
57,0.0491,0.1878,0.7631,27
58,0.0513,0.183,0.7657,27
59,0.0514,0.193,0.7556,27
60,0.0488,0.1966,0.7546,27
61,0.0496,0.1939,0.7565,27
62,0.0508,0.1963,0.7529,27
63,0.0563,0.1953,0.7484,27
64,0.0626,0.1963,0.7411,27
65,0.0672,0.217,0.7158,27
66,0.0664,0.2229,0.7107,27
67,0.0685,0.2138,0.7177,27
68,0.0694,0.2033,0.7273,27
69,0.0704,0.1904,0.7392,27
70,0.0681,0.2096,0.7223,27
71,0.0656,0.2145,0.7199,27
72,0.0658,0.207,0.7272,27
73,0.0684,0.2149,0.7167,27
74,0.0643,0.2272,0.7085,27
75,0.0546,0.2264,0.719,27
76,0.0438,0.2173,0.7389,27
77,0.0406,0.2022,0.7572,27
78,0.0408,0.1753,0.7839,27
79,0.0505,0.157,0.7925,27
80,0.0587,0.1636,0.7777,27
81,0.0605,0.1801,0.7594,27
82,0.0571,0.1872,0.7557,27
83,0.0525,0.1929,0.7546,27
84,0.0494,0.1824,0.7682,27
85,0.0487,0.1678,0.7835,27
86,0.0503,0.1748,0.7749,27
87,0.0499,0.1833,0.7668,27
88,0.0476,0.1766,0.7758,27
89,0.0451,0.1669,0.788,27
90,0.0476,0.1698,0.7826,27
91,0.0509,0.1729,0.7762,27
92,0.0527,0.173,0.7743,27
93,0.0534,0.1761,0.7705,27
94,0.0478,0.1856,0.7666,27
95,0.0457,0.1959,0.7584,27
96,0.0415,0.2002,0.7583,27
97,0.0397,0.1911,0.7692,27
98,0.0408,0.1867,0.7725,27
99,0.038,0.1904,0.7716,27
100,0.0363,0.1801,0.7836,27
101,0.0345,0.183,0.7825,27
102,0.0336,0.175,0.7914,27
103,0.0402,0.1589,0.8009,27
104,0.0455,0.1702,0.7843,27
105,0.0484,0.1806,0.771,27
106,0.046,0.1926,0.7614,27
107,0.0425,0.1899,0.7676,27
108,0.0437,0.1843,0.772,27
109,0.0439,0.1818,0.7743,27
110,0.0467,0.191,0.7623,27
111,0.0445,0.205,0.7505,27
112,0.0516,0.1846,0.7638,27
113,0.0569,0.1781,0.765,27
114,0.0564,0.1806,0.763,27
115,0.0567,0.1844,0.7589,27
116,0.0598,0.2013,0.7389,27
117,0.0649,0.2118,0.7233,27
118,0.0633,0.2212,0.7155,27
119,0.0534,0.2283,0.7183,27
120,0.0442,0.2182,0.7376,27
121,0.0396,0.1886,0.7718,27
122,0.044,0.1832,0.7728,27
123,0.045,0.1737,0.7813,27
124,0.043,0.1776,0.7794,27
125,0.04,0.1722,0.7878,27
126,0.0373,0.1647,0.798,27
127,0.0427,0.1536,0.8037,27
128,0.0494,0.153,0.7976,27
129,0.0531,0.174,0.7729,27
130,0.0502,0.2017,0.7481,27
131,0.0472,0.1955,0.7573,27
132,0.0525,0.1901,0.7574,27
133,0.0583,0.1879,0.7538,27
134,0.061,0.2062,0.7328,27
135,0.0613,0.2108,0.7279,27
136,0.063,0.2105,0.7265,27
137,0.0657,0.2191,0.7152,27
138,0.0675,0.2323,0.7002,27
139,0.0622,0.2372,0.7006,27
140,0.0575,0.2181,0.7244,27
141,0.055,0.1984,0.7466,27
142,0.0583,0.1787,0.763,27
143,0.0681,0.1725,0.7594,27
144,0.0738,0.1918,0.7344,27
145,0.0667,0.2196,0.7137,27
146,0.0623,0.2176,0.7201,27
147,0.0598,0.2132,0.727,27
148,0.0646,0.2008,0.7346,27
149,0.069,0.2007,0.7303,27
150,0.0691,0.215,0.7159,27
151,0.064,0.2265,0.7095,27
152,0.0589,0.2191,0.722,27
153,0.0593,0.1986,0.7421,27
154,0.0577,0.1941,0.7482,27
155,0.0562,0.1945,0.7493,27
156,0.0555,0.1954,0.7491,27
157,0.0502,0.2089,0.7409,27
158,0.0433,0.205,0.7517,27
159,0.0437,0.1824,0.7739,27
160,0.0471,0.1715,0.7814,27
161,0.0551,0.1634,0.7815,27
162,0.0568,0.174,0.7692,27
163,0.0576,0.1819,0.7605,27
164,0.0599,0.1801,0.76,27
165,0.0609,0.1936,0.7455,27
166,0.0599,0.2013,0.7388,27
167,0.0588,0.1978,0.7434,27
168,0.0547,0.1967,0.7486,27
169,0.054,0.1794,0.7666,27
170,0.0547,0.19,0.7553,27
171,0.0528,0.2048,0.7424,27
172,0.0503,0.2113,0.7384,27
173,0.047,0.2072,0.7458,27
174,0.0465,0.1881,0.7654,27
175,0.0503,0.1955,0.7542,27
176,0.053,0.185,0.762,27
177,0.0599,0.1864,0.7537,27
178,0.0604,0.1936,0.746,27
179,0.0657,0.2029,0.7314,27
180,0.0649,0.2103,0.7248,27
181,0.0619,0.2252,0.7129,27
182,0.0565,0.2314,0.7121,27
183,0.0583,0.2105,0.7312,27
184,0.0598,0.2028,0.7374,27
185,0.0614,0.2036,0.735,27
186,0.064,0.2063,0.7297,27
187,0.0633,0.2152,0.7215,27
188,0.0596,0.2179,0.7225,27
189,0.0544,0.2167,0.7289,27
190,0.0539,0.1963,0.7498,27
191,0.0588,0.1887,0.7525,27
192,0.0576,0.2065,0.7359,27
193,0.0609,0.2039,0.7352,27
194,0.063,0.1881,0.7489,27
195,0.0604,0.186,0.7536,27
196,0.0601,0.1937,0.7462,27
197,0.0613,0.1821,0.7566,27
198,0.0656,0.1925,0.7419,27
199,0.0659,0.2032,0.7309,27
200,0.064,0.2147,0.7213,27
0,0.3345,0.3222,0.3433,28
1,0.07,0.7815,0.1485,28
2,0.0006,0.401,0.5984,28
3,0.0011,0.1438,0.8551,28
4,0.0006,0.0675,0.9319,28
5,0.0006,0.0564,0.943,28
6,0.0006,0.0496,0.9498,28
7,0.0009,0.0402,0.9589,28
8,0.0021,0.0339,0.964,28
9,0.0042,0.0303,0.9655,28
10,0.0044,0.0328,0.9628,28
11,0.0036,0.0372,0.9592,28
12,0.0027,0.0311,0.9662,28
13,0.0028,0.0311,0.9661,28
14,0.0035,0.033,0.9635,28
15,0.0036,0.0311,0.9653,28
16,0.0033,0.0336,0.9631,28
17,0.0028,0.0384,0.9588,28
18,0.0026,0.036,0.9614,28
19,0.0027,0.0333,0.964,28
20,0.0042,0.0323,0.9635,28
21,0.0044,0.0302,0.9654,28
22,0.0037,0.033,0.9633,28
23,0.003,0.0348,0.9622,28
24,0.0034,0.0292,0.9674,28
25,0.0044,0.0318,0.9638,28
26,0.0048,0.0363,0.9589,28
27,0.0048,0.0338,0.9614,28
28,0.0052,0.0394,0.9554,28
29,0.0064,0.0408,0.9528,28
30,0.0078,0.0395,0.9527,28
31,0.0075,0.0455,0.947,28
32,0.0073,0.0469,0.9458,28
33,0.0078,0.0436,0.9486,28
34,0.0074,0.0421,0.9505,28
35,0.0074,0.0459,0.9467,28
36,0.0085,0.0464,0.9451,28
37,0.0092,0.0486,0.9422,28
38,0.0113,0.0532,0.9355,28
39,0.0129,0.0526,0.9345,28
40,0.0142,0.0568,0.929,28
41,0.0154,0.0648,0.9198,28
42,0.0154,0.0699,0.9147,28
43,0.0133,0.0745,0.9122,28
44,0.013,0.0816,0.9054,28
45,0.0127,0.0764,0.9109,28
46,0.0132,0.0752,0.9116,28
47,0.0148,0.0789,0.9063,28
48,0.016,0.0728,0.9112,28
49,0.0168,0.0761,0.9071,28
50,0.0171,0.0769,0.906,28
51,0.0184,0.076,0.9056,28
52,0.0197,0.0786,0.9017,28
53,0.0197,0.0824,0.8979,28
54,0.0224,0.0845,0.8931,28
55,0.0246,0.0878,0.8876,28
56,0.0234,0.0998,0.8768,28
57,0.0207,0.0949,0.8844,28
58,0.0217,0.0993,0.879,28
59,0.0215,0.1026,0.8759,28
60,0.0205,0.0969,0.8826,28
61,0.0226,0.0976,0.8798,28
62,0.0264,0.1096,0.864,28
63,0.0291,0.1113,0.8596,28
64,0.0307,0.1134,0.8559,28
65,0.0308,0.1222,0.847,28
66,0.0329,0.132,0.8351,28
67,0.0356,0.1283,0.8361,28
68,0.0397,0.1431,0.8172,28
69,0.0391,0.1493,0.8116,28
70,0.0359,0.1583,0.8058,28
71,0.0337,0.1578,0.8085,28
72,0.033,0.1526,0.8144,28
73,0.0337,0.1465,0.8198,28
74,0.0347,0.1519,0.8134,28
75,0.0369,0.1454,0.8177,28
76,0.0392,0.1455,0.8153,28
77,0.04,0.1552,0.8048,28
78,0.0395,0.164,0.7965,28
79,0.0383,0.1592,0.8025,28
80,0.0382,0.1562,0.8056,28
81,0.0416,0.165,0.7934,28
82,0.0445,0.1753,0.7802,28
83,0.0444,0.178,0.7776,28
84,0.0456,0.1799,0.7745,28
85,0.0428,0.1862,0.771,28
86,0.0429,0.1756,0.7815,28
87,0.0514,0.1792,0.7694,28
88,0.0548,0.1899,0.7553,28
89,0.0552,0.194,0.7508,28
90,0.0563,0.2007,0.743,28
91,0.0521,0.204,0.7439,28
92,0.0483,0.1944,0.7573,28
93,0.0509,0.2003,0.7488,28
94,0.0571,0.1936,0.7493,28
95,0.0624,0.2061,0.7315,28
96,0.06,0.2279,0.7121,28
97,0.0569,0.2345,0.7086,28
98,0.0522,0.2293,0.7185,28
99,0.0489,0.2081,0.743,28
100,0.0456,0.2039,0.7505,28
101,0.0463,0.186,0.7677,28
102,0.0472,0.1929,0.7599,28
103,0.0538,0.1859,0.7603,28
104,0.0578,0.1992,0.743,28
105,0.0552,0.2056,0.7392,28
106,0.05,0.2243,0.7257,28
107,0.0458,0.2153,0.7389,28
108,0.0489,0.2003,0.7508,28
109,0.0508,0.2047,0.7445,28
110,0.0506,0.2201,0.7293,28
111,0.0455,0.2122,0.7423,28
112,0.0442,0.2048,0.751,28
113,0.0423,0.204,0.7537,28
114,0.04,0.2026,0.7574,28
115,0.0423,0.1795,0.7782,28
116,0.046,0.1766,0.7774,28
117,0.0486,0.1723,0.7791,28
118,0.0455,0.1819,0.7726,28
119,0.0471,0.1742,0.7787,28
120,0.0541,0.1799,0.766,28
121,0.0604,0.1819,0.7577,28
122,0.06,0.2027,0.7373,28
123,0.0471,0.2234,0.7295,28
124,0.0442,0.211,0.7448,28
125,0.0445,0.195,0.7605,28
126,0.048,0.1888,0.7632,28
127,0.0495,0.1906,0.7599,28
128,0.0525,0.1929,0.7546,28
129,0.0543,0.1971,0.7486,28
130,0.057,0.1929,0.7501,28
131,0.0589,0.205,0.7361,28
132,0.0601,0.1993,0.7406,28
133,0.0584,0.207,0.7346,28
134,0.0544,0.2115,0.7341,28
135,0.0506,0.1977,0.7517,28
136,0.0487,0.1877,0.7636,28
137,0.0513,0.1937,0.755,28
138,0.0518,0.2046,0.7436,28
139,0.0476,0.2137,0.7387,28
140,0.043,0.2106,0.7464,28
141,0.0424,0.2032,0.7544,28
142,0.0448,0.186,0.7692,28
143,0.052,0.1681,0.7799,28
144,0.0579,0.1604,0.7817,28
145,0.061,0.1822,0.7568,28
146,0.0582,0.2048,0.737,28
147,0.052,0.2187,0.7293,28
148,0.0467,0.2004,0.7529,28
149,0.0468,0.1951,0.7581,28
150,0.048,0.1839,0.7681,28
151,0.0489,0.1741,0.777,28
152,0.0541,0.1829,0.763,28
153,0.0553,0.187,0.7577,28
154,0.0535,0.1981,0.7484,28
155,0.0515,0.2109,0.7376,28
156,0.0521,0.1954,0.7525,28
157,0.051,0.2067,0.7423,28
158,0.0477,0.2099,0.7424,28
159,0.049,0.2041,0.7469,28
160,0.0518,0.194,0.7542,28
161,0.0548,0.1934,0.7518,28
162,0.0622,0.1899,0.7479,28
163,0.0635,0.2071,0.7294,28
