Generation,fit_O,fit_Y,fit_B,fit_total,sim
48,6.730258014073495,8.319278394534585,5.698290810007431,7.05795,28
49,6.7263779527559056,8.289223279486611,5.673592970790786,6.9893,28
50,6.776228906823184,8.288205598898577,5.605632157046039,6.93425,28
51,6.882677708764665,8.291160352632833,5.5977262287551675,6.91435,28
52,6.904697072838665,8.307710843373494,5.561858023282356,6.89865,28
53,6.851174033149171,8.348612786489747,5.549807125028364,6.89835,28
54,6.85464333781965,8.356602391994143,5.54403441249717,6.8911,28
55,6.814903846153846,8.387223587223588,5.560795708538221,6.89375,28
56,6.8024275118004045,8.391135107985937,5.5545755237045205,6.86915,28
57,6.863106796116504,8.3803539369069,5.547629499561018,6.85535,28
58,6.801905387647832,8.420805879371516,5.522285966460724,6.8608,28
59,6.802798134576949,8.418298192771084,5.5093023255813955,6.8624,28
60,6.78102429415627,8.420389318692289,5.520246085011186,6.87435,28
61,6.776147959183674,8.421446078431373,5.518497242647059,6.9001,28
62,6.755725190839694,8.418612964728313,5.590500945179584,6.96035,28
63,6.757170795306388,8.432026297252877,5.655455193724745,7.007,28
64,6.778720626631854,8.412491260778374,5.683504907828585,7.0223,28
65,6.72001325381047,8.420143718127028,5.725281302370122,7.03795,28
66,6.754226267880364,8.412461863412345,5.742204237086408,7.03565,28
67,6.711825860948668,8.411196461824954,5.731932773109244,7.03375,28
68,6.754119973632169,8.420564042303173,5.767857142857143,7.0462,28
69,6.753224711473184,8.407105760151087,5.7246562572826845,7.01245,28
70,6.75223675154852,8.406468742457157,5.7158265213442325,6.98115,28
71,6.772943575798776,8.40330130574033,5.663646532438479,6.93885,28
72,6.718256691832533,8.42668986083499,5.640185881832264,6.91855,28
73,6.730743243243243,8.43727780599289,5.636621562636403,6.90145,28
74,6.6983164983164984,8.450742067553737,5.621771217712177,6.8872,28
75,6.665,8.464276502450348,5.609236426562838,6.8745,28
76,6.681307793923382,8.476085832471561,5.579904720658294,6.8669,28
77,6.724226804123711,8.47136563876652,5.573327522336021,6.8703,28
78,6.690413657255417,8.505293054479731,5.590356211989574,6.88685,28
79,6.744768547875713,8.477422762080803,5.618636755823986,6.87885,28
80,6.6974842767295595,8.493000528262018,5.631920415224913,6.88455,28
81,6.66895690193629,8.526210750399148,5.652661064425771,6.89525,28
82,6.793413173652695,8.482907133243607,5.621668472372698,6.8803,28
83,6.754550970873787,8.502717391304348,5.588792335115865,6.90685,28
84,6.760511882998172,8.49169393405487,5.607387140902873,6.94255,28
85,6.674404015056462,8.49121117264628,5.62826240300964,6.984,28
86,6.6784140969163,8.480649784997611,5.729467455621302,7.0319,28
87,6.659823120656981,8.48040380047506,5.758973140004754,7.0473,28
88,6.682644110275689,8.475431447746884,5.80257561436673,7.05815,28
89,6.6842431761786605,8.472788300167826,5.808394593312782,7.0609,28
90,6.696107784431137,8.479586935638808,5.819251080172828,7.07345,28
91,6.751871042026482,8.473570398846709,5.882833455254816,7.11205,28
92,6.824292452830188,8.47216349541931,5.862861378799111,7.1367,28
93,6.742565055762082,8.488369415016122,5.869065281899109,7.14735,28
94,6.699174078780178,8.458533241946538,5.861817732773524,7.1302,28
95,6.684840425531915,8.447970981636818,5.84859241126071,7.12095,28
96,6.665751544269046,8.403832991101986,5.837980769230769,7.0832,28
97,6.609943977591036,8.392906654343808,5.8372997172478795,7.0537,28
98,6.681818181818182,8.383515151515152,5.847388650237395,7.0147,28
99,6.662324649298597,8.395524264520995,5.784357048166151,6.95425,28
100,6.765067650676507,8.401755305213518,5.739741057713408,6.92255,28
101,6.794256956779159,8.458562811434566,5.711204979991107,6.9417,28
102,6.807342060330108,8.491126543209877,5.671067738231917,6.96715,28
103,6.802752293577981,8.508050532573693,5.716164968001896,7.03275,28
104,6.813872832369942,8.47790388794977,5.76701380479535,7.0707,28
105,6.841589861751152,8.430888575458392,5.820324189526184,7.10815,28
106,6.905077899596076,8.422631457030345,5.9012658227848105,7.1637,28
107,6.870742092457421,8.418208483754512,5.906982670744139,7.1784,28
108,6.87093690248566,8.401646740356417,5.919709854927464,7.1692,28
109,6.8085311096856955,8.40526557829386,5.906158357771261,7.1337,28
110,6.809370988446727,8.398851383028598,5.863266283524904,7.09235,28
111,6.7587635436583815,8.417308618199327,5.858662613981763,7.06275,28
112,6.680039138943249,8.444498539435248,5.818421656343198,7.0293,28
113,6.614765100671141,8.440680039138943,5.788444142921755,6.9958,28
114,6.671565495207668,8.451813340096374,5.7932991985752444,6.979,28
115,6.663636363636364,8.446654840344653,5.770912760708679,6.96915,28
116,6.713933415536375,8.46798780487805,5.775551553354345,6.9875,28
117,6.69537037037037,8.480372420734776,5.77224239673173,6.998,28
118,6.7270531400966185,8.471025260029718,5.743497445424988,7.00775,28
119,6.718226906385617,8.460865337870686,5.80762930025743,7.04605,28
120,6.692728442728443,8.460471904646072,5.826874279123414,7.0441,28
121,6.6677461139896375,8.456875308033514,5.812755798090041,7.01775,28
122,6.720870678617158,8.422219438877756,5.7867746288798925,6.98475,28
123,6.681701030927835,8.444570135746606,5.759284116331096,6.97065,28
124,6.696825396825397,8.453535353535354,5.752631578947368,6.9709,28
125,6.766200762388818,8.439913617886178,5.734409799554566,6.9617,28
126,6.687210072895957,8.456127080181544,5.726408839779006,6.954,28
127,6.636671177266576,8.453324808184144,5.723655680832611,6.9259,28
128,6.631775067750677,8.456110823407561,5.666452166452166,6.8863,28
129,6.62697889182058,8.458507853403141,5.65008576329331,6.871,28
130,6.638208762886598,8.47630269704111,5.643335493627133,6.87965,28
131,6.66969887076537,8.4914563617245,5.65406345067362,6.8953,28
132,6.662893081761006,8.497029958677686,5.656015866020273,6.91615,28
133,6.682559598494354,8.504881808838643,5.6824324324324325,6.94035,28
134,6.707775653282345,8.505973563802746,5.676450967311541,6.9514,28
135,6.706603773584906,8.52335728952772,5.692733717323882,6.95675,28
136,6.68196103079824,8.531426372498718,5.6859898027045,6.9536,28
137,6.713483146067416,8.533101494075218,5.675376439326838,6.95105,28
138,6.637387387387387,8.557785115570232,5.667886449323575,6.9563,28
139,6.65449968533669,8.547428276040321,5.688793483047116,6.94825,28
140,6.569066147859922,8.559315589353613,5.663749169067139,6.94565,28
141,6.689146800501882,8.5433316035288,5.6934314586994725,6.9505,28
142,6.7070043777360855,8.539460020768432,5.680918883271048,6.9461,28
143,6.685049019607843,8.553571428571429,5.710855263157895,6.95235,28
144,6.703737191078964,8.56174777603349,5.696282363354724,6.9586,28
145,6.647223955084217,8.565952503871967,5.714901613973026,6.96885,28
146,6.657063197026022,8.555854470919805,5.693285746152131,6.9661,28
147,6.642273869346734,8.556420730150625,5.72456023157426,6.9799,28
148,6.644678138942001,8.526883083946235,5.722370766488414,6.9729,28
149,6.65920716112532,8.53475250064119,5.735397839982367,6.97135,28
150,6.65615041427661,8.524449564772146,5.705966850828729,6.95595,28
151,6.68024374599102,8.540972944849116,5.723406569501849,6.95565,28
152,6.645256916996048,8.543387349712493,5.686211340206185,6.92495,28
153,6.609940750493746,8.536934074662431,5.6759141156462585,6.8984,28
154,6.593175853018373,8.544117647058824,5.667652027027027,6.8845,28
155,6.686599874765185,8.538556193601313,5.649178255372946,6.8715,28
156,6.670253164556962,8.571622354856213,5.6223067173637515,6.875,28
157,6.669009584664536,8.558879781420766,5.640837696335079,6.86975,28
158,6.56595602931379,8.569867817642299,5.616757095158597,6.85395,28
159,6.63276299112801,8.565247829739569,5.631828488971346,6.8373,28
160,6.597668557025835,8.572348588654426,5.583858102434928,6.83525,28
161,6.657530120481928,8.578458552813974,5.639974646101838,6.8688,28
162,6.717261904761905,8.573968512486427,5.621764452113891,6.8934,28
163,6.6856060606060606,8.559752566464859,5.650314056746805,6.9196,28
164,6.550595238095238,8.574227874383597,5.674865156418554,6.9244,28
165,6.567857142857143,8.540522703273496,5.691780821917808,6.9058,28
166,6.559973492379059,8.540326831839748,5.67724079199489,6.8967,28
167,6.527008777852802,8.538023317435082,5.67449947312961,6.88145,28
168,6.539385847797063,8.525274137469912,5.659773252152005,6.86295,28
169,6.535477453580902,8.547696038803556,5.64892281949383,6.85835,28
170,6.565789473684211,8.556559846617365,5.644020037570445,6.851,28
171,6.542983565107459,8.594534915815622,5.669968717413973,6.86765,28
172,6.620287253141831,8.585571863749653,5.641585417549809,6.8682,28
173,6.657589803012746,8.595886679378916,5.653704106017814,6.90705,28
174,6.638216184288246,8.603637791154148,5.682010699955417,6.96025,28
175,6.572600243013365,8.615541401273886,5.73955746218108,7.0055,28
176,6.541278708876474,8.592429577464788,5.779401767505099,7.0206,28
177,6.582718327183271,8.574012738853503,5.807260058440099,7.0193,28
178,6.593671679197995,8.569835234474018,5.7792105853330344,7.0101,28
179,6.573147561747942,8.572884811416921,5.780409161663331,7.00135,28
180,6.594099378881988,8.548733195449845,5.779632905793896,6.98185,28
181,6.559561128526646,8.553299492385786,5.7498320268756995,6.98355,28
182,6.683605565638233,8.527315296566076,5.791250277592716,6.9905,28
183,6.629606495940037,8.552948717948718,5.765392309402089,6.9909,28
184,6.685015290519877,8.557097541633624,5.779790484504583,6.97845,28
185,6.663727959697733,8.539684625492773,5.719123073583677,6.94235,28
186,6.592568448500652,8.544588515480285,5.727650949434606,6.92485,28
187,6.543246839654025,8.531432360742706,5.682568225089909,6.88595,28
188,6.499672131147541,8.576092896174863,5.697923156801662,6.8736,28
189,6.58645707376058,8.571185479296654,5.672302904564315,6.84565,28
190,6.616245694603903,8.596261160714286,5.65318784766795,6.87575,28
191,6.65828729281768,8.623180592991913,5.68203125,6.9499,28
192,6.6589611872146115,8.625670498084292,5.733671820909301,7.028,28
193,6.578606658446363,8.602841185041282,5.779694835680751,7.07185,28
194,6.62332521315469,8.557914110429447,5.8374970814849405,7.0751,28
195,6.5726062143310084,8.547746000969463,5.844659064463579,7.07475,28
196,6.576898326898327,8.518826405867971,5.859274563820018,7.05855,28
197,6.543536503683858,8.527577639751552,5.855533244087461,7.03375,28
198,6.573529411764706,8.513913939706262,5.814338635868381,6.9782,28
199,6.622012578616352,8.524049960138187,5.768883150419626,6.9413,28
200,6.589807333747669,8.545333333333334,5.753285929756518,6.9349,28
0,0.0,0.0,0.0,0.0,29
1,7.91400151095442,8.819827404756893,7.89906103286385,8.34245,29
2,7.829988532110092,8.569184491978609,7.302835051546392,8.342,29
3,7.6870567375886525,8.284078582620225,7.414398595258999,8.15135,29
4,7.227586206896552,8.034019187073971,6.96420581655481,7.81935,29
5,7.011799410029498,7.928299760529652,6.538836846213895,7.54125,29
6,7.1757049891540134,7.876008389803162,6.174648308889554,7.2753,29
7,7.179620034542315,7.849577464788732,5.8997802734375,7.01215,29
8,7.1059322033898304,7.844036697247707,5.6390538820534575,6.75235,29
9,7.069590643274854,7.876911314984709,5.457575177169125,6.54475,29
10,7.061025641025641,7.953655728267127,5.250585480093677,6.36615,29
11,6.972801450589302,8.060667498440424,5.102442452995959,6.25715,29
12,6.943906376109766,8.166720412770074,5.000795053003533,6.2233,29
13,6.879833206974981,8.289481897627965,4.921215994157386,6.25875,29
14,6.938981868898187,8.304482453553524,4.889565217391304,6.34145,29
15,6.93481138318994,8.359890859481583,4.932213930348259,6.49105,29
16,6.930322580645162,8.366691842900302,5.015631978561858,6.64345,29
17,6.928943937418514,8.364890135577372,5.140639923591213,6.7943,29
18,6.874024130589071,8.339909443725745,5.2370351631672145,6.9068,29
19,6.881349507202426,8.280560709132137,5.374412532637075,6.98295,29
20,6.904836193447738,8.24078624078624,5.478482003129891,7.01045,29
21,6.883766745468873,8.213993871297243,5.52711157455683,7.0145,29
22,6.773148148148148,8.218578121817071,5.575454778375608,7.01525,29
23,6.751895534962089,8.211853850944571,5.602602602602603,6.9959,29
24,6.802286198137172,8.211739594450373,5.582970488630866,6.95855,29
25,6.849833610648918,8.188003483561943,5.514625445897741,6.903,29
26,6.740343347639485,8.22233267064281,5.502669452181987,6.87805,29
27,6.7727272727272725,8.240876750057378,5.478616211374832,6.83445,29
28,6.728632478632479,8.2591059602649,5.408409387222947,6.76815,29
29,6.795004306632213,8.241731517509727,5.352020308863973,6.7078,29
30,6.83373786407767,8.268572887413837,5.334433670311533,6.66905,29
31,6.795758051846033,8.294935064935064,5.285216321509124,6.63625,29
32,6.773836765827612,8.322415153906867,5.282017184942717,6.63325,29
33,6.742287434161024,8.324901703800787,5.296128500823723,6.6438,29
34,6.761887863733144,8.377613125165388,5.314318370739817,6.6759,29
35,6.819434872501723,8.383459628952181,5.284201609487505,6.69305,29
36,6.87998670212766,8.374903275728656,5.311431045680883,6.73505,29
37,6.833333333333333,8.385978043912175,5.355705440070765,6.78745,29
38,6.817523056653491,8.384241971620613,5.443449048152296,6.83335,29
39,6.836544637122672,8.369416646326581,5.474919466175794,6.8728,29
40,6.823305889803673,8.375442739079103,5.529025322503584,6.93885,29
41,6.8519798868636075,8.380244352236053,5.617661508228936,7.01245,29
42,6.844748858447488,8.370866141732284,5.660740924912979,7.0469,29
43,6.828168044077135,8.343846153846155,5.660580290145073,7.051,29
44,6.797454545454546,8.320611526616807,5.708261828879627,7.0456,29
45,6.807890855457227,8.283994650022292,5.691197691197691,7.00575,29
46,6.799110452186805,8.288263555250515,5.701635514018691,6.9803,29
47,6.770910436713545,8.292811839323468,5.669398907103825,6.935,29
48,6.803140978816654,8.296480582524271,5.627355353580137,6.888,29
49,6.790902679830747,8.310804082648742,5.577656078860898,6.8476,29
50,6.815261044176707,8.344122873825844,5.54291657543245,6.8364,29
51,6.810943643512451,8.402307692307692,5.543288150415392,6.85175,29
52,6.754830113257828,8.422635737955646,5.547093531468532,6.85645,29
53,6.72463768115942,8.436960933536277,5.53193832599119,6.85815,29
54,6.76084142394822,8.453822861468584,5.529051647373108,6.87845,29
55,6.738529014844804,8.436347997050872,5.516857720836143,6.88585,29
56,6.645875937286981,8.435476075398743,5.556541524459613,6.90765,29
57,6.659666666666666,8.41763145200193,5.599563619660083,6.92695,29
58,6.702349869451697,8.431553398058252,5.620515179392824,6.9444,29
59,6.723055934515689,8.429655504697664,5.613620807665982,6.9452,29
60,6.705636743215031,8.41739980449658,5.629165734734959,6.9248,29
61,6.689951823812801,8.411911288312982,5.622518747243053,6.897,29
62,6.677118078719146,8.435692541856925,5.615485852160561,6.88635,29
63,6.680221210149642,8.449260581336054,5.612199955956838,6.88905,29
64,6.655195234943746,8.482292993630573,5.629601226993865,6.90425,29
65,6.618831168831169,8.5041099409196,5.617692139259908,6.89555,29
66,6.709861695730607,8.502745098039215,5.6211214539007095,6.9044,29
67,6.71990171990172,8.537582529202641,5.594948128101038,6.9369,29
68,6.74746835443038,8.48036067193676,5.620196706312901,6.9561,29
69,6.687741935483871,8.487378640776699,5.6610854503464205,6.98465,29
70,6.6579279848389135,8.479893410852712,5.7121706691536485,7.0044,29
71,6.646894409937889,8.485372340425531,5.7642219087917255,7.0318,29
72,6.658961367954402,8.484593163216177,5.811342863838763,7.05565,29
73,6.640117035110533,8.481983071342201,5.816269932978969,7.04525,29
74,6.632411067193676,8.474169741697416,5.786846275752773,7.0076,29
75,6.704021094264997,8.42320139407518,5.735109717868339,6.9619,29
76,6.6796246648793565,8.43222028407675,5.721357063403782,6.9522,29
77,6.648575305291724,8.443889315910837,5.741077222582739,6.92975,29
78,6.580532212885154,8.46096799375488,5.673398181433707,6.8742,29
79,6.623501997336884,8.484684196259149,5.621438968600541,6.8282,29
80,6.657573812580231,8.489321438226547,5.538161501159603,6.8042,29
81,6.625961538461539,8.51596593932943,5.575395130286203,6.84435,29
82,6.621569878749202,8.509438909281593,5.598397921628058,6.869,29
83,6.593298291721419,8.526199740596628,5.631516331386545,6.8938,29
84,6.600926538716082,8.498560962846677,5.652667666595243,6.88365,29
85,6.536226930963773,8.493100755011715,5.644484667802385,6.8691,29
86,6.621010638297872,8.472177635098983,5.655527532576713,6.8536,29
87,6.6576227390180875,8.454923530990072,5.614920634920635,6.8348,29
88,6.633660130718955,8.482786016949152,5.630911802300809,6.8612,29
89,6.638996138996139,8.497459213693501,5.664648396005949,6.87525,29
90,6.654911838790932,8.501334400854017,5.632154340836013,6.86965,29
91,6.624675324675325,8.496630378434421,5.609408952629291,6.87965,29
92,6.656535947712419,8.47952393140517,5.616151654613193,6.89405,29
93,6.654545454545454,8.464677378219841,5.643665650848933,6.8999,29
94,6.7278603749191985,8.453515933631815,5.660867697594502,6.8863,29
95,6.724661071659135,8.456213948610383,5.623679102868234,6.87455,29
96,6.748081841432225,8.448089591567852,5.637685843568197,6.8779,29
97,6.729604449938195,8.465776955602538,5.634623749456285,6.8831,29
98,6.766241651487553,8.474867021276596,5.637600696712388,6.8903,29
99,6.761363636363637,8.481949934123847,5.633134789322744,6.9029,29
100,6.812537855844942,8.469696969696969,5.637589126559715,6.92505,29
101,6.78508495909377,8.457920162725655,5.644595801697187,6.9323,29
102,6.811414392059554,8.441827902240325,5.638340807174888,6.92865,29
103,6.8215166461159065,8.434481891348089,5.6405043162199,6.94295,29
104,6.8166035353535355,8.432902584493041,5.6703096539162114,6.96355,29
105,6.707365627073656,8.436303387334315,5.702534510070151,6.9677,29
106,6.715093085106383,8.42206982543641,5.716451181453411,6.9516,29
107,6.71930400525279,8.435086382113822,5.70325919401013,6.93325,29
108,6.733464309102816,8.43547973319651,5.683825136612022,6.9167,29
109,6.725458115183246,8.436134669750707,5.652150185549007,6.8994,29
110,6.7272727272727275,8.446621970087675,5.657631177879382,6.90275,29
111,6.737166991552956,8.45037574501166,5.638418079096045,6.89265,29
112,6.718346253229974,8.470404984423675,5.63445652173913,6.89465,29
113,6.679652285898261,8.470323741007194,5.635345773874863,6.9009,29
114,6.704871955028107,8.47228607918263,5.660905441570026,6.9287,29
115,6.699876998769987,8.5,5.71500900090009,6.96965,29
116,6.744242424242424,8.504808909136928,5.71220731984542,6.98585,29
117,6.712515489467163,8.50160137965016,5.710076265310839,7.00495,29
118,6.735095267363246,8.48929625984252,5.763750290090508,7.02945,29
119,6.676579925650557,8.497660098522168,5.804785020804438,7.0388,29
120,6.622423485321674,8.505073001732244,5.820330426801285,7.03365,29
121,6.692800488102502,8.49924089068826,5.819119981855296,7.0215,29
122,6.734747239976758,8.52336928608115,5.785176738882554,7.01485,29
123,6.759269988412514,8.549760040414245,5.741830822711472,7.0291,29
124,6.760869565217392,8.532051282051283,5.729623450905624,7.04655,29
125,6.816251415628539,8.530398832684824,5.784327996118389,7.09575,29
126,6.813686026451984,8.512532208948231,5.775801603206413,7.1246,29
127,6.7,8.525589225589226,5.8554987212276215,7.1831,29
128,6.688909201706276,8.521529490917246,5.919487179487179,7.206,29
129,6.694066749072929,8.517492711370263,5.939841957685445,7.21125,29
130,6.762422360248447,8.476206662134603,5.947699270807141,7.1947,29
131,6.736005089058525,8.458664546899842,5.915776397515528,7.16435,29
132,6.707535121328225,8.442369755647764,5.9163818359375,7.13605,29
133,6.718908629441624,8.452263664086324,5.901826484018265,7.11785,29
134,6.6795705920624595,8.47355940241878,5.8655204898728215,7.09045,29
135,6.6655907036797934,8.457943925233645,5.795114539504441,7.04115,29
136,6.72961104140527,8.455609167671893,5.782797465383712,7.0416,29
137,6.792027194066749,8.451838235294117,5.80392840539284,7.04415,29
138,6.754077791718946,8.46438188494492,5.791714880814626,7.0369,29
139,6.778816199376947,8.456248459452798,5.7762793914246195,7.02445,29
140,6.771305947271612,8.483082706766917,5.792075816396437,7.0255,29
141,6.781784841075795,8.477386934673367,5.750798357664234,7.00465,29
142,6.824202287778447,8.482251521298174,5.74004550625711,7.00165,29
143,6.780405405405405,8.489698492462312,5.737591074681238,7.0027,29
144,6.807622504537205,8.483480453972257,5.723528069374715,6.99705,29
145,6.81143031784841,8.49217961654894,5.728409090909091,7.00115,29
146,6.775229357798165,8.494950770007573,5.729791099000908,6.996,29
147,6.773601924233313,8.48314889336016,5.757624398073836,7.01025,29
148,6.732014388489208,8.51571072319202,5.787598334104581,7.0391,29
149,6.765078407720145,8.5107742420446,5.806136520340152,7.04455,29
150,6.692552514322088,8.512924667651403,5.7848637508587135,7.0356,29
151,6.733066502463054,8.505429292929293,5.788043478260869,7.0176,29
152,6.703578038247995,8.535615403976843,5.732069904675442,7.0034,29
153,6.751219512195122,8.498866784185344,5.730348598769651,6.99715,29
154,6.749384236453202,8.473638398408356,5.741331802525832,7.0037,29
155,6.824561403508772,8.43844410876133,5.790057142857143,7.013,29
156,6.849286563614744,8.459191456903127,5.78266818700114,7.01475,29
157,6.861807580174927,8.46024346024346,5.80131103074141,7.0098,29
158,6.855068168346176,8.47132104853361,5.766816143497758,6.99245,29
159,6.828767123287672,8.46853055916775,5.726206434316354,6.96575,29
160,6.865168539325842,8.47336657045395,5.7218763895064475,6.9638,29
161,6.795524218270999,8.498192615543505,5.691503558718861,6.9586,29
162,6.758760951188986,8.467869943676396,5.7086298932384345,6.9542,29
163,6.764797507788162,8.458012326656394,5.712952677182848,6.9507,29
164,6.747939124920736,8.449719959266803,5.708787541713014,6.9493,29
165,6.751283697047497,8.441848654139157,5.70015541740675,6.9436,29
166,6.726402640264026,8.450412158681091,5.723223984358027,6.9339,29
167,6.72114743162108,8.43691467221644,5.650633455013957,6.88215,29
168,6.6502412129565815,8.453810020876826,5.607907568369726,6.8497,29
169,6.6397923875432525,8.46649691771643,5.611836650082918,6.82545,29
170,6.613175675675675,8.493347814281835,5.555509613396733,6.79405,29
171,6.567366283006093,8.518393291858263,5.537505180273518,6.79165,29
172,6.506172839506172,8.538732394366198,5.56,6.7977,29
173,6.547019867549669,8.534440175631175,5.54766817994222,6.78695,29
174,6.635947712418301,8.50625850340136,5.520646506777894,6.7885,29
175,6.636981865284974,8.490379476215928,5.534896054306322,6.811,29
176,6.604276315789473,8.502099186565205,5.568001713429,6.8437,29
177,6.689829437776374,8.479792608348843,5.601267182130584,6.8562,29
178,6.658307210031348,8.509942438513868,5.59469779620336,6.87855,29
179,6.691885295912142,8.511140235910878,5.616146062472503,6.8969,29
180,6.717009685230024,8.50090206185567,5.6197403760071625,6.9189,29
181,6.75121359223301,8.505766273705792,5.672359550561798,6.95575,29
182,6.739130434782608,8.490314465408805,5.6614949037372595,6.95945,29
183,6.696805111821086,8.508993255058707,5.6983303249097474,6.9797,29
184,6.660567823343849,8.51811776547559,5.699842377842828,6.9721,29
185,6.602143757881463,8.539644822411205,5.697010869565218,6.97705,29
186,6.6721875,8.518338323353293,5.676115664845173,6.97465,29
187,6.662731333758774,8.512877115526122,5.676423324150597,6.9874,29
188,6.626529298132646,8.497211445198836,5.6981263011797365,6.99665,29
189,6.521404682274247,8.52570879384911,5.731291733824545,7.01245,29
190,6.558271935699933,8.496856866537717,5.731983527796843,6.9989,29
191,6.533640226628895,8.497339782345827,5.713002470244779,6.9802,29
192,6.511173184357542,8.469478908188586,5.702291758483914,6.9333,29
193,6.639165009940358,8.457468613886753,5.667175239755885,6.9029,29
194,6.571672354948806,8.484798994974874,5.622502744237102,6.90075,29
195,6.577129443326626,8.512385086823288,5.639777922926192,6.90445,29
196,6.5890052356020945,8.500638569604087,5.622558700899715,6.897,29
197,6.659105229993699,8.505723734418723,5.61144578313253,6.91545,29
198,6.606562703053931,8.512141280353202,5.614051094890511,6.94835,29
199,6.610679611650485,8.505254154447703,5.69069447627779,6.98455,29
200,6.599221789883268,8.515803549720399,5.709090909090909,7.00075,29
0,0.0,0.0,0.0,0.0,30
1,7.934275618374558,8.80868237347295,7.833048676345005,8.32325,30
2,7.816591422121896,8.593203756848421,7.394128113879003,8.3882,30
3,7.9255765199161425,8.282929093652083,7.583333333333333,8.2025,30
4,7.4052132701421804,8.014249333009944,7.150356448476993,7.8681,30
5,7.226872246696035,7.902669935976025,6.699013157894737,7.5946,30
6,7.199233716475096,7.830108541764983,6.259905381431106,7.2826,30
7,7.096463022508039,7.768093974990527,5.932328270233507,6.93745,30
8,7.084254143646409,7.7245970567624385,5.580735486279634,6.55295,30
9,7.089534883720931,7.701828206616367,5.245999346832136,6.17155,30
10,7.068047337278107,7.7285358033487705,4.989081663176787,5.86345,30
11,7.020338983050848,7.780934343434343,4.80217514927495,5.6408,30
12,6.9524147727272725,7.891821207798383,4.673084943695259,5.51045,30
13,7.012687427912342,7.9987354577642895,4.57064002235886,5.4601,30
14,6.946031746031746,8.188916256157636,4.535729537366548,5.5051,30
15,6.945530726256983,8.280130293159608,4.507156558949387,5.57985,30
16,6.9188829787234045,8.382031905961377,4.520801232665639,5.71105,30
17,6.863013698630137,8.429136826234451,4.544586502670335,5.84595,30
18,6.874172185430464,8.393523228212954,4.586000342289919,5.98525,30
19,6.851612903225806,8.404688463911166,4.654313156940921,6.14265,30
20,6.816502463054187,8.35203366058906,4.7367260877899175,6.2789,30
21,6.716680637049455,8.352400944633954,4.867393915132106,6.41615,30
22,6.797308319738988,8.29015609264854,4.9586630570595585,6.50735,30
23,6.780816326530612,8.27254048827653,5.040103492884864,6.5906,30
24,6.841346153846154,8.258341165413533,5.112766903914591,6.66725,30
25,6.844632768361582,8.23470330177788,5.1940180586907445,6.71545,30
26,6.80654281098546,8.242710706150342,5.243138151875572,6.7535,30
27,6.768968456947997,8.246055004508566,5.312001821908449,6.78445,30
28,6.709239130434782,8.22829257347992,5.321130885334535,6.7701,30
29,6.7267188859878155,8.20451925293982,5.346256092157732,6.7445,30
30,6.717171717171717,8.22495894909688,5.3279841723455705,6.728,30
31,6.773600668337511,8.220965842167256,5.3033128565160155,6.71785,30
32,6.829638752052545,8.231718898385566,5.292778993435449,6.71785,30
33,6.882329635499207,8.220567206863679,5.270585645090269,6.7118,30
34,6.88875786163522,8.233317445185891,5.279677846425419,6.7237,30
35,6.86641541038526,8.25338238784714,5.279011539298933,6.72165,30
36,6.817460317460317,8.22512586909614,5.27678381256656,6.68125,30
37,6.829059829059829,8.195248700816629,5.2901440801837545,6.64415,30
38,6.820224719101123,8.204384186517993,5.278494176372712,6.62515,30
39,6.784028324154209,8.232644206227667,5.304510496778216,6.6398,30
40,6.8422480620155035,8.253258602711158,5.3314526056627,6.64715,30
41,6.841512469831054,8.24708775563034,5.275337147527585,6.618,30
42,6.759702725020644,8.246287762416795,5.258959655949211,6.60755,30
43,6.800715990453461,8.216978679147166,5.309168878905452,6.615,30
44,6.752325581395349,8.24888772572625,5.3376968705256695,6.63255,30
45,6.802680565897245,8.258653072176013,5.378093306288032,6.643,30
46,6.756777691711851,8.31621187800963,5.357171595252464,6.64395,30
47,6.738317757009346,8.3234425349087,5.316806891025641,6.619,30
48,6.7341723874904655,8.3480086697372,5.304121648659464,6.6151,30
49,6.734586466165413,8.327155519742144,5.293713361633313,6.6147,30
50,6.7805397727272725,8.34375,5.329146241830065,6.6477,30
51,6.785180149558124,8.351063829787234,5.346718389599497,6.68795,30
52,6.810413885180241,8.361290322580645,5.391830559757943,6.755,30
53,6.793417366946779,8.36066185618313,5.439051175049418,6.80665,30
54,6.817222600408441,8.340660705414804,5.481021087680356,6.8286,30
55,6.820146276595745,8.349926071956629,5.517012167643083,6.8626,30
56,6.791208791208791,8.343440444551824,5.541543700340522,6.8832,30
57,6.7560975609756095,8.352607436021247,5.5700881754465295,6.8928,30
58,6.749491525423728,8.347672434803803,5.581298055178652,6.88865,30
59,6.789735099337748,8.331051344743276,5.596818181818182,6.89525,30
60,6.777443105756359,8.329589371980676,5.614177737059093,6.91215,30
61,6.833226632522408,8.33190499510284,5.65686724850712,6.9331,30
62,6.776332487309645,8.36253336568794,5.678944922147339,6.9578,30
63,6.756089743589744,8.388313253012049,5.722494172494173,6.99005,30
64,6.754945756222081,8.389448441247003,5.705254515599343,6.98905,30
65,6.710234680573664,8.400378608613346,5.705188679245283,6.99835,30
66,6.639002732240437,8.416588785046729,5.712640977443609,7.00555,30
67,6.753666666666667,8.374314333412832,5.709890875319248,6.98365,30
68,6.716397849462366,8.3821907957814,5.702995391705069,6.97155,30
