Generation,fit_O,fit_Y,fit_B,fit_total,sim
96,0.0,8.0,0.0,8.0,20
97,0.0,8.0,0.0,8.0,20
98,0.0,8.0,0.0,8.0,20
99,0.0,8.0,0.0,8.0,20
100,0.0,8.0,0.0,8.0,20
101,0.0,8.0,0.0,8.0,20
102,0.0,8.0,0.0,8.0,20
103,0.0,8.0,0.0,8.0,20
104,0.0,8.0,0.0,8.0,20
105,0.0,8.0,0.0,8.0,20
106,0.0,8.0,0.0,8.0,20
107,0.0,8.0,0.0,8.0,20
108,0.0,8.0,0.0,8.0,20
109,0.0,8.0,0.0,8.0,20
110,0.0,8.0,0.0,8.0,20
111,0.0,8.0,0.0,8.0,20
112,0.0,8.0,0.0,8.0,20
113,0.0,8.0,0.0,8.0,20
114,0.0,8.0,0.0,8.0,20
115,0.0,8.0,0.0,8.0,20
116,0.0,8.0,0.0,8.0,20
117,0.0,8.0,0.0,8.0,20
118,0.0,8.0,0.0,8.0,20
119,0.0,8.0,0.0,8.0,20
120,0.0,8.0,0.0,8.0,20
121,0.0,8.0,0.0,8.0,20
122,0.0,8.0,0.0,8.0,20
123,0.0,8.0,0.0,8.0,20
124,0.0,8.0,0.0,8.0,20
125,0.0,8.0,0.0,8.0,20
126,0.0,8.0,0.0,8.0,20
127,0.0,8.0,0.0,8.0,20
128,0.0,8.0,0.0,8.0,20
129,0.0,8.0,0.0,8.0,20
130,0.0,8.0,0.0,8.0,20
131,0.0,8.0,0.0,8.0,20
132,0.0,8.0,0.0,8.0,20
133,0.0,8.0,0.0,8.0,20
134,0.0,8.0,0.0,8.0,20
135,0.0,8.0,0.0,8.0,20
136,0.0,8.0,0.0,8.0,20
137,0.0,8.0,0.0,8.0,20
138,0.0,8.0,0.0,8.0,20
139,0.0,8.0,0.0,8.0,20
140,0.0,8.0,0.0,8.0,20
141,0.0,8.0,0.0,8.0,20
142,0.0,8.0,0.0,8.0,20
143,0.0,8.0,0.0,8.0,20
144,0.0,8.0,0.0,8.0,20
145,0.0,8.0,0.0,8.0,20
146,0.0,8.0,0.0,8.0,20
147,0.0,8.0,0.0,8.0,20
148,0.0,8.0,0.0,8.0,20
149,0.0,8.0,0.0,8.0,20
150,0.0,8.0,0.0,8.0,20
151,0.0,8.0,0.0,8.0,20
152,0.0,8.0,0.0,8.0,20
153,0.0,8.0,0.0,8.0,20
154,0.0,8.0,0.0,8.0,20
155,0.0,8.0,0.0,8.0,20
156,0.0,8.0,0.0,8.0,20
157,0.0,8.0,0.0,8.0,20
158,0.0,8.0,0.0,8.0,20
159,0.0,8.0,0.0,8.0,20
160,0.0,8.0,0.0,8.0,20
161,0.0,8.0,0.0,8.0,20
162,0.0,8.0,0.0,8.0,20
163,0.0,8.0,0.0,8.0,20
164,0.0,8.0,0.0,8.0,20
165,0.0,8.0,0.0,8.0,20
166,0.0,8.0,0.0,8.0,20
167,0.0,8.0,0.0,8.0,20
168,0.0,8.0,0.0,8.0,20
169,0.0,8.0,0.0,8.0,20
170,0.0,8.0,0.0,8.0,20
171,0.0,8.0,0.0,8.0,20
172,0.0,8.0,0.0,8.0,20
173,0.0,8.0,0.0,8.0,20
174,0.0,8.0,0.0,8.0,20
175,0.0,8.0,0.0,8.0,20
176,0.0,8.0,0.0,8.0,20
177,0.0,8.0,0.0,8.0,20
178,0.0,8.0,0.0,8.0,20
179,0.0,8.0,0.0,8.0,20
180,0.0,8.0,0.0,8.0,20
181,0.0,8.0,0.0,8.0,20
182,0.0,8.0,0.0,8.0,20
183,0.0,8.0,0.0,8.0,20
184,0.0,8.0,0.0,8.0,20
185,0.0,8.0,0.0,8.0,20
186,0.0,8.0,0.0,8.0,20
187,0.0,8.0,0.0,8.0,20
188,0.0,8.0,0.0,8.0,20
189,0.0,8.0,0.0,8.0,20
190,0.0,8.0,0.0,8.0,20
191,0.0,8.0,0.0,8.0,20
192,0.0,8.0,0.0,8.0,20
193,0.0,8.0,0.0,8.0,20
194,0.0,8.0,0.0,8.0,20
195,0.0,8.0,0.0,8.0,20
196,0.0,8.0,0.0,8.0,20
197,0.0,8.0,0.0,8.0,20
198,0.0,8.0,0.0,8.0,20
199,0.0,8.0,0.0,8.0,20
200,0.0,8.0,0.0,8.0,20
0,0.0,0.0,0.0,0.0,21
1,18.694183976261126,17.304362880886426,10.99618320610687,18.39265,21
2,23.627149877149876,24.178076463560334,10.25,24.0856,21
3,13.413953488372092,12.512110373019928,0.0,12.5315,21
4,9.306990881458967,8.72360665908386,0.0,8.7428,21
5,9.238805970149254,9.074851505084062,0.0,9.07595,21
6,9.68,8.233668341708542,0.0,8.2409,21
7,9.25,8.16859879032258,0.0,8.17725,21
8,9.266666666666667,8.267201604814444,0.0,8.2702,21
9,9.3,8.10245490981964,0.0,8.10485,21
10,9.2,8.067817817817819,0.0,8.06895,21
11,9.333333333333334,8.035471282769661,0.0,8.03625,21
12,9.333333333333334,8.020862517510507,0.0,8.02165,21
13,9.333333333333334,8.020862517510507,0.0,8.02165,21
14,9.333333333333334,8.020862517510507,0.0,8.02165,21
15,9.333333333333334,8.020862517510507,0.0,8.02165,21
16,9.333333333333334,8.020862517510507,0.0,8.02165,21
17,9.333333333333334,8.020862517510507,0.0,8.02165,21
18,9.333333333333334,8.020862517510507,0.0,8.02165,21
19,9.333333333333334,8.020862517510507,0.0,8.02165,21
20,9.333333333333334,8.020862517510507,0.0,8.02165,21
21,9.333333333333334,8.020862517510507,0.0,8.02165,21
22,9.333333333333334,8.020862517510507,0.0,8.02165,21
23,9.333333333333334,8.020862517510507,0.0,8.02165,21
24,9.333333333333334,8.020862517510507,0.0,8.02165,21
25,9.333333333333334,8.020862517510507,0.0,8.02165,21
26,9.333333333333334,8.020862517510507,0.0,8.02165,21
27,9.333333333333334,8.020862517510507,0.0,8.02165,21
28,9.333333333333334,8.020862517510507,0.0,8.02165,21
29,9.333333333333334,8.020862517510507,0.0,8.02165,21
30,9.333333333333334,8.020862517510507,0.0,8.02165,21
31,9.333333333333334,8.020862517510507,0.0,8.02165,21
32,9.333333333333334,8.020862517510507,0.0,8.02165,21
33,9.333333333333334,8.020862517510507,0.0,8.02165,21
34,9.333333333333334,8.020862517510507,0.0,8.02165,21
35,9.333333333333334,8.020862517510507,0.0,8.02165,21
36,9.333333333333334,8.020862517510507,0.0,8.02165,21
37,9.333333333333334,8.020862517510507,0.0,8.02165,21
38,9.333333333333334,8.020862517510507,0.0,8.02165,21
39,9.333333333333334,8.020862517510507,0.0,8.02165,21
40,9.333333333333334,8.020862517510507,0.0,8.02165,21
41,9.333333333333334,8.020862517510507,0.0,8.02165,21
42,9.333333333333334,8.020862517510507,0.0,8.02165,21
43,9.333333333333334,8.020862517510507,0.0,8.02165,21
44,9.333333333333334,8.020862517510507,0.0,8.02165,21
45,9.333333333333334,8.020862517510507,0.0,8.02165,21
46,9.333333333333334,8.020862517510507,0.0,8.02165,21
47,9.333333333333334,8.020862517510507,0.0,8.02165,21
48,9.333333333333334,8.020862517510507,0.0,8.02165,21
49,9.333333333333334,8.020862517510507,0.0,8.02165,21
50,9.333333333333334,8.020862517510507,0.0,8.02165,21
51,9.333333333333334,8.020862517510507,0.0,8.02165,21
52,9.333333333333334,8.020862517510507,0.0,8.02165,21
53,9.333333333333334,8.020862517510507,0.0,8.02165,21
54,9.333333333333334,8.020862517510507,0.0,8.02165,21
55,9.333333333333334,8.020862517510507,0.0,8.02165,21
56,9.333333333333334,8.020862517510507,0.0,8.02165,21
57,9.333333333333334,8.020862517510507,0.0,8.02165,21
58,9.333333333333334,8.020862517510507,0.0,8.02165,21
59,9.333333333333334,8.020862517510507,0.0,8.02165,21
60,9.333333333333334,8.020862517510507,0.0,8.02165,21
61,9.333333333333334,8.020862517510507,0.0,8.02165,21
62,9.333333333333334,8.020862517510507,0.0,8.02165,21
63,9.333333333333334,8.020862517510507,0.0,8.02165,21
64,9.333333333333334,8.020862517510507,0.0,8.02165,21
65,9.333333333333334,8.020862517510507,0.0,8.02165,21
66,9.333333333333334,8.020862517510507,0.0,8.02165,21
67,9.333333333333334,8.020862517510507,0.0,8.02165,21
68,9.333333333333334,8.020862517510507,0.0,8.02165,21
69,9.333333333333334,8.020862517510507,0.0,8.02165,21
70,9.333333333333334,8.020862517510507,0.0,8.02165,21
71,9.333333333333334,8.020862517510507,0.0,8.02165,21
72,9.333333333333334,8.020862517510507,0.0,8.02165,21
73,9.333333333333334,8.020862517510507,0.0,8.02165,21
74,9.333333333333334,8.020862517510507,0.0,8.02165,21
75,9.333333333333334,8.020862517510507,0.0,8.02165,21
76,9.333333333333334,8.020862517510507,0.0,8.02165,21
77,9.333333333333334,8.020862517510507,0.0,8.02165,21
78,9.333333333333334,8.020862517510507,0.0,8.02165,21
79,9.333333333333334,8.020862517510507,0.0,8.02165,21
80,9.333333333333334,8.020862517510507,0.0,8.02165,21
81,9.333333333333334,8.020862517510507,0.0,8.02165,21
82,9.333333333333334,8.020862517510507,0.0,8.02165,21
83,9.333333333333334,8.020862517510507,0.0,8.02165,21
84,9.333333333333334,8.020862517510507,0.0,8.02165,21
85,9.333333333333334,8.020862517510507,0.0,8.02165,21
86,9.333333333333334,8.020862517510507,0.0,8.02165,21
87,9.333333333333334,8.020862517510507,0.0,8.02165,21
88,9.333333333333334,8.020862517510507,0.0,8.02165,21
89,9.333333333333334,8.020862517510507,0.0,8.02165,21
90,9.333333333333334,8.020862517510507,0.0,8.02165,21
91,9.333333333333334,8.020862517510507,0.0,8.02165,21
92,9.333333333333334,8.020862517510507,0.0,8.02165,21
93,9.333333333333334,8.020862517510507,0.0,8.02165,21
94,9.333333333333334,8.020862517510507,0.0,8.02165,21
95,9.333333333333334,8.020862517510507,0.0,8.02165,21
96,9.333333333333334,8.020862517510507,0.0,8.02165,21
97,9.333333333333334,8.020862517510507,0.0,8.02165,21
98,9.333333333333334,8.020862517510507,0.0,8.02165,21
99,9.333333333333334,8.020862517510507,0.0,8.02165,21
100,9.333333333333334,8.020862517510507,0.0,8.02165,21
101,9.333333333333334,8.020862517510507,0.0,8.02165,21
102,9.333333333333334,8.020862517510507,0.0,8.02165,21
103,9.333333333333334,8.020862517510507,0.0,8.02165,21
104,9.333333333333334,8.020862517510507,0.0,8.02165,21
105,9.333333333333334,8.020862517510507,0.0,8.02165,21
106,9.333333333333334,8.020862517510507,0.0,8.02165,21
107,9.333333333333334,8.020862517510507,0.0,8.02165,21
108,9.333333333333334,8.020862517510507,0.0,8.02165,21
109,9.333333333333334,8.020862517510507,0.0,8.02165,21
110,9.333333333333334,8.020862517510507,0.0,8.02165,21
111,9.333333333333334,8.020862517510507,0.0,8.02165,21
112,9.333333333333334,8.020862517510507,0.0,8.02165,21
113,9.333333333333334,8.020862517510507,0.0,8.02165,21
114,9.333333333333334,8.020862517510507,0.0,8.02165,21
115,9.333333333333334,8.020862517510507,0.0,8.02165,21
116,9.333333333333334,8.020862517510507,0.0,8.02165,21
117,9.333333333333334,8.020862517510507,0.0,8.02165,21
118,9.333333333333334,8.020862517510507,0.0,8.02165,21
119,9.333333333333334,8.020862517510507,0.0,8.02165,21
120,9.333333333333334,8.020862517510507,0.0,8.02165,21
121,9.333333333333334,8.020862517510507,0.0,8.02165,21
122,9.333333333333334,8.020862517510507,0.0,8.02165,21
123,9.333333333333334,8.020862517510507,0.0,8.02165,21
124,9.333333333333334,8.020862517510507,0.0,8.02165,21
125,9.333333333333334,8.020862517510507,0.0,8.02165,21
126,9.333333333333334,8.020862517510507,0.0,8.02165,21
127,9.333333333333334,8.020862517510507,0.0,8.02165,21
128,9.333333333333334,8.020862517510507,0.0,8.02165,21
129,9.333333333333334,8.020862517510507,0.0,8.02165,21
130,9.333333333333334,8.020862517510507,0.0,8.02165,21
131,9.333333333333334,8.020862517510507,0.0,8.02165,21
132,9.333333333333334,8.020862517510507,0.0,8.02165,21
133,9.333333333333334,8.020862517510507,0.0,8.02165,21
134,9.333333333333334,8.020862517510507,0.0,8.02165,21
135,9.333333333333334,8.020862517510507,0.0,8.02165,21
136,9.333333333333334,8.020862517510507,0.0,8.02165,21
137,9.333333333333334,8.020862517510507,0.0,8.02165,21
138,9.333333333333334,8.020862517510507,0.0,8.02165,21
139,9.333333333333334,8.020862517510507,0.0,8.02165,21
140,9.333333333333334,8.020862517510507,0.0,8.02165,21
141,9.333333333333334,8.020862517510507,0.0,8.02165,21
142,9.333333333333334,8.020862517510507,0.0,8.02165,21
143,9.333333333333334,8.020862517510507,0.0,8.02165,21
144,9.333333333333334,8.020862517510507,0.0,8.02165,21
145,9.333333333333334,8.020862517510507,0.0,8.02165,21
146,9.333333333333334,8.020862517510507,0.0,8.02165,21
147,9.333333333333334,8.020862517510507,0.0,8.02165,21
148,9.333333333333334,8.020862517510507,0.0,8.02165,21
149,9.333333333333334,8.020862517510507,0.0,8.02165,21
150,9.333333333333334,8.020862517510507,0.0,8.02165,21
151,9.333333333333334,8.020862517510507,0.0,8.02165,21
152,9.333333333333334,8.020862517510507,0.0,8.02165,21
153,9.333333333333334,8.020862517510507,0.0,8.02165,21
154,9.333333333333334,8.020862517510507,0.0,8.02165,21
155,9.333333333333334,8.020862517510507,0.0,8.02165,21
156,9.333333333333334,8.020862517510507,0.0,8.02165,21
157,9.333333333333334,8.020862517510507,0.0,8.02165,21
158,9.333333333333334,8.020862517510507,0.0,8.02165,21
159,9.333333333333334,8.020862517510507,0.0,8.02165,21
160,9.333333333333334,8.020862517510507,0.0,8.02165,21
161,9.333333333333334,8.020862517510507,0.0,8.02165,21
162,9.333333333333334,8.020862517510507,0.0,8.02165,21
163,9.333333333333334,8.020862517510507,0.0,8.02165,21
164,9.333333333333334,8.020862517510507,0.0,8.02165,21
165,9.333333333333334,8.020862517510507,0.0,8.02165,21
166,9.333333333333334,8.020862517510507,0.0,8.02165,21
167,9.333333333333334,8.020862517510507,0.0,8.02165,21
168,9.333333333333334,8.020862517510507,0.0,8.02165,21
169,9.333333333333334,8.020862517510507,0.0,8.02165,21
170,9.333333333333334,8.020862517510507,0.0,8.02165,21
171,9.333333333333334,8.020862517510507,0.0,8.02165,21
172,9.333333333333334,8.020862517510507,0.0,8.02165,21
173,9.333333333333334,8.020862517510507,0.0,8.02165,21
174,9.333333333333334,8.020862517510507,0.0,8.02165,21
175,9.333333333333334,8.020862517510507,0.0,8.02165,21
176,9.333333333333334,8.020862517510507,0.0,8.02165,21
177,9.333333333333334,8.020862517510507,0.0,8.02165,21
178,9.333333333333334,8.020862517510507,0.0,8.02165,21
179,9.333333333333334,8.020862517510507,0.0,8.02165,21
180,9.333333333333334,8.020862517510507,0.0,8.02165,21
181,9.333333333333334,8.020862517510507,0.0,8.02165,21
182,9.333333333333334,8.020862517510507,0.0,8.02165,21
183,9.333333333333334,8.020862517510507,0.0,8.02165,21
184,9.333333333333334,8.020862517510507,0.0,8.02165,21
185,9.333333333333334,8.020862517510507,0.0,8.02165,21
186,9.333333333333334,8.020862517510507,0.0,8.02165,21
187,9.333333333333334,8.020862517510507,0.0,8.02165,21
188,9.333333333333334,8.020862517510507,0.0,8.02165,21
189,9.333333333333334,8.020862517510507,0.0,8.02165,21
190,9.333333333333334,8.020862517510507,0.0,8.02165,21
191,9.333333333333334,8.020862517510507,0.0,8.02165,21
192,9.333333333333334,8.020862517510507,0.0,8.02165,21
193,9.333333333333334,8.020862517510507,0.0,8.02165,21
194,9.333333333333334,8.020862517510507,0.0,8.02165,21
195,9.333333333333334,8.020862517510507,0.0,8.02165,21
196,9.333333333333334,8.020862517510507,0.0,8.02165,21
197,9.333333333333334,8.020862517510507,0.0,8.02165,21
198,9.333333333333334,8.020862517510507,0.0,8.02165,21
199,9.333333333333334,8.020862517510507,0.0,8.02165,21
200,9.333333333333334,8.020862517510507,0.0,8.02165,21
0,0.0,0.0,0.0,0.0,22
1,18.55127582017011,17.947320341047504,10.3046875,18.34655,22
2,23.509696458684655,23.9690832766054,0.0,23.9146,22
3,10.848837209302326,11.58048032703117,0.0,11.56475,22
4,9.361842105263158,8.736901815181518,0.0,8.7559,22
5,9.263736263736265,9.011403774346554,0.0,9.0137,22
6,9.635294117647058,8.318406454866365,0.0,8.3296,22
7,9.083916083916083,8.293497007203003,0.0,8.3048,22
8,9.222222222222221,8.491642478230407,0.0,8.4923,22
9,0.0,8.0288,0.0,8.0288,22
10,0.0,8.0,0.0,8.0,22
11,0.0,8.0,0.0,8.0,22
12,0.0,8.0,0.0,8.0,22
13,0.0,8.0,0.0,8.0,22
14,0.0,8.0,0.0,8.0,22
15,0.0,8.0,0.0,8.0,22
16,0.0,8.0,0.0,8.0,22
17,0.0,8.0,0.0,8.0,22
18,0.0,8.0,0.0,8.0,22
19,0.0,8.0,0.0,8.0,22
20,0.0,8.0,0.0,8.0,22
21,0.0,8.0,0.0,8.0,22
22,0.0,8.0,0.0,8.0,22
23,0.0,8.0,0.0,8.0,22
24,0.0,8.0,0.0,8.0,22
25,0.0,8.0,0.0,8.0,22
26,0.0,8.0,0.0,8.0,22
27,0.0,8.0,0.0,8.0,22
28,0.0,8.0,0.0,8.0,22
29,0.0,8.0,0.0,8.0,22
30,0.0,8.0,0.0,8.0,22
31,0.0,8.0,0.0,8.0,22
32,0.0,8.0,0.0,8.0,22
33,0.0,8.0,0.0,8.0,22
34,0.0,8.0,0.0,8.0,22
35,0.0,8.0,0.0,8.0,22
36,0.0,8.0,0.0,8.0,22
37,0.0,8.0,0.0,8.0,22
38,0.0,8.0,0.0,8.0,22
39,0.0,8.0,0.0,8.0,22
40,0.0,8.0,0.0,8.0,22
41,0.0,8.0,0.0,8.0,22
42,0.0,8.0,0.0,8.0,22
43,0.0,8.0,0.0,8.0,22
44,0.0,8.0,0.0,8.0,22
45,0.0,8.0,0.0,8.0,22
46,0.0,8.0,0.0,8.0,22
47,0.0,8.0,0.0,8.0,22
48,0.0,8.0,0.0,8.0,22
49,0.0,8.0,0.0,8.0,22
50,0.0,8.0,0.0,8.0,22
51,0.0,8.0,0.0,8.0,22
52,0.0,8.0,0.0,8.0,22
53,0.0,8.0,0.0,8.0,22
54,0.0,8.0,0.0,8.0,22
55,0.0,8.0,0.0,8.0,22
56,0.0,8.0,0.0,8.0,22
57,0.0,8.0,0.0,8.0,22
58,0.0,8.0,0.0,8.0,22
59,0.0,8.0,0.0,8.0,22
60,0.0,8.0,0.0,8.0,22
61,0.0,8.0,0.0,8.0,22
62,0.0,8.0,0.0,8.0,22
63,0.0,8.0,0.0,8.0,22
64,0.0,8.0,0.0,8.0,22
65,0.0,8.0,0.0,8.0,22
66,0.0,8.0,0.0,8.0,22
67,0.0,8.0,0.0,8.0,22
68,0.0,8.0,0.0,8.0,22
69,0.0,8.0,0.0,8.0,22
70,0.0,8.0,0.0,8.0,22
71,0.0,8.0,0.0,8.0,22
72,0.0,8.0,0.0,8.0,22
73,0.0,8.0,0.0,8.0,22
74,0.0,8.0,0.0,8.0,22
75,0.0,8.0,0.0,8.0,22
76,0.0,8.0,0.0,8.0,22
77,0.0,8.0,0.0,8.0,22
78,0.0,8.0,0.0,8.0,22
79,0.0,8.0,0.0,8.0,22
80,0.0,8.0,0.0,8.0,22
81,0.0,8.0,0.0,8.0,22
82,0.0,8.0,0.0,8.0,22
83,0.0,8.0,0.0,8.0,22
84,0.0,8.0,0.0,8.0,22
85,0.0,8.0,0.0,8.0,22
86,0.0,8.0,0.0,8.0,22
87,0.0,8.0,0.0,8.0,22
88,0.0,8.0,0.0,8.0,22
89,0.0,8.0,0.0,8.0,22
90,0.0,8.0,0.0,8.0,22
91,0.0,8.0,0.0,8.0,22
92,0.0,8.0,0.0,8.0,22
93,0.0,8.0,0.0,8.0,22
94,0.0,8.0,0.0,8.0,22
95,0.0,8.0,0.0,8.0,22
96,0.0,8.0,0.0,8.0,22
97,0.0,8.0,0.0,8.0,22
98,0.0,8.0,0.0,8.0,22
99,0.0,8.0,0.0,8.0,22
100,0.0,8.0,0.0,8.0,22
101,0.0,8.0,0.0,8.0,22
102,0.0,8.0,0.0,8.0,22
103,0.0,8.0,0.0,8.0,22
104,0.0,8.0,0.0,8.0,22
105,0.0,8.0,0.0,8.0,22
106,0.0,8.0,0.0,8.0,22
107,0.0,8.0,0.0,8.0,22
108,0.0,8.0,0.0,8.0,22
109,0.0,8.0,0.0,8.0,22
110,0.0,8.0,0.0,8.0,22
111,0.0,8.0,0.0,8.0,22
112,0.0,8.0,0.0,8.0,22
113,0.0,8.0,0.0,8.0,22
114,0.0,8.0,0.0,8.0,22
115,0.0,8.0,0.0,8.0,22
116,0.0,8.0,0.0,8.0,22
117,0.0,8.0,0.0,8.0,22
118,0.0,8.0,0.0,8.0,22
119,0.0,8.0,0.0,8.0,22
120,0.0,8.0,0.0,8.0,22
121,0.0,8.0,0.0,8.0,22
122,0.0,8.0,0.0,8.0,22
123,0.0,8.0,0.0,8.0,22
124,0.0,8.0,0.0,8.0,22
125,0.0,8.0,0.0,8.0,22
126,0.0,8.0,0.0,8.0,22
127,0.0,8.0,0.0,8.0,22
128,0.0,8.0,0.0,8.0,22
129,0.0,8.0,0.0,8.0,22
130,0.0,8.0,0.0,8.0,22
131,0.0,8.0,0.0,8.0,22
132,0.0,8.0,0.0,8.0,22
133,0.0,8.0,0.0,8.0,22
134,0.0,8.0,0.0,8.0,22
135,0.0,8.0,0.0,8.0,22
136,0.0,8.0,0.0,8.0,22
137,0.0,8.0,0.0,8.0,22
138,0.0,8.0,0.0,8.0,22
139,0.0,8.0,0.0,8.0,22
140,0.0,8.0,0.0,8.0,22
141,0.0,8.0,0.0,8.0,22
142,0.0,8.0,0.0,8.0,22
143,0.0,8.0,0.0,8.0,22
144,0.0,8.0,0.0,8.0,22
145,0.0,8.0,0.0,8.0,22
146,0.0,8.0,0.0,8.0,22
147,0.0,8.0,0.0,8.0,22
148,0.0,8.0,0.0,8.0,22
149,0.0,8.0,0.0,8.0,22
150,0.0,8.0,0.0,8.0,22
151,0.0,8.0,0.0,8.0,22
152,0.0,8.0,0.0,8.0,22
153,0.0,8.0,0.0,8.0,22
154,0.0,8.0,0.0,8.0,22
155,0.0,8.0,0.0,8.0,22
156,0.0,8.0,0.0,8.0,22
157,0.0,8.0,0.0,8.0,22
158,0.0,8.0,0.0,8.0,22
159,0.0,8.0,0.0,8.0,22
160,0.0,8.0,0.0,8.0,22
161,0.0,8.0,0.0,8.0,22
162,0.0,8.0,0.0,8.0,22
163,0.0,8.0,0.0,8.0,22
164,0.0,8.0,0.0,8.0,22
165,0.0,8.0,0.0,8.0,22
166,0.0,8.0,0.0,8.0,22
167,0.0,8.0,0.0,8.0,22
168,0.0,8.0,0.0,8.0,22
169,0.0,8.0,0.0,8.0,22
170,0.0,8.0,0.0,8.0,22
171,0.0,8.0,0.0,8.0,22
172,0.0,8.0,0.0,8.0,22
173,0.0,8.0,0.0,8.0,22
174,0.0,8.0,0.0,8.0,22
175,0.0,8.0,0.0,8.0,22
176,0.0,8.0,0.0,8.0,22
177,0.0,8.0,0.0,8.0,22
178,0.0,8.0,0.0,8.0,22
179,0.0,8.0,0.0,8.0,22
180,0.0,8.0,0.0,8.0,22
181,0.0,8.0,0.0,8.0,22
182,0.0,8.0,0.0,8.0,22
183,0.0,8.0,0.0,8.0,22
184,0.0,8.0,0.0,8.0,22
185,0.0,8.0,0.0,8.0,22
186,0.0,8.0,0.0,8.0,22
187,0.0,8.0,0.0,8.0,22
188,0.0,8.0,0.0,8.0,22
189,0.0,8.0,0.0,8.0,22
190,0.0,8.0,0.0,8.0,22
191,0.0,8.0,0.0,8.0,22
192,0.0,8.0,0.0,8.0,22
193,0.0,8.0,0.0,8.0,22
194,0.0,8.0,0.0,8.0,22
195,0.0,8.0,0.0,8.0,22
196,0.0,8.0,0.0,8.0,22
197,0.0,8.0,0.0,8.0,22
198,0.0,8.0,0.0,8.0,22
199,0.0,8.0,0.0,8.0,22
200,0.0,8.0,0.0,8.0,22
0,0.0,0.0,0.0,0.0,23
1,18.541117238072406,17.243675099866845,11.375,18.23445,23
2,23.47949080622348,24.112301957129542,9.75,24.01995,23
3,13.503246753246753,12.056520414381474,0.0,12.0788,23
4,9.477678571428571,8.51759410801964,0.0,8.5391,23
5,9.234234234234235,8.75310951562342,0.0,8.75845,23
6,9.317460317460318,8.380698399919492,0.0,8.3866,23
7,9.272727272727273,8.209170349537967,0.0,8.21385,23
8,9.545454545454545,8.14231308879535,0.0,8.1454,23
9,9.0,8.071342685370741,0.0,8.0732,23
10,0.0,8.0708,0.0,8.0708,23
11,0.0,8.0,0.0,8.0,23
12,0.0,8.0,0.0,8.0,23
13,0.0,8.0,0.0,8.0,23
14,0.0,8.0,0.0,8.0,23
15,0.0,8.0,0.0,8.0,23
16,0.0,8.0,0.0,8.0,23
17,0.0,8.0,0.0,8.0,23
18,0.0,8.0,0.0,8.0,23
19,0.0,8.0,0.0,8.0,23
20,0.0,8.0,0.0,8.0,23
21,0.0,8.0,0.0,8.0,23
22,0.0,8.0,0.0,8.0,23
23,0.0,8.0,0.0,8.0,23
24,0.0,8.0,0.0,8.0,23
25,0.0,8.0,0.0,8.0,23
26,0.0,8.0,0.0,8.0,23
27,0.0,8.0,0.0,8.0,23
28,0.0,8.0,0.0,8.0,23
29,0.0,8.0,0.0,8.0,23
30,0.0,8.0,0.0,8.0,23
31,0.0,8.0,0.0,8.0,23
32,0.0,8.0,0.0,8.0,23
33,0.0,8.0,0.0,8.0,23
34,0.0,8.0,0.0,8.0,23
35,0.0,8.0,0.0,8.0,23
36,0.0,8.0,0.0,8.0,23
37,0.0,8.0,0.0,8.0,23
38,0.0,8.0,0.0,8.0,23
39,0.0,8.0,0.0,8.0,23
40,0.0,8.0,0.0,8.0,23
41,0.0,8.0,0.0,8.0,23
42,0.0,8.0,0.0,8.0,23
43,0.0,8.0,0.0,8.0,23
44,0.0,8.0,0.0,8.0,23
45,0.0,8.0,0.0,8.0,23
46,0.0,8.0,0.0,8.0,23
47,0.0,8.0,0.0,8.0,23
48,0.0,8.0,0.0,8.0,23
49,0.0,8.0,0.0,8.0,23
50,0.0,8.0,0.0,8.0,23
51,0.0,8.0,0.0,8.0,23
52,0.0,8.0,0.0,8.0,23
53,0.0,8.0,0.0,8.0,23
54,0.0,8.0,0.0,8.0,23
55,0.0,8.0,0.0,8.0,23
56,0.0,8.0,0.0,8.0,23
57,0.0,8.0,0.0,8.0,23
58,0.0,8.0,0.0,8.0,23
59,0.0,8.0,0.0,8.0,23
60,0.0,8.0,0.0,8.0,23
61,0.0,8.0,0.0,8.0,23
62,0.0,8.0,0.0,8.0,23
63,0.0,8.0,0.0,8.0,23
64,0.0,8.0,0.0,8.0,23
65,0.0,8.0,0.0,8.0,23
66,0.0,8.0,0.0,8.0,23
67,0.0,8.0,0.0,8.0,23
68,0.0,8.0,0.0,8.0,23
69,0.0,8.0,0.0,8.0,23
70,0.0,8.0,0.0,8.0,23
71,0.0,8.0,0.0,8.0,23
72,0.0,8.0,0.0,8.0,23
73,0.0,8.0,0.0,8.0,23
74,0.0,8.0,0.0,8.0,23
75,0.0,8.0,0.0,8.0,23
76,0.0,8.0,0.0,8.0,23
77,0.0,8.0,0.0,8.0,23
78,0.0,8.0,0.0,8.0,23
79,0.0,8.0,0.0,8.0,23
80,0.0,8.0,0.0,8.0,23
81,0.0,8.0,0.0,8.0,23
82,0.0,8.0,0.0,8.0,23
83,0.0,8.0,0.0,8.0,23
84,0.0,8.0,0.0,8.0,23
85,0.0,8.0,0.0,8.0,23
86,0.0,8.0,0.0,8.0,23
87,0.0,8.0,0.0,8.0,23
88,0.0,8.0,0.0,8.0,23
89,0.0,8.0,0.0,8.0,23
90,0.0,8.0,0.0,8.0,23
91,0.0,8.0,0.0,8.0,23
92,0.0,8.0,0.0,8.0,23
93,0.0,8.0,0.0,8.0,23
