Generation,O,Y,B,sim
59,0.1707,0.3605,0.4688,18
60,0.1723,0.3619,0.4658,18
61,0.1756,0.3631,0.4613,18
62,0.1802,0.3617,0.4581,18
63,0.1859,0.3626,0.4515,18
64,0.1908,0.3623,0.4469,18
65,0.1975,0.3636,0.4389,18
66,0.2002,0.3651,0.4347,18
67,0.2049,0.3683,0.4268,18
68,0.2049,0.3737,0.4214,18
69,0.2058,0.3811,0.4131,18
70,0.2086,0.3831,0.4083,18
71,0.2115,0.3891,0.3994,18
72,0.2096,0.397,0.3934,18
73,0.2088,0.4044,0.3868,18
74,0.2071,0.4119,0.381,18
75,0.2185,0.4075,0.374,18
76,0.2123,0.4177,0.37,18
77,0.2028,0.4311,0.3661,18
78,0.203,0.4317,0.3653,18
79,0.2002,0.4374,0.3624,18
80,0.1979,0.4394,0.3627,18
81,0.1995,0.4399,0.3606,18
82,0.1973,0.442,0.3607,18
83,0.1991,0.4422,0.3587,18
84,0.1996,0.4422,0.3582,18
85,0.2017,0.4431,0.3552,18
86,0.1996,0.4451,0.3553,18
87,0.2021,0.4459,0.352,18
88,0.1996,0.448,0.3524,18
89,0.1989,0.451,0.3501,18
90,0.2022,0.4476,0.3502,18
91,0.2054,0.4466,0.348,18
92,0.2014,0.4521,0.3465,18
93,0.2026,0.4521,0.3453,18
94,0.1993,0.4552,0.3455,18
95,0.1963,0.46,0.3437,18
96,0.1972,0.4591,0.3437,18
97,0.1964,0.46,0.3436,18
98,0.1943,0.4616,0.3441,18
99,0.1989,0.4584,0.3427,18
100,0.1962,0.4624,0.3414,18
101,0.1965,0.4636,0.3399,18
102,0.1959,0.4653,0.3388,18
103,0.1941,0.4683,0.3376,18
104,0.1899,0.4733,0.3368,18
105,0.1908,0.4724,0.3368,18
106,0.1915,0.4712,0.3373,18
107,0.1941,0.4707,0.3352,18
108,0.1915,0.4743,0.3342,18
109,0.195,0.4723,0.3327,18
110,0.1971,0.4698,0.3331,18
111,0.1987,0.4707,0.3306,18
112,0.1957,0.4749,0.3294,18
113,0.1953,0.476,0.3287,18
114,0.1923,0.4804,0.3273,18
115,0.195,0.4802,0.3248,18
116,0.1908,0.4858,0.3234,18
117,0.1917,0.4865,0.3218,18
118,0.1872,0.4902,0.3226,18
119,0.1872,0.4887,0.3241,18
120,0.187,0.4875,0.3255,18
121,0.1881,0.4859,0.326,18
122,0.1926,0.4833,0.3241,18
123,0.19,0.4863,0.3237,18
124,0.1849,0.4904,0.3247,18
125,0.1842,0.4905,0.3253,18
126,0.1822,0.4901,0.3277,18
127,0.1862,0.483,0.3308,18
128,0.1865,0.4804,0.3331,18
129,0.1868,0.4788,0.3344,18
130,0.1841,0.4787,0.3372,18
131,0.1847,0.4755,0.3398,18
132,0.1856,0.473,0.3414,18
133,0.1849,0.4717,0.3434,18
134,0.1862,0.469,0.3448,18
135,0.1845,0.4674,0.3481,18
136,0.1845,0.4636,0.3519,18
137,0.1878,0.4569,0.3553,18
138,0.1885,0.4557,0.3558,18
139,0.188,0.4539,0.3581,18
140,0.1878,0.4518,0.3604,18
141,0.1957,0.4432,0.3611,18
142,0.1991,0.4409,0.36,18
143,0.1994,0.4408,0.3598,18
144,0.194,0.4454,0.3606,18
145,0.1946,0.4437,0.3617,18
146,0.1982,0.4392,0.3626,18
147,0.2004,0.4355,0.3641,18
148,0.2027,0.4331,0.3642,18
149,0.2021,0.4333,0.3646,18
150,0.2025,0.4312,0.3663,18
151,0.2014,0.4297,0.3689,18
152,0.2082,0.4212,0.3706,18
153,0.2161,0.4159,0.368,18
154,0.21,0.4224,0.3676,18
155,0.2045,0.4288,0.3667,18
156,0.2069,0.4264,0.3667,18
157,0.21,0.4244,0.3656,18
158,0.2127,0.4225,0.3648,18
159,0.215,0.4227,0.3623,18
160,0.2086,0.4285,0.3629,18
161,0.2125,0.4242,0.3633,18
162,0.2142,0.4226,0.3632,18
163,0.2159,0.4223,0.3618,18
164,0.213,0.4264,0.3606,18
165,0.2142,0.4256,0.3602,18
166,0.2176,0.4217,0.3607,18
167,0.2214,0.4203,0.3583,18
168,0.2176,0.4263,0.3561,18
169,0.2171,0.4291,0.3538,18
170,0.2162,0.4299,0.3539,18
171,0.2215,0.427,0.3515,18
172,0.2255,0.4265,0.348,18
173,0.224,0.4321,0.3439,18
174,0.2246,0.435,0.3404,18
175,0.2202,0.443,0.3368,18
176,0.2214,0.4446,0.334,18
177,0.2208,0.4478,0.3314,18
178,0.2192,0.4519,0.3289,18
179,0.2196,0.4541,0.3263,18
180,0.221,0.454,0.325,18
181,0.2212,0.4568,0.322,18
182,0.2205,0.4603,0.3192,18
183,0.2173,0.4646,0.3181,18
184,0.2157,0.4676,0.3167,18
185,0.2162,0.471,0.3128,18
186,0.2168,0.4733,0.3099,18
187,0.2177,0.4756,0.3067,18
188,0.2161,0.4798,0.3041,18
189,0.2127,0.4869,0.3004,18
190,0.2089,0.4924,0.2987,18
191,0.2084,0.4955,0.2961,18
192,0.2094,0.4977,0.2929,18
193,0.2066,0.5038,0.2896,18
194,0.2043,0.5078,0.2879,18
195,0.2024,0.5101,0.2875,18
196,0.208,0.507,0.285,18
197,0.2058,0.5139,0.2803,18
198,0.2037,0.5198,0.2765,18
199,0.2018,0.5242,0.274,18
200,0.1997,0.5274,0.2729,18
0,0.3351,0.3324,0.3325,19
1,0.5101,0.391,0.0989,19
2,0.2142,0.7699,0.0159,19
3,0.0443,0.9431,0.0126,19
4,0.0156,0.9665,0.0179,19
5,0.0123,0.9622,0.0255,19
6,0.0132,0.953,0.0338,19
7,0.0154,0.9411,0.0435,19
8,0.0189,0.928,0.0531,19
9,0.021,0.9158,0.0632,19
10,0.0245,0.9009,0.0746,19
11,0.0278,0.8861,0.0861,19
12,0.0297,0.872,0.0983,19
13,0.032,0.8569,0.1111,19
14,0.0348,0.8408,0.1244,19
15,0.0379,0.8242,0.1379,19
16,0.041,0.8087,0.1503,19
17,0.043,0.793,0.164,19
18,0.0457,0.7753,0.179,19
19,0.0502,0.7561,0.1937,19
20,0.0521,0.7402,0.2077,19
21,0.0518,0.7255,0.2227,19
22,0.0537,0.7072,0.2391,19
23,0.0568,0.6895,0.2537,19
24,0.0611,0.6716,0.2673,19
25,0.0637,0.6556,0.2807,19
26,0.0655,0.6407,0.2938,19
27,0.0709,0.6218,0.3073,19
28,0.0727,0.609,0.3183,19
29,0.0755,0.5953,0.3292,19
30,0.0757,0.5855,0.3388,19
31,0.082,0.5697,0.3483,19
32,0.0875,0.557,0.3555,19
33,0.0881,0.5471,0.3648,19
34,0.0924,0.5348,0.3728,19
35,0.0935,0.5255,0.381,19
36,0.0893,0.5218,0.3889,19
37,0.0903,0.5105,0.3992,19
38,0.089,0.503,0.408,19
39,0.0936,0.4887,0.4177,19
40,0.094,0.4808,0.4252,19
41,0.0955,0.4687,0.4358,19
42,0.0976,0.4586,0.4438,19
43,0.1013,0.4465,0.4522,19
44,0.1031,0.4378,0.4591,19
45,0.1067,0.4277,0.4656,19
46,0.1065,0.4213,0.4722,19
47,0.1116,0.411,0.4774,19
48,0.1105,0.4072,0.4823,19
49,0.1128,0.399,0.4882,19
50,0.1132,0.3942,0.4926,19
51,0.1159,0.3861,0.498,19
52,0.1164,0.3827,0.5009,19
53,0.1179,0.3771,0.505,19
54,0.1156,0.3757,0.5087,19
55,0.1203,0.3677,0.512,19
56,0.1202,0.3649,0.5149,19
57,0.1255,0.3575,0.517,19
58,0.127,0.3547,0.5183,19
59,0.1319,0.348,0.5201,19
60,0.1345,0.3475,0.518,19
61,0.1387,0.3444,0.5169,19
62,0.139,0.3465,0.5145,19
63,0.1441,0.3442,0.5117,19
64,0.145,0.3463,0.5087,19
65,0.1478,0.3463,0.5059,19
66,0.1482,0.3499,0.5019,19
67,0.1527,0.3491,0.4982,19
68,0.1552,0.3507,0.4941,19
69,0.1532,0.3561,0.4907,19
70,0.1513,0.3598,0.4889,19
71,0.1494,0.3642,0.4864,19
72,0.1483,0.3653,0.4864,19
73,0.1504,0.365,0.4846,19
74,0.1497,0.3663,0.484,19
75,0.1525,0.3668,0.4807,19
76,0.1527,0.3692,0.4781,19
77,0.1569,0.3683,0.4748,19
78,0.1604,0.3696,0.47,19
79,0.1599,0.374,0.4661,19
80,0.1629,0.3745,0.4626,19
81,0.1641,0.3773,0.4586,19
82,0.1633,0.3807,0.456,19
83,0.1628,0.3837,0.4535,19
84,0.1626,0.386,0.4514,19
85,0.1681,0.3824,0.4495,19
86,0.1708,0.3828,0.4464,19
87,0.1724,0.3837,0.4439,19
88,0.1709,0.3888,0.4403,19
89,0.1728,0.3892,0.438,19
90,0.1744,0.3902,0.4354,19
91,0.1762,0.3909,0.4329,19
92,0.1807,0.3893,0.43,19
93,0.1844,0.3882,0.4274,19
94,0.1879,0.3881,0.424,19
95,0.1915,0.388,0.4205,19
96,0.1935,0.3905,0.416,19
97,0.1978,0.3893,0.4129,19
98,0.1988,0.392,0.4092,19
99,0.202,0.3942,0.4038,19
100,0.2039,0.3987,0.3974,19
101,0.2077,0.3995,0.3928,19
102,0.2062,0.4067,0.3871,19
103,0.2077,0.409,0.3833,19
104,0.2066,0.4151,0.3783,19
105,0.2048,0.4196,0.3756,19
106,0.2079,0.4202,0.3719,19
107,0.2118,0.4194,0.3688,19
108,0.211,0.4242,0.3648,19
109,0.2107,0.4277,0.3616,19
110,0.2112,0.4297,0.3591,19
111,0.2142,0.4295,0.3563,19
112,0.2122,0.4343,0.3535,19
113,0.2156,0.4333,0.3511,19
114,0.2156,0.437,0.3474,19
115,0.218,0.4363,0.3457,19
116,0.2183,0.4386,0.3431,19
117,0.2175,0.44,0.3425,19
118,0.2176,0.442,0.3404,19
119,0.2209,0.4402,0.3389,19
120,0.2197,0.4431,0.3372,19
121,0.221,0.4435,0.3355,19
122,0.2181,0.4507,0.3312,19
123,0.2202,0.4484,0.3314,19
124,0.2196,0.4504,0.33,19
125,0.2248,0.445,0.3302,19
126,0.2224,0.4501,0.3275,19
127,0.2248,0.4472,0.328,19
128,0.2227,0.4506,0.3267,19
129,0.2276,0.4465,0.3259,19
130,0.227,0.4493,0.3237,19
131,0.2278,0.4472,0.325,19
132,0.2234,0.4519,0.3247,19
133,0.2276,0.4457,0.3267,19
134,0.2296,0.4438,0.3266,19
135,0.2308,0.4436,0.3256,19
136,0.2286,0.4453,0.3261,19
137,0.2333,0.4396,0.3271,19
138,0.233,0.4405,0.3265,19
139,0.2366,0.4366,0.3268,19
140,0.2361,0.4373,0.3266,19
141,0.2421,0.4319,0.326,19
142,0.2392,0.4368,0.324,19
143,0.2378,0.4387,0.3235,19
144,0.2324,0.4436,0.324,19
145,0.233,0.4425,0.3245,19
146,0.2324,0.4426,0.325,19
147,0.2369,0.4364,0.3267,19
148,0.2348,0.4382,0.327,19
149,0.2378,0.4339,0.3283,19
150,0.2398,0.4333,0.3269,19
151,0.242,0.4303,0.3277,19
152,0.2423,0.4299,0.3278,19
153,0.2445,0.4283,0.3272,19
154,0.2433,0.4294,0.3273,19
155,0.2468,0.4249,0.3283,19
156,0.2457,0.426,0.3283,19
157,0.246,0.4265,0.3275,19
158,0.2466,0.4273,0.3261,19
159,0.245,0.4271,0.3279,19
160,0.2463,0.4251,0.3286,19
161,0.2491,0.4232,0.3277,19
162,0.25,0.4229,0.3271,19
163,0.2493,0.4229,0.3278,19
164,0.2503,0.4219,0.3278,19
165,0.252,0.4204,0.3276,19
166,0.2492,0.424,0.3268,19
167,0.249,0.423,0.328,19
168,0.2517,0.4208,0.3275,19
169,0.2522,0.4214,0.3264,19
170,0.2526,0.4222,0.3252,19
171,0.251,0.4239,0.3251,19
172,0.2497,0.4261,0.3242,19
173,0.2559,0.421,0.3231,19
174,0.2559,0.4236,0.3205,19
175,0.2535,0.426,0.3205,19
176,0.2529,0.4277,0.3194,19
177,0.2543,0.4284,0.3173,19
178,0.2539,0.4306,0.3155,19
179,0.2528,0.4323,0.3149,19
180,0.2532,0.4335,0.3133,19
181,0.2561,0.4323,0.3116,19
182,0.2561,0.435,0.3089,19
183,0.2572,0.4342,0.3086,19
184,0.2549,0.4393,0.3058,19
185,0.2523,0.4437,0.304,19
186,0.2507,0.4467,0.3026,19
187,0.2508,0.4463,0.3029,19
188,0.2512,0.4457,0.3031,19
189,0.2533,0.4444,0.3023,19
190,0.2502,0.4491,0.3007,19
191,0.2512,0.4489,0.2999,19
192,0.2513,0.4502,0.2985,19
193,0.2515,0.4517,0.2968,19
194,0.2505,0.4552,0.2943,19
195,0.2503,0.456,0.2937,19
196,0.2508,0.4566,0.2926,19
197,0.2521,0.456,0.2919,19
198,0.2495,0.4598,0.2907,19
199,0.2466,0.4625,0.2909,19
200,0.2497,0.4607,0.2896,19
0,0.3359,0.3267,0.3374,20
1,0.5349,0.3627,0.1024,20
2,0.2399,0.7433,0.0168,20
3,0.0543,0.9319,0.0138,20
4,0.0209,0.9609,0.0182,20
5,0.0193,0.9564,0.0243,20
6,0.0213,0.9467,0.032,20
7,0.0253,0.9342,0.0405,20
8,0.0294,0.9206,0.05,20
9,0.0331,0.9063,0.0606,20
10,0.0354,0.8924,0.0722,20
11,0.0395,0.8761,0.0844,20
12,0.041,0.8613,0.0977,20
13,0.0446,0.8434,0.112,20
14,0.0464,0.8265,0.1271,20
15,0.0491,0.8079,0.143,20
16,0.0519,0.7887,0.1594,20
17,0.0562,0.768,0.1758,20
18,0.0591,0.7485,0.1924,20
19,0.062,0.7293,0.2087,20
20,0.0642,0.7104,0.2254,20
21,0.0687,0.6891,0.2422,20
22,0.0726,0.6689,0.2585,20
23,0.076,0.6489,0.2751,20
24,0.08,0.6297,0.2903,20
25,0.0848,0.6104,0.3048,20
26,0.0894,0.593,0.3176,20
27,0.0911,0.5779,0.331,20
28,0.0921,0.5647,0.3432,20
29,0.0926,0.5518,0.3556,20
30,0.0931,0.5401,0.3668,20
31,0.0956,0.5269,0.3775,20
32,0.0966,0.5167,0.3867,20
33,0.0988,0.5038,0.3974,20
34,0.104,0.4897,0.4063,20
35,0.1058,0.4786,0.4156,20
36,0.1077,0.4687,0.4236,20
37,0.1115,0.4573,0.4312,20
38,0.1136,0.4482,0.4382,20
39,0.1209,0.4344,0.4447,20
40,0.1235,0.4284,0.4481,20
41,0.1247,0.4227,0.4526,20
42,0.129,0.4149,0.4561,20
43,0.1333,0.4081,0.4586,20
44,0.137,0.4035,0.4595,20
45,0.1405,0.3993,0.4602,20
46,0.146,0.3953,0.4587,20
47,0.1569,0.3875,0.4556,20
48,0.1617,0.3873,0.451,20
49,0.1699,0.3849,0.4452,20
50,0.1736,0.3891,0.4373,20
51,0.1747,0.3933,0.432,20
52,0.1717,0.4011,0.4272,20
53,0.1716,0.4053,0.4231,20
54,0.1716,0.4119,0.4165,20
55,0.1734,0.4142,0.4124,20
56,0.168,0.4232,0.4088,20
57,0.1703,0.4239,0.4058,20
58,0.1746,0.425,0.4004,20
59,0.1757,0.4278,0.3965,20
60,0.1793,0.4298,0.3909,20
61,0.1821,0.4308,0.3871,20
62,0.1791,0.4379,0.383,20
63,0.184,0.4356,0.3804,20
64,0.1847,0.4392,0.3761,20
65,0.1905,0.436,0.3735,20
66,0.1889,0.4411,0.37,20
67,0.1906,0.4404,0.369,20
68,0.1901,0.4438,0.3661,20
69,0.1967,0.4398,0.3635,20
70,0.1957,0.4455,0.3588,20
71,0.2022,0.4437,0.3541,20
72,0.2032,0.4489,0.3479,20
73,0.2036,0.4546,0.3418,20
74,0.2062,0.4587,0.3351,20
75,0.2042,0.4644,0.3314,20
76,0.2024,0.4709,0.3267,20
77,0.2089,0.4687,0.3224,20
78,0.2096,0.4737,0.3167,20
79,0.2124,0.4763,0.3113,20
80,0.2137,0.4801,0.3062,20
81,0.2161,0.4817,0.3022,20
82,0.2181,0.4841,0.2978,20
83,0.2205,0.4857,0.2938,20
84,0.2211,0.4887,0.2902,20
85,0.2194,0.4943,0.2863,20
86,0.2204,0.4968,0.2828,20
87,0.2201,0.5,0.2799,20
88,0.2185,0.5047,0.2768,20
89,0.2162,0.5091,0.2747,20
90,0.2144,0.5129,0.2727,20
91,0.2155,0.5142,0.2703,20
92,0.2147,0.5167,0.2686,20
93,0.2128,0.5208,0.2664,20
94,0.215,0.5201,0.2649,20
95,0.218,0.5183,0.2637,20
96,0.2152,0.5223,0.2625,20
97,0.2139,0.5248,0.2613,20
98,0.2158,0.5237,0.2605,20
99,0.2173,0.5229,0.2598,20
100,0.2183,0.5232,0.2585,20
101,0.215,0.5267,0.2583,20
102,0.218,0.5244,0.2576,20
103,0.2199,0.5227,0.2574,20
104,0.2214,0.5212,0.2574,20
105,0.2211,0.5218,0.2571,20
106,0.2236,0.5194,0.257,20
107,0.2209,0.522,0.2571,20
108,0.2231,0.5199,0.257,20
109,0.2234,0.5198,0.2568,20
110,0.2214,0.5222,0.2564,20
111,0.221,0.5227,0.2563,20
112,0.2253,0.5187,0.256,20
113,0.2211,0.5232,0.2557,20
114,0.227,0.5175,0.2555,20
115,0.2281,0.5172,0.2547,20
116,0.23,0.5157,0.2543,20
117,0.224,0.5222,0.2538,20
118,0.2247,0.5224,0.2529,20
119,0.2237,0.5243,0.252,20
120,0.2292,0.5197,0.2511,20
121,0.2288,0.5217,0.2495,20
122,0.2278,0.5239,0.2483,20
123,0.226,0.5272,0.2468,20
124,0.226,0.5282,0.2458,20
125,0.2204,0.5348,0.2448,20
126,0.2249,0.5313,0.2438,20
127,0.2245,0.5327,0.2428,20
128,0.2249,0.5335,0.2416,20
129,0.2242,0.5359,0.2399,20
130,0.2244,0.5371,0.2385,20
131,0.2197,0.5436,0.2367,20
132,0.2253,0.5397,0.235,20
133,0.2216,0.5449,0.2335,20
134,0.2237,0.5449,0.2314,20
135,0.2232,0.5472,0.2296,20
136,0.2236,0.5486,0.2278,20
137,0.2193,0.5541,0.2266,20
138,0.2207,0.5548,0.2245,20
139,0.2208,0.5559,0.2233,20
140,0.2235,0.5554,0.2211,20
141,0.2198,0.561,0.2192,20
142,0.2196,0.5627,0.2177,20
143,0.2171,0.5659,0.217,20
144,0.2199,0.5653,0.2148,20
145,0.2171,0.569,0.2139,20
146,0.2167,0.5704,0.2129,20
147,0.2166,0.5715,0.2119,20
148,0.2194,0.5707,0.2099,20
149,0.2192,0.5723,0.2085,20
150,0.2213,0.5719,0.2068,20
151,0.2198,0.5746,0.2056,20
152,0.2203,0.5757,0.204,20
153,0.2181,0.5788,0.2031,20
154,0.22,0.5769,0.2031,20
155,0.221,0.5757,0.2033,20
156,0.2219,0.575,0.2031,20
157,0.2215,0.5759,0.2026,20
158,0.2222,0.5753,0.2025,20
159,0.2204,0.5775,0.2021,20
160,0.2221,0.5754,0.2025,20
161,0.2192,0.5793,0.2015,20
162,0.2188,0.5793,0.2019,20
163,0.22,0.5776,0.2024,20
164,0.2198,0.5766,0.2036,20
165,0.2176,0.5787,0.2037,20
166,0.2193,0.5752,0.2055,20
167,0.2168,0.576,0.2072,20
168,0.2199,0.571,0.2091,20
169,0.2211,0.5683,0.2106,20
170,0.2204,0.566,0.2136,20
171,0.2224,0.5622,0.2154,20
172,0.2227,0.56,0.2173,20
173,0.2183,0.5628,0.2189,20
174,0.2227,0.5555,0.2218,20
175,0.2176,0.5585,0.2239,20
176,0.2221,0.5517,0.2262,20
177,0.2239,0.5489,0.2272,20
178,0.222,0.5492,0.2288,20
179,0.2229,0.5465,0.2306,20
180,0.223,0.5441,0.2329,20
181,0.2261,0.5397,0.2342,20
182,0.2271,0.5368,0.2361,20
183,0.2256,0.537,0.2374,20
184,0.2241,0.5368,0.2391,20
185,0.2281,0.5316,0.2403,20
186,0.2282,0.5296,0.2422,20
187,0.2261,0.5306,0.2433,20
188,0.227,0.5277,0.2453,20
189,0.2292,0.5243,0.2465,20
190,0.2284,0.5234,0.2482,20
191,0.2292,0.5227,0.2481,20
192,0.2297,0.5214,0.2489,20
193,0.2302,0.5206,0.2492,20
194,0.2301,0.5202,0.2497,20
195,0.2287,0.5219,0.2494,20
196,0.2293,0.5208,0.2499,20
197,0.2282,0.5215,0.2503,20
198,0.2264,0.5223,0.2513,20
199,0.2257,0.5221,0.2522,20
200,0.2274,0.5193,0.2533,20
0,0.3315,0.3359,0.3326,21
1,0.5175,0.3852,0.0973,21
2,0.2152,0.7666,0.0182,21
3,0.048,0.9362,0.0158,21
4,0.0153,0.9595,0.0252,21
5,0.0158,0.947,0.0372,21
6,0.0198,0.9292,0.051,21
7,0.0254,0.9083,0.0663,21
8,0.0302,0.8865,0.0833,21
9,0.0364,0.8625,0.1011,21
10,0.0415,0.8387,0.1198,21
11,0.0476,0.8134,0.139,21
12,0.0511,0.7893,0.1596,21
13,0.0578,0.7614,0.1808,21
14,0.0623,0.7352,0.2025,21
15,0.0678,0.7079,0.2243,21
16,0.0715,0.6826,0.2459,21
17,0.0757,0.6565,0.2678,21
18,0.0838,0.6276,0.2886,21
19,0.0898,0.6015,0.3087,21
20,0.0959,0.5766,0.3275,21
21,0.1022,0.5541,0.3437,21
22,0.1083,0.5326,0.3591,21
23,0.1141,0.511,0.3749,21
24,0.1194,0.4931,0.3875,21
25,0.1239,0.4754,0.4007,21
26,0.1294,0.4615,0.4091,21
27,0.1348,0.4466,0.4186,21
28,0.1448,0.4323,0.4229,21
29,0.1511,0.4202,0.4287,21
30,0.1565,0.4136,0.4299,21
31,0.1619,0.4084,0.4297,21
32,0.1714,0.4001,0.4285,21
33,0.1793,0.3944,0.4263,21
34,0.185,0.3973,0.4177,21
35,0.1901,0.3989,0.411,21
36,0.1916,0.4063,0.4021,21
37,0.1927,0.4132,0.3941,21
38,0.1954,0.4228,0.3818,21
39,0.1999,0.4305,0.3696,21
40,0.2006,0.4441,0.3553,21
41,0.1987,0.4561,0.3452,21
42,0.1965,0.473,0.3305,21
43,0.1917,0.4864,0.3219,21
44,0.1903,0.4979,0.3118,21
45,0.1854,0.5085,0.3061,21
46,0.1802,0.5195,0.3003,21
47,0.1771,0.5292,0.2937,21
48,0.1773,0.5357,0.287,21
49,0.1731,0.5441,0.2828,21
50,0.1768,0.5466,0.2766,21
51,0.1735,0.5536,0.2729,21
52,0.1753,0.5562,0.2685,21
53,0.1729,0.5619,0.2652,21
54,0.1772,0.562,0.2608,21
55,0.177,0.5661,0.2569,21
56,0.1794,0.5684,0.2522,21
57,0.1772,0.5749,0.2479,21
58,0.1801,0.5774,0.2425,21
59,0.1753,0.5853,0.2394,21
60,0.1796,0.5849,0.2355,21
61,0.1748,0.5925,0.2327,21
62,0.1756,0.5925,0.2319,21
63,0.1746,0.5934,0.232,21
64,0.1826,0.5864,0.231,21
65,0.1791,0.5909,0.23,21
66,0.1818,0.5891,0.2291,21
67,0.1802,0.5916,0.2282,21
68,0.1845,0.5877,0.2278,21
69,0.1787,0.5932,0.2281,21
70,0.1826,0.5893,0.2281,21
71,0.1809,0.5909,0.2282,21
72,0.1848,0.587,0.2282,21
73,0.1831,0.5884,0.2285,21
74,0.1898,0.5824,0.2278,21
75,0.1861,0.5898,0.2241,21
76,0.1953,0.5827,0.222,21
77,0.1883,0.5926,0.2191,21
78,0.194,0.5887,0.2173,21
79,0.1927,0.5928,0.2145,21
80,0.1994,0.5912,0.2094,21
81,0.1934,0.6013,0.2053,21
82,0.1917,0.605,0.2033,21
83,0.1842,0.613,0.2028,21
84,0.1836,0.6124,0.204,21
85,0.1807,0.616,0.2033,21
86,0.1887,0.6084,0.2029,21
87,0.1839,0.6135,0.2026,21
88,0.1897,0.6079,0.2024,21
89,0.1847,0.613,0.2023,21
90,0.191,0.6058,0.2032,21
91,0.1902,0.6069,0.2029,21
92,0.1968,0.6001,0.2031,21
93,0.1907,0.6053,0.204,21
94,0.2026,0.5944,0.203,21
95,0.1966,0.6027,0.2007,21
96,0.2019,0.5984,0.1997,21
97,0.1972,0.6027,0.2001,21
98,0.2048,0.5954,0.1998,21
99,0.2039,0.5968,0.1993,21
100,0.209,0.5924,0.1986,21
101,0.2035,0.6004,0.1961,21
102,0.2097,0.5937,0.1966,21
103,0.2035,0.5997,0.1968,21
104,0.2098,0.5928,0.1974,21
105,0.2019,0.5984,0.1997,21
106,0.212,0.5869,0.2011,21
107,0.2062,0.5914,0.2024,21
108,0.2152,0.5829,0.2019,21
109,0.2089,0.5882,0.2029,21
110,0.2151,0.5814,0.2035,21
111,0.2118,0.5847,0.2035,21
112,0.2209,0.575,0.2041,21
113,0.2132,0.5841,0.2027,21
114,0.2195,0.5764,0.2041,21
115,0.2092,0.5857,0.2051,21
116,0.2153,0.5795,0.2052,21
117,0.2098,0.5853,0.2049,21
118,0.2135,0.5815,0.205,21
119,0.2103,0.5838,0.2059,21
120,0.2164,0.5778,0.2058,21
121,0.2081,0.5856,0.2063,21
122,0.2139,0.5776,0.2085,21
123,0.2122,0.5782,0.2096,21
124,0.2125,0.5767,0.2108,21
125,0.2058,0.5827,0.2115,21
126,0.2103,0.5776,0.2121,21
127,0.2096,0.578,0.2124,21
128,0.2165,0.5714,0.2121,21
129,0.2114,0.5766,0.212,21
130,0.2142,0.5737,0.2121,21
131,0.2117,0.5764,0.2119,21
132,0.2166,0.5718,0.2116,21
133,0.2134,0.5762,0.2104,21
134,0.2157,0.5751,0.2092,21
135,0.213,0.5803,0.2067,21
136,0.2188,0.5776,0.2036,21
137,0.2171,0.5839,0.199,21
138,0.2211,0.5842,0.1947,21
139,0.214,0.5938,0.1922,21
140,0.2111,0.5996,0.1893,21
141,0.2082,0.6053,0.1865,21
142,0.2072,0.6088,0.184,21
143,0.2089,0.6098,0.1813,21
144,0.2071,0.6131,0.1798,21
145,0.2021,0.6192,0.1787,21
146,0.2032,0.6191,0.1777,21
147,0.2017,0.6213,0.177,21
148,0.2028,0.6212,0.176,21
149,0.203,0.6218,0.1752,21
150,0.203,0.6228,0.1742,21
151,0.2015,0.6248,0.1737,21
152,0.2021,0.6245,0.1734,21
153,0.2029,0.6253,0.1718,21
154,0.1989,0.6303,0.1708,21
155,0.1974,0.6319,0.1707,21
156,0.198,0.6317,0.1703,21
157,0.1969,0.6332,0.1699,21
158,0.1984,0.632,0.1696,21
159,0.1979,0.6334,0.1687,21
160,0.1997,0.6327,0.1676,21
161,0.1985,0.6353,0.1662,21
162,0.2005,0.635,0.1645,21
163,0.1994,0.637,0.1636,21
164,0.1964,0.6405,0.1631,21
165,0.1979,0.6399,0.1622,21
166,0.1978,0.641,0.1612,21
167,0.1983,0.6414,0.1603,21
168,0.1972,0.6434,0.1594,21
169,0.1979,0.6435,0.1586,21
170,0.1992,0.6431,0.1577,21
171,0.1963,0.647,0.1567,21
172,0.1959,0.6479,0.1562,21
173,0.1971,0.6471,0.1558,21
174,0.1969,0.6485,0.1546,21
175,0.1955,0.6509,0.1536,21
176,0.1958,0.6518,0.1524,21
177,0.1953,0.6539,0.1508,21
178,0.1939,0.6568,0.1493,21
179,0.193,0.6591,0.1479,21
180,0.1917,0.6614,0.1469,21
181,0.1911,0.6628,0.1461,21
182,0.1924,0.6625,0.1451,21
183,0.1944,0.6615,0.1441,21
184,0.1921,0.665,0.1429,21
185,0.1931,0.6642,0.1427,21
186,0.1889,0.6688,0.1423,21
187,0.1897,0.6678,0.1425,21
188,0.1898,0.6675,0.1427,21
189,0.1889,0.6681,0.143,21
190,0.1908,0.6664,0.1428,21
191,0.1915,0.6655,0.143,21
192,0.1912,0.666,0.1428,21
193,0.1942,0.6633,0.1425,21
194,0.1898,0.6679,0.1423,21
195,0.1909,0.6666,0.1425,21
196,0.1922,0.6649,0.1429,21
197,0.1915,0.6651,0.1434,21
198,0.1937,0.663,0.1433,21
199,0.1926,0.6639,0.1435,21
200,0.1922,0.6637,0.1441,21
0,0.3301,0.3396,0.3303,22
1,0.5125,0.3883,0.0992,22
2,0.2274,0.7564,0.0162,22
