Generation,fit_O,fit_Y,fit_B,fit_total,sim
61,7.5724474474474475,4.562644628099173,4.187738731856379,4.8654,1
62,7.598867924528302,4.581956378056841,4.188524590163935,4.8785,1
63,7.563616071428571,4.5758958195089585,4.190639269406392,4.8762,1
64,7.592910447761194,4.589001327140013,4.190919452887538,4.88675,1
65,7.583333333333333,4.585659687603855,4.1907294832826745,4.8864,1
66,7.584870848708487,4.594529431326904,4.191942227290004,4.8938,1
67,7.593843843843844,4.61290589794566,4.191109422492401,4.89895,1
68,7.56207928197457,4.602921646746348,4.193444486547935,4.8905,1
69,7.570901033973412,4.588975983989326,4.196792452830189,4.8888,1
70,7.569303338171263,4.595138306789606,4.19589762890478,4.8989,1
71,7.566428571428571,4.6088274932614555,4.19801051051051,4.91345,1
72,7.584763948497854,4.6318672059319175,4.198088455772114,4.92895,1
73,7.564912280701755,4.616590408405355,4.200074794315632,4.92535,1
74,7.57871012482663,4.632545485461656,4.200597683974599,4.94175,1
75,7.580455801104972,4.645155797718372,4.198954833893244,4.95065,1
76,7.5928620928620925,4.65673420738975,4.19951564828614,4.9577,1
77,7.590592334494773,4.655025553662692,4.206122448979592,4.9553,1
78,7.562585034013606,4.643041015960185,4.20440251572327,4.95365,1
79,7.5732613099257255,4.665061898211829,4.20440251572327,4.97125,1
80,7.591864406779661,4.678399725274725,4.201406886338393,4.9793,1
81,7.588676671214189,4.679135209334248,4.203621581670363,4.977,1
82,7.559350132625995,4.65353989960187,4.207366482504604,4.9706,1
83,7.600400266844563,4.687359501988587,4.204194260485651,4.9927,1
84,7.593271152564957,4.686797023706523,4.204411764705882,4.99185,1
85,7.576822061720289,4.6761739130434785,4.2057205720572055,4.98965,1
86,7.588426527958387,4.683263452131377,4.209824689554419,5.00045,1
87,7.585412667946257,4.6859098087383755,4.20799853907962,5.00825,1
88,7.613665803108808,4.718416914205836,4.205085986095865,5.02515,1
89,7.593464052287581,4.714385353095031,4.209506398537477,5.0168,1
90,7.569857697283312,4.7065978298914946,4.210766423357664,5.0134,1
91,7.578778135048232,4.715901122019635,4.20777088653776,5.0218,1
92,7.587876844130853,4.717845236006317,4.210612691466083,5.0262,1
93,7.5937700706486835,4.72152009829735,4.208849235251274,5.02795,1
94,7.585677749360614,4.719943671888752,4.2127041742286755,5.0284,1
95,7.570263488080301,4.715613382899628,4.212005803409503,5.0318,1
96,7.595505617977528,4.729875886524822,4.209934735315446,5.04555,1
97,7.605345911949685,4.737918215613383,4.217131474103586,5.05005,1
98,7.5807549504950495,4.726317663817664,4.216763005780347,5.04655,1
99,7.588724584103512,4.747681056011416,4.214182605557561,5.06095,1
100,7.592321755027422,4.743161094224924,4.218727404193782,5.06565,1
101,7.604065533980583,4.74941829246465,4.213200723327305,5.0716,1
102,7.599333737129013,4.757619218357834,4.216347888848791,5.0768,1
103,7.608083282302511,4.772816574388283,4.214776011560693,5.08135,1
104,7.601778050275905,4.762087421944692,4.210383502170767,5.07275,1
105,7.600866336633663,4.7572521801032215,4.216636528028933,5.0673,1
106,7.581645181092695,4.749330476700589,4.220397111913357,5.0642,1
107,7.587184226740604,4.769347360912981,4.215059588299025,5.0732,1
108,7.586473131562693,4.772597610982349,4.21482683982684,5.07355,1
109,7.5690389294403895,4.756141294602833,4.218243972652033,5.0691,1
110,7.585885885885886,4.759599783666847,4.222022955523673,5.0803,1
111,7.591477949940405,4.771560296510577,4.219634539591544,5.0907,1
112,7.599402985074627,4.79131298537114,4.216822094691535,5.1015,1
113,7.595865787896944,4.791538877863973,4.220229555236729,5.1003,1
114,7.577968103957472,4.777122641509434,4.224150268336315,5.09675,1
115,7.593345111896348,4.798075177047394,4.219320214669052,5.11095,1
116,7.599527466036621,4.802393038433648,4.221605159441061,5.11385,1
117,7.601851851851852,4.81001446131598,4.219756621331425,5.11245,1
118,7.589008363201912,4.7963600144875045,4.224322396576319,5.10345,1
119,7.5799881936245574,4.786064680232558,4.222519628836546,5.10145,1
120,7.598336304218657,4.811661225970258,4.222083481983589,5.1154,1
121,7.585790094339623,4.794818181818182,4.2228958630527815,5.1078,1
122,7.576878944348824,4.780814380044021,4.222638146167558,5.1116,1
123,7.613360323886639,4.820233960884664,4.222321428571429,5.13575,1
124,7.615519253208868,4.819722931097338,4.221607142857143,5.13145,1
125,7.615542521994135,4.803320561941252,4.224769012082445,5.12,1
126,7.598022105875509,4.792124542124542,4.228819567529245,5.11555,1
127,7.600696459663378,4.806768158473955,4.22,5.1224,1
128,7.61394258933802,4.817059791552386,4.222733711048159,5.12665,1
129,7.608171663727219,4.807123287671233,4.226983002832861,5.11975,1
130,7.586994219653179,4.801580011023333,4.222851078882207,5.11985,1
131,7.600114744693058,4.811810154525387,4.226869904289259,5.1328,1
132,7.630994152046783,4.835799086757991,4.2216696269982235,5.1409,1
133,7.600995316159251,4.809837264582191,4.224760892667375,5.1214,1
134,7.6016260162601625,4.796803233510931,4.224867724867725,5.11765,1
135,7.601320321469575,4.799722991689751,4.220893422441083,5.1232,1
136,7.620859965136549,4.825414364640884,4.224289224289224,5.13525,1
137,7.603201829616924,4.788707583905062,4.224282715185445,5.11965,1
138,7.621334100057505,4.817380819884994,4.225783972125435,5.1352,1
139,7.619653179190752,4.827215424545791,4.221140472878998,5.136,1
140,7.611239860950174,4.827426238634255,4.221837088388215,5.1332,1
141,7.608232584916522,4.814269746646795,4.228151986183074,5.1299,1
142,7.589859154929577,4.813039399624765,4.2290155440414505,5.13685,1
143,7.600280112044818,4.841007329449352,4.22270214236351,5.1546,1
144,7.616325369738339,4.8609246830723345,4.229499652536484,5.1636,1
145,7.60876993166287,4.841522426949562,4.22048066875653,5.14915,1
146,7.598112128146453,4.845468053491827,4.222977684797769,5.1481,1
147,7.613256484149856,4.841106792522672,4.222222222222222,5.14495,1
148,7.6056096164854035,4.823142486566611,4.2177871148459385,5.13635,1
149,7.616695551704217,4.834782608695652,4.224162011173185,5.14145,1
150,7.586138049058756,4.818832496746607,4.226638772663877,5.1341,1
151,7.60112676056338,4.8214152352501864,4.223771348902057,5.14335,1
152,7.625782583949914,4.847555307678007,4.221892458100559,5.1565,1
153,7.6187214611872145,4.835346589853187,4.222532263690269,5.1473,1
154,7.601362862010221,4.830633147113594,4.226559776925758,5.14525,1
155,7.61268403171008,4.841536167039523,4.2214285714285715,5.15295,1
156,7.613467048710602,4.857844955489615,4.221620677610898,5.15655,1
157,7.601589103291714,4.826794347341019,4.222377622377622,5.14285,1
158,7.603174603174603,4.830980683506686,4.224228611500701,5.14695,1
159,7.612181303116147,4.8346310715609935,4.2208729320661735,5.1505,1
160,7.623209169054442,4.844227582397348,4.2168909348441925,5.152,1
161,7.610475100171723,4.82234297292319,4.219546742209632,5.1392,1
162,7.598695405558707,4.8157651836810045,4.225886524822695,5.14005,1
163,7.613340870548332,4.82644780523792,4.221431114275543,5.1495,1
164,7.613122171945701,4.832811924917188,4.217655468191565,5.15225,1
165,7.625357756153406,4.8322958623214936,4.222859190254389,5.15015,1
166,7.611815561959654,4.823201898503103,4.222282023681378,5.13955,1
167,7.5903373356203545,4.8157702158799855,4.222441651705566,5.1358,1
168,7.607888631090487,4.835334788937409,4.2217625899280575,5.14275,1
169,7.615091015854374,4.81450298750679,4.219718817591925,5.12645,1
170,7.600176782557455,4.803057716663651,4.218299711815562,5.1154,1
171,7.598119858989424,4.796651583710407,4.21565091958168,5.11235,1
172,7.6167574107683,4.829239870921477,4.214698447092814,5.11985,1
173,7.588323353293413,4.774010791366907,4.2178700361010835,5.08995,1
174,7.595038852361028,4.78036036036036,4.22110190853439,5.09595,1
175,7.591337654684738,4.774488502625385,4.215647482014388,5.09715,1
176,7.615954922894424,4.78814935064935,4.220036101083032,5.10755,1
177,7.61570493753718,4.777767776777678,4.214905933429812,5.09925,1
178,7.62962962962963,4.790264853256979,4.217902350813743,5.09965,1
179,7.593261131167268,4.763054010407321,4.211573236889692,5.08095,1
180,7.616257668711657,4.784884759692693,4.2145690587811035,5.08825,1
181,7.592952612393682,4.747307968413496,4.218368080517613,5.06855,1
182,7.597931873479319,4.760912520208371,4.22104697024023,5.07675,1
183,7.613706207744315,4.767348036578806,4.213340486409156,5.07555,1
184,7.615456238361267,4.758558881519986,4.2161921708185055,5.0664,1
185,7.605166051660516,4.731489821653756,4.219978746014878,5.05435,1
186,7.611587982832618,4.7429526563064694,4.22363315696649,5.0636,1
187,7.605151515151515,4.7475516866158864,4.2156205923836385,5.0682,1
188,7.613636363636363,4.780538489338634,4.215292459478506,5.08135,1
189,7.597509113001215,4.753673136223472,4.218760999648011,5.0698,1
190,7.599526066350711,4.737520570488206,4.216320787900106,5.07245,1
191,7.619718309859155,4.758617528419508,4.213406052076003,5.0912,1
192,7.642684401451028,4.807685319767442,4.214109781843772,5.1079,1
193,7.608839446782922,4.764235037293069,4.21830985915493,5.08225,1
194,7.603915662650603,4.775632853760699,4.221130221130221,5.08715,1
195,7.603864734299517,4.782953509571559,4.219132563833508,5.0889,1
196,7.6015243902439025,4.796195157473147,4.220439483780956,5.0912,1
197,7.584894259818731,4.783232766502103,4.221314325452017,5.0853,1
198,7.573677956030897,4.786764705882353,4.223149113660063,5.09365,1
199,7.602471368294153,4.821637962623671,4.216961498439126,5.10865,1
200,7.590963855421687,4.803221673073403,4.21654501216545,5.0972,1
0,0.0,0.0,0.0,0.0,2
1,7.212236746550472,7.940989496959646,5.898741418764302,7.3611,2
2,7.648881914476266,7.696826699493913,5.382142857142857,7.6522,2
3,7.487781954887218,5.846778530708831,5.093567251461988,5.9212,2
4,6.615384615384615,4.441284307563377,4.755627009646302,4.48215,2
5,6.5852941176470585,4.082138270547945,4.62962962962963,4.1513,2
6,6.827868852459017,4.069579109739974,4.5588235294117645,4.17015,2
7,7.0432525951557095,4.100918992511913,4.505016722408027,4.2222,2
8,7.1061046511627906,4.116147974163241,4.464943032427695,4.2588,2
9,7.137931034482759,4.138885501768077,4.429289303661163,4.3011,2
10,7.159465020576132,4.163069696584994,4.38515577275504,4.34505,2
11,7.223198594024605,4.1953506802271825,4.360215053763441,4.3983,2
12,7.2988077496274215,4.2247800989554705,4.330491962981004,4.45275,2
13,7.392503536067893,4.287347344504402,4.309862283429587,4.51195,2
14,7.379763469119579,4.306624559341951,4.30152200740436,4.53925,2
15,7.4125,4.321755725190839,4.282950191570881,4.57125,2
16,7.433187294633078,4.36547901821061,4.276515151515151,4.6209,2
17,7.456696878147029,4.401548854836052,4.25782845473111,4.6627,2
18,7.491715399610136,4.4687766592731615,4.251847092836492,4.7114,2
19,7.490268767377201,4.500176928520878,4.238605078005507,4.7373,2
20,7.465472027972028,4.544729605866178,4.229491326080565,4.77165,2
21,7.487593052109181,4.5963729586023545,4.2243971631205675,4.8148,2
22,7.48792270531401,4.660469667318982,4.216831140350878,4.8498,2
23,7.491050583657588,4.701266077170418,4.209013105108318,4.8757,2
24,7.492464204973625,4.736028047020004,4.20201359832636,4.8976,2
25,7.5,4.769700800674252,4.19328165374677,4.9245,2
26,7.515173410404624,4.84115025466893,4.186347336065574,4.9556,2
27,7.499302163293789,4.839867180805484,4.173377789176712,4.9611,2
28,7.50479780671693,4.88167775155546,4.168041237113402,4.9875,2
29,7.519151846785226,4.906243363771502,4.168059545573256,5.0056,2
30,7.498647734956052,4.910183428209994,4.1642403388036,5.0112,2
31,7.459844559585492,4.896711635750422,4.1725484913793105,5.02365,2
32,7.492063492063492,4.944594876067486,4.175634657836644,5.06715,2
33,7.47463325183374,4.937654320987654,4.171660958904109,5.0843,2
34,7.477941176470588,4.991132607819428,4.176159718144451,5.1194,2
35,7.473795180722892,4.959765547387244,4.183247656486241,5.1203,2
36,7.467046135410426,4.977882168721863,4.196617008069522,5.1416,2
37,7.487628243814122,4.975961538461538,4.193445752465797,5.1462,2
38,7.49318040917545,4.968247968247968,4.19718992248062,5.1368,2
39,7.477259126271694,4.885855138414866,4.204582651391162,5.11075,2
40,7.517117117117117,4.9213641488162345,4.215068038499834,5.14075,2
41,7.48117033603708,4.898305084745763,4.220479082321187,5.1432,2
42,7.497686524002313,4.9500561167227835,4.229059829059829,5.17965,2
43,7.490656851642129,4.936402689577886,4.233854166666666,5.18515,2
44,7.49858276643991,4.96708696458372,4.236545902215969,5.20595,2
45,7.489438576987215,4.953122104873078,4.245720399429387,5.21105,2
46,7.499445983379501,4.977054920751935,4.25406283856988,5.23215,2
47,7.497809419496167,4.968698366073068,4.26035936927026,5.23735,2
48,7.488429752066116,5.005386160306737,4.2599704579025115,5.2542,2
49,7.47565543071161,4.973964063072974,4.2708255509899145,5.2533,2
50,7.500815217391304,5.032079243911305,4.272385252069225,5.2844,2
51,7.477611940298507,4.995358572988715,4.27680608365019,5.27205,2
52,7.5002750275027505,5.03985572587917,4.274364808494501,5.2853,2
53,7.4601092896174865,4.997829232995659,4.278009084027252,5.25825,2
54,7.481757877280265,5.015551537070524,4.278278842540399,5.2655,2
55,7.495054945054945,4.977729494839761,4.2792623259315015,5.2503,2
56,7.478378378378379,4.983500455788514,4.283489681050657,5.2585,2
57,7.479155810317874,4.97403314917127,4.289513391173142,5.2733,2
58,7.521875,5.032871652816251,4.283114446529081,5.31095,2
59,7.514866979655712,5.032099907493062,4.291635548917102,5.30975,2
60,7.502095337873232,5.055741360089186,4.2905131044665925,5.31545,2
61,7.48933468765871,5.023926149208742,4.300036724201249,5.31225,2
62,7.508262393590385,5.072353389185072,4.299527444565612,5.3462,2
63,7.5105237395986295,5.078316717791411,4.298066399124407,5.36135,2
64,7.516903478686918,5.1332563065665315,4.298626174981924,5.3889,2
65,7.513631937682571,5.12904468412943,4.3050108932461875,5.3919,2
66,7.509898599710285,5.142068564787914,4.292480115690528,5.39745,2
67,7.526884301488238,5.138781055900621,4.300904159132007,5.40455,2
68,7.532660902977906,5.147665369649806,4.295716342692584,5.40755,2
69,7.531768610715979,5.135190615835777,4.301873198847262,5.4093,2
70,7.5409990574929315,5.159373151981076,4.2976827094474155,5.42305,2
71,7.54046511627907,5.159734600911071,4.307747233131025,5.43295,2
72,7.534658040665434,5.1944610480175335,4.299254526091587,5.4487,2
73,7.550674105067411,5.213691301763424,4.31513204853676,5.4646,2
74,7.517848970251716,5.209258148370326,4.3049040511727075,5.4592,2
75,7.541017415215399,5.225507765830346,4.3181330472103,5.47705,2
76,7.538322813345356,5.2040080160320645,4.30945558739255,5.472,2
77,7.5355094838994265,5.213018943974204,4.3188379646337065,5.49175,2
78,7.557794508414526,5.262235649546827,4.31094706517825,5.5164,2
79,7.5469369766416925,5.2559943582510575,4.321531791907514,5.51715,2
80,7.543525809273841,5.260494828635165,4.324110671936759,5.5218,2
81,7.545770065075922,5.2631205673758865,4.323007246376812,5.5298,2
82,7.555312636641889,5.298968029138001,4.316672681342475,5.5428,2
83,7.552585451358458,5.281671701913393,4.324918270977116,5.5365,2
84,7.54739652870494,5.302185682775216,4.3203181489515545,5.5351,2
85,7.523491379310345,5.241948551752076,4.326285089318264,5.5201,2
86,7.558708838821491,5.304238143289607,4.316404822798685,5.5542,2
87,7.548039638087031,5.283085277554304,4.322312523088289,5.5487,2
88,7.567804024496938,5.2986027944111775,4.316568047337278,5.5518,2
89,7.561974324922532,5.279920870425322,4.324087862993299,5.5387,2
90,7.5427124614707175,5.250546176762661,4.312546399406088,5.5184,2
91,7.562775330396476,5.240561375765962,4.322912766754024,5.5226,2
92,7.560579455662862,5.236273538156591,4.3119163242435565,5.5183,2
93,7.575817860300619,5.236526357199056,4.321024868123587,5.5227,2
94,7.574248541947061,5.24529964747356,4.318386491557224,5.5174,2
95,7.532201914708442,5.192338150861215,4.319502074688796,5.49865,2
96,7.588958426464014,5.2579318448883665,4.324614226571321,5.5314,2
97,7.550873362445415,5.184761152783261,4.32394099848714,5.499,2
98,7.567157712305026,5.218780922224421,4.317544524441076,5.52295,2
99,7.588299260548064,5.222770323599053,4.325484238511204,5.53035,2
100,7.5767725097868635,5.222988958990536,4.323887409661468,5.52775,2
101,7.579016107966913,5.221163293377874,4.326319816373374,5.52885,2
102,7.572109138155046,5.221140609636185,4.3250191864927094,5.53045,2
103,7.578334052654294,5.217374213836478,4.323121387283237,5.53235,2
104,7.582788671023965,5.235731039874902,4.325801467748165,5.5388,2
105,7.580969009166303,5.207195787831513,4.325648973266176,5.5235,2
106,7.58018453427065,5.2183071248301305,4.324912553439565,5.526,2
107,7.575982532751092,5.187597049689441,4.326817826426896,5.51435,2
108,7.584656084656085,5.212246865959498,4.32312524538673,5.52385,2
109,7.582785808147174,5.170397529911231,4.326627218934911,5.50725,2
110,7.585940943146761,5.189506054199501,4.330498417721519,5.5161,2
111,7.572236727589208,5.159753038780629,4.327907899960302,5.5046,2
112,7.604635761589404,5.189744079449961,4.3277310924369745,5.5213,2
113,7.594154395359214,5.164987644934423,4.321857485988791,5.49875,2
114,7.582467239042025,5.171045171045171,4.323918269230769,5.49325,2
115,7.574348607367475,5.124716124148373,4.323092369477911,5.4704,2
116,7.580542986425339,5.144256120527307,4.3237903225806456,5.4792,2
117,7.588868529546495,5.132584269662921,4.321558336697618,5.4679,2
118,7.571753986332574,5.114339268978444,4.3196356275303645,5.45745,2
119,7.578587699316628,5.114130434782608,4.3230052652895905,5.45975,2
120,7.5897495361781075,5.132651162790697,4.327257999189955,5.46355,2
121,7.565686724850712,5.090237516364317,4.328957996768982,5.44065,2
122,7.582948243992607,5.116973757677275,4.321965083231831,5.4548,2
123,7.5690519598906105,5.087179966361428,4.322403258655805,5.44395,2
124,7.591536338546458,5.112558139534884,4.324561403508772,5.45835,2
125,7.586795937211449,5.094787608977926,4.3229635693819075,5.446,2
126,7.574581784386617,5.10214259327669,4.322719802793755,5.4445,2
127,7.580075365049458,5.0950064255553515,4.325308641975309,5.43555,2
128,7.572209026128266,5.0860745614035086,4.325010317787866,5.425,2
129,7.555348837209302,5.0460999446800665,4.3244746600741655,5.41045,2
130,7.582278481012659,5.089682393978337,4.320247933884297,5.43515,2
131,7.576343072573044,5.069952450621799,4.327800829875518,5.42295,2
132,7.5772357723577235,5.082425562817719,4.321116201582674,5.4213,2
133,7.5579297245963915,5.046562386322299,4.317821368948247,5.40085,2
134,7.5724254090471605,5.071066449393445,4.317215506461025,5.41,2
135,7.565538608198284,5.026502087493193,4.3226076055160885,5.39075,2
136,7.574856046065259,5.053846153846154,4.320786281890422,5.40395,2
137,7.5664451827242525,5.028566229985444,4.320191906549854,5.3935,2
138,7.579073100812232,5.0587062873709,4.318257956448911,5.4094,2
139,7.579866092778575,5.0344858797972485,4.3182389937106915,5.3959,2
140,7.583212735166425,5.045216606498195,4.319229157938835,5.39805,2
141,7.574386133846895,5.02274778840946,4.321518456375839,5.38555,2
142,7.567228915662651,5.040891857736053,4.318734283319363,5.3928,2
143,7.573628488931665,5.024823975446831,4.317037347880823,5.3858,2
144,7.5753391472868215,5.041404140414041,4.321503569928601,5.393,2
145,7.56601056168987,5.015184381778742,4.318658280922432,5.3804,2
146,7.5735721200387225,5.045937668888489,4.320604280318926,5.3953,2
147,7.56453154875717,5.007234581298607,4.319672131147541,5.37865,2
148,7.590798442064265,5.048059647862019,4.319537815126051,5.39695,2
149,7.571359223300971,5.014028776978417,4.320798319327731,5.37585,2
150,7.569437652811736,5.039752333094041,4.318715904322283,5.38525,2
151,7.550806057645334,5.02497305066475,4.32195224130708,5.3742,2
152,7.55019305019305,5.021660649819495,4.32286432160804,5.3787,2
153,7.579720616570327,5.018347794649313,4.319188963210703,5.38285,2
154,7.57426928605654,5.032149972831009,4.321279264214047,5.39265,2
155,7.5621442125237195,5.022648717482263,4.323590814196242,5.39055,2
156,7.57823613086771,5.041067200874157,4.326041666666667,5.40455,2
157,7.574160447761194,5.020608169994505,4.322903629536921,5.40085,2
158,7.59816384180791,5.064554419284149,4.320416666666667,5.4241,2
159,7.579143389199255,5.033039647577093,4.3230033277870215,5.40925,2
160,7.59609043805935,5.070358187134503,4.326403326403327,5.42765,2
161,7.583138173302108,5.039314516129032,4.325653798256538,5.4105,2
162,7.582051282051282,5.058105379107766,4.325373754152824,5.42305,2
163,7.589767441860465,5.049145691714128,4.323431657665143,5.4207,2
164,7.598637858149366,5.071598608313495,4.326763485477178,5.4301,2
165,7.577136258660508,5.030685587910063,4.325653798256538,5.41215,2
166,7.608746492048644,5.076316272243625,4.3228950642886765,5.4361,2
167,7.5868152274837515,5.0454461821527135,4.323931978432186,5.4189,2
168,7.597287184284378,5.073877176901925,4.323639385126714,5.4328,2
169,7.586946386946387,5.050992282249173,4.323663489432242,5.41945,2
170,7.589785447761194,5.067505510653931,4.323383084577115,5.4288,2
171,7.586111111111111,5.044927269379488,4.324200913242009,5.4202,2
172,7.597164109716411,5.067738970588235,4.325653798256538,5.43305,2
173,7.591604823747681,5.051397572636999,4.323773898586866,5.424,2
174,7.597754911131899,5.07610489638731,4.323163138231632,5.43385,2
175,7.577736890524379,5.036281388478582,4.3238589211618255,5.4171,2
176,7.609727443609023,5.090334980779791,4.326068908260689,5.44235,2
177,7.584227718152123,5.044987146529563,4.323102447117379,5.4151,2
178,7.589302325581396,5.060099246462047,4.322955583229556,5.4263,2
179,7.595104895104895,5.055351569671378,4.324958471760797,5.42425,2
180,7.592723004694836,5.0686148772444115,4.326699834162521,5.4273,2
181,7.580315691736304,5.03870908422214,4.324958471760797,5.4143,2
182,7.59453781512605,5.07558246193359,4.3226007478188615,5.4339,2
183,7.5859665427509295,5.052186696067622,4.322942643391521,5.422,2
184,7.59050721265705,5.064498346196252,4.326899128268991,5.42965,2
185,7.59335810496981,5.049411115200589,4.324077911313718,5.4221,2
186,7.598117647058824,5.080329368709973,4.324273858921162,5.43315,2
187,7.572781885397412,5.031779661016949,4.323712624584718,5.41115,2
188,7.599025974025974,5.065949227373069,4.324750830564784,5.4336,2
189,7.595957249070632,5.055228818231942,4.326132114665559,5.4265,2
190,7.594519275429633,5.061706823615965,4.323651452282157,5.42915,2
191,7.584827586206896,5.045236336779912,4.323785803237858,5.4238,2
192,7.611032863849765,5.088122254758419,4.326059850374065,5.44215,2
193,7.5814814814814815,5.032958939421838,4.3235782482357825,5.41255,2
194,7.596503496503496,5.074366507528461,4.325446243254462,5.43495,2
195,7.590591523055426,5.050422483468038,4.325653798256538,5.4212,2
196,7.59429106223678,5.065285164129837,4.326970954356846,5.4278,2
197,7.590696587190275,5.050513384671801,4.324678022434566,5.41915,2
198,7.588097469540768,5.069335043048177,4.321146655587869,5.42675,2
199,7.579814385150812,5.044158233670653,4.323651452282157,5.41695,2
200,7.5977496483825595,5.074844265298644,4.326068908260689,5.4326,2
0,0.0,0.0,0.0,0.0,3
1,7.215273882968779,7.9369934640522875,5.898305084745763,7.38255,3
2,7.552509489666807,7.628653794582998,5.400584795321637,7.5725,3
3,7.322664359861592,5.752833243389099,5.098726114649682,5.8333,3
4,6.794303797468355,4.467176211914983,4.730240549828179,4.5116,3
5,6.5625,4.107355758995103,4.616255144032922,4.16155,3
6,6.869426751592357,4.048049528818759,4.543933054393306,4.1279,3
7,7.0625,4.051643990929705,4.489795918367347,4.1548,3
8,7.206611570247934,4.061962539757333,4.4349881796690305,4.1854,3
9,7.310408921933085,4.0806866952789695,4.388324873096447,4.21605,3
10,7.3202614379084965,4.087397330595483,4.351735015772871,4.2366,3
11,7.311746987951807,4.111738604275918,4.319139399372479,4.26425,3
12,7.331606217616581,4.1191522540402605,4.291796875,4.28735,3
13,7.359523809523809,4.153564489612913,4.269297334717895,4.32165,3
14,7.33567134268537,4.159898072941552,4.251086281812539,4.34775,3
15,7.412639405204461,4.213536379018612,4.233811936936937,4.39285,3
16,7.432937181663837,4.249414730776157,4.212674961119752,4.42275,3
17,7.4147727272727275,4.312297426120114,4.195578642184103,4.4551,3
