Generation,fit_O,fit_Y,fit_B,fit_total,sim
8,23.863967611336033,0.0,8.069480889903023,10.0201,10
9,23.90582079790713,0.0,8.078975327588243,10.4989,10
10,23.935029778018407,0.0,8.089414939286153,11.0161,10
11,23.956144358154408,0.0,8.101011394187685,11.5717,10
12,23.97181996086106,0.0,8.114036265950302,12.1657,10
13,23.983701188455008,0.0,8.128844790928419,12.7981,10
14,23.99285501637392,0.0,8.145911760277066,13.4689,10
15,24.0,0.0,8.165887473802998,14.1781,10
16,24.036067892503535,0.0,8.174887113581105,14.9032,10
17,24.01834470989761,0.0,8.197477409638553,15.6143,10
18,24.019805825242717,0.0,8.224536082474227,16.3591,10
19,24.02096659559346,0.0,8.258234217749314,17.1295,10
20,24.046526867627787,0.0,8.273870636550308,17.9015,10
21,24.04298780487805,0.0,8.303488372093023,18.6286,10
22,24.051943412403546,0.0,8.325616255829447,19.3309,10
23,24.0406427221172,0.0,8.370084811102544,19.9757,10
24,24.048116350589442,0.0,8.400956284153006,20.612,10
25,24.047543193236123,0.0,8.45241979336596,21.1796,10
26,24.06577552702862,0.0,8.417826375082836,21.7045,10
27,24.039716149708138,0.0,8.453681710213777,22.0712,10
28,24.03605313092979,0.0,8.492795389048991,22.418,10
29,24.05078082341378,0.0,8.340450771055753,22.7264,10
30,24.014561535972387,0.0,8.366255144032921,22.8738,10
31,24.013543777327502,0.0,8.396468699839486,23.0406,10
32,24.01255936675462,0.0,8.432380952380953,23.1946,10
33,24.011604809200207,0.0,8.475862068965517,23.3358,10
34,24.010676894371308,0.0,8.529745042492918,23.4642,10
35,24.00977265713404,0.0,8.598566308243727,23.5798,10
36,24.00888934300603,0.0,8.690140845070422,23.6826,10
37,24.00802437785678,0.0,8.819354838709678,23.7726,10
38,24.007175341081354,0.0,9.019047619047619,23.8498,10
39,24.00749723256516,0.0,9.198412698412698,23.9142,10
40,24.006823883592574,0.0,9.657142857142857,23.9566,10
41,24.00600901352028,0.0,10.533333333333333,23.9858,10
42,24.00520156046814,0.0,14.0,24.0022,10
43,24.0031,0.0,0.0,24.0031,10
44,24.0,0.0,0.0,24.0,10
45,24.0,0.0,0.0,24.0,10
46,24.0,0.0,0.0,24.0,10
47,24.0,0.0,0.0,24.0,10
48,24.0,0.0,0.0,24.0,10
49,24.0,0.0,0.0,24.0,10
50,24.0,0.0,0.0,24.0,10
51,24.0,0.0,0.0,24.0,10
52,24.0,0.0,0.0,24.0,10
53,24.0,0.0,0.0,24.0,10
54,24.0,0.0,0.0,24.0,10
55,24.0,0.0,0.0,24.0,10
56,24.0,0.0,0.0,24.0,10
57,24.0,0.0,0.0,24.0,10
58,24.0,0.0,0.0,24.0,10
59,24.0,0.0,0.0,24.0,10
60,24.0,0.0,0.0,24.0,10
61,24.0,0.0,0.0,24.0,10
62,24.0,0.0,0.0,24.0,10
63,24.0,0.0,0.0,24.0,10
64,24.0,0.0,0.0,24.0,10
65,24.0,0.0,0.0,24.0,10
66,24.0,0.0,0.0,24.0,10
67,24.0,0.0,0.0,24.0,10
68,24.0,0.0,0.0,24.0,10
69,24.0,0.0,0.0,24.0,10
70,24.0,0.0,0.0,24.0,10
71,24.0,0.0,0.0,24.0,10
72,24.0,0.0,0.0,24.0,10
73,24.0,0.0,0.0,24.0,10
74,24.0,0.0,0.0,24.0,10
75,24.0,0.0,0.0,24.0,10
76,24.0,0.0,0.0,24.0,10
77,24.0,0.0,0.0,24.0,10
78,24.0,0.0,0.0,24.0,10
79,24.0,0.0,0.0,24.0,10
80,24.0,0.0,0.0,24.0,10
81,24.0,0.0,0.0,24.0,10
82,24.0,0.0,0.0,24.0,10
83,24.0,0.0,0.0,24.0,10
84,24.0,0.0,0.0,24.0,10
85,24.0,0.0,0.0,24.0,10
86,24.0,0.0,0.0,24.0,10
87,24.0,0.0,0.0,24.0,10
88,24.0,0.0,0.0,24.0,10
89,24.0,0.0,0.0,24.0,10
90,24.0,0.0,0.0,24.0,10
91,24.0,0.0,0.0,24.0,10
92,24.0,0.0,0.0,24.0,10
93,24.0,0.0,0.0,24.0,10
94,24.0,0.0,0.0,24.0,10
95,24.0,0.0,0.0,24.0,10
96,24.0,0.0,0.0,24.0,10
97,24.0,0.0,0.0,24.0,10
98,24.0,0.0,0.0,24.0,10
99,24.0,0.0,0.0,24.0,10
100,24.0,0.0,0.0,24.0,10
101,24.0,0.0,0.0,24.0,10
102,24.0,0.0,0.0,24.0,10
103,24.0,0.0,0.0,24.0,10
104,24.0,0.0,0.0,24.0,10
105,24.0,0.0,0.0,24.0,10
106,24.0,0.0,0.0,24.0,10
107,24.0,0.0,0.0,24.0,10
108,24.0,0.0,0.0,24.0,10
109,24.0,0.0,0.0,24.0,10
110,24.0,0.0,0.0,24.0,10
111,24.0,0.0,0.0,24.0,10
112,24.0,0.0,0.0,24.0,10
113,24.0,0.0,0.0,24.0,10
114,24.0,0.0,0.0,24.0,10
115,24.0,0.0,0.0,24.0,10
116,24.0,0.0,0.0,24.0,10
117,24.0,0.0,0.0,24.0,10
118,24.0,0.0,0.0,24.0,10
119,24.0,0.0,0.0,24.0,10
120,24.0,0.0,0.0,24.0,10
121,24.0,0.0,0.0,24.0,10
122,24.0,0.0,0.0,24.0,10
123,24.0,0.0,0.0,24.0,10
124,24.0,0.0,0.0,24.0,10
125,24.0,0.0,0.0,24.0,10
126,24.0,0.0,0.0,24.0,10
127,24.0,0.0,0.0,24.0,10
128,24.0,0.0,0.0,24.0,10
129,24.0,0.0,0.0,24.0,10
130,24.0,0.0,0.0,24.0,10
131,24.0,0.0,0.0,24.0,10
132,24.0,0.0,0.0,24.0,10
133,24.0,0.0,0.0,24.0,10
134,24.0,0.0,0.0,24.0,10
135,24.0,0.0,0.0,24.0,10
136,24.0,0.0,0.0,24.0,10
137,24.0,0.0,0.0,24.0,10
138,24.0,0.0,0.0,24.0,10
139,24.0,0.0,0.0,24.0,10
140,24.0,0.0,0.0,24.0,10
141,24.0,0.0,0.0,24.0,10
142,24.0,0.0,0.0,24.0,10
143,24.0,0.0,0.0,24.0,10
144,24.0,0.0,0.0,24.0,10
145,24.0,0.0,0.0,24.0,10
146,24.0,0.0,0.0,24.0,10
147,24.0,0.0,0.0,24.0,10
148,24.0,0.0,0.0,24.0,10
149,24.0,0.0,0.0,24.0,10
150,24.0,0.0,0.0,24.0,10
151,24.0,0.0,0.0,24.0,10
152,24.0,0.0,0.0,24.0,10
153,24.0,0.0,0.0,24.0,10
154,24.0,0.0,0.0,24.0,10
155,24.0,0.0,0.0,24.0,10
156,24.0,0.0,0.0,24.0,10
157,24.0,0.0,0.0,24.0,10
158,24.0,0.0,0.0,24.0,10
159,24.0,0.0,0.0,24.0,10
160,24.0,0.0,0.0,24.0,10
161,24.0,0.0,0.0,24.0,10
162,24.0,0.0,0.0,24.0,10
163,24.0,0.0,0.0,24.0,10
164,24.0,0.0,0.0,24.0,10
165,24.0,0.0,0.0,24.0,10
166,24.0,0.0,0.0,24.0,10
167,24.0,0.0,0.0,24.0,10
168,24.0,0.0,0.0,24.0,10
169,24.0,0.0,0.0,24.0,10
170,24.0,0.0,0.0,24.0,10
171,24.0,0.0,0.0,24.0,10
172,24.0,0.0,0.0,24.0,10
173,24.0,0.0,0.0,24.0,10
174,24.0,0.0,0.0,24.0,10
175,24.0,0.0,0.0,24.0,10
176,24.0,0.0,0.0,24.0,10
177,24.0,0.0,0.0,24.0,10
178,24.0,0.0,0.0,24.0,10
179,24.0,0.0,0.0,24.0,10
180,24.0,0.0,0.0,24.0,10
181,24.0,0.0,0.0,24.0,10
182,24.0,0.0,0.0,24.0,10
183,24.0,0.0,0.0,24.0,10
184,24.0,0.0,0.0,24.0,10
185,24.0,0.0,0.0,24.0,10
186,24.0,0.0,0.0,24.0,10
187,24.0,0.0,0.0,24.0,10
188,24.0,0.0,0.0,24.0,10
189,24.0,0.0,0.0,24.0,10
190,24.0,0.0,0.0,24.0,10
191,24.0,0.0,0.0,24.0,10
192,24.0,0.0,0.0,24.0,10
193,24.0,0.0,0.0,24.0,10
194,24.0,0.0,0.0,24.0,10
195,24.0,0.0,0.0,24.0,10
196,24.0,0.0,0.0,24.0,10
197,24.0,0.0,0.0,24.0,10
198,24.0,0.0,0.0,24.0,10
199,24.0,0.0,0.0,24.0,10
200,24.0,0.0,0.0,24.0,10
0,0.0,0.0,0.0,0.0,11
1,32.5,0.0,43.944538907781556,43.94225,11
2,14.166666666666666,0.0,8.001301561874248,8.0087,11
3,20.733333333333334,0.0,8.003309929789369,8.0415,11
4,22.392857142857142,0.0,8.005329847144006,8.0859,11
5,23.08888888888889,0.0,8.00736629667003,8.1431,11
6,23.439393939393938,0.0,8.009424402107824,8.2131,11
7,23.63736263736264,0.0,8.011509472397638,8.2959,11
8,23.758333333333333,0.0,8.013627049180329,8.3915,11
9,23.836601307189543,0.0,8.01578295853105,8.4999,11
10,23.889473684210525,0.0,8.017983367983367,8.6211,11
11,23.926406926406926,0.0,8.02023485007339,8.7551,11
12,23.952898550724637,0.0,8.022544453852667,8.9019,11
13,23.97230769230769,0.0,8.024919786096257,9.0615,11
14,23.986772486772487,0.0,8.02736910428386,9.2339,11
15,23.997701149425286,0.0,8.029901423877327,9.4191,11
16,24.006048387096776,0.0,8.032526642984013,9.6171,11
17,24.01247771836007,0.0,8.035255688218067,9.8279,11
18,24.01746031746032,0.0,8.038100686498856,10.0515,11
19,24.021337126600283,0.0,8.041075168722365,10.2879,11
20,24.024358974358975,0.0,8.044194312796208,10.5371,11
21,24.0267131242741,0.0,8.047475235564146,10.7991,11
22,24.028541226215644,0.0,8.050937345831278,11.0739,11
23,24.029951690821257,0.0,8.054602774274905,11.3615,11
24,24.031028368794328,0.0,8.058496900826446,11.6619,11
25,24.03183673469388,0.0,8.062649006622516,11.9751,11
26,24.03242835595777,0.0,8.067093086554165,12.3011,11
27,24.032844164919638,0.0,8.071868870832166,12.6399,11
28,24.033116883116882,0.0,8.077023121387283,12.9915,11
29,24.033272837265578,0.0,8.082611293695846,13.3559,11
30,24.033333333333335,0.0,8.088699690402477,13.7331,11
31,24.033315705975674,0.0,8.095368285622387,14.1231,11
32,24.033234126984127,0.0,8.102714477211796,14.5259,11
33,24.03310023310023,0.0,8.110858143607706,14.9415,11
34,24.032923617208077,0.0,8.119948567229978,15.3699,11
35,24.03271221532091,0.0,8.13017408123791,15.8111,11
36,24.03247261345853,0.0,8.141775777414075,16.2651,11
37,24.032210292484265,0.0,8.15506742061766,16.7319,11
38,24.031929824561402,0.0,8.17046511627907,17.2115,11
39,24.03163503163503,0.0,8.188532799198798,17.7039,11
40,24.031329113924052,0.0,8.210054347826087,18.2091,11
41,24.03101475459199,0.0,8.236152471709351,18.7271,11
42,24.030694205393,0.0,8.268494055482167,19.2579,11
43,24.030369357045142,0.0,8.309665427509294,19.8015,11
44,24.030041797283175,0.0,8.363907849829351,20.3579,11
45,24.02971285892634,0.0,8.438693467336684,20.9271,11
46,24.029383659818443,0.0,8.548525798525798,21.5091,11
47,24.029055136124455,0.0,8.725755166931638,22.1039,11
48,24.02872807017544,0.0,9.060227272727273,22.7115,11
49,24.028403113822847,0.0,9.929149797570851,23.3319,11
50,24.076868686868686,0.0,12.9,23.9651,11
51,24.08,0.0,0.0,24.08,11
52,24.0,0.0,0.0,24.0,11
53,24.0,0.0,0.0,24.0,11
54,24.0,0.0,0.0,24.0,11
55,24.0,0.0,0.0,24.0,11
56,24.0,0.0,0.0,24.0,11
57,24.0,0.0,0.0,24.0,11
58,24.0,0.0,0.0,24.0,11
59,24.0,0.0,0.0,24.0,11
60,24.0,0.0,0.0,24.0,11
61,24.0,0.0,0.0,24.0,11
62,24.0,0.0,0.0,24.0,11
63,24.0,0.0,0.0,24.0,11
64,24.0,0.0,0.0,24.0,11
65,24.0,0.0,0.0,24.0,11
66,24.0,0.0,0.0,24.0,11
67,24.0,0.0,0.0,24.0,11
68,24.0,0.0,0.0,24.0,11
69,24.0,0.0,0.0,24.0,11
70,24.0,0.0,0.0,24.0,11
71,24.0,0.0,0.0,24.0,11
72,24.0,0.0,0.0,24.0,11
73,24.0,0.0,0.0,24.0,11
74,24.0,0.0,0.0,24.0,11
75,24.0,0.0,0.0,24.0,11
76,24.0,0.0,0.0,24.0,11
77,24.0,0.0,0.0,24.0,11
78,24.0,0.0,0.0,24.0,11
79,24.0,0.0,0.0,24.0,11
80,24.0,0.0,0.0,24.0,11
81,24.0,0.0,0.0,24.0,11
82,24.0,0.0,0.0,24.0,11
83,24.0,0.0,0.0,24.0,11
84,24.0,0.0,0.0,24.0,11
85,24.0,0.0,0.0,24.0,11
86,24.0,0.0,0.0,24.0,11
87,24.0,0.0,0.0,24.0,11
88,24.0,0.0,0.0,24.0,11
89,24.0,0.0,0.0,24.0,11
90,24.0,0.0,0.0,24.0,11
91,24.0,0.0,0.0,24.0,11
92,24.0,0.0,0.0,24.0,11
93,24.0,0.0,0.0,24.0,11
94,24.0,0.0,0.0,24.0,11
95,24.0,0.0,0.0,24.0,11
96,24.0,0.0,0.0,24.0,11
97,24.0,0.0,0.0,24.0,11
98,24.0,0.0,0.0,24.0,11
99,24.0,0.0,0.0,24.0,11
100,24.0,0.0,0.0,24.0,11
101,24.0,0.0,0.0,24.0,11
102,24.0,0.0,0.0,24.0,11
103,24.0,0.0,0.0,24.0,11
104,24.0,0.0,0.0,24.0,11
105,24.0,0.0,0.0,24.0,11
106,24.0,0.0,0.0,24.0,11
107,24.0,0.0,0.0,24.0,11
108,24.0,0.0,0.0,24.0,11
109,24.0,0.0,0.0,24.0,11
110,24.0,0.0,0.0,24.0,11
111,24.0,0.0,0.0,24.0,11
112,24.0,0.0,0.0,24.0,11
113,24.0,0.0,0.0,24.0,11
114,24.0,0.0,0.0,24.0,11
115,24.0,0.0,0.0,24.0,11
116,24.0,0.0,0.0,24.0,11
117,24.0,0.0,0.0,24.0,11
118,24.0,0.0,0.0,24.0,11
119,24.0,0.0,0.0,24.0,11
120,24.0,0.0,0.0,24.0,11
121,24.0,0.0,0.0,24.0,11
122,24.0,0.0,0.0,24.0,11
123,24.0,0.0,0.0,24.0,11
124,24.0,0.0,0.0,24.0,11
125,24.0,0.0,0.0,24.0,11
126,24.0,0.0,0.0,24.0,11
127,24.0,0.0,0.0,24.0,11
128,24.0,0.0,0.0,24.0,11
129,24.0,0.0,0.0,24.0,11
130,24.0,0.0,0.0,24.0,11
131,24.0,0.0,0.0,24.0,11
132,24.0,0.0,0.0,24.0,11
133,24.0,0.0,0.0,24.0,11
134,24.0,0.0,0.0,24.0,11
135,24.0,0.0,0.0,24.0,11
136,24.0,0.0,0.0,24.0,11
137,24.0,0.0,0.0,24.0,11
138,24.0,0.0,0.0,24.0,11
139,24.0,0.0,0.0,24.0,11
140,24.0,0.0,0.0,24.0,11
141,24.0,0.0,0.0,24.0,11
142,24.0,0.0,0.0,24.0,11
143,24.0,0.0,0.0,24.0,11
144,24.0,0.0,0.0,24.0,11
145,24.0,0.0,0.0,24.0,11
146,24.0,0.0,0.0,24.0,11
147,24.0,0.0,0.0,24.0,11
148,24.0,0.0,0.0,24.0,11
149,24.0,0.0,0.0,24.0,11
150,24.0,0.0,0.0,24.0,11
151,24.0,0.0,0.0,24.0,11
152,24.0,0.0,0.0,24.0,11
153,24.0,0.0,0.0,24.0,11
154,24.0,0.0,0.0,24.0,11
155,24.0,0.0,0.0,24.0,11
156,24.0,0.0,0.0,24.0,11
157,24.0,0.0,0.0,24.0,11
158,24.0,0.0,0.0,24.0,11
159,24.0,0.0,0.0,24.0,11
160,24.0,0.0,0.0,24.0,11
161,24.0,0.0,0.0,24.0,11
162,24.0,0.0,0.0,24.0,11
163,24.0,0.0,0.0,24.0,11
164,24.0,0.0,0.0,24.0,11
165,24.0,0.0,0.0,24.0,11
166,24.0,0.0,0.0,24.0,11
167,24.0,0.0,0.0,24.0,11
168,24.0,0.0,0.0,24.0,11
169,24.0,0.0,0.0,24.0,11
170,24.0,0.0,0.0,24.0,11
171,24.0,0.0,0.0,24.0,11
172,24.0,0.0,0.0,24.0,11
173,24.0,0.0,0.0,24.0,11
174,24.0,0.0,0.0,24.0,11
175,24.0,0.0,0.0,24.0,11
176,24.0,0.0,0.0,24.0,11
177,24.0,0.0,0.0,24.0,11
178,24.0,0.0,0.0,24.0,11
179,24.0,0.0,0.0,24.0,11
180,24.0,0.0,0.0,24.0,11
181,24.0,0.0,0.0,24.0,11
182,24.0,0.0,0.0,24.0,11
183,24.0,0.0,0.0,24.0,11
184,24.0,0.0,0.0,24.0,11
185,24.0,0.0,0.0,24.0,11
186,24.0,0.0,0.0,24.0,11
187,24.0,0.0,0.0,24.0,11
188,24.0,0.0,0.0,24.0,11
189,24.0,0.0,0.0,24.0,11
190,24.0,0.0,0.0,24.0,11
191,24.0,0.0,0.0,24.0,11
192,24.0,0.0,0.0,24.0,11
193,24.0,0.0,0.0,24.0,11
194,24.0,0.0,0.0,24.0,11
195,24.0,0.0,0.0,24.0,11
196,24.0,0.0,0.0,24.0,11
197,24.0,0.0,0.0,24.0,11
198,24.0,0.0,0.0,24.0,11
199,24.0,0.0,0.0,24.0,11
200,24.0,0.0,0.0,24.0,11
0,0.0,0.0,0.0,0.0,12
1,35.5,0.0,44.0408122436731,44.03825,12
2,12.0,0.0,8.002406497543367,8.0132,12
3,20.0,0.0,8.00846347607053,8.0984,12
4,22.122448979591837,0.0,8.01461483812037,8.222,12
5,22.962962962962962,0.0,8.020908066003894,8.384,12
6,23.371900826446282,0.0,8.027394417349798,8.5844,12
7,23.597633136094675,0.0,8.03413041188244,8.8232,12
8,23.733333333333334,0.0,8.04117962466488,9.1004,12
9,23.82006920415225,0.0,8.048614912953028,9.416,12
10,23.878116343490305,0.0,8.056521251541998,9.77,12
11,23.918367346938776,0.0,8.064999423763973,10.1624,12
12,23.947069943289225,0.0,8.074170925947938,10.5932,12
13,23.968,0.0,8.084184615384615,11.0624,12
14,23.983539094650205,0.0,8.095225905542046,11.57,12
15,23.99524375743163,0.0,8.1075297579243,12.116,12
16,24.03537981269511,0.0,8.108753688351834,12.7004,12
17,24.02232558139535,0.0,8.120885608856089,13.2491,12
18,24.02456042422551,0.0,8.133863175938913,13.8275,12
19,24.026282537275716,0.0,8.148767168624856,14.4315,12
20,24.02760524499655,0.0,8.166106492128074,15.0611,12
21,24.028613507258573,0.0,8.18658280922432,15.7163,12
22,24.037509667440062,0.0,8.208574979287489,16.3953,12
23,24.041800643086816,0.0,8.233757383007724,17.0831,12
24,24.062687063518457,0.0,8.241344706472654,17.7563,12
25,24.044589959463675,0.0,8.268823201338538,18.3874,12
26,24.041972409744645,0.0,8.302573760200879,19.0274,12
27,24.03964513446077,0.0,8.346015793251974,19.6674,12
28,24.06180811808118,0.0,8.347014925373134,20.2714,12
29,24.03858764186633,0.0,8.395652173913044,20.8005,12
30,24.05324439053972,0.0,8.402849002849003,21.3066,12
31,24.04697592483852,0.0,8.413468013468014,21.7254,12
32,24.034600890716,0.0,8.462590506838295,22.099,12
33,24.031949237448515,0.0,8.526057030481809,22.455,12
34,24.029478951376046,0.0,8.613382899628252,22.7854,12
35,24.043464365612017,0.0,8.492659053833606,23.0902,12
36,24.0207741664037,0.0,8.45740365111562,23.2535,12
37,24.013340281396562,0.0,8.51358024691358,23.3856,12
38,24.012403100775195,0.0,8.57846153846154,23.5108,12
39,24.011490715091824,0.0,8.66403162055336,23.6232,12
40,24.01060034654979,0.0,8.783068783068783,23.7228,12
41,24.00972940103375,0.0,8.962406015037594,23.8096,12
42,24.00887544125063,0.0,9.270588235294118,23.8836,12
43,24.008036162732296,0.0,9.955555555555556,23.9448,12
44,24.00720937218384,0.0,13.23076923076923,23.9932,12
45,24.0111,0.0,0.0,24.0111,12
46,24.0,0.0,0.0,24.0,12
47,24.0,0.0,0.0,24.0,12
48,24.0,0.0,0.0,24.0,12
49,24.0,0.0,0.0,24.0,12
50,24.0,0.0,0.0,24.0,12
51,24.0,0.0,0.0,24.0,12
52,24.0,0.0,0.0,24.0,12
53,24.0,0.0,0.0,24.0,12
54,24.0,0.0,0.0,24.0,12
55,24.0,0.0,0.0,24.0,12
56,24.0,0.0,0.0,24.0,12
57,24.0,0.0,0.0,24.0,12
58,24.0,0.0,0.0,24.0,12
59,24.0,0.0,0.0,24.0,12
60,24.0,0.0,0.0,24.0,12
61,24.0,0.0,0.0,24.0,12
62,24.0,0.0,0.0,24.0,12
63,24.0,0.0,0.0,24.0,12
64,24.0,0.0,0.0,24.0,12
65,24.0,0.0,0.0,24.0,12
66,24.0,0.0,0.0,24.0,12
67,24.0,0.0,0.0,24.0,12
68,24.0,0.0,0.0,24.0,12
69,24.0,0.0,0.0,24.0,12
70,24.0,0.0,0.0,24.0,12
71,24.0,0.0,0.0,24.0,12
72,24.0,0.0,0.0,24.0,12
73,24.0,0.0,0.0,24.0,12
74,24.0,0.0,0.0,24.0,12
75,24.0,0.0,0.0,24.0,12
76,24.0,0.0,0.0,24.0,12
77,24.0,0.0,0.0,24.0,12
78,24.0,0.0,0.0,24.0,12
79,24.0,0.0,0.0,24.0,12
80,24.0,0.0,0.0,24.0,12
81,24.0,0.0,0.0,24.0,12
82,24.0,0.0,0.0,24.0,12
83,24.0,0.0,0.0,24.0,12
84,24.0,0.0,0.0,24.0,12
85,24.0,0.0,0.0,24.0,12
86,24.0,0.0,0.0,24.0,12
87,24.0,0.0,0.0,24.0,12
88,24.0,0.0,0.0,24.0,12
89,24.0,0.0,0.0,24.0,12
90,24.0,0.0,0.0,24.0,12
91,24.0,0.0,0.0,24.0,12
92,24.0,0.0,0.0,24.0,12
93,24.0,0.0,0.0,24.0,12
94,24.0,0.0,0.0,24.0,12
95,24.0,0.0,0.0,24.0,12
96,24.0,0.0,0.0,24.0,12
97,24.0,0.0,0.0,24.0,12
98,24.0,0.0,0.0,24.0,12
99,24.0,0.0,0.0,24.0,12
100,24.0,0.0,0.0,24.0,12
101,24.0,0.0,0.0,24.0,12
102,24.0,0.0,0.0,24.0,12
103,24.0,0.0,0.0,24.0,12
104,24.0,0.0,0.0,24.0,12
105,24.0,0.0,0.0,24.0,12
106,24.0,0.0,0.0,24.0,12
107,24.0,0.0,0.0,24.0,12
108,24.0,0.0,0.0,24.0,12
109,24.0,0.0,0.0,24.0,12
110,24.0,0.0,0.0,24.0,12
111,24.0,0.0,0.0,24.0,12
112,24.0,0.0,0.0,24.0,12
113,24.0,0.0,0.0,24.0,12
114,24.0,0.0,0.0,24.0,12
115,24.0,0.0,0.0,24.0,12
116,24.0,0.0,0.0,24.0,12
117,24.0,0.0,0.0,24.0,12
118,24.0,0.0,0.0,24.0,12
119,24.0,0.0,0.0,24.0,12
120,24.0,0.0,0.0,24.0,12
121,24.0,0.0,0.0,24.0,12
122,24.0,0.0,0.0,24.0,12
123,24.0,0.0,0.0,24.0,12
124,24.0,0.0,0.0,24.0,12
125,24.0,0.0,0.0,24.0,12
126,24.0,0.0,0.0,24.0,12
127,24.0,0.0,0.0,24.0,12
128,24.0,0.0,0.0,24.0,12
129,24.0,0.0,0.0,24.0,12
130,24.0,0.0,0.0,24.0,12
131,24.0,0.0,0.0,24.0,12
132,24.0,0.0,0.0,24.0,12
133,24.0,0.0,0.0,24.0,12
134,24.0,0.0,0.0,24.0,12
135,24.0,0.0,0.0,24.0,12
136,24.0,0.0,0.0,24.0,12
137,24.0,0.0,0.0,24.0,12
138,24.0,0.0,0.0,24.0,12
139,24.0,0.0,0.0,24.0,12
140,24.0,0.0,0.0,24.0,12
141,24.0,0.0,0.0,24.0,12
142,24.0,0.0,0.0,24.0,12
143,24.0,0.0,0.0,24.0,12
144,24.0,0.0,0.0,24.0,12
145,24.0,0.0,0.0,24.0,12
146,24.0,0.0,0.0,24.0,12
147,24.0,0.0,0.0,24.0,12
148,24.0,0.0,0.0,24.0,12
149,24.0,0.0,0.0,24.0,12
150,24.0,0.0,0.0,24.0,12
151,24.0,0.0,0.0,24.0,12
152,24.0,0.0,0.0,24.0,12
153,24.0,0.0,0.0,24.0,12
154,24.0,0.0,0.0,24.0,12
155,24.0,0.0,0.0,24.0,12
156,24.0,0.0,0.0,24.0,12
157,24.0,0.0,0.0,24.0,12
158,24.0,0.0,0.0,24.0,12
159,24.0,0.0,0.0,24.0,12
160,24.0,0.0,0.0,24.0,12
161,24.0,0.0,0.0,24.0,12
162,24.0,0.0,0.0,24.0,12
163,24.0,0.0,0.0,24.0,12
164,24.0,0.0,0.0,24.0,12
165,24.0,0.0,0.0,24.0,12
166,24.0,0.0,0.0,24.0,12
167,24.0,0.0,0.0,24.0,12
168,24.0,0.0,0.0,24.0,12
169,24.0,0.0,0.0,24.0,12
170,24.0,0.0,0.0,24.0,12
171,24.0,0.0,0.0,24.0,12
172,24.0,0.0,0.0,24.0,12
173,24.0,0.0,0.0,24.0,12
174,24.0,0.0,0.0,24.0,12
175,24.0,0.0,0.0,24.0,12
176,24.0,0.0,0.0,24.0,12
177,24.0,0.0,0.0,24.0,12
178,24.0,0.0,0.0,24.0,12
179,24.0,0.0,0.0,24.0,12
180,24.0,0.0,0.0,24.0,12
181,24.0,0.0,0.0,24.0,12
182,24.0,0.0,0.0,24.0,12
183,24.0,0.0,0.0,24.0,12
184,24.0,0.0,0.0,24.0,12
185,24.0,0.0,0.0,24.0,12
186,24.0,0.0,0.0,24.0,12
187,24.0,0.0,0.0,24.0,12
188,24.0,0.0,0.0,24.0,12
189,24.0,0.0,0.0,24.0,12
190,24.0,0.0,0.0,24.0,12
191,24.0,0.0,0.0,24.0,12
192,24.0,0.0,0.0,24.0,12
193,24.0,0.0,0.0,24.0,12
194,24.0,0.0,0.0,24.0,12
195,24.0,0.0,0.0,24.0,12
196,24.0,0.0,0.0,24.0,12
197,24.0,0.0,0.0,24.0,12
198,24.0,0.0,0.0,24.0,12
199,24.0,0.0,0.0,24.0,12
200,24.0,0.0,0.0,24.0,12
0,0.0,0.0,0.0,0.0,13
1,36.25,0.0,44.24769907963185,44.2445,13
2,12.264705882352942,0.0,8.002809552478427,8.0173,13
3,20.386363636363637,0.0,8.009180790960452,8.1181,13
4,22.228915662650603,0.0,8.015354891193818,8.2513,13
5,22.992537313432837,0.0,8.02168105219893,8.4229,13
6,23.375634517766496,0.0,8.02821153445763,8.6329,13
7,23.591911764705884,0.0,8.035004230118444,8.8813,13
8,23.724233983286908,0.0,8.042124542124542,9.1681,13
9,23.810043668122272,0.0,8.04964773227653,9.4933,13
10,23.868189806678384,0.0,8.057661927330173,9.8569,13
11,23.908959537572255,0.0,8.066272051996286,10.2589,13
12,24.002740560292327,0.0,8.067779373055755,10.6843,13
13,23.988433228180863,0.0,8.075327241294147,11.102,13
14,23.99724517906336,0.0,8.083098951674764,11.5492,13
15,24.004048582995953,0.0,8.091633466135459,12.022,13
16,24.009359251259898,0.0,8.101080033231792,12.5204,13
17,24.03771760154739,0.0,8.100753841693244,13.0444,13
18,24.03202115158637,0.0,8.108095815645846,13.5286,13
19,24.03125,0.0,8.116730279898219,14.0242,13
20,24.030784508440913,0.0,8.126255860683187,14.5326,13
21,24.030330882352942,0.0,8.137039660056658,15.0538,13
22,24.02988898377455,0.0,8.149360421369451,15.5878,13
23,24.05774225774226,0.0,8.144544544544544,16.1091,13
24,24.03578828404596,0.0,8.15433809422298,16.5858,13
25,24.033849991092108,0.0,8.16503305219968,17.0722,13
26,24.03211086699341,0.0,8.177320597599804,17.5586,13
27,24.030541713550875,0.0,8.191585075416777,18.045,13
28,24.02911877394636,0.0,8.208345323741007,18.5314,13
29,24.027822521599063,0.0,8.228319142226427,19.0178,13
30,24.026636758727044,0.0,8.252528775723754,19.5042,13
31,24.025547935995696,0.0,8.282481467030824,19.9906,13
32,24.024544632476424,0.0,8.32049579459938,20.477,13
