Generation,O,Y,B,sim
52,0.0,0.1321,0.8679,44
53,0.0,0.131,0.869,44
54,0.0,0.1309,0.8691,44
55,0.0,0.1517,0.8483,44
56,0.0,0.1338,0.8662,44
57,0.0,0.148,0.852,44
58,0.0,0.1334,0.8666,44
59,0.0,0.1503,0.8497,44
60,0.0,0.1449,0.8551,44
61,0.0,0.1445,0.8555,44
62,0.0,0.1575,0.8425,44
63,0.0,0.1285,0.8715,44
64,0.0,0.158,0.842,44
65,0.0,0.133,0.867,44
66,0.0,0.1425,0.8575,44
67,0.0,0.1423,0.8577,44
68,0.0,0.1717,0.8283,44
69,0.0,0.1083,0.8917,44
70,0.0,0.1781,0.8219,44
71,0.0,0.1173,0.8827,44
72,0.0,0.1899,0.8101,44
73,0.0,0.0973,0.9027,44
74,0.0,0.1776,0.8224,44
75,0.0,0.0991,0.9009,44
76,0.0,0.1736,0.8264,44
77,0.0,0.1008,0.8992,44
78,0.0,0.1959,0.8041,44
79,0.0,0.1047,0.8953,44
80,0.0,0.1778,0.8222,44
81,0.0,0.1088,0.8912,44
82,0.0,0.1876,0.8124,44
83,0.0,0.0868,0.9132,44
84,0.0,0.18,0.82,44
85,0.0,0.1278,0.8722,44
86,0.0,0.154,0.846,44
87,0.0,0.1249,0.8751,44
88,0.0,0.1771,0.8229,44
89,0.0,0.1257,0.8743,44
90,0.0,0.1436,0.8564,44
91,0.0,0.1235,0.8765,44
92,0.0,0.1671,0.8329,44
93,0.0,0.1202,0.8798,44
94,0.0,0.1563,0.8437,44
95,0.0,0.1316,0.8684,44
96,0.0,0.157,0.843,44
97,0.0,0.1173,0.8827,44
98,0.0,0.1523,0.8477,44
99,0.0,0.1346,0.8654,44
100,0.0,0.1663,0.8337,44
101,0.0,0.1358,0.8642,44
102,0.0,0.1398,0.8602,44
103,0.0,0.1556,0.8444,44
104,0.0,0.1416,0.8584,44
105,0.0,0.1609,0.8391,44
106,0.0,0.1409,0.8591,44
107,0.0,0.1455,0.8545,44
108,0.0,0.1414,0.8586,44
109,0.0,0.1408,0.8592,44
110,0.0,0.1612,0.8388,44
111,0.0,0.1209,0.8791,44
112,0.0,0.1539,0.8461,44
113,0.0,0.1216,0.8784,44
114,0.0,0.1471,0.8529,44
115,0.0,0.124,0.876,44
116,0.0,0.1495,0.8505,44
117,0.0,0.1304,0.8696,44
118,0.0,0.1556,0.8444,44
119,0.0,0.134,0.866,44
120,0.0,0.1553,0.8447,44
121,0.0,0.1497,0.8503,44
122,0.0,0.14,0.86,44
123,0.0,0.1551,0.8449,44
124,0.0,0.1347,0.8653,44
125,0.0,0.1662,0.8338,44
126,0.0,0.1084,0.8916,44
127,0.0,0.1692,0.8308,44
128,0.0,0.1033,0.8967,44
129,0.0,0.1541,0.8459,44
130,0.0,0.1208,0.8792,44
131,0.0,0.1562,0.8438,44
132,0.0,0.1397,0.8603,44
133,0.0,0.1559,0.8441,44
134,0.0,0.1141,0.8859,44
135,0.0,0.1693,0.8307,44
136,0.0,0.1225,0.8775,44
137,0.0,0.1686,0.8314,44
138,0.0,0.1172,0.8828,44
139,0.0,0.1593,0.8407,44
140,0.0,0.1115,0.8885,44
141,0.0,0.1729,0.8271,44
142,0.0,0.0955,0.9045,44
143,0.0,0.1918,0.8082,44
144,0.0,0.0991,0.9009,44
145,0.0,0.1621,0.8379,44
146,0.0,0.1125,0.8875,44
147,0.0,0.1594,0.8406,44
148,0.0,0.1047,0.8953,44
149,0.0,0.1813,0.8187,44
150,0.0,0.1056,0.8944,44
151,0.0,0.1853,0.8147,44
152,0.0,0.1127,0.8873,44
153,0.0,0.165,0.835,44
154,0.0,0.1103,0.8897,44
155,0.0,0.1716,0.8284,44
156,0.0,0.1069,0.8931,44
157,0.0,0.1701,0.8299,44
158,0.0,0.1115,0.8885,44
159,0.0,0.1541,0.8459,44
160,0.0,0.1193,0.8807,44
161,0.0,0.1603,0.8397,44
162,0.0,0.1389,0.8611,44
163,0.0,0.1609,0.8391,44
164,0.0,0.1251,0.8749,44
165,0.0,0.1579,0.8421,44
166,0.0,0.1275,0.8725,44
167,0.0,0.152,0.848,44
168,0.0,0.1461,0.8539,44
169,0.0,0.1464,0.8536,44
170,0.0,0.1476,0.8524,44
171,0.0,0.1237,0.8763,44
172,0.0,0.1709,0.8291,44
173,0.0,0.1237,0.8763,44
174,0.0,0.1508,0.8492,44
175,0.0,0.1243,0.8757,44
176,0.0,0.1489,0.8511,44
177,0.0,0.1262,0.8738,44
178,0.0,0.1509,0.8491,44
179,0.0,0.1383,0.8617,44
180,0.0,0.1566,0.8434,44
181,0.0,0.1314,0.8686,44
182,0.0,0.1569,0.8431,44
183,0.0,0.1223,0.8777,44
184,0.0,0.1565,0.8435,44
185,0.0,0.1496,0.8504,44
186,0.0,0.1436,0.8564,44
187,0.0,0.1267,0.8733,44
188,0.0,0.1472,0.8528,44
189,0.0,0.1364,0.8636,44
190,0.0,0.1598,0.8402,44
191,0.0,0.123,0.877,44
192,0.0,0.1706,0.8294,44
193,0.0,0.1286,0.8714,44
194,0.0,0.1661,0.8339,44
195,0.0,0.1155,0.8845,44
196,0.0,0.158,0.842,44
197,0.0,0.1315,0.8685,44
198,0.0,0.1613,0.8387,44
199,0.0,0.1365,0.8635,44
200,0.0,0.1499,0.8501,44
0,0.3419,0.3331,0.325,45
1,0.0051,0.9814,0.0135,45
2,0.0,0.6569,0.3431,45
3,0.0,0.2544,0.7456,45
4,0.0,0.1022,0.8978,45
5,0.0,0.0929,0.9071,45
6,0.0,0.121,0.879,45
7,0.0,0.1326,0.8674,45
8,0.0,0.1326,0.8674,45
9,0.0,0.1555,0.8445,45
10,0.0,0.1527,0.8473,45
11,0.0,0.1657,0.8343,45
12,0.0,0.1474,0.8526,45
13,0.0,0.1535,0.8465,45
14,0.0,0.1447,0.8553,45
15,0.0,0.144,0.856,45
16,0.0,0.1448,0.8552,45
17,0.0,0.155,0.845,45
18,0.0,0.1494,0.8506,45
19,0.0,0.1308,0.8692,45
20,0.0,0.1508,0.8492,45
21,0.0,0.1331,0.8669,45
22,0.0,0.1805,0.8195,45
23,0.0,0.1494,0.8506,45
24,0.0,0.1498,0.8502,45
25,0.0,0.1455,0.8545,45
26,0.0,0.1446,0.8554,45
27,0.0,0.157,0.843,45
28,0.0,0.1281,0.8719,45
29,0.0,0.1786,0.8214,45
30,0.0,0.1288,0.8712,45
31,0.0,0.1777,0.8223,45
32,0.0,0.118,0.882,45
33,0.0,0.1811,0.8189,45
34,0.0,0.1126,0.8874,45
35,0.0,0.1555,0.8445,45
36,0.0,0.1198,0.8802,45
37,0.0,0.1487,0.8513,45
38,0.0,0.1199,0.8801,45
39,0.0,0.1596,0.8404,45
40,0.0,0.1407,0.8593,45
41,0.0,0.147,0.853,45
42,0.0,0.1264,0.8736,45
43,0.0,0.1413,0.8587,45
44,0.0,0.137,0.863,45
45,0.0,0.1321,0.8679,45
46,0.0,0.1346,0.8654,45
47,0.0,0.1361,0.8639,45
48,0.0,0.1374,0.8626,45
49,0.0,0.1352,0.8648,45
50,0.0,0.166,0.834,45
51,0.0,0.1439,0.8561,45
52,0.0,0.1523,0.8477,45
53,0.0,0.1445,0.8555,45
54,0.0,0.144,0.856,45
55,0.0,0.1583,0.8417,45
56,0.0,0.1415,0.8585,45
57,0.0,0.1249,0.8751,45
58,0.0,0.1346,0.8654,45
59,0.0,0.1427,0.8573,45
60,0.0,0.1361,0.8639,45
61,0.0,0.1551,0.8449,45
62,0.0,0.1373,0.8627,45
63,0.0,0.1428,0.8572,45
64,0.0,0.1305,0.8695,45
65,0.0,0.1481,0.8519,45
66,0.0,0.1372,0.8628,45
67,0.0,0.1546,0.8454,45
68,0.0,0.1331,0.8669,45
69,0.0,0.1493,0.8507,45
70,0.0,0.1487,0.8513,45
71,0.0,0.139,0.861,45
72,0.0,0.1511,0.8489,45
73,0.0,0.1224,0.8776,45
74,0.0,0.1642,0.8358,45
75,0.0,0.1232,0.8768,45
76,0.0,0.1619,0.8381,45
77,0.0,0.1233,0.8767,45
78,0.0,0.1513,0.8487,45
79,0.0,0.1398,0.8602,45
80,0.0,0.1481,0.8519,45
81,0.0,0.1246,0.8754,45
82,0.0,0.1387,0.8613,45
83,0.0,0.144,0.856,45
84,0.0,0.1405,0.8595,45
85,0.0,0.1315,0.8685,45
86,0.0,0.1589,0.8411,45
87,0.0,0.1318,0.8682,45
88,0.0,0.1319,0.8681,45
89,0.0,0.1304,0.8696,45
90,0.0,0.1503,0.8497,45
91,0.0,0.1179,0.8821,45
92,0.0,0.1582,0.8418,45
93,0.0,0.1537,0.8463,45
94,0.0,0.1441,0.8559,45
95,0.0,0.1496,0.8504,45
96,0.0,0.1469,0.8531,45
97,0.0,0.1547,0.8453,45
98,0.0,0.1502,0.8498,45
99,0.0,0.1554,0.8446,45
100,0.0,0.1452,0.8548,45
101,0.0,0.1467,0.8533,45
102,0.0,0.151,0.849,45
103,0.0,0.1496,0.8504,45
104,0.0,0.1413,0.8587,45
105,0.0,0.1347,0.8653,45
106,0.0,0.1371,0.8629,45
107,0.0,0.1489,0.8511,45
108,0.0,0.1446,0.8554,45
109,0.0,0.1411,0.8589,45
110,0.0,0.1488,0.8512,45
111,0.0,0.1446,0.8554,45
112,0.0,0.1497,0.8503,45
113,0.0,0.1535,0.8465,45
114,0.0,0.1409,0.8591,45
115,0.0,0.1371,0.8629,45
116,0.0,0.1538,0.8462,45
117,0.0,0.1393,0.8607,45
118,0.0,0.1186,0.8814,45
119,0.0,0.15,0.85,45
120,0.0,0.132,0.868,45
121,0.0,0.1428,0.8572,45
122,0.0,0.1243,0.8757,45
123,0.0,0.1512,0.8488,45
124,0.0,0.1453,0.8547,45
125,0.0,0.1392,0.8608,45
126,0.0,0.128,0.872,45
127,0.0,0.1415,0.8585,45
128,0.0,0.1451,0.8549,45
129,0.0,0.1455,0.8545,45
130,0.0,0.1228,0.8772,45
131,0.0,0.1472,0.8528,45
132,0.0,0.1452,0.8548,45
133,0.0,0.1514,0.8486,45
134,0.0,0.1259,0.8741,45
135,0.0,0.1684,0.8316,45
136,0.0,0.1335,0.8665,45
137,0.0,0.1331,0.8669,45
138,0.0,0.1576,0.8424,45
139,0.0,0.1134,0.8866,45
140,0.0,0.1421,0.8579,45
141,0.0,0.1368,0.8632,45
142,0.0,0.1504,0.8496,45
143,0.0,0.1414,0.8586,45
144,0.0,0.1493,0.8507,45
145,0.0,0.1292,0.8708,45
146,0.0,0.1404,0.8596,45
147,0.0,0.1239,0.8761,45
148,0.0,0.1493,0.8507,45
149,0.0,0.1294,0.8706,45
150,0.0,0.1553,0.8447,45
151,0.0,0.1347,0.8653,45
152,0.0,0.1557,0.8443,45
153,0.0,0.138,0.862,45
154,0.0,0.1321,0.8679,45
155,0.0,0.1382,0.8618,45
156,0.0,0.1582,0.8418,45
157,0.0,0.1413,0.8587,45
158,0.0,0.1348,0.8652,45
159,0.0,0.1463,0.8537,45
160,0.0,0.1415,0.8585,45
161,0.0,0.1572,0.8428,45
162,0.0,0.1424,0.8576,45
163,0.0,0.1345,0.8655,45
164,0.0,0.1586,0.8414,45
165,0.0,0.1362,0.8638,45
166,0.0,0.1568,0.8432,45
167,0.0,0.1448,0.8552,45
168,0.0,0.1218,0.8782,45
169,0.0,0.1328,0.8672,45
170,0.0,0.1462,0.8538,45
171,0.0,0.1474,0.8526,45
172,0.0,0.132,0.868,45
173,0.0,0.1366,0.8634,45
174,0.0,0.1238,0.8762,45
175,0.0,0.1557,0.8443,45
176,0.0,0.1323,0.8677,45
177,0.0,0.1561,0.8439,45
178,0.0,0.1312,0.8688,45
179,0.0,0.1523,0.8477,45
180,0.0,0.1385,0.8615,45
181,0.0,0.1674,0.8326,45
182,0.0,0.1212,0.8788,45
183,0.0,0.1588,0.8412,45
184,0.0,0.1279,0.8721,45
185,0.0,0.1675,0.8325,45
186,0.0,0.1165,0.8835,45
187,0.0,0.1577,0.8423,45
188,0.0,0.1434,0.8566,45
189,0.0,0.1586,0.8414,45
190,0.0,0.1146,0.8854,45
191,0.0,0.1683,0.8317,45
192,0.0,0.127,0.873,45
193,0.0,0.1701,0.8299,45
194,0.0,0.106,0.894,45
195,0.0,0.1753,0.8247,45
196,0.0,0.1139,0.8861,45
197,0.0,0.1911,0.8089,45
198,0.0,0.1091,0.8909,45
199,0.0,0.1535,0.8465,45
200,0.0,0.1123,0.8877,45
0,0.3384,0.331,0.3306,46
1,0.0059,0.9775,0.0166,46
2,0.0,0.6712,0.3288,46
3,0.0,0.311,0.689,46
4,0.0,0.156,0.844,46
5,0.0,0.0857,0.9143,46
6,0.0,0.1284,0.8716,46
7,0.0,0.1066,0.8934,46
8,0.0,0.1736,0.8264,46
9,0.0,0.1274,0.8726,46
10,0.0,0.1602,0.8398,46
11,0.0,0.1193,0.8807,46
12,0.0,0.1613,0.8387,46
13,0.0,0.1241,0.8759,46
14,0.0,0.1549,0.8451,46
15,0.0,0.14,0.86,46
16,0.0,0.1412,0.8588,46
17,0.0,0.1352,0.8648,46
18,0.0,0.1543,0.8457,46
19,0.0,0.1323,0.8677,46
20,0.0,0.1712,0.8288,46
21,0.0,0.1395,0.8605,46
22,0.0,0.1484,0.8516,46
23,0.0,0.1298,0.8702,46
24,0.0,0.1655,0.8345,46
25,0.0,0.1274,0.8726,46
26,0.0,0.1553,0.8447,46
27,0.0,0.1294,0.8706,46
28,0.0,0.1757,0.8243,46
29,0.0,0.1235,0.8765,46
30,0.0,0.1529,0.8471,46
31,0.0,0.1377,0.8623,46
32,0.0,0.1506,0.8494,46
33,0.0,0.1288,0.8712,46
34,0.0,0.1685,0.8315,46
35,0.0,0.1315,0.8685,46
36,0.0,0.1478,0.8522,46
37,0.0,0.1324,0.8676,46
38,0.0,0.1467,0.8533,46
39,0.0,0.1505,0.8495,46
40,0.0,0.166,0.834,46
41,0.0,0.1412,0.8588,46
42,0.0,0.1527,0.8473,46
43,0.0,0.1447,0.8553,46
44,0.0,0.1612,0.8388,46
45,0.0,0.1433,0.8567,46
46,0.0,0.1728,0.8272,46
47,0.0,0.1237,0.8763,46
48,0.0,0.1735,0.8265,46
49,0.0,0.1046,0.8954,46
50,0.0,0.1733,0.8267,46
51,0.0,0.1076,0.8924,46
52,0.0,0.1672,0.8328,46
53,0.0,0.1077,0.8923,46
54,0.0,0.1721,0.8279,46
55,0.0,0.1217,0.8783,46
56,0.0,0.159,0.841,46
57,0.0,0.1085,0.8915,46
58,0.0,0.1707,0.8293,46
59,0.0,0.1054,0.8946,46
60,0.0,0.18,0.82,46
61,0.0,0.0878,0.9122,46
62,0.0,0.1627,0.8373,46
63,0.0,0.101,0.899,46
64,0.0,0.1518,0.8482,46
65,0.0,0.1145,0.8855,46
66,0.0,0.1553,0.8447,46
67,0.0,0.1222,0.8778,46
68,0.0,0.156,0.844,46
69,0.0,0.1437,0.8563,46
70,0.0,0.1555,0.8445,46
71,0.0,0.1292,0.8708,46
72,0.0,0.1678,0.8322,46
73,0.0,0.1472,0.8528,46
74,0.0,0.1377,0.8623,46
75,0.0,0.1499,0.8501,46
76,0.0,0.1415,0.8585,46
77,0.0,0.1509,0.8491,46
78,0.0,0.1208,0.8792,46
79,0.0,0.1583,0.8417,46
80,0.0,0.118,0.882,46
81,0.0,0.155,0.845,46
82,0.0,0.1444,0.8556,46
83,0.0,0.1369,0.8631,46
84,0.0,0.1462,0.8538,46
85,0.0,0.148,0.852,46
86,0.0,0.1503,0.8497,46
87,0.0,0.1453,0.8547,46
88,0.0,0.1569,0.8431,46
89,0.0,0.1337,0.8663,46
90,0.0,0.1515,0.8485,46
91,0.0,0.1464,0.8536,46
92,0.0,0.1462,0.8538,46
93,0.0,0.1496,0.8504,46
94,0.0,0.1515,0.8485,46
95,0.0,0.1308,0.8692,46
96,0.0,0.1505,0.8495,46
97,0.0,0.1465,0.8535,46
98,0.0,0.1593,0.8407,46
99,0.0,0.1302,0.8698,46
100,0.0,0.1589,0.8411,46
101,0.0,0.1447,0.8553,46
102,0.0,0.1578,0.8422,46
103,0.0,0.1453,0.8547,46
104,0.0,0.1472,0.8528,46
105,0.0,0.1276,0.8724,46
106,0.0,0.1566,0.8434,46
107,0.0,0.1315,0.8685,46
108,0.0,0.159,0.841,46
109,0.0,0.1465,0.8535,46
110,0.0,0.1491,0.8509,46
111,0.0,0.1459,0.8541,46
112,0.0,0.1464,0.8536,46
113,0.0,0.1474,0.8526,46
114,0.0,0.1459,0.8541,46
115,0.0,0.1387,0.8613,46
116,0.0,0.1277,0.8723,46
117,0.0,0.1453,0.8547,46
118,0.0,0.148,0.852,46
119,0.0,0.1548,0.8452,46
120,0.0,0.1372,0.8628,46
121,0.0,0.1571,0.8429,46
122,0.0,0.1295,0.8705,46
123,0.0,0.1468,0.8532,46
124,0.0,0.1318,0.8682,46
125,0.0,0.1498,0.8502,46
126,0.0,0.1242,0.8758,46
127,0.0,0.1433,0.8567,46
128,0.0,0.1561,0.8439,46
129,0.0,0.1434,0.8566,46
130,0.0,0.1396,0.8604,46
131,0.0,0.1463,0.8537,46
132,0.0,0.1339,0.8661,46
133,0.0,0.128,0.872,46
134,0.0,0.1432,0.8568,46
135,0.0,0.1404,0.8596,46
136,0.0,0.1313,0.8687,46
137,0.0,0.1562,0.8438,46
138,0.0,0.1521,0.8479,46
139,0.0,0.138,0.862,46
140,0.0,0.156,0.844,46
141,0.0,0.1304,0.8696,46
142,0.0,0.1459,0.8541,46
143,0.0,0.1443,0.8557,46
144,0.0,0.1512,0.8488,46
145,0.0,0.1343,0.8657,46
146,0.0,0.1479,0.8521,46
147,0.0,0.1263,0.8737,46
148,0.0,0.1554,0.8446,46
149,0.0,0.1299,0.8701,46
150,0.0,0.1495,0.8505,46
151,0.0,0.1353,0.8647,46
152,0.0,0.1614,0.8386,46
153,0.0,0.142,0.858,46
154,0.0,0.1486,0.8514,46
155,0.0,0.1322,0.8678,46
156,0.0,0.1647,0.8353,46
157,0.0,0.1159,0.8841,46
158,0.0,0.1473,0.8527,46
159,0.0,0.1461,0.8539,46
160,0.0,0.1533,0.8467,46
161,0.0,0.1261,0.8739,46
162,0.0,0.1427,0.8573,46
163,0.0,0.1489,0.8511,46
164,0.0,0.1341,0.8659,46
165,0.0,0.1329,0.8671,46
166,0.0,0.1337,0.8663,46
167,0.0,0.1299,0.8701,46
168,0.0,0.1254,0.8746,46
169,0.0,0.1318,0.8682,46
170,0.0,0.1559,0.8441,46
171,0.0,0.1423,0.8577,46
172,0.0,0.1391,0.8609,46
173,0.0,0.1395,0.8605,46
174,0.0,0.1352,0.8648,46
175,0.0,0.1386,0.8614,46
176,0.0,0.1448,0.8552,46
177,0.0,0.1619,0.8381,46
178,0.0,0.1414,0.8586,46
179,0.0,0.1595,0.8405,46
180,0.0,0.1323,0.8677,46
181,0.0,0.1388,0.8612,46
182,0.0,0.1387,0.8613,46
183,0.0,0.1565,0.8435,46
184,0.0,0.1246,0.8754,46
185,0.0,0.1426,0.8574,46
186,0.0,0.1331,0.8669,46
187,0.0,0.1489,0.8511,46
188,0.0,0.1518,0.8482,46
189,0.0,0.1369,0.8631,46
190,0.0,0.1483,0.8517,46
191,0.0,0.1424,0.8576,46
192,0.0,0.1539,0.8461,46
193,0.0,0.1343,0.8657,46
194,0.0,0.1401,0.8599,46
195,0.0,0.139,0.861,46
196,0.0,0.1362,0.8638,46
197,0.0,0.154,0.846,46
198,0.0,0.1439,0.8561,46
199,0.0,0.1411,0.8589,46
200,0.0,0.1368,0.8632,46
0,0.3325,0.3308,0.3367,47
1,0.0066,0.9788,0.0146,47
2,0.0,0.6359,0.3641,47
3,0.0,0.2098,0.7902,47
4,0.0,0.0886,0.9114,47
5,0.0,0.0885,0.9115,47
6,0.0,0.1087,0.8913,47
7,0.0,0.1316,0.8684,47
8,0.0,0.1363,0.8637,47
9,0.0,0.152,0.848,47
10,0.0,0.127,0.873,47
11,0.0,0.1442,0.8558,47
12,0.0,0.158,0.842,47
13,0.0,0.1381,0.8619,47
14,0.0,0.149,0.851,47
15,0.0,0.1412,0.8588,47
16,0.0,0.1631,0.8369,47
17,0.0,0.1318,0.8682,47
18,0.0,0.1626,0.8374,47
19,0.0,0.131,0.869,47
20,0.0,0.1693,0.8307,47
21,0.0,0.1152,0.8848,47
22,0.0,0.1758,0.8242,47
23,0.0,0.1243,0.8757,47
24,0.0,0.1698,0.8302,47
25,0.0,0.123,0.877,47
26,0.0,0.1617,0.8383,47
27,0.0,0.1027,0.8973,47
28,0.0,0.1834,0.8166,47
29,0.0,0.1104,0.8896,47
30,0.0,0.1495,0.8505,47
31,0.0,0.1214,0.8786,47
32,0.0,0.1528,0.8472,47
33,0.0,0.1325,0.8675,47
34,0.0,0.1589,0.8411,47
35,0.0,0.1339,0.8661,47
36,0.0,0.1639,0.8361,47
37,0.0,0.135,0.865,47
38,0.0,0.1501,0.8499,47
39,0.0,0.1224,0.8776,47
40,0.0,0.1647,0.8353,47
41,0.0,0.1248,0.8752,47
42,0.0,0.1594,0.8406,47
43,0.0,0.1364,0.8636,47
44,0.0,0.1604,0.8396,47
45,0.0,0.1253,0.8747,47
46,0.0,0.1706,0.8294,47
47,0.0,0.1281,0.8719,47
48,0.0,0.1576,0.8424,47
49,0.0,0.147,0.853,47
50,0.0,0.1309,0.8691,47
51,0.0,0.1529,0.8471,47
52,0.0,0.1411,0.8589,47
53,0.0,0.1512,0.8488,47
54,0.0,0.1569,0.8431,47
55,0.0,0.1287,0.8713,47
56,0.0,0.1477,0.8523,47
57,0.0,0.1498,0.8502,47
58,0.0,0.1409,0.8591,47
59,0.0,0.1425,0.8575,47
60,0.0,0.1346,0.8654,47
61,0.0,0.1253,0.8747,47
62,0.0,0.1711,0.8289,47
63,0.0,0.1367,0.8633,47
64,0.0,0.167,0.833,47
65,0.0,0.1315,0.8685,47
66,0.0,0.1498,0.8502,47
67,0.0,0.1448,0.8552,47
68,0.0,0.1529,0.8471,47
69,0.0,0.1526,0.8474,47
70,0.0,0.1335,0.8665,47
71,0.0,0.1534,0.8466,47
72,0.0,0.1469,0.8531,47
73,0.0,0.1537,0.8463,47
74,0.0,0.1396,0.8604,47
75,0.0,0.1679,0.8321,47
76,0.0,0.133,0.867,47
77,0.0,0.1609,0.8391,47
78,0.0,0.1051,0.8949,47
79,0.0,0.1456,0.8544,47
80,0.0,0.1279,0.8721,47
81,0.0,0.157,0.843,47
82,0.0,0.1318,0.8682,47
83,0.0,0.1645,0.8355,47
84,0.0,0.1143,0.8857,47
85,0.0,0.1971,0.8029,47
86,0.0,0.1112,0.8888,47
87,0.0,0.1349,0.8651,47
88,0.0,0.1232,0.8768,47
89,0.0,0.1652,0.8348,47
90,0.0,0.1152,0.8848,47
91,0.0,0.1454,0.8546,47
92,0.0,0.1149,0.8851,47
93,0.0,0.1425,0.8575,47
94,0.0,0.1397,0.8603,47
95,0.0,0.1539,0.8461,47
96,0.0,0.1137,0.8863,47
97,0.0,0.1579,0.8421,47
98,0.0,0.1203,0.8797,47
99,0.0,0.1643,0.8357,47
100,0.0,0.1203,0.8797,47
101,0.0,0.1558,0.8442,47
102,0.0,0.1219,0.8781,47
103,0.0,0.1492,0.8508,47
104,0.0,0.1422,0.8578,47
105,0.0,0.173,0.827,47
106,0.0,0.1168,0.8832,47
107,0.0,0.1549,0.8451,47
108,0.0,0.116,0.884,47
109,0.0,0.1625,0.8375,47
110,0.0,0.1241,0.8759,47
111,0.0,0.1504,0.8496,47
112,0.0,0.1237,0.8763,47
113,0.0,0.1388,0.8612,47
114,0.0,0.1342,0.8658,47
115,0.0,0.1451,0.8549,47
116,0.0,0.1265,0.8735,47
117,0.0,0.1389,0.8611,47
118,0.0,0.1377,0.8623,47
119,0.0,0.1455,0.8545,47
120,0.0,0.1333,0.8667,47
121,0.0,0.1554,0.8446,47
122,0.0,0.1296,0.8704,47
123,0.0,0.1403,0.8597,47
124,0.0,0.1376,0.8624,47
125,0.0,0.1346,0.8654,47
126,0.0,0.1561,0.8439,47
127,0.0,0.1428,0.8572,47
128,0.0,0.1256,0.8744,47
129,0.0,0.1628,0.8372,47
130,0.0,0.1414,0.8586,47
131,0.0,0.1202,0.8798,47
132,0.0,0.1536,0.8464,47
133,0.0,0.1437,0.8563,47
134,0.0,0.1461,0.8539,47
135,0.0,0.1469,0.8531,47
136,0.0,0.1523,0.8477,47
137,0.0,0.1168,0.8832,47
138,0.0,0.1633,0.8367,47
139,0.0,0.1099,0.8901,47
140,0.0,0.1841,0.8159,47
141,0.0,0.1093,0.8907,47
142,0.0,0.1773,0.8227,47
143,0.0,0.1054,0.8946,47
144,0.0,0.1595,0.8405,47
145,0.0,0.1126,0.8874,47
146,0.0,0.1752,0.8248,47
147,0.0,0.1026,0.8974,47
148,0.0,0.1871,0.8129,47
149,0.0,0.0898,0.9102,47
150,0.0,0.1623,0.8377,47
151,0.0,0.0871,0.9129,47
152,0.0,0.1862,0.8138,47
153,0.0,0.0858,0.9142,47
154,0.0,0.1862,0.8138,47
155,0.0,0.0854,0.9146,47
156,0.0,0.1805,0.8195,47
157,0.0,0.0944,0.9056,47
158,0.0,0.1698,0.8302,47
159,0.0,0.0981,0.9019,47
160,0.0,0.1589,0.8411,47
161,0.0,0.1182,0.8818,47
162,0.0,0.1798,0.8202,47
163,0.0,0.0989,0.9011,47
164,0.0,0.1838,0.8162,47
165,0.0,0.0992,0.9008,47
166,0.0,0.1805,0.8195,47
167,0.0,0.1062,0.8938,47
168,0.0,0.1522,0.8478,47
169,0.0,0.1118,0.8882,47
170,0.0,0.163,0.837,47
171,0.0,0.1096,0.8904,47
172,0.0,0.1575,0.8425,47
173,0.0,0.1132,0.8868,47
174,0.0,0.1731,0.8269,47
175,0.0,0.1153,0.8847,47
176,0.0,0.1523,0.8477,47
177,0.0,0.1297,0.8703,47
178,0.0,0.1356,0.8644,47
179,0.0,0.1496,0.8504,47
180,0.0,0.1526,0.8474,47
181,0.0,0.1269,0.8731,47
182,0.0,0.1703,0.8297,47
183,0.0,0.1321,0.8679,47
184,0.0,0.1517,0.8483,47
185,0.0,0.1306,0.8694,47
186,0.0,0.1639,0.8361,47
187,0.0,0.1295,0.8705,47
188,0.0,0.1606,0.8394,47
189,0.0,0.1321,0.8679,47
190,0.0,0.1332,0.8668,47
191,0.0,0.1228,0.8772,47
192,0.0,0.1505,0.8495,47
193,0.0,0.1261,0.8739,47
194,0.0,0.1483,0.8517,47
195,0.0,0.1307,0.8693,47
196,0.0,0.1418,0.8582,47
197,0.0,0.1261,0.8739,47
198,0.0,0.1559,0.8441,47
199,0.0,0.1471,0.8529,47
200,0.0,0.1617,0.8383,47
0,0.3376,0.3403,0.3221,48
1,0.0063,0.9709,0.0228,48
2,0.0,0.6694,0.3306,48
3,0.0,0.2929,0.7071,48
4,0.0,0.1245,0.8755,48
5,0.0,0.0667,0.9333,48
6,0.0,0.1383,0.8617,48
7,0.0,0.0937,0.9063,48
8,0.0,0.1469,0.8531,48
9,0.0,0.1124,0.8876,48
10,0.0,0.1628,0.8372,48
11,0.0,0.1227,0.8773,48
12,0.0,0.1517,0.8483,48
13,0.0,0.1392,0.8608,48
14,0.0,0.1569,0.8431,48
15,0.0,0.1288,0.8712,48
16,0.0,0.163,0.837,48
17,0.0,0.1202,0.8798,48
18,0.0,0.1521,0.8479,48
19,0.0,0.1064,0.8936,48
20,0.0,0.1844,0.8156,48
21,0.0,0.0895,0.9105,48
22,0.0,0.1536,0.8464,48
23,0.0,0.1134,0.8866,48
24,0.0,0.1571,0.8429,48
25,0.0,0.1086,0.8914,48
26,0.0,0.1801,0.8199,48
27,0.0,0.1075,0.8925,48
28,0.0,0.2014,0.7986,48
29,0.0,0.1081,0.8919,48
30,0.0,0.149,0.851,48
31,0.0,0.1219,0.8781,48
