Generation,fit_O,fit_Y,fit_B,fit_total,sim
35,4.191897137311985,7.955288985823337,5.426434223541048,5.38135,1
36,4.198784722222222,7.947877485222999,5.410153396639883,5.394,1
37,4.209977093407992,7.939272338148743,5.422298905283198,5.4164,1
38,4.212799167533819,7.946881606765328,5.38250469043152,5.41805,1
39,4.218558893911194,7.962289029535865,5.376007368178678,5.43105,1
40,4.225094238018309,7.965378421900161,5.378476147411259,5.43205,1
41,4.225081256771397,7.936333699231613,5.351649576460098,5.40665,1
42,4.23051948051948,7.947847682119205,5.311108637577917,5.3895,1
43,4.226315789473684,7.950368689733409,5.300860547219771,5.36985,1
44,4.228571428571429,7.916908773968623,5.277238641376268,5.3388,1
45,4.225171685155837,7.887426900584796,5.252220248667851,5.314,1
46,4.222323998953153,7.90198436560433,5.273250664304695,5.30885,1
47,4.214784181959162,7.880996309963099,5.239178690344062,5.2724,1
48,4.21117617107943,7.889408099688474,5.212558764271323,5.24885,1
49,4.212381664175386,7.884640102827763,5.220090293453724,5.2302,1
50,4.2087284220763435,7.883013879709187,5.200617283950617,5.1985,1
51,4.208353052531945,7.8751655629139075,5.164516885553471,5.16975,1
52,4.202599210953817,7.877257525083612,5.1972116301239275,5.1693,1
53,4.200159671532846,7.864201796821009,5.2293115855121135,5.1594,1
54,4.192714189341129,7.851877133105802,5.171722113502935,5.129,1
55,4.181130396083667,7.886643835616439,5.201927829955512,5.13515,1
56,4.1873492655119495,7.841604350781781,5.201738911290323,5.1274,1
57,4.182876414273281,7.873015873015873,5.20516443987667,5.1387,1
58,4.180507372072854,7.886038961038961,5.2568866943866945,5.16535,1
59,4.178260869565217,7.848984771573604,5.295632845188284,5.18405,1
60,4.1757855416392005,7.8319900805951645,5.330683003128259,5.20855,1
61,4.176160574119757,7.8544910179640715,5.328984758460346,5.2367,1
62,4.178834638415477,7.871403912543153,5.333418367346939,5.2732,1
63,4.1860409718913765,7.8797678275290215,5.3307037315301775,5.3113,1
64,4.191718170580964,7.884120171673819,5.381935956978734,5.3669,1
65,4.205002578648788,7.859482303222398,5.413691179947978,5.40795,1
66,4.201782820097245,7.84987012987013,5.401097644637549,5.4285,1
67,4.207579185520362,7.860134436401241,5.364569536423841,5.4381,1
68,4.218341260404281,7.862337662337662,5.331670558267883,5.4443,1
69,4.2237129485179405,7.875914315569488,5.265929112886703,5.43145,1
70,4.230181936322287,7.875,5.238146977479257,5.41835,1
71,4.237726967047747,7.881541924592009,5.192893884549438,5.3866,1
72,4.243163724472136,7.875944218477629,5.0916512059369206,5.3257,1
73,4.242483197736116,7.873015873015873,5.015716374269005,5.28315,1
74,4.251795977011494,7.8855676328502415,4.999280575539569,5.26915,1
75,4.259379509379509,7.85502776064158,4.9685214909934015,5.23985,1
76,4.267998560115191,7.858688733290897,4.950362767651743,5.2177,1
77,4.271192528735632,7.857786357786358,4.903832567997174,5.18675,1
78,4.263523131672597,7.831298200514139,4.8985623003194885,5.17645,1
79,4.264044943820225,7.841705221414409,4.919666607554531,5.17505,1
80,4.262010981468771,7.8162307176391685,4.904825737265416,5.1516,1
81,4.259686038744155,7.795176630434782,4.89465124683773,5.1315,1
82,4.244303385416667,7.808668076109937,4.909511708113995,5.11655,1
83,4.2344543147208125,7.801906779661017,4.85649852724595,5.0775,1
84,4.213839425179631,7.834859154929577,4.850994608663321,5.07075,1
85,4.213524215656411,7.824314574314574,4.879853685987619,5.0692,1
86,4.211002372479241,7.791093410572049,4.862683438155137,5.04735,1
87,4.2094907407407405,7.782686781609195,4.86713897515528,5.0457,1
88,4.209590973201693,7.799416484318016,4.893981117230527,5.0497,1
89,4.20633608815427,7.764036958066809,4.873161394317953,5.03785,1
90,4.193717983283904,7.83008658008658,4.908970438328237,5.04855,1
91,4.193148880105402,7.832611832611833,4.905374559037145,5.0408,1
92,4.192020592020592,7.799854967367658,4.930320945945946,5.0392,1
93,4.184276729559748,7.80863309352518,4.932793959007551,5.035,1
94,4.182555282555283,7.8326149425287355,4.950528867342442,5.03915,1
95,4.186601150527325,7.817719680464778,4.992473601437879,5.0453,1
96,4.182687820811946,7.7924528301886795,4.973966845668923,5.03815,1
97,4.1806627326373125,7.830555555555556,5.065117958594126,5.07365,1
98,4.17823868677906,7.838854382332643,5.094978976007915,5.0793,1
99,4.170094071319186,7.883580080753701,5.089398934821202,5.0844,1
100,4.165219279201042,7.902065289806796,5.139352684305163,5.10535,1
101,4.159643788010426,7.87894397939472,5.141425969294822,5.11455,1
102,4.160823170731708,7.881281407035176,5.184748427672956,5.14385,1
103,4.162912748742619,7.8920907418761495,5.224578503688092,5.17415,1
104,4.164876123657093,7.9127372933251685,5.286389910667367,5.20375,1
105,4.172857142857143,7.90065828845003,5.25615242127547,5.20515,1
106,4.178492484526967,7.8884369552585705,5.280426098535286,5.23075,1
107,4.176372155287818,7.940462427745665,5.333685322069694,5.26595,1
108,4.174276672694394,7.927544565842438,5.328251237946312,5.26975,1
109,4.182775996335319,7.913504464285714,5.29646017699115,5.2792,1
110,4.181585081585082,7.92396694214876,5.334916559691913,5.31005,1
111,4.180825818699573,7.9485373781148425,5.344162436548223,5.3347,1
112,4.188902291917973,7.947295805739515,5.381276279990106,5.352,1
113,4.190546528803545,7.935422343324251,5.323787472581039,5.3427,1
114,4.190055527511358,7.930119176598049,5.329556297709924,5.35815,1
115,4.193698347107438,7.929657794676806,5.324002799160252,5.36605,1
116,4.196802935010482,7.9480519480519485,5.263376383763838,5.3525,1
117,4.2033988316516195,7.989136490250696,5.278891642261771,5.36035,1
118,4.209139784946236,7.966629276500281,5.206137424949967,5.32745,1
119,4.208412483039349,7.979695431472082,5.180647291941876,5.31865,1
120,4.209324582991523,7.984671125975474,5.1521213453506265,5.3155,1
121,4.21298593879239,8.003925967470556,5.169063180827886,5.32775,1
122,4.212188365650969,8.008285714285714,5.161745689655173,5.3171,1
123,4.219096452328159,8.00029394473839,5.157642293753997,5.30255,1
124,4.217433481152994,7.975551580202743,5.121951219512195,5.27415,1
125,4.222965440356745,7.986022131624927,5.057507987220447,5.2609,1
126,4.228166245436675,8.013413242009133,5.04811179859185,5.27565,1
127,4.224226072138597,8.01155401502022,5.101937657961247,5.29655,1
128,4.225686498855835,7.978312537136066,5.109831985065339,5.2835,1
129,4.224147891392259,8.018274415817855,5.046826863832409,5.25795,1
130,4.225556206088993,7.96547619047619,5.038641924959217,5.2526,1
131,4.2292284866468846,7.9676840215439855,5.05535390199637,5.2636,1
132,4.233514001806685,7.943030303030303,5.059554583416186,5.261,1
133,4.233915441176471,7.937796208530806,4.9867274167987325,5.23915,1
134,4.235211706102117,7.945898778359512,4.992108897218387,5.25675,1
135,4.235126582278481,7.960942158616577,5.032442378462134,5.2716,1
136,4.242215088282504,7.918252080856123,4.990774553142418,5.25,1
137,4.248782072101331,7.960345855694693,4.979214340198322,5.25425,1
138,4.256221349050426,7.915308498253784,4.944146901300688,5.2445,1
139,4.265064208100099,7.943385326400924,4.9754396024464835,5.27345,1
140,4.266389351081531,7.914869466515324,4.981368240015287,5.2834,1
141,4.263370332996972,7.923275862068966,5.027142046529223,5.304,1
142,4.265202702702703,7.890046296296297,5.016378012048193,5.2906,1
143,4.274084124830393,7.882542472173403,5.0104770813844715,5.28365,1
144,4.272495755517827,7.861012956419317,4.987679671457905,5.26495,1
145,4.282542372881356,7.872072599531616,4.953201048296518,5.2539,1
146,4.282874617737003,7.885894495412844,4.935723696593262,5.2581,1
147,4.282542372881356,7.8790644609241305,4.965452142722295,5.27475,1
148,4.282046922815369,7.870056497175141,4.976649650217432,5.2845,1
149,4.278083132944006,7.869601794727987,4.9754052016585,5.28845,1
150,4.278949187694435,7.86081903707803,4.97,5.29245,1
151,4.28338536246965,7.86117381489842,5.014780168381665,5.3083,1
152,4.280034722222222,7.839113132461626,5.004663309084126,5.29455,1
153,4.279889426399447,7.825680272108843,4.968738300262074,5.27335,1
154,4.275008594018563,7.858847497089639,4.99748743718593,5.2789,1
155,4.275534441805226,7.821597633136094,4.972217042699981,5.24845,1
156,4.2643620574482295,7.826658696951584,4.955747234202137,5.22905,1
157,4.258450935346242,7.827069876688197,4.92752380952381,5.21745,1
158,4.25382362512203,7.843114468332365,4.936515558970418,5.22695,1
159,4.245729938768934,7.867096018735363,4.957698978608595,5.2337,1
160,4.24481658692185,7.840842598010532,4.954906904577191,5.2255,1
161,4.246228786926461,7.84326579261025,4.982879377431907,5.22845,1
162,4.2415503875969,7.824808935920047,4.95378399684667,5.21245,1
163,4.241257668711657,7.835090802577621,4.976852771706736,5.22495,1
164,4.236451710566152,7.838040345821326,4.976219266424828,5.2284,1
165,4.236322869955157,7.853517877739331,5.016256858362121,5.24735,1
166,4.232664502803186,7.8437319468515305,5.028483606557377,5.2461,1
167,4.2300115874855155,7.852753623188406,5.030167945262285,5.24085,1
168,4.231492027334852,7.829381145170619,5.03214961126287,5.2346,1
169,4.225042063937185,7.8551564310544615,5.039401019541207,5.235,1
170,4.217114372749931,7.850720461095101,5.037172324881822,5.2292,1
171,4.215632686526373,7.841968911917099,5.065269331016507,5.2367,1
172,4.216460129310345,7.8547921478060045,5.083296751536436,5.24155,1
173,4.21318242343542,7.8557748113755075,5.096196373286157,5.2401,1
174,4.211806468577439,7.87250879249707,5.104542418169673,5.23725,1
175,4.213785954910598,7.854810495626822,5.115341165838228,5.23725,1
176,4.213682864450128,7.861400462962963,5.120357634112792,5.2395,1
177,4.211967545638945,7.862880091795755,5.127985161140737,5.2434,1
178,4.211272909866935,7.872747747747748,5.135109643951898,5.25335,1
179,4.21044776119403,7.883701657458563,5.150719424460432,5.2674,1
180,4.2037543510691195,7.8845528455284555,5.210984756835229,5.29915,1
181,4.2073778664007975,7.89148128052089,5.266344993968637,5.3253,1
182,4.197653884964682,7.879227053140097,5.256290438533429,5.3253,1
183,4.199948796722991,7.855579284570208,5.2780146884624495,5.3397,1
184,4.202523413111343,7.857142857142857,5.271238006084718,5.34735,1
185,4.208882445967316,7.863925729442971,5.264637815320528,5.35405,1
186,4.212080894092603,7.890327695560254,5.246781609195402,5.3581,1
187,4.217624932831811,7.897150259067358,5.217686292548298,5.3626,1
188,4.225067750677507,7.912371134020619,5.237986270022883,5.38305,1
189,4.227521180650451,7.911082474226804,5.2624403544648946,5.3976,1
190,4.229350220264317,7.906970912738215,5.222565157750343,5.3971,1
191,4.2376637858935045,7.9183006535947715,5.274299276672695,5.42835,1
192,4.230878186968838,7.9100397614314115,5.2673844773441,5.4332,1
193,4.237107461826563,7.895101434933202,5.27639751552795,5.4449,1
194,4.232259018332348,7.906020558002937,5.263825136612022,5.45475,1
195,4.240976645435244,7.876110562685094,5.290463972632029,5.4683,1
196,4.246894409937888,7.882482826300294,5.242619148038802,5.46,1
197,4.250079744816587,7.877386934673367,5.267897435897436,5.4681,1
198,4.255776114546046,7.878304239401496,5.185188947582284,5.43955,1
199,4.2558528428093645,7.861338100102145,5.218527315914489,5.44815,1
200,4.262238959260527,7.8257614868353125,5.171723064955271,5.42015,1
0,0.0,0.0,0.0,0.0,2
1,5.677443609022556,7.4651048813958045,7.780190529560101,7.3398,2
2,5.1474530831099194,7.709059233449477,7.786813674707711,7.66605,2
3,4.987719298245614,7.490384615384615,6.098386167146974,6.2115,2
4,4.641372141372141,7.1280323450134775,4.793233493659816,4.87255,2
5,4.467971530249111,6.9369565217391305,4.26800716926179,4.34625,2
6,4.381790359602142,7.17953667953668,4.12384396490396,4.2367,2
7,4.320021881838074,7.384375,4.107042791645441,4.25085,2
8,4.270304568527918,7.558981233243967,4.128665840561752,4.2901,2
9,4.235063161488562,7.664319248826291,4.162452972159518,4.3329,2
10,4.216151007663923,7.651767151767152,4.202885256837892,4.37345,2
11,4.197515830491963,7.698230088495575,4.247701257271533,4.42205,2
12,4.1785024672816995,7.705745341614906,4.326943556975506,4.47535,2
13,4.1630688448074675,7.758526603001364,4.415030303030303,4.53055,2
14,4.139378520806833,7.760248447204969,4.556879739978331,4.585,2
15,4.124978332466632,7.751964085297419,4.680538922155689,4.6337,2
16,4.112246621621622,7.728125,4.842788461538461,4.6873,2
17,4.100652610441767,7.740241635687732,4.922489823609227,4.73455,2
18,4.100050025012506,7.795786758383491,5.082042253521127,4.80875,2
19,4.091328413284133,7.825020781379884,5.242151675485009,4.86675,2
20,4.0932318104906935,7.7957198443579765,5.238502673796791,4.89025,2
21,4.092983359066736,7.89030803906837,5.342429577464789,4.95325,2
22,4.093461203138623,7.884416543574594,5.3809687392648575,4.98155,2
23,4.098825831702544,7.839929328621908,5.353407557354926,5.00005,2
24,4.106099110546379,7.863316936050597,5.41232073011734,5.0415,2
25,4.111069905432968,7.859772423025435,5.356247992290395,5.05875,2
26,4.11255946717412,7.896846254927727,5.397610921501706,5.1027,2
27,4.117341945586221,7.907878017789073,5.348809164908049,5.12245,2
28,4.119931410127093,7.899249061326659,5.379535558780842,5.1578,2
29,4.124324324324324,7.8888546798029555,5.362030286034773,5.17705,2
30,4.126656690893544,7.935138539042821,5.37868237814676,5.19895,2
31,4.127455307879055,7.875921375921376,5.281827649049727,5.1811,2
32,4.128571428571429,7.894561933534743,5.246599496221663,5.1957,2
33,4.133080748283211,7.939806412583182,5.22356935014549,5.21205,2
34,4.138214373313711,7.945058317986494,5.196204005589194,5.21265,2
35,4.144776876267748,7.9034819792303,5.143810816926907,5.20155,2
36,4.149608355091384,7.918266253869969,5.121185510428101,5.2008,2
37,4.152680965147453,7.933689503456946,5.083778585167771,5.1899,2
38,4.156344203891477,7.929121231558692,5.053839732888147,5.1746,2
39,4.156695554934302,7.924882629107981,5.0346715328467155,5.15155,2
40,4.1639693356047704,7.860557768924303,4.945494770716009,5.10925,2
41,4.160703981534911,7.915473755964554,4.959443457667259,5.11625,2
42,4.164333624963546,7.924822695035461,4.924917651617903,5.0871,2
43,4.167252489748096,7.893838158871566,4.902557740026722,5.05445,2
44,4.1673983026046235,7.899166034874905,4.833966565349544,5.0105,2
45,4.165938864628821,7.928627760252366,4.81310175571078,4.98585,2
46,4.174325100516945,7.91259842519685,4.740663109756097,4.9463,2
47,4.174731182795699,7.9268585131894485,4.752444870565676,4.9454,2
48,4.1754874651810585,7.918196328810854,4.7416133410897805,4.9364,2
49,4.172176308539945,7.912570507655117,4.762526808344707,4.93915,2
50,4.176687619568188,7.912140575079873,4.731479662016113,4.9267,2
51,4.173469387755102,7.917697063369397,4.725998807394157,4.93595,2
52,4.175440976933515,7.936241610738255,4.738037796542018,4.9596,2
53,4.179179044018364,7.928464977645305,4.814328960645812,4.99705,2
54,4.182682012847966,7.906873614190688,4.82254123396457,5.0008,2
55,4.186337054758107,7.892368610511159,4.825737265415549,5.01115,2
56,4.184342105263158,7.899578651685394,4.842755443886097,5.02785,2
57,4.177676240208878,7.920014094432699,4.891180804041254,5.0477,2
58,4.173907388137357,7.905547752808989,4.891906170752325,5.04505,2
59,4.1706586826347305,7.9237047551454936,4.9070526315789476,5.04925,2
60,4.1703925136469975,7.9248777078965755,4.867640830156713,5.0369,2
61,4.173166926677067,7.930422919508867,4.869880546075085,5.0506,2
62,4.178877630553391,7.943250503693754,4.893286143286144,5.07245,2
63,4.182218766200104,7.947593935398814,4.906918918918919,5.0886,2
64,4.187629668049793,7.945090439276486,4.931462140992167,5.11115,2
65,4.188184663536776,7.970025510204081,4.9598738581992174,5.136,2
66,4.1865298605630095,7.935701163502755,4.946890056942619,5.14595,2
67,4.1865711252653925,7.9719827586206895,5.013346354166667,5.1823,2
68,4.193858477970627,7.950461538461538,5.01036717062635,5.18235,2
69,4.194653412144008,7.941140024783148,5.026908233276158,5.1875,2
70,4.201078167115903,7.941158348736907,5.003321191343476,5.1825,2
71,4.200785269428649,7.957230769230769,5.011106364801367,5.1906,2
72,4.205850487540628,7.9440072639225185,4.990335051546392,5.18865,2
73,4.198768809849521,7.947271612507664,5.024395417904115,5.19935,2
74,4.203938309005784,7.939457831325301,4.976321936716925,5.18775,2
75,4.201973867111482,7.987590799031477,4.994948431909072,5.2041,2
76,4.207166853303471,7.950665859564165,4.993613902847571,5.2012,2
77,4.207616361071932,7.9463961235614775,4.98657368859284,5.1991,2
78,4.21242200794101,7.955555555555556,4.967872738615097,5.19895,2
79,4.210316329438586,7.961420698101653,5.000617538081515,5.2068,2
80,4.217886641982341,7.940397350993377,4.960542667771334,5.19475,2
81,4.208897207025626,7.967252880533657,4.9896473964739645,5.2095,2
82,4.212301013024602,7.9841945288753795,4.968877551020408,5.2035,2
83,4.2125435540069684,7.981120584652863,4.9594017094017095,5.19835,2
84,4.212165308498254,7.959987966305656,4.9467564259485926,5.19515,2
85,4.215615004361733,7.944615384615385,4.97862641815235,5.1982,2
86,4.215136548518303,7.941723496590204,4.954903943377149,5.18205,2
87,4.2100840336134455,7.9595730918499354,4.966320207875275,5.1681,2
88,4.2107913669064745,7.913350449293967,4.901147573988323,5.13055,2
89,4.212424849699399,7.91541476159373,4.913786173633441,5.12835,2
90,4.200228832951945,7.9075015893197715,4.855607381869803,5.10655,2
91,4.1994277539341915,7.9347133757961785,4.892502532928065,5.1279,2
92,4.196459166190748,7.937222574508561,4.8687258687258685,5.1172,2
93,4.194729344729344,7.9536975349766825,4.932150731609541,5.12685,2
94,4.195788275469551,7.915094339622642,4.842493433016771,5.0875,2
95,4.186353211009174,7.91174561972745,4.866727016696841,5.09865,2
96,4.186433323691062,7.915112540192926,4.870188452285485,5.1073,2
97,4.190198366394399,7.897229381443299,4.891733067729084,5.1177,2
98,4.192943607912607,7.874685138539043,4.865870646766169,5.11575,2
99,4.196743352255751,7.880667506297229,4.8998025666337615,5.13785,2
100,4.200090744101633,7.8858044164037855,4.902133489919749,5.14295,2
101,4.204302715898688,7.8622417031934875,4.888997268825595,5.13945,2
102,4.208142026323845,7.869268897149938,4.886989646415316,5.14655,2
103,4.211978055470893,7.880037197768134,4.901586368977673,5.15575,2
104,4.216019417475728,7.88130381303813,4.909216226860969,5.164,2
105,4.21905193236715,7.89011663597299,4.9189563154773674,5.17115,2
106,4.216606498194946,7.893167701863354,4.9338728780102645,5.1719,2
107,4.215223880597015,7.846225247524752,4.941001191895113,5.16735,2
108,4.2215808170515094,7.846703980099503,4.959712804148385,5.1746,2
109,4.2180351906158355,7.841118623232944,4.955369736046746,5.17345,2
110,4.218123729305838,7.872591671845867,4.981204527081649,5.1837,2
111,4.208090803259604,7.864386072083079,4.954333265678912,5.1743,2
112,4.202314679167888,7.877507598784194,4.99048968029138,5.1964,2
113,4.199291408325952,7.880060422960725,4.998487293263413,5.2047,2
114,4.202610501334916,7.87956204379562,5.010230692076228,5.2097,2
115,4.201086956521739,7.869076549210207,5.00208250694169,5.2087,2
116,4.191961514587213,7.870860927152318,4.979480164158686,5.206,2
117,4.188261706221937,7.882931472081219,5.022238974745571,5.21305,2
118,4.196840026333114,7.834708121827411,4.927961381359079,5.16395,2
119,4.201008403361344,7.893708609271523,4.935992747053491,5.16395,2
120,4.20662568306011,7.837433510638298,4.864224137931035,5.11885,2
121,4.205720192970365,7.891920623671155,4.89379286091085,5.11715,2
122,4.205517241379311,7.821985815602837,4.7985940246045695,5.0529,2
123,4.2064361520027385,7.864786695589299,4.789413623595506,5.04445,2
124,4.208601422282425,7.893418100224383,4.779509632224168,5.02725,2
125,4.207459207459207,7.8483727810650885,4.730912311780337,4.9952,2
126,4.208523096942095,7.885264773599386,4.768362084296639,5.0024,2
127,4.21007874015748,7.849006116207951,4.733278955954323,4.9747,2
128,4.207928311057108,7.888845855925639,4.744877238323795,4.974,2
129,4.201813395729745,7.879163439194423,4.752173913043478,4.9677,2
130,4.197424285309935,7.869685039370078,4.78785837983452,4.97065,2
131,4.1876203576341124,7.833716475095786,4.761660079051383,4.9539,2
132,4.181733083712222,7.886046511627907,4.812613156306578,4.9732,2
133,4.1757464641173385,7.87984496124031,4.823998364677024,4.9707,2
134,4.171052631578948,7.816858237547892,4.84146088400083,4.9699,2
135,4.161685823754789,7.8521444695259595,4.842619848612279,4.976,2
136,4.162322874493927,7.875829034635225,4.843849925389043,4.98595,2
137,4.161583060247038,7.889700511322133,4.879502572898799,5.0068,2
138,4.154993678887484,7.886750555144338,4.908393694077546,5.0128,2
139,4.1581218274111675,7.846041055718475,4.89192930153322,5.00575,2
140,4.161360163015792,7.84948224852071,4.903218975010589,5.0103,2
141,4.163226299694189,7.828707085463842,4.876566815381347,5.0008,2
142,4.165432729129436,7.8521870286576165,4.933361362203069,5.0196,2
143,4.164922134286444,7.798212956068503,4.8647679324894515,4.9846,2
144,4.166751657317695,7.831835205992509,4.878979548808771,4.99385,2
145,4.16878011666244,7.834317343173431,4.8552743513398555,4.98825,2
146,4.167508204998738,7.837918215613383,4.883787814230933,4.9974,2
147,4.171016311166876,7.822521865889213,4.853219900926125,4.98875,2
148,4.170494258612082,7.844232182218956,4.90222318152385,5.0095,2
149,4.167452245100471,7.852447041636231,4.88,4.9997,2
150,4.167610837438423,7.843818580833943,4.895473431008091,5.003,2
151,4.170048899755502,7.825522710886806,4.888680079593191,5.0021,2
152,4.165615141955836,7.845029239766082,4.919751718022612,5.00915,2
153,4.161644165863066,7.835176991150442,4.918038256227758,4.99985,2
154,4.1627601052379815,7.8413715146948,4.92453250222618,4.9931,2
155,4.15835322195704,7.828488372093023,4.842016238159675,4.9665,2
156,4.156227587855606,7.8793486306439675,4.902709359605911,4.9926,2
157,4.158726358630596,7.864038319823139,4.867442901925661,4.97805,2
158,4.159270808347325,7.847512617159337,4.851710171017102,4.97855,2
159,4.1628214371545305,7.888447653429603,4.869779973057925,4.9937,2
160,4.161394680086269,7.871982443306511,4.885650224215246,4.99165,2
161,4.162136385312351,7.85640648011782,4.880283273381295,4.98325,2
162,4.160962945480293,7.862861378799111,4.881173538740372,4.97825,2
163,4.16421568627451,7.841776798825257,4.870349104271934,4.97255,2
164,4.164087759815242,7.855205278592376,4.892475615420344,4.9812,2
165,4.158258465791293,7.839324227174695,4.893158388003749,4.98395,2
166,4.159503562399449,7.836504580690627,4.918794326241135,5.00245,2
167,4.159913003663004,7.843110504774898,4.9201872299567935,5.0166,2
168,4.162137474309203,7.856146179401994,4.949222546161321,5.04205,2
169,4.162682149362477,7.876336898395722,5.02261673151751,5.07185,2
170,4.166742132669232,7.827260458839406,5.056083881980005,5.07395,2
171,4.166442199775533,7.813648293963254,5.02549117135041,5.0677,2
172,4.164537099305089,7.857607282184655,5.066358410397401,5.09335,2
173,4.168267083519428,7.851840101522843,5.070197668525089,5.1047,2
174,4.169487750556793,7.849276274386407,5.1194848252996685,5.1267,2
175,4.171457219251337,7.846733668341709,5.141198979591837,5.1367,2
176,4.167520035618878,7.8181253879577906,5.142417244033872,5.13555,2
177,4.170130444395313,7.830968537939543,5.176996887966805,5.1518,2
178,4.167367256637168,7.824012158054711,5.18148631029987,5.1578,2
179,4.168951791242813,7.826255980861244,5.210588544403573,5.1769,2
180,4.171157243816254,7.831306990881459,5.254376796446302,5.1878,2
181,4.169276576973974,7.790017720023627,5.197323085078187,5.17015,2
182,4.170369555653322,7.824014125956445,5.235153129161119,5.19095,2
183,4.1729033678186225,7.827185017026107,5.199729364005413,5.1962,2
184,4.175060746631323,7.835754189944134,5.255633994026609,5.2283,2
185,4.176581996434938,7.837310195227766,5.2445474372955285,5.24335,2
186,4.177321668909825,7.875760929717765,5.32958500669344,5.276,2
187,4.176138926477221,7.8520856201975855,5.2868589743589745,5.26175,2
188,4.176122123490544,7.844969763606377,5.305247890295359,5.27165,2
189,4.178275862068966,7.841006423982869,5.271417239555791,5.2759,2
190,4.182569234349546,7.843466666666667,5.315047021943574,5.3025,2
191,4.182547169811321,7.825890483785221,5.311678267594741,5.30585,2
192,4.186933714830711,7.833514689880305,5.345136088709677,5.31675,2
193,4.189621960028894,7.816122233930453,5.2436059761965055,5.29415,2
194,4.193505229871078,7.8726235741444865,5.324604743083004,5.3287,2
195,4.197129538763494,7.834666666666666,5.241541121264509,5.30205,2
196,4.201908775409024,7.839743589743589,5.260136785539815,5.31615,2
197,4.205419580419581,7.822286012526096,5.225612745098039,5.31465,2
198,4.208029197080292,7.81986265187533,5.269230769230769,5.33045,2
199,4.211128048780488,7.8199577613516364,5.230695443645084,5.3198,2
200,4.213902376693074,7.839733333333333,5.222815764482431,5.3187,2
0,0.0,0.0,0.0,0.0,3
1,5.658007117437722,7.470611675632596,7.842561521252796,7.34895,3
2,5.114014251781473,7.699201111497048,7.778134328358209,7.64325,3
3,5.008333333333334,7.348568790397045,6.144481838226761,6.2408,3
4,4.731359649122807,6.89438202247191,4.847620617650291,4.9334,3
5,4.552097428958051,7.083333333333333,4.273902246303194,4.4074,3
6,4.451905626134301,7.2505376344086025,4.179295624332978,4.35215,3
7,4.399148657498363,7.470377019748653,4.189489641232946,4.40425,3
8,4.364188163884673,7.58359872611465,4.2417849898580124,4.47585,3
9,4.313265306122449,7.631333333333333,4.270073529411765,4.53275,3
10,4.294256756756757,7.723826714801444,4.359880818167177,4.62,3
11,4.264382769586586,7.751863684771033,4.417707961442342,4.67775,3
12,4.238932456362257,7.81581532416503,4.547524358719428,4.75825,3
13,4.214448236632537,7.887443946188341,4.644320712694878,4.817,3
14,4.190630894990568,7.923109600679694,4.794916090819348,4.8748,3
15,4.175598743619945,7.979558462796402,4.9230247081183816,4.9161,3
16,4.150465160432884,7.973642172523961,5.04467107153117,4.9404,3
17,4.134969902182092,7.910948905109489,5.08765841882921,4.968,3
18,4.127096287921613,7.9526098901098905,5.230460302749459,5.04125,3
