Generation,O,Y,B,sim
15,0.0536,0.6798,0.2666,17
16,0.0593,0.6565,0.2842,17
17,0.064,0.6376,0.2984,17
18,0.066,0.6216,0.3124,17
19,0.0672,0.6066,0.3262,17
20,0.0726,0.5889,0.3385,17
21,0.0771,0.5739,0.349,17
22,0.0829,0.5583,0.3588,17
23,0.0852,0.5465,0.3683,17
24,0.0905,0.5332,0.3763,17
25,0.0977,0.5203,0.382,17
26,0.1045,0.5115,0.384,17
27,0.1121,0.5029,0.385,17
28,0.1212,0.495,0.3838,17
29,0.1292,0.4917,0.3791,17
30,0.1394,0.4907,0.3699,17
31,0.1434,0.4975,0.3591,17
32,0.148,0.507,0.345,17
33,0.149,0.5225,0.3285,17
34,0.1374,0.5445,0.3181,17
35,0.1231,0.5665,0.3104,17
36,0.1183,0.5801,0.3016,17
37,0.1161,0.5916,0.2923,17
38,0.1192,0.599,0.2818,17
39,0.1213,0.6072,0.2715,17
40,0.1245,0.6144,0.2611,17
41,0.1266,0.6233,0.2501,17
42,0.1279,0.633,0.2391,17
43,0.1308,0.6434,0.2258,17
44,0.1319,0.6578,0.2103,17
45,0.1337,0.6728,0.1935,17
46,0.1296,0.693,0.1774,17
47,0.1242,0.7139,0.1619,17
48,0.111,0.7373,0.1517,17
49,0.1025,0.7552,0.1423,17
50,0.0956,0.77,0.1344,17
51,0.0906,0.7826,0.1268,17
52,0.0905,0.7899,0.1196,17
53,0.0896,0.7978,0.1126,17
54,0.09,0.8045,0.1055,17
55,0.0899,0.811,0.0991,17
56,0.0894,0.8188,0.0918,17
57,0.0907,0.8246,0.0847,17
58,0.0893,0.8328,0.0779,17
59,0.0896,0.8391,0.0713,17
60,0.088,0.8466,0.0654,17
61,0.0824,0.8561,0.0615,17
62,0.0776,0.8637,0.0587,17
63,0.0741,0.8688,0.0571,17
64,0.0731,0.8708,0.0561,17
65,0.0748,0.8703,0.0549,17
66,0.0732,0.8727,0.0541,17
67,0.0745,0.8715,0.054,17
68,0.0739,0.8713,0.0548,17
69,0.0743,0.8702,0.0555,17
70,0.0745,0.8686,0.0569,17
71,0.0755,0.8657,0.0588,17
72,0.0783,0.8617,0.06,17
73,0.0832,0.8567,0.0601,17
74,0.083,0.8568,0.0602,17
75,0.0849,0.8545,0.0606,17
76,0.0847,0.8543,0.061,17
77,0.0865,0.8521,0.0614,17
78,0.0887,0.8495,0.0618,17
79,0.0898,0.8478,0.0624,17
80,0.0897,0.8472,0.0631,17
81,0.093,0.8435,0.0635,17
82,0.0925,0.8433,0.0642,17
83,0.0948,0.8406,0.0646,17
84,0.0941,0.8412,0.0647,17
85,0.0983,0.8372,0.0645,17
86,0.0976,0.8381,0.0643,17
87,0.0986,0.8363,0.0651,17
88,0.0977,0.8362,0.0661,17
89,0.1015,0.831,0.0675,17
90,0.0996,0.8319,0.0685,17
91,0.1025,0.8334,0.0641,17
92,0.0984,0.8418,0.0598,17
93,0.1029,0.8419,0.0552,17
94,0.0997,0.8485,0.0518,17
95,0.0965,0.8534,0.0501,17
96,0.0923,0.8597,0.048,17
97,0.0925,0.8605,0.047,17
98,0.0878,0.8653,0.0469,17
99,0.0868,0.8657,0.0475,17
100,0.0858,0.8656,0.0486,17
101,0.0908,0.8598,0.0494,17
102,0.0898,0.8605,0.0497,17
103,0.0919,0.8581,0.05,17
104,0.0905,0.859,0.0505,17
105,0.0921,0.8569,0.051,17
106,0.0898,0.8594,0.0508,17
107,0.0919,0.8571,0.051,17
108,0.0903,0.8581,0.0516,17
109,0.0953,0.8532,0.0515,17
110,0.0936,0.8546,0.0518,17
111,0.0956,0.8517,0.0527,17
112,0.098,0.8495,0.0525,17
113,0.1015,0.8463,0.0522,17
114,0.1007,0.8476,0.0517,17
115,0.1003,0.8483,0.0514,17
116,0.0962,0.8524,0.0514,17
117,0.0971,0.8512,0.0517,17
118,0.096,0.852,0.052,17
119,0.0994,0.8485,0.0521,17
120,0.0981,0.8546,0.0473,17
121,0.0992,0.8576,0.0432,17
122,0.093,0.8659,0.0411,17
123,0.0841,0.8749,0.041,17
124,0.0775,0.8807,0.0418,17
125,0.0781,0.8813,0.0406,17
126,0.0774,0.8862,0.0364,17
127,0.0767,0.8902,0.0331,17
128,0.0684,0.8981,0.0335,17
129,0.0668,0.8989,0.0343,17
130,0.0683,0.896,0.0357,17
131,0.0715,0.8923,0.0362,17
132,0.0701,0.8931,0.0368,17
133,0.0723,0.8907,0.037,17
134,0.071,0.8918,0.0372,17
135,0.0732,0.8907,0.0361,17
136,0.0734,0.891,0.0356,17
137,0.0773,0.8875,0.0352,17
138,0.074,0.8897,0.0363,17
139,0.0717,0.8903,0.038,17
140,0.0709,0.8894,0.0397,17
141,0.0788,0.8799,0.0413,17
142,0.0806,0.8764,0.043,17
143,0.086,0.8694,0.0446,17
144,0.0846,0.8691,0.0463,17
145,0.0887,0.8633,0.048,17
146,0.0882,0.8627,0.0491,17
147,0.095,0.8555,0.0495,17
148,0.0945,0.8557,0.0498,17
149,0.0986,0.8512,0.0502,17
150,0.0985,0.8503,0.0512,17
151,0.1014,0.8464,0.0522,17
152,0.0984,0.8486,0.053,17
153,0.1046,0.8415,0.0539,17
154,0.1051,0.8401,0.0548,17
155,0.1108,0.8336,0.0556,17
156,0.1099,0.8337,0.0564,17
157,0.1122,0.8305,0.0573,17
158,0.1092,0.8326,0.0582,17
159,0.1144,0.8292,0.0564,17
160,0.1107,0.8351,0.0542,17
161,0.1116,0.8408,0.0476,17
162,0.1075,0.8515,0.041,17
163,0.1066,0.8562,0.0372,17
164,0.0947,0.8719,0.0334,17
165,0.0849,0.8881,0.027,17
166,0.0762,0.8996,0.0242,17
167,0.0642,0.911,0.0248,17
168,0.0577,0.9169,0.0254,17
169,0.0591,0.9149,0.026,17
170,0.0603,0.9131,0.0266,17
171,0.0612,0.9116,0.0272,17
172,0.0624,0.9098,0.0278,17
173,0.0616,0.91,0.0284,17
174,0.062,0.909,0.029,17
175,0.0648,0.906,0.0292,17
176,0.066,0.9048,0.0292,17
177,0.0663,0.9042,0.0295,17
178,0.0667,0.9034,0.0299,17
179,0.0686,0.9011,0.0303,17
180,0.0684,0.9009,0.0307,17
181,0.0687,0.9002,0.0311,17
182,0.0678,0.9007,0.0315,17
183,0.0683,0.8998,0.0319,17
184,0.0683,0.8994,0.0323,17
185,0.0714,0.8959,0.0327,17
186,0.0717,0.8952,0.0331,17
187,0.0724,0.8941,0.0335,17
188,0.0738,0.8923,0.0339,17
189,0.0769,0.8888,0.0343,17
190,0.0781,0.8872,0.0347,17
191,0.0805,0.8844,0.0351,17
192,0.0797,0.8848,0.0355,17
193,0.0822,0.8819,0.0359,17
194,0.0832,0.8805,0.0363,17
195,0.0842,0.8791,0.0367,17
196,0.0849,0.878,0.0371,17
197,0.0858,0.8767,0.0375,17
198,0.0849,0.8772,0.0379,17
199,0.0868,0.8749,0.0383,17
200,0.0858,0.8755,0.0387,17
0,0.3369,0.3266,0.3365,18
1,0.5793,0.3418,0.0789,18
2,0.2655,0.7241,0.0104,18
3,0.0491,0.9392,0.0117,18
4,0.0142,0.9641,0.0217,18
5,0.0166,0.9478,0.0356,18
6,0.0212,0.9251,0.0537,18
7,0.0257,0.8997,0.0746,18
8,0.0284,0.8744,0.0972,18
9,0.0324,0.846,0.1216,18
10,0.0363,0.8159,0.1478,18
11,0.0438,0.7822,0.174,18
12,0.0479,0.7532,0.1989,18
13,0.0528,0.7226,0.2246,18
14,0.0565,0.6929,0.2506,18
15,0.0642,0.6614,0.2744,18
16,0.0734,0.6302,0.2964,18
17,0.0784,0.6042,0.3174,18
18,0.0837,0.5818,0.3345,18
19,0.0914,0.5585,0.3501,18
20,0.0995,0.5364,0.3641,18
21,0.1072,0.5182,0.3746,18
22,0.1154,0.5047,0.3799,18
23,0.1248,0.4969,0.3783,18
24,0.1348,0.4929,0.3723,18
25,0.1362,0.4981,0.3657,18
26,0.139,0.5031,0.3579,18
27,0.1341,0.5158,0.3501,18
28,0.1333,0.5244,0.3423,18
29,0.1356,0.5315,0.3329,18
30,0.1438,0.5333,0.3229,18
31,0.1486,0.5421,0.3093,18
32,0.1535,0.5536,0.2929,18
33,0.1541,0.5719,0.274,18
34,0.1593,0.5875,0.2532,18
35,0.1481,0.615,0.2369,18
36,0.1415,0.6375,0.221,18
37,0.1405,0.6549,0.2046,18
38,0.1391,0.6718,0.1891,18
39,0.1312,0.6914,0.1774,18
40,0.1273,0.7061,0.1666,18
41,0.1233,0.7223,0.1544,18
42,0.1247,0.7314,0.1439,18
43,0.115,0.7497,0.1353,18
44,0.1111,0.7601,0.1288,18
45,0.1018,0.7738,0.1244,18
46,0.1013,0.777,0.1217,18
47,0.0997,0.7812,0.1191,18
48,0.1015,0.7817,0.1168,18
49,0.0969,0.788,0.1151,18
50,0.1022,0.7841,0.1137,18
51,0.1007,0.7869,0.1124,18
52,0.104,0.7842,0.1118,18
53,0.1015,0.7869,0.1116,18
54,0.1047,0.7843,0.111,18
55,0.1027,0.7868,0.1105,18
56,0.1076,0.7814,0.111,18
57,0.1021,0.7851,0.1128,18
58,0.1032,0.7808,0.116,18
59,0.0995,0.7812,0.1193,18
60,0.1046,0.7727,0.1227,18
61,0.1044,0.7695,0.1261,18
62,0.1121,0.7584,0.1295,18
63,0.1116,0.7555,0.1329,18
64,0.1176,0.7461,0.1363,18
65,0.118,0.7427,0.1393,18
66,0.1247,0.7363,0.139,18
67,0.1245,0.7388,0.1367,18
68,0.1315,0.7366,0.1319,18
69,0.1279,0.7535,0.1186,18
70,0.1324,0.7619,0.1057,18
71,0.1266,0.78,0.0934,18
72,0.1232,0.7915,0.0853,18
73,0.1098,0.8112,0.079,18
74,0.1003,0.8231,0.0766,18
75,0.0883,0.8352,0.0765,18
76,0.0888,0.8348,0.0764,18
77,0.0855,0.8382,0.0763,18
78,0.0897,0.8339,0.0764,18
79,0.0854,0.838,0.0766,18
80,0.0899,0.8333,0.0768,18
81,0.0874,0.8356,0.077,18
82,0.0895,0.8333,0.0772,18
83,0.087,0.8356,0.0774,18
84,0.0909,0.8315,0.0776,18
85,0.0881,0.8341,0.0778,18
86,0.0917,0.8307,0.0776,18
87,0.0902,0.8327,0.0771,18
88,0.0925,0.8305,0.077,18
89,0.088,0.835,0.077,18
90,0.0917,0.8313,0.077,18
91,0.0894,0.8336,0.077,18
92,0.0921,0.8308,0.0771,18
93,0.0893,0.8336,0.0771,18
94,0.0926,0.8302,0.0772,18
95,0.0885,0.8341,0.0774,18
96,0.0932,0.8291,0.0777,18
97,0.0883,0.8342,0.0775,18
98,0.0926,0.8312,0.0762,18
99,0.091,0.8342,0.0748,18
100,0.0946,0.8317,0.0737,18
101,0.0896,0.8378,0.0726,18
102,0.0922,0.8363,0.0715,18
103,0.0888,0.8403,0.0709,18
104,0.0903,0.8391,0.0706,18
105,0.0857,0.844,0.0703,18
106,0.088,0.842,0.07,18
107,0.0828,0.8473,0.0699,18
108,0.0857,0.8444,0.0699,18
109,0.0824,0.8477,0.0699,18
110,0.0853,0.8448,0.0699,18
111,0.0823,0.8478,0.0699,18
112,0.0869,0.8432,0.0699,18
113,0.0841,0.846,0.0699,18
114,0.0856,0.8445,0.0699,18
115,0.0839,0.8462,0.0699,18
116,0.0875,0.8426,0.0699,18
117,0.0843,0.8458,0.0699,18
118,0.0877,0.8424,0.0699,18
119,0.0848,0.8453,0.0699,18
120,0.088,0.8421,0.0699,18
121,0.0842,0.8459,0.0699,18
122,0.0859,0.8442,0.0699,18
123,0.0839,0.8462,0.0699,18
124,0.0886,0.8415,0.0699,18
125,0.0856,0.8445,0.0699,18
126,0.0887,0.8414,0.0699,18
127,0.0868,0.8433,0.0699,18
128,0.0878,0.8423,0.0699,18
129,0.0858,0.8443,0.0699,18
130,0.0859,0.8442,0.0699,18
131,0.0862,0.8439,0.0699,18
132,0.0892,0.8409,0.0699,18
133,0.0858,0.8443,0.0699,18
134,0.0882,0.8419,0.0699,18
135,0.0865,0.8436,0.0699,18
136,0.0892,0.8409,0.0699,18
137,0.0855,0.8446,0.0699,18
138,0.088,0.8421,0.0699,18
139,0.0884,0.8417,0.0699,18
140,0.0888,0.8413,0.0699,18
141,0.0869,0.8432,0.0699,18
142,0.0894,0.8407,0.0699,18
143,0.0868,0.8433,0.0699,18
144,0.09,0.8401,0.0699,18
145,0.0874,0.8427,0.0699,18
146,0.0882,0.8419,0.0699,18
147,0.0876,0.8425,0.0699,18
148,0.0897,0.8404,0.0699,18
149,0.0883,0.8418,0.0699,18
150,0.0899,0.8402,0.0699,18
151,0.0884,0.8417,0.0699,18
152,0.0904,0.8397,0.0699,18
153,0.0881,0.842,0.0699,18
154,0.0893,0.8408,0.0699,18
155,0.0894,0.8407,0.0699,18
156,0.0916,0.8385,0.0699,18
157,0.0892,0.8409,0.0699,18
158,0.089,0.8411,0.0699,18
159,0.0896,0.8405,0.0699,18
160,0.0901,0.84,0.0699,18
161,0.0886,0.8415,0.0699,18
162,0.0898,0.8403,0.0699,18
163,0.0896,0.8405,0.0699,18
164,0.0895,0.8406,0.0699,18
165,0.0892,0.8409,0.0699,18
166,0.0904,0.8397,0.0699,18
167,0.0893,0.8408,0.0699,18
168,0.0904,0.8397,0.0699,18
169,0.09,0.8401,0.0699,18
170,0.088,0.8421,0.0699,18
171,0.0895,0.8406,0.0699,18
172,0.0907,0.8394,0.0699,18
173,0.0891,0.841,0.0699,18
174,0.0911,0.839,0.0699,18
175,0.0881,0.842,0.0699,18
176,0.0895,0.8406,0.0699,18
177,0.0893,0.8408,0.0699,18
178,0.0898,0.8403,0.0699,18
179,0.0888,0.8413,0.0699,18
180,0.0902,0.8399,0.0699,18
181,0.0893,0.8408,0.0699,18
182,0.0901,0.84,0.0699,18
183,0.0889,0.8412,0.0699,18
184,0.0891,0.841,0.0699,18
185,0.0887,0.8414,0.0699,18
186,0.0891,0.841,0.0699,18
187,0.0888,0.8413,0.0699,18
188,0.0902,0.8399,0.0699,18
189,0.0898,0.8403,0.0699,18
190,0.0913,0.8388,0.0699,18
191,0.089,0.8411,0.0699,18
192,0.0906,0.8395,0.0699,18
193,0.0901,0.84,0.0699,18
194,0.0895,0.8406,0.0699,18
195,0.0892,0.8409,0.0699,18
196,0.0902,0.8399,0.0699,18
197,0.0895,0.8406,0.0699,18
198,0.0897,0.8404,0.0699,18
199,0.09,0.8401,0.0699,18
200,0.0915,0.8386,0.0699,18
0,0.3351,0.3324,0.3325,19
1,0.5577,0.3579,0.0844,19
2,0.2653,0.7246,0.0101,19
3,0.0497,0.9401,0.0102,19
4,0.0137,0.9665,0.0198,19
5,0.0148,0.9496,0.0356,19
6,0.0191,0.925,0.0559,19
7,0.0235,0.8961,0.0804,19
8,0.0287,0.8636,0.1077,19
9,0.033,0.8311,0.1359,19
10,0.0383,0.7954,0.1663,19
11,0.0423,0.7613,0.1964,19
12,0.0487,0.7241,0.2272,19
13,0.0548,0.6868,0.2584,19
14,0.0595,0.6523,0.2882,19
15,0.0647,0.6207,0.3146,19
16,0.0711,0.5905,0.3384,19
17,0.0802,0.5602,0.3596,19
18,0.0866,0.536,0.3774,19
19,0.093,0.5141,0.3929,19
20,0.0976,0.4987,0.4037,19
21,0.1035,0.4878,0.4087,19
22,0.1116,0.4792,0.4092,19
23,0.1183,0.4761,0.4056,19
24,0.1201,0.4824,0.3975,19
25,0.1205,0.4917,0.3878,19
26,0.118,0.5041,0.3779,19
27,0.1078,0.5192,0.373,19
28,0.0979,0.536,0.3661,19
29,0.0959,0.5457,0.3584,19
30,0.0929,0.5556,0.3515,19
31,0.0878,0.5668,0.3454,19
32,0.0849,0.5773,0.3378,19
33,0.0867,0.5828,0.3305,19
34,0.0864,0.5908,0.3228,19
35,0.0892,0.5956,0.3152,19
36,0.0921,0.6002,0.3077,19
37,0.0962,0.6036,0.3002,19
38,0.0994,0.6081,0.2925,19
39,0.1018,0.6157,0.2825,19
40,0.1018,0.6264,0.2718,19
41,0.0994,0.6402,0.2604,19
42,0.0942,0.6571,0.2487,19
43,0.0949,0.6703,0.2348,19
44,0.0983,0.6806,0.2211,19
45,0.0982,0.6955,0.2063,19
46,0.0955,0.7108,0.1937,19
47,0.0909,0.726,0.1831,19
48,0.0824,0.7438,0.1738,19
49,0.0827,0.7532,0.1641,19
50,0.0761,0.7677,0.1562,19
51,0.0712,0.7785,0.1503,19
52,0.0698,0.7854,0.1448,19
53,0.0727,0.7879,0.1394,19
54,0.0765,0.7898,0.1337,19
55,0.0814,0.7927,0.1259,19
56,0.0802,0.8033,0.1165,19
57,0.0795,0.8114,0.1091,19
58,0.0719,0.8247,0.1034,19
59,0.0719,0.8302,0.0979,19
60,0.0711,0.8363,0.0926,19
61,0.074,0.8385,0.0875,19
62,0.0727,0.844,0.0833,19
63,0.073,0.8483,0.0787,19
64,0.0732,0.8525,0.0743,19
65,0.073,0.8561,0.0709,19
66,0.0665,0.8655,0.068,19
67,0.067,0.8677,0.0653,19
68,0.0639,0.8718,0.0643,19
69,0.0606,0.8745,0.0649,19
70,0.0575,0.8762,0.0663,19
71,0.0613,0.8707,0.068,19
72,0.0615,0.8689,0.0696,19
73,0.0665,0.8623,0.0712,19
74,0.0668,0.8604,0.0728,19
75,0.069,0.8566,0.0744,19
76,0.0711,0.853,0.0759,19
77,0.0751,0.8481,0.0768,19
78,0.0735,0.849,0.0775,19
79,0.0769,0.8453,0.0778,19
80,0.0772,0.8449,0.0779,19
81,0.0814,0.8402,0.0784,19
82,0.0801,0.8404,0.0795,19
83,0.0825,0.8369,0.0806,19
84,0.0846,0.8334,0.082,19
85,0.0872,0.829,0.0838,19
86,0.0877,0.8267,0.0856,19
87,0.0921,0.8207,0.0872,19
88,0.0947,0.8168,0.0885,19
89,0.0978,0.8128,0.0894,19
90,0.0991,0.8107,0.0902,19
91,0.1031,0.8052,0.0917,19
92,0.1033,0.8035,0.0932,19
93,0.1056,0.7998,0.0946,19
94,0.1059,0.8025,0.0916,19
95,0.1077,0.8062,0.0861,19
96,0.0992,0.822,0.0788,19
97,0.0928,0.8404,0.0668,19
98,0.09,0.8565,0.0535,19
99,0.0829,0.8721,0.045,19
100,0.0688,0.892,0.0392,19
101,0.0581,0.9066,0.0353,19
102,0.0508,0.9141,0.0351,19
103,0.0452,0.9202,0.0346,19
104,0.043,0.9235,0.0335,19
105,0.0431,0.9239,0.033,19
106,0.042,0.925,0.033,19
107,0.0408,0.9258,0.0334,19
108,0.0408,0.9256,0.0336,19
109,0.0407,0.925,0.0343,19
110,0.0421,0.9229,0.035,19
111,0.0428,0.9217,0.0355,19
112,0.0449,0.919,0.0361,19
113,0.0455,0.9179,0.0366,19
114,0.0472,0.9163,0.0365,19
115,0.0491,0.9148,0.0361,19
116,0.0497,0.9142,0.0361,19
117,0.0499,0.9136,0.0365,19
118,0.0518,0.9112,0.037,19
119,0.0514,0.912,0.0366,19
120,0.051,0.9126,0.0364,19
121,0.0508,0.9127,0.0365,19
122,0.0525,0.9107,0.0368,19
123,0.0529,0.91,0.0371,19
124,0.054,0.9091,0.0369,19
125,0.0557,0.9079,0.0364,19
126,0.0574,0.9062,0.0364,19
127,0.0587,0.9046,0.0367,19
128,0.0599,0.903,0.0371,19
129,0.0602,0.9023,0.0375,19
130,0.0606,0.9015,0.0379,19
131,0.0607,0.9012,0.0381,19
132,0.0608,0.9009,0.0383,19
133,0.0619,0.8996,0.0385,19
134,0.0636,0.8977,0.0387,19
135,0.0666,0.8945,0.0389,19
136,0.0665,0.8944,0.0391,19
137,0.0662,0.8948,0.039,19
138,0.0683,0.8924,0.0393,19
139,0.0685,0.8919,0.0396,19
140,0.0722,0.888,0.0398,19
141,0.0751,0.8848,0.0401,19
142,0.0754,0.8842,0.0404,19
143,0.0751,0.8842,0.0407,19
144,0.0758,0.887,0.0372,19
145,0.0754,0.8929,0.0317,19
146,0.0695,0.9027,0.0278,19
147,0.063,0.9132,0.0238,19
148,0.0565,0.9212,0.0223,19
149,0.0497,0.9275,0.0228,19
150,0.0435,0.9333,0.0232,19
151,0.0451,0.9311,0.0238,19
152,0.0466,0.9291,0.0243,19
153,0.0463,0.9289,0.0248,19
154,0.0485,0.9261,0.0254,19
155,0.0482,0.9258,0.026,19
156,0.0513,0.9223,0.0264,19
157,0.055,0.9184,0.0266,19
158,0.0579,0.9153,0.0268,19
159,0.059,0.914,0.027,19
160,0.0587,0.9141,0.0272,19
161,0.0574,0.9152,0.0274,19
162,0.0582,0.9142,0.0276,19
163,0.0582,0.914,0.0278,19
164,0.0598,0.9122,0.028,19
165,0.0591,0.9127,0.0282,19
166,0.0607,0.9109,0.0284,19
167,0.0618,0.9096,0.0286,19
168,0.0632,0.908,0.0288,19
169,0.066,0.905,0.029,19
170,0.0705,0.9003,0.0292,19
171,0.071,0.8996,0.0294,19
172,0.0723,0.8981,0.0296,19
173,0.0683,0.9018,0.0299,19
174,0.0663,0.9033,0.0304,19
175,0.0684,0.9005,0.0311,19
176,0.0691,0.8992,0.0317,19
177,0.0709,0.8968,0.0323,19
178,0.0731,0.894,0.0329,19
179,0.0728,0.8939,0.0333,19
180,0.0747,0.8916,0.0337,19
181,0.0764,0.8896,0.034,19
182,0.0783,0.8873,0.0344,19
183,0.0821,0.8831,0.0348,19
184,0.0822,0.8826,0.0352,19
185,0.0805,0.8842,0.0353,19
186,0.0821,0.8823,0.0356,19
187,0.0813,0.8828,0.0359,19
188,0.082,0.8819,0.0361,19
189,0.0818,0.8818,0.0364,19
190,0.0802,0.8832,0.0366,19
191,0.0809,0.8823,0.0368,19
192,0.0832,0.8798,0.037,19
193,0.0838,0.879,0.0372,19
194,0.0844,0.8782,0.0374,19
195,0.084,0.8784,0.0376,19
196,0.086,0.8762,0.0378,19
197,0.0858,0.8762,0.038,19
198,0.0855,0.8763,0.0382,19
199,0.0848,0.8768,0.0384,19
200,0.0867,0.8752,0.0381,19
0,0.3359,0.3267,0.3374,20
1,0.5752,0.3355,0.0893,20
2,0.2885,0.6979,0.0136,20
3,0.0683,0.9216,0.0101,20
4,0.0188,0.9645,0.0167,20
5,0.0173,0.9554,0.0273,20
6,0.0224,0.936,0.0416,20
7,0.0298,0.9122,0.058,20
8,0.0369,0.8888,0.0743,20
9,0.0446,0.8644,0.091,20
10,0.0541,0.8396,0.1063,20
11,0.063,0.8174,0.1196,20
12,0.0703,0.7972,0.1325,20
13,0.0783,0.777,0.1447,20
14,0.0855,0.7595,0.155,20
15,0.0938,0.7432,0.163,20
16,0.0999,0.7313,0.1688,20
17,0.1104,0.7156,0.174,20
18,0.1148,0.7059,0.1793,20
19,0.1206,0.6939,0.1855,20
20,0.1237,0.6843,0.192,20
21,0.1299,0.6724,0.1977,20
22,0.1374,0.6648,0.1978,20
23,0.1446,0.6596,0.1958,20
24,0.1434,0.6618,0.1948,20
25,0.1436,0.6635,0.1929,20
26,0.1426,0.6694,0.188,20
27,0.1392,0.6785,0.1823,20
28,0.1373,0.688,0.1747,20
29,0.1284,0.7015,0.1701,20
30,0.1145,0.7176,0.1679,20
31,0.1066,0.733,0.1604,20
32,0.1084,0.7397,0.1519,20
33,0.1153,0.743,0.1417,20
34,0.1181,0.7508,0.1311,20
35,0.111,0.7648,0.1242,20
36,0.109,0.7746,0.1164,20
37,0.1081,0.7856,0.1063,20
38,0.1112,0.7961,0.0927,20
39,0.1086,0.8131,0.0783,20
40,0.1095,0.8264,0.0641,20
41,0.1041,0.8435,0.0524,20
42,0.0941,0.8604,0.0455,20
43,0.0806,0.8793,0.0401,20
44,0.0726,0.8898,0.0376,20
45,0.065,0.8982,0.0368,20
46,0.0624,0.9003,0.0373,20
47,0.0622,0.8998,0.038,20
48,0.0614,0.8994,0.0392,20
49,0.0622,0.8997,0.0381,20
50,0.0631,0.9,0.0369,20
51,0.0608,0.903,0.0362,20
52,0.0608,0.9038,0.0354,20
53,0.0613,0.9068,0.0319,20
54,0.0627,0.908,0.0293,20
55,0.0567,0.9132,0.0301,20
56,0.0508,0.9185,0.0307,20
57,0.0513,0.9178,0.0309,20
58,0.0531,0.9156,0.0313,20
59,0.0527,0.9155,0.0318,20
60,0.0531,0.9145,0.0324,20
61,0.0528,0.9142,0.033,20
62,0.0539,0.9125,0.0336,20
63,0.0549,0.9109,0.0342,20
64,0.0549,0.9103,0.0348,20
65,0.0571,0.9075,0.0354,20
66,0.059,0.905,0.036,20
67,0.0616,0.9018,0.0366,20
68,0.0643,0.8985,0.0372,20
69,0.0653,0.8969,0.0378,20
70,0.0667,0.8949,0.0384,20
71,0.0681,0.8929,0.039,20
72,0.0707,0.8901,0.0392,20
73,0.0708,0.89,0.0392,20
74,0.0703,0.8903,0.0394,20
75,0.0683,0.892,0.0397,20
76,0.0672,0.8927,0.0401,20
77,0.0681,0.8914,0.0405,20
78,0.0716,0.8875,0.0409,20
79,0.0736,0.8851,0.0413,20
80,0.0761,0.8822,0.0417,20
81,0.0754,0.8825,0.0421,20
82,0.0753,0.8822,0.0425,20
83,0.078,0.8791,0.0429,20
84,0.0792,0.8775,0.0433,20
85,0.0817,0.8746,0.0437,20
86,0.0824,0.8735,0.0441,20
87,0.0817,0.8738,0.0445,20
88,0.0822,0.8729,0.0449,20
89,0.0818,0.8761,0.0421,20
90,0.0839,0.8769,0.0392,20
91,0.0825,0.8809,0.0366,20
92,0.0768,0.8935,0.0297,20
93,0.0735,0.9041,0.0224,20
94,0.0583,0.9191,0.0226,20
95,0.0437,0.9333,0.023,20
96,0.0388,0.9376,0.0236,20
97,0.0411,0.9347,0.0242,20
98,0.0421,0.9331,0.0248,20
99,0.0434,0.9312,0.0254,20
100,0.0448,0.9292,0.026,20
101,0.0456,0.9278,0.0266,20
102,0.0465,0.9263,0.0272,20
103,0.0467,0.9255,0.0278,20
104,0.0489,0.924,0.0271,20
105,0.05,0.9235,0.0265,20
106,0.0493,0.9246,0.0261,20
107,0.0507,0.9235,0.0258,20
108,0.0509,0.9235,0.0256,20
109,0.0525,0.9221,0.0254,20
110,0.0537,0.9211,0.0252,20
111,0.0542,0.9208,0.025,20
112,0.0558,0.9194,0.0248,20
113,0.0559,0.9196,0.0245,20
114,0.0575,0.9184,0.0241,20
115,0.0575,0.9187,0.0238,20
116,0.0547,0.9213,0.024,20
117,0.0548,0.9208,0.0244,20
118,0.0564,0.9188,0.0248,20
119,0.0568,0.918,0.0252,20
120,0.0564,0.9182,0.0254,20
121,0.0565,0.9179,0.0256,20
122,0.0594,0.9148,0.0258,20
123,0.0599,0.9141,0.026,20
124,0.0619,0.9119,0.0262,20
125,0.0628,0.9108,0.0264,20
126,0.0618,0.9116,0.0266,20
127,0.0626,0.9106,0.0268,20
128,0.0617,0.9113,0.027,20
129,0.0608,0.912,0.0272,20
130,0.0616,0.9111,0.0273,20
131,0.0609,0.9118,0.0273,20
132,0.0619,0.9106,0.0275,20
133,0.0631,0.9089,0.028,20
134,0.0639,0.9073,0.0288,20
135,0.0648,0.9056,0.0296,20
136,0.0657,0.9039,0.0304,20
137,0.0693,0.8995,0.0312,20
138,0.072,0.896,0.032,20
139,0.0735,0.8937,0.0328,20
140,0.0743,0.8921,0.0336,20
141,0.0751,0.8905,0.0344,20
142,0.0769,0.8973,0.0258,20
143,0.0804,0.903,0.0166,20
144,0.0656,0.9176,0.0168,20
145,0.0482,0.9348,0.017,20
146,0.0394,0.9431,0.0175,20
147,0.039,0.9428,0.0182,20
148,0.0389,0.9421,0.019,20
149,0.0408,0.9394,0.0198,20
150,0.0411,0.9383,0.0206,20
151,0.0439,0.9347,0.0214,20
152,0.0465,0.9313,0.0222,20
153,0.0489,0.9281,0.023,20
154,0.0497,0.9265,0.0238,20
155,0.051,0.9244,0.0246,20
156,0.0517,0.9229,0.0254,20
157,0.057,0.9168,0.0262,20
158,0.0568,0.9162,0.027,20
