Generation,fit_O,fit_Y,fit_B,fit_total,sim
133,0.0,9.204570791527313,9.66749939068974,9.58445,1
134,0.0,9.934628975265017,11.47146185206756,11.254,1
135,0.0,9.257336956521739,9.999264705882354,9.86275,1
136,0.0,9.670640834575261,11.669092169092169,11.4009,1
137,0.0,9.290628385698808,9.68849644346333,9.61505,1
138,0.0,9.836934503713707,11.71405094494659,11.43605,1
139,0.0,9.265727980826842,10.218941303564998,10.05985,1
140,0.0,9.690921228304406,11.000058809691836,10.80395,1
141,0.0,9.322532699167658,10.341788891560471,10.17035,1
142,0.0,9.633,11.065882352941177,10.85095,1
143,0.0,9.298498498498498,10.325734853029394,10.1547,1
144,0.0,9.574050225370252,10.993370427370664,10.77295,1
145,0.0,9.329367564182842,10.570034511483994,10.3719,1
146,0.0,9.486940298507463,10.75196615824595,10.54855,1
147,0.0,9.425525339925834,10.760379384395133,10.5444,1
148,0.0,9.490273556231003,10.803470975463794,10.58745,1
149,0.0,9.602638352638353,10.91356855316126,10.70985,1
150,0.0,9.673699421965319,10.560157194679565,10.4068,1
151,0.0,9.384005287508261,11.327029574643573,11.03305,1
152,0.0,9.37431527693244,10.457819791791312,10.2798,1
153,0.0,9.558333333333334,10.985978520286396,10.7547,1
154,0.0,9.469235550031076,10.867655821713742,10.64265,1
155,0.0,9.540909090909091,10.79065868263473,10.58445,1
156,0.0,9.553841103086015,10.94555857024891,10.7336,1
157,0.0,9.452115158636898,10.46704025066281,10.2943,1
158,0.0,9.755974842767296,11.18602853745541,10.95865,1
159,0.0,9.326689774696707,10.784859112347322,10.53245,1
160,0.0,9.63070404172099,11.282423812898653,11.02905,1
161,0.0,9.40176937156803,10.526611649324243,10.34225,1
162,0.0,9.468562874251496,11.003121248499399,10.74685,1
163,0.0,9.439295039164492,11.077822390174775,10.8268,1
164,0.0,9.536175710594316,10.396947468054899,10.2637,1
165,0.0,9.47394540942928,10.456545064377682,10.29815,1
166,0.0,9.621825876662635,10.807093218308172,10.61105,1
167,0.0,9.5,10.984623668780664,10.7407,1
168,0.0,9.5,10.905478805053725,10.6903,1
169,0.0,9.305847953216375,10.523220747889022,10.31505,1
170,0.0,9.64867617107943,11.177788202181306,10.95255,1
171,0.0,9.427856301531213,10.203324500120454,10.07165,1
172,0.0,9.650294695481335,11.087690310397734,10.8682,1
173,0.0,9.484167194426853,10.336123975774848,10.2016,1
174,0.0,9.403994845360824,10.627426609848484,10.43755,1
175,0.0,9.418792781580585,10.559275586798522,10.376,1
176,0.0,9.622117090479007,10.776748104465037,10.5815,1
177,0.0,9.523026315789474,11.089150943396227,10.8511,1
178,0.0,9.4622248661511,10.392955884120688,10.2365,1
179,0.0,9.465631196298744,11.083893012843172,10.83905,1
180,0.0,9.269565217391305,10.408402860548271,10.22505,1
181,0.0,9.669093315684977,10.729473436211569,10.56925,1
182,0.0,9.304455445544555,10.350369751908397,10.18135,1
183,0.0,9.543292682926829,10.863337320574162,10.64685,1
184,0.0,9.472632226322263,10.924170050155242,10.68815,1
185,0.0,9.448374760994264,10.873976989680939,10.6503,1
186,0.0,9.528499050031666,10.587222420140126,10.42005,1
187,0.0,9.425768476128189,10.630149923267618,10.446,1
188,0.0,9.446582614465827,10.440480395619922,10.2907,1
189,0.0,9.658081705150977,10.311093731199614,10.2008,1
190,0.0,9.510505581089953,11.107408281231567,10.8642,1
191,0.0,9.25618587809294,10.516420951696032,10.3076,1
192,0.0,9.43138500635324,11.022489912176596,10.77205,1
193,0.0,9.41929720071471,10.688258622761687,10.4752,1
194,0.0,9.514619883040936,11.072450065004137,10.8327,1
195,0.0,9.28254349130174,10.52808112324493,10.32045,1
196,0.0,9.5715206185567,11.007043087121213,10.78425,1
197,0.0,9.467444717444717,10.517737697085524,10.34675,1
198,0.0,9.48131793478261,10.804174484052533,10.60945,1
199,0.0,9.38048048048048,10.216076784643072,10.07695,1
200,0.0,9.684067796610169,10.961759530791788,10.7733,1
0,0.0,0.0,0.0,0.0,2
1,12.09731543624161,18.564943974388292,18.652941176470588,18.4783,2
2,12.0,23.710224308815857,24.186401880722592,24.0939,2
3,0.0,12.639365918097754,10.100238017959537,10.29245,2
4,0.0,9.087925445705025,6.805441478439425,7.0871,2
5,0.0,10.126294820717131,8.805431675242996,8.9712,2
6,0.0,9.348291835552983,9.151819170796568,9.18575,2
7,0.0,9.504898266767144,11.182924017064453,10.96025,2
8,0.0,9.00116482236459,9.659181455994204,9.5462,2
9,0.0,9.841772151898734,11.195081774326392,10.99195,2
10,0.0,9.093071051086318,10.35386284199108,10.13915,2
11,0.0,9.79354614850798,11.137340810842389,10.9437,2
12,0.0,9.218161050828098,10.106922051157715,9.9513,2
13,0.0,9.575070821529746,11.32952957615277,11.0818,2
14,0.0,9.165024630541872,9.967765042979943,9.8374,2
15,0.0,9.556191117092867,10.856060606060606,10.6629,2
16,0.0,9.20919881305638,10.338965724594107,10.1486,2
17,0.0,9.524918032786886,11.110914454277285,10.86905,2
18,0.0,9.166277712952159,10.538257301472363,10.3031,2
19,0.0,9.564895763281775,11.23875249618231,10.98985,2
20,0.0,9.356355194428323,10.343602754621239,10.1735,2
21,0.0,9.729044834307992,11.27443564590474,11.0366,2
22,0.0,9.300574712643678,10.567312348668281,10.3469,2
23,0.0,9.489741892786235,11.366179762045,11.08265,2
24,0.0,9.220746363061354,10.477847725383063,10.2791,2
25,0.0,9.433224755700326,10.66621382161843,10.47695,2
26,0.0,9.405303030303031,10.542491549975857,10.34735,2
27,0.0,9.601586333129957,11.263963640712833,10.9915,2
28,0.0,9.259731971920868,10.958496383256255,10.6923,2
29,0.0,9.437123947051745,10.631926121372032,10.43335,2
30,0.0,9.610169491525424,10.950791788856305,10.75305,2
31,0.0,9.261342448725916,10.218269574544154,10.0643,2
32,0.0,9.50880626223092,10.765265147041456,10.57265,2
33,0.0,9.397340754483611,10.437552188953836,10.26935,2
34,0.0,9.418837675350701,10.82647300952605,10.61575,2
35,0.0,9.284876140808343,10.321462319867706,10.16245,2
36,0.0,9.520983213429256,10.460813730196831,10.30405,2
37,0.0,9.464099216710183,10.986301369863014,10.7531,2
38,0.0,9.257244043786221,10.415591334201492,10.2357,2
39,0.0,9.484187223276408,10.509086589856278,10.34705,2
40,0.0,9.321271239773443,10.712103198192843,10.4911,2
41,0.0,9.382587369711834,10.793941928545824,10.56375,2
42,0.0,9.420226130653266,10.915972882968601,10.67785,2
43,0.0,9.42361111111111,10.695223384030419,10.4938,2
44,0.0,9.475958414554906,10.651814206358587,10.47085,2
45,0.0,9.58759521218716,10.582884097035041,10.39995,2
46,0.0,9.689171122994653,11.724776575729068,11.42025,2
47,0.0,9.072053675612603,10.397417330436882,10.17025,2
48,0.0,9.459190672153635,11.248185436665887,10.98735,2
49,0.0,9.1,10.183672248803827,10.00595,2
50,0.0,9.704396325459317,10.88013213780085,10.70095,2
51,0.0,9.440736478711163,10.457092713628661,10.28045,2
52,0.0,9.6,11.239335664335664,11.00655,2
53,0.0,9.004323656578135,9.997136379906932,9.8364,2
54,0.0,9.686577181208055,10.773913043478261,10.6119,2
55,0.0,9.186082158185162,10.317122714780739,10.13265,2
56,0.0,9.58318890814558,10.935784254444311,10.70165,2
57,0.0,9.622666666666667,11.266470588235293,11.0199,2
58,0.0,9.415480427046264,10.348027423622804,10.1908,2
59,0.0,9.80111038536904,11.101546817806117,10.90245,2
60,0.0,9.422703936109526,10.511398084151812,10.32055,2
61,0.0,9.661895023858214,11.417028008906598,11.15955,2
62,0.0,9.313242784380305,10.280578161059152,10.10965,2
63,0.0,9.568745808182427,11.464508167822306,11.18185,2
64,0.0,9.23135696821516,10.343077474892397,10.1612,2
65,0.0,9.454377311960542,11.033301503938887,10.7772,2
66,0.0,9.549616066154755,10.919766462019982,10.6878,2
67,0.0,9.629247572815533,11.192169540229886,10.9346,2
68,0.0,9.368761552680223,11.020293661215232,10.75225,2
69,0.0,9.415688696726374,10.919639661138289,10.67615,2
70,0.0,9.541427660930529,10.87089313248725,10.6623,2
71,0.0,9.424242424242424,10.651256462666828,10.44475,2
72,0.0,9.665349143610014,11.111117660929025,10.89165,2
73,0.0,9.460475400773909,10.450250274691735,10.2712,2
74,0.0,9.853893866299105,11.586735290677272,11.3353,2
75,0.0,9.320453224869262,10.104541611305713,9.9696,2
76,0.0,9.804378040305767,11.166160495269244,10.9702,2
77,0.0,9.29861111111111,10.061158536585365,9.9239,2
78,0.0,9.718042366691016,11.521492295214923,11.2746,2
79,0.0,9.198155394074902,9.800572402874193,9.6928,2
80,0.0,9.785467128027681,11.469316189362946,11.226,2
81,0.0,9.312572421784473,10.087503021513173,9.95375,2
82,0.0,9.633333333333333,11.179322429906541,10.9567,2
83,0.0,9.248096074985355,10.082298323887617,9.9399,2
84,0.0,9.643245078071962,11.19449982408819,10.966,2
85,0.0,9.372163807415607,10.285914805321616,10.1208,2
86,0.0,9.692862292718097,11.553988157436434,11.29585,2
87,0.0,9.24187432286024,9.902011282805985,9.78015,2
88,0.0,9.899020346646571,11.674737691686845,11.4391,2
89,0.0,9.183905013192613,9.651634793337447,9.563,2
90,0.0,9.909159727479182,11.88218688789031,11.62155,2
91,0.0,9.35636645962733,9.60715171046108,9.5587,2
92,0.0,9.959175738724728,12.018074363093872,11.7533,2
93,0.0,9.152912621359222,9.424564203289957,9.3742,2
94,0.0,9.924310216256526,11.708857835777803,11.46955,2
95,0.0,9.034444444444444,9.706707317073171,9.5857,2
96,0.0,9.760693215339233,11.511915779731606,11.27445,2
97,0.0,9.011390186915888,9.815033783783784,9.67745,2
98,0.0,9.882846488502175,11.218865451078537,11.0039,2
99,0.0,9.149253731343284,10.849618684461392,10.5762,2
100,0.0,9.444444444444445,10.802099304163226,10.5956,2
101,0.0,9.429561200923787,10.433115626511853,10.2593,2
102,0.0,9.537735849056604,11.333746898263028,11.0577,2
103,0.0,9.336767546683838,10.492304960340949,10.31285,2
104,0.0,9.604385423100679,10.543968500178977,10.39185,2
105,0.0,9.32449494949495,10.837214828897338,10.5976,2
106,0.0,9.342598794373744,10.700717056541672,10.49795,2
107,0.0,9.209734513274336,10.339434075857916,10.14795,2
108,0.0,9.73013698630137,11.101580796252927,10.90135,2
109,0.0,9.287455410225922,10.160495311372927,10.01365,2
110,0.0,9.725125944584383,11.089514978601997,10.87285,2
111,0.0,9.586740654205608,10.714949324324325,10.5218,2
112,0.0,9.509409474367294,11.223667100130038,10.9595,2
113,0.0,9.449911608721273,10.566722871251354,10.3772,2
114,0.0,9.521337579617834,11.181020166073546,10.92045,2
115,0.0,9.424791914387633,10.706179370040875,10.49065,2
116,0.0,9.630405405405405,11.089612676056339,10.87365,2
117,0.0,9.28337169159954,10.311546840958606,10.13285,2
118,0.0,9.612818835840418,11.336855152874513,11.07325,2
119,0.0,9.467124070897656,10.509756393164466,10.3274,2
120,0.0,9.575520833333334,11.368501890359168,11.0931,2
121,0.0,9.343033509700176,10.546330883238944,10.34165,2
122,0.0,9.737991266375547,11.164880314398,10.93615,2
123,0.0,9.292176039119804,10.779949784791965,10.53655,2
124,0.0,9.639871382636656,10.830491415038484,10.64535,2
125,0.0,9.359727164887307,10.558575896078903,10.35645,2
126,0.0,9.490861618798956,11.064182805857346,10.82315,2
127,0.0,9.394087069525666,10.438659732892093,10.2779,2
128,0.0,9.58328340323547,10.511043092065778,10.3562,2
129,0.0,9.665626949469745,11.006728593545313,10.79175,2
130,0.0,9.473312883435582,10.760931899641577,10.55105,2
131,0.0,9.576059850374065,10.868389709385422,10.6611,2
132,0.0,9.35235969387755,10.804909867172675,10.57715,2
133,0.0,9.385057471264368,10.647083234526916,10.44945,2
134,0.0,9.5,10.627623642943306,10.4348,2
135,0.0,9.589285714285714,11.250059297912713,10.98965,2
136,0.0,9.626234567901234,10.63019093078759,10.46755,2
137,0.0,9.49298469387755,10.851458728652752,10.63845,2
138,0.0,9.464649490713002,10.648841675669187,10.4512,2
139,0.0,9.489094514210178,11.061800400612702,10.82385,2
140,0.0,9.350974930362117,10.475015234613041,10.27325,2
141,0.0,9.653159340659341,11.511411516853933,11.24085,2
142,0.0,9.359780727062896,10.157372686585218,10.01915,2
143,0.0,9.738695090439277,11.244143398012305,11.0111,2
144,0.0,9.511183048852265,10.543850138537525,10.3684,2
145,0.0,9.830868761552681,11.149576220604034,10.93555,2
146,0.0,9.396541262135923,10.90511254789272,10.6565,2
147,0.0,9.495400788436267,10.973460721868365,10.7485,2
148,0.0,9.369453924914676,10.511647658335356,10.31085,2
149,0.0,9.627129750982961,11.438812839273071,11.16235,2
150,0.0,9.220524017467248,10.50398952006669,10.29825,2
151,0.0,9.55660994764398,10.785174693106704,10.59745,2
152,0.0,9.331778425655976,10.489619794809897,10.29105,2
153,0.0,9.617627345844504,11.176187118006583,10.94365,2
154,0.0,9.474954737477368,10.263454392904231,10.1328,2
155,0.0,9.527388109552438,10.937727860755027,10.7266,2
156,0.0,9.375516224188791,10.358518964479229,10.1919,2
157,0.0,9.798206278026905,11.12430382746771,10.9173,2
158,0.0,9.473385167464114,10.544128242074928,10.3651,2
159,0.0,9.659195781147,10.969409407049392,10.77065,2
160,0.0,9.543723973825104,10.419521577112635,10.2723,2
161,0.0,9.636162127929069,11.088647429046432,10.8593,2
162,0.0,9.341614906832298,10.667091991736541,10.43235,2
163,0.0,9.592765042979943,11.390516039051604,11.13955,2
164,0.0,9.437052505966587,9.861364728495916,9.79025,2
165,0.0,9.81562099871959,11.025361460061626,10.8364,2
166,0.0,9.57819181429444,10.594104986248954,10.4278,2
167,0.0,9.431621287128714,10.940183683206106,10.6964,2
168,0.0,9.632559560171044,10.840906373311013,10.6431,2
169,0.0,9.621958637469586,10.906115366203926,10.695,2
170,0.0,9.541343669250645,10.95060340747752,10.73245,2
171,0.0,9.296571798188875,10.55967589306837,10.3644,2
172,0.0,9.430074257425742,10.569477576335878,10.38535,2
173,0.0,9.2937576499388,10.86983026535979,10.6123,2
174,0.0,9.399344262295083,10.860412979351032,10.6376,2
175,0.0,9.49622641509434,10.388822829964328,10.2469,2
176,0.0,9.61680458306811,10.657254715861905,10.4938,2
177,0.0,9.561111111111112,10.655006031363088,10.46795,2
178,0.0,9.517141009055628,11.216229004021764,10.95355,2
179,0.0,9.358460559796438,10.525866160417655,10.34235,2
180,0.0,9.575329566854991,10.645295587010825,10.47485,2
181,0.0,9.377649909145973,10.752006228290814,10.5251,2
182,0.0,9.625384142593731,11.00316493490983,10.779,2
183,0.0,9.451004260499086,10.915519923417495,10.6749,2
184,0.0,9.50337216431637,10.93308639024973,10.6999,2
185,0.0,9.44148244473342,10.84607657764122,10.63005,2
186,0.0,9.55036855036855,10.44690635451505,10.30095,2
187,0.0,9.551447935921134,10.861585293064342,10.64895,2
188,0.0,9.476664592408214,10.84910044084356,10.62855,2
189,0.0,9.301983365323096,10.8006993006993,10.56645,2
190,0.0,9.462782184258694,10.622592991268988,10.4325,2
191,0.0,9.61987951807229,10.885971223021583,10.6758,2
192,0.0,9.378011117974058,11.03287197231834,10.76495,2
193,0.0,9.126447876447877,10.879232772910253,10.60685,2
194,0.0,9.327152734129479,10.563741229634916,10.367,2
195,0.0,9.488394584139265,10.681796662326903,10.4967,2
196,0.0,9.534177961107837,10.544923521618692,10.3734,2
197,0.0,9.514817150063053,11.107499405752318,10.8549,2
198,0.0,9.607443365695794,10.578769958604376,10.4287,2
199,0.0,9.373521681997373,10.44863175277188,10.285,2
200,0.0,9.537883531621791,10.403843865286207,10.26555,2
0,0.0,0.0,0.0,0.0,3
1,11.8840206185567,18.567914873822538,19.223695111847555,18.5174,3
2,12.0,23.526248725790012,24.02401393554809,23.92515,3
3,0.0,12.686440677966102,10.413473956091261,10.5744,3
4,0.0,8.828916601714731,6.609097166456349,6.8939,3
5,0.0,10.317289719626169,8.957558790593506,9.10305,3
6,0.0,9.13040901007706,8.34794899554914,8.47995,3
7,0.0,9.685388845247447,10.886444368053168,10.73355,3
8,0.0,9.16116611661166,9.339709117575165,9.30725,3
9,0.0,9.805645161290322,11.471004566210045,11.2645,3
10,0.0,8.955382041271612,9.21548677957841,9.16885,3
11,0.0,9.736337828246983,11.477476428820859,11.23215,3
12,0.0,9.12093553907587,9.981690311628471,9.8308,3
13,0.0,9.723227206946454,11.286493385936412,11.07045,3
14,0.0,9.167439165701042,9.865119651921683,9.7447,3
15,0.0,9.744636678200692,11.222384570426652,11.00885,3
16,0.0,9.231728538283063,10.136781053649106,9.98075,3
17,0.0,9.587542087542088,11.225073399882561,10.9819,3
18,0.0,9.002705953096813,10.309943624805086,10.09255,3
19,0.0,9.476139601139602,10.96934620753839,10.7597,3
20,0.0,9.417179802955665,9.875477554918815,9.80105,3
21,0.0,9.489802421924793,10.82843079112798,10.6184,3
22,0.0,9.311728395061728,10.659844868735084,10.44145,3
23,0.0,9.584578804347826,10.779901500938086,10.60395,3
24,0.0,9.190049443757726,10.236995943688857,10.0676,3
25,0.0,9.645565552699228,10.797666982472762,10.6184,3
26,0.0,9.52492668621701,10.568836648583485,10.39085,3
27,0.0,9.54774897680764,11.119287555659714,10.8889,3
28,0.0,9.310851318944843,10.208893422947671,10.0591,3
29,0.0,9.40903267136451,11.030453845242327,10.77735,3
30,0.0,9.312421185372004,10.596565248395532,10.3929,3
31,0.0,9.332010582010582,10.67831055607917,10.47475,3
32,0.0,9.337243401759531,10.398673899939723,10.2177,3
33,0.0,9.591558441558442,11.176241134751773,10.9322,3
34,0.0,9.165680473372781,10.484137280339663,10.2836,3
35,0.0,9.514835858585858,10.413319866920151,10.271,3
36,0.0,9.468421052631578,10.716465621230398,10.50305,3
37,0.0,9.375248180013235,11.23636470726823,10.95515,3
38,0.0,9.398379052369076,10.415614578370652,10.25245,3
39,0.0,9.55110159118727,10.766973464021037,10.5683,3
40,0.0,9.535822707953855,10.89129654016521,10.66805,3
41,0.0,9.335365853658537,10.936922530206113,10.6874,3
42,0.0,9.551872314303253,10.598076693346076,10.42765,3
43,0.0,9.573984232868405,10.884444976649503,10.66835,3
44,0.0,9.451681957186544,10.971846981470412,10.7233,3
45,0.0,9.392592592592592,10.952565632458233,10.69985,3
46,0.0,9.50282131661442,10.859309934562761,10.64295,3
47,0.0,9.550093341630367,10.704217800548076,10.51875,3
48,0.0,9.518691588785046,10.787016081000596,10.58345,3
49,0.0,9.420447284345048,10.781268524007114,10.5683,3
50,0.0,9.335405759162304,10.566690273843248,10.37855,3
51,0.0,9.373896595208072,10.444913239838364,10.27505,3
52,0.0,9.478422117329737,10.647939415287073,10.4745,3
53,0.0,9.386020881670534,10.304072015466408,10.1458,3
54,0.0,9.574186991869919,11.272407320506804,11.02175,3
55,0.0,9.243865030674847,10.245937873357228,10.0826,3
56,0.0,9.617704280155642,10.869886497990068,10.6768,3
57,0.0,9.49756838905775,10.529263913824057,10.35955,3
58,0.0,9.545751633986928,10.995250691355055,10.7513,3
59,0.0,9.32463399108848,11.183592359710524,10.89155,3
60,0.0,9.477584059775841,10.674648558494162,10.4824,3
61,0.0,9.42190416925949,10.810973430239486,10.58775,3
62,0.0,9.41868932038835,10.81459530651341,10.58455,3
63,0.0,9.373124592302675,10.992264084091177,10.74405,3
64,0.0,9.276009791921664,10.489301936409275,10.29105,3
65,0.0,9.459824442943956,10.843995774151896,10.639,3
66,0.0,9.312229771463867,10.206359622956688,10.0616,3
67,0.0,9.42483660130719,10.746871310507673,10.5446,3
68,0.0,9.429942418426103,10.381237406661135,10.23255,3
69,0.0,9.4268451992162,10.577636084543629,10.40145,3
70,0.0,9.500594177064766,10.459420464109655,10.29805,3
71,0.0,9.67584745762712,11.091878294202203,10.85795,3
72,0.0,9.453042328042327,10.936262959472195,10.712,3
73,0.0,9.361880231809401,10.318929797561264,10.1703,3
74,0.0,9.421530479896239,10.49095530858359,10.32605,3
75,0.0,9.6103125,10.469642857142857,10.33215,3
76,0.0,9.39707711442786,10.741182078169686,10.52505,3
77,0.0,9.34235668789809,10.752550415183867,10.53115,3
78,0.0,9.524774774774775,10.595015391901493,10.4287,3
79,0.0,9.395992366412214,10.551139060275274,10.36955,3
80,0.0,9.5130678282514,10.626772310258549,10.4478,3
