Generation,O,Y,B,sim
33,0.0,0.1585,0.8415,15
34,0.0,0.1451,0.8549,15
35,0.0,0.1665,0.8335,15
36,0.0,0.1455,0.8545,15
37,0.0,0.1665,0.8335,15
38,0.0,0.1478,0.8522,15
39,0.0,0.1565,0.8435,15
40,0.0,0.1539,0.8461,15
41,0.0,0.1484,0.8516,15
42,0.0,0.1646,0.8354,15
43,0.0,0.146,0.854,15
44,0.0,0.1635,0.8365,15
45,0.0,0.1476,0.8524,15
46,0.0,0.1563,0.8437,15
47,0.0,0.1575,0.8425,15
48,0.0,0.1428,0.8572,15
49,0.0,0.1484,0.8516,15
50,0.0,0.142,0.858,15
51,0.0,0.158,0.842,15
52,0.0,0.149,0.851,15
53,0.0,0.1488,0.8512,15
54,0.0,0.1514,0.8486,15
55,0.0,0.1562,0.8438,15
56,0.0,0.143,0.857,15
57,0.0,0.1613,0.8387,15
58,0.0,0.155,0.845,15
59,0.0,0.1477,0.8523,15
60,0.0,0.1502,0.8498,15
61,0.0,0.1557,0.8443,15
62,0.0,0.1652,0.8348,15
63,0.0,0.1422,0.8578,15
64,0.0,0.1574,0.8426,15
65,0.0,0.1392,0.8608,15
66,0.0,0.1698,0.8302,15
67,0.0,0.1432,0.8568,15
68,0.0,0.1506,0.8494,15
69,0.0,0.1418,0.8582,15
70,0.0,0.1627,0.8373,15
71,0.0,0.1373,0.8627,15
72,0.0,0.1558,0.8442,15
73,0.0,0.1495,0.8505,15
74,0.0,0.1535,0.8465,15
75,0.0,0.1513,0.8487,15
76,0.0,0.1529,0.8471,15
77,0.0,0.146,0.854,15
78,0.0,0.1474,0.8526,15
79,0.0,0.1653,0.8347,15
80,0.0,0.1412,0.8588,15
81,0.0,0.1515,0.8485,15
82,0.0,0.1376,0.8624,15
83,0.0,0.1737,0.8263,15
84,0.0,0.1403,0.8597,15
85,0.0,0.1695,0.8305,15
86,0.0,0.1285,0.8715,15
87,0.0,0.1685,0.8315,15
88,0.0,0.1307,0.8693,15
89,0.0,0.1721,0.8279,15
90,0.0,0.13,0.87,15
91,0.0,0.1728,0.8272,15
92,0.0,0.1322,0.8678,15
93,0.0,0.1883,0.8117,15
94,0.0,0.1258,0.8742,15
95,0.0,0.1766,0.8234,15
96,0.0,0.1239,0.8761,15
97,0.0,0.1618,0.8382,15
98,0.0,0.1352,0.8648,15
99,0.0,0.1666,0.8334,15
100,0.0,0.1322,0.8678,15
101,0.0,0.1615,0.8385,15
102,0.0,0.1456,0.8544,15
103,0.0,0.1648,0.8352,15
104,0.0,0.1432,0.8568,15
105,0.0,0.1627,0.8373,15
106,0.0,0.1329,0.8671,15
107,0.0,0.1654,0.8346,15
108,0.0,0.1358,0.8642,15
109,0.0,0.1567,0.8433,15
110,0.0,0.1469,0.8531,15
111,0.0,0.1651,0.8349,15
112,0.0,0.1459,0.8541,15
113,0.0,0.1611,0.8389,15
114,0.0,0.1396,0.8604,15
115,0.0,0.1672,0.8328,15
116,0.0,0.1405,0.8595,15
117,0.0,0.1553,0.8447,15
118,0.0,0.1359,0.8641,15
119,0.0,0.1643,0.8357,15
120,0.0,0.1388,0.8612,15
121,0.0,0.1649,0.8351,15
122,0.0,0.1446,0.8554,15
123,0.0,0.1533,0.8467,15
124,0.0,0.1341,0.8659,15
125,0.0,0.1669,0.8331,15
126,0.0,0.1493,0.8507,15
127,0.0,0.1637,0.8363,15
128,0.0,0.1413,0.8587,15
129,0.0,0.1536,0.8464,15
130,0.0,0.1458,0.8542,15
131,0.0,0.1548,0.8452,15
132,0.0,0.1545,0.8455,15
133,0.0,0.1513,0.8487,15
134,0.0,0.1495,0.8505,15
135,0.0,0.1532,0.8468,15
136,0.0,0.1621,0.8379,15
137,0.0,0.1474,0.8526,15
138,0.0,0.17,0.83,15
139,0.0,0.1311,0.8689,15
140,0.0,0.1596,0.8404,15
141,0.0,0.1417,0.8583,15
142,0.0,0.1609,0.8391,15
143,0.0,0.1482,0.8518,15
144,0.0,0.1581,0.8419,15
145,0.0,0.1479,0.8521,15
146,0.0,0.1513,0.8487,15
147,0.0,0.1538,0.8462,15
148,0.0,0.1504,0.8496,15
149,0.0,0.1632,0.8368,15
150,0.0,0.1553,0.8447,15
151,0.0,0.1663,0.8337,15
152,0.0,0.1456,0.8544,15
153,0.0,0.148,0.852,15
154,0.0,0.1543,0.8457,15
155,0.0,0.148,0.852,15
156,0.0,0.157,0.843,15
157,0.0,0.151,0.849,15
158,0.0,0.1622,0.8378,15
159,0.0,0.154,0.846,15
160,0.0,0.1629,0.8371,15
161,0.0,0.1514,0.8486,15
162,0.0,0.1572,0.8428,15
163,0.0,0.1463,0.8537,15
164,0.0,0.161,0.839,15
165,0.0,0.1471,0.8529,15
166,0.0,0.1565,0.8435,15
167,0.0,0.1445,0.8555,15
168,0.0,0.1585,0.8415,15
169,0.0,0.1442,0.8558,15
170,0.0,0.1622,0.8378,15
171,0.0,0.156,0.844,15
172,0.0,0.1413,0.8587,15
173,0.0,0.1598,0.8402,15
174,0.0,0.1463,0.8537,15
175,0.0,0.1616,0.8384,15
176,0.0,0.1359,0.8641,15
177,0.0,0.1731,0.8269,15
178,0.0,0.1348,0.8652,15
179,0.0,0.1706,0.8294,15
180,0.0,0.1403,0.8597,15
181,0.0,0.1769,0.8231,15
182,0.0,0.1401,0.8599,15
183,0.0,0.1725,0.8275,15
184,0.0,0.1349,0.8651,15
185,0.0,0.1686,0.8314,15
186,0.0,0.1404,0.8596,15
187,0.0,0.1498,0.8502,15
188,0.0,0.1489,0.8511,15
189,0.0,0.1657,0.8343,15
190,0.0,0.1402,0.8598,15
191,0.0,0.1614,0.8386,15
192,0.0,0.1359,0.8641,15
193,0.0,0.1783,0.8217,15
194,0.0,0.1361,0.8639,15
195,0.0,0.1567,0.8433,15
196,0.0,0.1433,0.8567,15
197,0.0,0.1672,0.8328,15
198,0.0,0.1516,0.8484,15
199,0.0,0.1529,0.8471,15
200,0.0,0.1443,0.8557,15
0,0.3429,0.3291,0.328,16
1,0.0208,0.8613,0.1179,16
2,0.0,0.1865,0.8135,16
3,0.0,0.0626,0.9374,16
4,0.0,0.1257,0.8743,16
5,0.0,0.1049,0.8951,16
6,0.0,0.1701,0.8299,16
7,0.0,0.1154,0.8846,16
8,0.0,0.1826,0.8174,16
9,0.0,0.1205,0.8795,16
10,0.0,0.1737,0.8263,16
11,0.0,0.1293,0.8707,16
12,0.0,0.1746,0.8254,16
13,0.0,0.1343,0.8657,16
14,0.0,0.1737,0.8263,16
15,0.0,0.1324,0.8676,16
16,0.0,0.173,0.827,16
17,0.0,0.1387,0.8613,16
18,0.0,0.1711,0.8289,16
19,0.0,0.1296,0.8704,16
20,0.0,0.1902,0.8098,16
21,0.0,0.1241,0.8759,16
22,0.0,0.1679,0.8321,16
23,0.0,0.1381,0.8619,16
24,0.0,0.1727,0.8273,16
25,0.0,0.1253,0.8747,16
26,0.0,0.1763,0.8237,16
27,0.0,0.1266,0.8734,16
28,0.0,0.1659,0.8341,16
29,0.0,0.1397,0.8603,16
30,0.0,0.1745,0.8255,16
31,0.0,0.1351,0.8649,16
32,0.0,0.1804,0.8196,16
33,0.0,0.1282,0.8718,16
34,0.0,0.1644,0.8356,16
35,0.0,0.1295,0.8705,16
36,0.0,0.168,0.832,16
37,0.0,0.1357,0.8643,16
38,0.0,0.1637,0.8363,16
39,0.0,0.125,0.875,16
40,0.0,0.1678,0.8322,16
41,0.0,0.1345,0.8655,16
42,0.0,0.1727,0.8273,16
43,0.0,0.1304,0.8696,16
44,0.0,0.1783,0.8217,16
45,0.0,0.1324,0.8676,16
46,0.0,0.1624,0.8376,16
47,0.0,0.1284,0.8716,16
48,0.0,0.1745,0.8255,16
49,0.0,0.1242,0.8758,16
50,0.0,0.157,0.843,16
51,0.0,0.1386,0.8614,16
52,0.0,0.1725,0.8275,16
53,0.0,0.1355,0.8645,16
54,0.0,0.1651,0.8349,16
55,0.0,0.1347,0.8653,16
56,0.0,0.1704,0.8296,16
57,0.0,0.1418,0.8582,16
58,0.0,0.1619,0.8381,16
59,0.0,0.1379,0.8621,16
60,0.0,0.1586,0.8414,16
61,0.0,0.1512,0.8488,16
62,0.0,0.1596,0.8404,16
63,0.0,0.1358,0.8642,16
64,0.0,0.1462,0.8538,16
65,0.0,0.1522,0.8478,16
66,0.0,0.1573,0.8427,16
67,0.0,0.1454,0.8546,16
68,0.0,0.1655,0.8345,16
69,0.0,0.1448,0.8552,16
70,0.0,0.1632,0.8368,16
71,0.0,0.1408,0.8592,16
72,0.0,0.154,0.846,16
73,0.0,0.1435,0.8565,16
74,0.0,0.1616,0.8384,16
75,0.0,0.143,0.857,16
76,0.0,0.1612,0.8388,16
77,0.0,0.1505,0.8495,16
78,0.0,0.1645,0.8355,16
79,0.0,0.1403,0.8597,16
80,0.0,0.1595,0.8405,16
81,0.0,0.1393,0.8607,16
82,0.0,0.176,0.824,16
83,0.0,0.1355,0.8645,16
84,0.0,0.1558,0.8442,16
85,0.0,0.1428,0.8572,16
86,0.0,0.1735,0.8265,16
87,0.0,0.134,0.866,16
88,0.0,0.1682,0.8318,16
89,0.0,0.1348,0.8652,16
90,0.0,0.1762,0.8238,16
91,0.0,0.1307,0.8693,16
92,0.0,0.1599,0.8401,16
93,0.0,0.1342,0.8658,16
94,0.0,0.1621,0.8379,16
95,0.0,0.1465,0.8535,16
96,0.0,0.1616,0.8384,16
97,0.0,0.1354,0.8646,16
98,0.0,0.1625,0.8375,16
99,0.0,0.1487,0.8513,16
100,0.0,0.1654,0.8346,16
101,0.0,0.1377,0.8623,16
102,0.0,0.1512,0.8488,16
103,0.0,0.1457,0.8543,16
104,0.0,0.1654,0.8346,16
105,0.0,0.1511,0.8489,16
106,0.0,0.1476,0.8524,16
107,0.0,0.161,0.839,16
108,0.0,0.1391,0.8609,16
109,0.0,0.1586,0.8414,16
110,0.0,0.1482,0.8518,16
111,0.0,0.1729,0.8271,16
112,0.0,0.1378,0.8622,16
113,0.0,0.1565,0.8435,16
114,0.0,0.142,0.858,16
115,0.0,0.1606,0.8394,16
116,0.0,0.1454,0.8546,16
117,0.0,0.1651,0.8349,16
118,0.0,0.14,0.86,16
119,0.0,0.1618,0.8382,16
120,0.0,0.142,0.858,16
121,0.0,0.1608,0.8392,16
122,0.0,0.1455,0.8545,16
123,0.0,0.1635,0.8365,16
124,0.0,0.1318,0.8682,16
125,0.0,0.1619,0.8381,16
126,0.0,0.146,0.854,16
127,0.0,0.1514,0.8486,16
128,0.0,0.1425,0.8575,16
129,0.0,0.1604,0.8396,16
130,0.0,0.1419,0.8581,16
131,0.0,0.1572,0.8428,16
132,0.0,0.1493,0.8507,16
133,0.0,0.1634,0.8366,16
134,0.0,0.1524,0.8476,16
135,0.0,0.1502,0.8498,16
136,0.0,0.1518,0.8482,16
137,0.0,0.158,0.842,16
138,0.0,0.1498,0.8502,16
139,0.0,0.1596,0.8404,16
140,0.0,0.1534,0.8466,16
141,0.0,0.1525,0.8475,16
142,0.0,0.1497,0.8503,16
143,0.0,0.1412,0.8588,16
144,0.0,0.1545,0.8455,16
145,0.0,0.1452,0.8548,16
146,0.0,0.1641,0.8359,16
147,0.0,0.1431,0.8569,16
148,0.0,0.1518,0.8482,16
149,0.0,0.1527,0.8473,16
150,0.0,0.1495,0.8505,16
151,0.0,0.1473,0.8527,16
152,0.0,0.1662,0.8338,16
153,0.0,0.1383,0.8617,16
154,0.0,0.1557,0.8443,16
155,0.0,0.1474,0.8526,16
156,0.0,0.1636,0.8364,16
157,0.0,0.1538,0.8462,16
158,0.0,0.1525,0.8475,16
159,0.0,0.1547,0.8453,16
160,0.0,0.1588,0.8412,16
161,0.0,0.1661,0.8339,16
162,0.0,0.1429,0.8571,16
163,0.0,0.156,0.844,16
164,0.0,0.148,0.852,16
165,0.0,0.1555,0.8445,16
166,0.0,0.1475,0.8525,16
167,0.0,0.1542,0.8458,16
168,0.0,0.1561,0.8439,16
169,0.0,0.1437,0.8563,16
170,0.0,0.1561,0.8439,16
171,0.0,0.1581,0.8419,16
172,0.0,0.1539,0.8461,16
173,0.0,0.1545,0.8455,16
174,0.0,0.1435,0.8565,16
175,0.0,0.1603,0.8397,16
176,0.0,0.1483,0.8517,16
177,0.0,0.1686,0.8314,16
178,0.0,0.1495,0.8505,16
179,0.0,0.1507,0.8493,16
180,0.0,0.1547,0.8453,16
181,0.0,0.1379,0.8621,16
182,0.0,0.1578,0.8422,16
183,0.0,0.1486,0.8514,16
184,0.0,0.1748,0.8252,16
185,0.0,0.1359,0.8641,16
186,0.0,0.1625,0.8375,16
187,0.0,0.1416,0.8584,16
188,0.0,0.1583,0.8417,16
189,0.0,0.146,0.854,16
190,0.0,0.148,0.852,16
191,0.0,0.1572,0.8428,16
192,0.0,0.1511,0.8489,16
193,0.0,0.148,0.852,16
194,0.0,0.1533,0.8467,16
195,0.0,0.1553,0.8447,16
196,0.0,0.1555,0.8445,16
197,0.0,0.1518,0.8482,16
198,0.0,0.155,0.845,16
199,0.0,0.1493,0.8507,16
200,0.0,0.1424,0.8576,16
0,0.3311,0.3396,0.3293,17
1,0.0158,0.8564,0.1278,17
2,0.0,0.1717,0.8283,17
3,0.0,0.0653,0.9347,17
4,0.0,0.1317,0.8683,17
5,0.0,0.0972,0.9028,17
6,0.0,0.1595,0.8405,17
7,0.0,0.1207,0.8793,17
8,0.0,0.1763,0.8237,17
9,0.0,0.1236,0.8764,17
10,0.0,0.1794,0.8206,17
11,0.0,0.1204,0.8796,17
12,0.0,0.1717,0.8283,17
13,0.0,0.1298,0.8702,17
14,0.0,0.1718,0.8282,17
15,0.0,0.1304,0.8696,17
16,0.0,0.1761,0.8239,17
17,0.0,0.1318,0.8682,17
18,0.0,0.157,0.843,17
19,0.0,0.1421,0.8579,17
20,0.0,0.1723,0.8277,17
21,0.0,0.1318,0.8682,17
22,0.0,0.1714,0.8286,17
23,0.0,0.13,0.87,17
24,0.0,0.1702,0.8298,17
25,0.0,0.1303,0.8697,17
26,0.0,0.175,0.825,17
27,0.0,0.1255,0.8745,17
28,0.0,0.1675,0.8325,17
29,0.0,0.1426,0.8574,17
30,0.0,0.1669,0.8331,17
31,0.0,0.1323,0.8677,17
32,0.0,0.1596,0.8404,17
33,0.0,0.1513,0.8487,17
34,0.0,0.1582,0.8418,17
35,0.0,0.1492,0.8508,17
36,0.0,0.1635,0.8365,17
37,0.0,0.1442,0.8558,17
38,0.0,0.1657,0.8343,17
39,0.0,0.1506,0.8494,17
40,0.0,0.1597,0.8403,17
41,0.0,0.1463,0.8537,17
42,0.0,0.1681,0.8319,17
43,0.0,0.1483,0.8517,17
44,0.0,0.165,0.835,17
45,0.0,0.1364,0.8636,17
46,0.0,0.1657,0.8343,17
47,0.0,0.145,0.855,17
48,0.0,0.1532,0.8468,17
49,0.0,0.154,0.846,17
50,0.0,0.1583,0.8417,17
51,0.0,0.1419,0.8581,17
52,0.0,0.17,0.83,17
53,0.0,0.1468,0.8532,17
54,0.0,0.1584,0.8416,17
55,0.0,0.148,0.852,17
56,0.0,0.1567,0.8433,17
57,0.0,0.1433,0.8567,17
58,0.0,0.161,0.839,17
59,0.0,0.1362,0.8638,17
60,0.0,0.1743,0.8257,17
61,0.0,0.1424,0.8576,17
62,0.0,0.1594,0.8406,17
63,0.0,0.1471,0.8529,17
64,0.0,0.1557,0.8443,17
65,0.0,0.148,0.852,17
66,0.0,0.15,0.85,17
67,0.0,0.1553,0.8447,17
68,0.0,0.1465,0.8535,17
69,0.0,0.1617,0.8383,17
70,0.0,0.1436,0.8564,17
71,0.0,0.1597,0.8403,17
72,0.0,0.148,0.852,17
73,0.0,0.1616,0.8384,17
74,0.0,0.1564,0.8436,17
75,0.0,0.1453,0.8547,17
76,0.0,0.1507,0.8493,17
77,0.0,0.1535,0.8465,17
78,0.0,0.1616,0.8384,17
79,0.0,0.1485,0.8515,17
80,0.0,0.1638,0.8362,17
81,0.0,0.1322,0.8678,17
82,0.0,0.1629,0.8371,17
83,0.0,0.1372,0.8628,17
84,0.0,0.1794,0.8206,17
85,0.0,0.1235,0.8765,17
86,0.0,0.1812,0.8188,17
87,0.0,0.1268,0.8732,17
88,0.0,0.1828,0.8172,17
89,0.0,0.1325,0.8675,17
90,0.0,0.1721,0.8279,17
91,0.0,0.1279,0.8721,17
92,0.0,0.1609,0.8391,17
93,0.0,0.1432,0.8568,17
94,0.0,0.1727,0.8273,17
95,0.0,0.1399,0.8601,17
96,0.0,0.1586,0.8414,17
97,0.0,0.1456,0.8544,17
98,0.0,0.1747,0.8253,17
99,0.0,0.1307,0.8693,17
100,0.0,0.169,0.831,17
101,0.0,0.1404,0.8596,17
102,0.0,0.1551,0.8449,17
103,0.0,0.1479,0.8521,17
104,0.0,0.1537,0.8463,17
105,0.0,0.1439,0.8561,17
106,0.0,0.161,0.839,17
107,0.0,0.1484,0.8516,17
108,0.0,0.1629,0.8371,17
109,0.0,0.1507,0.8493,17
110,0.0,0.1609,0.8391,17
111,0.0,0.1466,0.8534,17
112,0.0,0.1573,0.8427,17
113,0.0,0.1488,0.8512,17
114,0.0,0.1664,0.8336,17
115,0.0,0.1414,0.8586,17
116,0.0,0.1644,0.8356,17
117,0.0,0.1434,0.8566,17
118,0.0,0.1662,0.8338,17
119,0.0,0.1464,0.8536,17
120,0.0,0.155,0.845,17
121,0.0,0.1583,0.8417,17
122,0.0,0.1496,0.8504,17
123,0.0,0.1645,0.8355,17
124,0.0,0.151,0.849,17
125,0.0,0.1585,0.8415,17
126,0.0,0.1477,0.8523,17
127,0.0,0.1553,0.8447,17
128,0.0,0.1571,0.8429,17
129,0.0,0.1554,0.8446,17
130,0.0,0.1453,0.8547,17
131,0.0,0.161,0.839,17
132,0.0,0.1419,0.8581,17
133,0.0,0.1489,0.8511,17
134,0.0,0.1462,0.8538,17
135,0.0,0.164,0.836,17
136,0.0,0.1495,0.8505,17
137,0.0,0.1602,0.8398,17
138,0.0,0.1401,0.8599,17
139,0.0,0.1478,0.8522,17
140,0.0,0.1434,0.8566,17
141,0.0,0.1554,0.8446,17
142,0.0,0.16,0.84,17
143,0.0,0.1574,0.8426,17
144,0.0,0.1476,0.8524,17
145,0.0,0.1526,0.8474,17
146,0.0,0.1465,0.8535,17
147,0.0,0.166,0.834,17
148,0.0,0.1416,0.8584,17
149,0.0,0.1655,0.8345,17
150,0.0,0.1512,0.8488,17
151,0.0,0.1647,0.8353,17
152,0.0,0.1463,0.8537,17
153,0.0,0.1669,0.8331,17
154,0.0,0.1431,0.8569,17
155,0.0,0.1663,0.8337,17
156,0.0,0.1418,0.8582,17
157,0.0,0.1576,0.8424,17
158,0.0,0.1439,0.8561,17
159,0.0,0.1675,0.8325,17
160,0.0,0.1476,0.8524,17
161,0.0,0.1604,0.8396,17
162,0.0,0.1444,0.8556,17
163,0.0,0.1475,0.8525,17
164,0.0,0.1633,0.8367,17
165,0.0,0.1443,0.8557,17
166,0.0,0.1663,0.8337,17
167,0.0,0.1337,0.8663,17
168,0.0,0.1754,0.8246,17
169,0.0,0.1309,0.8691,17
170,0.0,0.1732,0.8268,17
171,0.0,0.1316,0.8684,17
172,0.0,0.1671,0.8329,17
173,0.0,0.1374,0.8626,17
174,0.0,0.1667,0.8333,17
175,0.0,0.136,0.864,17
176,0.0,0.1607,0.8393,17
177,0.0,0.1322,0.8678,17
178,0.0,0.161,0.839,17
179,0.0,0.1327,0.8673,17
180,0.0,0.1638,0.8362,17
181,0.0,0.1324,0.8676,17
182,0.0,0.171,0.829,17
183,0.0,0.137,0.863,17
184,0.0,0.1635,0.8365,17
185,0.0,0.1289,0.8711,17
186,0.0,0.1661,0.8339,17
187,0.0,0.1366,0.8634,17
188,0.0,0.1625,0.8375,17
189,0.0,0.1435,0.8565,17
190,0.0,0.1681,0.8319,17
191,0.0,0.1409,0.8591,17
192,0.0,0.1732,0.8268,17
193,0.0,0.1367,0.8633,17
194,0.0,0.1583,0.8417,17
195,0.0,0.1425,0.8575,17
196,0.0,0.1592,0.8408,17
197,0.0,0.1458,0.8542,17
198,0.0,0.1675,0.8325,17
199,0.0,0.1338,0.8662,17
200,0.0,0.1553,0.8447,17
0,0.3369,0.3266,0.3365,18
1,0.0197,0.8749,0.1054,18
2,0.0,0.1929,0.8071,18
3,0.0,0.0547,0.9453,18
4,0.0,0.1259,0.8741,18
5,0.0,0.0914,0.9086,18
6,0.0,0.168,0.832,18
7,0.0,0.1073,0.8927,18
8,0.0,0.1899,0.8101,18
9,0.0,0.1126,0.8874,18
10,0.0,0.1777,0.8223,18
11,0.0,0.1186,0.8814,18
12,0.0,0.1798,0.8202,18
13,0.0,0.1285,0.8715,18
14,0.0,0.1776,0.8224,18
15,0.0,0.1269,0.8731,18
16,0.0,0.1745,0.8255,18
17,0.0,0.1231,0.8769,18
18,0.0,0.1872,0.8128,18
19,0.0,0.1243,0.8757,18
20,0.0,0.1739,0.8261,18
21,0.0,0.1191,0.8809,18
22,0.0,0.1823,0.8177,18
23,0.0,0.1351,0.8649,18
24,0.0,0.1693,0.8307,18
25,0.0,0.1309,0.8691,18
26,0.0,0.1709,0.8291,18
27,0.0,0.1452,0.8548,18
28,0.0,0.1555,0.8445,18
29,0.0,0.1401,0.8599,18
30,0.0,0.1604,0.8396,18
31,0.0,0.1561,0.8439,18
32,0.0,0.163,0.837,18
33,0.0,0.1313,0.8687,18
34,0.0,0.1602,0.8398,18
35,0.0,0.132,0.868,18
36,0.0,0.16,0.84,18
37,0.0,0.1444,0.8556,18
38,0.0,0.1696,0.8304,18
39,0.0,0.1384,0.8616,18
40,0.0,0.1607,0.8393,18
41,0.0,0.1393,0.8607,18
42,0.0,0.1595,0.8405,18
43,0.0,0.1475,0.8525,18
44,0.0,0.1667,0.8333,18
45,0.0,0.1473,0.8527,18
46,0.0,0.1586,0.8414,18
47,0.0,0.1425,0.8575,18
48,0.0,0.1653,0.8347,18
49,0.0,0.1371,0.8629,18
50,0.0,0.1593,0.8407,18
51,0.0,0.1431,0.8569,18
52,0.0,0.1648,0.8352,18
53,0.0,0.1375,0.8625,18
54,0.0,0.1628,0.8372,18
55,0.0,0.1593,0.8407,18
56,0.0,0.1514,0.8486,18
57,0.0,0.1433,0.8567,18
58,0.0,0.1574,0.8426,18
59,0.0,0.1489,0.8511,18
60,0.0,0.1565,0.8435,18
61,0.0,0.1473,0.8527,18
62,0.0,0.1597,0.8403,18
63,0.0,0.1474,0.8526,18
64,0.0,0.1747,0.8253,18
65,0.0,0.1415,0.8585,18
66,0.0,0.1576,0.8424,18
67,0.0,0.1496,0.8504,18
68,0.0,0.1572,0.8428,18
69,0.0,0.1487,0.8513,18
70,0.0,0.1637,0.8363,18
71,0.0,0.1425,0.8575,18
72,0.0,0.161,0.839,18
73,0.0,0.1463,0.8537,18
74,0.0,0.1655,0.8345,18
75,0.0,0.1484,0.8516,18
76,0.0,0.1592,0.8408,18
77,0.0,0.1597,0.8403,18
78,0.0,0.151,0.849,18
79,0.0,0.1558,0.8442,18
80,0.0,0.1476,0.8524,18
81,0.0,0.1532,0.8468,18
82,0.0,0.1542,0.8458,18
83,0.0,0.1571,0.8429,18
84,0.0,0.1521,0.8479,18
85,0.0,0.1471,0.8529,18
86,0.0,0.1586,0.8414,18
87,0.0,0.1536,0.8464,18
88,0.0,0.1549,0.8451,18
89,0.0,0.1417,0.8583,18
90,0.0,0.1641,0.8359,18
91,0.0,0.1392,0.8608,18
92,0.0,0.1611,0.8389,18
93,0.0,0.1472,0.8528,18
94,0.0,0.1588,0.8412,18
95,0.0,0.1479,0.8521,18
96,0.0,0.1526,0.8474,18
97,0.0,0.1531,0.8469,18
98,0.0,0.1542,0.8458,18
99,0.0,0.1624,0.8376,18
100,0.0,0.1398,0.8602,18
101,0.0,0.1633,0.8367,18
102,0.0,0.1467,0.8533,18
103,0.0,0.1675,0.8325,18
104,0.0,0.1386,0.8614,18
105,0.0,0.1576,0.8424,18
106,0.0,0.1382,0.8618,18
107,0.0,0.1671,0.8329,18
108,0.0,0.1481,0.8519,18
109,0.0,0.155,0.845,18
110,0.0,0.1459,0.8541,18
111,0.0,0.1629,0.8371,18
112,0.0,0.149,0.851,18
113,0.0,0.165,0.835,18
114,0.0,0.1435,0.8565,18
115,0.0,0.1556,0.8444,18
116,0.0,0.1432,0.8568,18
117,0.0,0.1686,0.8314,18
118,0.0,0.1366,0.8634,18
119,0.0,0.1735,0.8265,18
120,0.0,0.1356,0.8644,18
121,0.0,0.1603,0.8397,18
122,0.0,0.1316,0.8684,18
123,0.0,0.1627,0.8373,18
124,0.0,0.126,0.874,18
125,0.0,0.1724,0.8276,18
126,0.0,0.1383,0.8617,18
127,0.0,0.1593,0.8407,18
128,0.0,0.1497,0.8503,18
129,0.0,0.1631,0.8369,18
130,0.0,0.1493,0.8507,18
131,0.0,0.1556,0.8444,18
132,0.0,0.1489,0.8511,18
133,0.0,0.1587,0.8413,18
134,0.0,0.1539,0.8461,18
135,0.0,0.1604,0.8396,18
136,0.0,0.1505,0.8495,18
137,0.0,0.1594,0.8406,18
138,0.0,0.1586,0.8414,18
139,0.0,0.1533,0.8467,18
140,0.0,0.1527,0.8473,18
141,0.0,0.1666,0.8334,18
142,0.0,0.142,0.858,18
143,0.0,0.1578,0.8422,18
144,0.0,0.158,0.842,18
145,0.0,0.1474,0.8526,18
146,0.0,0.1545,0.8455,18
147,0.0,0.1487,0.8513,18
148,0.0,0.1626,0.8374,18
149,0.0,0.1454,0.8546,18
150,0.0,0.1629,0.8371,18
151,0.0,0.1402,0.8598,18
152,0.0,0.155,0.845,18
153,0.0,0.1557,0.8443,18
154,0.0,0.1453,0.8547,18
155,0.0,0.1543,0.8457,18
156,0.0,0.1555,0.8445,18
157,0.0,0.159,0.841,18
158,0.0,0.1525,0.8475,18
159,0.0,0.1498,0.8502,18
160,0.0,0.1549,0.8451,18
161,0.0,0.1604,0.8396,18
162,0.0,0.1586,0.8414,18
163,0.0,0.1601,0.8399,18
164,0.0,0.1407,0.8593,18
165,0.0,0.163,0.837,18
166,0.0,0.1401,0.8599,18
167,0.0,0.1647,0.8353,18
168,0.0,0.143,0.857,18
169,0.0,0.1539,0.8461,18
170,0.0,0.1496,0.8504,18
171,0.0,0.1617,0.8383,18
172,0.0,0.1621,0.8379,18
173,0.0,0.1531,0.8469,18
174,0.0,0.143,0.857,18
175,0.0,0.1704,0.8296,18
176,0.0,0.1404,0.8596,18
177,0.0,0.1635,0.8365,18
178,0.0,0.1509,0.8491,18
179,0.0,0.1515,0.8485,18
180,0.0,0.1581,0.8419,18
181,0.0,0.1526,0.8474,18
182,0.0,0.1536,0.8464,18
183,0.0,0.1496,0.8504,18
184,0.0,0.1636,0.8364,18
185,0.0,0.1404,0.8596,18
186,0.0,0.1648,0.8352,18
187,0.0,0.1371,0.8629,18
188,0.0,0.1623,0.8377,18
189,0.0,0.1393,0.8607,18
190,0.0,0.1614,0.8386,18
191,0.0,0.1425,0.8575,18
192,0.0,0.1626,0.8374,18
193,0.0,0.1431,0.8569,18
194,0.0,0.1626,0.8374,18
195,0.0,0.1414,0.8586,18
196,0.0,0.1634,0.8366,18
197,0.0,0.1335,0.8665,18
198,0.0,0.1672,0.8328,18
199,0.0,0.1418,0.8582,18
200,0.0,0.1566,0.8434,18
0,0.3351,0.3324,0.3325,19
1,0.0153,0.8749,0.1098,19
2,0.0,0.1808,0.8192,19
3,0.0,0.0518,0.9482,19
4,0.0,0.1196,0.8804,19
5,0.0,0.1001,0.8999,19
6,0.0,0.161,0.839,19
7,0.0,0.1207,0.8793,19
8,0.0,0.1716,0.8284,19
9,0.0,0.1264,0.8736,19
10,0.0,0.1662,0.8338,19
11,0.0,0.1383,0.8617,19
12,0.0,0.1586,0.8414,19
13,0.0,0.1436,0.8564,19
