Generation,O,Y,B,sim
63,0.1677,0.4819,0.3504,51
64,0.1711,0.4642,0.3647,51
65,0.179,0.4466,0.3744,51
66,0.1836,0.434,0.3824,51
67,0.1875,0.4258,0.3867,51
68,0.1899,0.4202,0.3899,51
69,0.1917,0.4158,0.3925,51
70,0.1914,0.4096,0.399,51
71,0.1945,0.4034,0.4021,51
72,0.1945,0.4064,0.3991,51
73,0.1989,0.4083,0.3928,51
74,0.2002,0.4129,0.3869,51
75,0.2065,0.414,0.3795,51
76,0.2007,0.4275,0.3718,51
77,0.193,0.4378,0.3692,51
78,0.1843,0.4443,0.3714,51
79,0.1857,0.4389,0.3754,51
80,0.1843,0.4365,0.3792,51
81,0.1836,0.4305,0.3859,51
82,0.1869,0.4236,0.3895,51
83,0.1924,0.4166,0.391,51
84,0.1921,0.4148,0.3931,51
85,0.191,0.416,0.393,51
86,0.1925,0.4153,0.3922,51
87,0.1831,0.4235,0.3934,51
88,0.179,0.4255,0.3955,51
89,0.181,0.4218,0.3972,51
90,0.1833,0.4188,0.3979,51
91,0.1845,0.4147,0.4008,51
92,0.181,0.412,0.407,51
93,0.1788,0.4037,0.4175,51
94,0.1766,0.3966,0.4268,51
95,0.1768,0.3901,0.4331,51
96,0.1818,0.3816,0.4366,51
97,0.1891,0.3773,0.4336,51
98,0.1875,0.3836,0.4289,51
99,0.1908,0.3839,0.4253,51
100,0.1901,0.3882,0.4217,51
101,0.1991,0.3855,0.4154,51
102,0.2004,0.3871,0.4125,51
103,0.2003,0.3894,0.4103,51
104,0.1988,0.3895,0.4117,51
105,0.2036,0.3882,0.4082,51
106,0.198,0.3906,0.4114,51
107,0.1931,0.3946,0.4123,51
108,0.1858,0.4012,0.413,51
109,0.1813,0.4002,0.4185,51
110,0.1804,0.3933,0.4263,51
111,0.182,0.3867,0.4313,51
112,0.1824,0.3785,0.4391,51
113,0.1841,0.3713,0.4446,51
114,0.1884,0.3632,0.4484,51
115,0.1945,0.3616,0.4439,51
116,0.2014,0.3606,0.438,51
117,0.2031,0.3659,0.431,51
118,0.2028,0.3712,0.426,51
119,0.1965,0.3789,0.4246,51
120,0.1967,0.3792,0.4241,51
121,0.2011,0.3808,0.4181,51
122,0.2079,0.3774,0.4147,51
123,0.2058,0.3853,0.4089,51
124,0.2078,0.3847,0.4075,51
125,0.2079,0.3859,0.4062,51
126,0.2106,0.3826,0.4068,51
127,0.2094,0.3884,0.4022,51
128,0.2222,0.3794,0.3984,51
129,0.2212,0.3916,0.3872,51
130,0.2148,0.4012,0.384,51
131,0.208,0.407,0.385,51
132,0.2053,0.4065,0.3882,51
133,0.203,0.4087,0.3883,51
134,0.2069,0.4065,0.3866,51
135,0.2105,0.4082,0.3813,51
136,0.2092,0.41,0.3808,51
137,0.1997,0.4197,0.3806,51
138,0.1968,0.4192,0.384,51
139,0.1997,0.4146,0.3857,51
140,0.2052,0.4065,0.3883,51
141,0.2098,0.4028,0.3874,51
142,0.2134,0.4014,0.3852,51
143,0.2136,0.4016,0.3848,51
144,0.2196,0.3983,0.3821,51
145,0.2164,0.4038,0.3798,51
146,0.2286,0.3975,0.3739,51
147,0.2258,0.4085,0.3657,51
148,0.2211,0.4132,0.3657,51
149,0.2106,0.4185,0.3709,51
150,0.1974,0.4171,0.3855,51
151,0.1989,0.4034,0.3977,51
152,0.2074,0.389,0.4036,51
153,0.2153,0.3806,0.4041,51
154,0.2147,0.3829,0.4024,51
155,0.2182,0.3779,0.4039,51
156,0.2164,0.3774,0.4062,51
157,0.2149,0.3811,0.404,51
158,0.2109,0.3884,0.4007,51
159,0.2062,0.3929,0.4009,51
160,0.2025,0.3923,0.4052,51
161,0.2031,0.3845,0.4124,51
162,0.2057,0.376,0.4183,51
163,0.2045,0.3801,0.4154,51
164,0.2122,0.3715,0.4163,51
165,0.2108,0.3758,0.4134,51
166,0.213,0.3735,0.4135,51
167,0.2123,0.3787,0.409,51
168,0.2129,0.3846,0.4025,51
169,0.2141,0.3893,0.3966,51
170,0.2139,0.3927,0.3934,51
171,0.2113,0.3967,0.392,51
172,0.2158,0.3927,0.3915,51
173,0.221,0.3877,0.3913,51
174,0.2233,0.3873,0.3894,51
175,0.2255,0.3885,0.386,51
176,0.2207,0.3976,0.3817,51
177,0.2117,0.4045,0.3838,51
178,0.2091,0.399,0.3919,51
179,0.2119,0.3867,0.4014,51
180,0.2127,0.3813,0.406,51
181,0.2161,0.3721,0.4118,51
182,0.217,0.3711,0.4119,51
183,0.2143,0.376,0.4097,51
184,0.2138,0.3796,0.4066,51
185,0.2049,0.3917,0.4034,51
186,0.2032,0.3925,0.4043,51
187,0.2036,0.389,0.4074,51
188,0.21,0.3793,0.4107,51
189,0.2141,0.3734,0.4125,51
190,0.2198,0.3721,0.4081,51
191,0.2214,0.3786,0.4,51
192,0.2228,0.3869,0.3903,51
193,0.222,0.3995,0.3785,51
194,0.2232,0.4098,0.367,51
195,0.2283,0.4136,0.3581,51
196,0.2251,0.4274,0.3475,51
197,0.2237,0.4297,0.3466,51
198,0.2161,0.4378,0.3461,51
199,0.2073,0.4414,0.3513,51
200,0.2084,0.4362,0.3554,51
0,0.3364,0.3333,0.3303,52
1,0.5065,0.4004,0.0931,52
2,0.2369,0.7324,0.0307,52
3,0.0552,0.8959,0.0489,52
4,0.0246,0.8896,0.0858,52
5,0.0292,0.8372,0.1336,52
6,0.0409,0.7716,0.1875,52
7,0.0548,0.7015,0.2437,52
8,0.0659,0.6358,0.2983,52
9,0.0803,0.5742,0.3455,52
10,0.0894,0.523,0.3876,52
11,0.1057,0.4759,0.4184,52
12,0.1215,0.4435,0.435,52
13,0.1321,0.4202,0.4477,52
14,0.1417,0.406,0.4523,52
15,0.1527,0.3972,0.4501,52
16,0.1648,0.3944,0.4408,52
17,0.1728,0.4003,0.4269,52
18,0.1769,0.4077,0.4154,52
19,0.1858,0.4195,0.3947,52
20,0.1967,0.4279,0.3754,52
21,0.1941,0.4464,0.3595,52
22,0.1864,0.4662,0.3474,52
23,0.1815,0.479,0.3395,52
24,0.1798,0.4871,0.3331,52
25,0.1762,0.4949,0.3289,52
26,0.1782,0.4983,0.3235,52
27,0.1775,0.5036,0.3189,52
28,0.1737,0.508,0.3183,52
29,0.1737,0.5117,0.3146,52
30,0.1724,0.5159,0.3117,52
31,0.1687,0.5169,0.3144,52
32,0.1688,0.5116,0.3196,52
33,0.172,0.5072,0.3208,52
34,0.1764,0.502,0.3216,52
35,0.1774,0.497,0.3256,52
36,0.1775,0.4946,0.3279,52
37,0.1771,0.4911,0.3318,52
38,0.1824,0.4834,0.3342,52
39,0.1707,0.4897,0.3396,52
40,0.1638,0.4843,0.3519,52
41,0.1651,0.4682,0.3667,52
42,0.1754,0.4485,0.3761,52
43,0.1764,0.4399,0.3837,52
44,0.1761,0.4334,0.3905,52
45,0.1787,0.4248,0.3965,52
46,0.1834,0.4171,0.3995,52
47,0.1883,0.4163,0.3954,52
48,0.1913,0.4146,0.3941,52
49,0.1893,0.4166,0.3941,52
50,0.1948,0.4109,0.3943,52
51,0.2032,0.4055,0.3913,52
52,0.1979,0.4092,0.3929,52
53,0.1911,0.4105,0.3984,52
54,0.196,0.4051,0.3989,52
55,0.1974,0.4052,0.3974,52
56,0.2054,0.3982,0.3964,52
57,0.2083,0.3977,0.394,52
58,0.1991,0.4083,0.3926,52
59,0.1998,0.4099,0.3903,52
60,0.1973,0.4145,0.3882,52
61,0.1944,0.4186,0.387,52
62,0.1929,0.4152,0.3919,52
63,0.1897,0.412,0.3983,52
64,0.1866,0.4062,0.4072,52
65,0.187,0.3943,0.4187,52
66,0.1889,0.3851,0.426,52
67,0.193,0.378,0.429,52
68,0.1992,0.3764,0.4244,52
69,0.2011,0.3824,0.4165,52
70,0.2013,0.3844,0.4143,52
71,0.2001,0.3918,0.4081,52
72,0.2049,0.3904,0.4047,52
73,0.1959,0.4053,0.3988,52
74,0.1952,0.4079,0.3969,52
75,0.1919,0.4131,0.395,52
76,0.1989,0.4075,0.3936,52
77,0.1961,0.4143,0.3896,52
78,0.1909,0.415,0.3941,52
79,0.1866,0.4081,0.4053,52
80,0.1903,0.394,0.4157,52
81,0.1863,0.3909,0.4228,52
82,0.1924,0.3747,0.4329,52
83,0.1932,0.3737,0.4331,52
84,0.1999,0.3663,0.4338,52
85,0.1997,0.3734,0.4269,52
86,0.198,0.3801,0.4219,52
87,0.1965,0.3846,0.4189,52
88,0.1953,0.3837,0.421,52
89,0.198,0.3792,0.4228,52
90,0.1994,0.3753,0.4253,52
91,0.2081,0.3671,0.4248,52
92,0.2101,0.3694,0.4205,52
93,0.2135,0.3692,0.4173,52
94,0.2155,0.375,0.4095,52
95,0.2165,0.3795,0.404,52
96,0.2158,0.3833,0.4009,52
97,0.2126,0.387,0.4004,52
98,0.2079,0.389,0.4031,52
99,0.2092,0.3833,0.4075,52
100,0.2133,0.3794,0.4073,52
101,0.2171,0.3743,0.4086,52
102,0.2188,0.3723,0.4089,52
103,0.2237,0.3739,0.4024,52
104,0.2188,0.3837,0.3975,52
105,0.2207,0.3834,0.3959,52
106,0.2286,0.3769,0.3945,52
107,0.2347,0.3765,0.3888,52
108,0.2264,0.3881,0.3855,52
109,0.2192,0.3989,0.3819,52
110,0.2209,0.3955,0.3836,52
111,0.2181,0.4003,0.3816,52
112,0.2223,0.3963,0.3814,52
113,0.2224,0.3978,0.3798,52
114,0.2207,0.4011,0.3782,52
115,0.2222,0.4007,0.3771,52
116,0.2202,0.4064,0.3734,52
117,0.2158,0.4092,0.375,52
118,0.2092,0.4153,0.3755,52
119,0.2122,0.4114,0.3764,52
120,0.221,0.4099,0.3691,52
121,0.2174,0.416,0.3666,52
122,0.2123,0.4215,0.3662,52
123,0.2145,0.4157,0.3698,52
124,0.2222,0.4089,0.3689,52
125,0.2138,0.4194,0.3668,52
126,0.2107,0.419,0.3703,52
127,0.2142,0.4094,0.3764,52
128,0.223,0.403,0.374,52
129,0.2294,0.4031,0.3675,52
130,0.231,0.4066,0.3624,52
131,0.2353,0.4076,0.3571,52
132,0.2334,0.4182,0.3484,52
133,0.2294,0.4321,0.3385,52
134,0.2194,0.4428,0.3378,52
135,0.2116,0.4453,0.3431,52
136,0.215,0.4356,0.3494,52
137,0.2169,0.4295,0.3536,52
138,0.2205,0.4159,0.3636,52
139,0.2221,0.4043,0.3736,52
140,0.2209,0.399,0.3801,52
141,0.2242,0.3967,0.3791,52
142,0.2253,0.3998,0.3749,52
143,0.2293,0.3989,0.3718,52
144,0.2288,0.4042,0.367,52
145,0.2352,0.4004,0.3644,52
146,0.2362,0.4063,0.3575,52
147,0.2307,0.418,0.3513,52
148,0.2305,0.422,0.3475,52
149,0.2271,0.4228,0.3501,52
150,0.2228,0.4273,0.3499,52
151,0.2283,0.4219,0.3498,52
152,0.2215,0.4258,0.3527,52
153,0.2106,0.4256,0.3638,52
154,0.2041,0.4198,0.3761,52
155,0.2129,0.4,0.3871,52
156,0.218,0.3913,0.3907,52
157,0.2213,0.3858,0.3929,52
158,0.22,0.3887,0.3913,52
159,0.2223,0.3873,0.3904,52
160,0.2312,0.3851,0.3837,52
161,0.236,0.3892,0.3748,52
162,0.2233,0.4066,0.3701,52
163,0.2178,0.4118,0.3704,52
164,0.2091,0.4138,0.3771,52
165,0.212,0.4034,0.3846,52
166,0.2095,0.3996,0.3909,52
167,0.2137,0.3871,0.3992,52
168,0.2111,0.3893,0.3996,52
169,0.2191,0.3826,0.3983,52
170,0.225,0.3798,0.3952,52
171,0.2257,0.3865,0.3878,52
172,0.2208,0.3958,0.3834,52
173,0.2171,0.4,0.3829,52
174,0.2144,0.4026,0.383,52
175,0.2146,0.4032,0.3822,52
176,0.2225,0.4008,0.3767,52
177,0.2256,0.4025,0.3719,52
178,0.2159,0.4143,0.3698,52
179,0.2183,0.4089,0.3728,52
180,0.2147,0.4119,0.3734,52
181,0.2166,0.4084,0.375,52
182,0.2166,0.4084,0.375,52
183,0.2203,0.402,0.3777,52
184,0.2256,0.3955,0.3789,52
185,0.2321,0.3895,0.3784,52
186,0.2376,0.3897,0.3727,52
187,0.2423,0.3938,0.3639,52
188,0.2415,0.4019,0.3566,52
189,0.2409,0.4093,0.3498,52
190,0.2322,0.4185,0.3493,52
191,0.2229,0.4175,0.3596,52
192,0.2278,0.4049,0.3673,52
193,0.2329,0.3999,0.3672,52
194,0.2424,0.3944,0.3632,52
195,0.2378,0.406,0.3562,52
196,0.2357,0.4124,0.3519,52
197,0.2336,0.4159,0.3505,52
198,0.2289,0.4181,0.353,52
199,0.2283,0.4136,0.3581,52
200,0.2361,0.4016,0.3623,52
0,0.3341,0.335,0.3309,53
1,0.5072,0.3937,0.0991,53
2,0.251,0.7209,0.0281,53
3,0.069,0.8928,0.0382,53
4,0.0211,0.9041,0.0748,53
5,0.0202,0.8538,0.126,53
6,0.0276,0.7881,0.1843,53
7,0.038,0.7136,0.2484,53
8,0.0478,0.6424,0.3098,53
9,0.0612,0.5725,0.3663,53
10,0.0745,0.5113,0.4142,53
11,0.0904,0.4543,0.4553,53
12,0.1049,0.4098,0.4853,53
13,0.1187,0.3744,0.5069,53
14,0.13,0.3546,0.5154,53
15,0.14,0.3436,0.5164,53
16,0.1428,0.3439,0.5133,53
17,0.15,0.3431,0.5069,53
18,0.1591,0.3487,0.4922,53
19,0.1724,0.3532,0.4744,53
20,0.1838,0.3651,0.4511,53
21,0.1867,0.3882,0.4251,53
22,0.1902,0.4135,0.3963,53
23,0.1876,0.4402,0.3722,53
24,0.1871,0.463,0.3499,53
25,0.181,0.4882,0.3308,53
26,0.1696,0.5158,0.3146,53
27,0.1694,0.5278,0.3028,53
28,0.1632,0.5371,0.2997,53
29,0.1609,0.5399,0.2992,53
30,0.1541,0.5421,0.3038,53
31,0.1517,0.5372,0.3111,53
32,0.1497,0.5327,0.3176,53
33,0.1509,0.521,0.3281,53
34,0.1498,0.5079,0.3423,53
35,0.1599,0.4872,0.3529,53
36,0.1623,0.4793,0.3584,53
37,0.1702,0.4698,0.36,53
38,0.1625,0.4782,0.3593,53
39,0.1705,0.4774,0.3521,53
40,0.1647,0.4909,0.3444,53
41,0.1668,0.4994,0.3338,53
42,0.166,0.509,0.325,53
43,0.1673,0.5195,0.3132,53
44,0.1648,0.5334,0.3018,53
45,0.1653,0.5407,0.294,53
46,0.1707,0.5435,0.2858,53
47,0.1742,0.5466,0.2792,53
48,0.1768,0.5491,0.2741,53
49,0.1645,0.5611,0.2744,53
50,0.1559,0.5613,0.2828,53
51,0.1571,0.5547,0.2882,53
52,0.1627,0.5457,0.2916,53
53,0.1687,0.5416,0.2897,53
54,0.1778,0.5345,0.2877,53
55,0.1768,0.5396,0.2836,53
56,0.1726,0.5447,0.2827,53
57,0.171,0.5453,0.2837,53
58,0.1723,0.5383,0.2894,53
59,0.1752,0.5308,0.294,53
60,0.1784,0.5222,0.2994,53
61,0.1846,0.5165,0.2989,53
62,0.1891,0.5131,0.2978,53
63,0.1864,0.5152,0.2984,53
64,0.1848,0.5172,0.298,53
65,0.1795,0.5207,0.2998,53
66,0.1778,0.5195,0.3027,53
67,0.1781,0.5152,0.3067,53
68,0.1759,0.5107,0.3134,53
69,0.1728,0.5007,0.3265,53
70,0.1739,0.4875,0.3386,53
71,0.1781,0.4744,0.3475,53
72,0.1836,0.4602,0.3562,53
73,0.1855,0.454,0.3605,53
74,0.1904,0.4513,0.3583,53
75,0.187,0.4544,0.3586,53
76,0.1809,0.4599,0.3592,53
77,0.1697,0.4664,0.3639,53
78,0.1667,0.4617,0.3716,53
79,0.1678,0.4515,0.3807,53
80,0.1698,0.4429,0.3873,53
81,0.1642,0.442,0.3938,53
82,0.17,0.4281,0.4019,53
83,0.172,0.4242,0.4038,53
84,0.1755,0.4209,0.4036,53
85,0.1746,0.4229,0.4025,53
86,0.1691,0.4294,0.4015,53
87,0.1646,0.4309,0.4045,53
88,0.1612,0.4284,0.4104,53
89,0.1612,0.4242,0.4146,53
90,0.1615,0.4192,0.4193,53
91,0.1651,0.4115,0.4234,53
92,0.1718,0.4037,0.4245,53
93,0.1758,0.4026,0.4216,53
94,0.1797,0.4035,0.4168,53
95,0.187,0.4016,0.4114,53
96,0.1874,0.4079,0.4047,53
97,0.1809,0.4129,0.4062,53
98,0.1769,0.4113,0.4118,53
99,0.1785,0.4013,0.4202,53
100,0.1778,0.3958,0.4264,53
101,0.1836,0.3844,0.432,53
102,0.1906,0.3762,0.4332,53
103,0.1982,0.3719,0.4299,53
104,0.2025,0.3758,0.4217,53
105,0.2069,0.383,0.4101,53
106,0.2106,0.3908,0.3986,53
107,0.196,0.4125,0.3915,53
108,0.1822,0.4226,0.3952,53
109,0.1811,0.416,0.4029,53
110,0.1792,0.4076,0.4132,53
111,0.1772,0.3973,0.4255,53
112,0.1816,0.382,0.4364,53
113,0.184,0.3715,0.4445,53
114,0.1868,0.3686,0.4446,53
115,0.1806,0.374,0.4454,53
116,0.1766,0.3769,0.4465,53
117,0.1678,0.3795,0.4527,53
118,0.1646,0.3775,0.4579,53
119,0.1647,0.3693,0.466,53
120,0.1644,0.3641,0.4715,53
121,0.168,0.3562,0.4758,53
122,0.1719,0.3548,0.4733,53
123,0.1768,0.3524,0.4708,53
124,0.1761,0.3564,0.4675,53
125,0.1766,0.3584,0.465,53
126,0.1797,0.3598,0.4605,53
127,0.1792,0.3631,0.4577,53
128,0.1769,0.3648,0.4583,53
129,0.1715,0.3711,0.4574,53
130,0.1716,0.3675,0.4609,53
131,0.1699,0.3654,0.4647,53
132,0.1762,0.3558,0.468,53
133,0.1776,0.3517,0.4707,53
134,0.1763,0.3515,0.4722,53
135,0.1791,0.3496,0.4713,53
136,0.1799,0.3495,0.4706,53
137,0.1781,0.3515,0.4704,53
138,0.1783,0.3559,0.4658,53
139,0.1729,0.3634,0.4637,53
140,0.1725,0.3623,0.4652,53
141,0.1698,0.3651,0.4651,53
142,0.1724,0.3587,0.4689,53
143,0.1716,0.3575,0.4709,53
144,0.1788,0.3528,0.4684,53
145,0.1776,0.3555,0.4669,53
146,0.1843,0.3581,0.4576,53
147,0.1864,0.3662,0.4474,53
148,0.1879,0.3718,0.4403,53
149,0.1887,0.3752,0.4361,53
150,0.1903,0.3792,0.4305,53
151,0.1873,0.3877,0.425,53
152,0.1933,0.3846,0.4221,53
153,0.1892,0.3899,0.4209,53
154,0.1933,0.3857,0.421,53
155,0.1921,0.3844,0.4235,53
156,0.1966,0.3744,0.429,53
157,0.1982,0.3695,0.4323,53
158,0.202,0.3661,0.4319,53
159,0.2015,0.3692,0.4293,53
160,0.2046,0.3662,0.4292,53
161,0.2017,0.3688,0.4295,53
162,0.2102,0.3628,0.427,53
163,0.2155,0.365,0.4195,53
164,0.2164,0.371,0.4126,53
165,0.2231,0.3715,0.4054,53
166,0.2246,0.3745,0.4009,53
167,0.2203,0.386,0.3937,53
168,0.2213,0.3892,0.3895,53
169,0.2138,0.3995,0.3867,53
170,0.2148,0.405,0.3802,53
171,0.2119,0.4138,0.3743,53
172,0.216,0.4154,0.3686,53
173,0.2228,0.4191,0.3581,53
174,0.2231,0.4282,0.3487,53
175,0.2186,0.4382,0.3432,53
176,0.2211,0.4371,0.3418,53
177,0.2167,0.4399,0.3434,53
178,0.2116,0.4428,0.3456,53
179,0.2122,0.4417,0.3461,53
180,0.2158,0.4334,0.3508,53
181,0.2152,0.437,0.3478,53
182,0.2142,0.4362,0.3496,53
183,0.208,0.4449,0.3471,53
184,0.2094,0.4407,0.3499,53
185,0.2081,0.4399,0.352,53
186,0.2118,0.4297,0.3585,53
187,0.2163,0.4223,0.3614,53
188,0.2181,0.4184,0.3635,53
189,0.2107,0.4251,0.3642,53
190,0.2101,0.4224,0.3675,53
191,0.2028,0.4251,0.3721,53
192,0.2108,0.4092,0.38,53
193,0.2127,0.4069,0.3804,53
194,0.2127,0.4048,0.3825,53
195,0.2082,0.4095,0.3823,53
196,0.2082,0.4099,0.3819,53
197,0.2176,0.4056,0.3768,53
198,0.2154,0.4092,0.3754,53
199,0.2131,0.4139,0.373,53
200,0.2048,0.4206,0.3746,53
0,0.3348,0.3364,0.3288,54
1,0.5006,0.4078,0.0916,54
2,0.2168,0.7543,0.0289,54
3,0.0557,0.8992,0.0451,54
4,0.0238,0.8958,0.0804,54
5,0.0306,0.8424,0.127,54
6,0.042,0.7787,0.1793,54
7,0.0535,0.7139,0.2326,54
8,0.0641,0.648,0.2879,54
9,0.078,0.5811,0.3409,54
10,0.0891,0.5243,0.3866,54
11,0.1012,0.4703,0.4285,54
12,0.1092,0.4302,0.4606,54
13,0.1196,0.3963,0.4841,54
14,0.1343,0.3669,0.4988,54
15,0.1431,0.3516,0.5053,54
16,0.1504,0.347,0.5026,54
17,0.1529,0.3584,0.4887,54
18,0.1622,0.3693,0.4685,54
19,0.1647,0.3868,0.4485,54
20,0.1727,0.4069,0.4204,54
21,0.1709,0.4318,0.3973,54
22,0.1597,0.4583,0.382,54
23,0.1608,0.4694,0.3698,54
24,0.157,0.482,0.361,54
25,0.1555,0.4889,0.3556,54
26,0.1554,0.4878,0.3568,54
27,0.1531,0.4832,0.3637,54
28,0.1506,0.479,0.3704,54
29,0.1554,0.4665,0.3781,54
30,0.1605,0.4592,0.3803,54
31,0.1728,0.4474,0.3798,54
32,0.1774,0.4485,0.3741,54
33,0.1854,0.4493,0.3653,54
34,0.1758,0.4645,0.3597,54
35,0.1799,0.4692,0.3509,54
36,0.181,0.479,0.34,54
37,0.1835,0.4879,0.3286,54
38,0.1831,0.4961,0.3208,54
39,0.1824,0.5051,0.3125,54
40,0.1855,0.51,0.3045,54
41,0.1863,0.5151,0.2986,54
42,0.1865,0.5178,0.2957,54
43,0.1824,0.5216,0.296,54
44,0.1833,0.5219,0.2948,54
45,0.1819,0.5238,0.2943,54
46,0.1875,0.517,0.2955,54
47,0.1912,0.5143,0.2945,54
48,0.1928,0.512,0.2952,54
49,0.1876,0.5145,0.2979,54
50,0.1873,0.5122,0.3005,54
51,0.1841,0.5178,0.2981,54
52,0.191,0.513,0.296,54
53,0.19,0.5175,0.2925,54
54,0.1929,0.5171,0.29,54
55,0.1953,0.5151,0.2896,54
56,0.1968,0.5092,0.294,54
57,0.1997,0.5049,0.2954,54
58,0.2051,0.497,0.2979,54
59,0.2193,0.4816,0.2991,54
60,0.218,0.4861,0.2959,54
61,0.2207,0.4866,0.2927,54
62,0.2164,0.4962,0.2874,54
63,0.2063,0.5066,0.2871,54
64,0.1991,0.5133,0.2876,54
65,0.1946,0.5187,0.2867,54
66,0.1861,0.5202,0.2937,54
67,0.1796,0.5155,0.3049,54
68,0.183,0.5032,0.3138,54
69,0.1856,0.4969,0.3175,54
70,0.185,0.4929,0.3221,54
71,0.1863,0.4897,0.324,54
72,0.1913,0.4856,0.3231,54
73,0.19,0.4876,0.3224,54
74,0.1955,0.4795,0.325,54
75,0.1947,0.477,0.3283,54
76,0.198,0.468,0.334,54
77,0.1915,0.4704,0.3381,54
78,0.1931,0.4606,0.3463,54
79,0.2,0.446,0.354,54
80,0.2041,0.4366,0.3593,54
81,0.2084,0.432,0.3596,54
82,0.2155,0.4258,0.3587,54
83,0.2119,0.4329,0.3552,54
84,0.2091,0.4371,0.3538,54
85,0.2125,0.4349,0.3526,54
86,0.2097,0.4377,0.3526,54
87,0.2135,0.4329,0.3536,54
88,0.219,0.4343,0.3467,54
89,0.2238,0.4402,0.336,54
90,0.2208,0.4526,0.3266,54
91,0.2117,0.4649,0.3234,54
92,0.2062,0.4701,0.3237,54
93,0.2031,0.4725,0.3244,54
94,0.204,0.4673,0.3287,54
95,0.2008,0.4626,0.3366,54
96,0.1995,0.4573,0.3432,54
97,0.2041,0.4522,0.3437,54
98,0.2094,0.447,0.3436,54
99,0.2002,0.4584,0.3414,54
100,0.2012,0.4499,0.3489,54
101,0.1978,0.4467,0.3555,54
102,0.2033,0.4347,0.362,54
103,0.202,0.4307,0.3673,54
104,0.203,0.4227,0.3743,54
105,0.2012,0.4264,0.3724,54
106,0.2083,0.4232,0.3685,54
107,0.2021,0.4324,0.3655,54
108,0.2009,0.4308,0.3683,54
109,0.2057,0.431,0.3633,54
110,0.2037,0.4335,0.3628,54
111,0.2066,0.4306,0.3628,54
112,0.2028,0.433,0.3642,54
113,0.2088,0.4269,0.3643,54
114,0.2044,0.4294,0.3662,54
115,0.2034,0.4274,0.3692,54
116,0.2007,0.4238,0.3755,54
117,0.1943,0.4216,0.3841,54
118,0.1943,0.4122,0.3935,54
119,0.2014,0.4016,0.397,54
120,0.2074,0.3923,0.4003,54
121,0.2132,0.3847,0.4021,54
122,0.2205,0.3834,0.3961,54
123,0.2146,0.3943,0.3911,54
124,0.2142,0.3965,0.3893,54
125,0.2171,0.3961,0.3868,54
126,0.2169,0.3991,0.384,54
127,0.2189,0.3969,0.3842,54
128,0.2283,0.3879,0.3838,54
129,0.2346,0.3881,0.3773,54
130,0.233,0.3968,0.3702,54
131,0.2284,0.4105,0.3611,54
132,0.2241,0.4197,0.3562,54
133,0.2158,0.4299,0.3543,54
134,0.2138,0.4298,0.3564,54
135,0.2124,0.4293,0.3583,54
136,0.2062,0.4307,0.3631,54
137,0.2062,0.4283,0.3655,54
138,0.2064,0.4235,0.3701,54
139,0.2141,0.4163,0.3696,54
140,0.2199,0.4113,0.3688,54
141,0.2151,0.4177,0.3672,54
142,0.2104,0.4182,0.3714,54
143,0.2127,0.4148,0.3725,54
144,0.2213,0.4106,0.3681,54
145,0.2248,0.4175,0.3577,54
146,0.2276,0.4254,0.347,54
147,0.2269,0.4336,0.3395,54
148,0.2179,0.4459,0.3362,54
149,0.2072,0.4472,0.3456,54
150,0.2051,0.4358,0.3591,54
151,0.208,0.4199,0.3721,54
152,0.2135,0.4041,0.3824,54
153,0.2199,0.3957,0.3844,54
154,0.2203,0.3989,0.3808,54
155,0.2198,0.4004,0.3798,54
156,0.214,0.4073,0.3787,54
157,0.2201,0.4017,0.3782,54
158,0.2167,0.4079,0.3754,54
159,0.215,0.4098,0.3752,54
160,0.2194,0.4115,0.3691,54
161,0.2175,0.4187,0.3638,54
162,0.2188,0.4233,0.3579,54
163,0.2157,0.4307,0.3536,54
164,0.2154,0.4294,0.3552,54
165,0.2126,0.4282,0.3592,54
166,0.2088,0.4252,0.366,54
167,0.2127,0.4162,0.3711,54
168,0.2133,0.4119,0.3748,54
169,0.2155,0.4023,0.3822,54
170,0.2211,0.396,0.3829,54
171,0.2202,0.4011,0.3787,54
172,0.2227,0.4007,0.3766,54
173,0.2267,0.4025,0.3708,54
174,0.2164,0.4126,0.371,54
175,0.2145,0.4087,0.3768,54
176,0.2182,0.4015,0.3803,54
177,0.2182,0.3985,0.3833,54
178,0.2183,0.393,0.3887,54
179,0.2186,0.3879,0.3935,54
180,0.2101,0.3913,0.3986,54
181,0.2142,0.3848,0.401,54
182,0.2184,0.3784,0.4032,54
183,0.2186,0.3815,0.3999,54
184,0.2242,0.377,0.3988,54
185,0.2292,0.3733,0.3975,54
186,0.2251,0.3812,0.3937,54
187,0.2292,0.3827,0.3881,54
188,0.225,0.393,0.382,54
189,0.225,0.3919,0.3831,54
190,0.2181,0.3996,0.3823,54
191,0.2168,0.3977,0.3855,54
192,0.2132,0.4005,0.3863,54
193,0.2162,0.3936,0.3902,54
194,0.2158,0.3933,0.3909,54
195,0.2146,0.3895,0.3959,54
196,0.2087,0.3892,0.4021,54
197,0.2161,0.3759,0.408,54
198,0.2233,0.3717,0.405,54
199,0.2203,0.3778,0.4019,54
200,0.2263,0.3757,0.398,54
0,0.3408,0.3257,0.3335,55
1,0.4991,0.4046,0.0963,55
2,0.2349,0.7368,0.0283,55
3,0.057,0.9009,0.0421,55
4,0.0215,0.8989,0.0796,55
5,0.023,0.8464,0.1306,55
