Generation,O,Y,B,sim
46,0.0,0.1031,0.8969,19
47,0.0,0.113,0.887,19
48,0.0,0.1068,0.8932,19
49,0.0,0.1189,0.8811,19
50,0.0,0.1047,0.8953,19
51,0.0,0.1214,0.8786,19
52,0.0,0.1032,0.8968,19
53,0.0,0.1131,0.8869,19
54,0.0,0.1136,0.8864,19
55,0.0,0.1098,0.8902,19
56,0.0,0.1189,0.8811,19
57,0.0,0.1045,0.8955,19
58,0.0,0.1097,0.8903,19
59,0.0,0.1141,0.8859,19
60,0.0,0.1073,0.8927,19
61,0.0,0.1126,0.8874,19
62,0.0,0.1143,0.8857,19
63,0.0,0.1066,0.8934,19
64,0.0,0.115,0.885,19
65,0.0,0.1078,0.8922,19
66,0.0,0.1133,0.8867,19
67,0.0,0.111,0.889,19
68,0.0,0.1112,0.8888,19
69,0.0,0.1113,0.8887,19
70,0.0,0.1114,0.8886,19
71,0.0,0.1134,0.8866,19
72,0.0,0.1143,0.8857,19
73,0.0,0.1085,0.8915,19
74,0.0,0.1108,0.8892,19
75,0.0,0.1083,0.8917,19
76,0.0,0.1116,0.8884,19
77,0.0,0.1046,0.8954,19
78,0.0,0.1144,0.8856,19
79,0.0,0.1123,0.8877,19
80,0.0,0.1093,0.8907,19
81,0.0,0.1166,0.8834,19
82,0.0,0.104,0.896,19
83,0.0,0.1161,0.8839,19
84,0.0,0.1136,0.8864,19
85,0.0,0.1129,0.8871,19
86,0.0,0.108,0.892,19
87,0.0,0.1081,0.8919,19
88,0.0,0.1103,0.8897,19
89,0.0,0.1122,0.8878,19
90,0.0,0.1113,0.8887,19
91,0.0,0.113,0.887,19
92,0.0,0.1188,0.8812,19
93,0.0,0.1117,0.8883,19
94,0.0,0.1129,0.8871,19
95,0.0,0.1119,0.8881,19
96,0.0,0.122,0.878,19
97,0.0,0.1005,0.8995,19
98,0.0,0.1167,0.8833,19
99,0.0,0.1029,0.8971,19
100,0.0,0.1129,0.8871,19
101,0.0,0.1091,0.8909,19
102,0.0,0.1114,0.8886,19
103,0.0,0.1152,0.8848,19
104,0.0,0.1106,0.8894,19
105,0.0,0.1147,0.8853,19
106,0.0,0.1109,0.8891,19
107,0.0,0.1096,0.8904,19
108,0.0,0.1157,0.8843,19
109,0.0,0.1093,0.8907,19
110,0.0,0.1207,0.8793,19
111,0.0,0.1037,0.8963,19
112,0.0,0.1159,0.8841,19
113,0.0,0.1054,0.8946,19
114,0.0,0.1189,0.8811,19
115,0.0,0.1083,0.8917,19
116,0.0,0.1113,0.8887,19
117,0.0,0.1106,0.8894,19
118,0.0,0.115,0.885,19
119,0.0,0.1098,0.8902,19
120,0.0,0.1115,0.8885,19
121,0.0,0.1174,0.8826,19
122,0.0,0.1064,0.8936,19
123,0.0,0.1183,0.8817,19
124,0.0,0.1087,0.8913,19
125,0.0,0.1165,0.8835,19
126,0.0,0.1097,0.8903,19
127,0.0,0.1122,0.8878,19
128,0.0,0.1154,0.8846,19
129,0.0,0.1115,0.8885,19
130,0.0,0.1174,0.8826,19
131,0.0,0.1094,0.8906,19
132,0.0,0.1123,0.8877,19
133,0.0,0.1084,0.8916,19
134,0.0,0.1132,0.8868,19
135,0.0,0.1106,0.8894,19
136,0.0,0.1148,0.8852,19
137,0.0,0.1057,0.8943,19
138,0.0,0.127,0.873,19
139,0.0,0.0994,0.9006,19
140,0.0,0.1143,0.8857,19
141,0.0,0.1177,0.8823,19
142,0.0,0.1147,0.8853,19
143,0.0,0.1077,0.8923,19
144,0.0,0.1135,0.8865,19
145,0.0,0.1183,0.8817,19
146,0.0,0.1078,0.8922,19
147,0.0,0.1168,0.8832,19
148,0.0,0.1124,0.8876,19
149,0.0,0.1176,0.8824,19
150,0.0,0.1098,0.8902,19
151,0.0,0.1121,0.8879,19
152,0.0,0.1176,0.8824,19
153,0.0,0.1088,0.8912,19
154,0.0,0.1143,0.8857,19
155,0.0,0.1148,0.8852,19
156,0.0,0.112,0.888,19
157,0.0,0.1027,0.8973,19
158,0.0,0.1115,0.8885,19
159,0.0,0.1073,0.8927,19
160,0.0,0.1195,0.8805,19
161,0.0,0.1062,0.8938,19
162,0.0,0.1092,0.8908,19
163,0.0,0.1117,0.8883,19
164,0.0,0.1112,0.8888,19
165,0.0,0.1182,0.8818,19
166,0.0,0.101,0.899,19
167,0.0,0.1175,0.8825,19
168,0.0,0.1102,0.8898,19
169,0.0,0.1155,0.8845,19
170,0.0,0.1094,0.8906,19
171,0.0,0.1114,0.8886,19
172,0.0,0.1154,0.8846,19
173,0.0,0.1156,0.8844,19
174,0.0,0.1077,0.8923,19
175,0.0,0.1144,0.8856,19
176,0.0,0.1081,0.8919,19
177,0.0,0.1094,0.8906,19
178,0.0,0.1233,0.8767,19
179,0.0,0.1067,0.8933,19
180,0.0,0.1175,0.8825,19
181,0.0,0.1074,0.8926,19
182,0.0,0.1193,0.8807,19
183,0.0,0.1059,0.8941,19
184,0.0,0.1195,0.8805,19
185,0.0,0.1088,0.8912,19
186,0.0,0.1063,0.8937,19
187,0.0,0.1115,0.8885,19
188,0.0,0.1056,0.8944,19
189,0.0,0.1151,0.8849,19
190,0.0,0.1046,0.8954,19
191,0.0,0.1191,0.8809,19
192,0.0,0.1121,0.8879,19
193,0.0,0.1181,0.8819,19
194,0.0,0.1058,0.8942,19
195,0.0,0.1179,0.8821,19
196,0.0,0.1145,0.8855,19
197,0.0,0.1174,0.8826,19
198,0.0,0.1125,0.8875,19
199,0.0,0.1128,0.8872,19
200,0.0,0.1098,0.8902,19
0,0.3359,0.3267,0.3374,20
1,0.0383,0.8499,0.1118,20
2,0.0002,0.3079,0.6919,20
3,0.0,0.1124,0.8876,20
4,0.0,0.1068,0.8932,20
5,0.0,0.1074,0.8926,20
6,0.0,0.1036,0.8964,20
7,0.0,0.1213,0.8787,20
8,0.0,0.1121,0.8879,20
9,0.0,0.122,0.878,20
10,0.0,0.1003,0.8997,20
11,0.0,0.1181,0.8819,20
12,0.0,0.1056,0.8944,20
13,0.0,0.119,0.881,20
14,0.0,0.1049,0.8951,20
15,0.0,0.1191,0.8809,20
16,0.0,0.1143,0.8857,20
17,0.0,0.1145,0.8855,20
18,0.0,0.1191,0.8809,20
19,0.0,0.1071,0.8929,20
20,0.0,0.1148,0.8852,20
21,0.0,0.1091,0.8909,20
22,0.0,0.1131,0.8869,20
23,0.0,0.1105,0.8895,20
24,0.0,0.1119,0.8881,20
25,0.0,0.11,0.89,20
26,0.0,0.1091,0.8909,20
27,0.0,0.1216,0.8784,20
28,0.0,0.1047,0.8953,20
29,0.0,0.1132,0.8868,20
30,0.0,0.1073,0.8927,20
31,0.0,0.111,0.889,20
32,0.0,0.111,0.889,20
33,0.0,0.1104,0.8896,20
34,0.0,0.1099,0.8901,20
35,0.0,0.106,0.894,20
36,0.0,0.116,0.884,20
37,0.0,0.106,0.894,20
38,0.0,0.1188,0.8812,20
39,0.0,0.1085,0.8915,20
40,0.0,0.11,0.89,20
41,0.0,0.1119,0.8881,20
42,0.0,0.1034,0.8966,20
43,0.0,0.1105,0.8895,20
44,0.0,0.1124,0.8876,20
45,0.0,0.1142,0.8858,20
46,0.0,0.11,0.89,20
47,0.0,0.111,0.889,20
48,0.0,0.1134,0.8866,20
49,0.0,0.1121,0.8879,20
50,0.0,0.1175,0.8825,20
51,0.0,0.1067,0.8933,20
52,0.0,0.1195,0.8805,20
53,0.0,0.1058,0.8942,20
54,0.0,0.1131,0.8869,20
55,0.0,0.1099,0.8901,20
56,0.0,0.1131,0.8869,20
57,0.0,0.107,0.893,20
58,0.0,0.1112,0.8888,20
59,0.0,0.1117,0.8883,20
60,0.0,0.1162,0.8838,20
61,0.0,0.1079,0.8921,20
62,0.0,0.1133,0.8867,20
63,0.0,0.1104,0.8896,20
64,0.0,0.1185,0.8815,20
65,0.0,0.1149,0.8851,20
66,0.0,0.1131,0.8869,20
67,0.0,0.1147,0.8853,20
68,0.0,0.1151,0.8849,20
69,0.0,0.1129,0.8871,20
70,0.0,0.1202,0.8798,20
71,0.0,0.1033,0.8967,20
72,0.0,0.1153,0.8847,20
73,0.0,0.1111,0.8889,20
74,0.0,0.1141,0.8859,20
75,0.0,0.1139,0.8861,20
76,0.0,0.1119,0.8881,20
77,0.0,0.1096,0.8904,20
78,0.0,0.1153,0.8847,20
79,0.0,0.1078,0.8922,20
80,0.0,0.1173,0.8827,20
81,0.0,0.1081,0.8919,20
82,0.0,0.1175,0.8825,20
83,0.0,0.1098,0.8902,20
84,0.0,0.1126,0.8874,20
85,0.0,0.1098,0.8902,20
86,0.0,0.1095,0.8905,20
87,0.0,0.1133,0.8867,20
88,0.0,0.1135,0.8865,20
89,0.0,0.1156,0.8844,20
90,0.0,0.1129,0.8871,20
91,0.0,0.1146,0.8854,20
92,0.0,0.1105,0.8895,20
93,0.0,0.1147,0.8853,20
94,0.0,0.1072,0.8928,20
95,0.0,0.1149,0.8851,20
96,0.0,0.1069,0.8931,20
97,0.0,0.1127,0.8873,20
98,0.0,0.105,0.895,20
99,0.0,0.1207,0.8793,20
100,0.0,0.1091,0.8909,20
101,0.0,0.1112,0.8888,20
102,0.0,0.1139,0.8861,20
103,0.0,0.1126,0.8874,20
104,0.0,0.1089,0.8911,20
105,0.0,0.1183,0.8817,20
106,0.0,0.1081,0.8919,20
107,0.0,0.1085,0.8915,20
108,0.0,0.1121,0.8879,20
109,0.0,0.105,0.895,20
110,0.0,0.1122,0.8878,20
111,0.0,0.1024,0.8976,20
112,0.0,0.1129,0.8871,20
113,0.0,0.1024,0.8976,20
114,0.0,0.1159,0.8841,20
115,0.0,0.1023,0.8977,20
116,0.0,0.1147,0.8853,20
117,0.0,0.1093,0.8907,20
118,0.0,0.1194,0.8806,20
119,0.0,0.1109,0.8891,20
120,0.0,0.1157,0.8843,20
121,0.0,0.1068,0.8932,20
122,0.0,0.112,0.888,20
123,0.0,0.1102,0.8898,20
124,0.0,0.1132,0.8868,20
125,0.0,0.1047,0.8953,20
126,0.0,0.1233,0.8767,20
127,0.0,0.1037,0.8963,20
128,0.0,0.1152,0.8848,20
129,0.0,0.1151,0.8849,20
130,0.0,0.1182,0.8818,20
131,0.0,0.1098,0.8902,20
132,0.0,0.1097,0.8903,20
133,0.0,0.12,0.88,20
134,0.0,0.1132,0.8868,20
135,0.0,0.1159,0.8841,20
136,0.0,0.1094,0.8906,20
137,0.0,0.1144,0.8856,20
138,0.0,0.1076,0.8924,20
139,0.0,0.1172,0.8828,20
140,0.0,0.1098,0.8902,20
141,0.0,0.1192,0.8808,20
142,0.0,0.1076,0.8924,20
143,0.0,0.1154,0.8846,20
144,0.0,0.1041,0.8959,20
145,0.0,0.119,0.881,20
146,0.0,0.1122,0.8878,20
147,0.0,0.1202,0.8798,20
148,0.0,0.1131,0.8869,20
149,0.0,0.1153,0.8847,20
150,0.0,0.1159,0.8841,20
151,0.0,0.1118,0.8882,20
152,0.0,0.113,0.887,20
153,0.0,0.118,0.882,20
154,0.0,0.1132,0.8868,20
155,0.0,0.1052,0.8948,20
156,0.0,0.1161,0.8839,20
157,0.0,0.112,0.888,20
158,0.0,0.11,0.89,20
159,0.0,0.1198,0.8802,20
160,0.0,0.1066,0.8934,20
161,0.0,0.1089,0.8911,20
162,0.0,0.1094,0.8906,20
163,0.0,0.1073,0.8927,20
164,0.0,0.1173,0.8827,20
165,0.0,0.1099,0.8901,20
166,0.0,0.1142,0.8858,20
167,0.0,0.1049,0.8951,20
168,0.0,0.1156,0.8844,20
169,0.0,0.1061,0.8939,20
170,0.0,0.1201,0.8799,20
171,0.0,0.1085,0.8915,20
172,0.0,0.1169,0.8831,20
173,0.0,0.1128,0.8872,20
174,0.0,0.1152,0.8848,20
175,0.0,0.1067,0.8933,20
176,0.0,0.11,0.89,20
177,0.0,0.1124,0.8876,20
178,0.0,0.1125,0.8875,20
179,0.0,0.1109,0.8891,20
180,0.0,0.114,0.886,20
181,0.0,0.1138,0.8862,20
182,0.0,0.1162,0.8838,20
183,0.0,0.1105,0.8895,20
184,0.0,0.1218,0.8782,20
185,0.0,0.1066,0.8934,20
186,0.0,0.117,0.883,20
187,0.0,0.1146,0.8854,20
188,0.0,0.109,0.891,20
189,0.0,0.1169,0.8831,20
190,0.0,0.1108,0.8892,20
191,0.0,0.1123,0.8877,20
192,0.0,0.1012,0.8988,20
193,0.0,0.1202,0.8798,20
194,0.0,0.1069,0.8931,20
195,0.0,0.1161,0.8839,20
196,0.0,0.1114,0.8886,20
197,0.0,0.1131,0.8869,20
198,0.0,0.1106,0.8894,20
199,0.0,0.1189,0.8811,20
200,0.0,0.107,0.893,20
0,0.3315,0.3359,0.3326,21
1,0.0398,0.8359,0.1243,21
2,0.0,0.3198,0.6802,21
3,0.0,0.1083,0.8917,21
4,0.0,0.1047,0.8953,21
5,0.0,0.097,0.903,21
6,0.0,0.1116,0.8884,21
7,0.0,0.1102,0.8898,21
8,0.0,0.1095,0.8905,21
9,0.0,0.1145,0.8855,21
10,0.0,0.1078,0.8922,21
11,0.0,0.1183,0.8817,21
12,0.0,0.1148,0.8852,21
13,0.0,0.1057,0.8943,21
14,0.0,0.1174,0.8826,21
15,0.0,0.1072,0.8928,21
16,0.0,0.1111,0.8889,21
17,0.0,0.1124,0.8876,21
18,0.0,0.1167,0.8833,21
19,0.0,0.1121,0.8879,21
20,0.0,0.1135,0.8865,21
21,0.0,0.1112,0.8888,21
22,0.0,0.1187,0.8813,21
23,0.0,0.1084,0.8916,21
24,0.0,0.1103,0.8897,21
25,0.0,0.1191,0.8809,21
26,0.0,0.1157,0.8843,21
27,0.0,0.1151,0.8849,21
28,0.0,0.1076,0.8924,21
29,0.0,0.1201,0.8799,21
30,0.0,0.1109,0.8891,21
31,0.0,0.1114,0.8886,21
32,0.0,0.115,0.885,21
33,0.0,0.1131,0.8869,21
34,0.0,0.1115,0.8885,21
35,0.0,0.1105,0.8895,21
36,0.0,0.116,0.884,21
37,0.0,0.1186,0.8814,21
38,0.0,0.1098,0.8902,21
39,0.0,0.1197,0.8803,21
40,0.0,0.1081,0.8919,21
41,0.0,0.117,0.883,21
42,0.0,0.1115,0.8885,21
43,0.0,0.1145,0.8855,21
44,0.0,0.108,0.892,21
45,0.0,0.1133,0.8867,21
46,0.0,0.1108,0.8892,21
47,0.0,0.1146,0.8854,21
48,0.0,0.1141,0.8859,21
49,0.0,0.1089,0.8911,21
50,0.0,0.1127,0.8873,21
51,0.0,0.1126,0.8874,21
52,0.0,0.1099,0.8901,21
53,0.0,0.1158,0.8842,21
54,0.0,0.1094,0.8906,21
55,0.0,0.1154,0.8846,21
56,0.0,0.1101,0.8899,21
57,0.0,0.1064,0.8936,21
58,0.0,0.1189,0.8811,21
59,0.0,0.1074,0.8926,21
60,0.0,0.117,0.883,21
61,0.0,0.1105,0.8895,21
62,0.0,0.1133,0.8867,21
63,0.0,0.113,0.887,21
64,0.0,0.108,0.892,21
65,0.0,0.116,0.884,21
66,0.0,0.1155,0.8845,21
67,0.0,0.1092,0.8908,21
68,0.0,0.1135,0.8865,21
69,0.0,0.1026,0.8974,21
70,0.0,0.1041,0.8959,21
71,0.0,0.1141,0.8859,21
72,0.0,0.1121,0.8879,21
73,0.0,0.1121,0.8879,21
74,0.0,0.1105,0.8895,21
75,0.0,0.1079,0.8921,21
76,0.0,0.114,0.886,21
77,0.0,0.1095,0.8905,21
78,0.0,0.1195,0.8805,21
79,0.0,0.1109,0.8891,21
80,0.0,0.1136,0.8864,21
81,0.0,0.1145,0.8855,21
82,0.0,0.1138,0.8862,21
83,0.0,0.118,0.882,21
84,0.0,0.099,0.901,21
85,0.0,0.1287,0.8713,21
86,0.0,0.0961,0.9039,21
87,0.0,0.1196,0.8804,21
88,0.0,0.1061,0.8939,21
89,0.0,0.114,0.886,21
90,0.0,0.1073,0.8927,21
91,0.0,0.1191,0.8809,21
92,0.0,0.1057,0.8943,21
93,0.0,0.1204,0.8796,21
94,0.0,0.1105,0.8895,21
95,0.0,0.1132,0.8868,21
96,0.0,0.1138,0.8862,21
97,0.0,0.1124,0.8876,21
98,0.0,0.1054,0.8946,21
99,0.0,0.1184,0.8816,21
100,0.0,0.111,0.889,21
101,0.0,0.1152,0.8848,21
102,0.0,0.1085,0.8915,21
103,0.0,0.11,0.89,21
104,0.0,0.1082,0.8918,21
105,0.0,0.1135,0.8865,21
106,0.0,0.11,0.89,21
107,0.0,0.108,0.892,21
108,0.0,0.1188,0.8812,21
109,0.0,0.1027,0.8973,21
110,0.0,0.1161,0.8839,21
111,0.0,0.1062,0.8938,21
112,0.0,0.1115,0.8885,21
113,0.0,0.1183,0.8817,21
114,0.0,0.1056,0.8944,21
115,0.0,0.1145,0.8855,21
116,0.0,0.1156,0.8844,21
117,0.0,0.1134,0.8866,21
118,0.0,0.1143,0.8857,21
119,0.0,0.1076,0.8924,21
120,0.0,0.1122,0.8878,21
121,0.0,0.1109,0.8891,21
122,0.0,0.1118,0.8882,21
123,0.0,0.1137,0.8863,21
124,0.0,0.1162,0.8838,21
125,0.0,0.114,0.886,21
126,0.0,0.1123,0.8877,21
127,0.0,0.1103,0.8897,21
128,0.0,0.11,0.89,21
129,0.0,0.1234,0.8766,21
130,0.0,0.1044,0.8956,21
131,0.0,0.1194,0.8806,21
132,0.0,0.1027,0.8973,21
133,0.0,0.1213,0.8787,21
134,0.0,0.1054,0.8946,21
135,0.0,0.116,0.884,21
136,0.0,0.117,0.883,21
137,0.0,0.1118,0.8882,21
138,0.0,0.1101,0.8899,21
139,0.0,0.1144,0.8856,21
140,0.0,0.1135,0.8865,21
141,0.0,0.1183,0.8817,21
142,0.0,0.1091,0.8909,21
143,0.0,0.1112,0.8888,21
144,0.0,0.1083,0.8917,21
145,0.0,0.1132,0.8868,21
146,0.0,0.1137,0.8863,21
147,0.0,0.109,0.891,21
148,0.0,0.1165,0.8835,21
149,0.0,0.1143,0.8857,21
150,0.0,0.1067,0.8933,21
151,0.0,0.1086,0.8914,21
152,0.0,0.1062,0.8938,21
153,0.0,0.1181,0.8819,21
154,0.0,0.1085,0.8915,21
155,0.0,0.1159,0.8841,21
156,0.0,0.1086,0.8914,21
157,0.0,0.1176,0.8824,21
158,0.0,0.1132,0.8868,21
159,0.0,0.1113,0.8887,21
160,0.0,0.1123,0.8877,21
161,0.0,0.1104,0.8896,21
162,0.0,0.1098,0.8902,21
163,0.0,0.1097,0.8903,21
164,0.0,0.1103,0.8897,21
165,0.0,0.1106,0.8894,21
166,0.0,0.1155,0.8845,21
167,0.0,0.1081,0.8919,21
168,0.0,0.1166,0.8834,21
169,0.0,0.1091,0.8909,21
170,0.0,0.1133,0.8867,21
171,0.0,0.1052,0.8948,21
172,0.0,0.1122,0.8878,21
173,0.0,0.1138,0.8862,21
174,0.0,0.1059,0.8941,21
175,0.0,0.1159,0.8841,21
176,0.0,0.1077,0.8923,21
177,0.0,0.1236,0.8764,21
178,0.0,0.1047,0.8953,21
179,0.0,0.1211,0.8789,21
180,0.0,0.1058,0.8942,21
181,0.0,0.1148,0.8852,21
182,0.0,0.111,0.889,21
183,0.0,0.1068,0.8932,21
184,0.0,0.1216,0.8784,21
185,0.0,0.111,0.889,21
186,0.0,0.1171,0.8829,21
187,0.0,0.1096,0.8904,21
188,0.0,0.1145,0.8855,21
189,0.0,0.1065,0.8935,21
190,0.0,0.1212,0.8788,21
191,0.0,0.1078,0.8922,21
192,0.0,0.1205,0.8795,21
193,0.0,0.0978,0.9022,21
194,0.0,0.122,0.878,21
195,0.0,0.1047,0.8953,21
196,0.0,0.1126,0.8874,21
197,0.0,0.1163,0.8837,21
198,0.0,0.115,0.885,21
199,0.0,0.1123,0.8877,21
200,0.0,0.1086,0.8914,21
0,0.3301,0.3396,0.3303,22
1,0.0323,0.8504,0.1173,22
2,0.0,0.3003,0.6997,22
3,0.0,0.1175,0.8825,22
4,0.0,0.1197,0.8803,22
5,0.0,0.0998,0.9002,22
6,0.0,0.1116,0.8884,22
7,0.0,0.1155,0.8845,22
8,0.0,0.112,0.888,22
9,0.0,0.1155,0.8845,22
10,0.0,0.1093,0.8907,22
11,0.0,0.1144,0.8856,22
12,0.0,0.1141,0.8859,22
13,0.0,0.1147,0.8853,22
14,0.0,0.1102,0.8898,22
15,0.0,0.115,0.885,22
16,0.0,0.1116,0.8884,22
17,0.0,0.1135,0.8865,22
18,0.0,0.11,0.89,22
19,0.0,0.1125,0.8875,22
20,0.0,0.1105,0.8895,22
21,0.0,0.1129,0.8871,22
22,0.0,0.1124,0.8876,22
23,0.0,0.1098,0.8902,22
24,0.0,0.1119,0.8881,22
25,0.0,0.1111,0.8889,22
26,0.0,0.1179,0.8821,22
27,0.0,0.1115,0.8885,22
28,0.0,0.1131,0.8869,22
29,0.0,0.1111,0.8889,22
30,0.0,0.1175,0.8825,22
31,0.0,0.1073,0.8927,22
32,0.0,0.1157,0.8843,22
33,0.0,0.1121,0.8879,22
34,0.0,0.112,0.888,22
35,0.0,0.1068,0.8932,22
36,0.0,0.1179,0.8821,22
37,0.0,0.1088,0.8912,22
38,0.0,0.1135,0.8865,22
39,0.0,0.1088,0.8912,22
40,0.0,0.1135,0.8865,22
41,0.0,0.1129,0.8871,22
42,0.0,0.1101,0.8899,22
43,0.0,0.1226,0.8774,22
44,0.0,0.1062,0.8938,22
45,0.0,0.1131,0.8869,22
46,0.0,0.1092,0.8908,22
47,0.0,0.1153,0.8847,22
48,0.0,0.1057,0.8943,22
49,0.0,0.1159,0.8841,22
50,0.0,0.1087,0.8913,22
51,0.0,0.1159,0.8841,22
52,0.0,0.1089,0.8911,22
53,0.0,0.1124,0.8876,22
54,0.0,0.1142,0.8858,22
55,0.0,0.1067,0.8933,22
56,0.0,0.1182,0.8818,22
57,0.0,0.1126,0.8874,22
58,0.0,0.1102,0.8898,22
59,0.0,0.1104,0.8896,22
60,0.0,0.1169,0.8831,22
61,0.0,0.105,0.895,22
62,0.0,0.1137,0.8863,22
63,0.0,0.1098,0.8902,22
64,0.0,0.108,0.892,22
65,0.0,0.1207,0.8793,22
66,0.0,0.1103,0.8897,22
67,0.0,0.114,0.886,22
68,0.0,0.1071,0.8929,22
69,0.0,0.1135,0.8865,22
70,0.0,0.1103,0.8897,22
71,0.0,0.1182,0.8818,22
72,0.0,0.1076,0.8924,22
73,0.0,0.126,0.874,22
74,0.0,0.1107,0.8893,22
75,0.0,0.1085,0.8915,22
76,0.0,0.1159,0.8841,22
77,0.0,0.1103,0.8897,22
78,0.0,0.1207,0.8793,22
79,0.0,0.1044,0.8956,22
80,0.0,0.1131,0.8869,22
81,0.0,0.1193,0.8807,22
82,0.0,0.1074,0.8926,22
83,0.0,0.1142,0.8858,22
84,0.0,0.1037,0.8963,22
85,0.0,0.1218,0.8782,22
86,0.0,0.1114,0.8886,22
87,0.0,0.1124,0.8876,22
88,0.0,0.1181,0.8819,22
89,0.0,0.1076,0.8924,22
90,0.0,0.1097,0.8903,22
91,0.0,0.1092,0.8908,22
92,0.0,0.1111,0.8889,22
93,0.0,0.1154,0.8846,22
94,0.0,0.1148,0.8852,22
95,0.0,0.1081,0.8919,22
96,0.0,0.1083,0.8917,22
97,0.0,0.1153,0.8847,22
98,0.0,0.1072,0.8928,22
99,0.0,0.1086,0.8914,22
100,0.0,0.1131,0.8869,22
101,0.0,0.1139,0.8861,22
102,0.0,0.1145,0.8855,22
103,0.0,0.1093,0.8907,22
104,0.0,0.1175,0.8825,22
105,0.0,0.1066,0.8934,22
106,0.0,0.1228,0.8772,22
107,0.0,0.1072,0.8928,22
108,0.0,0.1168,0.8832,22
109,0.0,0.1105,0.8895,22
110,0.0,0.1079,0.8921,22
111,0.0,0.1111,0.8889,22
112,0.0,0.1084,0.8916,22
113,0.0,0.1182,0.8818,22
114,0.0,0.1069,0.8931,22
115,0.0,0.1162,0.8838,22
116,0.0,0.1111,0.8889,22
117,0.0,0.1103,0.8897,22
118,0.0,0.107,0.893,22
119,0.0,0.1201,0.8799,22
120,0.0,0.1009,0.8991,22
121,0.0,0.1226,0.8774,22
122,0.0,0.106,0.894,22
123,0.0,0.1146,0.8854,22
124,0.0,0.1124,0.8876,22
125,0.0,0.1085,0.8915,22
126,0.0,0.1101,0.8899,22
127,0.0,0.1037,0.8963,22
128,0.0,0.1183,0.8817,22
129,0.0,0.1111,0.8889,22
130,0.0,0.1149,0.8851,22
131,0.0,0.1134,0.8866,22
132,0.0,0.1108,0.8892,22
133,0.0,0.1148,0.8852,22
134,0.0,0.1092,0.8908,22
135,0.0,0.1172,0.8828,22
136,0.0,0.1059,0.8941,22
137,0.0,0.1229,0.8771,22
138,0.0,0.1057,0.8943,22
139,0.0,0.1124,0.8876,22
140,0.0,0.1163,0.8837,22
141,0.0,0.1085,0.8915,22
142,0.0,0.1126,0.8874,22
143,0.0,0.1127,0.8873,22
144,0.0,0.1146,0.8854,22
145,0.0,0.1042,0.8958,22
146,0.0,0.1257,0.8743,22
147,0.0,0.1012,0.8988,22
148,0.0,0.117,0.883,22
149,0.0,0.1044,0.8956,22
150,0.0,0.1123,0.8877,22
151,0.0,0.1104,0.8896,22
152,0.0,0.1095,0.8905,22
153,0.0,0.1145,0.8855,22
154,0.0,0.1069,0.8931,22
155,0.0,0.1152,0.8848,22
156,0.0,0.1118,0.8882,22
157,0.0,0.1149,0.8851,22
158,0.0,0.1158,0.8842,22
159,0.0,0.1084,0.8916,22
160,0.0,0.1156,0.8844,22
161,0.0,0.1123,0.8877,22
162,0.0,0.1073,0.8927,22
163,0.0,0.1125,0.8875,22
164,0.0,0.107,0.893,22
165,0.0,0.1145,0.8855,22
166,0.0,0.1122,0.8878,22
167,0.0,0.1145,0.8855,22
168,0.0,0.1105,0.8895,22
169,0.0,0.1206,0.8794,22
170,0.0,0.1079,0.8921,22
171,0.0,0.1172,0.8828,22
172,0.0,0.1079,0.8921,22
173,0.0,0.1164,0.8836,22
174,0.0,0.1075,0.8925,22
175,0.0,0.1149,0.8851,22
176,0.0,0.1114,0.8886,22
177,0.0,0.1055,0.8945,22
178,0.0,0.1184,0.8816,22
179,0.0,0.1038,0.8962,22
180,0.0,0.1139,0.8861,22
181,0.0,0.1159,0.8841,22
182,0.0,0.1077,0.8923,22
183,0.0,0.1175,0.8825,22
184,0.0,0.1093,0.8907,22
185,0.0,0.1174,0.8826,22
186,0.0,0.1135,0.8865,22
187,0.0,0.1082,0.8918,22
188,0.0,0.1186,0.8814,22
189,0.0,0.1079,0.8921,22
190,0.0,0.1191,0.8809,22
191,0.0,0.1109,0.8891,22
192,0.0,0.1095,0.8905,22
193,0.0,0.1162,0.8838,22
194,0.0,0.1056,0.8944,22
195,0.0,0.1137,0.8863,22
196,0.0,0.1111,0.8889,22
197,0.0,0.1143,0.8857,22
198,0.0,0.11,0.89,22
199,0.0,0.1162,0.8838,22
200,0.0,0.1134,0.8866,22
0,0.3257,0.3361,0.3382,23
1,0.0372,0.834,0.1288,23
2,0.0001,0.2896,0.7103,23
3,0.0,0.1125,0.8875,23
4,0.0,0.1031,0.8969,23
5,0.0,0.1085,0.8915,23
6,0.0,0.1153,0.8847,23
7,0.0,0.1175,0.8825,23
8,0.0,0.1085,0.8915,23
9,0.0,0.1109,0.8891,23
10,0.0,0.1192,0.8808,23
11,0.0,0.1118,0.8882,23
12,0.0,0.1195,0.8805,23
13,0.0,0.1032,0.8968,23
14,0.0,0.1177,0.8823,23
15,0.0,0.1078,0.8922,23
16,0.0,0.1152,0.8848,23
17,0.0,0.1133,0.8867,23
18,0.0,0.1114,0.8886,23
19,0.0,0.1144,0.8856,23
20,0.0,0.1117,0.8883,23
21,0.0,0.1124,0.8876,23
22,0.0,0.1075,0.8925,23
23,0.0,0.1178,0.8822,23
24,0.0,0.1195,0.8805,23
25,0.0,0.1048,0.8952,23
