Generation,fit_O,fit_Y,fit_B,fit_total,sim
41,0.0,8.89615643964936,10.035752025361043,9.86675,1
42,0.0,8.961693548387096,9.91923167293233,9.77675,1
43,0.0,8.889426399447132,9.971764293230445,9.81515,1
44,0.0,8.971195992485912,9.809472807330716,9.6756,1
45,0.0,9.034471218206159,10.419527392428874,10.2126,1
46,0.0,8.902849740932643,10.035182119205299,9.86035,1
47,0.0,9.037049861495845,10.151706404862084,9.99075,1
48,0.0,8.844054580896685,9.82129771894575,9.6709,1
49,0.0,9.038411878631376,10.203526209915987,10.02305,1
50,0.0,8.91707147814018,10.268664563617245,10.0739,1
51,0.0,8.920141116100064,9.861627769221656,9.71485,1
52,0.0,8.835723598435463,10.326954878336878,10.0982,1
53,0.0,8.657272094641614,10.209447623496438,9.9864,1
54,0.0,8.903937542430414,9.7876744458778,9.6575,1
55,0.0,8.91339648173207,9.921731987796292,9.7727,1
56,0.0,8.911417322834646,9.954990561585653,9.79595,1
57,0.0,8.79158819836786,10.223623171166885,9.9955,1
58,0.0,9.019515477792732,10.430584918957011,10.2209,1
59,0.0,8.847047738693467,10.02634395813511,9.8386,1
60,0.0,8.934871099050204,10.433204316209242,10.21235,1
61,0.0,8.877960526315789,9.959846698113207,9.7954,1
62,0.0,9.033180026281208,10.096308091531021,9.9345,1
63,0.0,9.00032765399738,10.100719848949728,9.9328,1
64,0.0,9.107304460245636,10.106471075357861,9.9519,1
65,0.0,8.89438417358009,10.258152496146092,10.04445,1
66,0.0,8.940191387559809,10.299461169028932,10.1006,1
67,0.0,8.889320388349514,9.884033116499113,9.73035,1
68,0.0,9.016066838046273,10.222643297015633,10.0349,1
69,0.0,9.120544394037589,10.27001300697647,10.09265,1
70,0.0,9.121832358674464,10.195662451246898,10.0304,1
71,0.0,8.895527369826436,10.18136908962597,9.98875,1
72,0.0,8.95431632010082,10.03767978129086,9.86575,1
73,0.0,9.108181203515889,10.365919493017252,10.1799,1
74,0.0,9.07842509603073,9.912953306470728,9.7826,1
75,0.0,9.0530205655527,10.281797726196116,10.0906,1
76,0.0,8.889566395663957,10.26835992491788,10.06485,1
77,0.0,8.953094462540717,9.96881275841701,9.8129,1
78,0.0,8.974442988204457,10.174769884352136,9.9916,1
79,0.0,9.101398601398602,10.138661445354218,9.9755,1
80,0.0,9.042468480424684,10.347109384198752,10.1505,1
81,0.0,8.870466321243523,10.107083727530748,9.91615,1
82,0.0,8.930400525279055,10.273445794502772,10.0689,1
83,0.0,8.994943109987357,10.179733903540033,9.9923,1
84,0.0,9.02112188365651,10.385635811126695,10.1886,1
85,0.0,8.842336683417086,9.862155090390104,9.6998,1
86,0.0,8.96309840425532,10.4191972693032,10.2002,1
87,0.0,8.870038412291933,10.133266176819152,9.93595,1
88,0.0,9.02482993197279,10.295662368112543,10.10885,1
89,0.0,8.914990859232175,9.968417274793635,9.79555,1
90,0.0,9.068134171907756,10.642548722137938,10.41725,1
91,0.0,8.795911949685534,9.809928656361475,9.6487,1
92,0.0,9.130575307045895,10.432272565952916,10.2309,1
93,0.0,8.818551117129315,10.226094098322188,10.0182,1
94,0.0,8.95632333767927,9.941294590125207,9.7902,1
95,0.0,9.08019801980198,10.145079552150854,9.98375,1
96,0.0,8.937580025608195,10.14458402465039,9.95605,1
97,0.0,9.056840713813616,10.316484034405562,10.1259,1
98,0.0,8.768685567010309,10.160333806818182,9.94435,1
99,0.0,8.843,10.303,10.084,1
100,0.0,8.820584577114428,10.145138226882745,9.93215,1
101,0.0,8.842156862745098,10.548524203069658,10.28745,1
102,0.0,8.914361001317523,10.190462155152087,9.99675,1
103,0.0,9.059393156875403,10.112767719796473,9.9496,1
104,0.0,8.87236842105263,10.242688679245283,10.0344,1
105,0.0,8.885840108401084,10.10622946973252,9.9261,1
106,0.0,9.001354096140826,9.923911768156753,9.78765,1
107,0.0,8.961051298290057,9.96087163044769,9.803,1
108,0.0,8.960267005721551,10.392369763854278,10.1671,1
109,0.0,8.91840731070496,10.366792631081719,10.1449,1
110,0.0,8.833551340745585,10.188466532876873,9.9813,1
111,0.0,8.960108181203516,10.143117005046356,9.96815,1
112,0.0,8.770912547528518,9.982961291854666,9.7917,1
113,0.0,9.024870801033591,10.44693563653573,10.2268,1
114,0.0,8.913142485361092,10.301134349521446,10.0878,1
115,0.0,9.01344262295082,10.219646017699114,10.0357,1
116,0.0,8.788860103626943,10.23391674550615,10.0108,1
117,0.0,8.772543741588157,10.303852478271082,10.0763,1
118,0.0,8.790312300828553,10.0593049460325,9.8602,1
119,0.0,8.959784673844204,10.368246051537822,10.14585,1
120,0.0,8.847955145118734,10.391914191419142,10.15785,1
121,0.0,8.757495003331112,10.149605835980704,9.94065,1
122,0.0,8.962306701030927,10.077710700757576,9.9046,1
123,0.0,8.915678524374176,10.247759962273049,10.04555,1
124,0.0,8.95414402173913,10.085893527204503,9.9193,1
125,0.0,8.93320235756385,9.950784845981353,9.7954,1
126,0.0,9.020566419420094,10.152577198544089,9.9847,1
127,0.0,8.839604591836734,10.012867647058824,9.8289,1
128,0.0,9.064359637774903,10.35237757274663,10.15325,1
129,0.0,9.045633617859488,10.243010498997286,10.06065,1
130,0.0,9.022836538461538,10.183181381957773,9.9901,1
131,0.0,9.138320395201129,10.692356984737271,10.47215,1
132,0.0,8.654791929382093,9.78927977180889,9.60935,1
133,0.0,9.061732605729878,10.411999062573237,10.21405,1
134,0.0,8.910368519675202,9.932968210501251,9.76925,1
135,0.0,8.991883116883116,10.450177304964539,10.2256,1
136,0.0,8.95873320537428,10.234858361977006,10.0354,1
137,0.0,8.851308232291002,10.316257559587335,10.0867,1
138,0.0,8.976114649681529,10.319691577698695,10.10875,1
139,0.0,9.011239563262684,10.340045007698686,10.13315,1
140,0.0,8.82275641025641,10.360189573459715,10.12035,1
141,0.0,8.875510204081632,10.342848769050411,10.12715,1
142,0.0,8.733225806451612,10.025029585798817,9.8248,1
143,0.0,8.817460317460318,10.347893175074184,10.10685,1
144,0.0,8.99486301369863,10.379449648711944,10.1773,1
145,0.0,8.837102689486553,9.945779531324725,9.7644,1
146,0.0,9.193351424694708,10.615587614356087,10.40595,1
147,0.0,8.8300395256917,9.98101862768215,9.8063,1
148,0.0,9.059897501601537,10.161097286408342,9.9892,1
149,0.0,9.014036182158453,10.313266642848637,10.105,1
150,0.0,9.011432414256893,10.447139668741924,10.23365,1
151,0.0,8.941256830601093,9.996719775070291,9.8422,1
152,0.0,9.027459263729632,9.910344000958888,9.76405,1
153,0.0,9.092077831827659,10.674103492582642,10.44645,1
154,0.0,8.799047619047618,9.865519287833829,9.69755,1
155,0.0,9.027795325331649,10.410300582155163,10.19145,1
156,0.0,8.800807537012114,10.442976274371624,10.19895,1
157,0.0,8.79419525065963,10.027934936350778,9.8409,1
158,0.0,9.080614203454894,10.149697759867252,9.9826,1
159,0.0,8.977564102564102,10.32505924170616,10.11485,1
160,0.0,9.036065573770491,10.303716814159293,10.1104,1
161,0.0,8.804435483870968,10.196193609022556,9.9891,1
162,0.0,8.945665445665446,10.046280794068405,9.866,1
163,0.0,9.081317204301076,10.617070018796992,10.38855,1
164,0.0,8.815677966101696,10.076425491135602,9.86815,1
165,0.0,9.084061869535978,10.65300129214143,10.4197,1
166,0.0,8.868281353682814,9.974743906746733,9.808,1
167,0.0,9.011494252873563,10.021241638305364,9.8719,1
168,0.0,8.958333333333334,9.958708530805687,9.80265,1
169,0.0,9.048510048510048,10.25552179502162,10.08135,1
170,0.0,8.838235294117647,9.851761485360628,9.6898,1
171,0.0,9.037074829931973,10.449882766705745,10.2422,1
172,0.0,8.819647201946472,10.010112494016276,9.8144,1
173,0.0,9.05216535433071,10.658388390750353,10.4136,1
174,0.0,8.835493827160494,10.214200477326969,9.99085,1
175,0.0,8.92248322147651,10.589071680376028,10.34075,1
176,0.0,8.740657216494846,10.087653882575758,9.8786,1
177,0.0,9.008366800535475,10.288443451681166,10.0972,1
178,0.0,8.757613424487259,10.104874270051246,9.8881,1
179,0.0,8.797287651677374,10.539016164670311,10.295,1
180,0.0,8.864329268292684,9.674581339712919,9.5417,1
181,0.0,9.21580027359781,10.538884984773953,10.34545,1
182,0.0,8.902539682539683,9.912818991097923,9.7537,1
183,0.0,8.983482450103235,10.345910845910845,10.14795,1
184,0.0,8.831036745406823,9.896354412458708,9.734,1
185,0.0,8.906309148264985,10.21200237670826,10.00505,1
186,0.0,9.037318153067678,10.40105713267609,10.18545,1
187,0.0,9.067003367003368,10.352025836758662,10.1612,1
188,0.0,8.915894039735099,10.02467608951708,9.85725,1
189,0.0,9.041718555417185,10.121455801763164,9.94805,1
190,0.0,8.885826771653543,10.499941009910335,10.25395,1
191,0.0,8.85755258126195,10.192503854821492,9.98305,1
192,0.0,8.853496503496503,10.325087514585764,10.11465,1
193,0.0,8.71751067724222,9.822808276521947,9.64165,1
194,0.0,9.038267148014441,10.569007544979687,10.357,1
195,0.0,8.74676923076923,9.620537313432836,9.47855,1
196,0.0,9.137954701441318,10.517324125014632,10.31635,1
197,0.0,8.777571251548947,9.942523253040783,9.7545,1
198,0.0,9.099731363331095,10.523029021266597,10.3111,1
199,0.0,8.805762081784387,10.064273789649416,9.86115,1
200,0.0,8.976143790849672,10.542916174734357,10.3032,1
0,0.0,0.0,0.0,0.0,2
1,12.069148936170214,17.755193222699315,18.207112970711297,17.7023,2
2,11.5,21.79581419091373,22.33924129353234,22.2317,2
3,0.0,12.07617728531856,9.818441474455701,9.98145,2
4,0.0,8.420945395273023,6.5913598540978,6.81585,2
5,0.0,9.746010638297872,8.536463029756538,8.6729,2
6,0.0,8.58796895213454,8.416844097468655,8.4433,2
7,0.0,9.100806451612904,10.117647058823529,9.97895,2
8,0.0,8.712681638044915,9.472837614895122,9.35775,2
9,0.0,9.131114130434783,10.04766651031895,9.91275,2
10,0.0,8.925619834710744,9.955500177999289,9.7935,2
11,0.0,8.837233310392293,10.347022347022348,10.12765,2
12,0.0,8.716441875401413,9.887243870662086,9.70495,2
13,0.0,8.887748117727584,10.261740250614826,10.061,2
14,0.0,8.716465352828989,9.907203037854515,9.7199,2
15,0.0,8.944709897610922,10.323432923257176,10.12145,2
16,0.0,8.706145966709347,9.924034131310737,9.7338,2
17,0.0,8.960791117279667,10.254585816100011,10.06815,2
18,0.0,8.883495145631068,9.804967474866942,9.6626,2
19,0.0,9.11195577055978,10.199988308195955,10.04255,2
20,0.0,8.879774577332498,9.816434606688087,9.66685,2
21,0.0,9.128187456926257,10.379576558661832,10.198,2
22,0.0,8.717405063291139,9.876009501187648,9.69295,2
23,0.0,8.897562582345191,10.385286489035606,10.15945,2
24,0.0,8.753342245989305,10.092133113828787,9.89185,2
25,0.0,8.893314366998577,9.970502676285781,9.81905,2
26,0.0,8.832460732984293,9.62570821529745,9.5045,2
27,0.0,8.834030683403068,10.119367265935093,9.93505,2
28,0.0,8.756800518134716,9.799905392620625,9.63885,2
29,0.0,8.893586005830905,10.189209550301344,10.01145,2
30,0.0,8.753090052972336,9.577219612094929,9.4372,2
31,0.0,9.278718703976436,10.785871326081926,10.5812,2
32,0.0,8.686133666458463,9.508096201928801,9.3765,2
33,0.0,9.218907260963336,10.419444767104194,10.25245,2
34,0.0,8.786117381489841,9.661947010209042,9.50675,2
35,0.0,9.45608108108108,10.99832718043378,10.7929,2
36,0.0,8.788844621513944,9.373043794734926,9.2704,2
37,0.0,9.276827371695179,10.994262106954327,10.7734,2
38,0.0,8.602571595558153,9.24653154783448,9.13635,2
39,0.0,9.406137184115524,10.825652930934417,10.62905,2
40,0.0,8.618912797281993,9.656910371629827,9.4736,2
41,0.0,9.17446319018405,11.03283118675253,10.7905,2
42,0.0,8.57223880597015,9.295075075075076,9.174,2
43,0.0,9.252962962962963,10.682485549132949,10.4895,2
44,0.0,8.696787148594378,9.525735739372653,9.38125,2
45,0.0,9.317591925018025,10.963021014745152,10.7348,2
46,0.0,8.784605834885165,9.589760400524497,9.46005,2
47,0.0,9.078181818181818,10.428927536231884,10.2432,2
48,0.0,8.734723854289072,9.5852615087973,9.4405,2
49,0.0,9.049725920125294,10.799667545569186,10.5762,2
50,0.0,8.670289855072463,9.153104026845638,9.07315,2
51,0.0,9.214806710430343,10.577471317649785,10.39065,2
52,0.0,8.864107251675808,9.494257686326115,9.39085,2
53,0.0,9.252094440213252,10.501496489006561,10.33745,2
54,0.0,8.8590333716916,9.272936335027838,9.201,2
55,0.0,9.281575037147103,10.90235729142593,10.6842,2
56,0.0,8.813098086124402,9.423631123919309,9.32155,2
57,0.0,9.173728813559322,10.640435694315004,10.43275,2
58,0.0,8.912801484230055,9.702672074436359,9.57495,2
59,0.0,9.04280701754386,10.47405247813411,10.2701,2
60,0.0,8.740811153358681,9.788055093801947,9.6228,2
61,0.0,8.987234042553192,10.347846332945284,10.156,2
62,0.0,8.823956442831216,9.730681682041451,9.5808,2
63,0.0,9.308743169398907,10.618322399250234,10.4266,2
64,0.0,8.754603174603174,9.95893175074184,9.76925,2
65,0.0,9.033292231812577,10.42247553115302,10.19715,2
66,0.0,9.024161073825503,10.575793184488838,10.3446,2
67,0.0,8.82779827798278,10.043945545736804,9.8462,2
68,0.0,9.041787790697674,10.529626623376624,10.3249,2
69,0.0,8.827208061647896,9.565740406592084,9.44115,2
70,0.0,9.246797287113791,10.69918136746224,10.50645,2
71,0.0,8.657846153846155,9.38579104477612,9.2675,2
72,0.0,9.005964912280701,10.521224489795918,10.3053,2
73,0.0,8.794701986754967,9.744051825677268,9.6007,2
74,0.0,9.040420114576703,10.077945189227666,9.91495,2
75,0.0,8.876753507014028,10.336410678584029,10.1179,2
76,0.0,8.819805194805195,10.084633569739953,9.88985,2
77,0.0,8.875,10.204063809967396,10.0164,2
78,0.0,8.830706179066835,9.705906821963394,9.5671,2
79,0.0,9.020366598778004,10.378327665063914,10.1783,2
80,0.0,8.71328903654485,9.953443201883461,9.7668,2
81,0.0,8.997297297297298,10.030223004694836,9.87735,2
82,0.0,8.873936816524909,9.968697629877903,9.7885,2
83,0.0,9.041637010676157,10.584176847004072,10.36745,2
84,0.0,8.833860759493671,9.682600950118765,9.5485,2
85,0.0,9.129684055841293,10.306401203843038,10.14625,2
86,0.0,8.652860548271752,9.554373948570055,9.4031,2
87,0.0,9.274260151410875,10.744764244764244,10.5311,2
88,0.0,8.863496932515337,9.914934289127837,9.74355,2
89,0.0,9.119095816464238,10.581944118337638,10.36515,2
90,0.0,8.861857476635514,10.056286196911197,9.8518,2
91,0.0,9.070137382501807,10.887141696646164,10.63585,2
92,0.0,8.768734643734645,9.61729574773053,9.47915,2
93,0.0,9.051934097421203,10.52975360297536,10.32345,2
94,0.0,8.781609195402298,9.688196125907991,9.53045,2
95,0.0,9.181916426512968,10.972712494194148,10.72415,2
96,0.0,8.799747315224257,9.62272781275989,9.49245,2
97,0.0,9.231827111984282,10.361029151422164,10.1886,2
98,0.0,8.82181571815718,10.187177381511027,9.98565,2
99,0.0,8.834215751158174,9.97897278831429,9.806,2
100,0.0,8.858108108108109,10.06731220657277,9.88835,2
101,0.0,8.966578424884183,9.958298975144304,9.80845,2
102,0.0,9.076227390180879,10.067498816848083,9.91405,2
103,0.0,8.919694072657744,10.27861463646068,10.0654,2
104,0.0,8.939180537772087,10.381132969898081,10.1559,2
105,0.0,8.952893674293405,10.270789288231148,10.07495,2
106,0.0,8.915606162089752,9.97684260021159,9.8184,2
107,0.0,8.972005208333334,10.0453095463138,9.88045,2
108,0.0,8.840172071475843,10.191365296265756,9.9872,2
109,0.0,8.90777027027027,10.128638497652583,9.94795,2
110,0.0,8.870915032679738,9.990672963400236,9.81935,2
111,0.0,9.054866100587851,10.184909670563231,10.0119,2
112,0.0,9.041570438799075,10.242198838896952,10.03425,2
113,0.0,9.065395095367847,11.018166901078294,10.7315,2
114,0.0,8.677287066246057,9.986155674390968,9.7787,2
115,0.0,9.015320334261839,10.440390004670714,10.23575,2
116,0.0,8.874772036474164,9.817474566128068,9.6624,2
117,0.0,9.27670572019297,10.5965610012867,10.40505,2
118,0.0,8.863636363636363,9.894332372718539,9.722,2
119,0.0,9.181653372008702,10.676545644356803,10.4704,2
120,0.0,8.741222760290556,9.618950646861524,9.47395,2
121,0.0,9.182512144344205,10.664096272929081,10.4506,2
122,0.0,8.656111462951236,9.894846217788862,9.69925,2
123,0.0,9.083545918367347,10.424988140417458,10.21465,2
124,0.0,8.94915254237288,10.357547838412474,10.1415,2
125,0.0,8.922831632653061,10.218097722960152,10.015,2
126,0.0,9.019180754226268,10.370775230441977,10.1629,2
127,0.0,8.808178191489361,10.270185969868173,10.0503,2
128,0.0,8.863547120418849,10.110776676109538,9.9202,2
129,0.0,8.943835616438356,10.16692037470726,9.98835,2
130,0.0,8.830696202531646,9.912767220902612,9.7418,2
131,0.0,9.08375314861461,10.39717070851165,10.1886,2
132,0.0,8.845628415300547,10.406747891283974,10.1782,2
133,0.0,8.898970398970398,9.948673928486858,9.78555,2
134,0.0,8.89449860724234,10.279250350303597,10.0804,2
135,0.0,8.799330085261875,9.873713807130892,9.6973,2
136,0.0,9.156186612576064,10.590130266400656,10.37805,2
137,0.0,8.941715782580223,10.022306148943704,9.8573,2
138,0.0,8.818754141815772,10.211871393239901,10.00165,2
139,0.0,8.811009174311927,10.184638374178123,9.96005,2
140,0.0,8.842196132596685,10.626110851262862,10.3678,2
141,0.0,8.899938987187308,9.873161105130965,9.71365,2
142,0.0,9.185858585858586,10.584674104521433,10.37695,2
143,0.0,8.95796460176991,9.99952482775006,9.83475,2
144,0.0,8.868366643694005,10.395718797520178,10.1741,2
145,0.0,8.812623274161735,9.895919330109683,9.73115,2
146,0.0,9.017651052274271,10.15257417614636,9.9854,2
147,0.0,8.862971985383679,10.009930605407993,9.8216,2
148,0.0,9.185840707964601,10.633102801547299,10.4205,2
149,0.0,8.783070388349515,10.002933429118775,9.8019,2
150,0.0,9.01282894736842,10.699587264150944,10.4432,2
151,0.0,8.87001287001287,10.201278711816244,9.9944,2
152,0.0,9.100582147477361,10.311509344688904,10.1243,2
153,0.0,8.845710627400768,10.340542782649917,10.10705,2
154,0.0,8.792332268370608,10.416834617664493,10.1626,2
155,0.0,8.919037940379404,10.308423275457532,10.10335,2
156,0.0,8.908349026993095,9.97133341263233,9.802,2
157,0.0,9.167829949238579,10.455246913580247,10.25235,2
158,0.0,8.928666224286662,10.401095019427764,10.1792,2
159,0.0,8.841907151819322,10.132167499405186,9.9265,2
160,0.0,8.983561643835616,10.443793911007026,10.2306,2
161,0.0,8.810032362459546,9.924837374334713,9.7526,2
162,0.0,8.918428005284015,10.254065519679472,10.05185,2
163,0.0,9.0144727773949,10.084805240378993,9.9295,2
164,0.0,8.869893148962916,9.882685218218576,9.72155,2
165,0.0,9.08695652173913,10.387125220458554,10.19275,2
166,0.0,8.862251243781095,10.05570781696854,9.8638,2
167,0.0,9.02509090909091,10.456521739130435,10.2597,2
168,0.0,8.761861861861862,9.596100779844031,9.4572,2
169,0.0,9.352856109906002,10.6147731228966,10.44025,2
170,0.0,8.71249252839211,9.661943076738321,9.5031,2
171,0.0,9.05036447978794,10.79366387940172,10.5306,2
172,0.0,8.791666666666666,10.133081642284097,9.92865,2
173,0.0,9.003367003367003,10.124368761009983,9.9579,2
174,0.0,8.880643166357451,10.01509006322319,9.83165,2
175,0.0,9.118702553485162,10.513097883288504,10.31105,2
176,0.0,8.843101343101344,9.898469265725902,9.7256,2
177,0.0,9.01925820256776,10.59287043498488,10.37225,2
178,0.0,8.812272174969623,9.702896815896576,9.5563,2
179,0.0,9.076305220883533,10.638666823418763,10.40525,2
180,0.0,8.832089552238806,10.097116301239275,9.8937,2
181,0.0,8.972793629727937,10.551925114800424,10.31395,2
182,0.0,8.897952655150352,10.125874125874127,9.93395,2
183,0.0,8.889947437582128,10.345364472753008,10.12385,2
184,0.0,8.978664831383345,10.127354627354627,9.96045,2
185,0.0,8.920447849145551,9.90033722750813,9.73405,2
186,0.0,9.107883817427386,10.84364040215104,10.59265,2
187,0.0,8.784240150093808,9.891917628853708,9.7148,2
188,0.0,9.151545036160421,10.427290954121949,10.23325,2
189,0.0,8.889182058047494,10.166018387553041,9.97245,2
190,0.0,8.79773156899811,10.196422203732318,9.97445,2
191,0.0,9.031358885017422,10.413776999416228,10.2154,2
192,0.0,8.845132743362832,9.819078165835116,9.665,2
193,0.0,9.117553865652726,10.402932795060556,10.2001,2
194,0.0,8.983093299937382,10.399678686183506,10.17345,2
195,0.0,9.083946488294314,10.443621399176955,10.24035,2
196,0.0,9.010795805058606,10.039264828738514,9.87255,2
197,0.0,9.128504672897197,10.548047518231005,10.3354,2
198,0.0,8.906068431245965,10.056383859898236,9.8782,2
199,0.0,8.941622691292876,10.314356435643564,10.10625,2
200,0.0,8.882858837485172,10.224741400048112,9.9985,2
0,0.0,0.0,0.0,0.0,3
1,11.80982905982906,17.704295942720762,18.917388167388168,17.7345,3
2,11.5,21.554973821989527,22.106935344294723,22.00045,3
3,0.0,10.786061588330632,10.000852605776403,10.0493,3
4,0.0,8.411412609736631,6.169715330970618,6.4506,3
5,0.0,10.1581311769991,8.536063913581636,8.7166,3
6,0.0,8.729423201555411,8.25475937093532,8.328,3
7,0.0,9.029074215761286,10.047854595651673,9.9147,3
8,0.0,8.66329856584094,9.2595086227262,9.16805,3
9,0.0,9.117253521126761,10.112121212121211,9.97085,3
10,0.0,8.86221945137157,9.722606002858504,9.5846,3
11,0.0,9.041210795040117,10.402653841696605,10.216,3
12,0.0,8.901680149346609,9.476706779459073,9.3843,3
13,0.0,8.946071428571429,10.439593023255814,10.2305,3
14,0.0,8.779591836734694,9.64284876905041,9.51595,3
15,0.0,8.994828700711054,9.916656808233762,9.77405,3
16,0.0,8.893638850889193,10.214511595221364,10.0214,3
17,0.0,8.657981530343008,9.962223008015087,9.7645,3
18,0.0,8.996412263535552,10.12519192157789,9.95215,3
19,0.0,8.86908962597036,10.150413608295468,9.96885,3
20,0.0,8.84061135371179,9.77093009408122,9.6218,3
21,0.0,9.013374485596708,10.45926012643409,10.24845,3
22,0.0,8.860026041666666,9.852670132325143,9.7002,3
23,0.0,8.915954415954415,10.18531875290833,10.0071,3
24,0.0,8.73395061728395,9.723448687350835,9.56315,3
25,0.0,9.066309444072338,10.523392500293875,10.30585,3
26,0.0,8.868157543391188,9.987120677487649,9.8195,3
27,0.0,8.86547538772758,10.032229658330397,9.8592,3
28,0.0,8.824246311738294,10.006930458476484,9.82255,3
29,0.0,8.77486559139785,10.322427161654135,10.09215,3
30,0.0,8.998244382022472,9.985424440298507,9.84485,3
31,0.0,8.920746634026928,9.75866602916567,9.62175,3
32,0.0,9.079197824609109,10.552995661859539,10.3362,3
33,0.0,8.73139974779319,9.953173282624197,9.7594,3
34,0.0,9.060026385224274,10.387670909948138,10.1864,3
35,0.0,8.773487773487773,10.156701397111059,9.94175,3
36,0.0,8.957057256990678,10.30330666039068,10.1011,3
37,0.0,8.962619808306709,10.101363366923533,9.92315,3
38,0.0,8.964035646085296,10.346601020287103,10.1294,3
39,0.0,8.821548821548822,10.363769817968292,10.13475,3
40,0.0,8.824561403508772,9.995245362761212,9.82175,3
41,0.0,9.001618122977346,9.96333530455352,9.81475,3
42,0.0,8.893805309734514,10.235329056783083,10.0231,3
43,0.0,8.976892163429337,10.36581638650523,10.15845,3
44,0.0,8.841342988808426,10.035550053059781,9.85415,3
45,0.0,8.88399462004035,10.131974627040996,9.9464,3
46,0.0,8.911842105263158,10.00566037735849,9.8394,3
47,0.0,8.798140770252324,10.16923710854721,9.96275,3
48,0.0,8.911326860841424,10.074571259609698,9.89485,3
49,0.0,8.92373461012312,10.213691731084563,10.0251,3
50,0.0,8.829969418960244,9.95415421398685,9.77035,3
51,0.0,9.095723684210526,10.60442216981132,10.3751,3
52,0.0,8.824755700325733,10.137448316597755,9.93595,3
53,0.0,9.178077682685977,10.182466690248791,10.0299,3
54,0.0,8.94859241126071,10.145409992828114,9.94985,3
55,0.0,9.01632801161103,10.560252841568081,10.3475,3
56,0.0,8.850703324808185,9.548719772403983,9.43955,3
57,0.0,9.146640826873385,10.329744439185992,10.1466,3
58,0.0,9.005074424898512,10.234099976531331,10.05245,3
59,0.0,8.975946119307249,9.969197962326739,9.81435,3
60,0.0,9.059438275636838,10.30292832683906,10.11255,3
61,0.0,8.882433356117566,10.200538830971068,10.0077,3
62,0.0,8.804002541296061,9.945585093757417,9.7659,3
63,0.0,8.998416719442686,10.365574159838499,10.1497,3
64,0.0,9.032224532224532,10.360757274745822,10.16905,3
65,0.0,8.783024691358024,9.888782816229117,9.70965,3
66,0.0,9.066973777462792,10.542321574106415,10.33415,3
67,0.0,8.78380024360536,9.7423426657095,9.58495,3
68,0.0,9.125424881033311,10.615371086880057,10.3962,3
69,0.0,8.78452685421995,9.986782835467046,9.79875,3
70,0.0,9.033199195171026,10.314079210247973,10.1231,3
71,0.0,8.918399495904222,10.020741709259479,9.8458,3
72,0.0,8.909300791556728,10.415134370579915,10.18685,3
73,0.0,8.96914822266935,10.058585027617816,9.89615,3
74,0.0,9.012436224489797,10.023126185958255,9.86465,3
75,0.0,9.010981912144702,10.364115002366304,10.15465,3
76,0.0,8.87563775510204,10.22355313092979,10.0122,3
77,0.0,8.954035087719298,10.2733527696793,10.08535,3
78,0.0,8.891666666666667,9.789632701421802,9.64955,3
79,0.0,9.033847184986595,10.280148095909732,10.0942,3
