Generation,O,Y,B,sim
175,0.2562,0.4342,0.3096,58
176,0.2544,0.4261,0.3195,58
177,0.2533,0.4179,0.3288,58
178,0.2541,0.4082,0.3377,58
179,0.2643,0.3919,0.3438,58
180,0.261,0.3915,0.3475,58
181,0.2653,0.3781,0.3566,58
182,0.2673,0.373,0.3597,58
183,0.2626,0.3736,0.3638,58
184,0.2555,0.3736,0.3709,58
185,0.2588,0.3697,0.3715,58
186,0.2559,0.3755,0.3686,58
187,0.2585,0.3731,0.3684,58
188,0.2633,0.3723,0.3644,58
189,0.2737,0.3698,0.3565,58
190,0.2841,0.3654,0.3505,58
191,0.2833,0.3777,0.339,58
192,0.2888,0.383,0.3282,58
193,0.2929,0.3935,0.3136,58
194,0.291,0.407,0.302,58
195,0.28,0.4233,0.2967,58
196,0.2639,0.4379,0.2982,58
197,0.2586,0.4311,0.3103,58
198,0.2659,0.4243,0.3098,58
199,0.2653,0.4308,0.3039,58
200,0.2719,0.4338,0.2943,58
0,0.3296,0.3352,0.3352,59
1,0.5778,0.2978,0.1244,59
2,0.3164,0.6428,0.0408,59
3,0.1042,0.8496,0.0462,59
4,0.044,0.8766,0.0794,59
5,0.039,0.8258,0.1352,59
6,0.0492,0.7471,0.2037,59
7,0.0669,0.6502,0.2829,59
8,0.0873,0.5467,0.366,59
9,0.1086,0.4545,0.4369,59
10,0.1372,0.3759,0.4869,59
11,0.1645,0.3196,0.5159,59
12,0.1906,0.286,0.5234,59
13,0.2098,0.2752,0.515,59
14,0.2192,0.2844,0.4964,59
15,0.2316,0.3054,0.463,59
16,0.239,0.3373,0.4237,59
17,0.251,0.3722,0.3768,59
18,0.2556,0.4095,0.3349,59
19,0.2483,0.4453,0.3064,59
20,0.2336,0.4755,0.2909,59
21,0.224,0.4941,0.2819,59
22,0.2187,0.5075,0.2738,59
23,0.2142,0.5149,0.2709,59
24,0.2037,0.5165,0.2798,59
25,0.2011,0.5063,0.2926,59
26,0.2053,0.4844,0.3103,59
27,0.208,0.4685,0.3235,59
28,0.2118,0.4513,0.3369,59
29,0.2124,0.4357,0.3519,59
30,0.2152,0.4198,0.365,59
31,0.2186,0.4087,0.3727,59
32,0.2211,0.4037,0.3752,59
33,0.2317,0.3945,0.3738,59
34,0.2343,0.3948,0.3709,59
35,0.2251,0.4028,0.3721,59
36,0.2164,0.4127,0.3709,59
37,0.2123,0.4063,0.3814,59
38,0.2141,0.3921,0.3938,59
39,0.2188,0.3716,0.4096,59
40,0.231,0.3499,0.4191,59
41,0.2519,0.3284,0.4197,59
42,0.2605,0.3284,0.4111,59
43,0.2647,0.3366,0.3987,59
44,0.2605,0.3639,0.3756,59
45,0.2532,0.3849,0.3619,59
46,0.2441,0.403,0.3529,59
47,0.2369,0.4088,0.3543,59
48,0.2339,0.4101,0.356,59
49,0.2477,0.3997,0.3526,59
50,0.254,0.3965,0.3495,59
51,0.2569,0.3965,0.3466,59
52,0.2541,0.405,0.3409,59
53,0.2607,0.402,0.3373,59
54,0.2636,0.3984,0.338,59
55,0.2641,0.3958,0.3401,59
56,0.2613,0.4005,0.3382,59
57,0.2707,0.3981,0.3312,59
58,0.2793,0.3972,0.3235,59
59,0.2748,0.405,0.3202,59
60,0.2777,0.4057,0.3166,59
61,0.2799,0.4091,0.311,59
62,0.2833,0.4105,0.3062,59
63,0.2819,0.4145,0.3036,59
64,0.285,0.4192,0.2958,59
65,0.2847,0.4199,0.2954,59
66,0.278,0.4219,0.3001,59
67,0.2827,0.4156,0.3017,59
68,0.2812,0.418,0.3008,59
69,0.2798,0.4152,0.305,59
70,0.2842,0.4079,0.3079,59
71,0.2933,0.4047,0.302,59
72,0.2957,0.4072,0.2971,59
73,0.2994,0.41,0.2906,59
74,0.2945,0.4201,0.2854,59
75,0.2908,0.4246,0.2846,59
76,0.2829,0.4329,0.2842,59
77,0.277,0.4433,0.2797,59
78,0.2838,0.4419,0.2743,59
79,0.2714,0.4537,0.2749,59
80,0.2579,0.4599,0.2822,59
81,0.2562,0.4537,0.2901,59
82,0.2509,0.4508,0.2983,59
83,0.2556,0.4284,0.316,59
84,0.2637,0.4166,0.3197,59
85,0.2681,0.4115,0.3204,59
86,0.2695,0.4134,0.3171,59
87,0.2769,0.4133,0.3098,59
88,0.2815,0.4112,0.3073,59
89,0.2729,0.4216,0.3055,59
90,0.2586,0.4367,0.3047,59
91,0.2583,0.4359,0.3058,59
92,0.2516,0.4406,0.3078,59
93,0.2513,0.4378,0.3109,59
94,0.2547,0.4311,0.3142,59
95,0.2594,0.4179,0.3227,59
96,0.2551,0.424,0.3209,59
97,0.2483,0.428,0.3237,59
98,0.2444,0.4253,0.3303,59
99,0.2552,0.4072,0.3376,59
100,0.2643,0.3988,0.3369,59
101,0.2782,0.3864,0.3354,59
102,0.28,0.3935,0.3265,59
103,0.2815,0.4061,0.3124,59
104,0.2875,0.4157,0.2968,59
105,0.2855,0.4282,0.2863,59
106,0.2702,0.4437,0.2861,59
107,0.2528,0.4581,0.2891,59
108,0.2535,0.4515,0.295,59
109,0.2646,0.4318,0.3036,59
110,0.2683,0.4253,0.3064,59
111,0.2589,0.4264,0.3147,59
112,0.2505,0.4284,0.3211,59
113,0.2458,0.4295,0.3247,59
114,0.2476,0.4186,0.3338,59
115,0.2472,0.4115,0.3413,59
116,0.2543,0.3945,0.3512,59
117,0.2613,0.3858,0.3529,59
118,0.2628,0.3913,0.3459,59
119,0.2612,0.3981,0.3407,59
120,0.2678,0.3922,0.34,59
121,0.2789,0.3862,0.3349,59
122,0.2855,0.3912,0.3233,59
123,0.2842,0.4016,0.3142,59
124,0.2708,0.4208,0.3084,59
125,0.2688,0.4289,0.3023,59
126,0.2584,0.4403,0.3013,59
127,0.2443,0.4507,0.305,59
128,0.2394,0.4515,0.3091,59
129,0.2474,0.4412,0.3114,59
130,0.249,0.4328,0.3182,59
131,0.2622,0.4153,0.3225,59
132,0.2768,0.3995,0.3237,59
133,0.2736,0.403,0.3234,59
134,0.2745,0.4104,0.3151,59
135,0.2847,0.4146,0.3007,59
136,0.2875,0.4285,0.284,59
137,0.2736,0.4463,0.2801,59
138,0.2544,0.4578,0.2878,59
139,0.2376,0.463,0.2994,59
140,0.2377,0.4458,0.3165,59
141,0.2404,0.4274,0.3322,59
142,0.2446,0.4045,0.3509,59
143,0.2497,0.3841,0.3662,59
144,0.258,0.3696,0.3724,59
145,0.2682,0.3575,0.3743,59
146,0.2782,0.3564,0.3654,59
147,0.2822,0.3668,0.351,59
148,0.2748,0.3827,0.3425,59
149,0.2693,0.3931,0.3376,59
150,0.2675,0.3999,0.3326,59
151,0.2634,0.4156,0.321,59
152,0.2553,0.4395,0.3052,59
153,0.2525,0.4437,0.3038,59
154,0.2497,0.4396,0.3107,59
155,0.2539,0.4232,0.3229,59
156,0.2544,0.4122,0.3334,59
157,0.2547,0.4101,0.3352,59
158,0.2667,0.4003,0.333,59
159,0.2682,0.4099,0.3219,59
160,0.2647,0.4244,0.3109,59
161,0.2625,0.4284,0.3091,59
162,0.2562,0.4367,0.3071,59
163,0.2532,0.4325,0.3143,59
164,0.2583,0.4192,0.3225,59
165,0.2709,0.4018,0.3273,59
166,0.2754,0.4001,0.3245,59
167,0.2759,0.4069,0.3172,59
168,0.2762,0.4083,0.3155,59
169,0.2665,0.4188,0.3147,59
170,0.2537,0.4274,0.3189,59
171,0.2462,0.4304,0.3234,59
172,0.2442,0.4279,0.3279,59
173,0.2439,0.4212,0.3349,59
174,0.2453,0.4125,0.3422,59
175,0.2423,0.404,0.3537,59
176,0.2434,0.3966,0.36,59
177,0.263,0.3805,0.3565,59
178,0.2825,0.3746,0.3429,59
179,0.2877,0.3913,0.321,59
180,0.2778,0.4106,0.3116,59
181,0.2678,0.4246,0.3076,59
182,0.2635,0.4246,0.3119,59
183,0.2681,0.4109,0.321,59
184,0.2651,0.4009,0.334,59
185,0.2685,0.3908,0.3407,59
186,0.2683,0.3918,0.3399,59
187,0.2667,0.4001,0.3332,59
188,0.2705,0.4082,0.3213,59
189,0.2711,0.4192,0.3097,59
190,0.262,0.4319,0.3061,59
191,0.2565,0.4346,0.3089,59
192,0.2558,0.4318,0.3124,59
193,0.2621,0.4192,0.3187,59
194,0.2678,0.4076,0.3246,59
195,0.2712,0.4032,0.3256,59
196,0.2679,0.4048,0.3273,59
197,0.281,0.3932,0.3258,59
198,0.2823,0.3975,0.3202,59
199,0.2786,0.406,0.3154,59
200,0.2691,0.4161,0.3148,59
0,0.3338,0.3362,0.33,60
1,0.5687,0.3173,0.114,60
2,0.3011,0.6628,0.0361,60
3,0.0954,0.8604,0.0442,60
4,0.0351,0.8831,0.0818,60
5,0.0337,0.83,0.1363,60
6,0.0488,0.7508,0.2004,60
7,0.0688,0.6628,0.2684,60
8,0.0874,0.5746,0.338,60
9,0.1089,0.4958,0.3953,60
10,0.1282,0.4297,0.4421,60
11,0.1476,0.3721,0.4803,60
12,0.1642,0.3336,0.5022,60
13,0.1868,0.3046,0.5086,60
14,0.2047,0.2928,0.5025,60
15,0.2232,0.2852,0.4916,60
16,0.239,0.2876,0.4734,60
17,0.2562,0.2954,0.4484,60
18,0.2628,0.3141,0.4231,60
19,0.2632,0.3377,0.3991,60
20,0.2731,0.3549,0.372,60
21,0.2773,0.3758,0.3469,60
22,0.277,0.402,0.321,60
23,0.2778,0.4237,0.2985,60
24,0.2692,0.4473,0.2835,60
25,0.2486,0.4731,0.2783,60
26,0.2333,0.4903,0.2764,60
27,0.2381,0.484,0.2779,60
28,0.2452,0.4684,0.2864,60
29,0.2383,0.4623,0.2994,60
30,0.2361,0.449,0.3149,60
31,0.2404,0.4368,0.3228,60
32,0.2426,0.4353,0.3221,60
33,0.2412,0.4353,0.3235,60
34,0.2415,0.4331,0.3254,60
35,0.2509,0.4281,0.321,60
36,0.2583,0.43,0.3117,60
37,0.26,0.4288,0.3112,60
38,0.2447,0.4404,0.3149,60
39,0.2331,0.4425,0.3244,60
40,0.2338,0.4337,0.3325,60
41,0.2363,0.4212,0.3425,60
42,0.2314,0.4151,0.3535,60
43,0.2326,0.4063,0.3611,60
44,0.2382,0.3981,0.3637,60
45,0.2507,0.3889,0.3604,60
46,0.2505,0.3946,0.3549,60
47,0.2513,0.3977,0.351,60
48,0.2418,0.4088,0.3494,60
49,0.2279,0.4156,0.3565,60
50,0.2232,0.4115,0.3653,60
51,0.2249,0.4085,0.3666,60
52,0.2251,0.403,0.3719,60
53,0.2267,0.399,0.3743,60
54,0.2324,0.3918,0.3758,60
55,0.2252,0.3995,0.3753,60
56,0.2149,0.407,0.3781,60
57,0.2112,0.4085,0.3803,60
58,0.2144,0.3956,0.39,60
59,0.2192,0.3866,0.3942,60
60,0.2274,0.3802,0.3924,60
61,0.2363,0.3783,0.3854,60
62,0.2437,0.3807,0.3756,60
63,0.2464,0.3933,0.3603,60
64,0.2455,0.4044,0.3501,60
65,0.2517,0.4111,0.3372,60
66,0.2581,0.4139,0.328,60
67,0.2474,0.4296,0.323,60
68,0.2259,0.446,0.3281,60
69,0.2202,0.4414,0.3384,60
70,0.2296,0.4211,0.3493,60
71,0.2406,0.4022,0.3572,60
72,0.2558,0.3846,0.3596,60
73,0.2623,0.3795,0.3582,60
74,0.2715,0.381,0.3475,60
75,0.2897,0.3809,0.3294,60
76,0.2907,0.399,0.3103,60
77,0.2762,0.4303,0.2935,60
78,0.2607,0.4579,0.2814,60
79,0.2578,0.4646,0.2776,60
80,0.2491,0.4725,0.2784,60
81,0.243,0.4761,0.2809,60
82,0.2372,0.4712,0.2916,60
83,0.2365,0.4592,0.3043,60
84,0.2411,0.4461,0.3128,60
85,0.2479,0.4345,0.3176,60
86,0.2518,0.43,0.3182,60
87,0.254,0.4271,0.3189,60
88,0.254,0.427,0.319,60
89,0.2652,0.4201,0.3147,60
90,0.2679,0.421,0.3111,60
91,0.2661,0.4314,0.3025,60
92,0.2636,0.4455,0.2909,60
93,0.262,0.4523,0.2857,60
94,0.2551,0.4549,0.29,60
95,0.2516,0.4512,0.2972,60
96,0.2536,0.4438,0.3026,60
97,0.2482,0.4369,0.3149,60
98,0.2401,0.4262,0.3337,60
99,0.2396,0.4126,0.3478,60
100,0.2561,0.392,0.3519,60
101,0.2598,0.3883,0.3519,60
102,0.2649,0.3883,0.3468,60
103,0.2691,0.3915,0.3394,60
104,0.2662,0.3967,0.3371,60
105,0.2676,0.4024,0.33,60
106,0.2726,0.4014,0.326,60
107,0.2713,0.4046,0.3241,60
108,0.2722,0.407,0.3208,60
109,0.2771,0.4068,0.3161,60
110,0.284,0.4042,0.3118,60
111,0.2932,0.3988,0.308,60
112,0.299,0.4009,0.3001,60
113,0.3003,0.4058,0.2939,60
114,0.2913,0.4209,0.2878,60
115,0.2879,0.4294,0.2827,60
116,0.2859,0.4389,0.2752,60
117,0.2893,0.4454,0.2653,60
118,0.2915,0.4521,0.2564,60
119,0.2929,0.4533,0.2538,60
120,0.2774,0.466,0.2566,60
121,0.2646,0.4733,0.2621,60
122,0.2516,0.4749,0.2735,60
123,0.2534,0.4598,0.2868,60
124,0.2513,0.4514,0.2973,60
125,0.2476,0.4403,0.3121,60
126,0.2381,0.4347,0.3272,60
127,0.2373,0.4279,0.3348,60
128,0.2459,0.4122,0.3419,60
129,0.2518,0.3982,0.35,60
130,0.2608,0.3865,0.3527,60
131,0.2594,0.3888,0.3518,60
132,0.262,0.3887,0.3493,60
133,0.2623,0.3916,0.3461,60
134,0.2612,0.3927,0.3461,60
135,0.2688,0.3922,0.339,60
136,0.2682,0.4005,0.3313,60
137,0.2584,0.4092,0.3324,60
138,0.2481,0.4134,0.3385,60
139,0.2476,0.4137,0.3387,60
140,0.2557,0.4025,0.3418,60
141,0.2606,0.3907,0.3487,60
142,0.2539,0.3947,0.3514,60
143,0.2573,0.3877,0.355,60
144,0.2775,0.3695,0.353,60
145,0.2887,0.368,0.3433,60
146,0.2919,0.3807,0.3274,60
147,0.2871,0.4018,0.3111,60
148,0.283,0.4149,0.3021,60
149,0.2764,0.4204,0.3032,60
150,0.2606,0.4267,0.3127,60
151,0.2585,0.417,0.3245,60
152,0.2615,0.4092,0.3293,60
153,0.2675,0.3982,0.3343,60
154,0.2809,0.3819,0.3372,60
155,0.2886,0.3821,0.3293,60
156,0.2881,0.396,0.3159,60
157,0.2735,0.4191,0.3074,60
158,0.264,0.4303,0.3057,60
159,0.2615,0.4251,0.3134,60
160,0.2596,0.4153,0.3251,60
161,0.2624,0.406,0.3316,60
162,0.2686,0.3932,0.3382,60
163,0.2699,0.3897,0.3404,60
164,0.2672,0.3925,0.3403,60
165,0.27,0.3947,0.3353,60
166,0.2763,0.3913,0.3324,60
167,0.2873,0.3907,0.322,60
168,0.2813,0.4089,0.3098,60
169,0.272,0.4217,0.3063,60
170,0.2659,0.4238,0.3103,60
171,0.2625,0.4216,0.3159,60
172,0.2653,0.4088,0.3259,60
173,0.2719,0.3952,0.3329,60
174,0.2828,0.3888,0.3284,60
175,0.2992,0.3799,0.3209,60
176,0.2919,0.3936,0.3145,60
177,0.273,0.4165,0.3105,60
178,0.2668,0.4272,0.306,60
179,0.2698,0.4259,0.3043,60
180,0.268,0.4294,0.3026,60
181,0.2643,0.4278,0.3079,60
182,0.2658,0.4254,0.3088,60
183,0.2683,0.4233,0.3084,60
184,0.2694,0.4236,0.307,60
185,0.2675,0.4226,0.3099,60
186,0.2671,0.4224,0.3105,60
187,0.2748,0.421,0.3042,60
188,0.2807,0.4218,0.2975,60
189,0.2834,0.4202,0.2964,60
190,0.2778,0.4261,0.2961,60
191,0.2748,0.426,0.2992,60
192,0.2666,0.4219,0.3115,60
193,0.2611,0.4194,0.3195,60
194,0.27,0.4019,0.3281,60
195,0.2752,0.3976,0.3272,60
196,0.2807,0.396,0.3233,60
197,0.2853,0.4003,0.3144,60
198,0.2867,0.4113,0.302,60
199,0.2897,0.4149,0.2954,60
200,0.2818,0.4286,0.2896,60
0,0.3316,0.3308,0.3376,61
1,0.5987,0.2781,0.1232,61
2,0.3536,0.6085,0.0379,61
3,0.1097,0.8433,0.047,61
4,0.0338,0.8869,0.0793,61
5,0.0312,0.8445,0.1243,61
6,0.0437,0.779,0.1773,61
7,0.0568,0.7085,0.2347,61
8,0.0715,0.6373,0.2912,61
9,0.0878,0.565,0.3472,61
10,0.0997,0.5047,0.3956,61
11,0.1154,0.4475,0.4371,61
12,0.1351,0.3972,0.4677,61
13,0.1511,0.3566,0.4923,61
14,0.1683,0.3282,0.5035,61
15,0.1864,0.3086,0.505,61
16,0.2028,0.3014,0.4958,61
17,0.2095,0.309,0.4815,61
18,0.2205,0.3185,0.461,61
19,0.2326,0.3299,0.4375,61
20,0.2402,0.3494,0.4104,61
21,0.2428,0.3698,0.3874,61
22,0.2477,0.3847,0.3676,61
23,0.2474,0.4036,0.349,61
24,0.2407,0.425,0.3343,61
25,0.2305,0.445,0.3245,61
26,0.2209,0.4653,0.3138,61
27,0.2116,0.4776,0.3108,61
28,0.2065,0.4811,0.3124,61
29,0.1906,0.4868,0.3226,61
30,0.1796,0.4762,0.3442,61
31,0.1784,0.4558,0.3658,61
32,0.1748,0.4447,0.3805,61
33,0.1748,0.4309,0.3943,61
34,0.1789,0.4149,0.4062,61
35,0.1837,0.4012,0.4151,61
36,0.1904,0.3891,0.4205,61
37,0.1887,0.3868,0.4245,61
38,0.1971,0.3756,0.4273,61
39,0.2084,0.3668,0.4248,61
40,0.2133,0.371,0.4157,61
41,0.218,0.3717,0.4103,61
42,0.2215,0.3771,0.4014,61
43,0.227,0.3816,0.3914,61
44,0.2315,0.3906,0.3779,61
45,0.2378,0.3964,0.3658,61
46,0.2424,0.4007,0.3569,61
47,0.2391,0.4134,0.3475,61
48,0.2284,0.4283,0.3433,61
49,0.2296,0.4301,0.3403,61
50,0.2295,0.4267,0.3438,61
51,0.229,0.4192,0.3518,61
52,0.2273,0.4127,0.36,61
53,0.2314,0.4081,0.3605,61
54,0.2252,0.4094,0.3654,61
55,0.2196,0.4105,0.3699,61
56,0.2262,0.395,0.3788,61
57,0.2329,0.3796,0.3875,61
58,0.2417,0.3717,0.3866,61
59,0.2452,0.3764,0.3784,61
60,0.2499,0.3748,0.3753,61
61,0.2498,0.3787,0.3715,61
62,0.2469,0.3852,0.3679,61
63,0.2516,0.3835,0.3649,61
64,0.2518,0.3872,0.361,61
65,0.2533,0.3927,0.354,61
66,0.2596,0.3981,0.3423,61
67,0.2566,0.4133,0.3301,61
68,0.2534,0.4229,0.3237,61
69,0.243,0.4383,0.3187,61
70,0.2312,0.4528,0.316,61
71,0.2337,0.4524,0.3139,61
72,0.241,0.4433,0.3157,61
73,0.2495,0.4319,0.3186,61
74,0.2466,0.4389,0.3145,61
75,0.2449,0.4414,0.3137,61
76,0.246,0.439,0.315,61
77,0.2448,0.4322,0.323,61
78,0.2452,0.4226,0.3322,61
79,0.2557,0.4047,0.3396,61
80,0.2686,0.404,0.3274,61
81,0.2727,0.4174,0.3099,61
82,0.2698,0.431,0.2992,61
83,0.2579,0.4471,0.295,61
84,0.2401,0.4653,0.2946,61
85,0.231,0.4677,0.3013,61
86,0.232,0.4515,0.3165,61
87,0.2446,0.4238,0.3316,61
88,0.2471,0.4113,0.3416,61
89,0.25,0.4061,0.3439,61
90,0.2445,0.4173,0.3382,61
91,0.244,0.4171,0.3389,61
92,0.2445,0.418,0.3375,61
93,0.2574,0.4103,0.3323,61
94,0.2656,0.4078,0.3266,61
95,0.2674,0.4163,0.3163,61
96,0.2593,0.4317,0.309,61
97,0.2481,0.4456,0.3063,61
98,0.2384,0.4504,0.3112,61
99,0.233,0.4441,0.3229,61
100,0.2256,0.4434,0.331,61
101,0.2299,0.4311,0.339,61
102,0.2377,0.4193,0.343,61
103,0.2461,0.4145,0.3394,61
104,0.2527,0.415,0.3323,61
105,0.2495,0.4274,0.3231,61
106,0.2535,0.4327,0.3138,61
107,0.2679,0.4283,0.3038,61
108,0.2741,0.4322,0.2937,61
109,0.2749,0.4412,0.2839,61
110,0.258,0.4606,0.2814,61
111,0.2464,0.4741,0.2795,61
112,0.2432,0.4817,0.2751,61
113,0.2394,0.4803,0.2803,61
114,0.2405,0.4719,0.2876,61
115,0.2512,0.4592,0.2896,61
116,0.263,0.4434,0.2936,61
117,0.2591,0.4424,0.2985,61
118,0.2543,0.4413,0.3044,61
119,0.2549,0.4355,0.3096,61
120,0.2538,0.4338,0.3124,61
121,0.2501,0.4374,0.3125,61
122,0.2502,0.431,0.3188,61
123,0.2472,0.4229,0.3299,61
124,0.2518,0.4099,0.3383,61
125,0.257,0.3933,0.3497,61
126,0.2656,0.3869,0.3475,61
127,0.2645,0.3943,0.3412,61
128,0.2674,0.4017,0.3309,61
129,0.2641,0.412,0.3239,61
130,0.2561,0.4236,0.3203,61
131,0.2463,0.4317,0.322,61
132,0.2504,0.4293,0.3203,61
133,0.2463,0.4336,0.3201,61
134,0.2494,0.4241,0.3265,61
135,0.2436,0.4179,0.3385,61
136,0.2383,0.408,0.3537,61
137,0.2394,0.406,0.3546,61
138,0.2462,0.4014,0.3524,61
139,0.2583,0.3954,0.3463,61
140,0.262,0.3984,0.3396,61
141,0.2582,0.4116,0.3302,61
142,0.2679,0.4091,0.323,61
143,0.2754,0.4164,0.3082,61
144,0.2794,0.4246,0.296,61
145,0.2738,0.4362,0.29,61
146,0.2739,0.4423,0.2838,61
147,0.2706,0.4513,0.2781,61
148,0.2719,0.4584,0.2697,61
149,0.2671,0.4672,0.2657,61
150,0.2555,0.4718,0.2727,61
151,0.2456,0.4702,0.2842,61
152,0.2382,0.4641,0.2977,61
153,0.2486,0.4428,0.3086,61
154,0.2578,0.4214,0.3208,61
155,0.2551,0.4136,0.3313,61
156,0.2527,0.413,0.3343,61
157,0.2528,0.4192,0.328,61
158,0.2586,0.424,0.3174,61
159,0.256,0.4371,0.3069,61
160,0.2588,0.4394,0.3018,61
161,0.2561,0.437,0.3069,61
162,0.2581,0.4304,0.3115,61
163,0.2564,0.4226,0.321,61
164,0.2612,0.4131,0.3257,61
165,0.2614,0.4055,0.3331,61
166,0.2678,0.3965,0.3357,61
167,0.2769,0.3889,0.3342,61
168,0.291,0.3894,0.3196,61
169,0.2958,0.3968,0.3074,61
170,0.2989,0.4065,0.2946,61
171,0.2946,0.4244,0.281,61
172,0.2906,0.4351,0.2743,61
173,0.2825,0.4377,0.2798,61
174,0.2732,0.4382,0.2886,61
175,0.2623,0.4338,0.3039,61
176,0.2685,0.418,0.3135,61
177,0.2736,0.4087,0.3177,61
178,0.2785,0.4048,0.3167,61
179,0.2879,0.404,0.3081,61
180,0.2895,0.4114,0.2991,61
181,0.2814,0.423,0.2956,61
182,0.2703,0.4327,0.297,61
183,0.2691,0.4278,0.3031,61
184,0.2675,0.4242,0.3083,61
185,0.2746,0.4148,0.3106,61
186,0.2781,0.4091,0.3128,61
187,0.2821,0.4036,0.3143,61
188,0.2786,0.405,0.3164,61
189,0.2753,0.409,0.3157,61
190,0.2749,0.4111,0.314,61
191,0.2718,0.4176,0.3106,61
192,0.2706,0.4125,0.3169,61
193,0.2729,0.4003,0.3268,61
194,0.2755,0.3942,0.3303,61
195,0.2831,0.3875,0.3294,61
196,0.2843,0.3876,0.3281,61
197,0.2906,0.3852,0.3242,61
198,0.2868,0.3927,0.3205,61
199,0.3017,0.3894,0.3089,61
200,0.3002,0.398,0.3018,61
0,0.3391,0.3318,0.3291,62
1,0.5719,0.3099,0.1182,62
2,0.3149,0.6485,0.0366,62
3,0.1026,0.86,0.0374,62
4,0.0303,0.8905,0.0792,62
5,0.0252,0.8369,0.1379,62
6,0.0371,0.7528,0.2101,62
7,0.0544,0.6578,0.2878,62
8,0.0713,0.5689,0.3598,62
9,0.0841,0.4892,0.4267,62
10,0.0994,0.4165,0.4841,62
11,0.1127,0.3604,0.5269,62
12,0.1244,0.3208,0.5548,62
13,0.1405,0.295,0.5645,62
14,0.1523,0.2822,0.5655,62
15,0.1584,0.2781,0.5635,62
16,0.1643,0.2786,0.5571,62
17,0.1777,0.2768,0.5455,62
18,0.1858,0.2867,0.5275,62
19,0.1882,0.3051,0.5067,62
20,0.1903,0.322,0.4877,62
21,0.2032,0.332,0.4648,62
22,0.2078,0.3463,0.4459,62
23,0.2099,0.3604,0.4297,62
24,0.2057,0.3703,0.424,62
25,0.2029,0.3829,0.4142,62
26,0.2199,0.3748,0.4053,62
27,0.2339,0.3738,0.3923,62
28,0.2346,0.3839,0.3815,62
29,0.2298,0.3983,0.3719,62
30,0.2288,0.408,0.3632,62
31,0.2199,0.4237,0.3564,62
32,0.2167,0.4257,0.3576,62
33,0.2076,0.4269,0.3655,62
34,0.1954,0.4261,0.3785,62
35,0.1958,0.4104,0.3938,62
36,0.2055,0.3824,0.4121,62
37,0.2125,0.3609,0.4266,62
38,0.2201,0.3529,0.427,62
39,0.2237,0.3602,0.4161,62
40,0.2284,0.3753,0.3963,62
41,0.2336,0.3915,0.3749,62
42,0.2361,0.4035,0.3604,62
43,0.229,0.4137,0.3573,62
44,0.2162,0.4236,0.3602,62
45,0.2084,0.4158,0.3758,62
46,0.2083,0.3963,0.3954,62
47,0.2191,0.3729,0.408,62
48,0.2271,0.3549,0.418,62
49,0.2347,0.3429,0.4224,62
50,0.242,0.3402,0.4178,62
51,0.2387,0.3546,0.4067,62
52,0.2437,0.3622,0.3941,62
53,0.2463,0.3703,0.3834,62
54,0.243,0.384,0.373,62
55,0.2429,0.3943,0.3628,62
56,0.2551,0.394,0.3509,62
57,0.2616,0.4005,0.3379,62
58,0.268,0.4032,0.3288,62
59,0.2726,0.4056,0.3218,62
60,0.2798,0.4036,0.3166,62
61,0.285,0.4085,0.3065,62
62,0.2692,0.4288,0.302,62
63,0.249,0.4432,0.3078,62
64,0.2404,0.4449,0.3147,62
65,0.2446,0.4295,0.3259,62
66,0.2544,0.4063,0.3393,62
67,0.2574,0.3942,0.3484,62
68,0.2579,0.3928,0.3493,62
69,0.256,0.3943,0.3497,62
70,0.2496,0.3993,0.3511,62
71,0.2525,0.3984,0.3491,62
72,0.2631,0.3894,0.3475,62
73,0.2641,0.3871,0.3488,62
74,0.2685,0.3847,0.3468,62
75,0.2685,0.3911,0.3404,62
76,0.2651,0.3971,0.3378,62
77,0.2557,0.4034,0.3409,62
78,0.2599,0.3993,0.3408,62
79,0.2579,0.403,0.3391,62
80,0.2556,0.4039,0.3405,62
81,0.2555,0.406,0.3385,62
82,0.255,0.4108,0.3342,62
83,0.2491,0.4178,0.3331,62
84,0.2484,0.4153,0.3363,62
85,0.2486,0.417,0.3344,62
86,0.2581,0.4134,0.3285,62
87,0.2587,0.4196,0.3217,62
88,0.2643,0.4199,0.3158,62
89,0.2593,0.4293,0.3114,62
90,0.2559,0.4387,0.3054,62
91,0.2607,0.4323,0.307,62
92,0.2613,0.4274,0.3113,62
93,0.2719,0.4146,0.3135,62
94,0.2856,0.4066,0.3078,62
95,0.2954,0.408,0.2966,62
96,0.2932,0.4226,0.2842,62
97,0.2685,0.4519,0.2796,62
98,0.2544,0.4659,0.2797,62
99,0.2338,0.4771,0.2891,62
100,0.2252,0.4748,0.3,62
101,0.2378,0.4437,0.3185,62
102,0.2535,0.4096,0.3369,62
103,0.2537,0.3966,0.3497,62
104,0.2677,0.3825,0.3498,62
105,0.2909,0.3796,0.3295,62
106,0.3037,0.3946,0.3017,62
107,0.3025,0.416,0.2815,62
108,0.2868,0.4412,0.272,62
109,0.2735,0.4557,0.2708,62
110,0.2721,0.4482,0.2797,62
111,0.2679,0.4431,0.289,62
112,0.2726,0.4353,0.2921,62
113,0.2852,0.4255,0.2893,62
114,0.2882,0.4226,0.2892,62
115,0.279,0.4311,0.2899,62
116,0.2703,0.4368,0.2929,62
117,0.2635,0.4431,0.2934,62
