Generation,O,Y,B,sim
147,0.2059,0.4049,0.3892,59
148,0.1996,0.4053,0.3951,59
149,0.1996,0.3783,0.4221,59
150,0.2226,0.3385,0.4389,59
151,0.2237,0.3274,0.4489,59
152,0.2385,0.2998,0.4617,59
153,0.2454,0.2768,0.4778,59
154,0.2483,0.2851,0.4666,59
155,0.2511,0.3063,0.4426,59
156,0.2668,0.3118,0.4214,59
157,0.2623,0.3332,0.4045,59
158,0.244,0.3653,0.3907,59
159,0.2062,0.4039,0.3899,59
160,0.1975,0.4008,0.4017,59
161,0.1817,0.3802,0.4381,59
162,0.203,0.3366,0.4604,59
163,0.2142,0.3428,0.443,59
164,0.224,0.3717,0.4043,59
165,0.2329,0.3861,0.381,59
166,0.1885,0.4287,0.3828,59
167,0.1677,0.4189,0.4134,59
168,0.1958,0.3388,0.4654,59
169,0.2104,0.3005,0.4891,59
170,0.2065,0.329,0.4645,59
171,0.2444,0.3204,0.4352,59
172,0.2321,0.3757,0.3922,59
173,0.2178,0.394,0.3882,59
174,0.1975,0.4051,0.3974,59
175,0.1976,0.3902,0.4122,59
176,0.2111,0.3639,0.425,59
177,0.2062,0.3556,0.4382,59
178,0.182,0.3511,0.4669,59
179,0.1891,0.327,0.4839,59
180,0.2087,0.3061,0.4852,59
181,0.2241,0.3117,0.4642,59
182,0.2471,0.3249,0.428,59
183,0.2735,0.3282,0.3983,59
184,0.2403,0.3866,0.3731,59
185,0.2036,0.4168,0.3796,59
186,0.1892,0.3927,0.4181,59
187,0.1975,0.3819,0.4206,59
188,0.2185,0.3767,0.4048,59
189,0.2153,0.3919,0.3928,59
190,0.2384,0.3714,0.3902,59
191,0.2068,0.3747,0.4185,59
192,0.2007,0.3525,0.4468,59
193,0.2056,0.3252,0.4692,59
194,0.2532,0.2718,0.475,59
195,0.2929,0.278,0.4291,59
196,0.2897,0.3334,0.3769,59
197,0.2793,0.3875,0.3332,59
198,0.2486,0.4171,0.3343,59
199,0.206,0.4169,0.3771,59
200,0.169,0.3885,0.4425,59
0,0.3338,0.3362,0.33,60
1,0.4334,0.5131,0.0535,60
2,0.0602,0.8128,0.127,60
3,0.0189,0.6472,0.3339,60
4,0.0455,0.4102,0.5443,60
5,0.0907,0.1988,0.7105,60
6,0.1384,0.0916,0.77,60
7,0.192,0.0657,0.7423,60
8,0.2373,0.0971,0.6656,60
9,0.2649,0.1675,0.5676,60
10,0.2875,0.2434,0.4691,60
11,0.2798,0.3392,0.381,60
12,0.2777,0.4061,0.3162,60
13,0.2472,0.5002,0.2526,60
14,0.2265,0.5568,0.2167,60
15,0.1921,0.586,0.2219,60
16,0.1515,0.5982,0.2503,60
17,0.1491,0.5692,0.2817,60
18,0.1242,0.5629,0.3129,60
19,0.1125,0.5427,0.3448,60
20,0.094,0.5084,0.3976,60
21,0.0944,0.4434,0.4622,60
22,0.0999,0.3929,0.5072,60
23,0.1088,0.3805,0.5107,60
24,0.1272,0.3707,0.5021,60
25,0.1463,0.376,0.4777,60
26,0.1651,0.383,0.4519,60
27,0.1759,0.4053,0.4188,60
28,0.1995,0.4142,0.3863,60
29,0.1525,0.4584,0.3891,60
30,0.1293,0.434,0.4367,60
31,0.1168,0.3886,0.4946,60
32,0.1476,0.2988,0.5536,60
33,0.1505,0.283,0.5665,60
34,0.1685,0.2559,0.5756,60
35,0.17,0.2676,0.5624,60
36,0.1935,0.268,0.5385,60
37,0.1889,0.2919,0.5192,60
38,0.182,0.2952,0.5228,60
39,0.1853,0.2982,0.5165,60
40,0.1932,0.2845,0.5223,60
41,0.1864,0.3107,0.5029,60
42,0.1679,0.3291,0.503,60
43,0.161,0.3039,0.5351,60
44,0.1914,0.2621,0.5465,60
45,0.2186,0.2653,0.5161,60
46,0.2255,0.3153,0.4592,60
47,0.2409,0.3384,0.4207,60
48,0.2124,0.3934,0.3942,60
49,0.2081,0.3998,0.3921,60
50,0.2157,0.3903,0.394,60
51,0.2217,0.3624,0.4159,60
52,0.2325,0.3706,0.3969,60
53,0.2448,0.364,0.3912,60
54,0.2232,0.3959,0.3809,60
55,0.1957,0.4143,0.39,60
56,0.188,0.3951,0.4169,60
57,0.2155,0.3582,0.4263,60
58,0.2471,0.3377,0.4152,60
59,0.2717,0.3636,0.3647,60
60,0.2681,0.4085,0.3234,60
61,0.2178,0.4495,0.3327,60
62,0.1943,0.4337,0.372,60
63,0.2148,0.3942,0.391,60
64,0.2172,0.3937,0.3891,60
65,0.236,0.3846,0.3794,60
66,0.2473,0.3678,0.3849,60
67,0.2147,0.3898,0.3955,60
68,0.2199,0.3696,0.4105,60
69,0.258,0.3355,0.4065,60
70,0.2785,0.326,0.3955,60
71,0.25,0.3693,0.3807,60
72,0.2308,0.3934,0.3758,60
73,0.2201,0.3943,0.3856,60
74,0.2094,0.3737,0.4169,60
75,0.215,0.3487,0.4363,60
76,0.2366,0.3131,0.4503,60
77,0.2628,0.3239,0.4133,60
78,0.2563,0.3551,0.3886,60
79,0.2342,0.4117,0.3541,60
80,0.2112,0.4368,0.352,60
81,0.1928,0.4369,0.3703,60
82,0.2051,0.4002,0.3947,60
83,0.2123,0.3531,0.4346,60
84,0.2251,0.3362,0.4387,60
85,0.2397,0.3472,0.4131,60
86,0.2493,0.3565,0.3942,60
87,0.2475,0.3533,0.3992,60
88,0.2299,0.3599,0.4102,60
89,0.2395,0.3552,0.4053,60
90,0.2459,0.3576,0.3965,60
91,0.2282,0.3736,0.3982,60
92,0.2166,0.3766,0.4068,60
93,0.1972,0.3766,0.4262,60
94,0.2076,0.3473,0.4451,60
95,0.2045,0.3303,0.4652,60
96,0.2344,0.3205,0.4451,60
97,0.2626,0.3388,0.3986,60
98,0.2743,0.3478,0.3779,60
99,0.2287,0.4039,0.3674,60
100,0.1945,0.4052,0.4003,60
101,0.197,0.3598,0.4432,60
102,0.2094,0.3004,0.4902,60
103,0.2155,0.2845,0.5,60
104,0.2328,0.3077,0.4595,60
105,0.2459,0.32,0.4341,60
106,0.2469,0.3645,0.3886,60
107,0.2322,0.3978,0.37,60
108,0.18,0.4302,0.3898,60
109,0.1854,0.3709,0.4437,60
110,0.1935,0.3244,0.4821,60
111,0.2187,0.3403,0.441,60
112,0.2315,0.3644,0.4041,60
113,0.2389,0.3729,0.3882,60
114,0.227,0.401,0.372,60
115,0.2149,0.3977,0.3874,60
116,0.195,0.3983,0.4067,60
117,0.2031,0.3852,0.4117,60
118,0.2284,0.3701,0.4015,60
119,0.2432,0.3597,0.3971,60
120,0.2129,0.3697,0.4174,60
121,0.1978,0.3598,0.4424,60
122,0.2152,0.3106,0.4742,60
123,0.2252,0.2905,0.4843,60
124,0.2106,0.3024,0.487,60
125,0.2228,0.3161,0.4611,60
126,0.2313,0.33,0.4387,60
127,0.2258,0.3537,0.4205,60
128,0.2204,0.4014,0.3782,60
129,0.2166,0.4331,0.3503,60
130,0.1717,0.4378,0.3905,60
131,0.166,0.3729,0.4611,60
132,0.1764,0.3162,0.5074,60
133,0.1756,0.3141,0.5103,60
134,0.1769,0.313,0.5101,60
135,0.1785,0.3137,0.5078,60
136,0.1959,0.293,0.5111,60
137,0.2168,0.286,0.4972,60
138,0.2476,0.2993,0.4531,60
139,0.2383,0.3583,0.4034,60
140,0.2497,0.3704,0.3799,60
141,0.224,0.4048,0.3712,60
142,0.1999,0.429,0.3711,60
143,0.1965,0.3869,0.4166,60
144,0.2108,0.3392,0.45,60
145,0.2386,0.325,0.4364,60
146,0.2517,0.3523,0.396,60
147,0.2401,0.3975,0.3624,60
148,0.2216,0.4166,0.3618,60
149,0.1968,0.4161,0.3871,60
150,0.1801,0.3864,0.4335,60
151,0.191,0.3063,0.5027,60
152,0.2104,0.2629,0.5267,60
153,0.2084,0.2979,0.4937,60
154,0.2258,0.3087,0.4655,60
155,0.2204,0.3617,0.4179,60
156,0.2086,0.4047,0.3867,60
157,0.1996,0.4278,0.3726,60
158,0.1843,0.4295,0.3862,60
159,0.2047,0.3914,0.4039,60
160,0.2075,0.3761,0.4164,60
161,0.2206,0.3387,0.4407,60
162,0.2089,0.3391,0.452,60
163,0.2273,0.3206,0.4521,60
164,0.2277,0.3543,0.418,60
165,0.2181,0.3677,0.4142,60
166,0.2257,0.3533,0.421,60
167,0.2068,0.3639,0.4293,60
168,0.2074,0.349,0.4436,60
169,0.2177,0.3239,0.4584,60
170,0.2115,0.3412,0.4473,60
171,0.2139,0.3701,0.416,60
172,0.2158,0.3912,0.393,60
173,0.2121,0.3968,0.3911,60
174,0.2052,0.3842,0.4106,60
175,0.2164,0.3496,0.434,60
176,0.2284,0.3221,0.4495,60
177,0.2228,0.3363,0.4409,60
178,0.2119,0.3555,0.4326,60
179,0.2212,0.3629,0.4159,60
180,0.2235,0.3546,0.4219,60
181,0.2323,0.3357,0.432,60
182,0.2152,0.3273,0.4575,60
183,0.1924,0.3317,0.4759,60
184,0.1753,0.3349,0.4898,60
185,0.1661,0.3698,0.4641,60
186,0.1647,0.3934,0.4419,60
187,0.174,0.3983,0.4277,60
188,0.1871,0.411,0.4019,60
189,0.214,0.4218,0.3642,60
190,0.1949,0.4501,0.355,60
191,0.1902,0.4258,0.384,60
192,0.1536,0.4184,0.428,60
193,0.1637,0.36,0.4763,60
194,0.1961,0.2775,0.5264,60
195,0.2341,0.2595,0.5064,60
196,0.2433,0.3048,0.4519,60
197,0.2269,0.358,0.4151,60
198,0.2212,0.3709,0.4079,60
199,0.197,0.3731,0.4299,60
200,0.2003,0.339,0.4607,60
0,0.3316,0.3308,0.3376,61
1,0.5158,0.4114,0.0728,61
2,0.1317,0.7818,0.0865,61
3,0.0345,0.7213,0.2442,61
4,0.0529,0.4828,0.4643,61
5,0.1029,0.2427,0.6544,61
6,0.163,0.1132,0.7238,61
7,0.2246,0.0901,0.6853,61
8,0.262,0.1212,0.6168,61
9,0.3012,0.1648,0.534,61
10,0.332,0.2158,0.4522,61
11,0.3514,0.2685,0.3801,61
12,0.3723,0.3102,0.3175,61
13,0.3655,0.3549,0.2796,61
14,0.345,0.3976,0.2574,61
15,0.3158,0.4238,0.2604,61
16,0.2654,0.4479,0.2867,61
17,0.2181,0.4555,0.3264,61
18,0.1617,0.4551,0.3832,61
19,0.1057,0.4368,0.4575,61
20,0.0445,0.4252,0.5303,61
21,0.0141,0.3738,0.6121,61
22,0.0075,0.2905,0.702,61
23,0.0144,0.1877,0.7979,61
24,0.0185,0.0779,0.9036,61
25,0.025,0.0282,0.9468,61
26,0.0397,0.0363,0.924,61
27,0.0531,0.0526,0.8943,61
28,0.0577,0.0702,0.8721,61
29,0.0542,0.0973,0.8485,61
30,0.0607,0.1018,0.8375,61
31,0.0909,0.0977,0.8114,61
32,0.113,0.123,0.764,61
33,0.1156,0.1581,0.7263,61
34,0.1276,0.1695,0.7029,61
35,0.1676,0.1733,0.6591,61
36,0.19,0.2239,0.5861,61
37,0.1695,0.3038,0.5267,61
38,0.1611,0.3415,0.4974,61
39,0.1686,0.3554,0.476,61
40,0.1791,0.3584,0.4625,61
41,0.2132,0.366,0.4208,61
42,0.2133,0.3522,0.4345,61
43,0.2063,0.3315,0.4622,61
44,0.2327,0.315,0.4523,61
45,0.2913,0.3184,0.3903,61
46,0.3121,0.3697,0.3182,61
47,0.257,0.4618,0.2812,61
48,0.208,0.4939,0.2981,61
49,0.186,0.4625,0.3515,61
50,0.1824,0.3953,0.4223,61
51,0.1969,0.3466,0.4565,61
52,0.2421,0.3248,0.4331,61
53,0.2644,0.3478,0.3878,61
54,0.2395,0.4056,0.3549,61
55,0.2067,0.4375,0.3558,61
56,0.1704,0.4472,0.3824,61
57,0.1568,0.4065,0.4367,61
58,0.1713,0.3282,0.5005,61
59,0.1932,0.2638,0.543,61
60,0.2115,0.263,0.5255,61
61,0.2255,0.304,0.4705,61
62,0.2124,0.3726,0.415,61
63,0.2064,0.3829,0.4107,61
64,0.1985,0.3643,0.4372,61
65,0.1926,0.3537,0.4537,61
66,0.2173,0.2996,0.4831,61
67,0.2484,0.299,0.4526,61
68,0.25,0.364,0.386,61
69,0.2387,0.4111,0.3502,61
70,0.232,0.4299,0.3381,61
71,0.1938,0.4623,0.3439,61
72,0.168,0.4666,0.3654,61
73,0.1733,0.4169,0.4098,61
74,0.1831,0.3368,0.4801,61
75,0.2018,0.302,0.4962,61
76,0.2147,0.3337,0.4516,61
77,0.249,0.3467,0.4043,61
78,0.2395,0.395,0.3655,61
79,0.2331,0.4196,0.3473,61
80,0.1953,0.4616,0.3431,61
81,0.1763,0.4468,0.3769,61
82,0.1642,0.4029,0.4329,61
83,0.1821,0.3536,0.4643,61
84,0.2057,0.3382,0.4561,61
85,0.2335,0.3545,0.412,61
86,0.24,0.3901,0.3699,61
87,0.2295,0.414,0.3565,61
88,0.2118,0.4148,0.3734,61
89,0.1997,0.3805,0.4198,61
90,0.202,0.3331,0.4649,61
91,0.2002,0.3114,0.4884,61
92,0.2151,0.299,0.4859,61
93,0.2184,0.3132,0.4684,61
94,0.2199,0.3436,0.4365,61
95,0.2223,0.3527,0.425,61
96,0.2189,0.3552,0.4259,61
97,0.196,0.3652,0.4388,61
98,0.2093,0.3225,0.4682,61
99,0.2336,0.3018,0.4646,61
100,0.2332,0.3412,0.4256,61
101,0.2384,0.3844,0.3772,61
102,0.2112,0.4432,0.3456,61
103,0.205,0.4373,0.3577,61
104,0.1984,0.4182,0.3834,61
105,0.1921,0.4272,0.3807,61
106,0.1927,0.4025,0.4048,61
107,0.198,0.3797,0.4223,61
108,0.1918,0.3995,0.4087,61
109,0.1893,0.4056,0.4051,61
110,0.2099,0.4039,0.3862,61
111,0.1994,0.4197,0.3809,61
112,0.1775,0.4409,0.3816,61
113,0.1791,0.4496,0.3713,61
114,0.1802,0.4382,0.3816,61
115,0.1907,0.4071,0.4022,61
116,0.1874,0.3819,0.4307,61
117,0.1842,0.3424,0.4734,61
118,0.1902,0.3188,0.491,61
119,0.2074,0.279,0.5136,61
120,0.2233,0.2754,0.5013,61
121,0.2405,0.3065,0.453,61
122,0.236,0.3357,0.4283,61
123,0.2234,0.3782,0.3984,61
124,0.2293,0.3905,0.3802,61
125,0.2133,0.3831,0.4036,61
126,0.1975,0.3745,0.428,61
127,0.2545,0.3302,0.4153,61
128,0.2512,0.3719,0.3769,61
129,0.2248,0.4162,0.359,61
130,0.2157,0.4193,0.365,61
131,0.2054,0.4002,0.3944,61
132,0.1902,0.3458,0.464,61
133,0.2051,0.3043,0.4906,61
134,0.2372,0.2865,0.4763,61
135,0.2581,0.2982,0.4437,61
136,0.2315,0.3784,0.3901,61
137,0.2264,0.4223,0.3513,61
138,0.2012,0.4426,0.3562,61
139,0.1932,0.4256,0.3812,61
140,0.1837,0.3812,0.4351,61
141,0.189,0.3178,0.4932,61
142,0.212,0.2926,0.4954,61
143,0.219,0.3144,0.4666,61
144,0.2063,0.3585,0.4352,61
145,0.2232,0.37,0.4068,61
146,0.2189,0.3906,0.3905,61
147,0.2221,0.3956,0.3823,61
148,0.2178,0.3836,0.3986,61
149,0.1823,0.391,0.4267,61
150,0.2041,0.3464,0.4495,61
151,0.2257,0.3291,0.4452,61
152,0.2085,0.3806,0.4109,61
153,0.1829,0.4228,0.3943,61
154,0.1845,0.4143,0.4012,61
155,0.1638,0.3995,0.4367,61
156,0.1428,0.3639,0.4933,61
157,0.1461,0.337,0.5169,61
158,0.1489,0.3083,0.5428,61
159,0.1535,0.2817,0.5648,61
160,0.1566,0.2662,0.5772,61
161,0.166,0.2689,0.5651,61
162,0.1834,0.2939,0.5227,61
163,0.207,0.3124,0.4806,61
164,0.2304,0.3108,0.4588,61
165,0.2491,0.3342,0.4167,61
166,0.2639,0.3644,0.3717,61
167,0.2308,0.4341,0.3351,61
168,0.1988,0.4486,0.3526,61
169,0.1683,0.4047,0.427,61
170,0.1625,0.3693,0.4682,61
171,0.1858,0.3151,0.4991,61
172,0.1991,0.2794,0.5215,61
173,0.2215,0.2797,0.4988,61
174,0.2182,0.3304,0.4514,61
175,0.2147,0.3576,0.4277,61
176,0.2101,0.3581,0.4318,61
177,0.2148,0.3368,0.4484,61
178,0.2255,0.3461,0.4284,61
179,0.2239,0.3395,0.4366,61
180,0.2184,0.3332,0.4484,61
181,0.2393,0.3289,0.4318,61
182,0.2296,0.3707,0.3997,61
183,0.2251,0.3973,0.3776,61
184,0.2102,0.4023,0.3875,61
185,0.1987,0.3972,0.4041,61
186,0.213,0.3741,0.4129,61
187,0.231,0.3417,0.4273,61
188,0.2478,0.3303,0.4219,61
189,0.2259,0.3534,0.4207,61
190,0.2013,0.3674,0.4313,61
191,0.227,0.3268,0.4462,61
192,0.2374,0.3311,0.4315,61
193,0.253,0.3331,0.4139,61
194,0.2362,0.374,0.3898,61
195,0.2159,0.3775,0.4066,61
196,0.1914,0.3973,0.4113,61
197,0.1764,0.412,0.4116,61
198,0.1851,0.4236,0.3913,61
199,0.1953,0.4373,0.3674,61
200,0.1876,0.4376,0.3748,61
0,0.3391,0.3318,0.3291,62
1,0.3971,0.5237,0.0792,62
2,0.0905,0.7712,0.1383,62
3,0.0396,0.6407,0.3197,62
4,0.0717,0.4207,0.5076,62
5,0.1274,0.2345,0.6381,62
6,0.1615,0.1495,0.689,62
7,0.1904,0.1524,0.6572,62
8,0.1921,0.2154,0.5925,62
9,0.1881,0.2912,0.5207,62
10,0.1637,0.363,0.4733,62
11,0.128,0.4126,0.4594,62
12,0.1248,0.3967,0.4785,62
13,0.1412,0.3638,0.495,62
14,0.1738,0.3267,0.4995,62
15,0.1943,0.3096,0.4961,62
16,0.2135,0.3204,0.4661,62
17,0.2275,0.3346,0.4379,62
18,0.2214,0.35,0.4286,62
19,0.2021,0.3801,0.4178,62
20,0.2009,0.3799,0.4192,62
21,0.217,0.3749,0.4081,62
22,0.2041,0.405,0.3909,62
23,0.1841,0.4133,0.4026,62
24,0.179,0.3976,0.4234,62
25,0.1791,0.3512,0.4697,62
26,0.1881,0.3145,0.4974,62
27,0.1969,0.2948,0.5083,62
28,0.2188,0.2832,0.498,62
29,0.2164,0.3114,0.4722,62
30,0.2277,0.3345,0.4378,62
31,0.2344,0.3565,0.4091,62
32,0.2163,0.4121,0.3716,62
33,0.1836,0.4243,0.3921,62
34,0.1713,0.4148,0.4139,62
35,0.1688,0.3861,0.4451,62
36,0.1821,0.3673,0.4506,62
37,0.1964,0.3802,0.4234,62
38,0.218,0.3961,0.3859,62
39,0.2069,0.421,0.3721,62
40,0.1929,0.4279,0.3792,62
41,0.1839,0.4059,0.4102,62
42,0.197,0.3471,0.4559,62
43,0.2033,0.3325,0.4642,62
44,0.2076,0.3315,0.4609,62
45,0.2326,0.323,0.4444,62
46,0.243,0.3414,0.4156,62
47,0.2214,0.3744,0.4042,62
48,0.2258,0.376,0.3982,62
49,0.2184,0.3681,0.4135,62
50,0.2103,0.3349,0.4548,62
51,0.1933,0.3323,0.4744,62
52,0.1993,0.3237,0.477,62
53,0.2264,0.3097,0.4639,62
54,0.243,0.3228,0.4342,62
55,0.2114,0.3819,0.4067,62
56,0.2077,0.356,0.4363,62
57,0.2192,0.3173,0.4635,62
58,0.2299,0.3118,0.4583,62
59,0.2551,0.3225,0.4224,62
60,0.2554,0.3599,0.3847,62
61,0.2295,0.4102,0.3603,62
62,0.1923,0.4357,0.372,62
63,0.2219,0.365,0.4131,62
64,0.2146,0.3374,0.448,62
65,0.2334,0.3278,0.4388,62
66,0.2554,0.3369,0.4077,62
67,0.241,0.3791,0.3799,62
68,0.2241,0.4268,0.3491,62
69,0.1846,0.4517,0.3637,62
70,0.1737,0.4118,0.4145,62
71,0.1784,0.3744,0.4472,62
72,0.173,0.3532,0.4738,62
73,0.2023,0.316,0.4817,62
74,0.2068,0.3253,0.4679,62
75,0.2124,0.3346,0.453,62
76,0.2146,0.3503,0.4351,62
77,0.2139,0.3588,0.4273,62
78,0.2158,0.348,0.4362,62
79,0.2215,0.3584,0.4201,62
80,0.2274,0.3814,0.3912,62
81,0.2267,0.4082,0.3651,62
82,0.2165,0.413,0.3705,62
83,0.2029,0.4141,0.383,62
84,0.2026,0.3846,0.4128,62
85,0.2241,0.3534,0.4225,62
86,0.2341,0.3406,0.4253,62
87,0.2315,0.3636,0.4049,62
88,0.2311,0.3934,0.3755,62
89,0.2274,0.3888,0.3838,62
90,0.2048,0.3877,0.4075,62
91,0.1982,0.3675,0.4343,62
92,0.2056,0.3354,0.459,62
93,0.2059,0.3224,0.4717,62
94,0.2193,0.3109,0.4698,62
95,0.2243,0.3356,0.4401,62
96,0.2418,0.3293,0.4289,62
97,0.2228,0.3617,0.4155,62
98,0.2385,0.3548,0.4067,62
99,0.2163,0.3973,0.3864,62
100,0.2081,0.3797,0.4122,62
101,0.2059,0.3635,0.4306,62
102,0.2454,0.3248,0.4298,62
103,0.2629,0.3273,0.4098,62
104,0.2316,0.3648,0.4036,62
105,0.2136,0.3876,0.3988,62
106,0.2196,0.3796,0.4008,62
107,0.2075,0.3837,0.4088,62
108,0.2226,0.3684,0.409,62
109,0.237,0.3697,0.3933,62
110,0.24,0.3714,0.3886,62
111,0.2374,0.3842,0.3784,62
112,0.2091,0.4014,0.3895,62
113,0.2062,0.3749,0.4189,62
114,0.2287,0.3107,0.4606,62
115,0.2323,0.3115,0.4562,62
116,0.2456,0.3352,0.4192,62
117,0.2393,0.379,0.3817,62
118,0.2238,0.4063,0.3699,62
119,0.2187,0.4025,0.3788,62
120,0.1907,0.3931,0.4162,62
121,0.2091,0.3528,0.4381,62
122,0.2106,0.3238,0.4656,62
123,0.227,0.3069,0.4661,62
124,0.2448,0.326,0.4292,62
125,0.2567,0.3504,0.3929,62
126,0.2419,0.381,0.3771,62
127,0.2336,0.3733,0.3931,62
128,0.2078,0.3904,0.4018,62
129,0.222,0.336,0.442,62
130,0.2467,0.3117,0.4416,62
131,0.2603,0.3231,0.4166,62
132,0.2658,0.3557,0.3785,62
133,0.2359,0.386,0.3781,62
134,0.1976,0.3989,0.4035,62
135,0.1928,0.3677,0.4395,62
136,0.1984,0.3337,0.4679,62
137,0.221,0.284,0.495,62
138,0.2588,0.2707,0.4705,62
139,0.2715,0.3165,0.412,62
140,0.2697,0.3769,0.3534,62
141,0.241,0.4198,0.3392,62
142,0.2167,0.4239,0.3594,62
143,0.1893,0.3983,0.4124,62
144,0.1825,0.3472,0.4703,62
145,0.2105,0.2942,0.4953,62
146,0.26,0.2866,0.4534,62
147,0.2595,0.3489,0.3916,62
148,0.2411,0.4098,0.3491,62
149,0.2142,0.4283,0.3575,62
150,0.1789,0.394,0.4271,62
151,0.1724,0.3464,0.4812,62
152,0.2231,0.2638,0.5131,62
153,0.2611,0.2575,0.4814,62
154,0.2649,0.3336,0.4015,62
155,0.2392,0.4167,0.3441,62
156,0.2241,0.4511,0.3248,62
157,0.1924,0.4318,0.3758,62
158,0.1656,0.4074,0.427,62
159,0.1944,0.3222,0.4834,62
160,0.2305,0.2585,0.511,62
161,0.2437,0.2905,0.4658,62
162,0.2528,0.345,0.4022,62
163,0.2472,0.3958,0.357,62
164,0.2337,0.4087,0.3576,62
165,0.2139,0.4006,0.3855,62
166,0.2051,0.3787,0.4162,62
167,0.208,0.3513,0.4407,62
168,0.2184,0.3193,0.4623,62
169,0.2106,0.3506,0.4388,62
170,0.2181,0.3825,0.3994,62
171,0.2325,0.3966,0.3709,62
172,0.2242,0.3949,0.3809,62
173,0.191,0.3995,0.4095,62
174,0.1983,0.3492,0.4525,62
175,0.2176,0.3297,0.4527,62
176,0.2479,0.3177,0.4344,62
177,0.2506,0.3564,0.393,62
178,0.2497,0.4018,0.3485,62
179,0.2161,0.4335,0.3504,62
180,0.1909,0.4234,0.3857,62
181,0.1702,0.3921,0.4377,62
182,0.1841,0.314,0.5019,62
183,0.1971,0.2816,0.5213,62
184,0.2277,0.2782,0.4941,62
185,0.271,0.2969,0.4321,62
186,0.2819,0.3548,0.3633,62
187,0.2375,0.4228,0.3397,62
188,0.1845,0.4272,0.3883,62
189,0.1795,0.3708,0.4497,62
190,0.1888,0.33,0.4812,62
191,0.2122,0.3187,0.4691,62
192,0.2442,0.3376,0.4182,62
193,0.2638,0.3937,0.3425,62
194,0.224,0.4629,0.3131,62
195,0.1635,0.505,0.3315,62
196,0.1382,0.4493,0.4125,62
197,0.1486,0.3349,0.5165,62
198,0.1692,0.2396,0.5912,62
199,0.2002,0.2171,0.5827,62
200,0.2365,0.2454,0.5181,62
0,0.3286,0.3392,0.3322,63
1,0.4806,0.4276,0.0918,63
2,0.1316,0.764,0.1044,63
3,0.04,0.6839,0.2761,63
4,0.0719,0.4185,0.5096,63
5,0.1374,0.1865,0.6761,63
6,0.2297,0.0885,0.6818,63
7,0.3051,0.1181,0.5768,63
8,0.3687,0.1888,0.4425,63
9,0.3828,0.2942,0.323,63
10,0.3548,0.4105,0.2347,63
11,0.3107,0.4987,0.1906,63
12,0.2498,0.554,0.1962,63
13,0.1883,0.5846,0.2271,63
14,0.1494,0.5688,0.2818,63
15,0.1227,0.5311,0.3462,63
16,0.1096,0.467,0.4234,63
17,0.1209,0.3832,0.4959,63
18,0.1473,0.3232,0.5295,63
19,0.1604,0.2877,0.5519,63
20,0.1832,0.2472,0.5696,63
21,0.2122,0.2366,0.5512,63
22,0.25,0.2436,0.5064,63
23,0.2673,0.2757,0.457,63
24,0.2941,0.2872,0.4187,63
25,0.3057,0.3008,0.3935,63
26,0.3184,0.2931,0.3885,63
27,0.3413,0.2772,0.3815,63
28,0.3237,0.3275,0.3488,63
29,0.3337,0.3582,0.3081,63
30,0.3253,0.3828,0.2919,63
31,0.2864,0.3899,0.3237,63
32,0.2432,0.3785,0.3783,63
33,0.2405,0.3465,0.413,63
34,0.2464,0.3542,0.3994,63
35,0.2396,0.3941,0.3663,63
36,0.2063,0.4411,0.3526,63
37,0.1874,0.4483,0.3643,63
38,0.1915,0.4238,0.3847,63
39,0.185,0.3939,0.4211,63
40,0.203,0.3477,0.4493,63
41,0.2216,0.3241,0.4543,63
42,0.2293,0.3334,0.4373,63
43,0.2248,0.3666,0.4086,63
44,0.2008,0.3926,0.4066,63
45,0.1959,0.3965,0.4076,63
46,0.1921,0.3857,0.4222,63
47,0.2,0.3656,0.4344,63
48,0.2296,0.3318,0.4386,63
49,0.2239,0.3534,0.4227,63
50,0.2272,0.3627,0.4101,63
51,0.2025,0.3963,0.4012,63
52,0.1863,0.402,0.4117,63
53,0.1768,0.3821,0.4411,63
54,0.2035,0.3371,0.4594,63
55,0.2341,0.3334,0.4325,63
56,0.2471,0.3602,0.3927,63
57,0.2303,0.4135,0.3562,63
58,0.2015,0.4523,0.3462,63
59,0.1636,0.4542,0.3822,63
60,0.166,0.3827,0.4513,63
61,0.2005,0.2869,0.5126,63
62,0.2169,0.2635,0.5196,63
63,0.2222,0.3187,0.4591,63
64,0.2366,0.3527,0.4107,63
65,0.1986,0.4395,0.3619,63
66,0.1683,0.4961,0.3356,63
67,0.1665,0.5156,0.3179,63
68,0.1535,0.5289,0.3176,63
69,0.1601,0.493,0.3469,63
70,0.1479,0.4732,0.3789,63
71,0.1507,0.444,0.4053,63
72,0.1375,0.4107,0.4518,63
73,0.1392,0.367,0.4938,63
74,0.1612,0.3028,0.536,63
75,0.1752,0.2569,0.5679,63
76,0.1967,0.2553,0.548,63
77,0.2096,0.2686,0.5218,63
78,0.2209,0.2955,0.4836,63
79,0.217,0.3485,0.4345,63
80,0.2012,0.3875,0.4113,63
81,0.2061,0.384,0.4099,63
82,0.1795,0.3877,0.4328,63
83,0.2,0.3238,0.4762,63
84,0.2089,0.2971,0.494,63
85,0.2416,0.2691,0.4893,63
86,0.2453,0.3465,0.4082,63
87,0.2368,0.4024,0.3608,63
88,0.2322,0.4097,0.3581,63
89,0.2012,0.423,0.3758,63
90,0.1885,0.3953,0.4162,63
