Generation,fit_O,fit_Y,fit_B,fit_total,sim
50,4.287169986104678,7.660363636363637,4.6368697803897305,4.9771,1
51,4.288043478260869,7.667492917847025,4.629937304075235,4.98335,1
52,4.281581272084805,7.684210526315789,4.674701633165829,4.9974,1
53,4.268894713848843,7.643475126171594,4.652435167615433,4.9795,1
54,4.268112798264642,7.674511223750905,4.656398479569211,4.9837,1
55,4.270456503014643,7.668527564549895,4.630504403522818,4.98225,1
56,4.264959104606112,7.699858757062147,4.678885162114678,5.0105,1
57,4.253430531732419,7.6912280701754385,4.657456351113247,4.99555,1
58,4.25298126064736,7.709285187914517,4.696028594122319,5.0009,1
59,4.24905023216547,7.693847294292068,4.665950334288443,4.97565,1
60,4.250934773577067,7.687643020594965,4.672158548233047,4.9661,1
61,4.251332513325133,7.633818181818182,4.634739734885224,4.9536,1
62,4.2385943279901355,7.670528602461984,4.668525703200776,4.9785,1
63,4.232373800584063,7.6738975817923185,4.663385509117314,4.98335,1
64,4.229007633587786,7.689338235294118,4.69484240687679,4.99225,1
65,4.231943250214961,7.645908761766836,4.658986175115207,4.97215,1
66,4.235370611183355,7.691991017964072,4.686644643699858,4.98405,1
67,4.237597911227154,7.666666666666667,4.643554995272613,4.9602,1
68,4.243225524475524,7.698776758409786,4.674266083697689,4.97125,1
69,4.244092732946946,7.670454545454546,4.615047708431097,4.9486,1
70,4.216379711493718,7.72356495468278,4.646774934885859,4.96165,1
71,4.223913043478261,7.686880244088482,4.625472125698746,4.9437,1
72,4.227249874308698,7.69272030651341,4.6118401431553835,4.9374,1
73,4.234285714285714,7.717441860465116,4.582461311717023,4.91985,1
74,4.229940764674206,7.700555996822875,4.577425915165602,4.9061,1
75,4.236929922135706,7.653906866614049,4.5435472242249455,4.8825,1
76,4.234905117883842,7.707136997538966,4.549630786708321,4.8798,1
77,4.235032602252519,7.678451178451178,4.525122807017544,4.8508,1
78,4.243924665856622,7.672413793103448,4.506324715040312,4.8304,1
79,4.2421482412060305,7.6980961015412515,4.49397672826831,4.8073,1
80,4.249675745784695,7.663321167883212,4.447772344471611,4.76965,1
81,4.258528428093645,7.675891181988743,4.444750638526684,4.76135,1
82,4.2719836400818,7.657476635514018,4.411295725579525,4.7382,1
83,4.274381868131868,7.646754468485419,4.413447400080203,4.7369,1
84,4.2792607802874745,7.66351606805293,4.407164817537763,4.733,1
85,4.280594996619337,7.66650808753568,4.4033467202141905,4.72815,1
86,4.28457974851092,7.6174838112858465,4.38836393088553,4.72175,1
87,4.283601286173633,7.678937558247903,4.40491047205643,4.73735,1
88,4.284423676012461,7.676172953081877,4.394362342638205,4.73345,1
89,4.274515738498789,7.667757009345794,4.414330860126408,4.73935,1
90,4.277941176470589,7.640318054256315,4.413981468676532,4.73575,1
91,4.268987341772152,7.614517583408476,4.39675660562002,4.7314,1
92,4.264755480607082,7.6581541218638,4.416537649542575,4.7513,1
93,4.268447136563877,7.64793678665496,4.413271823988644,4.7554,1
94,4.270430107526882,7.650043365134432,4.421711750393588,4.7658,1
95,4.263268523384131,7.662447257383966,4.420862268518518,4.775,1
96,4.257274119448699,7.693562231759657,4.445171611401978,4.7868,1
97,4.249629995066601,7.683079677708147,4.471703617269545,4.7854,1
98,4.246669838249287,7.662260711030082,4.458682546684311,4.76555,1
99,4.2418764302059495,7.631326352530541,4.420077972709552,4.74915,1
100,4.2360193747247905,7.6799474605954465,4.45855472901169,4.7759,1
101,4.229809725158562,7.649356223175966,4.455950540958269,4.7745,1
102,4.222559740785743,7.688271604938271,4.492887290917618,4.7885,1
103,4.218555900621118,7.677002583979328,4.466629410825483,4.77545,1
104,4.215267459138187,7.713135593220339,4.477154046997389,4.7885,1
105,4.209717756341551,7.726160337552742,4.510472074468085,4.80735,1
106,4.20811833505332,7.699503311258278,4.523874256584537,4.8157,1
107,4.199766355140187,7.696125907990314,4.540676496097138,4.8295,1
108,4.203326873385013,7.712992125984252,4.564785232516862,4.8527,1
109,4.196041470311028,7.713461538461538,4.599873119448976,4.8761,1
110,4.1982890314696,7.721342383107089,4.6333086465469355,4.9004,1
111,4.19550327575938,7.69373634377276,4.653349781742266,4.91705,1
112,4.196433748912728,7.731553056921996,4.678919656786271,4.9469,1
113,4.193801770922594,7.749470712773465,4.738095238095238,4.97425,1
114,4.169787234042553,7.743490499648135,4.750098931539375,4.9709,1
115,4.170422535211268,7.746258018531718,4.764018228650683,4.9717,1
116,4.171348314606742,7.696675900277008,4.741293034427542,4.96515,1
117,4.162875596742488,7.726789510985117,4.78689339697693,4.9795,1
118,4.161839145106861,7.717376133984647,4.748054280582718,4.9651,1
119,4.164126446514254,7.709587123862841,4.769391408114559,4.9751,1
120,4.161125319693094,7.693891557995882,4.758061305732484,4.97575,1
121,4.159195402298851,7.7086805555555555,4.792322834645669,4.99195,1
122,4.158799533799534,7.688858695652174,4.759419152276295,4.9845,1
123,4.16030760130139,7.720639332870048,4.790926640926641,4.9993,1
124,4.150457317073171,7.6716621253406,4.746001523229246,4.98015,1
125,4.154196793461176,7.680497925311204,4.774892983435697,4.9976,1
126,4.160621761658031,7.664872139973082,4.723368964246222,4.9867,1
127,4.166610962566845,7.697178251892636,4.757245724572457,5.0077,1
128,4.172651933701657,7.644554455445545,4.698872785829308,4.99275,1
129,4.179606440071557,7.688844086021505,4.746545390939303,5.0259,1
130,4.184102755026061,7.652384020618556,4.693162096494273,5.0157,1
131,4.190189996122528,7.67154255319149,4.752746324150752,5.04665,1
132,4.194758064516129,7.663787375415282,4.709642560266001,5.02655,1
133,4.196697324414716,7.6743711760707,4.701971647384716,5.01835,1
134,4.198532585239534,7.6610344827586205,4.675517407347987,4.9979,1
135,4.20501999111506,7.659682080924855,4.687117046347211,4.99,1
136,4.209434822242479,7.64030612244898,4.617967050046627,4.943,1
137,4.214485328365161,7.645912910618793,4.629278728606357,4.9351,1
138,4.220637184973847,7.592592592592593,4.555903467236902,4.89535,1
139,4.224455205811138,7.6596153846153845,4.591258477769404,4.9144,1
140,4.230522682445759,7.625375375375375,4.535165662650602,4.885,1
141,4.2243491577335375,7.6526479750778815,4.570149474618914,4.8982,1
142,4.224365750528541,7.6187355435620665,4.531346351490236,4.8737,1
143,4.227000544365814,7.596787148594378,4.558181555362822,4.87565,1
144,4.233389168062535,7.5831967213114755,4.525754757476034,4.8464,1
145,4.239851343624928,7.569282136894825,4.507089181908408,4.8272,1
146,4.250292056074766,7.564303380049465,4.4759010600706715,4.8119,1
147,4.248809523809523,7.5994876174210075,4.498811022520632,4.8199,1
148,4.253696037847427,7.549738219895288,4.463841965656847,4.78195,1
149,4.254838709677419,7.551984877126654,4.499101837778085,4.78045,1
150,4.251756440281031,7.51994301994302,4.440254178753971,4.73235,1
151,4.2504373177842565,7.526871401151632,4.431589120530167,4.72305,1
152,4.256373117033604,7.522374429223745,4.390374703997772,4.7102,1
153,4.263369752731455,7.568563432835821,4.435526498817638,4.74145,1
154,4.261781609195403,7.542290748898679,4.396210526315789,4.7299,1
155,4.263354394026422,7.582885304659499,4.449321013579729,4.76665,1
156,4.264298093587522,7.538888888888889,4.420552190449359,4.75835,1
157,4.267171129220023,7.578856152512998,4.465838945005611,4.79095,1
158,4.270381231671554,7.555879899916597,4.437993235625704,4.78325,1
159,4.274231678486998,7.565326633165829,4.474416643238684,4.8096,1
160,4.278206650831354,7.5682001614205,4.4472233997456545,4.80545,1
161,4.2843954734961285,7.606302521008403,4.497125227878278,4.8314,1
162,4.291044776119403,7.550199203187251,4.443140028288543,4.8076,1
163,4.2956313584679835,7.598287112561175,4.497536252287766,4.84395,1
164,4.301734449760765,7.547473200612558,4.446026772999145,4.82695,1
165,4.298972188633615,7.608457321848081,4.504880463997736,4.86715,1
166,4.306333739342265,7.599690880989181,4.480535107587769,4.85555,1
167,4.311696264543785,7.579111457521434,4.505434782608695,4.86815,1
168,4.317986494782075,7.570631970260223,4.468972388272132,4.86155,1
169,4.323384615384615,7.609604957397367,4.5311970638057595,4.89485,1
170,4.322311495673671,7.569828230022405,4.480406076955843,4.8685,1
171,4.317080745341615,7.616106333072713,4.53332864576009,4.8928,1
172,4.316345556246116,7.565384615384615,4.488436045691722,4.86075,1
173,4.310752019888129,7.569148936170213,4.543311479983261,4.87565,1
174,4.306621287128713,7.505447470817121,4.460980419777433,4.82725,1
175,4.305878750765462,7.580267558528428,4.5283781899316695,4.85705,1
176,4.2986069049061175,7.523322422258593,4.461203872597165,4.80855,1
177,4.29443447037702,7.535745047372954,4.502650669642857,4.82,1
178,4.290094339622642,7.503330557868443,4.444882444037731,4.78595,1
179,4.284018529241459,7.537564766839378,4.482712579058328,4.80215,1
180,4.279863481228669,7.519166666666667,4.4380147685316675,4.77995,1
181,4.275852431525992,7.539668700959024,4.492355605889014,4.80315,1
182,4.271978021978022,7.507949790794979,4.442877594846099,4.77805,1
183,4.268233387358185,7.525951557093426,4.494780494780494,4.80325,1
184,4.264893617021277,7.5024671052631575,4.445321552723059,4.78315,1
185,4.259716386554622,7.537760416666667,4.51605702764977,4.81535,1
186,4.256875973015049,7.485353946297803,4.44520748100526,4.78255,1
187,4.2547460236018475,7.552128583840139,4.528188405797102,4.82295,1
188,4.252789046653144,7.474317817014446,4.441020347979947,4.78185,1
189,4.250877192982456,7.547138047138047,4.5225172363209625,4.82765,1
190,4.250123823675087,7.508406725380304,4.461155674390969,4.79915,1
191,4.246937775600196,7.540619765494137,4.531042128603104,4.8324,1
192,4.24503150751333,7.508730158730159,4.46690130298038,4.8044,1
193,4.243165467625899,7.553826745164003,4.544380017841213,4.8394,1
194,4.243699476937708,7.494094488188976,4.465821638750566,4.8037,1
195,4.237848041529023,7.561454849498328,4.550860134629768,4.8446,1
196,4.23514272344408,7.5024019215372295,4.484275778651345,4.808,1
197,4.232482598607889,7.519083969465649,4.5594059405940595,4.8379,1
198,4.2309292649098476,7.493990384615385,4.475641220215511,4.7994,1
199,4.221193891716798,7.5573414422241525,4.563920454545454,4.8344,1
200,4.220704029643353,7.481602616516762,4.4700060441220915,4.7845,1
0,0.0,0.0,0.0,0.0,2
1,5.8040816326530615,7.28999455238787,7.846285226302306,7.3398,2
2,5.2784810126582276,7.672751729438893,7.778522099447514,7.7115,2
3,4.914012738853503,7.57034795763994,5.877749945545633,5.9745,2
4,4.5308441558441555,6.8908629441624365,4.4971563981042655,4.54535,2
5,4.430451127819549,6.52054794520548,4.142619609525853,4.19265,2
6,4.380073800738008,6.980676328502415,4.057126948775056,4.1439,2
7,4.3369659982563205,7.158730158730159,4.077781653296128,4.18515,2
8,4.299207397622193,7.235785953177258,4.0990594845486745,4.22315,2
9,4.268577494692145,7.294836956521739,4.109641197728446,4.2568,2
10,4.240781874722345,7.327702702702703,4.141136208076659,4.30505,2
11,4.220638540478905,7.397058823529412,4.176993730864558,4.3527,2
12,4.207422133863486,7.393989983305509,4.21048096506345,4.40025,2
13,4.189313203078745,7.459152798789712,4.274953866800872,4.4565,2
14,4.174368034792063,7.421503957783641,4.315207621786806,4.49885,2
15,4.163627152988855,7.48692033293698,4.391671464210324,4.56195,2
16,4.16268514094601,7.498935037273696,4.464205128205128,4.62295,2
17,4.158600318109521,7.514790076335878,4.539002417051197,4.68345,2
18,4.144302683677958,7.581211589113257,4.640787949015063,4.75,2
19,4.137623549634723,7.576006573541496,4.725357229353354,4.79875,2
20,4.135363790186125,7.604695919938414,4.806821042033728,4.8528,2
21,4.133424599831508,7.630111524163569,4.909137445610443,4.9068,2
22,4.1261899724984135,7.609893992932863,4.941679626749611,4.93375,2
23,4.122929662292966,7.64658774373259,5.023371647509578,4.98145,2
24,4.12362758014932,7.665322580645161,5.016675088428499,5.0041,2
25,4.122919478182636,7.655818540433925,5.0555417803124225,5.0364,2
26,4.122855181880577,7.668891855807743,5.077826192205277,5.04855,2
27,4.125579240037071,7.666550034989503,5.087544065804935,5.0409,2
28,4.122159756383228,7.670714285714285,5.0158162087277764,5.006,2
29,4.127190904784462,7.641226818830242,4.962065813528336,4.9852,2
30,4.1258103241296515,7.667365478686233,4.918710263396912,4.9818,2
31,4.1285331384015596,7.705819730305181,4.943057722308892,4.99805,2
32,4.124751737835154,7.68645251396648,4.9034140969163,4.9883,2
33,4.120555833750626,7.697157434402333,4.9366637893828225,4.98945,2
34,4.122572509457755,7.7140092879256965,4.903436643474594,4.95695,2
35,4.128263624841572,7.71015625,4.833821989528796,4.92365,2
36,4.129974489795918,7.72926267281106,4.7767894516534115,4.90765,2
37,4.13308521560575,7.732824427480916,4.802461410095953,4.92555,2
38,4.133981841763943,7.710759027266028,4.792710944026734,4.93475,2
39,4.133659439450026,7.73181484202792,4.834362775375746,4.9637,2
40,4.136719805457984,7.7320794889992905,4.807464212678936,4.9713,2
41,4.14175186515612,7.743980169971671,4.84614610585631,5.0004,2
42,4.144347335776713,7.747009148486981,4.831180445151033,5.0019,2
43,4.146569049669825,7.760014566642389,4.862169517884914,5.0108,2
44,4.15020455873758,7.751960085531005,4.790724637681159,4.987,2
45,4.152354160497483,7.766068759342302,4.839167455061495,4.99885,2
46,4.1526694661067785,7.746489283074649,4.78317334839074,4.9739,2
47,4.154149000605694,7.779891304347826,4.806469500924214,4.97405,2
48,4.151127361365021,7.745363214837712,4.736910029498525,4.93395,2
49,4.150380517503805,7.803408146300915,4.769775036284471,4.93125,2
50,4.14639708117969,7.787931034482758,4.712754458656098,4.8832,2
51,4.143505903723887,7.748631386861314,4.702910194608106,4.85195,2
52,4.14406015037594,7.705935251798561,4.63005572532806,4.8105,2
53,4.141621943947525,7.742647058823529,4.638449082403742,4.80955,2
54,4.136818851251841,7.774003623188406,4.603253953826577,4.79495,2
55,4.137601390498262,7.782651072124756,4.661626222383195,4.80095,2
56,4.134909399773499,7.733653846153846,4.596812822402359,4.7599,2
57,4.131375792666115,7.778629856850716,4.638090824837813,4.76145,2
58,4.128751339764202,7.761730969760166,4.6155584855905065,4.7356,2
59,4.128104575163399,7.7631578947368425,4.608981693363845,4.7187,2
60,4.119023136246787,7.722668004012036,4.552415411695677,4.6999,2
61,4.108160123171671,7.781156530408774,4.605294117647059,4.7301,2
62,4.105994340108053,7.795889101338432,4.596704164199724,4.7406,2
63,4.106709677419355,7.78256611165524,4.6568377742946705,4.7628,2
64,4.105950840879689,7.772023233301065,4.634457075656606,4.7543,2
65,4.103305785123967,7.797507788161994,4.680445304937076,4.75715,2
66,4.101393188854489,7.773645058448459,4.63254871695929,4.72225,2
67,4.101391393970626,7.769935344827586,4.6189558851858985,4.7105,2
68,4.10252447192169,7.755154639175258,4.574592074592075,4.69985,2
69,4.10180412371134,7.791317991631799,4.622869868319133,4.7236,2
70,4.103403816400206,7.768415741675076,4.594913272266615,4.7188,2
71,4.103506058262439,7.783384301732926,4.629863813229572,4.73505,2
72,4.105682694780149,7.77906976744186,4.6260249902381885,4.7355,2
73,4.108611825192802,7.7407407407407405,4.628937585599687,4.7374,2
74,4.106654629868455,7.777723258096173,4.6268612852664575,4.74625,2
75,4.109318533815178,7.7490099009900995,4.663995308835028,4.7607,2
76,4.112803304078472,7.72859830667921,4.624432154848904,4.7562,2
77,4.115741935483871,7.74385805277525,4.662455232789495,4.78925,2
78,4.110271115745569,7.770833333333333,4.671366163621922,4.80575,2
79,4.114217884463202,7.777015437392796,4.681340471941305,4.8273,2
80,4.1138918629550325,7.791840133222315,4.692672328658898,4.84865,2
81,4.117471513836136,7.806198347107438,4.715223354231975,4.8689,2
82,4.125722145804676,7.791258169934641,4.718245477533554,4.879,2
83,4.126614261650758,7.774659182036888,4.714987478327875,4.88695,2
84,4.130740528128588,7.7871248025276465,4.722095238095238,4.9041,2
85,4.132443531827516,7.744720965309201,4.708547008547009,4.91475,2
86,4.133122743682311,7.822178988326848,4.770543498423298,4.9508,2
87,4.137692307692308,7.769828926905133,4.739659590043924,4.9337,2
88,4.142049025769956,7.751370399373532,4.737772965168742,4.93305,2
89,4.147596153846154,7.759873617693523,4.727288920555753,4.93035,2
90,4.141012909632572,7.716844512195122,4.68537144873831,4.91865,2
91,4.1367053998632946,7.777777777777778,4.715320910973085,4.9374,2
92,4.141908423628102,7.762005054759899,4.712869623655914,4.91145,2
93,4.138997511553502,7.730251346499102,4.664663263625885,4.8583,2
94,4.143961179007908,7.740952380952381,4.619568741893644,4.815,2
95,4.141197822141561,7.751241310824231,4.565004809233729,4.7691,2
96,4.134608378870674,7.733977619532045,4.5259088010204085,4.73385,2
97,4.133430550492162,7.751588983050848,4.503088864248376,4.70835,2
98,4.1350564251911175,7.740605427974947,4.45385226370135,4.68115,2
99,4.134573304157549,7.782908704883227,4.4666719442685245,4.688,2
100,4.135233918128655,7.78203781512605,4.439717997465146,4.6746,2
101,4.12948717948718,7.789748953974895,4.444013303769402,4.678,2
102,4.133002207505519,7.797952586206897,4.459946490399748,4.68085,2
103,4.129944547134936,7.765608465608466,4.430393700787402,4.6643,2
104,4.133716617210682,7.788747346072187,4.436890914806664,4.6709,2
105,4.137963309621864,7.780864197530864,4.418750983168161,4.67055,2
106,4.135452137722285,7.803462321792261,4.433725490196078,4.6858,2
107,4.135615914307575,7.8188548864758145,4.425074533186883,4.6932,2
108,4.139805825242719,7.847628657921292,4.452129313024557,4.7082,2
109,4.139929050059125,7.834698055271239,4.459528214616096,4.7082,2
110,4.147141143542583,7.810165975103734,4.452333588370314,4.6997,2
111,4.15093954248366,7.798174442190669,4.433521169661895,4.6961,2
112,4.156654151022111,7.801741803278689,4.457371359589557,4.7117,2
113,4.162351443123939,7.770680628272252,4.471296157871132,4.7136,2
114,4.171526586620926,7.730645161290322,4.466236271890769,4.7011,2
115,4.176966292134831,7.726756198347108,4.432494790116106,4.69225,2
116,4.1805194805194805,7.765463917525773,4.444717261904762,4.7058,2
117,4.181818181818182,7.774028629856851,4.4459035964781375,4.7101,2
118,4.187074829931973,7.77455121436114,4.4616475152962245,4.7108,2
119,4.1827242524916945,7.768305439330544,4.438969258589512,4.69555,2
120,4.178271308523409,7.799418604651163,4.4905134768860115,4.69705,2
121,4.171561051004637,7.7823863636363635,4.403398652786283,4.64075,2
122,4.16635687732342,7.854875283446712,4.4000466708151835,4.6419,2
123,4.165175375805297,7.8304347826086955,4.395163856188355,4.64695,2
124,4.168221070811744,7.853004291845494,4.4249149522112425,4.6701,2
125,4.165945406125166,7.853340292275574,4.4358231202384895,4.68215,2
126,4.15980045059543,7.908510638297872,4.476818410885268,4.7009,2
127,4.1530037546933665,7.866769547325103,4.463820301783265,4.69525,2
128,4.150670322973797,7.881763527054108,4.482255244755245,4.7127,2
129,4.152251714882195,7.8908826382153245,4.503650284900285,4.73505,2
130,4.1515328467153285,7.892655367231638,4.527208416470161,4.75595,2
131,4.150770988006853,7.887291280148423,4.56549815498155,4.77835,2
132,4.137485811577752,7.922857142857143,4.61297456690011,4.79295,2
133,4.135708227311281,7.867151956323931,4.569630872483222,4.77855,2
134,4.138038548752834,7.912748643761302,4.60659709280656,4.80695,2
135,4.1337887845146595,7.891868512110727,4.58544363158882,4.809,2
136,4.135868005738881,7.940869565217391,4.630288909599255,4.8387,2
137,4.135295823665893,7.902027027027027,4.618107302533532,4.84045,2
138,4.137749120750293,7.928030303030303,4.639537037037037,4.859,2
139,4.140361267397098,7.925249169435216,4.623639047794796,4.85795,2
140,4.142409782284521,7.913043478260869,4.644010273344341,4.8668,2
141,4.143975903614458,7.897361912613356,4.618803731479788,4.85885,2
142,4.146345162268729,7.920984455958549,4.661045987376014,4.86885,2
143,4.147831398900427,7.855230125523012,4.5926595552341345,4.8369,2
144,4.147429978454909,7.923469387755102,4.629417040358744,4.8602,2
145,4.145491168267741,7.889166666666667,4.595819127938274,4.8457,2
146,4.146110938952588,7.9386750223813785,4.655498585572843,4.85785,2
147,4.148715567935624,7.883992805755396,4.58352483648577,4.81005,2
148,4.149320568252008,7.876339285714286,4.573909961006735,4.8063,2
149,4.147384615384615,7.903577661431065,4.552819414703783,4.80505,2
150,4.146672771672772,7.96457765667575,4.594967099413124,4.8191,2
151,4.144146855251279,7.901178603807797,4.559382848941514,4.79,2
152,4.143916913946588,7.976510067114094,4.581170574548058,4.78795,2
153,4.13914060216311,7.9582146248812915,4.527868259138617,4.7561,2
154,4.135096292037942,8.030933062880324,4.572719060523939,4.76145,2
155,4.122387632407673,7.9735,4.505719992736517,4.7186,2
156,4.123118432263562,8.014752370916755,4.543670886075949,4.725,2
157,4.121865314173006,7.9411167512690355,4.486370289059641,4.6973,2
158,4.1210893854748605,8.009605122732124,4.542130220682108,4.7163,2
159,4.120923161967938,7.942144373673036,4.5071691176470585,4.691,2
160,4.123224043715847,7.970974808324206,4.521466740372213,4.69065,2
161,4.120335316387236,7.942028985507246,4.473013493253373,4.6777,2
162,4.121480289621883,7.980485232067511,4.532594401653203,4.70615,2
163,4.114745308310992,7.953030303030303,4.497727272727273,4.69695,2
164,4.117820719269995,7.969191919191919,4.532645722937168,4.7183,2
165,4.114698730072953,7.9280193236714975,4.514342705167174,4.71975,2
166,4.117527173913044,7.9598796389167505,4.574394138643622,4.7438,2
167,4.114059080962801,7.907354345749761,4.5269020200113275,4.7299,2
168,4.109404990403071,7.985416666666667,4.608010383830892,4.7504,2
169,4.10963227222832,7.89568345323741,4.537061118335501,4.7081,2
170,4.103010218171776,7.9457236842105265,4.568044631424913,4.7077,2
171,4.101805555555556,7.886532343584306,4.500733003481766,4.6764,2
172,4.10080982965652,7.904575892857143,4.5436357052326635,4.6862,2
173,4.0981741573033705,7.869189189189189,4.480417044424297,4.6578,2
174,4.098727015558699,7.957244655581948,4.544015650008892,4.674,2
175,4.098206660973527,7.841422121896162,4.451705052669166,4.62785,2
176,4.097449125824018,7.922181372549019,4.519490781387182,4.6499,2
177,4.099453866053464,7.837085308056872,4.440461511361635,4.6085,2
178,4.097954479976952,7.932642487046632,4.494702101789127,4.6224,2
179,4.096081820800922,7.8783269961977185,4.427526132404181,4.58475,2
180,4.097158438576349,7.923497267759563,4.462742047026279,4.5887,2
181,4.092963386727689,7.813131313131313,4.386992296918767,4.55555,2
182,4.094070695553022,7.9325997248968365,4.461925411968777,4.5852,2
183,4.092228864218616,7.80516129032258,4.401610644257703,4.5567,2
184,4.094468085106383,7.870523415977962,4.463645851452426,4.58085,2
185,4.093811811246114,7.802149178255373,4.395149911816579,4.558,2
186,4.092686357243319,7.929251700680272,4.471190893169878,4.5908,2
187,4.091673675357443,7.825949367088608,4.398812688286372,4.56,2
188,4.092027972027972,7.903819918144611,4.477073085031623,4.5906,2
189,4.0942393736017895,7.806875,4.394559032716927,4.56015,2
190,4.091699383062255,7.8994743758212875,4.464040190375463,4.5927,2
191,4.0933014354066986,7.845252774352651,4.411994322214336,4.5772,2
192,4.0976022566995765,7.863636363636363,4.467307014451886,4.6015,2
193,4.101131541725601,7.808179723502304,4.39914239771306,4.5897,2
194,4.097435897435897,7.914268585131895,4.484087694483734,4.63445,2
195,4.099627293577981,7.847629796839729,4.43858869534305,4.6224,2
196,4.1018731988472625,7.8587209302325585,4.494708994708994,4.6477,2
197,4.1038528389339515,7.811279826464208,4.445965161749022,4.63815,2
198,4.10673665791776,7.871896162528217,4.514951627088831,4.6724,2
199,4.106639247943596,7.816261879619852,4.460789520269074,4.658,2
200,4.110091743119266,7.857758620689655,4.51484278939048,4.6883,2
0,0.0,0.0,0.0,0.0,3
1,5.777777777777778,7.2970987881013585,7.896723646723647,7.34895,3
2,5.199404761904762,7.672625496569158,7.768158006512813,7.69855,3
3,4.983606557377049,7.482244318181818,5.9795618051013735,6.0732,3
4,4.591111111111111,7.061046511627907,4.5666458398417165,4.6101,3
5,4.462264150943396,6.971264367816092,4.093812797461661,4.15755,3
6,4.398049645390071,7.229591836734694,4.073376623376624,4.15355,3
7,4.363354037267081,7.326666666666667,4.074693422519509,4.1711,3
8,4.315157116451017,7.332,4.088832487309645,4.1944,3
9,4.278936017253774,7.376325088339223,4.09902714388662,4.2168,3
10,4.253488372093023,7.389589905362776,4.116413412030642,4.24375,3
11,4.2198339032730825,7.436201780415431,4.139640231092437,4.26715,3
12,4.2019673503557975,7.416666666666667,4.152449965493444,4.28375,3
13,4.186425173801683,7.464871194379391,4.156213450292397,4.30575,3
14,4.173462783171521,7.573560767590618,4.193758733115976,4.346,3
15,4.165262852163811,7.594412331406551,4.222093408413382,4.37755,3
16,4.153234358430541,7.597272727272728,4.275713279323705,4.4122,3
17,4.138506876227898,7.610837438423645,4.303158488437676,4.43755,3
18,4.132566168009206,7.6307339449541285,4.361927614477104,4.47605,3
