Generation,fit_O,fit_Y,fit_B,fit_total,sim
140,12.029810298102982,11.029475275318505,0.0,11.1033,1
141,12.55058651026393,11.632002575660012,0.0,11.69465,1
142,12.747787610619469,11.365050418365158,0.0,11.4588,1
143,11.88550135501355,11.411412221982292,0.0,11.4464,1
144,12.29512893982808,11.710116104063642,0.0,11.75095,1
145,12.455938697318008,11.45904307258327,0.0,11.5371,1
146,12.543723554301833,11.844688408136907,0.0,11.89425,1
147,12.152509652509652,11.461942968665292,0.0,11.5156,1
148,12.090974212034384,11.789830144055042,0.0,11.81085,1
149,12.303972366148532,11.424264940027598,0.0,11.4752,1
150,12.51736111111111,10.859213362068965,0.0,10.9786,1
151,12.450386597938145,11.586621856027755,0.0,11.65365,1
152,12.084586466165414,11.892795044555532,0.0,11.9081,1
153,12.327225130890053,11.953226504980512,0.0,11.9818,1
154,12.237673830594185,11.784504289282223,0.0,11.82035,1
155,12.147133757961784,11.942051003798156,0.0,11.95815,1
156,12.337431693989071,11.876402675873974,0.0,11.91015,1
157,11.994688922610015,11.645219997858902,0.0,11.66825,1
158,12.227272727272727,11.270862571521105,0.0,11.34135,1
159,12.432608695652174,11.64704618689581,0.0,11.70125,1
160,12.547435897435898,11.411279826464208,0.0,11.4999,1
161,12.262968299711815,11.81146572104019,0.0,11.8428,1
162,12.436420722135008,11.384652355014419,0.0,11.45165,1
163,12.363499245852188,11.126807325693477,0.0,11.2088,1
164,12.209745762711865,11.244134739560913,0.0,11.3125,1
165,12.323817292006526,11.461649089165867,0.0,11.5145,1
166,12.307458143074582,10.983570587605694,0.0,11.07055,1
167,12.797786720321932,11.19293907187204,0.0,11.2727,1
168,12.310709838107098,10.418125475698597,0.0,10.5701,1
169,12.628,11.913386666666666,0.0,11.95805,1
170,12.341609589041095,11.002548853016142,0.0,11.08075,1
171,12.242990654205608,10.823626843342595,0.0,10.91475,1
172,12.50511073253833,11.078774035907788,0.0,11.1625,1
173,12.337378640776699,10.84081219356214,0.0,10.9333,1
174,12.443760984182777,10.972590393383522,0.0,11.0563,1
175,12.650105708245244,10.72231552429936,0.0,10.8135,1
176,12.393069306930693,10.252185360716167,0.0,10.3603,1
177,12.626106194690266,10.434855467113533,0.0,10.5339,1
178,12.442418426103647,10.20392446460597,0.0,10.32055,1
179,12.837423312883436,10.50443945228926,0.0,10.65655,1
180,12.57711038961039,11.212489343563512,0.0,11.29655,1
181,12.448356807511738,11.013406687319732,0.0,11.1051,1
182,12.25515818431912,11.128113879003559,0.0,11.21005,1
183,12.346860643185298,11.525997646303626,0.0,11.5796,1
184,12.33249581239531,11.222535361054982,0.0,11.2888,1
185,12.223287671232876,10.930366774541532,0.0,11.02475,1
186,12.65079365079365,11.586819637139808,0.0,11.65385,1
187,11.951066499372647,11.090405302618711,0.0,11.159,1
188,12.519264448336251,11.845105525506415,0.0,11.8836,1
189,12.405263157894737,10.733797536154258,0.0,10.84495,1
190,12.673333333333334,11.229709762532982,0.0,11.3055,1
191,12.321875,10.56517094017094,0.0,10.6776,1
192,12.44392523364486,11.112466983623877,0.0,11.1837,1
193,12.368155619596541,10.57355469589512,0.0,10.6981,1
194,12.3175519630485,11.388993414863593,0.0,11.4292,1
195,12.193894389438944,10.07659144134554,0.0,10.2049,1
196,12.664,10.895263157894737,0.0,10.9837,1
197,11.88474025974026,10.409739982949702,0.0,10.5006,1
198,12.582107843137255,10.980243953294412,0.0,11.0456,1
199,12.22063492063492,9.94941302027748,0.0,10.0925,1
200,12.608647450110865,10.99188396690753,0.0,11.0648,1
0,0.0,0.0,0.0,0.0,2
1,23.600195222783647,20.259437751004015,11.27659574468085,23.12635,2
2,29.684885931558934,30.63377291014752,0.0,30.53395,2
3,12.137801204819278,12.500214224507284,0.0,12.47615,2
4,11.782229965156795,11.18242096329302,0.0,11.21685,2
5,12.48329853862213,10.74482722403109,0.0,10.8281,2
6,12.849894291754756,10.239792169623176,0.0,10.36325,2
7,12.753863134657836,10.281973394783702,0.0,10.39395,2
8,12.503478260869565,10.188275862068966,0.0,10.3214,2
9,12.683363148479428,10.76284291918229,0.0,10.8702,2
10,12.69449715370019,10.699672754143355,0.0,10.8048,2
11,12.493388429752066,10.55077168706759,0.0,10.6683,2
12,12.2166392092257,10.904183966783775,0.0,10.98385,2
13,12.466315789473684,10.963727034120735,0.0,11.0351,2
14,11.96085409252669,10.327452850180123,0.0,10.41925,2
15,12.407070707070707,10.71488690163072,0.0,10.79865,2
16,12.407342657342657,10.385553669919389,0.0,10.5012,2
17,12.692631578947369,10.743464566929134,0.0,10.83605,2
18,12.563461538461539,10.316455696202532,0.0,10.4333,2
19,12.498613037447988,10.511208104321586,0.0,10.6545,2
20,12.602739726027398,11.525028980925281,0.0,11.5801,2
21,12.094696969696969,10.534314775160599,0.0,10.6373,2
22,12.217647058823529,11.294683678894206,0.0,11.3496,2
23,12.361001317523057,10.948923276701656,0.0,11.0561,2
24,12.582456140350876,11.725132555673383,0.0,11.774,2
25,12.166243654822335,10.841511072514113,0.0,10.9459,2
26,12.545201668984701,11.905775239737098,0.0,11.95175,2
27,12.429078014184396,11.564443249058634,0.0,11.6254,2
28,12.41172839506173,11.46828073993471,0.0,11.5447,2
29,12.990895295902883,11.94566962851943,0.0,12.01455,2
30,12.035836177474403,11.274586119942988,0.0,11.3415,2
31,12.433554817275747,12.310544796765269,0.0,12.31795,2
32,11.91437125748503,10.954991816693944,0.0,11.0351,2
33,12.774542429284526,12.031439514842004,0.0,12.0761,2
34,11.991501416430594,10.931945341080267,0.0,11.00675,2
35,12.261070110701107,11.423398181433708,0.0,11.4688,2
36,12.182442748091603,10.626912787586944,0.0,10.7288,2
37,12.689344262295082,11.19398296059638,0.0,11.2852,2
38,12.401287553648068,10.9640898828083,0.0,11.06455,2
39,12.431063122923588,11.412108959353054,0.0,11.47345,2
40,12.117924528301886,10.964812046134131,0.0,11.03815,2
41,12.270642201834862,11.113578001283972,0.0,11.18925,2
42,12.655511811023622,11.223609355246523,0.0,11.29635,2
43,12.047858942065492,10.477460351944384,0.0,10.60215,2
44,12.638418079096045,11.81909388530996,0.0,11.8626,2
45,12.219749652294855,10.553927378515246,0.0,10.6737,2
46,12.604972375690608,11.485936343449296,0.0,11.5467,2
47,12.372519083969467,10.616800428036383,0.0,10.7318,2
48,12.765720081135903,11.154202166824446,0.0,11.23365,2
49,12.25593220338983,10.347927736450584,0.0,10.4605,2
50,12.288732394366198,10.852576335877863,0.0,10.93415,2
51,12.498134328358208,10.755600169061708,0.0,10.849,2
52,12.165629860031105,10.603612268889602,0.0,10.70405,2
53,12.571011673151752,11.12729285262492,0.0,11.2015,2
54,12.454986149584487,10.478389739167923,0.0,10.6211,2
55,12.338012958963283,11.47798049701164,0.0,11.5178,2
56,12.210391822827939,10.233613088282162,0.0,10.34965,2
57,12.315315315315315,10.894706193753308,0.0,10.97355,2
58,12.20672268907563,10.725305688463584,0.0,10.81345,2
59,12.508943089430895,10.919232818327117,0.0,11.017,2
60,12.543510324483776,10.98728813559322,0.0,11.0928,2
61,12.477966101694916,11.346705632306058,0.0,11.41345,2
62,12.236241610738254,10.957428417071853,0.0,11.0527,2
63,12.36896551724138,11.708679245283019,0.0,11.75655,2
64,12.230614973262032,11.60813878080415,0.0,11.6547,2
65,12.180836707152496,11.690301328437195,0.0,11.72665,2
66,12.20337738619677,11.667292627964374,0.0,11.7038,2
67,12.371959942775394,11.350553703902806,0.0,11.42195,2
68,12.379234167893962,11.437184851410793,0.0,11.50115,2
69,12.300302571860817,11.310686368990256,0.0,11.3761,2
70,12.431972789115646,11.205588610284742,0.0,11.2777,2
71,12.356564019448946,10.808110412448045,0.0,10.90365,2
72,12.385642737896495,10.992607169450059,0.0,11.07605,2
73,12.164763458401305,10.938798338127198,0.0,11.01395,2
74,12.38740157480315,11.009129738387614,0.0,11.09665,2
75,12.5488,11.085653333333333,0.0,11.1771,2
76,12.235963581183611,11.05566855797024,0.0,11.13345,2
77,12.097200622083982,11.253286309714651,0.0,11.30755,2
78,12.446070878274268,11.156293444551386,0.0,11.24,2
79,12.42389758179232,11.177369043777563,0.0,11.265,2
80,12.277099236641222,11.435634028892457,0.0,11.49075,2
81,12.598901098901099,11.149257716543843,0.0,11.2416,2
82,12.70532319391635,11.068925480261768,0.0,11.155,2
83,12.53953488372093,10.541475146980224,0.0,10.67035,2
84,12.6515625,11.14337606837607,0.0,11.2399,2
85,12.602427921092564,11.100310459265604,0.0,11.1993,2
86,12.49713055954089,11.186069009996775,0.0,11.27745,2
87,12.649107142857142,11.404343220338983,0.0,11.47405,2
88,12.12534435261708,10.719484580547768,0.0,10.82155,2
89,12.782485875706215,11.492026613158728,0.0,11.56055,2
90,12.184603886397609,10.554870860572287,0.0,10.6639,2
91,12.46393762183236,11.233793612311585,0.0,11.2969,2
92,12.222410865874364,10.50122197428541,0.0,10.6026,2
93,12.298387096774194,10.865475423910711,0.0,10.9632,2
94,12.300531914893616,11.312314540059347,0.0,11.36805,2
95,12.073846153846153,10.774866310160428,0.0,10.8593,2
96,12.282407407407407,11.20247005988024,0.0,11.27245,2
97,12.50983606557377,11.136208732694355,0.0,11.22,2
98,12.542553191489361,10.959633613803387,0.0,11.05635,2
99,12.381780250347704,10.975864669755413,0.0,11.07695,2
100,12.34458398744113,11.502563280999679,0.0,11.5562,2
101,12.217948717948717,11.07886351566649,0.0,11.1455,2
102,12.309694793536805,10.844064386317907,0.0,10.9257,2
103,12.2424,10.704586666666666,0.0,10.8007,2
104,12.810836501901141,11.005963690099218,0.0,11.1009,2
105,12.379179331306991,10.556518946692357,0.0,10.67645,2
106,12.23121387283237,11.195707203881447,0.0,11.24945,2
107,12.315833333333334,10.516010638297873,0.0,10.624,2
108,12.71057884231537,10.86598589325192,0.0,10.9584,2
109,12.334991708126037,10.420559753112695,0.0,10.536,2
110,12.665668662674651,10.903200336877566,0.0,10.9915,2
111,12.172169811320755,10.421080734728749,0.0,10.53245,2
112,12.720355731225297,11.092216136507268,0.0,11.1746,2
113,12.130225080385852,10.485817871614417,0.0,10.5881,2
114,12.617863720073665,11.061277360685207,0.0,11.1458,2
115,12.478129713423831,10.632858519867195,0.0,10.7552,2
116,12.424731182795698,11.231842977858594,0.0,11.3095,2
117,12.144518272425248,11.237497339859544,0.0,11.2921,2
118,12.159431137724551,10.967048864123447,0.0,11.0467,2
119,12.740223463687151,11.282798362774667,0.0,11.38715,2
120,12.590384615384615,11.532158351409977,0.0,11.6147,2
121,12.206477732793521,11.90042121179393,0.0,11.9231,2
122,12.363577863577863,11.734305540496585,0.0,11.7832,2
123,12.226519337016574,11.843320505772402,0.0,11.878,2
124,12.6025,12.394148936170213,0.0,12.40665,2
125,12.174738219895287,10.927674317886531,0.0,11.02295,2
126,12.606583072100314,11.744232001709037,0.0,11.79925,2
127,12.485781990521327,11.12346535710473,0.0,11.2097,2
128,12.48174706649283,11.110527455864833,0.0,11.2157,2
129,12.145305514157974,11.771679708436059,0.0,11.79675,2
130,12.373323397913563,11.317826133562011,0.0,11.38865,2
131,12.245504840940525,11.31583486040746,0.0,11.38305,2
132,12.516295025728988,11.558617394074545,0.0,11.61445,2
133,12.105509964830011,10.851754673663496,0.0,10.9587,2
134,12.626304801670146,12.145677975002625,0.0,12.1687,2
135,12.2301912568306,10.303895123003885,0.0,10.4449,2
136,12.679035250463821,11.50961843356939,0.0,11.57265,2
137,12.296825396825398,10.59845250800427,0.0,10.70545,2
138,12.733333333333333,11.0432131495228,0.0,11.13955,2
139,12.694656488549619,10.746655965757089,0.0,10.87425,2
140,12.511705685618729,11.181663475856201,0.0,11.2612,2
141,12.245871559633027,10.924801692226335,0.0,10.9968,2
142,12.36611570247934,10.657956359765834,0.0,10.7613,2
143,12.344331641285956,10.90354979275162,0.0,10.9887,2
144,12.354240282685513,10.816567733729064,0.0,10.9036,2
145,12.175420168067227,10.74265014699706,0.0,10.81085,2
146,12.35,10.293658280922433,0.0,10.38825,2
147,12.61569416498994,10.181889929495949,0.0,10.30285,2
148,12.731850117096018,10.334169017027055,0.0,10.43655,2
149,12.50829383886256,10.058832741699728,0.0,10.1622,2
150,12.335216572504708,10.057133805048052,0.0,10.1781,2
151,12.341864716636197,10.568390986988257,0.0,10.6654,2
152,11.942056074766356,10.657263602746962,0.0,10.726,2
153,12.624242424242425,10.56070489216202,0.0,10.66285,2
154,12.29256360078278,10.362261566023816,0.0,10.4609,2
155,12.33430799220273,10.441867819120903,0.0,10.53895,2
156,12.394059405940594,10.459873617693523,0.0,10.55755,2
157,12.334029227557412,10.445278857262892,0.0,10.53575,2
158,12.353413654618475,10.315880867185856,0.0,10.41735,2
159,12.532967032967033,10.392320710810239,0.0,10.5092,2
160,12.497252747252746,10.64105140681193,0.0,10.7424,2
161,12.347868217054264,10.6026465626318,0.0,10.6927,2
162,12.336440677966102,10.477523910733263,0.0,10.5872,2
163,12.332422586520947,10.864670405248122,0.0,10.94525,2
164,12.62655601659751,10.661273376759823,0.0,10.756,2
165,12.50844277673546,10.311291855920565,0.0,10.4284,2
166,12.365684575389947,10.559588241536666,0.0,10.6638,2
167,12.457509881422926,10.754739835685696,0.0,10.8409,2
168,12.300718132854579,10.391559885629567,0.0,10.4979,2
169,12.462703962703962,10.670462856545816,0.0,10.74735,2
170,11.989939637826962,10.066189624329159,0.0,10.1618,2
171,12.682608695652174,10.414098532494759,0.0,10.51845,2
172,12.628048780487806,10.192393380012732,0.0,10.3322,2
173,12.52064631956912,10.777030604680716,0.0,10.87415,2
174,12.249183006535947,10.724648487430763,0.0,10.81795,2
175,12.346278317152104,10.966318482199958,0.0,11.0516,2
176,12.268272425249169,11.01138540114918,0.0,11.08705,2
177,12.706867671691793,10.930979474635755,0.0,11.037,2
178,12.514893617021277,10.892307692307693,0.0,11.0067,2
179,12.469775474956823,11.421452075151258,0.0,11.48215,2
180,12.133431085043988,10.849914144666238,0.0,10.93745,2
181,12.57335581787521,11.305517168066334,0.0,11.3807,2
182,12.546153846153846,10.895401069518716,0.0,11.0027,2
183,12.72930463576159,11.167305236270753,0.0,11.26165,2
184,12.536682615629983,10.959458017710444,0.0,11.05835,2
185,12.428779069767442,11.070983676975946,0.0,11.1644,2
186,12.329956584659913,11.397679664840476,0.0,11.4621,2
187,12.062575941676792,11.45412444153863,0.0,11.5042,2
188,12.414451827242525,11.985848052777186,0.0,12.01165,2
189,12.18545994065282,10.97447994853099,0.0,11.0561,2
190,12.384560906515581,11.320098988594792,0.0,11.39525,2
191,12.133802816901408,11.478579117330463,0.0,11.5251,2
192,12.37394247038917,11.445212031034115,0.0,11.5001,2
193,12.219208211143695,10.854260570937969,0.0,10.94735,2
194,12.406890130353817,11.331607312691535,0.0,11.38935,2
195,12.443493150684931,10.606892523364486,0.0,10.71415,2
196,12.400667779632721,10.849377725773854,0.0,10.9423,2
197,12.374177631578947,10.892142248722317,0.0,10.98225,2
198,12.608348134991118,10.963070891173043,0.0,11.0557,2
199,12.33125,10.767735042735042,0.0,10.8678,2
200,12.529827315541601,11.137776353732779,0.0,11.22645,2
0,0.0,0.0,0.0,0.0,3
1,23.703073232034733,20.3759367194005,10.891304347826088,23.24455,3
2,29.774734982332156,30.705683355886332,0.0,30.6003,3
3,12.506398537477148,12.984237808103247,0.0,12.9581,3
4,11.456284153005464,10.631204143288736,0.0,10.6916,3
5,12.15727002967359,11.539842698954775,0.0,11.56065,3
6,11.684596577017114,9.595037013867167,0.0,9.6805,3
7,12.58390410958904,9.917387721466831,0.0,9.99525,3
8,12.193009118541033,9.373901354565195,0.0,9.46665,3
9,12.955298013245033,9.55521757063312,0.0,9.6579,3
10,12.618159203980099,9.433944571785789,0.0,9.56195,3
11,12.548009367681498,9.919043142170688,0.0,10.0313,3
12,12.656735751295336,10.028292074058664,0.0,10.12975,3
13,12.641153081510934,9.829419816784247,0.0,9.97085,3
14,12.65625,10.396638655462185,0.0,10.5051,3
15,12.265656565656565,10.313150973172014,0.0,10.4098,3
16,12.489583333333334,10.391596638655463,0.0,10.4923,3
17,12.671477079796265,10.301668260546169,0.0,10.44125,3
18,12.714430894308943,10.843184686579722,0.0,10.93525,3
19,12.426829268292684,10.38913643114789,0.0,10.5061,3
20,12.550295857988166,10.779785104814074,0.0,10.86955,3
21,12.346292947558771,10.466391447020218,0.0,10.57035,3
22,12.653846153846153,10.686561561561561,0.0,10.81955,3
23,12.4587786259542,11.285767790262172,0.0,11.3626,3
24,12.39126213592233,11.177701634159199,0.0,11.2402,3
25,12.468606431852987,10.490692200706109,0.0,10.61985,3
26,12.421417565485362,11.18281467222757,0.0,11.2632,3
27,12.243222891566266,11.125160668380463,0.0,11.1994,3
28,12.321299638989169,11.209347872115181,0.0,11.27095,3
29,12.418960244648318,10.681949497111063,0.0,10.79555,3
30,12.192233009708739,11.182340537691092,0.0,11.23435,3
31,12.269160583941606,10.49254126110876,0.0,10.5899,3
32,12.560737527114968,10.657930600691897,0.0,10.74565,3
33,12.623430962343097,10.189035916824196,0.0,10.3054,3
34,12.349576271186441,10.297124265323259,0.0,10.394,3
35,12.240780911062906,10.286141104937624,0.0,10.37625,3
36,12.212903225806452,10.238017829050865,0.0,10.32985,3
37,12.655419222903886,10.206865734412785,0.0,10.3266,3
38,12.514444444444445,10.346439790575916,0.0,10.444,3
39,12.272209567198178,10.159554439912142,0.0,10.2523,3
40,12.199579831932773,10.077645947081058,0.0,10.17865,3
41,12.21837708830549,10.282851476881328,0.0,10.36395,3
42,12.463636363636363,9.9798751950078,0.0,10.0755,3
43,12.594086021505376,9.81081221437474,0.0,9.91435,3
44,12.685636856368564,9.754075381580314,0.0,9.86225,3
45,12.755924170616113,9.754541657966172,0.0,9.8812,3
46,12.688453159041394,9.990357404884184,0.0,10.1142,3
47,12.714583333333334,10.181460084033613,0.0,10.30305,3
48,12.35727969348659,10.314465077020468,0.0,10.4211,3
49,12.604938271604938,10.528904771915073,0.0,10.6298,3
50,12.437285223367697,10.337704395837758,0.0,10.4599,3
51,12.534615384615385,10.798259493670885,0.0,10.88855,3
52,12.319778188539741,10.48911089967227,0.0,10.58815,3
53,12.1,10.603027139874738,0.0,10.6659,3
54,12.246926229508198,10.019711942809083,0.0,10.1284,3
55,12.693735498839906,10.331434841676247,0.0,10.43325,3
56,12.449899799599198,10.065361540890432,0.0,10.18435,3
57,12.504638218923933,10.42944720431244,0.0,10.5413,3
58,12.534220532319392,10.59694954612624,0.0,10.69885,3
59,12.231751824817518,10.51333051206094,0.0,10.6075,3
60,12.451923076923077,10.652748636172891,0.0,10.73695,3
61,12.435368043087971,10.243884358784285,0.0,10.36595,3
62,12.418219461697722,10.663076599768834,0.0,10.74785,3
63,12.524948024948024,10.314581363588612,0.0,10.4209,3
64,12.6640625,10.2660759762309,0.0,10.4042,3
65,12.581632653061224,10.788576210900722,0.0,10.86765,3
66,12.026490066225165,10.111217539378458,0.0,10.2269,3
67,12.912240184757506,10.9090624020069,0.0,10.9958,3
68,12.14655172413793,10.073168126468703,0.0,10.20545,3
69,12.61062906724512,11.094611594506762,0.0,11.1645,3
70,12.35626102292769,10.21080250185519,0.0,10.33245,3
71,12.722122302158274,10.73957009741635,0.0,10.8498,3
72,12.376422764227643,10.688705380927011,0.0,10.7925,3
73,12.460576923076923,10.969198312236287,0.0,11.04675,3
74,12.360254083484573,10.508942745264049,0.0,10.61095,3
75,12.47479674796748,10.628289824187533,0.0,10.74185,3
76,12.757961783439491,10.974393955294365,0.0,11.0584,3
77,12.221854304635762,10.295498084291188,0.0,10.41185,3
78,12.64046822742475,10.911401829398,0.0,11.0148,3
79,12.411960132890366,10.868269844647797,0.0,10.9612,3
80,12.577441077441078,10.88555177546247,0.0,10.98605,3
81,12.275147928994082,10.856104498051195,0.0,10.92805,3
