Generation,O,Y,B,sim
25,0.0,0.1753,0.8247,27
26,0.0,0.186,0.814,27
27,0.0,0.1839,0.8161,27
28,0.0,0.1639,0.8361,27
29,0.0,0.1848,0.8152,27
30,0.0,0.1719,0.8281,27
31,0.0,0.1749,0.8251,27
32,0.0,0.1947,0.8053,27
33,0.0,0.1792,0.8208,27
34,0.0,0.1845,0.8155,27
35,0.0,0.1753,0.8247,27
36,0.0,0.1847,0.8153,27
37,0.0,0.164,0.836,27
38,0.0,0.1915,0.8085,27
39,0.0,0.1653,0.8347,27
40,0.0,0.1919,0.8081,27
41,0.0,0.1682,0.8318,27
42,0.0,0.1793,0.8207,27
43,0.0,0.1723,0.8277,27
44,0.0,0.192,0.808,27
45,0.0,0.1645,0.8355,27
46,0.0,0.2067,0.7933,27
47,0.0,0.164,0.836,27
48,0.0,0.1905,0.8095,27
49,0.0,0.1572,0.8428,27
50,0.0,0.1886,0.8114,27
51,0.0,0.1645,0.8355,27
52,0.0,0.2051,0.7949,27
53,0.0,0.1502,0.8498,27
54,0.0,0.202,0.798,27
55,0.0,0.1555,0.8445,27
56,0.0,0.2045,0.7955,27
57,0.0,0.1534,0.8466,27
58,0.0,0.1953,0.8047,27
59,0.0,0.154,0.846,27
60,0.0,0.1951,0.8049,27
61,0.0,0.1546,0.8454,27
62,0.0,0.1813,0.8187,27
63,0.0,0.1543,0.8457,27
64,0.0,0.1962,0.8038,27
65,0.0,0.153,0.847,27
66,0.0,0.1852,0.8148,27
67,0.0,0.1622,0.8378,27
68,0.0,0.1964,0.8036,27
69,0.0,0.1672,0.8328,27
70,0.0,0.1958,0.8042,27
71,0.0,0.1703,0.8297,27
72,0.0,0.1828,0.8172,27
73,0.0,0.1673,0.8327,27
74,0.0,0.1877,0.8123,27
75,0.0,0.1845,0.8155,27
76,0.0,0.1723,0.8277,27
77,0.0,0.174,0.826,27
78,0.0,0.1856,0.8144,27
79,0.0,0.1709,0.8291,27
80,0.0,0.1779,0.8221,27
81,0.0,0.1752,0.8248,27
82,0.0,0.1911,0.8089,27
83,0.0,0.1761,0.8239,27
84,0.0,0.1808,0.8192,27
85,0.0,0.1811,0.8189,27
86,0.0,0.1876,0.8124,27
87,0.0,0.1805,0.8195,27
88,0.0,0.1655,0.8345,27
89,0.0,0.1958,0.8042,27
90,0.0,0.1693,0.8307,27
91,0.0,0.1796,0.8204,27
92,0.0,0.1746,0.8254,27
93,0.0,0.1723,0.8277,27
94,0.0,0.1825,0.8175,27
95,0.0,0.1858,0.8142,27
96,0.0,0.1798,0.8202,27
97,0.0,0.1875,0.8125,27
98,0.0,0.1717,0.8283,27
99,0.0,0.1855,0.8145,27
100,0.0,0.173,0.827,27
101,0.0,0.1805,0.8195,27
102,0.0,0.1689,0.8311,27
103,0.0,0.1732,0.8268,27
104,0.0,0.1807,0.8193,27
105,0.0,0.1742,0.8258,27
106,0.0,0.1829,0.8171,27
107,0.0,0.1976,0.8024,27
108,0.0,0.1792,0.8208,27
109,0.0,0.1836,0.8164,27
110,0.0,0.1662,0.8338,27
111,0.0,0.1951,0.8049,27
112,0.0,0.1597,0.8403,27
113,0.0,0.1885,0.8115,27
114,0.0,0.1683,0.8317,27
115,0.0,0.1901,0.8099,27
116,0.0,0.1543,0.8457,27
117,0.0,0.1996,0.8004,27
118,0.0,0.158,0.842,27
119,0.0,0.2103,0.7897,27
120,0.0,0.1598,0.8402,27
121,0.0,0.1822,0.8178,27
122,0.0,0.1667,0.8333,27
123,0.0,0.1837,0.8163,27
124,0.0,0.1684,0.8316,27
125,0.0,0.191,0.809,27
126,0.0,0.1718,0.8282,27
127,0.0,0.1918,0.8082,27
128,0.0,0.1576,0.8424,27
129,0.0,0.2014,0.7986,27
130,0.0,0.1727,0.8273,27
131,0.0,0.163,0.837,27
132,0.0,0.1672,0.8328,27
133,0.0,0.1769,0.8231,27
134,0.0,0.1637,0.8363,27
135,0.0,0.1758,0.8242,27
136,0.0,0.1678,0.8322,27
137,0.0,0.1752,0.8248,27
138,0.0,0.1878,0.8122,27
139,0.0,0.1784,0.8216,27
140,0.0,0.1788,0.8212,27
141,0.0,0.1803,0.8197,27
142,0.0,0.1728,0.8272,27
143,0.0,0.1784,0.8216,27
144,0.0,0.1819,0.8181,27
145,0.0,0.1699,0.8301,27
146,0.0,0.1954,0.8046,27
147,0.0,0.1627,0.8373,27
148,0.0,0.1819,0.8181,27
149,0.0,0.1582,0.8418,27
150,0.0,0.2013,0.7987,27
151,0.0,0.1613,0.8387,27
152,0.0,0.1808,0.8192,27
153,0.0,0.1713,0.8287,27
154,0.0,0.1905,0.8095,27
155,0.0,0.1617,0.8383,27
156,0.0,0.1881,0.8119,27
157,0.0,0.1775,0.8225,27
158,0.0,0.1894,0.8106,27
159,0.0,0.1581,0.8419,27
160,0.0,0.1884,0.8116,27
161,0.0,0.158,0.842,27
162,0.0,0.2012,0.7988,27
163,0.0,0.1596,0.8404,27
164,0.0,0.1958,0.8042,27
165,0.0,0.1648,0.8352,27
166,0.0,0.1926,0.8074,27
167,0.0,0.1671,0.8329,27
168,0.0,0.1945,0.8055,27
169,0.0,0.1701,0.8299,27
170,0.0,0.1772,0.8228,27
171,0.0,0.1717,0.8283,27
172,0.0,0.2025,0.7975,27
173,0.0,0.1656,0.8344,27
174,0.0,0.1847,0.8153,27
175,0.0,0.1802,0.8198,27
176,0.0,0.1854,0.8146,27
177,0.0,0.1706,0.8294,27
178,0.0,0.181,0.819,27
179,0.0,0.1765,0.8235,27
180,0.0,0.1852,0.8148,27
181,0.0,0.1755,0.8245,27
182,0.0,0.1808,0.8192,27
183,0.0,0.1644,0.8356,27
184,0.0,0.19,0.81,27
185,0.0,0.1729,0.8271,27
186,0.0,0.1863,0.8137,27
187,0.0,0.1746,0.8254,27
188,0.0,0.193,0.807,27
189,0.0,0.1683,0.8317,27
190,0.0,0.2012,0.7988,27
191,0.0,0.1629,0.8371,27
192,0.0,0.1933,0.8067,27
193,0.0,0.1716,0.8284,27
194,0.0,0.1957,0.8043,27
195,0.0,0.1708,0.8292,27
196,0.0,0.1825,0.8175,27
197,0.0,0.1694,0.8306,27
198,0.0,0.1911,0.8089,27
199,0.0,0.1652,0.8348,27
200,0.0,0.2008,0.7992,27
0,0.3345,0.3222,0.3433,28
1,0.0056,0.9004,0.094,28
2,0.0,0.107,0.893,28
3,0.0,0.0858,0.9142,28
4,0.0,0.146,0.854,28
5,0.0,0.1404,0.8596,28
6,0.0,0.2003,0.7997,28
7,0.0,0.1624,0.8376,28
8,0.0,0.1673,0.8327,28
9,0.0,0.1793,0.8207,28
10,0.0,0.1862,0.8138,28
11,0.0,0.1793,0.8207,28
12,0.0,0.1901,0.8099,28
13,0.0,0.1807,0.8193,28
14,0.0,0.1918,0.8082,28
15,0.0,0.1639,0.8361,28
16,0.0,0.1752,0.8248,28
17,0.0,0.1828,0.8172,28
18,0.0,0.1793,0.8207,28
19,0.0,0.1806,0.8194,28
20,0.0,0.1848,0.8152,28
21,0.0,0.1728,0.8272,28
22,0.0,0.1861,0.8139,28
23,0.0,0.1695,0.8305,28
24,0.0,0.1835,0.8165,28
25,0.0,0.1666,0.8334,28
26,0.0,0.1797,0.8203,28
27,0.0,0.1677,0.8323,28
28,0.0,0.194,0.806,28
29,0.0,0.1662,0.8338,28
30,0.0,0.1855,0.8145,28
31,0.0,0.1782,0.8218,28
32,0.0,0.1798,0.8202,28
33,0.0,0.1766,0.8234,28
34,0.0,0.1933,0.8067,28
35,0.0,0.1609,0.8391,28
36,0.0,0.202,0.798,28
37,0.0,0.1712,0.8288,28
38,0.0,0.1817,0.8183,28
39,0.0,0.166,0.834,28
40,0.0,0.1952,0.8048,28
41,0.0,0.1759,0.8241,28
42,0.0,0.1891,0.8109,28
43,0.0,0.1773,0.8227,28
44,0.0,0.1971,0.8029,28
45,0.0,0.1711,0.8289,28
46,0.0,0.1928,0.8072,28
47,0.0,0.1643,0.8357,28
48,0.0,0.1976,0.8024,28
49,0.0,0.172,0.828,28
50,0.0,0.1861,0.8139,28
51,0.0,0.1743,0.8257,28
52,0.0,0.1803,0.8197,28
53,0.0,0.1667,0.8333,28
54,0.0,0.197,0.803,28
55,0.0,0.1813,0.8187,28
56,0.0,0.1786,0.8214,28
57,0.0,0.177,0.823,28
58,0.0,0.1737,0.8263,28
59,0.0,0.1989,0.8011,28
60,0.0,0.1625,0.8375,28
61,0.0,0.1829,0.8171,28
62,0.0,0.1603,0.8397,28
63,0.0,0.1972,0.8028,28
64,0.0,0.1513,0.8487,28
65,0.0,0.192,0.808,28
66,0.0,0.1541,0.8459,28
67,0.0,0.1868,0.8132,28
68,0.0,0.1706,0.8294,28
69,0.0,0.191,0.809,28
70,0.0,0.1601,0.8399,28
71,0.0,0.1944,0.8056,28
72,0.0,0.1652,0.8348,28
73,0.0,0.184,0.816,28
74,0.0,0.1819,0.8181,28
75,0.0,0.1806,0.8194,28
76,0.0,0.1586,0.8414,28
77,0.0,0.1789,0.8211,28
78,0.0,0.1845,0.8155,28
79,0.0,0.1764,0.8236,28
80,0.0,0.1596,0.8404,28
81,0.0,0.1781,0.8219,28
82,0.0,0.1967,0.8033,28
83,0.0,0.1721,0.8279,28
84,0.0,0.1831,0.8169,28
85,0.0,0.1746,0.8254,28
86,0.0,0.203,0.797,28
87,0.0,0.1735,0.8265,28
88,0.0,0.1843,0.8157,28
89,0.0,0.1775,0.8225,28
90,0.0,0.186,0.814,28
91,0.0,0.1819,0.8181,28
92,0.0,0.1862,0.8138,28
93,0.0,0.182,0.818,28
94,0.0,0.193,0.807,28
95,0.0,0.177,0.823,28
96,0.0,0.1808,0.8192,28
97,0.0,0.1786,0.8214,28
98,0.0,0.1841,0.8159,28
99,0.0,0.1778,0.8222,28
100,0.0,0.1759,0.8241,28
101,0.0,0.1738,0.8262,28
102,0.0,0.175,0.825,28
103,0.0,0.1786,0.8214,28
104,0.0,0.1823,0.8177,28
105,0.0,0.1887,0.8113,28
106,0.0,0.171,0.829,28
107,0.0,0.1857,0.8143,28
108,0.0,0.1664,0.8336,28
109,0.0,0.1769,0.8231,28
110,0.0,0.1812,0.8188,28
111,0.0,0.1818,0.8182,28
112,0.0,0.1832,0.8168,28
113,0.0,0.1805,0.8195,28
114,0.0,0.1782,0.8218,28
115,0.0,0.1783,0.8217,28
116,0.0,0.197,0.803,28
117,0.0,0.1611,0.8389,28
118,0.0,0.1833,0.8167,28
119,0.0,0.1544,0.8456,28
120,0.0,0.2032,0.7968,28
121,0.0,0.1677,0.8323,28
122,0.0,0.2023,0.7977,28
123,0.0,0.1504,0.8496,28
124,0.0,0.1864,0.8136,28
125,0.0,0.1689,0.8311,28
126,0.0,0.2084,0.7916,28
127,0.0,0.1518,0.8482,28
128,0.0,0.1876,0.8124,28
129,0.0,0.1579,0.8421,28
130,0.0,0.2058,0.7942,28
131,0.0,0.161,0.839,28
132,0.0,0.1785,0.8215,28
133,0.0,0.1542,0.8458,28
134,0.0,0.1894,0.8106,28
135,0.0,0.1725,0.8275,28
136,0.0,0.1944,0.8056,28
137,0.0,0.1546,0.8454,28
138,0.0,0.2069,0.7931,28
139,0.0,0.1559,0.8441,28
140,0.0,0.2118,0.7882,28
141,0.0,0.1443,0.8557,28
142,0.0,0.1981,0.8019,28
143,0.0,0.1531,0.8469,28
144,0.0,0.2032,0.7968,28
145,0.0,0.1767,0.8233,28
146,0.0,0.1766,0.8234,28
147,0.0,0.1658,0.8342,28
148,0.0,0.1873,0.8127,28
149,0.0,0.1746,0.8254,28
150,0.0,0.1825,0.8175,28
151,0.0,0.1722,0.8278,28
152,0.0,0.1867,0.8133,28
153,0.0,0.1749,0.8251,28
154,0.0,0.1937,0.8063,28
155,0.0,0.1733,0.8267,28
156,0.0,0.1815,0.8185,28
157,0.0,0.1803,0.8197,28
158,0.0,0.1917,0.8083,28
159,0.0,0.174,0.826,28
160,0.0,0.2097,0.7903,28
161,0.0,0.1662,0.8338,28
162,0.0,0.1776,0.8224,28
163,0.0,0.1739,0.8261,28
164,0.0,0.1772,0.8228,28
165,0.0,0.176,0.824,28
166,0.0,0.1868,0.8132,28
167,0.0,0.1661,0.8339,28
168,0.0,0.1944,0.8056,28
169,0.0,0.1604,0.8396,28
170,0.0,0.198,0.802,28
171,0.0,0.1548,0.8452,28
172,0.0,0.193,0.807,28
173,0.0,0.1624,0.8376,28
174,0.0,0.2023,0.7977,28
175,0.0,0.1635,0.8365,28
176,0.0,0.1814,0.8186,28
177,0.0,0.1691,0.8309,28
178,0.0,0.1984,0.8016,28
179,0.0,0.1532,0.8468,28
180,0.0,0.181,0.819,28
181,0.0,0.1682,0.8318,28
182,0.0,0.1867,0.8133,28
183,0.0,0.1778,0.8222,28
184,0.0,0.1838,0.8162,28
185,0.0,0.1655,0.8345,28
186,0.0,0.1895,0.8105,28
187,0.0,0.1786,0.8214,28
188,0.0,0.1881,0.8119,28
189,0.0,0.1737,0.8263,28
190,0.0,0.1797,0.8203,28
191,0.0,0.1866,0.8134,28
192,0.0,0.1801,0.8199,28
193,0.0,0.179,0.821,28
194,0.0,0.1609,0.8391,28
195,0.0,0.1759,0.8241,28
196,0.0,0.1653,0.8347,28
197,0.0,0.188,0.812,28
198,0.0,0.158,0.842,28
199,0.0,0.193,0.807,28
200,0.0,0.167,0.833,28
0,0.3324,0.3398,0.3278,29
1,0.0035,0.8962,0.1003,29
2,0.0,0.1009,0.8991,29
3,0.0,0.0888,0.9112,29
4,0.0,0.1296,0.8704,29
5,0.0,0.1424,0.8576,29
6,0.0,0.1746,0.8254,29
7,0.0,0.1743,0.8257,29
8,0.0,0.1884,0.8116,29
9,0.0,0.1825,0.8175,29
10,0.0,0.1717,0.8283,29
11,0.0,0.1917,0.8083,29
12,0.0,0.1763,0.8237,29
13,0.0,0.1814,0.8186,29
14,0.0,0.1808,0.8192,29
15,0.0,0.1905,0.8095,29
16,0.0,0.1698,0.8302,29
17,0.0,0.1996,0.8004,29
18,0.0,0.1698,0.8302,29
19,0.0,0.1799,0.8201,29
20,0.0,0.176,0.824,29
21,0.0,0.1787,0.8213,29
22,0.0,0.1703,0.8297,29
23,0.0,0.1833,0.8167,29
24,0.0,0.1819,0.8181,29
25,0.0,0.1767,0.8233,29
26,0.0,0.1822,0.8178,29
27,0.0,0.1779,0.8221,29
28,0.0,0.1872,0.8128,29
29,0.0,0.1721,0.8279,29
30,0.0,0.1906,0.8094,29
31,0.0,0.1735,0.8265,29
32,0.0,0.1926,0.8074,29
33,0.0,0.1738,0.8262,29
34,0.0,0.1876,0.8124,29
35,0.0,0.1716,0.8284,29
36,0.0,0.1895,0.8105,29
37,0.0,0.1801,0.8199,29
38,0.0,0.1935,0.8065,29
39,0.0,0.1731,0.8269,29
40,0.0,0.1934,0.8066,29
41,0.0,0.1695,0.8305,29
42,0.0,0.2024,0.7976,29
43,0.0,0.165,0.835,29
44,0.0,0.2023,0.7977,29
45,0.0,0.1556,0.8444,29
46,0.0,0.202,0.798,29
47,0.0,0.1593,0.8407,29
48,0.0,0.2123,0.7877,29
49,0.0,0.1474,0.8526,29
50,0.0,0.2214,0.7786,29
51,0.0,0.1553,0.8447,29
52,0.0,0.1937,0.8063,29
53,0.0,0.1573,0.8427,29
54,0.0,0.1986,0.8014,29
55,0.0,0.1658,0.8342,29
56,0.0,0.2003,0.7997,29
57,0.0,0.177,0.823,29
58,0.0,0.1883,0.8117,29
59,0.0,0.1705,0.8295,29
60,0.0,0.1765,0.8235,29
61,0.0,0.1808,0.8192,29
62,0.0,0.1778,0.8222,29
63,0.0,0.1693,0.8307,29
64,0.0,0.1831,0.8169,29
65,0.0,0.1947,0.8053,29
66,0.0,0.1731,0.8269,29
67,0.0,0.1906,0.8094,29
68,0.0,0.1752,0.8248,29
69,0.0,0.1888,0.8112,29
70,0.0,0.1764,0.8236,29
71,0.0,0.188,0.812,29
72,0.0,0.1678,0.8322,29
73,0.0,0.1812,0.8188,29
74,0.0,0.1697,0.8303,29
75,0.0,0.1869,0.8131,29
76,0.0,0.1794,0.8206,29
77,0.0,0.1846,0.8154,29
78,0.0,0.1766,0.8234,29
79,0.0,0.1886,0.8114,29
80,0.0,0.1729,0.8271,29
81,0.0,0.1817,0.8183,29
82,0.0,0.1771,0.8229,29
83,0.0,0.1929,0.8071,29
84,0.0,0.1684,0.8316,29
85,0.0,0.1897,0.8103,29
86,0.0,0.1759,0.8241,29
87,0.0,0.1908,0.8092,29
88,0.0,0.1701,0.8299,29
89,0.0,0.204,0.796,29
90,0.0,0.1613,0.8387,29
91,0.0,0.2033,0.7967,29
92,0.0,0.1613,0.8387,29
93,0.0,0.1985,0.8015,29
94,0.0,0.1603,0.8397,29
95,0.0,0.1899,0.8101,29
96,0.0,0.1657,0.8343,29
97,0.0,0.1969,0.8031,29
98,0.0,0.1687,0.8313,29
99,0.0,0.1913,0.8087,29
100,0.0,0.164,0.836,29
101,0.0,0.1925,0.8075,29
102,0.0,0.1722,0.8278,29
103,0.0,0.1884,0.8116,29
104,0.0,0.1779,0.8221,29
105,0.0,0.1865,0.8135,29
106,0.0,0.1653,0.8347,29
107,0.0,0.1982,0.8018,29
108,0.0,0.1562,0.8438,29
109,0.0,0.1997,0.8003,29
110,0.0,0.1571,0.8429,29
111,0.0,0.1924,0.8076,29
112,0.0,0.1666,0.8334,29
113,0.0,0.1939,0.8061,29
114,0.0,0.1563,0.8437,29
115,0.0,0.1908,0.8092,29
116,0.0,0.1599,0.8401,29
117,0.0,0.1896,0.8104,29
118,0.0,0.1498,0.8502,29
119,0.0,0.1892,0.8108,29
120,0.0,0.1614,0.8386,29
121,0.0,0.1968,0.8032,29
122,0.0,0.153,0.847,29
123,0.0,0.2045,0.7955,29
124,0.0,0.1513,0.8487,29
125,0.0,0.2056,0.7944,29
126,0.0,0.1485,0.8515,29
127,0.0,0.1973,0.8027,29
128,0.0,0.1596,0.8404,29
129,0.0,0.1995,0.8005,29
130,0.0,0.1636,0.8364,29
131,0.0,0.1887,0.8113,29
132,0.0,0.1752,0.8248,29
133,0.0,0.2017,0.7983,29
134,0.0,0.1596,0.8404,29
135,0.0,0.1918,0.8082,29
136,0.0,0.1763,0.8237,29
137,0.0,0.1956,0.8044,29
138,0.0,0.1582,0.8418,29
139,0.0,0.1949,0.8051,29
140,0.0,0.1668,0.8332,29
141,0.0,0.1813,0.8187,29
142,0.0,0.1767,0.8233,29
143,0.0,0.2057,0.7943,29
144,0.0,0.1574,0.8426,29
145,0.0,0.1761,0.8239,29
146,0.0,0.1687,0.8313,29
147,0.0,0.1917,0.8083,29
148,0.0,0.1626,0.8374,29
149,0.0,0.1947,0.8053,29
150,0.0,0.1553,0.8447,29
151,0.0,0.2037,0.7963,29
152,0.0,0.1631,0.8369,29
153,0.0,0.1866,0.8134,29
154,0.0,0.1629,0.8371,29
155,0.0,0.196,0.804,29
156,0.0,0.1712,0.8288,29
157,0.0,0.1937,0.8063,29
158,0.0,0.1655,0.8345,29
159,0.0,0.1834,0.8166,29
160,0.0,0.1602,0.8398,29
161,0.0,0.1944,0.8056,29
162,0.0,0.1657,0.8343,29
163,0.0,0.1923,0.8077,29
164,0.0,0.1684,0.8316,29
165,0.0,0.1899,0.8101,29
166,0.0,0.1676,0.8324,29
167,0.0,0.1847,0.8153,29
168,0.0,0.171,0.829,29
169,0.0,0.1986,0.8014,29
170,0.0,0.1558,0.8442,29
171,0.0,0.2018,0.7982,29
172,0.0,0.1651,0.8349,29
173,0.0,0.1894,0.8106,29
174,0.0,0.1687,0.8313,29
175,0.0,0.2018,0.7982,29
176,0.0,0.1575,0.8425,29
177,0.0,0.1816,0.8184,29
178,0.0,0.1673,0.8327,29
179,0.0,0.1992,0.8008,29
180,0.0,0.1727,0.8273,29
181,0.0,0.1906,0.8094,29
182,0.0,0.1621,0.8379,29
183,0.0,0.1796,0.8204,29
184,0.0,0.1815,0.8185,29
185,0.0,0.1858,0.8142,29
186,0.0,0.1762,0.8238,29
187,0.0,0.1754,0.8246,29
188,0.0,0.1784,0.8216,29
189,0.0,0.1834,0.8166,29
190,0.0,0.1716,0.8284,29
191,0.0,0.1772,0.8228,29
192,0.0,0.1678,0.8322,29
193,0.0,0.1834,0.8166,29
194,0.0,0.1737,0.8263,29
195,0.0,0.1839,0.8161,29
196,0.0,0.1704,0.8296,29
197,0.0,0.1778,0.8222,29
198,0.0,0.1733,0.8267,29
199,0.0,0.1958,0.8042,29
200,0.0,0.1841,0.8159,29
0,0.3388,0.3299,0.3313,30
1,0.004,0.904,0.092,30
2,0.0,0.1309,0.8691,30
3,0.0,0.086,0.914,30
4,0.0,0.1434,0.8566,30
5,0.0,0.1211,0.8789,30
6,0.0,0.1983,0.8017,30
7,0.0,0.142,0.858,30
8,0.0,0.2111,0.7889,30
9,0.0,0.1398,0.8602,30
10,0.0,0.2084,0.7916,30
11,0.0,0.1447,0.8553,30
12,0.0,0.1958,0.8042,30
13,0.0,0.1672,0.8328,30
14,0.0,0.2087,0.7913,30
15,0.0,0.1503,0.8497,30
16,0.0,0.1908,0.8092,30
17,0.0,0.1628,0.8372,30
18,0.0,0.1956,0.8044,30
19,0.0,0.165,0.835,30
20,0.0,0.1773,0.8227,30
21,0.0,0.1677,0.8323,30
22,0.0,0.1809,0.8191,30
23,0.0,0.1764,0.8236,30
24,0.0,0.1876,0.8124,30
25,0.0,0.162,0.838,30
26,0.0,0.1974,0.8026,30
27,0.0,0.1728,0.8272,30
28,0.0,0.1919,0.8081,30
29,0.0,0.1783,0.8217,30
30,0.0,0.1676,0.8324,30
31,0.0,0.1871,0.8129,30
32,0.0,0.1731,0.8269,30
33,0.0,0.1967,0.8033,30
34,0.0,0.1623,0.8377,30
35,0.0,0.1986,0.8014,30
36,0.0,0.166,0.834,30
37,0.0,0.1905,0.8095,30
38,0.0,0.1675,0.8325,30
39,0.0,0.1981,0.8019,30
40,0.0,0.1693,0.8307,30
41,0.0,0.1979,0.8021,30
42,0.0,0.1767,0.8233,30
43,0.0,0.1881,0.8119,30
44,0.0,0.1742,0.8258,30
45,0.0,0.1725,0.8275,30
46,0.0,0.1933,0.8067,30
47,0.0,0.175,0.825,30
48,0.0,0.1824,0.8176,30
49,0.0,0.1748,0.8252,30
50,0.0,0.1801,0.8199,30
51,0.0,0.1756,0.8244,30
52,0.0,0.1931,0.8069,30
53,0.0,0.1669,0.8331,30
54,0.0,0.1788,0.8212,30
55,0.0,0.1767,0.8233,30
56,0.0,0.1854,0.8146,30
57,0.0,0.1642,0.8358,30
58,0.0,0.1882,0.8118,30
59,0.0,0.1743,0.8257,30
60,0.0,0.1877,0.8123,30
61,0.0,0.1683,0.8317,30
62,0.0,0.1868,0.8132,30
63,0.0,0.1729,0.8271,30
64,0.0,0.1977,0.8023,30
65,0.0,0.178,0.822,30
66,0.0,0.1715,0.8285,30
67,0.0,0.1643,0.8357,30
68,0.0,0.1948,0.8052,30
69,0.0,0.1571,0.8429,30
70,0.0,0.1923,0.8077,30
71,0.0,0.1465,0.8535,30
72,0.0,0.1889,0.8111,30
73,0.0,0.1533,0.8467,30
74,0.0,0.2007,0.7993,30
75,0.0,0.1591,0.8409,30
76,0.0,0.2081,0.7919,30
77,0.0,0.1556,0.8444,30
78,0.0,0.206,0.794,30
79,0.0,0.1395,0.8605,30
80,0.0,0.1949,0.8051,30
81,0.0,0.1635,0.8365,30
82,0.0,0.1946,0.8054,30
83,0.0,0.1548,0.8452,30
84,0.0,0.1891,0.8109,30
85,0.0,0.1509,0.8491,30
86,0.0,0.2042,0.7958,30
87,0.0,0.1655,0.8345,30
88,0.0,0.1996,0.8004,30
89,0.0,0.1641,0.8359,30
90,0.0,0.2082,0.7918,30
91,0.0,0.1607,0.8393,30
92,0.0,0.1922,0.8078,30
93,0.0,0.1734,0.8266,30
94,0.0,0.1793,0.8207,30
95,0.0,0.1715,0.8285,30
96,0.0,0.1939,0.8061,30
97,0.0,0.1727,0.8273,30
98,0.0,0.1889,0.8111,30
99,0.0,0.1654,0.8346,30
100,0.0,0.1825,0.8175,30
101,0.0,0.1759,0.8241,30
102,0.0,0.1951,0.8049,30
103,0.0,0.1749,0.8251,30
104,0.0,0.181,0.819,30
105,0.0,0.1739,0.8261,30
106,0.0,0.182,0.818,30
107,0.0,0.1865,0.8135,30
108,0.0,0.1585,0.8415,30
109,0.0,0.1712,0.8288,30
110,0.0,0.1714,0.8286,30
111,0.0,0.1772,0.8228,30
112,0.0,0.1795,0.8205,30
113,0.0,0.1782,0.8218,30
114,0.0,0.1649,0.8351,30
115,0.0,0.186,0.814,30
116,0.0,0.1822,0.8178,30
117,0.0,0.1659,0.8341,30
118,0.0,0.1876,0.8124,30
119,0.0,0.173,0.827,30
120,0.0,0.1855,0.8145,30
121,0.0,0.1746,0.8254,30
122,0.0,0.1681,0.8319,30
123,0.0,0.1815,0.8185,30
124,0.0,0.1664,0.8336,30
125,0.0,0.1774,0.8226,30
126,0.0,0.1684,0.8316,30
127,0.0,0.1839,0.8161,30
128,0.0,0.1696,0.8304,30
129,0.0,0.1888,0.8112,30
130,0.0,0.1608,0.8392,30
131,0.0,0.1804,0.8196,30
132,0.0,0.1664,0.8336,30
133,0.0,0.1842,0.8158,30
134,0.0,0.1812,0.8188,30
135,0.0,0.1802,0.8198,30
136,0.0,0.1811,0.8189,30
137,0.0,0.1843,0.8157,30
138,0.0,0.174,0.826,30
139,0.0,0.1789,0.8211,30
140,0.0,0.1749,0.8251,30
141,0.0,0.1774,0.8226,30
142,0.0,0.1878,0.8122,30
143,0.0,0.1686,0.8314,30
144,0.0,0.18,0.82,30
145,0.0,0.1763,0.8237,30
146,0.0,0.1873,0.8127,30
147,0.0,0.1741,0.8259,30
148,0.0,0.193,0.807,30
149,0.0,0.1859,0.8141,30
150,0.0,0.1784,0.8216,30
151,0.0,0.1769,0.8231,30
152,0.0,0.1859,0.8141,30
153,0.0,0.1715,0.8285,30
154,0.0,0.1803,0.8197,30
155,0.0,0.1729,0.8271,30
156,0.0,0.1837,0.8163,30
157,0.0,0.1797,0.8203,30
158,0.0,0.1696,0.8304,30
159,0.0,0.1911,0.8089,30
160,0.0,0.1665,0.8335,30
161,0.0,0.2052,0.7948,30
162,0.0,0.163,0.837,30
163,0.0,0.196,0.804,30
164,0.0,0.1717,0.8283,30
165,0.0,0.201,0.799,30
166,0.0,0.1666,0.8334,30
167,0.0,0.2089,0.7911,30
168,0.0,0.1563,0.8437,30
169,0.0,0.2005,0.7995,30
170,0.0,0.1645,0.8355,30
171,0.0,0.2028,0.7972,30
172,0.0,0.1647,0.8353,30
173,0.0,0.2051,0.7949,30
174,0.0,0.1568,0.8432,30
175,0.0,0.2055,0.7945,30
176,0.0,0.157,0.843,30
177,0.0,0.1982,0.8018,30
178,0.0,0.1554,0.8446,30
179,0.0,0.1993,0.8007,30
180,0.0,0.1553,0.8447,30
181,0.0,0.2055,0.7945,30
182,0.0,0.1548,0.8452,30
183,0.0,0.2028,0.7972,30
184,0.0,0.1546,0.8454,30
185,0.0,0.2053,0.7947,30
186,0.0,0.1483,0.8517,30
187,0.0,0.2009,0.7991,30
188,0.0,0.1355,0.8645,30
189,0.0,0.2075,0.7925,30
190,0.0,0.1415,0.8585,30
191,0.0,0.2103,0.7897,30
192,0.0,0.1373,0.8627,30
193,0.0,0.2231,0.7769,30
194,0.0,0.1478,0.8522,30
195,0.0,0.2059,0.7941,30
196,0.0,0.1377,0.8623,30
197,0.0,0.2081,0.7919,30
198,0.0,0.1533,0.8467,30
199,0.0,0.2218,0.7782,30
200,0.0,0.1433,0.8567,30
0,0.3345,0.3345,0.331,31
1,0.0053,0.9041,0.0906,31
2,0.0,0.1367,0.8633,31
3,0.0,0.1013,0.8987,31
4,0.0,0.1358,0.8642,31
5,0.0,0.1454,0.8546,31
